lat,lon,temp,precip,name
-42.717,170.983,55.0,0.83,Hokitika Aerodrome
-41.75,171.6,58.5,0.28,Westport Harbour
-41.733,174.2,60.5,0.00,Cape Campbell
-41.439,-73.094,53.4,0.04,El Tepual Intl
-41.3,173.217,57.9,0.00,Nelson Aerodrome
-41.283,174.767,60.1,0.00,Wellington
-41.25,-68.733,50.5,0.00,Maquinchao
-41.151,-71.158,54.5,0.00,San Carlos De Bariloche
-41.0,148.35,53.3,0.00,Larapuna (Eddystone Point)
-40.869,-63.0,57.4,0.00,Gobernador Castello
-40.783,-65.1,66.7,0.00,San Antonio Oeste Aero
-40.55,173.0,62.8,0.01,Farewell Spit Aws
-40.35,-9.883,45.7,0.04,Gough Island
-40.206,175.388,59.5,0.00,Ohakea
-39.933,143.85,56.6,0.02,King Island Currie
-39.65,-73.086,51.6,0.00,Pichoy
-39.467,175.683,51.6,0.00,Waiouru
-39.467,176.867,65.3,0.00,Napier/Airport
-39.117,146.417,55.4,0.02,Wilsons Promontory Lighthouse
-39.017,-64.083,61.8,0.00,Rio Colorado
-39.017,174.183,62.3,0.01,New Plymouth Aerodr
-38.949,-68.156,56.2,0.00,Presidente Peron
-38.85,143.517,55.4,0.08,Cape Otway Lighthouse
-38.767,-72.637,50.6,0.00,Maquehue
-38.733,-62.167,51.3,0.00,Comandante Espora
-38.725,-62.169,60.9,0.00,Comandante Espora
-38.667,177.983,62.8,0.00,Gisborne Aerodrome
-38.387,-60.33,59.2,0.00,Tres Arroyos
-38.099,147.149,55.0,0.02,East Sale
-37.934,-57.573,55.5,0.00,Mar Del Plata
-37.867,144.75,53.9,0.02,Laverton Raaf
-37.8,77.533,52.5,0.08,Martin De Vivies (Ile Amsterdam)
-37.733,140.783,54.8,0.04,Mount Gambier Aero
-37.7,178.55,64.7,0.00,East Cape (Aut)
-37.667,176.2,60.9,0.00,Tauranga Aerodrome
-37.567,149.9,58.1,0.00,Gabo Island Lighthouse
-37.433,-61.883,54.8,0.00,Coronel Suarez Aero
-37.237,-59.228,55.6,0.00,Tandil
-37.235,-57.029,63.8,0.00,Villa Gesell
-37.008,174.792,59.6,0.00,Auckland Intl
-36.773,-73.063,56.8,0.00,Carriel Sur Intl
-36.588,-64.276,58.4,0.00,Santa Rosa
-36.187,-61.076,61.5,0.00,Bolivar
-35.845,-61.858,58.6,0.00,Comodoro P Zanni
-35.696,-63.758,64.8,0.00,General Pico
-35.494,-69.574,48.8,0.00,Malargue
-35.367,-57.283,60.0,0.00,Punta Indio B.A.
-35.333,136.117,61.1,0.00,Neptune Island
-35.307,149.195,40.3,0.00,Canberra
-35.067,173.283,62.3,0.00,Kaitaia Aerodrome
-34.972,-57.895,58.2,0.00,La Plata
-34.967,-71.217,50.6,0.00,Curico/Gen Freire
-34.967,-54.95,58.9,0.00,Punta Del Este
-34.945,138.531,58.6,0.00,Adelaide Intl
-34.941,117.802,62.0,0.00,Albany Airport
-34.85,-56.2,55.2,0.00,Prado
-34.838,-56.031,55.7,0.00,Carrasco Intl
-34.822,-58.536,55.6,0.00,Ministro Pistarini
-34.588,-68.403,57.3,0.00,San Rafael
-34.559,-58.416,57.5,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,53.2,0.00,Junin
-34.501,-58.604,57.5,0.00,Don Torcuato
-34.483,-54.3,55.9,0.02,Rocha
-34.456,-57.771,57.8,0.00,Laguna De Los Patos Intl
-34.367,115.133,66.7,0.00,Cape Leeuwin
-34.183,22.15,78.8,0.00,Mossel Bay (Lgt-H)
-34.135,-63.362,58.5,0.00,Laboulaye
-34.006,22.379,79.0,0.00,George
-34.0,137.533,60.1,0.00,Warburto Point
-33.985,25.617,79.0,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.965,18.602,66.0,0.12,Cape Town Intl
-33.946,151.177,60.3,0.00,Sydney Intl
-33.833,121.893,65.1,0.00,Esperance
-33.73,-65.387,57.3,0.00,Villa Reynolds
-33.633,-78.833,62.7,0.02,Juan Fernandez
-33.601,150.781,58.2,0.00,Richmond
-33.393,-70.786,57.3,0.00,Arturo Merino Benitez Intl
-33.359,-56.499,50.5,0.00,Santa Bernardina Intl
-33.273,-66.356,56.9,0.00,San Luis
-33.25,-58.067,53.2,0.00,Mercedes/Ricardo De
-33.217,-54.383,53.4,0.00,Treinta Y Tres
-33.117,118.467,60.7,0.08,Lake Grace Comparison
-33.085,-64.261,57.8,0.00,Rio Cuarto Area De Material
-33.083,-68.417,55.6,0.00,San Martin
-33.036,27.826,78.1,0.00,East London / King Phalo
-33.01,-58.613,51.1,0.00,Gualeguaychu
-32.904,-60.785,52.9,0.00,Rosario
-32.833,-70.083,39.8,0.00,Cristo Redentor
-32.833,17.85,62.4,0.00,Cape Columbine
-32.832,-68.793,55.4,0.00,El Plumerillo
-32.8,-56.517,52.7,0.00,Paso De Los Toros
-32.795,151.834,56.5,0.00,Williamtown
-32.684,-62.158,57.1,0.00,Marcos Juarez
-32.683,-57.633,51.9,0.00,Young
-32.365,-58.061,52.7,0.00,Tydeo Larre Borges Intl
-32.338,-54.217,50.9,0.00,Cerro Largo
-32.303,22.664,79.3,0.00,Beaufort West(Met)
-32.217,148.575,52.7,0.00,Dubbo
-32.133,133.7,55.6,0.00,Ceduna Amo
-31.945,-65.146,65.5,0.00,Villa Dolores
-31.94,115.967,66.0,0.00,Perth Intl
-31.795,-60.48,52.1,0.00,General Urquiza
-31.749,-55.926,50.4,0.00,Tacuarembo
-31.718,-52.328,57.5,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,57.0,0.00,Sauce Viejo
-31.667,-63.883,63.0,0.00,Pilar Observatorio
-31.606,29.522,72.6,0.00,Port St Johns
-31.571,-68.418,55.4,0.00,San Juan
-31.542,159.079,69.3,0.00,Lord Howe Island Aero
-31.483,145.833,55.1,0.00,Cobar Mo
-31.433,-57.983,53.7,0.00,Nueva Hesperides Intl
-31.391,-54.112,54.9,0.00,Comandante Gustavo Kraemer
-31.333,-66.6,63.5,0.00,Chepes
-31.324,-64.208,57.9,0.00,Ambrosio L V Taravella
-31.297,-57.997,51.3,0.00,Comodoro Pierrestegui
-31.144,136.817,59.4,0.00,Woomera
-31.08,150.85,55.3,0.00,Tamworthamo/Mo.From1966
-30.975,-55.476,53.3,0.00,Presidente General Don Oscar D Gestido
-30.833,128.1,64.4,0.00,Forrest Airport
-30.789,121.462,63.2,0.00,Kalgoorlie Boulder
-30.401,-56.508,51.8,0.00,Artigas Intl
-30.367,-66.283,59.9,0.00,Chamical Aero
-30.321,153.116,61.3,0.00,Coffs Harbour
-30.272,-57.64,53.8,0.00,Monte Caseros
-29.994,-51.171,57.3,0.00,Salgado Filho
-29.97,30.951,74.6,0.00,Durban Intl
-29.916,-71.2,53.1,0.00,La Florida
-29.9,-63.683,60.6,0.00,Villa Maria Del Rio
-29.883,-61.95,60.4,0.00,Ceres
-29.782,-57.038,56.3,0.00,Rubem Berta
-29.771,-57.979,57.3,0.00,Curuzu Cuatia
-29.711,-53.688,55.4,0.00,Santa Maria
-29.689,-57.152,57.6,0.00,Paso De Los Libres
-29.65,138.067,62.5,0.00,Marree Comparison
-29.467,149.85,56.0,0.00,Moree
-29.382,-66.796,58.0,0.00,La Rioja
-29.25,-177.933,65.7,0.01,Raoul Island Kermadec Islands
-29.183,-59.7,57.0,0.00,Reconquista Aero
-29.093,26.302,64.2,0.00,Bloemfontein Intl / Bram Fischer Intl
-29.042,167.939,66.8,0.01,Norfolk Island Intl
-28.883,121.333,67.9,0.00,Leonora
-28.803,24.765,69.0,0.00,Kimberley
-28.796,114.708,73.1,0.00,Geraldton
-28.705,121.891,55.6,0.00,Murrin Murrin
-28.596,-70.756,59.8,0.00,Vallenar
-28.596,-65.752,68.1,0.00,Catamarca
-28.567,16.533,65.1,0.00,Alexander Bay
-28.5,32.4,73.0,0.11,Cape St. Lucia
-28.399,21.26,77.6,0.00,Upington
-28.248,28.336,58.6,0.00,Bethlehem
-27.766,-64.31,55.4,0.00,Santiago Del Estero
-27.67,-48.547,62.9,0.00,Hercilio Luz
-27.617,-144.333,72.3,0.67,Rapa
-27.45,-59.056,56.2,0.00,Resistencia
-27.446,-58.762,58.0,0.00,Corrientes
-27.417,153.067,69.7,0.00,Brisbane Airport
-27.386,-55.971,55.5,0.00,Posadas
-27.383,153.117,69.6,0.00,Brisbane Intl Arpt
-27.317,-55.833,58.6,0.00,Encarnacion
-27.296,-70.414,59.5,0.00,Chamonate
-27.165,-109.422,70.9,0.31,Mataveri Intl
-26.841,-65.105,58.7,0.00,Teniente Benjamin Matienzo
-26.757,-60.493,59.8,0.00,Presidencia Roque Saenz Pena / Termal
-26.683,15.25,59.4,0.00,Luderitz (Diaz Point)
-26.671,27.082,64.2,0.14,Potchefstroom
-26.614,118.537,72.0,0.28,Meekatharra Airport
-26.54,18.111,75.9,0.00,Keetmanshoop
-26.413,146.263,61.1,0.00,Charleville
-26.333,-70.607,63.6,0.00,Chanaral
-26.213,-58.228,57.7,0.00,Formosa
-26.139,28.246,60.1,0.00,Johannesburg Intl
-26.05,22.45,66.1,0.00,Tsabong
-25.921,32.573,72.6,0.31,Maputo
-25.917,113.517,75.8,0.00,Denham
-25.89,28.171,66.1,0.00,Pretoria(Met)
-25.767,-56.433,59.6,0.00,Villarrica
-25.737,-54.473,55.3,0.00,Cataratas Del Iguazu
-25.596,-54.487,56.4,0.00,Cataratas Intl
-25.528,-49.176,55.4,0.00,Afonso Pena
-25.417,142.65,67.6,0.00,Windorah Post Office
-25.24,-57.519,56.5,0.00,Silvio Pettirossi Intl
-25.05,33.633,74.8,0.51,Xai Xai
-24.888,113.67,76.7,0.00,Carnarvon Airport
-24.856,-65.486,56.8,0.00,Salta
-24.721,-60.549,60.2,0.00,Alferez Armando Rodriguez
-24.667,25.917,66.0,0.00,Gaborone
-24.393,-65.098,54.7,0.00,Jujuy
-24.167,-62.9,62.4,0.00,Rivadavia
-24.117,152.717,74.5,0.00,Lady Elliot Island
-24.017,21.883,72.0,0.00,Tshane
-23.925,-46.288,66.6,1.50,Base Aerea De Santos
-23.867,29.45,59.3,0.04,Polokwane
-23.85,151.267,72.6,0.00,Gladstone Radar
-23.807,133.902,58.9,0.00,Alice Springs
-23.627,-46.655,59.5,0.00,Congonhas Deputado Freitas Nobre
-23.567,148.183,70.9,0.00,Emerald Airport
-23.444,-70.445,61.0,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.442,-57.427,63.4,0.00,Teniente Col Carmelo Peralta
-23.433,144.283,73.0,0.00,Longreach Aero
-23.383,43.728,79.7,0.00,Toliara
-23.382,150.475,71.5,0.00,Rockhampton
-23.365,-149.524,76.3,0.31,Tubuai Mataura
-23.35,119.717,82.1,0.00,Newman
-23.334,-51.13,65.8,0.00,Londrina / Governador Jose Richa
-23.25,155.533,80.6,0.00,Cato Island
-23.217,-45.867,64.0,0.16,Sao Jose Dos Campos Aero
-23.153,-64.329,63.0,0.00,Oran
-23.133,-134.967,78.6,0.00,Mangareva
-23.007,-47.135,63.5,0.31,Viracopos
-22.932,-43.719,74.4,0.00,Santa Cruz / Campo Nero Moura
-22.922,-42.074,61.8,0.00,Cabo Frio
-22.917,139.9,70.6,0.00,Boulia Airport
-22.91,-43.163,74.1,0.00,Santos Dumont
-22.883,14.433,63.0,0.00,Walvis Bay (Pelican Point)
-22.809,-43.244,72.4,0.00,Galeao Antonio Carlos Jobim
-22.792,-45.205,69.7,2.36,Guaratingueta / Campo Edu Chaves
-22.62,-63.794,66.4,0.00,General Enrique Mosconi Tartagal
-22.48,17.471,65.1,0.00,Hosea Kutako Intl
-22.333,40.333,78.5,0.00,Ile Europa
-22.333,171.333,76.6,0.00,Matthew (Ilot)
-22.267,166.45,73.6,0.00,Noumea
-22.25,118.333,83.2,0.00,Wittenoom
-22.236,114.089,81.5,0.00,Learmonth
-22.217,30.0,73.2,0.00,Beitbridge
-22.151,-65.578,52.1,0.00,La Quiaca / Dr Guillermo Eugenio Snopek
-22.018,35.313,73.4,0.08,Vilankulo
-22.015,166.213,72.2,0.00,Noumea La Tontouta
-21.961,-63.652,66.4,0.00,Yacuiba
-21.817,-138.8,80.5,0.00,Muroroa Atoll (Mil)
-21.7,21.65,72.7,0.00,Ghanzi
-21.667,150.267,74.5,0.00,Middle Percy Island
-21.556,-64.701,64.8,0.00,Capitan Av Oriel Lea Plaza Intl
-21.241,-175.15,72.9,0.71,Fua Amotu Intl
-21.203,-159.806,75.3,0.00,Rarotonga Intl
-21.159,27.468,68.2,0.00,P.G. Matante International Airport
-21.117,149.217,72.3,0.00,Mackay Mo
-20.933,165.317,72.7,0.12,Poindimie (Nlle-Caledonie)
-20.887,55.51,74.3,0.04,St Denis Gillot / La Reunion Roland Garros
-20.775,167.24,72.1,0.00,Lifou Ouanaham
-20.733,143.133,79.8,0.00,Richmond Post Office
-20.717,-61.917,64.8,0.00,Nueva Asuncion
-20.667,-178.717,76.3,0.00,Ono-I-Lau Aws
-20.664,139.489,73.4,0.00,Mount Isa
-20.546,164.256,74.9,0.31,Koumac
-20.533,-70.183,63.8,0.00,Iquique
-20.469,-54.673,59.5,0.00,Campo Grande
-20.43,57.684,74.0,0.00,Sir Seewoosagur Ramgoolam Intl
-20.378,118.626,86.8,0.00,Port Hedland Intl
-20.3,57.467,70.4,0.00,Vacoas (Mauritius)
-20.258,-40.286,77.5,0.00,Goiabeiras / Eurico De Aguiar Salles Intl
-20.233,169.767,74.7,0.00,Aneityum
-20.2,32.617,64.0,0.00,Chipinge
-20.133,-157.35,77.8,0.00,Mauke Island
-20.055,30.859,63.8,0.00,Masvingo Intl
-20.05,-63.567,66.4,0.00,Camiri
-20.021,28.627,66.8,0.00,J M Nkomo Intl / Bulawayo
-19.973,23.431,72.0,0.00,Maun
-19.967,158.483,77.8,0.00,Ile Loop (Chesterfield)
-19.917,138.117,72.8,0.00,Camooweal Township
-19.851,-43.951,73.3,0.00,Pampulha Carlos Drummond De Andrade
-19.796,34.908,76.7,0.00,Beira
-19.777,-174.341,76.4,0.79,Haapai
-19.758,63.361,76.0,0.00,Plaine Corail
-19.733,120.85,90.9,0.00,Mandora
-19.633,134.183,72.2,0.00,Tennant Creek Airport
-19.602,18.123,68.5,0.00,Grootfontein
-19.455,169.224,75.8,0.00,Tanna
-19.436,29.862,63.4,0.00,Gweru Thornhill
-19.253,146.765,74.6,0.00,Townsville
-19.151,33.429,69.3,0.00,Chimoio
-19.133,179.75,77.1,0.00,Matuku Aws
-19.083,152.383,80.2,0.00,Marion Reef
-19.067,-169.917,77.3,0.16,Alofi
-19.05,178.167,76.4,0.24,Vunisea
-18.831,-159.764,81.0,0.00,Aitutaki
-18.65,-173.983,78.2,2.09,Vavau
-18.533,32.133,62.3,0.00,Rusape
-18.483,163.083,79.8,0.00,Ile Surprise
-18.367,21.85,73.1,0.00,Shakawe
-18.349,-70.339,64.9,0.00,Chacalluta
-18.317,-59.75,67.0,0.00,Robore (Civ/Mil)
-18.3,143.55,79.1,0.00,Georgetown Post Office
-18.233,-178.8,77.5,0.00,Lakemba Island
-18.233,127.667,79.9,0.00,Halls Creek Airport
-18.217,28.933,69.3,0.00,Gokwe
-18.096,25.839,70.5,0.00,Victoria Falls Intl
-18.075,-140.946,82.4,0.00,Hao
-18.067,-163.183,81.2,0.08,Palmerston *
-18.053,-70.276,63.7,0.00,Coronel Carlos Ciriani Santa Rosa Intl
-18.043,178.559,74.2,0.00,Nausori Intl
-17.963,-67.076,52.8,0.00,Juan Mendoza
-17.956,19.719,70.3,0.00,Rundu
-17.945,122.232,88.7,0.00,Broome Intl
-17.93,31.094,63.8,0.00,Robert Gabriel Mugabe Intl / Harare
-17.856,36.869,74.7,0.04,Quelimane
-17.833,25.162,78.9,0.00,Kasane
-17.833,35.333,74.1,0.00,Caia
-17.812,-63.171,67.2,0.00,El Trompillo
-17.8,25.817,77.3,0.00,Harry Mwaanga Nkumbula Intl
-17.755,177.443,76.9,0.00,Nadi Intl
-17.75,168.3,75.7,0.00,Port Vila/Bauerfld
-17.717,148.45,78.1,0.00,Flinders Reef
-17.667,141.083,85.5,0.00,Normanton
-17.652,-39.253,78.1,0.31,Caravelas
-17.583,-69.45,55.2,0.00,Charana
-17.554,-149.607,83.5,0.16,Tahiti Faa A
-17.421,-66.177,60.3,0.02,Jorge Wilstermann Intl
-17.15,176.9,80.9,0.00,Viwa Aws
-17.117,152.0,79.6,0.00,Lihou Reef
-17.05,42.717,81.2,0.00,Ile Juan De Nova
-17.0,178.7,78.4,0.04,Nabouwalu
-16.886,145.755,75.4,0.00,Cairns Intl
-16.833,27.067,72.2,0.00,Choma
-16.833,29.617,69.4,0.00,Karoi
-16.7,177.583,79.1,0.00,Yasawa
-16.632,-49.221,71.5,0.00,Santa Genoveva
-16.513,-68.192,43.8,0.00,El Alto Intl
-16.45,59.617,78.5,0.00,St. Brandon (St. Raphael)
-16.444,-151.751,83.2,0.43,Bora Bora Motu Mute
-16.417,167.8,79.0,0.00,Lamap/Malekoula Isl
-16.401,-61.045,64.0,0.00,San Ignacio De Velasco Airport
-16.341,-71.583,58.8,0.00,Rodriguez Ballon
-16.288,149.965,79.9,0.00,Willis Island
-16.25,-62.1,66.7,0.00,Concepcion
-16.229,-48.964,72.3,0.00,Base Aerea / Campo Marechal Marcio De Souza E Mello
-16.217,39.9,81.3,0.00,Angoche
-16.183,33.583,80.4,0.00,Tete
-16.133,-179.983,79.4,0.00,Udu Point Aws
-15.933,-5.667,68.9,0.00,St. Helena Is.
-15.883,54.517,79.1,0.67,Serge-Frolow (Ile Tromelin)
-15.863,-47.913,71.8,0.00,Presidente Juscelino Kubitschek
-15.75,136.8,81.6,0.00,Centre Island
-15.679,34.974,70.9,0.00,Chileka Intl
-15.667,46.352,81.9,0.00,Philibert Tsiranana
-15.653,-56.117,66.8,0.01,Marechal Rondon
-15.501,167.223,78.6,0.00,Santo Pekoa Intl
-15.483,128.117,84.6,0.00,Wyndham
-15.467,-70.158,50.7,0.51,Juliaca / Inca Manco Capac Intl
-15.433,145.183,78.3,0.00,Cooktown Mission
-15.383,-75.167,69.9,0.00,San Juan De Marcona
-15.333,28.45,70.6,0.00,Lusaka Intl
-15.255,23.162,75.0,0.00,Mongu
-15.106,39.282,72.4,0.00,Nampula
-15.067,27.183,74.0,0.00,Mumbwa
-15.033,40.672,78.0,0.00,Lumbo
-14.954,-147.661,83.6,0.00,Rangiroa
-14.819,-64.918,69.7,0.00,Tte Av Jorge Henrich Arauz
-14.816,-39.033,79.9,0.00,Ilheus / Jorge Amado
-14.733,-68.417,73.4,0.00,Apolo
-14.483,-145.033,83.6,0.00,Takaroa
-14.483,-67.483,73.9,1.61,Rurrenabaque
-14.467,132.267,80.2,0.00,Katherine Country Club
-14.45,28.467,68.4,0.00,Kabwe/Milliken
-14.331,-170.714,81.2,0.28,Tafuna/Pago Pago International Ap
-14.317,-178.117,78.3,0.00,Maopoopo / Futuna Pointe Vele
-14.233,129.45,83.0,0.00,Port Keats Aws Aut
-13.85,167.55,77.9,0.00,Sola/Vanua Lava Isl
-13.8,-171.783,80.8,0.00,Apia/Upolu Island
-13.789,33.781,65.9,0.00,Lilongwe Intl
-13.75,143.117,77.5,0.00,Coen Airport
-13.745,-76.22,69.1,0.00,Pisco Intl
-13.7,-73.35,50.5,0.00,Andahuaylas
-13.65,136.933,83.8,0.00,North East Island
-13.55,32.583,76.4,0.00,Chipata
-13.536,-71.939,51.9,0.00,Teniente Alejandro Velasco Astete Intl
-13.274,35.266,68.8,0.00,Lichinga
-13.267,-70.667,70.7,0.00,Quincemil
-13.267,-43.417,85.0,0.00,Bom Jesus Da Lapa Aeroporto
-13.238,-176.199,82.2,0.00,Wallis Hihifo
-13.225,37.552,71.1,0.00,Marrupa
-13.155,-74.204,60.4,0.00,Coronel Fap Alfredo Mendivil Duarte
-13.133,39.033,74.9,0.00,Montepuez
-12.987,40.522,77.4,0.00,Pemba
-12.983,28.65,73.6,0.00,Ndola Simon Mwansa Kawepewe Intl
-12.911,-38.331,81.5,0.04,Deputado Luis Eduardo Magalhaes
-12.805,45.281,80.3,0.00,Dzaoudzi Pamandzi
-12.679,141.925,81.1,0.00,Weipa
-12.617,131.05,84.7,0.00,Noonamah Airstrip
-12.614,-69.229,68.5,1.26,Padre Aldamiz
-12.5,177.05,79.8,0.83,Rotuma Island
-12.415,130.877,83.1,0.00,Darwin Intl
-12.022,-77.114,66.5,0.00,Jorge Chavez Intl
-11.783,130.017,84.1,0.00,Cape Fourcroy
-11.75,24.433,73.3,0.00,Mwinilunga
-11.7,43.233,85.3,0.00,Moroni Airport (Grande-Comore)
-11.583,47.283,77.8,0.00,Iles Glorieuses
-11.534,43.272,83.2,0.39,Prince Said Ibrahim
-11.445,34.012,63.7,0.00,Mzuzu
-11.04,-68.783,71.5,0.12,Heroes Del Acre / Cap Av Civ Anibal Arab Fadul Intl
-11.017,136.75,83.2,0.00,Cape Wessel Aws
-10.984,-37.07,79.6,0.91,Santa Maria
-10.951,142.459,70.8,0.00,Bamaga Injinoo
-10.915,-165.839,85.3,0.00,Pukapuka Arpt
-10.75,179.5,84.2,0.02,Niulakita
-10.733,123.067,83.2,0.00,Rote/Baa/Lekunik
-10.567,142.217,79.8,0.00,Thursday Island
-10.433,56.6,78.7,0.00,Agalega
-10.417,161.917,80.0,0.01,Kira Kira
-10.217,31.133,68.1,0.08,Kasama
-10.172,123.671,84.5,0.00,El Tari
-10.05,-161.1,85.5,0.00,Rakahanga Atoll
-9.879,-76.205,67.1,0.16,Alferez Fap D F Fernandini
-9.8,-139.033,80.6,0.09,Hiva-Oa
-9.669,120.302,81.4,0.00,Mau Hau
-9.511,-35.792,78.4,0.12,Zumbi Dos Palmares
-9.428,160.055,78.0,0.02,Honiara Intl
-9.383,-171.267,84.0,0.00,Fenuafala/Fakaofo
-9.362,-40.569,80.9,0.00,Senador Nilo Coelho
-9.35,46.533,83.8,0.00,Aldabra
-9.347,-77.598,65.8,0.00,Comandante Fap German Arias Graziani
-9.2,-171.917,84.3,0.00,Nukunono
-9.15,-78.524,67.5,0.00,Teniente Jaime A De Montreuil Morales
-9.133,-75.95,71.3,2.01,Tingo Maria
-9.017,-158.067,84.7,0.00,Penrhyn Island
-8.783,160.733,79.4,0.16,Auki
-8.75,116.267,82.4,0.00,Mataram-Lombok Intl Airport / Zainuddin Abdul Madjid
-8.749,115.167,82.6,0.08,Denpasar Ngurah Rai
-8.709,-63.902,75.0,7.56,Governador Jorge Teixeira De Oliveira
-8.641,122.237,82.4,0.00,Wai Oti
-8.55,126.567,84.8,0.00,Dilli/Comoro
-8.52,140.418,81.9,0.00,Mopah
-8.517,179.217,80.2,0.37,Funafuti Intl Arpt
-8.489,117.412,81.0,0.00,Sumbawa Besar
-8.378,-74.574,72.4,1.42,Cap Fap David Abensur Rengifo Intl
-8.217,114.383,81.9,0.00,Banyuwangi
-8.217,124.567,85.5,0.00,Alor/Mali/Kalabahi
-8.126,-34.924,79.4,0.91,Guararapes Gilberto Freyre Intl
-8.081,-79.109,66.9,0.00,Capitan Fap Carlos Martinez De Pinillos
-7.983,131.3,80.8,0.00,Saumlaki
-7.97,-14.394,82.8,0.00,Ascension Aux Af
-7.733,109.017,80.5,0.93,Cilacap
-7.38,112.787,80.6,0.31,Surabaya Juanda
-7.3,72.4,81.9,0.57,Diego Garcia Naval Air Station
-7.233,177.15,79.1,0.18,Nui
-7.217,112.717,79.0,0.71,Surabaya/Perak
-7.217,113.717,80.0,0.39,Surabaya/Gedangan
-7.169,-76.729,76.5,0.39,Juanjui
-7.139,-78.489,60.1,0.00,Gen Fap Armando Revoredo Iglesias
-7.05,113.967,80.7,0.79,Kalianget (Madura Is)
-6.983,110.383,81.5,0.35,Jenderal Ahmad Yani
-6.967,110.417,81.9,1.30,Semarang
-6.878,39.203,75.8,0.02,Mwalimu Julius K Nyerere Intl
-6.85,109.15,82.0,0.00,Tegal
-6.833,37.65,75.5,0.08,Morogoro (Met)
-6.787,-79.828,71.4,0.00,Cap Fap Jose A Quinones Gonzales Intl
-6.75,108.267,81.2,0.20,Cirebon/Jatiwangi
-6.7,156.383,80.7,0.39,Taro Island
-6.509,-76.373,76.0,0.71,Cadete Guillermo Del Castillo Paredes
-6.267,106.891,77.5,0.75,Halim Perdanakusuma Intl
-6.233,-57.777,79.4,0.43,Jacareacanga
-6.202,-77.856,57.1,0.00,Chachapoyas
-6.183,106.833,81.1,0.08,Jakarta/Observatory
-6.15,106.85,78.7,0.12,Jakarta/Kemayoran
-6.05,-77.15,70.8,0.00,Rioja
-6.033,-76.967,69.3,0.39,Moyobamba
-5.911,-35.248,80.8,0.24,Campo Augusto Severo
-5.894,-76.118,75.3,0.00,Moises Benzaquen Rengifo / Yurimaguas
-5.85,112.633,83.6,0.00,Sangkapura (Bawean Is.)
