lat,lon,temp,precip,name
32.25,-107.717,70.5,0.00,Deming Muni
32.25,96.217,47.3,0.00,Nangqen
32.283,-9.233,60.0,0.00,Safi
32.283,100.333,35.9,0.00,Sertar
32.3,-86.408,65.6,2.05,Montgomery Rgnl (Dannelly Fd) Ap
32.3,84.05,34.2,0.00,Lumaringbo
32.306,10.382,79.3,0.00,Remada
32.321,-90.078,68.3,0.00,Jackson International Airport
32.334,-104.258,75.1,0.00,Cavern City Air Trml Arpt
32.335,-88.744,67.0,0.31,Key Field Airport
32.35,-85.0,65.0,1.22,Lawson Aaf Airport
32.354,-95.403,71.6,0.00,Tyler Pounds Regional Arpt
32.367,-64.683,69.0,0.00,Naval Atlantic Meterology & Oceanography Facility
32.367,-6.4,57.2,0.00,Beni-Mellal
32.367,62.183,89.2,0.00,Farah
32.383,-86.35,64.6,1.46,Maxwell Afb Airport
32.384,3.794,68.6,0.00,Noumerat Moufdi Zakaria
32.385,-94.712,71.7,0.00,Longview
32.411,-99.682,77.6,0.00,Abilene Regional Airport
32.417,104.517,69.3,0.00,Pingwu
32.433,-99.85,77.4,0.00,Abilene Dyess Afb
32.433,111.733,61.3,0.02,Laohekou
32.447,-93.824,72.0,0.00,Shreveport Regional Airport
32.483,-80.717,68.1,0.08,Beaufort Mcas
32.5,-93.667,69.4,0.00,Barksdale Air Force Base
32.5,80.083,36.5,0.00,Shiquanhe
32.516,-92.041,70.1,0.00,Monroe Regional Airport
32.516,-84.942,65.4,0.87,Columbus Metro Airport
32.533,-116.983,60.8,0.00,Tijuana
32.539,38.195,61.2,0.00,H4
32.55,-88.567,65.8,0.35,Meridian Nas/Mc Cain Fd Ap
32.55,35.85,57.9,0.00,Irbid (Met)
32.555,12.056,77.0,0.00,Zuara
32.567,-117.117,62.2,0.00,Naval Auxiliary Landing Fd
32.567,44.05,76.1,0.00,Kerbela
32.583,116.783,63.9,0.00,Shouxian/Shouyang
32.633,-115.217,84.7,0.00,Mexicali
32.633,-83.6,66.0,0.55,Robins Afb Airport
32.65,-114.617,77.2,0.00,Yuma Mcas
32.664,13.159,75.3,0.00,Tripoli Intl
32.666,128.833,63.8,0.00,Fukue
32.667,-114.6,76.7,0.00,Yuma Marine Corps Air Station/Yuma Intl Airport
32.667,35.183,60.2,0.00,Ramat-David
32.667,103.6,47.3,0.00,Songpan
32.683,-16.767,62.4,0.00,Funchal/S.Catarina
32.683,-4.733,59.0,0.00,Midelt
32.685,-83.653,64.6,0.47,Middle Georgia Regional Airport
32.693,-103.213,77.7,0.00,Lea County Regional Airport
32.7,-117.2,63.2,0.00,North Island Nas
32.7,128.833,59.9,0.00,Fukue
32.717,38.733,62.2,0.00,Toraybeel
32.717,109.033,67.6,0.04,Ankang
32.717,133.017,65.3,0.31,Shimizu
32.733,-96.967,74.7,0.00,Naval Air Station Operations
32.733,129.867,63.5,1.38,Nagasaki
32.734,-117.183,64.5,0.00,San Diego International Airport
32.75,-118.417,54.9,0.00,Long Beach
32.751,51.862,69.1,0.00,Esfahan Shahid Beheshti Intl
32.767,-97.45,73.3,0.00,Fort Worth Naval Air Station Jrb/Carswell Field
32.782,-98.06,77.5,0.00,Mineral Wells Airport
32.783,119.45,62.6,0.00,Gaoyou
32.8,21.883,66.7,0.00,Shahat
32.8,110.8,67.1,0.00,Yun-Xian
32.817,-117.133,61.7,0.00,San Diego/Montgomer
32.817,130.7,66.2,0.39,Kumamoto
32.819,-97.361,76.4,0.00,Fort Worth Meacham
32.834,-115.579,73.9,0.00,Imperial Co
32.837,130.855,65.5,0.00,Kumamoto
32.85,-106.1,70.1,0.00,Holloman Afb
32.85,-79.95,67.9,0.35,Charleston Nas
32.85,117.3,63.5,0.94,Bengbu
32.85,120.283,59.9,0.00,Dongtai
32.852,-96.856,73.8,0.00,Dallas Love Field Airport
32.867,-117.133,59.6,0.00,San Diego Miramar Nas
32.867,115.733,57.9,0.28,Fuyang
32.883,-112.717,81.2,0.00,Gila Bend Af Aux
32.898,-97.019,72.6,0.00,Dallas/Ft Worth International Ap
32.899,-80.041,67.4,0.08,Charleston Afb/International Airport
32.9,95.3,41.8,0.00,Zadoi
32.917,129.914,62.7,0.00,Nagasaki
32.933,113.917,57.7,0.00,Zhumadian
32.967,35.5,53.6,0.00,Har-Knaan (Zefat)
33.017,96.95,46.2,0.00,Yushu
33.023,-118.588,60.6,0.00,Nalf/F. Sherman Fld Arpt
33.033,40.283,60.5,0.00,Rutbah
33.067,107.033,66.7,0.08,Hanzhong
33.068,6.089,73.4,0.00,Sidi Mahdi / Nesrat Hachani
33.073,-16.35,59.9,0.00,Porto Santo
33.1,112.483,57.0,0.00,Nanyang
33.115,139.786,66.0,0.00,Hachijojima
33.117,139.783,66.7,0.04,Hachijojima
33.2,126.267,59.0,0.00,Mosulpo (Kor-Afb)
33.212,-87.616,67.4,0.00,Tuscaloosa Municipal Arpt
33.221,-92.814,69.6,0.00,S. Ar Rgnl At Gdwin Fld Ap
33.233,131.617,64.6,0.02,Oita
33.237,-107.268,70.8,0.00,Trh Or Conseqces Muni Arpt
33.24,-119.458,56.0,0.00,San Nicolas Island Naval Outlying Field
33.25,126.567,61.0,0.00,Seogwipo
33.25,134.183,62.2,0.63,Murotomisaki
33.267,44.233,71.7,0.00,Baghdad Intl Airport
33.3,-117.35,70.9,0.00,Marine Corps Air Station
33.3,-111.667,76.6,0.00,Williams Gateway Airport
33.308,-104.508,73.2,0.00,Roswell International Air Center Ap
33.317,130.417,66.7,0.00,Metabaru (Jasdf)
33.333,118.667,63.1,0.00,Hongze Hu (Lake)
33.35,10.483,72.0,0.00,Medenine
33.364,-81.963,63.3,0.43,Augusta Regional At Bush Field Ap
33.367,-7.59,57.7,0.00,Mohammed V
33.4,104.917,69.4,0.00,Wudu
33.412,36.516,56.1,0.00,Damascus Intl
33.417,109.15,60.5,0.12,Chen-An
33.428,-112.004,76.5,0.00,Phoenix Sky Harbor Intl Airport
33.45,108.25,64.1,0.08,Wen-Huang-Ping
33.45,135.75,65.7,1.26,Shionomisaki
33.456,-93.988,72.0,0.00,Texarkana Regional Airport-Webb Field
33.467,101.483,38.0,0.00,Jigzhi
33.479,131.737,64.2,0.00,Oita
33.483,-90.985,73.7,0.00,Mid Delta Rgnl
33.483,38.667,63.7,0.00,Jabal Ettanf
33.496,-90.087,69.6,0.00,Greenwood Leflore
33.511,126.493,60.1,0.00,Jeju Intl
33.517,126.533,60.1,0.00,Jeju
33.533,65.267,60.5,0.00,Chakhcharan
33.533,68.417,67.6,0.00,Ghazni
33.533,110.883,63.5,0.00,Shang-Nan
33.546,133.669,69.3,0.00,Kochi
33.55,-112.367,73.0,0.00,Luke Afb Airport
33.557,-7.66,59.7,0.00,Anfa
33.566,-86.745,65.2,0.75,Birmingham International Airport
33.567,133.55,70.2,0.39,Kochi
33.583,102.967,40.5,0.00,Ruo'Ergai
33.583,130.383,59.2,0.00,Fukuoka
33.586,130.451,60.2,0.00,Fukuoka
33.587,-85.856,63.5,0.28,Anniston Metropolitan Arpt
33.6,-102.05,73.0,0.00,Reese Afb/Lubbock
33.6,119.033,60.6,0.00,Qingjiang
33.617,73.099,84.2,0.00,Chaklala
33.619,-114.714,78.5,0.00,Blythe Airport
33.627,-116.159,76.7,0.00,Desert Resorts Rgnl Arpt
33.63,-84.442,64.8,0.47,Hartsfield-Jackson Atlanta Intl Ap
33.633,-95.45,76.2,0.00,Cox Fld
33.65,-88.45,66.7,0.31,Columbus Afb Airport
33.662,135.364,69.2,0.00,Nanki Shirahama
33.666,-101.823,71.8,0.00,Lubbock International Airport
33.667,-117.733,59.0,0.00,El Toro(Usmc)
33.68,-117.866,66.5,0.00,J. Wayne Apt-Orange Co Apt
33.683,-78.933,69.9,0.00,Myrtle Beach Intl Airport
33.685,131.04,60.0,0.00,Tsuiki
33.7,-117.833,62.3,0.00,Tustin Mcaf
33.717,1.083,47.9,0.00,El-Bayadh
33.749,129.785,57.7,0.00,Iki
33.75,99.65,37.2,0.00,Darlag
33.75,105.75,69.4,0.08,Cheng-Xian
33.75,120.3,56.8,0.00,Sheyang
33.767,-118.167,62.7,0.00,Long Beach
33.783,41.633,69.8,0.00,H1
33.783,114.517,54.6,0.28,Xihua
33.783,115.733,55.9,0.00,Boxian
33.8,97.133,33.5,0.00,Qingshui-He
33.812,-118.146,64.5,0.00,Long Beach / Daugherty Field / Airport
33.816,-78.72,70.4,0.00,Grand Strand Airport
33.821,35.488,61.8,0.00,Rafic Hariri Intl
33.827,132.7,62.5,0.00,Matsuyama
33.833,-116.5,83.5,0.00,Palm Springs Intl
33.836,130.947,64.6,0.00,Kitakyushu
33.85,132.783,63.3,0.24,Matsuyama
33.875,10.775,66.6,0.00,Zarzis / Djerba
33.877,10.103,68.7,0.00,Gabes / Matmata
33.879,-5.515,54.0,0.00,Bassatine
33.883,130.653,58.9,0.00,Ashiya
33.9,-117.25,59.7,0.00,March Air Reserve Base
33.917,-84.517,63.6,0.04,Dobbins Air Reserve Base Airport
33.921,-80.801,66.6,0.08,Mc Entire Jngb
33.927,-4.978,54.6,0.00,Saiss
33.93,131.279,66.4,0.00,Yamaguchi Ube
33.933,-116.967,66.0,0.00,Beaumont
33.938,-118.389,60.8,0.00,Los Angeles International Airport
33.94,8.111,73.9,0.00,Nefta
33.942,-81.118,64.2,0.12,Columbia Metropolitan Airport
33.948,-83.328,63.9,0.16,Athens/Ben Epps Airport
33.95,130.933,61.7,0.00,Shimonoseki
33.967,-80.467,66.2,0.04,Shaw Air Force Base
33.967,113.217,54.1,0.02,Jiaxian
33.979,-98.493,75.1,0.00,Sheppard Afb/Wichita Falls Muni Ap
34.0,113.967,55.9,0.00,Xuchang
34.0,134.633,63.1,0.00,Komatsujima (Jasdf)
34.02,-119.75,57.3,0.00,Santa Cruz Island
34.033,36.717,48.2,0.00,Nabk
34.035,131.549,63.3,0.00,Hofu
34.051,-6.752,57.4,0.00,Rabat Sale Intl
34.067,-117.65,63.9,0.00,Ontario
34.067,134.567,64.4,0.00,Tokushima
34.067,136.2,66.9,0.24,Owase
34.074,139.56,65.4,0.00,Miyakejima
34.083,74.833,76.3,0.00,Srinagar
34.083,111.067,56.3,0.08,Lushi
34.095,-117.235,64.0,0.00,San Bernardino International Airport
34.1,64.3,61.7,0.00,Shahrak
34.1,102.617,42.8,0.00,Lang-Mu-Si
34.117,-119.117,57.4,0.08,Point Mugu
34.117,139.517,65.8,0.51,Miyakejima
34.133,42.35,68.3,0.00,Hadithah
34.133,95.783,38.2,0.00,Qumarleb
34.133,134.607,62.7,0.00,Tokushima
34.15,132.233,64.7,0.00,Iwakuni
34.18,-91.934,75.8,0.00,Grider Field Airport
34.188,-79.731,65.0,0.00,Florence Regional Airport
34.198,129.292,57.7,0.00,Izuhara
34.201,-118.358,65.3,0.00,Burbank-Glendale-Pasa Arpt
34.21,-118.489,63.7,0.20,Van Nuys Airport
34.214,134.016,66.6,0.00,Takamatsu
34.217,-4.0,55.7,0.00,Taza
34.217,92.433,35.8,0.00,Tuotuohe
34.233,-118.067,54.2,0.00,Mount Wilson
34.233,135.167,65.8,0.35,Wakayama
34.262,-88.771,68.2,0.00,Tupelo C D Lemons Arpt
34.268,-77.9,68.3,0.00,Wilmington New Hanover County
34.283,117.15,62.4,0.00,Xuzhou
34.3,-116.167,71.6,0.00,Twentynine Palms Naas
34.3,-97.017,73.7,0.00,Ardmore Municipal
34.3,-6.6,59.9,0.00,Kenitra (Rmafb)
34.3,129.3,57.4,0.00,Tsushima
34.317,134.05,63.5,0.28,Takamatsu
34.348,-85.161,60.0,0.01,Richard B Russell Airport
34.35,45.383,72.3,0.00,Khanaqin
34.35,107.133,66.2,0.20,Baoji
34.367,41.95,65.5,0.00,Anah
34.383,-103.317,65.0,0.00,Cannon Afb Airport
34.383,67.033,54.5,0.00,Pan Jao
34.4,70.499,85.6,0.00,Jalalabad
34.4,132.467,64.8,0.24,Hiroshima
34.417,40.917,66.7,0.00,Abukmal
34.417,116.333,62.2,0.00,Tang-Shan
34.422,8.823,67.7,0.00,Gafsa
34.426,-119.843,59.5,0.00,Santa Barbara Municipal Airport
34.427,-100.283,71.8,0.00,Childress Municipal Ap
34.436,132.919,66.3,0.00,Hiroshima
34.447,108.752,62.2,0.08,Xianyang
34.45,35.8,62.6,0.00,Tripoli
34.467,-93.083,72.8,0.00,Memorial Fld
34.483,110.083,42.5,0.04,Hua Shan
34.498,-82.71,64.6,0.00,Anderson Rgnl
34.52,113.841,50.5,0.35,Xinzheng
34.533,136.683,69.0,0.00,Akeno (Jasdf)
34.566,69.212,66.9,0.00,Kabul Intl
34.583,-117.383,60.5,0.00,Southern California Logistics Airport
34.583,105.75,63.4,0.00,Tianshui
34.59,32.988,62.2,0.00,Akrotiri
34.596,135.603,69.1,0.00,Yao
34.6,138.217,63.7,0.00,Omaezaki
34.644,-86.787,63.3,0.16,Huntsville Intl/C.T.Jones Field Airport
34.65,-99.267,67.9,0.00,Altus Afb Airport
34.65,-98.4,70.1,0.00,Henry Post Aaf Airport
34.652,-112.421,59.5,0.00,Prescott Municipal Ap
34.667,112.417,54.5,0.16,Luo-Yang
34.683,-94.617,64.4,0.00,Page  Ok.
34.683,3.25,51.8,0.00,Djelfa/Tletsi
34.683,135.517,64.6,0.63,Osaka
34.7,135.217,64.0,0.87,Kobe
34.708,-77.44,68.9,0.00,Jacksonville
34.717,104.883,52.7,0.00,Wu-Shan
34.718,10.691,66.9,0.00,Thyna
34.718,32.486,63.1,0.00,Pafos Intl
34.727,-92.239,68.4,0.00,Little Rock Adams Field
34.733,101.6,44.9,0.00,Henan
34.733,127.75,57.9,0.00,Yeosu
34.741,-118.212,61.8,0.00,General William J. Fox Airfield Airport
34.744,-118.724,51.7,0.00,Sandberg
34.744,-87.6,65.9,0.24,North West Alabama Regional Airport
34.75,-120.567,59.8,0.00,Vandenberg Afb
34.75,114.417,48.7,0.00,Kaifeng
34.75,137.703,66.5,0.00,Hamamatsu
34.75,139.367,60.6,0.04,Oshima
34.757,133.855,69.6,0.00,Okayama
34.768,-114.619,78.3,0.00,Needles Airport
34.782,139.36,63.8,0.00,Oshima
34.786,135.438,64.0,0.00,Osaka Intl
34.787,-1.924,55.6,0.00,Angads
34.793,5.738,73.4,0.00,Biskra / Mohamed Khider
34.8,107.867,59.0,0.00,Cui-Mu
34.8,138.183,54.0,0.00,Shizuoka Airport
34.813,138.298,65.3,0.00,Shizuhama
34.817,36.133,59.2,0.00,Safita
34.817,126.383,58.1,0.00,Mokpo
34.833,-92.25,68.5,0.00,Little Rock Wsfo
34.85,119.133,55.4,0.00,Ganyu
34.85,128.433,59.5,0.00,Tongyeong
34.854,-116.786,68.4,0.00,Barstow-Daggett Airport
34.875,33.625,61.8,0.00,Larnaka Intl
34.882,-95.783,73.1,0.00,Mc Alester Regional Arpt
34.899,-120.449,61.1,0.00,Santa Maria Pub/Capt G A Hancock Ap
34.9,-117.867,64.6,0.00,Edwards Air Force Base
34.9,-76.883,65.9,0.00,Cherry Point Mcas
34.9,43.533,75.2,0.00,Baiji
34.9,132.067,57.0,0.12,Hamada
34.906,-82.213,63.5,0.20,Greenville-Spartanburg Intl Airport
34.917,-92.15,67.0,0.00,Little Rock Afb Airport
34.917,-81.95,64.7,0.00,Spartanburg Downtown Memorial Airport
34.917,98.217,34.7,0.00,Madoi
34.983,-78.883,65.8,0.00,Fayetteville Rgnl G
34.983,139.867,64.0,0.08,Tateyama
34.987,139.829,63.2,0.00,Tateyama
34.989,-99.053,69.0,0.00,Hobart Municipal Airport
35.0,9.483,64.0,0.00,Sidi Bouzid
35.0,102.9,46.2,0.00,Hezuo
35.017,-1.333,55.4,0.00,Tlemcen/Zenata
35.017,135.733,64.4,0.91,Kyoto
35.028,-110.721,62.5,0.00,Winslow-Lindbergh Regional Airport
35.033,101.467,40.1,0.00,Son-Ag
35.034,-85.2,66.4,0.02,Lovell Field Airport
35.042,-106.616,68.3,0.00,Albuquerque Intl Sunport Airport
35.05,118.35,59.0,0.00,Linyi
35.056,-89.987,70.3,0.51,Memphis International Airport
35.068,-77.048,67.1,0.00,Craven County Reg Airport
35.083,128.083,62.1,0.00,Sacheon Ab
35.1,129.033,56.5,0.00,Busan
35.117,36.75,59.5,0.00,Hama
35.117,111.067,55.9,0.12,Yuncheng
35.12,-75.98,66.2,0.00,Oracoke Coast Guard Station
35.126,126.809,63.0,0.00,Gwangju
35.133,-78.933,65.8,0.00,Simmons Aaf Airport
35.133,128.7,60.6,0.00,Chinhae (Kor-Army)
35.144,-111.666,50.9,0.00,Flagstaff Pulliam Arpt
35.167,109.05,58.2,0.00,Tongchuan
35.167,126.9,63.1,0.00,Gwangju
35.167,128.033,61.5,0.00,Jinju
35.167,136.967,65.5,0.71,Nagoya
35.174,-79.009,67.5,0.00,Pope Afb Airport
35.177,-3.84,61.1,0.00,Cherif El Idrissi
35.18,128.938,60.4,0.00,Gimhae Intl
35.182,-103.603,65.6,0.00,Tucumcari Municipal Arpt
35.217,93.083,34.6,0.00,Wudaoliang
35.224,-80.955,63.7,0.00,Charlotte/Douglas International Ap
35.23,-101.704,64.7,0.00,Amarillo Rick Husband Intl Airport
35.233,-75.622,65.7,0.00,Cape Hatteras
35.25,115.433,49.1,0.83,Heze/Caozhou
35.255,136.924,65.5,0.00,Nagoya
35.259,-113.95,61.5,0.00,Kingman
35.267,-117.433,70.3,0.00,Cuddleback Gunnery
35.267,100.65,44.8,0.00,Tongde
35.28,-2.956,63.3,0.00,Melilla
35.283,62.35,71.1,0.00,Gyshgy
35.283,139.667,63.6,0.04,Yokosuka Naval Station
35.285,40.176,64.8,0.00,Deir Zzor
35.3,69.067,50.0,0.00,South-Salang
35.317,-77.633,71.4,0.00,Kinston Regional Jetport At Stalling Field
35.317,69.017,44.6,0.00,North-Salang
35.317,138.867,62.4,0.00,Fuji (Jasdf)
35.333,-99.2,69.9,0.00,Clinton-Sherman
35.333,-94.363,69.1,0.00,Fort Smith Regional Airport
35.333,104.0,55.0,0.00,Lintao
35.34,25.18,61.5,0.00,Nikos Kazantzakis
35.344,-77.965,65.7,0.00,Seymour-Johnson Afb Airport
35.35,-89.867,67.2,0.79,Memphis Nas
35.383,105.0,47.2,0.04,Huajialing
35.389,-97.601,69.6,0.00,Will Rogers World Airport
35.394,136.87,65.2,0.00,Gifu
35.4,139.917,65.9,0.00,Kisarazu
35.414,132.89,56.5,0.00,Izumo
35.417,-97.383,71.9,0.00,Tinker Afb Airport
35.432,-82.538,61.2,0.00,Asheville Regional Airport
35.432,8.121,53.2,0.00,Cheikh Larbi Tebessi
35.433,119.533,53.6,0.00,Rizhao
35.433,126.433,59.3,0.00,Yong Jung-Ri
35.433,139.65,64.9,0.00,Yokohama
35.434,-119.054,64.6,0.00,Meadows Field Airport
35.45,133.067,54.7,0.94,Matsue
35.45,135.317,55.0,0.35,Maizuru
35.45,139.45,66.4,0.00,Atsugi Nas
35.469,44.349,69.1,0.00,Kirkuk Ab
35.483,112.4,52.3,0.00,Yangcheng
35.483,134.233,55.0,0.43,Tottori
35.492,133.236,54.9,0.00,Miho
35.498,12.618,62.5,0.00,Lampedusa
35.514,-108.794,57.3,0.00,Gallup Municipal Airport
35.514,139.394,68.7,0.00,Kastner Aaf / Camp Zama Japan
35.517,137.817,64.9,0.47,Iida
35.53,134.167,55.9,0.00,Tottori
35.532,24.15,59.2,0.00,Souda
35.533,24.15,62.9,0.00,Souda Bay Crete
35.533,35.767,62.4,0.00,Lattakia
35.55,8.683,47.2,0.00,Thala
35.55,45.45,64.2,0.00,Sulymaniyah
35.55,106.667,56.5,0.00,Pingliang
35.55,118.75,58.5,0.00,Juxian
35.552,139.78,64.3,0.00,Tokyo Intl
35.567,116.85,58.7,0.00,Yanzhou
35.593,-88.917,65.8,0.16,Mckellar-Sipes Rgnl Arpt
35.593,129.352,57.9,0.00,Ulsan
35.594,-5.32,61.2,0.00,Saniat Rmel
35.617,-106.089,64.9,0.00,Santa Fe Municipal Airport
35.624,-0.621,60.8,0.00,Es Senia / Ahmed Benbella
35.654,-105.142,57.9,0.00,Las Vegas Municipal Arpt
35.667,-75.9,73.7,0.00,Dare County Gunnery Range  Nc.
35.667,10.1,64.2,0.00,Kairouan
35.667,10.75,62.3,0.00,Monastir-Skanes
35.667,138.55,69.4,0.00,Kofu
35.67,-121.28,57.2,0.00,Point Piedras Blanca
35.67,-120.628,59.8,0.00,Paso Robles Municipal Arpt
35.683,139.767,66.4,0.00,Tokyo
35.688,-117.693,67.8,0.00,China Lake
35.689,51.313,61.8,0.00,Mehrabad Intl
35.7,139.4,71.3,0.00,Tachikawa (Jasdf)
35.727,-5.917,57.5,0.00,Tanger Ibn Batouta Intl
35.733,107.633,54.9,0.00,Xifengzhen
35.733,140.85,63.9,0.02,Choshi
35.743,-81.382,64.7,0.00,Hickory Rgnl
35.748,139.348,64.7,0.00,Yokota Ab
35.75,99.983,48.7,0.00,Xinghai
35.752,6.309,52.9,0.00,Batna / Mostepha Ben Boulaid
35.765,140.386,64.2,0.00,Narita Intl
35.799,140.011,64.4,0.00,Shimofusa
35.818,-83.986,68.0,0.00,Mc Ghee Tyson Airport
35.833,-90.633,69.0,0.28,Jonesboro Muni
35.833,127.117,61.5,0.00,Jeonju
35.842,139.411,65.2,0.00,Iruma
35.85,128.583,65.9,0.47,Camp Walker (H-805)
35.857,14.478,63.0,0.00,Luqa
35.883,0.117,62.2,0.00,Mostaganem
35.883,128.617,61.0,0.00,Taegu Acc (Kor-Afb)
35.892,-78.782,64.4,0.00,Raleigh-Durham International Ap
35.894,128.659,61.0,0.00,Daegu Ab
35.9,-82.817,65.4,0.00,Hot Springs (Awrs)
35.917,126.617,57.6,0.00,Kunsan Ab
35.933,39.017,66.2,0.00,Raqqa
35.95,-112.15,56.7,0.00,Grand Canyon Park
35.95,62.917,73.4,0.00,Tagtabazar
35.951,-85.081,64.5,0.02,Crossville Mem Whit
35.967,-89.95,67.8,0.63,Arkansas International Airport
35.967,105.717,50.9,0.00,Xi-Ji
35.967,120.483,51.8,0.00,Flashing Light
35.988,129.42,55.5,0.00,Pohang Gyeongju
36.0,-121.233,66.0,0.00,Jolon Hunter Liggett Mil Res
36.0,-89.409,67.1,0.35,Dyersburg Municipal Arpt
36.0,-5.6,58.1,0.00,Tarifa
36.002,126.763,55.8,0.00,Gunsan
36.01,-94.169,66.4,0.00,Drake Field Airport
36.017,-102.55,61.5,0.00,Dalhart Municipal
36.017,106.283,54.1,0.00,Guyuan
36.033,129.383,56.1,0.00,Pohang
36.033,140.2,68.8,0.00,Kasumigaura (Jasdf)
36.05,103.883,61.5,0.00,Lanzhou
36.05,114.133,44.9,0.28,Anyang
36.072,-115.163,68.9,0.00,Mccarran International Airport
36.097,-79.943,63.6,0.01,Piedmont Triad International Airport
36.117,128.317,60.5,0.00,Gumi
36.119,-86.689,65.1,0.12,Nashville International Airport
36.151,-5.35,63.1,0.00,Gibraltar
36.181,37.224,62.2,0.00,Aleppo Intl
36.181,140.415,62.3,0.00,Hyakuri
36.183,118.15,55.4,0.00,Yiyuan
36.199,-95.887,72.7,0.00,Tulsa International Airport
36.2,133.333,52.5,0.00,Saigo
36.213,1.332,63.7,0.00,Ech Cheliff / Chlef
36.217,127.983,61.7,0.00,Chupungnyeong
36.233,115.667,47.9,0.63,Xinxian
36.25,117.1,42.3,0.00,Tai Shan
36.25,137.967,61.3,0.04,Matsumoto
36.261,-76.175,68.9,0.04,Monroe Co
36.266,120.374,53.8,0.00,Liuting / Qingdao Intl
36.267,-93.157,65.8,0.12,Boone Co
36.267,121.383,51.8,0.00,Qian-Li Island
36.274,23.017,56.5,0.00,Kithira / Alexandros Aristotelous Onassis
36.276,6.62,52.1,0.00,Mohamed Boudiaf Intl
36.297,-99.769,64.7,0.00,Gage/Shattuck
36.3,98.1,49.1,0.00,Doulan
36.3,127.4,61.9,0.00,Taejon
36.306,43.147,68.9,0.00,Mosul
36.333,-119.95,63.6,0.00,Naval Air Station
36.333,-97.917,64.8,0.00,Vance Afb
36.35,100.783,51.8,0.00,Gonghe
36.383,28.117,60.7,0.00,Rhodes/Paradissi  &
36.383,33.933,62.6,0.00,Silifke
36.383,44.2,61.7,0.00,Sallahdeen
36.383,140.467,63.5,0.00,Mito
36.395,136.407,54.3,0.00,Komatsu
36.4,139.067,68.5,0.00,Maebashi
36.405,28.086,60.8,0.00,Diagoras
36.417,94.9,57.4,0.00,Golmud
36.417,128.167,68.3,0.00,Sangju
36.449,-103.154,58.9,0.00,Clayton Municipal Airpark Airport
36.45,96.467,56.1,0.00,Nuo-Mu-Hong
36.473,-82.404,63.2,0.00,Bristol Tri City Airport
36.483,8.8,58.3,0.16,Jendouba
36.5,40.75,58.8,0.00,Hassakah
36.515,139.871,68.4,0.00,Utsunomiya
36.517,126.317,63.5,0.00,Anmyeondo
36.533,-115.567,71.5,0.00,Indian Springs Range
36.533,61.217,67.1,0.00,Saragt
36.55,139.867,65.8,0.00,Utsunomiya
36.573,-79.335,66.2,0.00,Danville Regional Airport
36.583,-121.833,59.2,0.00,Monterey Peninsula
36.583,104.683,65.0,0.00,Jingyuan
36.583,136.633,54.7,0.00,Kanazawa
36.6,109.5,52.1,0.02,Yan An
36.617,101.767,54.3,0.00,Xining / Caojiapu
36.621,-116.028,79.9,0.00,Desert Rock Airport
36.632,128.355,62.8,0.00,Yecheon
36.633,127.45,61.7,0.00,Cheongju
36.648,137.188,55.2,0.00,Toyama
36.65,-6.35,56.9,0.00,Rota Naval Air Station
36.664,-121.608,59.8,0.00,Salinas Muni
36.667,-87.483,66.9,0.16,Campbell Aaf Airport
36.667,68.917,74.0,0.00,Kunduz
36.667,138.2,58.6,0.00,Nagano
36.675,-4.499,62.2,0.00,Malaga
36.683,-121.767,61.1,0.00,Fritzsche Aaf
36.683,15.133,62.6,0.00,Cozzo Spadaro
36.683,116.983,49.3,0.00,Jinan/Tsinan
36.691,3.215,57.7,0.00,Houari Boumediene
36.7,38.95,62.6,0.00,Tel Abiadh
36.7,110.933,49.5,0.04,Xi-Xian
36.707,67.21,73.4,0.00,Mazar I Sharif / Mawlana Jalaluddin Muhammad Balkhi
36.712,5.07,59.0,0.00,Soummam Abane Ramdane
36.717,127.499,61.1,0.00,Cheongju Intl
36.717,137.2,52.7,0.12,Toyama
36.733,-91.85,64.0,0.08,West Plains  Mo
36.733,24.433,59.7,0.00,Milos
36.737,-97.102,67.5,0.00,Ponca City Muni
36.744,-108.229,60.0,0.00,Four Corners Regional Arpt
36.745,-6.06,58.9,0.00,Jerez
36.75,-122.42,51.7,0.00,Monterey - 27Nm West Of Monterey Bay  Ca
36.767,-96.017,76.0,0.00,Bartlesville Muni
36.767,107.2,55.4,0.00,Hung-Te
36.767,119.183,54.3,0.00,Weifang
36.767,121.167,52.1,0.00,Haiyang
36.767,126.5,58.6,0.00,Seosan
36.78,-119.719,66.4,0.00,Fresno Yosemite International Airport
36.783,99.083,46.1,0.00,Cha-Ka
36.817,-76.033,63.5,0.00,Oceana Nas
36.817,11.969,59.5,0.00,Pantelleria
36.822,7.809,60.0,0.00,Annaba / Rabah Bitat
36.833,21.7,58.1,0.00,Methoni
36.844,-2.37,62.8,0.00,Almeria
36.85,11.083,58.8,0.00,Kelibia
36.851,10.227,58.1,0.02,Carthage
36.867,81.7,70.9,0.00,Yutian/Keriya
36.867,118.333,49.1,0.00,Lin-Zi
36.899,30.8,59.2,0.00,Antalya
36.9,-75.72,57.2,0.00,Norfolk / Chesapeak
36.903,-76.192,65.8,0.01,Norfolk International Airport
36.917,-94.017,66.0,0.01,Monette
36.93,-76.0,60.9,0.00,Cape Henry Coast Guard Light Sta
36.933,-111.45,61.0,0.00,Page Muni (Amos)
36.933,6.95,60.4,0.00,Skikda
