lat,lon,temp,precip,name
-40.667,144.683,56.9,0.00,Cape Grim Baps
-40.6,-73.05,54.1,1.06,Osorno
-40.55,173.0,53.5,0.00,Farewell Spit Aws
-40.35,-9.883,59.5,0.94,Gough Island
-40.317,175.6,46.8,0.04,Palmerston North Aws
-40.1,148.0,54.2,0.00,Flinders Island Airport
-39.883,143.883,54.4,0.00,King Island Airport
-39.65,-73.086,55.1,1.14,Pichoy
-39.533,173.433,57.5,0.00,Maui A Platform
-39.467,175.683,39.5,0.43,Waiouru Aws
-39.467,176.867,50.7,0.12,Napier Aerodrome Aws
-39.117,146.417,58.9,0.03,Wilsons Promontory Lighthouse
-39.017,174.183,50.7,0.00,New Plymouth Aws
-38.949,-68.156,62.6,0.00,Presidente Peron
-38.85,143.517,55.2,0.00,Cape Otway Lighthouse
-38.767,-72.637,55.1,0.83,Maquehue
-38.733,176.067,43.6,0.02,Taupo Aws
-38.725,-62.169,67.9,0.00,Comandante Espora
-38.663,177.978,53.7,0.03,Gisborne
-38.6,145.583,53.8,0.00,Wonthaggi
-38.45,144.1,54.4,0.00,Aireys Inlet
-38.433,141.55,56.5,0.00,Cape Nelson Lighthouse
-38.4,142.233,52.3,0.00,Port Fairy Aws
-38.387,-60.33,66.2,0.00,Tres Arroyos
-38.35,145.167,51.8,0.00,Cerberus Aws
-38.317,141.467,51.1,0.00,Portland Cashmore Airport
-38.3,144.8,57.9,0.00,South Channel Is.
-38.283,142.433,51.1,0.00,Warrnambool Airport
-38.217,146.467,50.4,0.00,Latrobe Valley Airport
-38.167,144.367,51.7,0.00,Geelong Racecourse
-38.15,145.117,54.9,0.00,Frankston Aws
-38.1,144.533,55.1,0.00,Point Wilson
-38.099,147.149,48.1,0.00,East Sale
-38.067,142.767,52.9,0.00,Mortlake Racecourse
-38.033,144.467,50.1,0.00,Avalon  Airport
-37.976,145.102,51.2,0.00,Melbourne Moorabbin
-37.934,-57.573,63.7,0.31,Mar Del Plata
-37.9,144.117,49.8,0.00,Sheoaks Aws
-37.867,144.75,51.0,0.00,Laverton Raaf
-37.867,145.25,53.0,0.00,Scoresby Research Institute
-37.867,145.333,53.9,0.00,Ferny Creek
-37.867,148.0,54.5,0.00,Lakes Entrance
-37.817,144.967,55.4,0.00,Melbourne Regional Office
-37.8,77.533,57.6,0.02,Martin De Vivies (Ile Amsterdam)
-37.8,149.267,61.5,0.00,Point Hicks (Lighthouse)
-37.75,147.133,51.8,0.00,Mt Moornapa
-37.733,140.783,52.2,0.00,Mount Gambier Aero
-37.728,144.902,47.9,0.00,Melbourne Essendon
-37.7,148.083,52.5,0.00,Mt Nowa Nowa
-37.673,144.843,52.8,0.00,Melbourne Intl
-37.672,176.196,53.2,0.35,Tauranga
-37.65,142.067,50.8,0.00,Hamilton Airport
-37.6,149.733,58.0,0.00,Mallacoota
-37.567,149.9,60.2,0.02,Gabo Island Lighthouse
-37.55,178.3,53.7,0.06,Hicks Bay Aws
-37.517,143.783,50.8,0.00,Ballarat Aerodrome
-37.383,144.967,53.1,0.00,Kilmore Gap
-37.333,149.017,52.1,0.00,Combienbar
-37.283,142.983,51.2,0.03,Ararat Prison
-37.25,150.05,60.2,0.00,Green Cape Aws
-37.237,-59.228,61.2,0.00,Tandil
-37.233,143.2,50.0,0.00,Ben Nevis
-37.217,145.833,54.5,0.00,Eildon Fire Tower
-37.217,148.267,48.3,0.00,Gelantipy
-37.067,142.733,53.3,0.00,Stawell Aerodrome
-37.017,144.533,50.1,0.00,Redesdale
-37.008,174.792,52.8,0.00,Auckland Intl
-37.0,149.233,47.3,0.00,Bombala Aws
-37.0,174.8,52.1,0.75,Auckland Aero Aws
-36.983,140.733,51.7,0.00,Naracoorte Aerodrome
-36.967,139.717,50.4,0.00,The Limestone
-36.967,147.133,51.9,0.00,Mount Hotham
-36.95,140.733,56.0,0.00,Naracoorte
-36.883,145.183,51.2,0.00,Mangalore Airport
-36.867,147.267,46.7,0.00,Falls Creek Aws
-36.833,-59.883,65.4,0.00,Azul Aero
-36.773,-73.063,56.5,0.63,Carriel Sur Intl
-36.733,144.317,52.4,0.00,Bendigo Airport Aws
-36.667,142.3,55.1,0.00,Longerenong
-36.667,149.817,57.3,0.00,Bega Aws
-36.65,142.067,51.9,0.00,Horsham Polkemmet Rd
-36.588,-64.276,63.3,0.00,Santa Rosa
-36.582,-72.031,58.4,0.00,General Bernardo O Higgins
-36.55,145.967,55.9,0.00,Benalla (Shadforth Street)
-36.5,148.283,40.1,0.00,Thredbo Aws
-36.433,145.4,51.7,0.00,Shepparton Airport
-36.417,146.3,49.3,0.00,Wangaratta Aero
-36.35,-57.733,64.4,0.00,Dolores Airport
-36.3,148.967,41.2,0.00,Cooma Airport Aws
-36.25,150.217,61.9,0.00,Montague Island Lighhouse
-36.233,148.133,48.8,0.00,Khancoban
-36.217,147.533,49.8,0.00,Hunters Hill
-36.2,-61.067,66.3,0.00,Bolivar Aero
-36.2,147.883,51.4,0.00,Corryong (Parish Lane)
-36.1,140.35,58.1,0.00,Keith
-36.1,146.5,49.3,0.00,Rutherglen Research
-36.067,146.95,52.1,0.00,Albury Aeroport
-35.933,148.383,45.0,0.00,Cabramurra Smhea
-35.917,150.15,61.4,0.00,Moruya Heads Pilot Station
-35.9,175.1,57.1,0.02,Mokohinau Aws
-35.85,138.133,61.5,0.00,Cape Willoughby
-35.75,136.583,60.0,0.00,Cape Borda
-35.717,137.517,50.7,0.00,Kingstone Aero
-35.7,139.333,56.8,0.00,Meningie
-35.667,145.617,55.9,0.00,Frankston (Ballam Park)
-35.567,138.283,54.7,0.00,Second Valley Forest
-35.55,144.933,59.3,0.00,Deniliquin Post Off
-35.494,-69.574,58.1,0.00,Malargue
-35.433,149.783,51.3,0.02,Braidwood Racecourse Aws
-35.417,149.1,50.6,0.00,Tuggeranong Isabella Plains
-35.383,143.533,53.9,0.00,Swan Hill Aerodrome
-35.35,150.483,60.4,0.24,Ulladulla Aws
-35.333,140.517,57.2,0.00,Lameroo Comparison
-35.307,149.195,52.0,0.03,Canberra
-35.283,136.933,59.9,0.00,Stenhouse Bay
-35.283,138.9,52.9,0.00,Strathalbyn Racecourse
-35.165,147.466,54.8,0.00,Wagga Wagga
-35.117,137.733,63.8,0.00,Edithburgh Aws
-35.117,139.267,56.3,0.00,Murray Bridge
-35.117,174.017,53.6,0.00,Purerua
-34.983,137.4,59.0,0.00,Warooka
-34.967,-71.217,54.2,0.00,Curico/Gen Freire
-34.967,138.7,53.5,0.00,Mount Lofty
-34.949,150.537,58.7,0.08,Nowra
-34.945,138.531,55.6,0.00,Adelaide Intl
-34.941,117.802,56.3,0.24,Albany Airport
-34.917,138.617,59.3,0.00,Kent Town
-34.914,-54.921,72.6,0.00,El Jaguel Intl
-34.855,-55.094,71.9,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,67.3,0.00,Prado
-34.838,-56.031,65.4,0.00,Carrasco Intl
-34.822,-58.536,71.8,0.00,Ministro Pistarini
-34.817,149.733,52.9,0.02,Goulburn Airport Aws
-34.8,20.067,53.9,0.09,Struisbaai
-34.793,138.633,55.3,0.00,Adelaide Parafield
-34.733,138.933,55.2,0.00,Mt Crawford Aws
-34.703,138.621,56.7,0.00,Edinburgh
-34.605,135.88,65.3,0.00,Port Lincoln
-34.6,135.883,59.3,0.00,Port Lincoln Aero
-34.588,-68.403,60.3,0.00,San Rafael
-34.583,116.35,55.0,0.12,Shannon
-34.567,117.017,55.8,0.20,Rocky Gully
-34.559,-58.416,68.9,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,69.5,0.00,Junin
-34.533,144.867,55.7,0.00,Hay Aws
-34.501,-58.604,66.7,0.00,Don Torcuato
-34.483,-54.3,68.0,0.00,Rocha
-34.483,139.0,54.9,0.00,Nuriootpa Viticultural
-34.483,150.4,52.8,0.08,Bowral (Parry Drive)
-34.456,-57.771,67.1,0.00,Laguna De Los Patos Intl
-34.433,19.217,55.7,0.15,Hermanus
-34.433,140.6,51.8,0.00,Loxton Research Centre
-34.433,172.683,56.2,0.08,Cape Reinga Aws
-34.383,135.367,61.7,0.00,Coles Point
-34.383,137.667,63.2,0.00,Maitland
-34.383,150.933,61.7,0.04,Bellambi Aws
-34.367,115.133,61.8,0.16,Cape Leeuwin
-34.35,18.5,55.0,0.03,Cape Point
-34.317,146.067,56.8,0.00,Griffith Aws
-34.25,148.25,57.5,0.00,Young Airport
-34.2,24.833,59.3,0.00,Cape St. Francis
-34.2,140.683,53.3,0.00,Renmark Aero
-34.183,22.15,58.1,0.00,Mossel Bay (Lgt-H)
-34.183,139.083,54.9,0.03,Eudunda
-34.167,140.75,58.9,0.00,Renmark
-34.139,19.023,51.5,0.03,Elgin Exp Farm
-34.135,-63.362,66.6,0.00,Laboulaye
-34.09,23.328,57.4,0.00,Plettenberg Bay / Garden Route Aero
-34.04,150.687,59.7,0.02,Camden
-34.006,22.379,54.3,0.02,George
-33.985,25.617,58.2,0.02,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,58.8,0.03,Holsworthy Control Range
-33.965,18.602,55.1,0.01,Cape Town Intl
-33.946,151.177,60.7,0.12,Sydney Intl
-33.933,120.133,67.6,0.00,Hopetown North
-33.924,150.988,58.5,0.04,Sydney Bankstown
-33.9,18.433,57.1,0.03,Cape Town - Portnet
-33.9,150.733,58.8,0.08,Badgery'S Creek Airport
-33.9,151.117,58.3,0.16,Canterbury Racecourse
-33.883,119.1,63.6,0.02,Jacup
-33.85,148.65,58.1,0.00,Cowra Airport Comparison
-33.85,151.2,59.2,0.43,Sydney (Observatory Hill)
-33.833,121.893,68.9,0.00,Esperance
-33.833,151.067,58.9,0.08,Sydney Olympic Park Aws (Archery Centre)
-33.83,151.267,61.8,0.00,Wedding Cake West
-33.817,138.6,57.5,0.00,Clare High School
-33.73,-65.387,64.0,0.00,Villa Reynolds
-33.717,136.5,60.1,0.00,Cleve Aerodrome
-33.717,150.283,49.8,0.39,Katoomba (Narrow Neck Rd)
-33.717,150.683,61.0,0.04,Penrith
-33.683,115.4,62.4,1.34,Busselton Aero
-33.683,121.833,67.3,0.00,Esperance Aero
-33.65,-71.617,57.3,0.00,Santo Domingo
-33.65,134.883,65.4,0.00,Elliston
-33.633,-78.833,59.8,0.94,Juan Fernandez
-33.617,19.467,56.3,0.01,Worcester
-33.617,150.267,48.4,0.16,Mount Boyce
-33.601,150.781,59.7,0.00,Richmond
-33.6,150.783,59.8,0.02,Richmond Raaf
-33.533,115.017,62.2,0.47,Cape Naturaliste
-33.483,145.517,63.3,0.00,Hillston Airport
-33.467,18.717,54.4,0.02,Malmesbury
-33.433,18.083,57.1,0.00,Dassen Island
-33.417,149.65,54.0,0.00,Bathurst Airport Aws
-33.4,151.333,59.5,0.16,Gosford (Narara Research Station)
-33.393,-70.786,54.6,0.00,Arturo Merino Benitez Intl
-33.383,149.133,51.1,0.00,Orange Airport
-33.367,147.917,57.7,0.00,Forbes Airport
-33.359,-56.499,70.9,0.00,Santa Bernardina Intl
-33.35,115.65,59.2,0.12,Bunbury
-33.3,117.333,66.2,0.03,Wagin
-33.283,151.567,66.2,0.12,Norah Head Lighthou
-33.273,-66.356,67.4,0.00,San Luis
-33.267,151.567,64.7,0.12,Norah Head Lighthouse
-33.25,-58.067,67.0,0.00,Mercedes/Ricardo De
-33.217,-54.383,67.0,0.00,Treinta Y Tres
-33.133,135.55,63.1,0.00,Kyancutta
-33.133,148.167,53.3,0.00,Parkes (Macarthur Street)
-33.117,118.467,68.0,0.00,Lake Grace Comparison
-33.117,118.833,65.2,0.00,Newdegate Res. Station
-33.085,-64.261,66.1,0.00,Rio Cuarto Area De Material
-33.083,-68.417,62.3,0.00,San Martin
-33.067,147.217,56.0,0.00,Condobolin Airport
-33.059,137.514,63.6,0.00,Whyalla
-33.036,27.826,63.8,0.00,East London / King Phalo
-33.033,138.75,59.1,0.00,Yongala
-33.017,137.517,61.7,0.00,Whyalla
-33.013,18.977,57.7,0.00,Porterville
-33.01,-58.613,68.9,0.00,Gualeguaychu
-32.969,18.16,57.0,0.00,Langebaanweg Afb
-32.917,151.783,66.9,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,72.7,0.00,Rosario
-32.9,144.283,60.7,0.00,Ivanhoe Post Office
-32.897,27.279,58.9,0.00,Bhisho
-32.85,135.15,66.6,0.00,Minnipa Dpi
-32.832,-68.793,63.9,0.00,El Plumerillo
-32.8,-56.517,66.7,0.00,Paso De Los Toros
-32.795,151.834,64.9,0.00,Williamtown
-32.783,151.333,60.4,0.00,Cessnock Airport
-32.733,150.233,48.2,0.08,Nullo Mountain Aws
-32.717,116.05,57.0,0.28,Dwellingup
-32.684,-62.158,70.5,0.00,Marcos Juarez
-32.567,139.567,54.5,0.00,Yunta Airstrip
-32.567,149.617,57.4,0.00,Mudgee Airport Aws
-32.517,115.717,61.2,0.03,Mandurah
-32.517,137.717,67.7,0.00,Port Augusta Arid Lands
-32.45,123.867,61.1,0.00,Balladonia
-32.433,136.067,62.6,0.00,Mount Ive
-32.35,22.55,59.0,0.00,Beaufort West
-32.338,-54.217,59.4,0.00,Cerro Largo
-32.333,117.867,66.1,0.00,Corrigin
-32.303,22.664,58.3,0.00,Beaufort West(Met)
-32.217,148.567,55.4,0.00,Dubbo Airport Aws
-32.217,148.575,55.5,0.00,Dubbo
-32.2,121.783,67.7,0.00,Norseman
-32.133,133.7,60.0,0.00,Ceduna Amo
-32.1,115.883,60.4,0.24,Jandakot Aero
-32.033,150.833,57.9,0.00,Scone Airport
-32.017,115.5,65.9,0.08,Rottnest Island
-32.017,116.133,58.3,0.37,Kalamunda Bickley
-32.0,141.467,60.6,0.00,Broken Hill Airport Aws
-31.95,115.767,64.0,0.12,Swanbourne
-31.95,116.05,62.7,0.00,Goosebery Hill
-31.94,115.967,63.9,0.26,Perth Intl
-31.917,26.883,59.9,0.00,Queenstown
-31.917,115.867,63.1,0.12,Perth Metro
-31.795,-60.48,69.2,0.00,General Urquiza
-31.768,150.842,57.8,0.00,Murrurundi (Haydon Street)
-31.749,-55.926,63.6,0.00,Tacuarembo
-31.718,-52.328,66.2,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,72.4,0.00,Sauce Viejo
-31.68,128.879,63.6,0.00,Eucla
-31.668,116.015,65.0,0.28,Pearce
-31.65,117.25,73.9,0.00,Cunderdin
-31.617,117.217,66.8,0.00,Cunderdin Airfield
-31.571,-68.418,67.9,0.00,San Juan
-31.567,143.367,68.8,0.00,Wilcannia (Reid St)
-31.55,147.183,60.9,0.00,Nyngan Airport
-31.548,28.674,64.0,0.00,Mthatha
-31.542,159.079,66.9,0.28,Lord Howe Island Aero
-31.533,145.8,59.9,0.00,Cobar Airport Aws
-31.5,19.726,53.6,0.00,Calvinia
-31.483,145.833,63.0,0.00,Cobar Mo
-31.467,115.867,65.2,0.00,Gingin Aero
-31.467,118.267,72.1,0.00,Merredin
-31.45,130.9,61.9,0.00,Nullarbor
-31.433,-57.983,68.3,0.00,Nueva Hesperides Intl
-31.433,152.85,62.6,1.42,Port Macquarie Airport Aws
-31.391,-54.112,79.0,0.00,Comandante Gustavo Kraemer
-31.333,27.85,58.6,0.00,Elliot
-31.324,-64.208,71.3,0.00,Ambrosio L V Taravella
-31.297,-57.997,67.5,0.00,Comodoro Pierrestegui
-31.267,149.267,54.8,0.00,Coonabarabran (Namoi Street)
-31.233,119.333,70.7,0.00,Southern Cross
-31.233,119.35,67.5,0.00,Southern Cross Airfield
-31.183,24.95,53.3,0.00,Noupoort
-31.144,136.817,64.7,0.00,Woomera
-31.083,125.65,62.4,0.00,Balgair
-31.067,30.233,71.6,0.00,Port Edward
-31.067,150.833,58.3,0.00,Tamworth Airport Aws
-31.017,115.317,67.1,0.16,Lancelin
-30.975,-55.476,67.6,0.00,Presidente General Don Oscar D Gestido
-30.917,153.083,62.9,0.94,Smoky Cape Lighthouse
-30.9,116.717,65.8,0.00,Wongan Hills
-30.85,30.333,69.2,0.00,Margate
-30.85,143.083,59.7,0.00,White Cliffs
-30.833,128.117,60.3,0.00,Forrest
-30.789,121.462,66.3,0.00,Kalgoorlie Boulder
-30.783,25.8,58.5,0.00,Venterstad
-30.717,134.583,66.3,0.00,Tarcoola
-30.667,24.017,57.7,0.00,Deaar(Ua)
-30.533,151.667,56.2,0.08,Armidale (Tree Group Nursery)
-30.401,-56.508,68.3,0.00,Artigas Intl
-30.345,-66.294,64.0,0.00,Chamical
-30.333,115.533,63.5,0.06,Badgingarra Research Stn
-30.321,153.116,63.0,0.59,Coffs Harbour
-30.3,115.033,66.5,0.02,Jurien Bay
-30.283,116.667,66.2,0.00,Dalwallinu
-30.272,-57.64,67.5,0.00,Monte Caseros
-30.267,-57.583,67.2,0.00,Bella Union
-30.2,17.283,55.4,0.00,Koingnaas
-30.033,145.95,60.9,0.00,Bourke Airport Aws
-30.033,148.117,63.3,0.00,Walgett Airport
-29.994,-51.171,66.6,0.00,Salgado Filho
-29.97,30.951,70.3,0.00,Durban Intl
-29.946,-51.144,66.5,0.00,Canoas / Campo Nossa Senhora De Fatima
-29.916,-71.2,56.4,0.00,La Florida
-29.9,-63.683,75.6,0.00,Villa Maria Del Rio
-29.883,-61.95,71.0,0.00,Ceres
-29.783,151.117,58.4,0.00,Inverell (Raglan St)
-29.782,-57.038,75.7,0.00,Rubem Berta
-29.771,31.058,71.5,0.00,Virginia
-29.733,151.733,55.4,0.03,Glen Innes Post Office
-29.711,-53.688,71.1,0.00,Santa Maria
-29.7,31.05,69.4,0.00,Mount Edgecombe
-29.689,-57.152,69.5,0.00,Paso De Los Libres
-29.689,17.94,59.3,0.00,Springbok
-29.683,151.7,53.9,0.00,Glen Innes Airport
-29.667,22.733,62.6,0.00,Prieska
-29.65,138.067,72.1,0.00,Marree Comparison
-29.649,30.399,69.1,0.00,Pietermaritzburg
-29.633,30.4,66.4,0.00,Pietermaritzburg
-29.491,149.846,63.1,0.00,Moree Aero
-29.433,142.0,68.1,0.00,Tibooburra Post Office
-29.433,153.367,66.7,0.87,Yamba Pilot Station
-29.382,-66.796,71.8,0.00,La Rioja
-29.267,29.517,58.5,0.00,Giants Castle
-29.267,117.683,68.6,0.00,Paynes Find
-29.25,-177.933,63.8,1.18,Raoul Island Aws
-29.2,116.017,67.2,0.00,Morawa Airport
-29.183,-59.7,72.6,0.00,Reconquista Aero
-29.093,26.302,54.7,0.00,Bloemfontein Intl / Bram Fischer Intl
-29.083,30.6,61.2,0.00,Greytown
-29.05,152.017,58.3,0.00,Tenterfield (Federation Park)
-29.042,167.939,64.3,0.00,Norfolk Island Intl
-29.033,134.717,67.8,0.00,Coober Pedy Airport
-28.95,31.7,70.9,0.25,Mtunzini
-28.883,121.333,67.9,0.00,Leonora
-28.883,153.05,63.5,0.08,Casino Airport Aws
-28.833,153.55,66.4,0.39,Ballina Airport Aws
-28.817,27.9,52.8,0.00,Ficksburg
-28.803,24.765,61.1,0.00,Kimberley
-28.8,32.1,74.2,0.00,Richard'S Bay
-28.796,114.708,69.5,0.00,Geraldton
-28.769,17.623,69.8,0.00,Vioolsdrif
-28.705,121.891,56.6,0.00,Murrin Murrin
-28.633,153.633,66.2,1.97,Cape Byron Lighthouse
-28.617,122.417,65.8,0.00,Laverton Aero
-28.617,151.95,56.1,0.08,Applethorpe
-28.596,-65.752,72.5,0.00,Catamarca
-28.582,29.75,63.3,0.00,Ladysmith
-28.575,16.533,57.0,0.00,Alexander Bay
-28.517,150.317,66.5,0.00,Goondiwindi Airport
-28.399,21.26,62.4,0.00,Upington
-28.367,29.383,55.7,0.00,Van Reenen
-28.333,23.067,57.9,0.00,Postmasburg
-28.321,31.417,67.2,0.00,Prince Mangosuthu Buthelezi
-28.3,113.6,73.6,0.00,North Island
-28.248,28.336,50.9,0.00,Bethlehem
-28.2,32.417,72.2,0.03,Charters Creek
-28.2,152.1,60.1,0.00,Warwick
-28.164,153.505,65.3,0.35,Gold Coast
-28.117,117.833,68.2,0.00,Mount Magnet Aero
-28.1,140.2,71.3,0.00,Moomba Airport
-28.067,145.683,65.1,0.00,Cunnamulla Post Office
-28.0,26.667,62.6,0.00,Welkom
-27.998,26.67,61.9,0.00,Welkom
-27.933,153.433,68.0,0.04,Gold Coast Seaway
-27.85,120.7,66.9,0.00,Leinster Aero
-27.783,30.8,64.8,0.00,Vryheid
-27.771,29.977,59.9,0.00,Newcastle
-27.767,29.983,63.3,0.00,Newcastle
-27.766,-64.31,72.7,0.00,Santiago Del Estero
-27.717,114.167,73.7,0.00,Kalbarri
-27.67,-48.547,66.0,0.00,Hercilio Luz
-27.666,27.314,59.8,0.00,Kroonstad
-27.65,25.617,58.1,0.00,Bloemhof
-27.617,-144.333,73.2,0.00,Rapa
-27.57,153.008,64.2,0.12,Brisbane Archerfield
-27.55,24.767,60.1,0.00,Taung
-27.55,135.45,66.1,0.00,Oodnadatta Airport
