lat,lon,temp,precip,name
-33.393,-70.786,59.4,0.00,Arturo Merino Benitez Intl
-33.359,-56.499,70.1,0.00,Santa Bernardina Intl
-33.273,-66.356,66.8,0.00,San Luis
-33.25,-58.067,73.1,0.00,Mercedes/Ricardo De
-33.217,-54.383,64.3,0.00,Treinta Y Tres
-33.117,118.467,63.3,0.16,Lake Grace Comparison
-33.085,-64.261,63.5,0.00,Rio Cuarto Area De Material
-33.083,-68.417,66.3,0.00,San Martin
-33.05,-71.583,66.2,0.00,Vina Del Mar
-33.05,-71.417,67.9,0.00,El Belloto(Cafb)
-33.036,27.826,65.5,0.00,East London / King Phalo
-33.01,-58.613,72.5,0.00,Gualeguaychu
-32.904,-60.785,71.0,0.00,Rosario
-32.833,17.85,59.1,0.00,Cape Columbine
-32.832,-68.793,63.3,0.00,El Plumerillo
-32.8,-56.517,69.1,0.00,Paso De Los Toros
-32.795,151.834,61.1,0.01,Williamtown
-32.684,-62.158,69.8,0.00,Marcos Juarez
-32.683,-57.633,72.4,0.00,Young
-32.6,-69.333,59.4,0.00,Uspallata
-32.365,-58.061,73.7,0.00,Tydeo Larre Borges Intl
-32.338,-54.217,68.6,0.00,Cerro Largo
-32.217,148.575,61.7,0.00,Dubbo
-31.94,115.967,63.9,0.00,Perth Intl
-31.749,-55.926,70.4,0.02,Tacuarembo
-31.712,-60.812,70.8,0.00,Sauce Viejo
-31.606,29.522,67.3,0.00,Port St Johns
-31.571,-68.418,67.3,0.00,San Juan
-31.542,159.079,65.4,0.00,Lord Howe Island Aero
-31.483,145.833,67.9,0.00,Cobar Mo
-31.433,-57.983,72.1,0.08,Nueva Hesperides Intl
-31.391,-54.112,69.8,0.00,Comandante Gustavo Kraemer
-31.333,-66.6,73.9,0.00,Chepes
-31.324,-64.208,66.0,0.00,Ambrosio L V Taravella
-31.297,-57.997,70.4,0.00,Comodoro Pierrestegui
-31.233,119.333,67.5,0.00,Southern Cross
-31.144,136.817,71.6,0.00,Woomera
-31.083,125.65,81.9,0.00,Balgair
-30.975,-55.476,70.3,0.00,Presidente General Don Oscar D Gestido
-30.833,128.1,75.8,0.00,Forrest Airport
-30.789,121.462,73.1,0.01,Kalgoorlie Boulder
-30.401,-56.508,71.6,0.00,Artigas Intl
-30.367,-66.283,73.0,0.00,Chamical Aero
-30.321,153.116,64.9,0.02,Coffs Harbour
-30.272,-57.64,72.0,0.00,Monte Caseros
-30.267,-57.583,73.2,0.12,Bella Union
-29.994,-51.171,69.0,0.00,Salgado Filho
-29.97,30.951,72.5,0.00,Durban Intl
-29.916,-71.2,56.5,0.00,La Florida
-29.883,-61.95,73.0,0.02,Ceres
-29.782,-57.038,75.7,0.00,Rubem Berta
-29.711,-53.688,68.0,0.00,Santa Maria
-29.689,-57.152,71.8,0.00,Paso De Los Libres
-29.467,149.85,69.2,0.00,Moree
-29.382,-66.796,73.4,0.00,La Rioja
-29.25,-177.933,64.5,0.00,Raoul Island Kermadec Islands
-29.183,-59.7,71.5,0.00,Reconquista Aero
-29.093,26.302,65.5,0.00,Bloemfontein Intl / Bram Fischer Intl
-29.042,167.939,63.5,0.00,Norfolk Island Intl
-28.883,121.333,77.8,0.00,Leonora
-28.796,114.708,66.6,0.28,Geraldton
-28.705,121.891,62.8,0.00,Murrin Murrin
-28.596,-70.756,66.7,0.00,Vallenar
-28.567,16.533,61.1,0.00,Alexander Bay
-28.5,32.4,71.1,0.20,Cape St. Lucia
-28.248,28.336,58.8,0.00,Bethlehem
-28.067,145.683,71.0,0.00,Cunnamulla Post Office
-27.766,-64.31,75.3,0.00,Santiago Del Estero
-27.67,-48.547,73.4,0.00,Hercilio Luz
-27.617,-144.333,71.3,0.00,Rapa
-27.45,-59.056,72.5,0.12,Resistencia
-27.417,153.067,66.9,0.04,Brisbane Airport
-27.386,-55.971,74.3,0.00,Posadas
-27.317,-55.833,73.8,0.00,Encarnacion
-27.296,-70.414,62.4,0.00,Chamonate
-27.165,-109.422,72.8,0.04,Mataveri Intl
-26.841,-65.105,72.7,0.00,Teniente Benjamin Matienzo
-26.667,-57.15,74.6,0.08,San Juan Bautista
-26.614,118.537,75.1,0.00,Meekatharra Airport
-26.413,146.263,68.7,0.08,Charleville
-26.213,-58.228,76.3,0.04,Formosa
-26.139,28.246,60.5,0.00,Johannesburg Intl
-26.05,22.45,70.8,0.00,Tsabong
-25.921,32.573,75.1,0.00,Maputo
-25.917,113.517,68.2,2.09,Denham
-25.89,28.171,66.1,0.00,Pretoria(Met)
-25.767,-56.433,75.4,0.00,Villarrica
-25.596,-54.487,75.5,0.00,Cataratas Intl
-25.528,-49.176,63.9,0.00,Afonso Pena
-25.417,142.65,74.0,0.02,Windorah Post Office
-25.24,-57.519,73.7,0.00,Silvio Pettirossi Intl
-25.05,33.633,73.6,0.00,Xai Xai
-25.038,46.956,77.2,0.00,Tolagnaro
-25.033,128.3,79.0,0.00,Giles Meteorological Office
-24.888,113.67,70.4,0.12,Carnarvon Airport
-24.856,-65.486,64.1,0.00,Salta
-24.667,25.917,73.6,0.00,Gaborone
-24.555,25.918,71.6,0.00,Sir Seretse Khama Intl
-24.117,152.717,72.5,0.83,Lady Elliot Island
-24.083,-54.25,65.1,0.00,Guaira
-24.017,21.883,74.9,0.00,Tshane
-23.925,-46.288,75.3,0.43,Base Aerea De Santos
-23.867,29.45,61.8,0.00,Polokwane
-23.85,151.267,68.2,1.30,Gladstone Radar
-23.807,133.902,72.0,0.00,Alice Springs
-23.627,-46.655,66.0,0.08,Congonhas Deputado Freitas Nobre
-23.567,148.183,71.7,0.00,Emerald Airport
-23.444,-70.445,62.8,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.442,-57.427,76.6,0.00,Teniente Col Carmelo Peralta
-23.433,144.283,73.8,0.35,Longreach Aero
-23.383,43.728,76.6,0.00,Toliara
-23.365,-149.524,78.2,0.04,Tubuai Mataura
-23.334,-51.13,72.7,0.00,Londrina / Governador Jose Richa
-23.25,155.533,74.6,0.00,Cato Island
-23.217,-45.867,69.8,0.00,Sao Jose Dos Campos Aero
-23.153,-64.329,73.9,0.00,Oran
-23.133,-134.967,74.7,0.20,Mangareva
-23.083,26.8,72.9,0.06,Mahalapye
-23.007,-47.135,69.3,0.00,Viracopos
-22.983,-43.367,77.7,0.00,Rio/Jacarepagua
-22.932,-43.719,75.7,0.00,Santa Cruz / Campo Nero Moura
-22.91,-43.163,77.5,0.00,Santos Dumont
-22.883,14.433,55.3,0.00,Walvis Bay (Pelican Point)
-22.875,-43.385,75.8,0.28,Campo Delio Jardim De Mattos
-22.809,-43.244,76.4,0.00,Galeao Antonio Carlos Jobim
-22.805,47.821,78.3,0.00,Farafangana
-22.567,17.1,71.2,0.00,Windhoek/Eros(Saaf)
-22.55,-55.703,71.8,0.00,Ponta Pora
-22.55,45.4,73.0,0.00,Ranohira
-22.48,17.471,70.8,0.00,Hosea Kutako Intl
-22.333,40.333,77.8,0.00,Ile Europa
-22.267,166.45,71.4,0.00,Noumea
-22.236,114.089,79.7,0.00,Learmonth
-22.217,30.0,73.3,0.00,Beitbridge
-22.015,166.213,70.5,0.00,Noumea La Tontouta
-21.985,-47.335,71.7,0.00,Campo Fontenelle
-21.917,-157.95,76.8,0.00,Mangaia Island
-21.817,-138.8,78.5,0.05,Muroroa Atoll (Mil)
-21.7,21.65,86.5,0.00,Ghanzi
-21.241,-175.15,74.9,0.01,Fua Amotu Intl
-21.203,-159.806,78.7,0.00,Rarotonga Intl
-21.159,27.468,70.8,0.00,P.G. Matante International Airport
-21.117,149.217,73.2,0.16,Mackay Mo
-21.05,29.367,71.2,0.00,West Nicholson
-21.008,31.579,76.0,0.00,Buffalo Range
-20.887,55.51,79.8,6.06,St Denis Gillot / La Reunion Roland Garros
-20.775,167.24,76.1,0.01,Lifou Ouanaham
-20.733,143.133,72.2,0.63,Richmond Post Office
-20.667,-178.717,76.2,0.00,Ono-I-Lau Aws
-20.664,139.489,71.9,0.02,Mount Isa
-20.546,164.256,72.9,0.00,Koumac
-20.535,-70.181,66.7,0.00,Diego Aracena Intl
-20.469,-54.673,77.6,0.00,Campo Grande
-20.43,57.684,77.5,0.04,Sir Seewoosagur Ramgoolam Intl
-20.378,118.626,83.2,0.00,Port Hedland Intl
-20.3,57.467,75.4,0.08,Vacoas (Mauritius)
-20.285,44.318,78.3,0.00,Morondava
-20.258,-40.286,77.2,0.08,Goiabeiras / Eurico De Aguiar Salles Intl
-20.233,169.767,75.2,0.00,Aneityum
-20.2,32.617,63.7,0.00,Chipinge
-20.133,-157.35,80.7,0.00,Mauke Island
-20.055,30.859,68.3,0.00,Masvingo Intl
-20.021,28.627,67.6,0.00,J M Nkomo Intl / Bulawayo
-20.02,148.21,74.3,0.04,Bowen Airport Aws
-19.973,23.431,80.8,0.00,Maun
-19.967,158.483,78.3,0.00,Ile Loop (Chesterfield)
-19.851,-43.951,71.8,0.00,Pampulha Carlos Drummond De Andrade
-19.796,34.908,77.7,0.79,Beira
-19.777,-174.341,78.8,0.00,Haapai
-19.765,-47.965,73.2,0.00,Uberaba / Mario De Almeida Franco
-19.758,63.361,78.7,0.00,Plaine Corail
-19.602,18.123,76.6,0.00,Grootfontein
-19.455,169.224,73.3,0.00,Tanna
-19.436,29.862,64.9,0.00,Gweru Thornhill
-19.253,146.765,77.3,0.00,Townsville
-19.151,33.429,67.6,0.00,Chimoio
-19.133,179.75,76.9,0.01,Matuku Aws
-19.083,152.383,77.6,0.00,Marion Reef
-19.05,178.167,76.0,0.00,Vunisea
-19.0,-57.667,80.2,0.01,Corumba (Aeroporto)
-18.831,-159.764,82.5,0.00,Aitutaki
-18.797,47.479,69.9,0.00,Ivato
-18.65,-173.983,78.3,0.00,Vavau
-18.533,32.133,64.7,0.00,Rusape
-18.349,-70.339,68.3,0.00,Chacalluta
-18.317,29.883,72.5,0.00,Kadoma
-18.3,143.55,77.2,0.00,Georgetown Post Office
-18.233,-178.8,77.5,0.00,Lakemba Island
-18.233,127.667,82.9,0.00,Halls Creek Airport
-18.183,31.467,63.1,0.00,Grasslands
-18.11,49.393,80.3,0.02,Toamasina
-18.075,-140.946,82.7,0.00,Hao
-18.067,-163.183,81.0,0.16,Palmerston *
-18.053,-70.276,65.6,0.00,Coronel Carlos Ciriani Santa Rosa Intl
-18.05,44.033,80.6,0.00,Maintirano
-18.043,178.559,77.0,0.08,Nausori Intl
-18.0,-85.1,71.4,0.00,Data Buoy 32302
-17.956,19.719,75.7,0.00,Rundu
-17.945,122.232,83.9,0.00,Broome Intl
-17.93,31.094,66.0,0.00,Robert Gabriel Mugabe Intl / Harare
-17.856,36.869,76.3,0.12,Quelimane
-17.833,25.162,83.1,0.00,Kasane
-17.755,177.443,73.7,0.00,Nadi Intl
-17.717,148.45,78.8,0.00,Flinders Reef
-17.699,168.32,75.0,0.00,Port Vila Bauerfield
-17.667,141.083,82.5,0.00,Normanton
-17.652,-39.253,74.1,0.00,Caravelas
-17.645,-63.135,74.3,0.00,Viru Viru Intl
-17.554,-149.607,80.4,0.00,Tahiti Faa A
-17.421,-66.177,64.3,0.00,Jorge Wilstermann Intl
-17.15,176.9,79.3,0.00,Viwa Aws
-17.117,152.0,76.2,0.00,Lihou Reef
-17.094,49.816,81.9,0.00,Sainte Marie
-17.05,42.717,80.9,0.00,Ile Juan De Nova
-17.0,178.7,75.9,0.16,Nabouwalu
-16.95,46.833,83.9,0.00,Maevatanana
-16.886,145.755,75.5,0.20,Cairns Intl
-16.833,29.617,70.7,0.00,Karoi
-16.7,177.583,75.0,0.44,Yasawa
-16.632,-49.221,76.5,0.00,Santa Genoveva
-16.52,28.885,81.9,0.00,Kariba Intl
-16.513,-68.192,44.3,0.00,El Alto Intl
-16.45,59.617,82.3,0.01,St. Brandon (St. Raphael)
-16.444,-151.751,83.9,0.00,Bora Bora Motu Mute
-16.417,167.8,78.1,0.16,Lamap/Malekoula Isl
-16.341,-71.583,58.9,0.00,Rodriguez Ballon
-16.288,149.965,79.4,0.12,Willis Island
-16.229,-48.964,79.0,0.00,Base Aerea / Campo Marechal Marcio De Souza E Mello
-16.183,33.583,87.7,0.00,Tete
-16.133,-179.983,78.6,0.00,Udu Point Aws
-15.933,-5.667,69.7,0.00,St. Helena Is.
-15.883,54.517,81.4,0.08,Serge-Frolow (Ile Tromelin)
-15.863,-47.913,70.8,0.00,Presidente Juscelino Kubitschek
-15.679,34.974,73.2,0.00,Chileka Intl
-15.667,46.352,82.4,0.00,Philibert Tsiranana
-15.653,-56.117,84.4,0.00,Marechal Rondon
-15.501,167.223,76.9,0.51,Santo Pekoa Intl
-15.483,128.117,92.7,0.00,Wyndham
-15.383,-75.167,68.8,0.00,San Juan De Marcona
-15.333,28.45,71.8,0.00,Lusaka Intl
-15.106,39.282,77.3,0.00,Nampula
-14.999,50.32,82.7,0.00,Antsirabato
-14.954,-147.661,83.5,0.00,Rangiroa
-14.819,-64.918,79.8,0.00,Tte Av Jorge Henrich Arauz
-14.816,-39.033,78.3,0.00,Ilheus / Jorge Amado
-14.483,-145.033,84.0,0.00,Takaroa
-14.331,-170.714,80.3,1.10,Tafuna/Pago Pago International Ap
-14.317,-178.117,78.4,0.00,Maopoopo / Futuna Pointe Vele
-14.279,50.175,83.8,0.01,Sambava
-14.233,129.45,82.4,0.00,Port Keats Aws Aut
-14.117,123.533,84.0,0.00,Browse Island Aws
-13.85,167.55,80.1,0.00,Sola/Vanua Lava Isl
-13.8,-171.783,79.3,0.00,Apia/Upolu Island
-13.789,33.781,64.7,0.00,Lilongwe Intl
-13.745,-76.22,69.8,0.00,Pisco Intl
-13.65,136.933,82.4,0.00,North East Island
-13.55,32.583,77.7,0.00,Chipata
-13.536,-71.939,52.6,0.00,Teniente Alejandro Velasco Astete Intl
-13.312,48.315,83.5,0.00,Fascene
-13.274,35.266,69.4,0.00,Lichinga
-13.267,-43.417,75.8,0.39,Bom Jesus Da Lapa Aeroporto
-13.238,-176.199,81.9,0.00,Wallis Hihifo
-12.987,40.522,80.3,0.00,Pemba
-12.983,28.65,68.3,0.00,Ndola Simon Mwansa Kawepewe Intl
-12.911,-38.331,80.0,0.00,Deputado Luis Eduardo Magalhaes
-12.805,45.281,81.2,0.00,Dzaoudzi Pamandzi
-12.694,-60.098,77.8,0.67,Vilhena
-12.679,141.925,80.4,0.00,Weipa
-12.617,131.05,85.3,0.00,Noonamah Airstrip
-12.614,-69.229,77.2,0.00,Padre Aldamiz
-12.5,177.05,80.6,0.00,Rotuma Island
-12.415,130.877,81.4,0.04,Darwin Intl
-12.349,49.292,80.3,0.00,Arrachart
-12.283,136.817,78.3,1.61,Gove Airport
-12.022,-77.114,72.0,0.00,Jorge Chavez Intl
-11.9,31.433,73.1,0.00,Mpika
-11.783,130.017,79.5,0.12,Cape Fourcroy
-11.75,24.433,75.8,0.00,Mwinilunga
-11.583,47.283,84.6,0.00,Iles Glorieuses
-11.445,34.012,67.5,0.00,Mzuzu
-11.017,136.75,80.1,0.00,Cape Wessel Aws
-10.984,-37.07,82.2,0.00,Santa Maria
-10.915,-165.839,83.6,0.00,Pukapuka Arpt
-10.733,123.067,82.2,0.00,Rote/Baa/Lekunik
-10.567,142.217,79.8,0.02,Thursday Island
-10.433,56.6,81.8,0.00,Agalega
-10.217,31.133,77.6,0.00,Kasama
-10.172,123.671,83.5,0.00,El Tari
-10.05,-161.1,83.8,0.02,Rakahanga Atoll
-9.869,-67.894,84.3,0.00,Presidente Medici / Placido De Castro Intl
-9.8,-139.033,80.0,0.35,Hiva-Oa
-9.8,29.083,77.6,0.00,Kawambwa
-9.669,120.302,84.8,0.00,Mau Hau
-9.511,-35.792,78.1,0.01,Zumbi Dos Palmares
-9.362,-40.569,82.6,0.00,Senador Nilo Coelho
-9.35,46.533,84.2,0.00,Aldabra
-9.017,-158.067,85.1,0.35,Penrhyn Island
-8.933,33.467,68.0,0.00,Mbeya
-8.75,116.267,84.6,0.00,Mataram-Lombok Intl Airport / Zainuddin Abdul Madjid
-8.749,115.167,82.9,0.00,Denpasar Ngurah Rai
-8.709,-63.902,82.9,0.35,Governador Jorge Teixeira De Oliveira
-8.641,122.237,83.6,0.00,Wai Oti
-8.55,126.567,86.0,0.00,Dilli/Comoro
-8.517,179.217,82.8,0.00,Funafuti Intl Arpt
-8.489,117.412,82.9,0.00,Sumbawa Besar
-8.378,-74.574,79.5,0.00,Cap Fap David Abensur Rengifo Intl
-8.217,114.383,83.6,0.00,Banyuwangi
-8.126,-34.924,78.0,0.24,Guararapes Gilberto Freyre Intl
-8.081,-79.109,73.3,0.00,Capitan Fap Carlos Martinez De Pinillos
-7.97,-14.394,81.3,0.00,Ascension Aux Af
-7.733,109.017,85.8,0.00,Cilacap
-7.38,112.787,84.0,0.00,Surabaya Juanda
-7.3,72.4,83.6,0.09,Diego Garcia Naval Air Station
-7.217,113.717,84.6,0.00,Surabaya/Gedangan
-6.983,110.383,86.5,0.00,Jenderal Ahmad Yani
-6.967,110.417,87.3,0.55,Semarang
-6.878,39.203,80.3,0.00,Mwalimu Julius K Nyerere Intl
-6.85,109.15,85.7,0.00,Tegal
-6.833,37.65,77.6,0.00,Morogoro (Met)
-6.787,-79.828,78.7,0.00,Cap Fap Jose A Quinones Gonzales Intl
-6.75,108.267,88.3,0.00,Cirebon/Jatiwangi
-6.509,-76.373,80.5,0.00,Cadete Guillermo Del Castillo Paredes
-6.3,106.567,87.4,0.00,Tangerang/Budiarto Arpt
-6.267,106.891,83.9,0.00,Halim Perdanakusuma Intl
-6.17,35.753,75.3,0.00,Dodoma
-6.15,106.717,81.4,0.00,Soekarno Hata Intl
-6.126,106.656,84.3,0.00,Soekarno Hatta Intl
-6.117,106.133,85.1,0.00,Serang
-5.911,-35.248,77.5,0.12,Campo Augusto Severo
-5.85,112.633,85.7,0.00,Sangkapura (Bawean Is.)
-5.683,132.75,80.6,0.00,Tual/Dumatubun
-5.531,-47.46,79.2,0.00,Prefeito Renato Moreira
-5.369,-49.138,80.5,0.00,Maraba / Joao Correa Da Rocha
-5.206,-80.616,80.3,0.00,Capitan Fap Guillermo Concha Iberico
-5.092,39.071,82.1,0.08,Tanga
-5.062,119.554,81.0,0.00,Sultan Hasanuddin Intl
-5.06,-42.823,82.4,0.00,Senador Petronio Portella
-4.883,29.633,75.7,0.24,Kigoma
-4.816,11.887,82.0,0.00,Pointe Noire / Antonio Agostinho Neto
-4.674,55.522,86.2,0.00,Seychelles Intl
-4.577,-81.254,78.3,0.00,Capitan Fap Victor Montes Intl
-4.386,15.445,81.7,0.00,Ndjili Intl
-4.252,15.253,81.8,0.00,Maya Maya
-4.2,12.7,83.9,0.02,Dolisie
-4.193,-69.943,81.7,0.00,Alfredo Vasquez Cobo
-4.035,39.594,80.3,0.00,Mombasa Moi Intl
-4.0,-79.367,78.8,0.00,Loja/Camilo Ponce
-3.983,13.917,81.0,0.00,Mouyondzi
-3.864,102.339,81.9,0.02,Fatmawati Soekarno
-3.855,-32.423,79.9,0.55,Fernando De Noronha
-3.785,-73.309,79.3,0.00,Coronel Francisco Secada Vignetta Intl
-3.776,-38.533,80.0,1.02,Pinto Martins Intl
-3.71,128.089,78.7,0.00,Pattimura
-3.683,13.35,79.7,0.00,Sibiti
-3.553,-80.381,81.3,0.00,Cap Fap Pedro Canga Rodriguez
-3.483,12.617,82.8,0.00,Makabana
-3.442,114.763,80.8,1.50,Syamsudin Noor
-3.429,37.074,76.8,0.00,Kilimanjaro Intl
-3.4,38.567,75.7,0.08,Voi
-3.368,135.496,80.3,0.04,Nabire / Douw Aturure
-3.269,-79.962,84.9,0.00,General Manuel Serrano
-3.254,-52.254,81.8,0.00,Altamira
-3.229,40.102,81.6,0.31,Malindi
-3.146,-59.986,78.1,0.00,Campo Ponta Pelada
-3.039,-60.05,78.6,0.00,Eduardo Gomes Intl
-2.889,-78.984,61.6,0.00,Mariscal Lamar
-2.85,11.017,86.1,0.00,Tchibanga
-2.667,176.833,84.1,0.04,Arorae Island
-2.585,-44.234,81.7,0.00,Marechal Cunha Machado Intl
-2.5,119.0,85.5,0.00,Majene
-2.444,32.933,72.3,0.00,Mwanza
-2.422,-54.793,80.9,0.00,Santarem / Maestro Wilson Fonseca
-2.283,37.833,75.9,0.00,Makindu
-2.252,40.913,82.8,0.24,Lamu Manda
-2.157,-79.884,81.5,0.04,Simon Bolivar Intl / Jose Joaquin De Olmedo Intl
-2.083,126.0,85.6,0.00,Sanana / Namniwel
-1.969,30.139,67.9,0.01,Kigali Intl
-1.967,18.267,83.2,0.00,Inongo
-1.845,11.057,85.0,0.51,Mouilla Ville / Raphael Boubala
-1.533,13.267,81.5,0.04,Moanda Bangombe
-1.5,-78.05,70.4,0.75,Shell Mera Aeropuerto
-1.379,-48.476,79.8,0.00,Val De Cans Julio Cezar Ribeiro Intl
-1.322,36.815,72.2,0.00,Nairobi Wilson
-1.319,36.928,71.4,0.00,Jkia / Nairobi Jomo Kenyatta Intl
-1.3,36.75,67.4,0.00,Nairobi/Dagoretti
-1.212,-78.575,63.2,0.00,Chachoan
-1.19,136.108,79.3,0.02,Frans Kaisiepo
-1.133,35.833,66.1,0.08,Narok
-1.039,122.772,83.4,0.00,Bubung
-0.95,-80.683,82.8,0.00,Eloy Alfaro Intl
-0.875,100.352,77.7,0.00,Tabing
-0.712,8.754,83.2,0.08,Port Gentil
-0.704,10.246,84.1,0.04,Lambarene
-0.693,73.156,83.7,0.35,Gan Island
-0.683,119.733,83.2,0.00,Palu/Mutiara
-0.667,34.783,70.7,3.27,Kisii
-0.583,-80.417,83.0,0.00,San Vicente Aeropuerto
-0.5,36.967,66.8,0.00,Nyeri
-0.5,37.45,69.0,0.00,Embu
-0.485,117.157,85.3,0.00,Temindung
-0.479,104.579,81.5,0.00,Dabo
-0.464,39.648,84.5,0.63,Garissa
-0.367,35.35,68.6,0.02,Kericho
-0.35,102.333,79.5,0.12,Rengat/Japura Arpt
-0.267,36.1,70.8,0.00,Nakuru
-0.151,109.404,79.1,0.47,Supadio
-0.141,-78.488,58.9,0.02,Mariscal Sucre Intl
-0.086,34.729,75.3,0.00,Kisumu
-0.017,15.65,82.7,0.00,Makoua
0.051,-51.072,80.9,0.12,Macapa / Alberto Alcolumbre
0.083,37.65,66.5,0.16,Meru
0.271,34.787,73.2,0.00,Kakamega
0.338,-78.136,66.7,0.00,Atahualpa
0.459,9.412,83.8,0.12,Leon M Ba
0.461,101.445,79.9,0.20,Sultan Syarif Kasim Ii
0.483,35.3,68.6,0.00,Eldoret
