lat,lon,temp,precip,name
33.817,-106.667,67.0,0.00,Stallion Aaf  Nm
33.817,35.767,38.2,0.00,Dahr Baidar
33.821,35.488,61.0,0.00,Rafic Hariri Intl
33.867,36.0,49.6,0.00,Rayack
33.875,10.775,64.1,0.00,Zarzis / Djerba
33.877,10.103,64.5,0.00,Gabes / Matmata
33.879,-5.515,61.4,0.00,Bassatine
33.883,130.653,59.3,0.00,Ashiya
33.9,-117.25,50.2,0.00,March Air Reserve Base
33.917,-84.517,56.6,0.00,Dobbins Air Reserve Base Airport
33.921,-80.801,58.4,0.00,Mc Entire Jngb
33.927,-4.978,63.8,0.00,Saiss
33.938,-118.389,58.8,0.00,Los Angeles Municipal Arpt
33.942,-81.118,58.4,0.00,Columbia Metro Arpt
33.948,-83.328,55.0,0.00,Athens Municipal Arpt
33.967,-80.8,58.1,0.00,Mcentire Ang
33.967,-80.467,59.8,0.00,Shaw Air Force Base
33.979,-98.493,71.5,0.00,Wichita Falls Municipal Arpt
34.033,36.717,46.8,0.00,Nabk
34.051,-6.752,61.0,0.00,Rabat Sale Intl
34.095,-117.235,52.1,0.00,San Bernardino International Airport
34.117,-119.117,52.5,0.00,Point Mugu Nf
34.15,132.233,55.6,0.00,Iwakuni
34.201,-119.207,53.5,0.00,Oxnard Airport
34.201,-118.358,55.4,0.00,Hollywood Burbank Arpt
34.217,-119.083,53.2,0.00,Oxnard Aaf
34.217,-4.0,60.6,0.00,Taza
34.25,36.05,33.2,0.00,Al-Arz (Les Cedres)
34.268,-77.9,60.9,0.00,Wilmington
34.3,-6.6,63.4,0.00,Kenitra (Rmafb)
34.346,47.158,56.2,0.00,Shahid Ashrafi Esfahani
34.383,-103.317,62.7,0.00,Cannon Afb Airport
34.417,40.917,62.6,0.00,Abukmal
34.422,8.823,63.7,0.00,Gafsa
34.45,35.8,62.8,0.00,Tripoli
34.55,-120.617,53.8,0.00,Vandenberg Boat Hou
34.557,38.317,60.8,0.00,Palmyra
34.583,-117.383,49.5,0.00,Southern California Logistics Airport
34.59,32.988,61.0,0.00,Akrotiri
34.644,-86.786,49.5,0.00,Huntsville Madison County Arp
34.65,-99.267,69.6,0.00,Altus Afb Airport
34.65,-98.4,68.1,0.00,Henry Post Aaf Airport
34.652,-112.421,46.3,0.00,Prescott Municipal Ap
34.7,-77.383,57.0,0.00,New River Mcas
34.718,10.691,61.4,0.00,Thyna
34.718,32.486,62.0,0.00,Pafos Intl
34.727,-92.239,52.1,0.00,Little Rock Adams Field
34.744,-118.724,36.0,0.00,Sandberg
34.75,-120.567,51.5,0.00,Vandenberg Afb
34.786,135.438,56.2,0.00,Osaka Intl
34.787,-1.924,61.7,0.00,Angads
34.793,5.738,69.8,0.00,Biskra / Mohamed Khider
34.817,36.133,55.0,0.00,Safita
34.854,-116.786,55.1,0.00,Daggett Barstow-Daggett Ap
34.884,-82.221,57.5,0.00,Greenville-Spartanburg Intl Airport
34.899,-120.449,52.9,0.00,Santa Maria Public Arpt
34.9,-117.867,49.4,0.00,Edwards Air Force Base
34.9,-76.883,58.2,0.00,Cherry Point Mcas
34.917,-92.15,51.1,0.00,Little Rock Afb Airport
34.983,-89.783,67.5,0.00,Olive Branch
35.028,-110.721,49.6,0.00,Winslow Municipal Ap
35.031,-85.201,50.8,0.00,Chattanooga Lovell Field Ap
35.042,-106.616,57.5,0.00,Albuquerque Intl Sunport Airport
35.056,-89.987,50.1,0.00,Memphis Municipal Arpt
35.066,24.75,58.4,0.00,Tymbakion (Airport)
35.067,-108.833,45.1,0.00,Zuni
35.083,33.9,56.6,0.04,Ayios Nicolaos
35.083,128.067,56.3,0.00,Sacheon Ab
35.117,36.75,55.1,0.00,Hama
35.126,126.809,59.7,0.00,Gwangju
35.133,-78.933,55.1,0.00,Simmons Aaf Airport
35.144,-111.666,38.1,0.00,Flagstaff Pulliam Arpt
35.15,-6.1,62.2,0.00,Larache
35.15,33.283,56.0,0.00,Nicosia Airfield
35.167,136.967,58.9,0.00,Nagoya
35.174,-79.009,55.3,0.00,Pope Afb Airport
35.177,-3.84,72.6,0.00,Cherif El Idrissi
35.18,128.938,56.8,0.00,Gimhae Intl
35.182,-103.603,64.9,0.00,Tucumcari Faa Ap
35.2,26.1,61.9,0.00,Sitia
35.2,48.683,50.8,0.00,Nowjeh
35.224,-80.955,53.8,0.00,Charlotte Douglas Municipal A
35.23,-101.704,60.1,0.00,Amarillo Rick Husband Intl Airport
35.233,-75.622,51.2,0.00,Hatteras Billy Mitchell Ap
35.255,136.924,58.4,0.00,Nagoya
35.267,-117.433,54.4,0.00,Cuddeback Gunnery Range
35.28,-2.956,67.1,0.00,Melilla
35.283,62.35,74.8,0.00,Gyshgy
35.283,139.667,58.2,0.00,Yokosuka
35.285,40.176,62.5,0.00,Deir Zzor
35.333,-99.2,66.1,0.00,Clinton-Sherman
35.333,-94.363,53.5,0.00,Fort Smith Regional Airport
35.34,25.18,60.3,0.00,Nikos Kazantzakis
35.344,-77.965,54.6,0.00,Seymour-Johnson Afb Airport
35.35,-89.867,49.0,0.00,Memphis Nas
35.35,24.517,62.0,0.00,Rethymnon
35.383,-86.233,48.9,0.00,Tullahoma Aedc Site
35.389,-97.601,63.8,0.00,Oklahoma City Will Rogers Fie
35.393,-86.086,49.2,0.00,Arnold Afb
35.417,-97.383,60.8,0.00,Tinker Afb Airport
35.432,-82.538,48.8,0.00,Asheville Airport
35.434,-119.054,52.7,0.00,Bakersfield Kern County Arpt
35.45,139.45,56.6,0.00,Atsugi Nas
35.469,44.349,58.5,0.00,Kirkuk Ab
35.498,12.618,59.0,0.01,Lampedusa
35.514,139.394,65.2,0.00,Kastner Aaf / Camp Zama Japan
35.517,139.4,64.9,0.00,Kastner Aaf
35.532,24.15,55.0,0.00,Souda
35.533,35.767,63.2,0.00,Lattakia
35.552,139.78,57.9,0.00,Tokyo Intl
35.624,-0.621,61.7,0.00,Es Senia / Ahmed Benbella
35.667,-75.9,52.2,0.00,Dare County Gunnery Range  Nc.
35.667,10.1,62.8,0.00,Kairouan
35.683,139.767,62.0,0.00,Tokyo
35.688,-117.693,58.7,0.00,China Lake Naf
35.689,51.313,59.5,0.00,Mehrabad Intl
35.7,139.4,59.9,0.00,Tachikawa (Jasdf)
35.727,-5.917,58.3,0.00,Tanger Ibn Batouta Intl
35.748,139.348,59.6,0.00,Yokota Ab
35.75,139.35,59.6,0.00,Fussa
35.767,-0.8,69.0,0.00,Cap Falcon
35.783,-5.8,64.3,0.00,Tanger-Port
35.818,-83.986,50.4,0.00,Knoxville Mcghee Tyson Ap
35.857,14.478,57.1,0.10,Luqa
35.892,-78.782,52.4,0.00,Raleigh-Durham International Ap
35.894,128.659,60.9,0.00,Daegu Ab
35.917,126.617,54.5,0.00,Kunsan Ab
35.933,39.017,58.7,0.00,Raqqa
35.967,-89.95,51.5,0.00,Arkansas International Airport
36.0,-121.233,45.4,0.00,Jolon Hunter Liggett Mil Res
36.0,-86.517,47.8,0.00,Smyrna
36.01,-94.169,53.3,0.00,Fayetteville Drake Field
36.072,-115.163,55.4,0.00,Las Vegas Mccarran Intl Ap
36.083,129.567,55.9,0.00,Changgai Gap
36.097,-79.943,52.6,0.00,Greensboro Greensboro-High Po
36.119,-86.689,49.8,0.00,Nashville Berry Field
36.181,37.224,51.9,0.00,Aleppo Intl
36.199,-95.887,55.9,0.00,Tulsa International Airport
36.213,1.332,60.8,0.00,Ech Cheliff / Chlef
36.235,59.641,64.3,0.00,Mashhad Intl / Shahid Hashemi Nejad Intl
36.261,-76.175,51.1,0.00,Monroe Co
36.267,-93.157,48.6,0.00,Harrison Faa Ap
36.274,23.017,54.5,0.75,Kithira / Alexandros Aristotelous Onassis
36.276,6.62,49.9,0.00,Mohamed Boudiaf Intl
36.306,43.147,61.9,0.00,Mosul
36.333,-119.95,49.3,0.00,Naval Air Station
36.333,-97.917,57.6,0.00,Vance Afb
36.383,33.933,61.4,0.00,Silifke
36.405,28.086,58.3,0.02,Diagoras
36.45,127.433,59.9,0.00,Taejon Rok K-5
36.473,-82.404,45.3,0.00,Bristol Tri City Airport
36.483,8.8,58.1,0.00,Jendouba
36.517,126.317,60.3,0.00,Anmyeondo
36.573,36.154,62.4,0.08,Iskenderun
36.583,-115.683,52.7,0.00,Indian Springs
36.6,-121.867,52.7,0.00,Monterey Naf
36.65,-6.35,64.0,0.00,Rota Nas
36.667,-87.483,49.8,0.00,Campbell Aaf Airport
36.683,-121.767,50.5,0.00,Fritzsche Aaf
36.683,15.133,58.5,0.00,Cozzo Spadaro
36.691,3.215,58.8,0.00,Houari Boumediene
36.7,38.95,56.9,0.00,Tel Abiadh
36.717,52.65,66.5,0.00,Babulsar
36.744,-108.229,50.7,0.00,Farmington Municipal Ap
36.78,-119.719,52.9,0.00,Fresno Yosemite Intl Ap
36.817,-76.033,49.6,0.00,Oceana Nas
36.817,11.969,53.1,0.02,Pantelleria
36.822,7.809,59.8,0.00,Annaba / Rabah Bitat
36.833,21.7,54.4,0.87,Methoni
36.851,10.227,59.7,0.00,Carthage
36.899,30.8,56.0,0.00,Antalya
36.903,-76.192,49.9,0.00,Norfolk Regional Arpt
36.95,-116.05,45.3,0.00,Yucca Flats Test S T
36.95,-76.283,51.5,0.00,Norfolk Nas
36.967,127.033,60.3,0.00,A 511 / Desiderio Aaf-Pyeongtaek / Camp Humphreys Rok
37.021,41.191,54.1,0.00,Kamishly
37.033,22.1,53.2,0.87,Kalamata
37.033,126.75,57.5,0.00,Osan
37.083,-76.36,49.0,0.00,Langley Afb Airport
37.083,14.217,58.0,0.00,Gela
37.091,127.03,56.8,0.00,Osan Ab
37.1,25.367,57.0,0.12,Naxos
37.133,-76.6,50.4,0.00,Felker Army Airfield
37.133,38.767,55.5,0.10,Sanliurfa
37.14,27.67,60.0,0.00,Imsik
37.175,-5.616,64.2,0.00,Moron Ab
37.217,28.367,49.1,0.00,Mugla
37.239,127.007,56.7,0.00,Suwon
37.24,-93.39,46.4,0.00,Springfield Municipal Arpt
37.287,67.31,80.7,0.00,Termez
37.317,-79.974,48.2,0.00,Roanoke Woodrum Arpt
37.321,-79.207,46.9,0.00,Lynchburg Municipal Arpt
37.35,126.917,57.8,0.00,Sv Ri San
37.371,-118.358,44.0,0.00,Bishop Airport
37.383,-120.567,53.0,0.00,Castle Afb
37.4,14.917,55.4,0.00,Catania/Sigonella
37.406,-122.048,51.6,0.00,Mountain View Moffett Fld Nas
37.439,-105.861,43.3,0.00,Alamosa Arpt
37.467,15.066,55.2,0.02,Catania Fontanarossa
37.467,53.967,63.5,0.00,Esenguly
37.467,126.433,60.6,0.00,Incheon Int'L Airport
37.5,71.5,62.2,0.00,Khorog
37.5,129.133,59.0,0.00,Donghae Radar
37.505,-77.32,49.1,0.00,Richmond Intl Ap
37.558,126.791,57.8,0.00,Gimpo
37.567,126.967,59.4,0.00,Seoul City
37.617,-97.267,51.6,0.00,Mcconnell Afb Airport
37.62,-122.365,53.5,0.00,San Francisco Intl Ap
37.648,-97.43,52.9,0.00,Wichita Municipal Arpt
37.668,45.069,53.7,0.00,Uromiyeh
37.706,-112.146,31.4,0.00,Bryce Cnyn Faa Ap
37.709,-113.094,40.1,0.00,Cedar City Municipal Ap
37.721,-122.221,53.5,0.00,Oakland Metropolitan
37.75,-92.15,46.0,1.54,Waynesville Regional Airport At Forney Field
37.75,26.867,58.7,0.04,Samos Island
37.754,128.944,56.0,0.00,Gangneung
37.769,-99.968,50.9,0.00,Dodge City Municipal Arpt
37.783,-122.317,50.1,0.00,Naval Air Station
37.783,126.85,62.8,0.00,Yeongdongri
37.784,-81.123,38.5,0.00,Beckley Raleigh Co Mem Ap
37.785,30.582,46.1,0.02,Isparta
37.882,23.735,56.4,0.04,Athinai
37.884,127.718,64.1,0.00,A 306
37.889,-121.226,51.8,0.00,Stockton Metropolitan Arpt
37.894,40.201,50.9,0.63,Diyarbakir
37.9,-85.967,44.5,0.00,Godman Aaf Airport
37.911,12.488,56.4,0.04,Trapani Birgi
37.917,41.95,49.0,0.77,Siirt
37.917,127.05,62.9,0.00,Camp Casey/Tongduch
37.921,21.293,49.0,1.50,Andravida
37.933,124.667,55.1,0.00,Baengnyeongdo Ab
37.937,-75.471,46.8,0.00,Wallops Island Uau
37.95,128.317,65.0,0.00,Hyun Ni (Kor-Army)
37.967,126.567,53.6,0.00,Kaesong
37.979,32.562,43.2,0.00,Konya
37.987,58.361,77.5,0.00,Ashgabat
38.017,128.133,64.6,0.00,Kwandae Ri Team 840
38.033,125.7,57.8,0.00,Haeju
38.041,-84.606,44.6,0.00,Lexington Bluegrass Field
38.044,-87.521,45.0,0.00,Evansville Dress Regional Arp
38.051,-117.09,39.1,0.00,Tonopah Airport
38.064,23.556,55.0,0.00,Elefsis
38.067,-122.5,50.9,0.00,Hamilton Aaf
38.109,23.784,49.6,0.00,Tatoi / Dekelia
38.12,20.5,52.3,1.38,Kefallinia
38.151,21.426,48.6,1.22,Araxos
38.176,13.091,56.3,0.04,Palermo
38.181,-85.739,45.5,0.00,Louisville Standiford Field
38.2,15.55,55.4,0.75,Messina
38.2,127.55,62.9,0.00,Taesong-San
38.233,127.967,59.5,0.00,Wonju Ab
38.25,-78.05,71.1,0.00,Orange Co
38.267,-121.933,50.2,0.00,Travis Air Force Base
38.289,-104.506,54.3,0.00,Pueblo Memorial Airport
38.3,-76.417,49.7,0.00,Naval Air Station
38.34,23.565,49.4,0.00,Tanagra
38.365,-82.555,41.5,0.00,Huntington Tri-State Arpt
38.379,-81.59,43.2,0.00,Charleston Kanawha Arpt
38.417,-113.017,40.5,0.00,Milford Municipal Ap
38.435,38.091,51.3,0.09,Erhac / Malatya
38.468,43.332,44.0,0.24,Van
38.5,-77.3,50.2,0.00,Quantico Mcas
38.507,-121.495,50.6,0.00,Sacramento Executive Arpt
38.513,27.01,56.6,0.16,Cigli
38.517,125.767,56.4,0.00,Sariwon
38.543,68.825,74.8,0.00,Dushanbe
38.55,-89.85,44.2,0.00,Scott Air Force Base/Midamerica Airport
38.567,-121.3,52.4,0.00,Mather Field
38.633,24.1,52.5,0.16,Kimi
38.667,-121.4,51.4,0.00,Sacramento Mcclellan Afb
38.678,-104.757,48.2,0.00,Butts Aaf Airport
38.683,29.4,43.7,0.00,Usak
38.7,13.183,51.0,0.04,Ustica Island
38.717,-93.55,46.6,0.00,Whiteman Afb Airport
38.717,-77.183,46.2,0.00,Davison Aaf Airport
38.726,30.601,42.5,0.00,Afyon
38.733,48.833,55.2,0.06,Lankaran
38.753,-90.374,43.9,0.00,St Louis Lambert Int'L Arpt
38.762,-27.091,61.0,0.00,Lajes
38.77,35.495,46.2,0.08,Erkilet / Kayseri
38.809,27.834,54.1,0.00,Akhisar
38.81,-104.688,44.0,0.00,Colorado Springs Peterson Fie
38.817,-76.867,47.2,0.00,Andrews Air Force Base Airport
38.832,-94.89,47.4,0.00,Olathe Johnson Co Industrial
38.833,-77.017,48.9,0.00,Washington Dc Bolling Field A
38.844,-94.56,46.5,0.00,Richard Gebaur
38.847,-77.035,49.3,0.00,Ronald Reagan Washington Natl Ap
38.876,-98.809,45.9,0.00,Russell Municipal Ap
38.885,-79.853,37.2,0.00,Elkins Elkins-Randolph Co Arp
38.941,-77.464,46.4,0.00,Washington Dulles International Ap
38.95,-95.664,45.6,0.35,Forbes Field Airport
38.967,-92.367,45.2,0.00,Columbia Municipal Ap
38.997,17.08,50.0,0.02,Crotone
39.017,73.55,38.0,0.00,Karakul
39.043,-84.672,40.2,0.00,Cincinnati Greater Cincinnati
39.05,-96.767,45.7,0.00,Marshall Army Airfield
39.057,26.598,57.3,0.00,Mitilini
39.073,-95.626,47.8,0.00,Topeka Municipal Ap
39.083,-76.767,47.4,0.00,Tipton Airport
39.083,63.6,77.7,0.00,Chardzhev
39.121,-94.597,47.7,0.00,Kansas City Municipal Ap
39.133,-121.433,52.2,0.00,Beale Air Force Base
39.133,-75.467,45.5,0.00,Dover Afb Airport
39.134,-108.54,48.8,0.00,Grand Junction Walker Field
39.15,34.167,47.8,0.00,Kirsehir
39.167,-76.683,46.5,0.00,Baltimore Blt-Washng
39.183,127.433,57.6,0.00,Wonsan
39.22,22.794,49.3,0.00,Nea Anchialos
39.224,125.67,55.0,0.00,Pyongyang Intl
39.251,9.054,54.9,0.00,Elmas
39.267,-85.9,45.0,0.00,Columbus Bakalar
39.295,-114.847,35.5,0.00,Ely Yelland Field
39.354,8.972,52.9,0.00,Decimomannu
39.367,-101.693,42.5,0.00,Goodland Renner Field
39.367,-94.917,45.3,0.00,Sherman Aaf
39.417,-118.717,41.0,0.00,Fallon Naas
39.431,-83.777,40.2,0.00,Airborne Airpark Airport
39.449,-74.567,44.2,0.00,Atlantic City Intl A
39.484,-119.771,39.1,0.00,Reno Wbo
39.551,-97.651,44.2,0.00,Concordia Blosser Muni Ap
39.583,15.883,45.6,0.67,Bonifati (Cape)
39.602,19.912,51.0,1.22,Ioannis Kapodistrias Intl
39.619,27.926,54.6,0.00,Balikesir
39.65,-106.917,38.8,0.00,Eagle County Ap
39.65,22.466,48.4,0.12,Larisa
39.673,-75.601,44.1,0.00,Wilmington Dupont Ap
39.7,141.167,50.9,0.00,Morioka
39.71,39.527,47.1,0.04,Erzincan
39.717,-104.75,41.0,0.00,Buckley Air Force Base
39.732,-86.279,38.6,0.00,Indianapolis Weir Cook Munici
39.75,8.467,55.9,0.00,Cape Frasca
39.767,-104.883,43.9,0.00,Denver Stapleton Airfield
39.774,-94.923,45.5,0.00,St Joseph Wbo
39.784,30.582,46.0,0.00,Eskisehir
39.814,36.903,43.4,0.08,Sivas
39.817,-82.933,40.5,0.00,Rickenbacker Intl Airport
39.817,18.35,51.6,0.59,Santa Maria Di Leuc
39.833,-84.05,41.0,0.00,Wright-Patterson Afb Airport
39.845,-89.684,44.0,0.00,Springfield Capital Ap
39.85,-83.833,42.8,0.00,Springfield Af
39.868,-75.231,45.0,0.00,Philadelphia International Ap
39.906,-84.219,37.7,0.00,Dayton Municipal Arpt
39.917,44.05,54.3,0.08,Igdir
39.933,9.717,51.7,0.00,Cape Bellavista
39.933,25.25,57.2,0.02,Limnos Island Arpt
39.933,127.55,57.5,0.00,Hamheung
39.95,32.689,45.4,0.00,Etimesgut
39.957,41.17,39.1,0.08,Erzurum
39.991,-82.881,39.0,0.00,Columbus Municipal Arpt
40.017,-74.6,44.6,0.00,Mcguire Afb Airport
40.017,15.283,50.7,0.67,Cape Palinuro
40.033,-74.35,43.8,0.00,Lakehurst Nas
40.033,52.983,57.2,0.00,Turkmenbashi
40.068,-118.569,40.2,0.00,Lovelock Derby Field
40.1,124.383,54.3,0.00,Sinuiju
40.138,26.427,53.0,0.00,Canakkale
40.152,-122.254,52.2,0.00,Red Bluff Municipal Arpt
40.167,-112.933,47.4,0.00,Dugway Proving Grou
40.183,-112.933,47.4,0.00,Dugway Pg Utah/Michales Aaf
40.196,-76.772,44.8,0.00,Harrisburg Intl
40.2,-75.15,44.7,0.00,Willow Grove Nas
40.212,44.53,53.4,0.16,Yerevan-Arabkir
40.217,-76.851,43.9,0.00,Harrisburg State Arpt
40.239,18.133,51.2,0.00,Lecce
40.3,-88.15,42.8,0.00,Rantoul/Chanute Afb
40.318,27.978,51.4,0.04,Bandirma
40.433,16.883,47.5,0.12,Marina Di Ginosa
40.485,-80.214,38.9,0.00,Pittsburgh International Airport
40.497,-3.446,55.5,0.00,Torrejon
40.52,22.971,49.9,0.02,Makedonia
40.55,65.683,74.0,0.00,Nurata
40.562,43.115,38.4,0.51,Kars Harakani
40.583,-73.883,46.2,0.00,New York Floyd Benne
40.632,8.291,52.3,0.00,Alghero
40.633,15.8,35.7,0.39,Potenza
40.639,-73.762,44.2,0.00,New York Fort Totten
40.65,-86.15,37.3,0.00,Grissom Arb
40.651,-75.449,42.0,0.00,Allentown Bethlehem-Easton Ar
40.658,17.947,50.5,0.71,Casale / Brindisi
40.667,29.833,53.3,0.00,Golcuk/Dumlupinar
40.667,129.2,50.9,0.00,Kimchaek/Songjin
40.668,-89.684,41.5,0.00,Peoria Greater Peoria Ap
40.683,-74.169,45.3,0.00,Newark International Arpt
40.705,141.372,48.3,0.00,Misawa Ab
40.768,16.933,44.7,0.00,Gioia Del Colle
40.778,-111.969,42.3,0.00,Salt Lake City International Airport
40.779,-73.969,43.2,0.00,New York Central Park
40.779,-73.88,45.0,0.00,New York Laguardia Arpt
40.783,-91.125,42.3,0.00,Burlington Municipal Ap
40.82,-82.518,37.8,0.00,Mansfield Lahm Ap
40.829,-115.789,40.6,0.00,Elko Municipal Arpt
40.829,35.522,48.5,0.12,Merzifon
40.844,-72.632,44.0,0.00,Francis S Gabreski Ap
40.85,14.3,47.6,0.75,Napoli/Capodichino
40.856,25.956,51.5,0.02,Dimokritos
40.869,141.378,61.4,0.00,Draughon Range
40.902,-117.808,36.1,0.00,Winnemucca Municipal Arpt
40.917,-81.433,37.9,0.00,Akron Akron-Canton Airport
40.917,12.95,50.3,0.00,Ponza Island
40.917,72.95,72.5,0.00,Dzhalal-Abad
40.933,9.5,52.2,0.08,Olsia Sardinia
40.961,-98.314,42.5,0.00,Grand Island Arpt
40.967,126.6,58.4,0.00,Kanggye
40.971,-85.206,35.4,0.00,Fort Wayne City
40.977,28.821,51.3,0.00,Ataturk
40.978,-124.109,50.4,0.00,Arcata Airport
40.983,27.55,51.6,0.00,Tekirdag
40.995,39.79,51.0,0.12,Trabzon
41.033,57.767,77.3,0.00,Ekezhe
41.061,14.082,53.8,0.00,Grazzanise
41.117,-111.967,41.6,0.00,Hill Afb Airport
41.117,-95.917,42.7,0.00,Offutt Afb Airport
41.117,25.4,43.2,0.00,Komotini
41.121,-100.669,40.0,0.00,North Platte Lee Bird Field
41.133,16.767,47.4,0.18,Bari
41.133,29.067,53.5,0.00,Sariyer
41.158,-104.807,37.7,0.00,Cheyenne Airport
41.158,-73.129,42.6,0.00,Bridgeport Municipal Arpt
41.243,-76.922,41.5,0.00,Williamsport-Lycoming County
41.254,-80.674,35.5,0.00,Youngstown Municipal Arpt
41.258,69.281,77.8,0.00,Yuzhny / Tashkent Islam Karimov Intl
41.264,-72.887,43.2,0.00,New Haven Tweed Airport
41.283,36.3,51.6,0.87,Samsun
41.31,-95.899,46.1,0.00,Omaha Eppley Airfield
41.314,33.796,45.5,0.00,Kastamonu
41.334,-75.727,39.6,0.00,Wilkes-Barre Scranton Ap
41.4,41.433,49.6,0.71,Hopa
41.4,128.167,53.4,0.00,Hyesan
41.405,-81.853,37.5,0.00,Cleveland Hopkins Intl Ap
41.433,76.0,63.0,0.00,Naryn
41.45,31.8,49.7,0.00,Zonguldak / Caycuma
41.465,-90.523,41.0,0.00,Moline Quad City Arpt
41.5,-74.1,42.3,0.00,Stewart International Airport
41.534,-93.653,43.1,0.00,Des Moines Municipal Arpt
41.541,15.718,43.7,0.47,Amendola
41.55,23.267,51.2,0.00,Sandanski
41.567,14.65,31.2,0.12,Campobasso
41.583,-71.417,45.6,0.00,Quonset Point Nas
41.589,-83.801,37.1,0.00,Toledo Express Airport
41.594,-109.053,36.3,0.00,Rock Springs Arpt
41.61,41.6,50.0,0.08,Batumi
41.65,25.383,48.9,0.00,Kurdjali
41.659,12.445,50.3,0.00,Pratica Di Mare
41.667,-1.05,58.5,0.00,Zaragoza (Usafb)
41.667,24.683,35.8,0.00,Snejanka (Top/Sommet)
41.667,26.567,50.0,0.00,Edirne
41.667,46.65,54.1,0.02,Zakatala
41.707,-86.316,37.9,0.00,South Bend St Joseph Co Arpt
41.722,-71.433,43.2,0.00,Providence T F Green Arpt
41.75,44.767,53.4,0.03,Tbilisi / Lochini Airport
41.767,26.2,50.0,0.00,Svilengrad
41.783,126.883,55.1,0.00,Chunggang
41.783,129.817,48.5,0.00,Chongjin
41.786,-87.752,39.5,0.00,Chicago Midway Ap
41.8,-78.633,30.6,0.00,Bradford Regional Ap
41.804,12.251,48.9,0.02,Fiumicino
41.817,140.75,46.6,0.00,Hakodate
41.867,-87.617,42.0,0.00,Chicago Meigs Field
41.867,-71.017,41.1,0.00,Taunton Muni
41.871,-103.593,43.2,0.00,Scottsbluff W B Heilig Fiel
41.938,-72.683,43.9,0.00,Hartford Bradley Intl Ap
41.96,-87.932,37.4,0.00,Chicago O'Hare International Airport
41.986,-97.435,43.9,0.00,Norfolk Karl Stefan Mem Arpt
41.99,12.741,53.0,0.00,Guidonia
42.033,35.167,50.7,0.00,Sinop
42.068,24.851,49.1,0.00,Plovdiv
42.08,-80.183,38.4,0.00,Erie International Ap
42.083,-87.833,37.9,0.00,Naval Air Station
42.1,-83.167,40.5,0.00,Grosse Ile Nas
42.147,-121.724,37.9,0.00,Klamath Falls Airport
42.15,-70.933,42.9,0.00,South Weymouth Nas
42.183,23.583,16.4,0.02,Mussala (Top/Sommet)
42.193,-89.093,38.9,0.00,Rockford Greater Rockford Ap
42.2,-72.533,42.6,0.00,Westover Afb/Metropolitan Airport
42.207,-75.98,33.0,0.00,Binghamton Broome County Arpt
42.231,-83.331,37.7,0.00,Detroit Metro Ap
42.233,-83.533,37.6,0.00,Detroit Willow Run Ap
42.267,22.767,47.8,0.00,Kustendil
42.267,42.633,51.2,0.04,Kutaisi
42.271,-71.873,38.3,0.00,Worcester Municipal Arpt
42.317,130.4,42.2,0.00,Senbong
42.361,-71.01,42.5,0.00,Gen E L Logan International Airport
42.381,-122.872,47.1,0.00,Medford Jackson County Arpt
42.391,-96.379,43.1,0.00,Sioux City Municipal Arpt
42.398,-90.704,40.6,0.00,Dubuque Municipal Ap
42.409,-83.01,39.4,0.00,Detroit City Airport
42.417,-71.483,44.0,0.00,Maynard
42.432,14.181,44.7,2.40,Pescara
42.467,12.983,18.9,0.00,Terminillo Mountain
42.47,-71.289,42.6,0.01,Bedford Hanscom Field
42.554,-92.401,41.1,0.08,Waterloo Municipal Airport
42.57,27.515,51.3,0.00,Burgas
42.583,10.1,52.7,0.00,Pianosa Island
42.583,23.267,22.5,0.00,Cherni Vrah (Top/Sommet)
42.6,-123.364,32.9,0.00,Sexton Summit
42.608,-82.835,47.4,0.00,Selfridge Angb/Train
42.608,-82.818,38.2,0.00,Selfridge Air National Guard Base
42.65,130.8,45.4,0.00,Pos'Et
42.667,24.833,18.9,0.00,Botev Vrah (Top/Sommet)
42.667,26.333,49.2,0.00,Sliven
42.695,23.406,45.4,0.00,Sofia
42.743,-73.809,39.0,0.00,Albany County Ap
42.76,11.072,48.0,0.00,Grosseto
42.78,-84.579,36.4,0.00,Lansing Capital City Arpt
42.815,-108.726,37.5,0.00,Lander Hunt Field
42.85,71.3,69.2,0.00,Taraz
42.883,-85.524,35.6,0.00,Grand Rapids Kent County Arpt
42.898,-106.474,38.9,0.00,Casper Natrona Co Intl Ap
42.9,133.9,42.4,0.00,Preobrazhenie
42.92,-112.571,37.1,0.00,Pocatello Municipal Arpt
42.933,-71.438,43.5,0.00,Manchester Municipal Ap
42.933,-71.433,43.8,0.00,Grenier Afb
42.94,-78.736,37.8,0.00,Buffalo Niagara International Airpor
42.95,59.817,68.0,0.00,Chimbaj
42.955,-87.904,37.9,0.00,Milwaukee Nb Side Po
42.967,-83.749,37.0,0.00,Flint Bishop Arpt
42.967,54.117,69.3,0.00,Akkuduk
43.0,47.5,52.9,0.01,Mahachkala
43.033,44.683,53.7,0.01,Vladikavkaz
43.05,-115.867,43.7,0.00,Mountain Home Afb Airport
43.067,141.333,47.9,0.00,Sapporo
43.083,-70.817,41.9,0.00,Pease Intl Tradepor
43.111,-76.104,38.0,0.00,Syracuse Municipl Ap
43.117,-77.677,38.6,0.00,Rochester Monroe Co Arpt
43.117,131.933,43.9,0.00,Vladivostok
43.133,12.383,39.5,0.01,Perugia
43.141,-89.345,37.7,0.00,Madison Truax Field
