lat,lon,temp,precip,name
-4.883,29.633,75.0,0.00,Kigoma
-4.674,55.522,84.1,0.00,Seychelles Intl
-4.2,152.183,79.5,0.00,Rabaul
-4.083,37.717,68.6,0.00,Same
-4.035,39.594,76.6,0.00,Mombasa Moi Intl
-3.4,38.567,78.2,0.00,Voi
-3.35,37.333,71.8,0.00,Moshi
-2.767,-171.717,83.7,0.00,Canton Island
-2.444,32.933,73.0,0.00,Mwanza
-2.283,37.833,75.6,0.00,Makindu
-2.083,126.0,82.4,0.12,Sanana / Namniwel
-2.067,147.433,84.8,0.01,Momote/Manus Island
-1.379,-48.476,79.2,0.00,Val De Cans Julio Cezar Ribeiro Intl
-1.319,36.928,67.3,0.00,Jkia / Nairobi Jomo Kenyatta Intl
-1.3,36.75,67.2,0.00,Nairobi/Dagoretti
-1.25,29.983,65.8,0.00,Kabale
-1.133,35.833,68.2,0.00,Narok
-0.5,166.917,82.6,0.00,Nauru
-0.086,34.729,70.9,0.00,Kisumu
-0.017,35.55,56.0,0.00,Equator Sw
0.017,37.067,63.2,0.00,Nanyuki
0.042,32.444,72.6,0.00,Entebbe Intl
0.45,33.183,77.3,0.00,Jinja
0.483,35.3,66.2,0.00,Eldoret
0.683,34.167,73.6,0.00,Tororo
0.972,34.959,67.2,0.00,Kitale
1.36,103.91,76.7,0.51,Paya Lebar
1.485,110.347,79.5,1.38,Kuching Intl
2.05,129.317,80.2,0.00,Morotai/Pitu
2.067,-50.85,75.2,0.00,Amapa
2.806,32.272,71.3,0.00,Gulu
3.122,35.609,82.8,0.00,Lodwar
3.124,113.02,78.3,0.55,Bintulu
3.933,41.867,84.4,0.00,Mandera
4.322,113.987,81.0,0.02,Miri
5.301,115.25,81.5,0.08,Labuan
5.901,118.059,83.5,0.00,Sandakan
5.937,116.051,79.1,2.01,Kota Kinabalu Intl
6.05,121.0,82.4,0.00,Jolo
6.167,102.293,82.2,0.00,Sultan Ismail Petra
6.922,122.06,84.4,0.00,Zamboanga Intl
6.967,158.217,81.8,0.00,Weather Service Building
7.065,171.272,81.5,0.00,Weather Service Office Building
7.187,100.608,84.4,0.00,Songkhla
7.333,134.483,79.0,0.00,Koror Wso
7.45,151.833,79.2,0.00,Chuuk Wso Ap
7.883,98.4,85.2,0.00,Phuket
8.471,99.956,91.0,0.00,Cha Ian
8.683,106.6,81.7,0.00,Con Son
8.733,167.733,81.7,0.00,Kwajalein Missle Ran
8.917,-79.6,84.8,0.00,Fort Kobbe
8.967,-79.55,81.2,0.00,Albrook Afb/Balboa
9.133,99.136,89.5,0.00,Surat Thani
9.367,-79.9,81.5,0.00,Coco Solo
9.483,138.083,82.6,0.00,Yap Island Wso Ap
9.6,105.967,83.9,0.00,Ba-Xuyen/Soc Trang
9.742,118.759,83.0,0.02,Puerto Princesa
9.994,-84.209,77.8,0.00,Juan Santamaria Intl
10.0,105.083,84.4,0.00,Rach Gia
10.217,103.967,85.1,0.00,Phu Quoc
10.333,123.9,85.8,0.02,Lahug
10.819,106.652,84.9,0.00,Tan Son Nhat Intl
10.933,108.1,83.0,0.00,Phan Thiet
11.35,162.35,82.2,0.00,Enewetak  Marshall Is
11.75,108.383,76.7,0.00,Became Stn 488811
11.991,-83.774,82.0,0.00,Bluefields
12.141,-86.168,83.5,0.00,Managua Intl / Augusto Cesar Sandino Intl
12.25,109.2,82.2,0.00,Nha Trang
12.583,122.283,84.2,0.00,Romblon
12.6,102.117,88.5,0.00,Chanthaburi
12.683,100.983,87.8,0.00,Sattahip
12.683,108.083,84.1,0.00,Banmethuot
13.083,109.283,80.4,0.00,Tuy-Hoa
13.157,123.746,83.3,0.00,Legazpi
13.367,100.983,90.3,0.00,Chon Buri/Sattahip / Suvarnabhumi Intl
13.383,100.6,90.0,0.00,Bangkok Pilot
13.411,103.813,89.2,0.00,Siem Reap
13.483,144.8,80.8,0.00,Guam Wfo
13.567,144.917,79.3,0.00,Andersen Afb
13.699,-89.12,75.8,0.00,Ilopango Intl
13.7,102.504,87.8,0.00,Aranyaprathet
13.733,100.567,88.0,0.00,Bangkok Metropolis
13.767,109.217,82.6,0.00,Quy Nhon
13.913,100.607,89.1,0.00,Bangkok Intl / Don Mueang Intl
14.017,99.533,91.8,0.00,Kanchana Buri
14.047,-83.387,82.4,0.00,Puerto Cabezas
14.117,122.95,83.2,0.00,Daet/Bagasbas
14.5,120.9,85.2,0.00,Sangley Point
14.509,121.02,84.1,0.00,Ninoy Aquino Intl
14.8,100.617,90.2,0.00,Lop Buri
14.8,120.267,87.9,0.00,Cubi Point Nf
14.935,102.079,87.3,0.00,Khorat
15.116,145.7,84.5,0.00,Saipan Mariana Is/Kobler
15.117,105.767,88.3,0.00,Pakse
15.117,145.7,84.1,0.00,Saipan Marshall Isla
15.186,120.56,84.8,0.00,Clark Intl / Diosdado Macapagal Intl
16.044,108.199,80.0,0.00,Danang Intl
16.07,103.646,91.0,0.00,Rob Muang
16.267,122.133,83.5,0.24,Casiguran
16.375,120.62,67.8,0.00,Baguio
16.402,107.703,83.6,0.00,Phubai
16.467,102.784,91.2,0.00,Khon Kaen
16.533,104.717,93.8,0.00,Mukdahan
16.55,111.617,85.1,0.00,Hoang Sa (Pattle)
16.667,105.0,92.6,0.00,Seno
16.733,-169.517,77.9,0.00,Johnston Island
16.783,100.279,90.0,0.00,Phitsanulok
17.15,104.133,90.7,0.00,Sakon Nakhon
17.617,100.1,96.0,0.00,Uttaradit
17.7,-64.813,77.4,0.00,Christiansted Hamilton Field
17.988,102.563,87.7,0.00,Wattay Intl
18.132,100.165,89.8,0.00,Phrae
18.178,120.532,86.0,0.00,Laoag Intl
18.217,109.583,80.2,0.00,Sanya
18.336,-64.98,77.6,0.00,Charlotte Amalie Harry S Trum
18.367,121.633,83.3,0.00,Aparri
18.433,-66.011,75.4,0.00,San Juan L M Marin Intl Ap
18.467,-66.117,76.7,0.00,San Juan Ns
18.5,-67.133,76.8,0.00,Aquadilla/Borinquen
18.767,98.963,88.0,0.00,Chiang Mai Intl
18.808,100.783,88.7,0.00,Nan
19.1,108.617,80.7,0.00,Dongfang
19.233,110.467,82.0,0.00,Qionghai
19.283,166.65,78.7,0.00,Wake Island
19.467,103.133,82.5,0.00,Plaine Des Jarres (Xiengkhouang)
19.719,-155.053,70.9,0.00,Hilo International Ap
19.758,-70.57,78.1,0.00,Gregorio Luperon Intl
19.897,102.161,89.6,0.00,Luang Phabang Intl
19.9,-75.15,79.2,0.00,Guantanamo Bay Naval Air Station
20.0,110.25,83.4,0.00,Haikou
20.451,121.98,87.9,0.00,Basco
20.833,-156.467,73.8,0.00,Puunene Caa Ap
21.217,110.4,79.7,0.00,Zhanjiang
21.317,-158.067,73.9,0.00,Barbers Point
21.324,-157.929,74.2,0.00,Honolulu International Airport
21.433,-71.133,78.0,0.00,Grand Turk Island
21.45,-157.783,74.4,0.00,Kaneohe Bay Mcas
21.5,39.2,82.0,0.00,Jeddah
21.867,111.967,78.5,0.02,Yangjiang
21.95,108.617,82.7,0.00,Qinzhou
21.984,-159.341,73.8,0.00,Lihue Airport
22.0,120.75,81.4,0.00,Hengchun
22.15,113.592,78.3,0.00,Macau Intl
22.267,112.783,79.0,0.00,Tai-Shan
22.3,114.167,78.0,0.00,Hong Kong Observatory
22.35,110.933,79.3,0.02,Xinyi
22.367,-73.033,80.0,0.00,Mayaguan
22.367,106.75,84.0,0.00,Longzhou
22.5,103.95,83.5,0.00,He-Kou
22.608,108.172,82.7,0.02,Wuxu
22.75,121.15,82.3,0.00,Taidong
22.767,100.983,67.0,0.00,Simao
22.783,115.367,78.2,0.00,Shanwei
22.833,120.3,80.1,0.00,Lu-Chu
22.95,120.206,80.6,0.00,Tainan
23.0,120.217,82.3,0.00,Tainan
23.392,113.299,78.5,0.02,Baiyun Intl
23.4,110.083,80.2,0.00,Guiping
23.4,116.683,81.0,0.00,Shantou / Chaoshan
23.45,103.333,74.2,0.00,Mengzi
23.462,120.393,81.4,0.00,Chiayi
23.467,120.383,81.7,0.00,Chia-Yi
23.483,111.3,78.0,0.16,Wuzhou
23.517,119.567,78.5,0.00,Magong
23.6,101.983,81.4,0.00,Yuanjiang
23.767,-98.2,84.6,0.00,Soto La Marina   Tamps.
23.8,114.733,78.0,0.02,Heyuan
23.8,117.55,75.2,0.00,Guleitou
23.9,106.6,82.7,0.04,Baise
23.95,100.217,64.3,0.00,Lincang
24.017,121.617,80.8,0.00,Hualian
24.067,105.067,76.8,0.00,Guangnan
24.15,120.683,79.8,0.00,Taizhong
24.179,23.314,83.7,0.00,Kufra
24.283,116.067,81.2,0.00,Mei Xian
24.35,109.4,72.0,0.00,Liuzhou
24.433,118.433,72.7,0.00,Chin-Men
24.544,118.128,76.7,0.00,Gaoqi
24.567,-81.8,79.6,0.00,Key West Wb City
24.583,-81.683,78.0,0.00,Key West Nas
24.583,73.7,87.8,0.00,Udaipur
24.667,113.6,76.8,0.05,Shaoguan
24.7,108.05,72.6,0.02,Hechi
24.767,121.75,78.8,0.00,I-Lan Formosa/Nilan
24.784,141.323,76.4,0.00,Iwoto
24.8,112.367,69.2,0.02,Lianzhou
24.817,120.95,79.2,0.00,Xin-Zhu
24.867,121.233,77.0,0.00,Lung Tan(Tafb)
24.95,115.65,76.2,0.35,Xunwu
24.992,102.744,67.0,0.00,Wujiaba / Changshui
25.05,121.217,78.8,0.00,Taoyuan
25.056,121.243,78.4,0.00,Taoyuan
25.069,121.552,79.0,0.00,Songshan
25.1,117.017,80.0,0.08,Longyan
25.117,99.183,62.5,0.00,Baoshan
25.218,110.039,64.0,0.04,Liangjiang
25.267,-76.3,76.2,0.00,Eleuthera Island
25.329,55.517,77.3,0.00,Sharjah Intl
25.35,55.383,77.3,0.00,Ash Shariqah Sw
25.433,105.183,65.3,0.00,Xingren
25.433,106.767,72.3,0.00,Luodian
25.483,-80.383,76.0,0.00,Homestead Afb Airport
25.517,119.783,69.3,0.05,Pingtan
25.568,-103.411,80.4,0.00,Torreon Intl
25.583,103.833,66.8,0.00,Zhanyi
25.7,100.183,65.7,0.00,Dali
25.717,118.1,64.2,0.00,Jiuxian Shan
25.733,101.867,78.0,0.00,Yuanmou
25.733,112.967,61.8,0.07,Chenzhou
25.791,-80.316,75.7,0.00,Miami Intl Ap
25.85,114.95,68.2,0.02,Ganzhou
25.914,-97.423,78.1,0.00,Brownsville/S Padre Island Intl Ap
25.967,108.533,68.0,0.02,Rongjiang
25.967,117.35,74.3,0.47,Yong'An
26.083,119.283,74.0,0.06,Fuzhou
26.167,119.933,67.0,0.00,Mazu
26.196,127.646,78.1,0.00,Naha
26.228,-97.654,79.8,0.00,Valley International Arpt
26.233,111.617,62.2,0.20,Lingling
26.265,50.152,76.2,0.00,King Abdulaziz Ab
26.267,50.617,76.1,0.00,Bahrain/Muharraq
26.35,127.767,76.7,0.00,Kadena Ab
26.356,127.768,76.6,0.00,Kadena Ab
26.539,106.801,58.4,0.02,Longdongbao
26.617,-78.367,75.5,0.00,Gold Rock Creek
26.633,118.15,77.0,0.00,Nanping
26.65,102.25,67.6,0.05,Huili
26.685,-80.099,76.4,0.00,West Palm Beach Intl Arpt
26.833,100.217,53.3,0.00,Lijing
26.956,-101.47,82.3,0.00,Monclova Intl
27.05,108.4,59.8,0.35,Chen-Yuan
27.117,114.967,64.0,0.05,Ji'An
27.3,105.233,59.8,0.07,Bijie
27.3,112.7,50.6,0.14,Nanyue
27.333,103.75,52.0,0.02,Zhaotong
27.333,120.2,67.7,0.05,Fuding
27.45,109.683,60.2,0.02,Zhijiang
27.5,-97.817,78.1,0.00,Kingsville
27.544,-99.461,81.6,0.00,Laredo Air Force Base
27.583,116.65,63.8,1.65,Nancheng
27.683,-97.283,76.1,0.00,Corpus Christi Nas
27.7,-97.433,78.3,0.00,Corpus Christi Cabaniss Naas
27.7,106.883,57.2,0.06,Zunyi
27.733,89.083,36.4,0.00,Pagri
27.774,-97.512,77.2,0.00,Corpus Christi International Airport
27.8,114.383,62.5,0.16,Yichun
27.85,-82.517,77.0,0.00,Mac Dill Afb Airport
27.9,102.267,74.8,0.00,Xichang
27.917,-110.883,71.4,0.00,Guaymas-In-Sonora
27.917,118.533,68.4,0.26,Pucheng
27.95,117.833,56.9,0.00,Qixian Shan
27.962,-82.54,75.1,0.00,Tampa Intl Arpt
28.017,120.667,64.5,0.10,Wenzhou
28.2,-177.383,69.4,0.00,Henderson Field Airport
28.2,113.083,62.5,0.05,Changsha/Datuopu
28.233,-80.6,76.2,0.00,Patrick Afb Airport
28.367,-97.667,77.8,0.00,Beeville Chase Naas
28.394,129.553,73.4,0.35,Naze/Funchatoge
28.422,79.451,82.8,0.00,Bareilly
28.434,-81.325,73.1,0.00,Orlando International Airport
28.45,98.883,36.0,0.05,Deqen
28.45,119.917,68.0,0.75,Lishui
28.467,110.4,61.0,0.35,Yuanling
28.483,-80.567,74.3,0.00,Cocoa Beach Cape Kennedy Afs
28.545,-81.333,73.6,0.00,Orlando Municipal Arpt
28.617,121.417,63.4,0.14,Hongjia
28.633,-106.083,68.3,0.00,Chihuahua  Chih.
28.725,-96.254,76.4,0.00,Palacios Municipal Ap
28.78,-81.244,76.1,0.00,Sanford Airport
28.783,-97.083,77.2,0.00,Victoria
28.8,104.6,70.2,0.08,Yibin
28.861,-96.93,76.4,0.00,Victoria Regional Airport
28.865,115.9,64.5,0.16,Changbei Intl
28.883,105.433,69.0,0.00,Luzhou
28.95,107.15,44.9,0.04,Jinfo Shan (Mount)
28.967,-89.383,73.5,0.00,Burrwood Wb
28.967,118.867,66.5,0.06,Qu Xian
29.0,101.5,51.4,0.02,Jiulong
29.033,21.567,69.6,0.00,Jalo
29.033,114.583,63.4,0.00,Xiushui
29.05,111.683,61.2,0.00,Changde
29.117,15.95,64.3,0.00,Hon
29.167,-82.217,73.4,0.00,Ocala Intl J Taylor
29.17,-118.32,61.0,0.00,Isla Guadalupe
29.183,-81.048,70.9,0.00,Daytona Beach Regional Arpt
29.267,-100.283,67.7,0.00,Del Rio(Nexrad)
29.273,-94.859,75.5,0.00,Galveston Scholes Field
29.3,117.2,66.8,0.47,Jingdezhen
29.317,47.667,82.7,0.00,Jahra
29.35,-98.45,73.1,0.00,Brooks Afb
29.36,-99.174,74.3,0.00,Hondo Municipal Airport
29.367,-100.783,76.2,0.00,Laughlin Afb Airport
29.378,-100.927,78.1,0.00,Del Rio International Airport
29.383,-98.583,71.7,0.00,Lackland Air Force Base (Kelly Field Annex)
29.383,113.083,61.8,0.02,Yueyang
29.517,103.333,33.6,0.05,Emei Shan
29.517,106.483,68.8,0.00,Chong-Qing
29.533,-98.262,71.8,0.00,Randolph Afb Airport
29.544,-98.484,70.8,0.00,San Antonio International Airport
29.561,34.96,84.6,0.00,Eilat
29.567,94.467,46.9,0.16,Nyingchi
29.583,105.05,68.8,0.00,Neijiang
29.583,115.983,50.8,0.04,Lu Shan
29.617,-95.167,77.6,0.00,Ellington Field Airport
29.633,-95.267,76.9,0.00,William P Hobby
29.667,91.133,50.0,0.00,Lhasa / Gonggar
29.75,24.533,70.9,0.00,Gighbub
29.75,115.917,62.7,0.06,Fenlu Southeast
29.8,47.767,84.2,0.00,Umm Al-Aish
29.951,-94.021,77.3,0.00,Port Arthur Jefferson County
29.983,103.0,61.8,0.02,Ya'An
29.997,-90.278,73.2,0.00,Louis Armstrong New Orleans Intl Ap
30.0,99.1,55.4,0.02,Batang
30.0,100.267,35.7,0.02,Litang
30.033,-90.083,78.7,0.00,New Orleans Nas
30.033,122.117,61.0,0.07,Dinghai
30.067,-85.583,72.9,0.00,Tyndall Afb Airport
30.1,95.783,47.8,0.07,Ching-To East
30.125,-93.228,76.5,0.00,Lake Charles Regional Airport
30.133,118.15,46.0,1.30,Huang Shan
30.183,-97.68,73.2,0.00,Austin-Bergstrom Intl Airport
30.2,-97.683,73.5,0.00,Bergstrom Afb/Austi
30.205,-91.988,75.5,0.00,Lafayette Regional Ap
30.21,-93.143,76.2,0.00,Lake Charles Wb Airp
30.228,120.432,63.4,0.39,Xiaoshan
30.233,-81.667,74.1,0.00,Jacksonville Nas
30.283,109.467,59.0,0.00,Enshi
30.321,-97.76,71.7,0.00,Austin Mueller Municipal Ap
30.35,-87.317,73.1,0.00,Pensacola Nas
30.367,-89.45,78.1,0.00,Bay Saint Louis
30.383,76.767,85.5,0.00,Ambala
30.386,130.659,68.0,0.01,Yakushima
30.393,-84.353,73.4,0.00,Tallahassee Dale Mabry Field
30.4,-87.6,74.5,0.00,Barin Field Naas
30.4,-87.283,72.8,0.00,Pensacola Corry Fld Naas
30.4,-81.417,74.1,0.00,Mayport Ns
30.417,-88.917,75.7,0.00,Keesler Air Force Base
30.417,-86.683,71.4,0.01,Hurlburt Field Airport
30.483,-87.35,75.0,0.00,Pensacola Saufley Nas
30.483,-86.517,73.7,0.00,Eglin Afb Airport
30.495,-81.694,74.2,0.00,Jacksonville International Airport
30.511,-99.766,69.1,0.00,Junction
30.533,-87.2,78.0,0.00,Pensacola Ellyson Fld Naas
30.537,-91.147,75.3,0.00,Baton Rouge Ryan Arpt
30.579,103.947,66.3,0.00,Shuangliu
30.617,116.967,63.4,0.00,Anqing
30.626,-88.068,72.8,0.00,Mobile Downtown Airport
30.65,-86.517,82.1,0.00,Duke Fld
30.667,-96.55,73.3,0.00,Varisco Airfield
30.683,107.8,60.7,0.12,Liangping
30.688,-88.246,71.8,0.00,Mobile Regional Ap
30.717,20.167,64.4,0.00,Agedabia
30.717,130.983,68.2,0.00,Tanegashima
30.733,111.367,62.0,0.47,Yichang
30.75,106.133,67.4,0.00,Gaoping
30.784,114.208,62.6,0.01,Tianhe
30.967,-83.2,73.9,0.00,Moody Afb/Valdosta
31.017,102.367,50.0,0.04,Xiao-Jin
31.017,109.533,58.0,0.24,Fengjie
31.067,-97.833,70.7,0.00,Robert Gray Aff Airport
31.15,97.167,46.6,0.02,Qamdo
31.167,112.633,61.8,0.05,Zhongxiang
31.198,121.336,59.7,0.08,Hongqiao Intl
31.2,16.583,63.5,0.02,Sirte
31.2,107.5,64.3,0.00,Da Xian
31.236,-94.754,73.3,0.00,Lufkin Angelina Co
31.25,-81.467,71.0,0.00,Brunswick Glynn Co A
31.267,-85.717,74.2,0.00,Cairns Army Airfield (Fort Rucker)
31.267,130.3,64.3,0.02,Makurazaki
31.287,34.723,82.8,0.00,Teyman
31.317,-92.55,76.3,0.00,Alexandria Int
31.352,-100.495,70.0,0.00,San Angelo Regional/Maths Field Ap
31.4,-100.4,70.0,0.00,San Angelo Goodfellow Afb
31.4,116.333,61.0,0.05,Huoshan
31.417,95.6,40.4,0.02,Dengqen
31.483,92.067,33.2,0.00,Nagqu
31.514,10.598,53.8,0.47,Nalut
31.536,-82.507,71.6,0.00,Alma Bacon County Ap
31.55,130.55,65.1,0.08,Kagoshima
31.583,131.4,68.5,0.02,Aburatsu
31.588,-110.344,59.8,0.00,Sierra Vista Municipal-Libby Aaf Airport
31.617,100.0,40.7,0.02,Garze
31.619,-97.228,70.9,0.00,Waco Regional Airport
31.633,-97.067,70.6,0.00,Waco James Connally Afb
31.667,-116.567,61.1,0.00,Ensenada Bc
31.733,131.083,64.4,0.01,Miyakonojo
31.742,118.862,57.0,0.00,Lukou
31.767,119.95,57.2,0.12,Changzhou
31.78,117.298,61.3,0.35,Luogang / Xinqiao
31.811,-106.376,63.6,0.00,El Paso International Airport
31.833,-106.4,63.2,0.00,Biggs Afb
31.865,35.219,69.8,0.00,Jerusalem
31.867,23.9,62.6,0.00,Tobruk
31.9,102.233,54.8,0.16,Barkam
31.933,131.417,67.7,0.02,Miyazaki
31.948,-102.209,67.3,0.00,Midland International Airport
32.009,-81.146,70.4,0.00,Hunter Aaf
32.011,34.887,80.4,0.00,Ben Gurion
32.033,130.2,63.0,0.01,Akune
32.067,108.033,59.0,0.00,Wanyuan
32.097,20.269,64.1,0.00,Benina Airport
32.1,34.783,79.4,0.00,Tel Aviv /Port
32.117,-7.883,60.4,0.00,Ben Guerir Air Base
32.131,-110.955,66.7,0.00,Tucson International Ap
32.131,-81.202,71.1,0.00,Savannah/Hilton Head Intl Airport
32.133,114.05,61.0,0.24,Xinyang
32.167,-110.883,64.8,0.00,Davis-Monthan Afb Airport
32.167,115.617,59.6,0.55,Gushi
32.2,130.033,62.9,0.02,Ushibuka
32.217,-101.517,65.3,0.00,Webb Afb
32.217,130.75,64.2,0.02,Hitoyoshi
32.243,15.021,61.9,0.08,Misurata
32.267,-64.85,68.4,0.00,Little Sound
32.283,-106.917,64.2,0.00,Las Cruces Intl
32.3,-86.408,74.2,0.00,Montgomery Dannelly Field
32.321,-90.078,74.8,0.00,Jackson International Airport
32.333,-90.233,74.4,0.00,Jackson 4 Nw
32.333,103.733,49.6,0.00,Zhenjiangguan
32.335,-88.744,76.2,0.00,Meridian Key Field
32.35,-86.983,75.0,0.00,Craig Fld
32.35,-85.0,72.1,0.00,Lawson Aaf Airport
32.367,-64.683,67.6,0.00,Naval Atlantic Meterology & Oceanography Facility
32.383,-86.35,76.4,0.00,Maxwell Afb Airport
32.411,-99.682,67.4,0.00,Abilene Regional Airport
32.433,-99.85,68.1,0.00,Abilene Dyess Afb
