lat,lon,temp,precip,name
33.812,-78.724,66.0,0.00,North Myrtle Beach Airport
33.867,-84.3,72.2,0.00,Atlanta Nas
33.883,130.653,55.1,0.00,Ashiya
33.9,-117.25,53.8,0.00,March Air Reserve Base
33.917,-84.517,68.5,0.00,Dobbins Air Reserve Base Airport
33.933,-116.967,50.2,0.00,Beaumont 1 E
33.938,-118.389,56.2,0.00,Los Angeles Municipal Arpt
33.942,-81.118,67.0,0.00,Columbia Metro Arpt
33.967,-80.467,68.1,0.00,Shaw Air Force Base
33.979,-98.493,71.7,0.00,Sheppard Afb/Wichita Falls Muni Ap
34.067,-117.65,55.2,0.00,Ontario
34.095,-117.235,56.8,0.00,San Bernardino International Airport
34.117,-119.117,55.0,0.00,Point Mugu Nf
34.175,-91.935,70.9,0.00,Pine Bluff
34.185,-79.724,67.2,0.00,Florence City County Ap
34.201,-118.358,54.6,0.00,Hollywood Burbank Arpt
34.233,-111.333,50.8,0.00,Payson
34.268,-77.9,67.2,0.00,Wilmington New Hanover County
34.3,-97.15,71.7,0.00,Ardmore Intermediate Fld
34.3,-97.017,72.0,0.00,Ardmore Municipal
34.3,-6.6,62.3,0.00,Port Lyautey
34.317,47.083,60.8,0.00,Kermanshan
34.348,-85.161,65.8,0.00,Rome R B Russell Ap
34.35,45.383,75.7,0.00,Khanaqin
34.426,-119.843,54.9,0.00,Santa Barbara Municipal Ap
34.427,-100.283,65.6,0.00,Childress Municipal Ap
34.498,-82.71,66.4,0.00,Anderson County Ap
34.583,-117.383,51.6,0.12,Southern California Logistics Airport
34.608,-79.059,65.7,0.00,Lumberton Municipal Ap
34.629,-118.084,51.6,0.00,Palmdale Airport
34.65,-98.4,67.8,0.00,Henry Post Aaf Airport
34.652,-112.421,50.8,0.00,Prescott Municipal Ap
34.718,32.486,61.6,0.00,Pafos Intl
34.727,-92.239,71.9,0.00,Little Rock Adams Field
34.744,-118.724,39.3,0.00,Sandberg
34.744,-87.6,71.7,0.00,Muscle Shoals Regional Ap
34.767,-82.383,64.8,0.00,Greenville Donaldson Afb
34.768,-114.619,69.9,0.00,Needles Airport
34.786,135.438,52.1,0.00,Osaka Intl
34.846,-82.346,65.2,0.00,Greenville Downtown Arpt
34.854,-116.786,60.0,0.08,Barstow-Daggett Airport
34.9,-117.867,53.0,0.00,Edwards Air Force Base
34.9,-76.883,67.5,0.00,Cherry Point Mcas
34.917,-81.95,65.5,0.00,Spartanburg
34.933,-120.417,52.9,0.00,Santa Maria Hancock Field
34.983,-89.783,70.8,0.00,Olive Branch
34.989,-99.053,67.3,0.00,Hobart Municipal Ap
35.028,-110.721,54.8,0.00,Winslow Municipal Ap
35.031,-85.201,69.0,0.00,Chattanooga Lovell Field Ap
35.042,-106.616,60.4,0.00,Albuquerque Intl Sunport Airport
35.05,-107.717,53.0,0.00,Acomita Faa Ap
35.056,-89.987,70.5,0.00,Memphis Municipal Arpt
35.067,-108.833,50.2,0.00,Zuni
35.068,-77.048,64.8,0.00,New Bern Craven Co Regl Ap
35.083,-106.017,51.2,0.00,Otto Faa Ap
35.144,-111.666,41.4,0.00,Flagstaff Pulliam Arpt
35.15,33.283,55.3,0.12,Nicosia Airfield
35.165,-107.902,53.3,0.00,Grants-Milan Muni Airport
35.167,129.133,54.6,0.00,Pusan Ast - Rok K-9
35.174,-79.009,67.2,0.00,Pope Afb Airport
35.182,-103.603,60.1,0.00,Tucumcari Municipal Arpt
35.183,128.933,53.8,0.00,Pusan Korea/Pusan West Ab
35.2,58.467,53.5,0.00,Kashmar
35.217,-75.683,66.6,0.00,Hatteras
35.224,-80.955,64.3,0.00,Charlotte Douglas Municipal A
35.23,-101.704,60.0,0.00,Amarillo Rick Husband Intl Airport
35.233,-33.717,61.9,0.00,Gecitkale
35.255,136.924,52.3,0.00,Nagoya
35.283,62.35,75.7,0.00,Gyshgy
35.333,-94.363,72.6,0.00,Fort Smith Regional Airport
35.389,-97.601,67.1,0.00,Will Rogers World Airport
35.417,-97.383,68.7,0.00,Tinker Afb Airport
35.432,-82.538,60.3,0.00,Asheville Airport
35.434,-119.054,57.0,0.00,Bakersfield Kern County Arpt
35.45,139.45,53.7,0.00,Atsugi Nas
35.469,44.349,67.6,0.01,Kirkuk Ab
35.492,133.236,52.8,0.00,Miho
35.552,139.78,55.6,0.00,Tokyo Intl
35.593,-88.917,71.5,0.00,Jackson Mckellar-Sipes Regl A
35.617,-106.089,53.3,0.00,Santa Fe Municipal Airport
35.654,-105.142,51.3,0.00,Las Vegas Municipal Arpt
35.667,34.567,58.3,0.02,Karpazia
35.67,-120.628,49.8,0.00,Paso Robles Municipal Arpt
35.688,-117.693,59.0,0.00,China Lake Naf
35.7,139.4,52.7,0.00,Tachikawa (Jasdf)
35.743,-81.382,62.4,0.00,Hickory Regional Ap
35.748,139.348,52.5,0.00,Yokota Ab
35.75,139.35,52.5,0.00,Fussa
35.818,-83.986,68.8,0.00,Mc Ghee Tyson Airport
35.833,139.417,52.2,0.00,Iruma
35.842,139.411,52.6,0.00,Iruma
35.892,-78.782,65.1,0.00,Raleigh-Durham International Ap
35.894,128.659,55.6,0.00,Daegu Ab
35.917,126.617,53.3,0.00,Kunsan Ab
35.967,-85.783,70.1,0.00,Smithville Caa Ap
35.967,-77.8,65.0,0.00,Rocky Mount
36.0,-89.409,70.0,0.00,Dyersburg Municipal Ap
36.0,-86.517,72.5,0.00,Smyrna
36.01,-94.169,70.9,0.00,Fayetteville Drake Field
36.017,-102.55,54.9,0.00,Dalhart Municipal Ap
36.072,-115.163,64.1,0.00,Las Vegas Mccarran Intl Ap
36.097,-79.943,61.5,0.00,Piedmont Triad International Airport
36.119,-86.689,72.5,0.00,Nashville International Airport
36.125,-90.924,69.9,0.00,Walnut Ridge Municipal Arpt
36.134,-80.222,63.3,0.00,Winston-Salem Reynolds Ap
36.199,-95.887,72.8,0.00,Tulsa International Airport
36.235,59.641,69.5,0.00,Mashhad Intl / Shahid Hashemi Nejad Intl
36.261,-76.175,63.8,0.00,Monroe Co
36.297,-99.769,59.4,0.00,Gage/Shattuck
36.306,43.147,60.5,0.39,Mosul
36.333,-97.917,65.5,0.00,Vance Afb
36.449,-103.154,49.0,0.00,Clayton Municipal Airpark
36.473,-82.404,65.8,0.00,Bristol Tri City Airport
36.573,-79.336,63.6,0.00,Danville Faa Ap
36.6,-121.867,51.6,0.00,Monterey Naf
36.6,-89.983,68.9,0.00,Malden Faa Airport
36.664,-121.608,51.7,0.00,Salinas Municipal Ap
36.667,-87.483,72.0,0.00,Campbell Aaf Airport
36.717,52.65,70.2,0.00,Babulsar
36.737,-97.102,67.2,0.00,Ponca City Muni
36.741,-104.502,51.3,0.00,Raton Municipal Crews Field A
36.744,-108.229,58.1,0.00,Farmington Municipal Ap
36.78,-119.719,55.3,0.08,Fresno Yosemite International Airport
36.899,30.8,60.9,0.00,Antalya
36.903,-76.192,62.3,0.00,Norfolk Regional Arpt
36.95,-116.083,52.9,0.00,Camp Mercury
36.95,-76.283,64.1,0.00,Norfolk Nas
36.965,-86.424,71.0,0.00,Bowling Green Warren Co Ap
36.967,-84.133,70.5,0.00,Corbin Caa Airport
36.967,127.033,53.5,0.00,A 511 / Desiderio Aaf-Pyeongtaek / Camp Humphreys Rok
36.971,-25.171,61.9,0.00,Santa Maria
36.982,35.28,55.3,0.00,Adana
37.05,-113.517,62.0,0.00,St George Interm Fld
37.056,-88.774,69.9,0.00,Paducah Barkley Field
37.067,-77.95,62.9,0.00,Blackstone
37.083,-76.36,63.3,0.00,Langley Afb Airport
37.133,-80.683,60.1,0.00,Pulaski
37.147,-94.502,71.7,0.00,Joplin Municipal Ap
37.233,69.083,73.0,0.00,Pyandj
37.239,127.007,53.7,0.00,Suwon
37.24,-93.39,69.9,0.00,Springfield Municipal Arpt
37.262,-104.338,48.7,0.00,Trinidad Las Animas County Ap
37.317,-79.974,62.8,0.00,Roanoke Woodrum Arpt
37.321,-79.207,63.0,0.00,Lynchburg Municipal Arpt
37.371,-118.358,54.5,0.00,Bishop Airport
37.383,-120.567,53.7,0.00,Castle Afb
37.406,-122.048,50.7,0.00,Mountain View Moffett Fld Nas
37.439,-105.861,49.7,0.00,Alamosa Arpt
37.467,49.467,59.0,0.00,Anzali
37.505,-77.32,62.8,0.00,Richmond Intl Ap
37.517,126.9,56.8,0.00,Seoul-Mullaedong
37.567,126.967,55.0,0.00,Seoul City
37.6,62.183,76.2,0.00,Bajramaly
37.62,-122.365,50.4,0.00,San Francisco Intl Ap
37.668,45.069,55.4,0.00,Uromiyeh
37.67,-95.484,68.8,0.00,Chanute Martin Johnson Ap
37.683,-97.35,60.6,0.00,Wichita
37.7,127.866,52.3,0.00,Hongchon Korea
37.706,-112.146,37.8,0.00,Bryce Cnyn Faa Ap
37.709,-113.094,50.2,0.00,Cedar City Municipal Ap
37.721,-122.221,51.5,0.00,Oakland Metropolitan
37.733,-122.2,55.7,0.00,Oakland Nas
37.761,-90.428,71.0,0.00,Farmington
37.767,124.733,57.7,0.00,Socheong-Do
37.769,-99.968,48.8,0.00,Dodge City Municipal Arpt
37.783,-122.317,52.5,0.00,Naval Air Station
37.883,128.817,51.8,0.00,Junmujin
37.889,-121.226,51.5,0.00,Stockton Metropolitan Arpt
37.894,40.201,52.0,0.00,Diyarbakir
37.9,-85.967,71.6,0.00,Godman Aaf Airport
37.927,-100.725,48.2,0.00,Garden City Regional Arpt
37.933,-75.433,58.9,0.00,Chincoteague Nas
37.95,139.117,51.3,0.00,Niigata
37.979,32.562,47.8,0.00,Konya
37.987,58.361,77.0,0.00,Ashgabat
38.041,-84.606,69.5,0.00,Lexington Bluegrass Field
38.044,-87.521,70.1,0.00,Evansville Dress Regional Arp
38.049,-103.512,48.5,0.00,La Junta Municipal Ap
38.051,-117.09,51.2,0.00,Tonopah Airport
38.065,-97.861,53.9,0.00,Hutchinson Municipal Ap
38.067,-122.5,51.1,0.00,Hamilton Aaf
38.067,-78.15,62.7,0.00,Gordonsville Faa Ap
38.083,46.283,55.5,0.00,Tabriz
38.131,-91.768,70.7,0.00,Vichy Rolla Natl Arpt
38.181,-85.739,73.2,0.00,Louisville Standiford Field
38.233,-104.633,47.3,0.00,Pueblo Wb Airport
38.233,127.967,52.7,0.00,Wonju Ab
38.267,-121.933,50.6,0.00,Travis Air Force Base
38.289,-104.506,47.7,0.00,Pueblo Memorial Airport
38.3,-94.333,66.2,0.00,Butler Faa Ap
38.3,-76.417,61.9,0.00,Naval Air Station
38.329,-96.195,60.1,0.00,Emporia Municipal Ap
38.333,-77.033,70.4,0.00,Dahlgren Weapons Lab
38.341,-75.51,60.3,0.00,Salisbury Wicomico Co Ap
38.371,-110.715,56.3,0.00,Hanksville
38.379,-81.59,73.4,0.00,Charleston Kanawha Arpt
38.405,141.22,48.4,0.00,Matsushima
38.417,-113.017,50.4,0.00,Milford Municipal Ap
38.417,-82.5,67.6,0.00,Chesapeake Huntington Ap
38.433,27.167,54.5,0.00,Izmir/Guzelyali
