lat,lon,temp,precip,name
-54.499,158.937,39.6,0.33,Macquarie Island
-54.283,-36.5,41.9,0.00,Grytviken
-54.0,-38.05,40.5,0.00,Bird Island
-53.778,-67.749,40.7,0.02,Rio Grande
-53.003,-70.855,43.1,0.00,Carlos Ibanez Del Campo Intl
-52.55,169.15,42.2,0.36,Cambell Island Aws
-52.433,-59.083,46.1,0.00,Sea Lion Island
-52.15,-60.6,41.8,0.00,Mount Alice
-51.937,-60.062,46.5,0.00,Fox Bay
-51.9,-60.917,47.0,0.00,Weddell Island
-51.823,-58.447,47.9,0.00,Mount Pleasant
-51.686,-57.778,45.5,0.00,Stanley
-51.671,-72.528,45.9,0.00,Teniente Julio Gallardo
-51.667,-58.1,40.0,0.00,Mount Kent
-51.609,-69.313,43.9,0.00,Rio Gallegos
-51.417,-60.567,41.1,0.00,Mount Byron
-51.317,-59.6,47.9,0.00,Pebble Island
-50.483,166.3,43.4,0.15,Enderby Island Aws
-50.267,-72.05,48.7,0.00,El Calafate Aero
-50.017,-68.579,48.5,0.00,Santa Cruz
-49.35,70.25,39.5,0.00,Port-Aux-Francais (Iles Kerguelen)
-49.307,-67.803,49.9,0.00,San Julian
-47.735,-65.904,51.6,0.00,Puerto Deseado
-47.267,167.45,47.9,0.00,South West Cape Aws
-46.875,37.86,47.3,0.16,Marion Island
-46.583,-71.687,49.8,0.00,Chile Chico
-46.517,-71.017,48.1,0.00,Perito Moreno Arpt
-46.45,169.817,49.3,0.02,Nugget Point Aws
-46.417,168.333,51.9,0.18,Invercargill Airport Aws
-45.917,170.183,53.4,0.00,Dunedin Aerodrome Aws
-45.916,-71.689,47.5,0.00,Balmaceda
-45.785,-67.466,61.4,0.00,Comodoro Rivadavia
-45.594,-72.106,48.4,0.00,Teniente Vidal
-45.4,-72.7,51.4,0.00,Puerto Aysan / Cabo Juan Roman
-45.217,166.883,51.4,0.10,Secretary Island Aws
-45.017,168.733,52.3,0.00,Queenstown Aerodrome
-44.967,171.083,55.6,0.00,Oamaru Airport Aws
-44.667,167.917,51.2,0.07,Milford Soundn Aws
-44.517,169.9,52.8,0.00,Tara Hills
-44.3,171.233,57.6,0.00,Timaru Aerodrome Aws
-43.867,169.0,54.0,0.06,Haast Aws
-43.817,-176.483,56.1,0.06,Chatham Island Aerodrome Aws
-43.767,170.133,51.0,0.00,Mt Cook Aerodrome Aws
-43.733,173.117,54.4,0.00,Le Bon Bay Aws
-43.65,146.267,58.9,0.00,Maatsuyker Island Lighthouse
-43.489,172.532,57.4,0.00,Christchurch Intl
-43.483,147.15,61.0,0.00,Cape Bruny (Cape Bruny)
-43.483,172.517,57.2,0.01,Christchurch Aero Aws
-43.233,148.0,60.1,0.00,Tasman Island
-43.211,-65.27,60.6,0.00,Almirante Zar
-43.2,-71.817,50.6,0.19,Futaleufu
-43.2,146.767,54.3,0.00,Hartz Mountains
-43.117,-73.633,50.4,0.00,Quellon
-43.067,146.7,56.5,0.00,Warra
-43.067,147.35,60.2,0.00,Dennes Point
-43.05,146.267,55.4,0.00,Scotts Peak Dam
-42.983,145.5,58.1,0.00,Low Rocky Point (Aws)
-42.983,147.067,48.5,0.01,Grove (Research Station)
-42.908,-71.139,51.2,0.24,Esquel
-42.9,147.233,50.5,0.00,Mt Wellington
-42.9,147.783,57.8,0.00,Dunalley (Stroud Point)
-42.883,147.333,59.0,0.00,Hobart (Ellerslie Road)
-42.836,147.51,60.3,0.00,Hobart
-42.733,-65.067,61.9,0.00,P.Madryn Aero
-42.717,146.9,49.2,0.00,Bushy Park (Bushy Park Estates)
-42.717,170.983,55.7,0.05,Hokitika Aerodrome
-42.683,147.417,56.3,0.00,Campania (Kinkora)
-42.667,148.017,60.2,0.00,Maria Island (Point Lesueur)
-42.483,146.717,48.8,0.00,Ouse Fire Station
-42.45,147.467,50.4,0.00,Tunnak Fire Station
-42.417,173.7,57.7,0.00,Kaikoura
-42.283,146.283,44.8,0.00,Butlers Gorge
-42.199,145.17,63.6,0.00,Cape Sorell
-42.15,145.283,55.5,0.00,Strahan Aerodrome
-42.0,148.283,58.4,0.00,Friendly Beaches
-41.943,-71.532,50.7,0.00,El Bolson
-41.9,146.667,44.5,0.00,Liawenee Aws
-41.85,145.533,51.1,0.01,Mount Read
-41.733,171.567,57.7,0.02,Westport Aerodrome
-41.717,174.267,58.3,0.00,Cape Campbell Aws
-41.583,175.233,61.3,0.02,Ngawi
-41.55,147.217,53.8,0.02,Launceston Airport
-41.545,147.214,53.8,0.00,Launceston
-41.439,-73.094,53.2,0.35,El Tepual Intl
-41.417,147.117,55.5,0.00,Launceston (Ti Tree Bend)
-41.383,146.317,53.9,0.01,Sheffield School Farm
-41.333,148.267,56.0,0.01,St Helens Aerodrome
-41.333,174.8,60.0,0.00,Wellington Aero Aws
-41.3,173.2,59.2,0.00,Nelson Aerodrome Aws
-41.3,174.8,60.1,0.00,Wellington Intl
-41.25,-68.733,52.7,0.00,Maquinchao
-41.167,146.417,56.7,0.00,Devonport Airport
-41.167,147.483,54.9,0.00,Scottsdale ( West Minstone Road)
-41.151,-71.158,52.0,0.00,San Carlos De Bariloche
-41.15,145.15,59.0,0.00,Luncheron Hill Forestry
-41.05,146.783,59.4,0.00,Low Head
-41.0,145.733,53.3,0.02,Wynyard Airport
-41.0,148.35,59.0,0.01,Larapuna (Eddystone Point)
-40.9,174.983,61.4,0.00,Paraparaumu Aws
-40.9,176.2,58.3,0.10,Castlepoint
-40.869,-63.0,64.5,0.00,Gobernador Castello
-40.833,145.083,53.0,0.02,Smithton Aerodrome
-40.783,-65.1,62.1,0.00,San Antonio Oeste Aero
-40.717,148.117,61.4,0.01,Swan Island Aws
-40.667,144.683,58.2,0.02,Cape Grim
-40.65,173.983,58.1,0.00,Stephens Island Aws
-40.6,-73.05,52.8,0.19,Osorno
-40.55,173.0,61.1,0.00,Farewell Spit Aws
-40.35,-9.883,53.2,0.47,Gough Island
-40.317,175.6,60.0,0.00,Palmerston North Aws
-40.1,148.0,56.3,0.01,Flinders Island Airport
-40.075,-71.137,52.6,0.00,Aviador C Campos
-40.033,176.267,56.1,0.00,Takapau Plains Aws
-39.883,143.883,58.7,0.01,King Island Airport
-39.65,-73.086,48.6,0.04,Pichoy
-39.6,174.283,59.8,0.00,Hawera Aws
-39.467,176.867,62.3,0.00,Napier Aerodrome Aws
-39.433,175.65,48.3,0.01,Waiouru Airstrip
-39.117,146.417,66.9,0.00,Wilsons Promontory Lighthouse
-39.117,177.95,56.5,0.34,Mahia Aws
-39.017,174.183,61.4,0.00,New Plymouth Aws
-38.949,-68.156,61.2,0.00,Presidente Peron
-38.85,143.517,67.2,0.00,Cape Otway Lighthouse
-38.8,146.2,62.1,0.01,Yanakie
-38.767,-72.637,52.8,0.00,Maquehue
-38.733,176.067,56.2,0.00,Taupo Aws
-38.725,-62.169,60.4,0.00,Comandante Espora
-38.663,177.978,56.3,0.02,Gisborne
-38.633,145.811,60.7,0.00,Pound Creek
-38.567,146.75,57.8,0.00,Yarram Airport
-38.45,144.1,65.5,0.00,Aireys Inlet
-38.45,145.3,62.9,0.01,Rhyll (Aws)
-38.433,141.55,66.1,0.00,Cape Nelson Lighthouse
-38.4,142.233,64.4,0.00,Port Fairy Aws
-38.35,145.167,60.0,0.00,Cerberus Aws
-38.317,141.467,62.7,0.01,Portland Cashmore Airport
-38.283,142.45,62.1,0.00,Warrnambool Airport Ndb
-38.233,143.783,64.2,0.00,Mt Gellibrand
-38.217,146.467,57.2,0.00,Latrobe Valley Airport
-38.167,144.367,61.8,0.00,Geelong Racecourse
-38.167,174.7,63.3,0.00,Port Taharoa
-38.099,147.149,58.6,0.00,East Sale
-38.083,144.333,59.7,0.01,Puckapunyal West
-38.067,142.767,62.3,0.00,Mortlake Racecourse
-38.039,144.469,60.6,0.00,Avalon
-38.033,144.467,60.7,0.00,Avalon  Airport
-37.976,145.102,62.8,0.00,Melbourne Moorabbin
-37.934,-57.573,61.8,0.00,Mar Del Plata
-37.917,141.267,62.5,0.00,Dartmoor
-37.9,144.117,60.5,0.00,Sheoaks Aws
-37.883,147.567,59.4,0.00,Bairnsdale Airport
-37.867,144.75,63.0,0.00,Laverton Raaf
-37.867,145.333,61.6,0.00,Ferny Creek
-37.85,175.333,59.2,0.00,Hamilton Aws
-37.833,144.983,64.7,0.00,Melbourne (Olympic Park)
-37.833,146.267,47.7,0.01,Mt Baw Baw
-37.75,147.133,60.8,0.00,Mt Moornapa
-37.733,140.783,64.8,0.00,Mount Gambier Aero
-37.733,144.9,62.3,0.00,Essendon Airport
-37.733,145.1,61.0,0.00,Viewbank (Arpnsa)
-37.728,144.902,56.6,0.00,Melbourne Essendon
-37.7,142.933,59.3,0.00,Westmere
-37.7,148.083,62.3,0.00,Mt Nowa Nowa
-37.683,148.467,61.2,0.00,Orbost
-37.673,144.843,64.0,0.00,Melbourne Intl
-37.672,176.196,61.1,0.00,Tauranga
-37.65,142.067,62.3,0.00,Hamilton Airport
-37.6,-62.383,65.1,0.00,Pigue Airport
-37.6,149.733,60.4,0.00,Mallacoota
-37.583,141.333,64.0,0.00,Casterton
-37.567,149.9,62.3,0.00,Gabo Island Lighthouse
-37.55,178.3,57.9,0.00,Hicks Bay Aws
-37.517,143.783,57.0,0.01,Ballarat Aerodrome
-37.402,-72.425,55.5,0.00,Maria Dolores
-37.383,144.967,60.1,0.00,Kilmore Gap
-37.333,149.017,58.4,0.00,Combienbar
-37.3,140.817,66.5,0.00,Coonawarra
-37.3,142.6,54.0,0.00,Mount William
-37.25,150.05,63.0,0.00,Green Cape Aws
-37.237,-59.228,57.2,0.00,Tandil
-37.233,143.2,59.0,0.00,Ben Nevis
-37.217,145.833,59.7,0.00,Eildon Fire Tower
-37.217,148.267,54.1,0.00,Gelantipy
-37.183,139.8,63.6,0.00,Robe Airfield
-37.15,146.433,46.6,0.01,Mount Buller Aws
-37.117,141.8,63.6,0.00,Kanagulk
-37.1,147.6,49.8,0.00,Omeo
-37.067,142.733,61.0,0.00,Stawell Aerodrome
-37.05,147.333,47.5,0.00,Mt Hotham Airport
-37.017,141.267,65.4,0.00,Edenhope Airport
-37.017,144.533,57.5,0.00,Redesdale
-37.008,174.792,62.7,0.00,Auckland Intl
-37.0,149.233,49.8,0.01,Bombala Aws
-37.0,174.8,62.8,0.00,Auckland Aero Aws
-36.983,140.733,67.1,0.00,Naracoorte Aerodrome
-36.967,139.717,65.1,0.00,The Limestone
-36.967,147.133,45.8,0.01,Mount Hotham
-36.94,145.05,61.2,0.00,Puckapunyal Lyon Hill (Defence)
-36.917,149.9,59.2,0.00,Merimbula Airport
-36.883,-60.217,62.1,0.00,Olavarria Aero
-36.883,145.183,57.3,0.00,Mangalore Airport
-36.867,147.267,46.2,0.02,Falls Creek Aws
-36.867,175.667,62.4,0.00,Whitianga Aerodrome Aws
-36.833,-59.883,57.4,0.00,Azul Aero
-36.773,-73.063,55.3,0.00,Carriel Sur Intl
-36.733,144.317,58.8,0.00,Bendigo Airport Aws
-36.667,142.167,61.3,0.00,Horsham Aerodrome
-36.667,142.3,62.9,0.00,Longerenong
-36.667,149.817,57.4,0.01,Bega Aws
-36.65,140.517,67.7,0.00,Padthaway South
-36.588,-64.276,61.5,0.00,Santa Rosa
-36.582,-72.031,51.2,0.00,General Bernardo O Higgins
-36.5,148.283,42.6,0.00,Thredbo Aws
-36.433,145.267,58.0,0.00,Tatura Inst Sustainable Ag
-36.433,145.4,59.4,0.00,Shepparton Airport
-36.417,146.3,57.1,0.00,Wangaratta Aero
-36.4,148.4,40.0,0.00,Perisher Valley Aws
-36.35,-57.733,67.2,0.00,Dolores Airport
-36.333,145.067,60.7,0.00,Kyabram (Inst Sustainable Ag)
-36.317,141.633,64.8,0.00,Nhill Aerodrome
-36.3,148.967,47.8,0.01,Cooma Airport Aws
-36.283,143.35,63.0,0.00,Charlton
-36.25,150.217,65.6,0.00,Montague Island Lighhouse
-36.233,148.133,55.5,0.00,Khancoban
-36.217,147.533,55.7,0.00,Hunters Hill
-36.2,-61.067,63.3,0.00,Bolivar Aero
-36.1,140.317,67.4,0.00,Munkora
-36.1,146.5,57.5,0.00,Rutherglen Research
-36.067,146.95,59.3,0.00,Albury Aeroport
-36.017,146.033,60.8,0.00,Yarrawonga
-35.933,148.383,50.1,0.00,Cabramurra Smhea
-35.9,150.15,59.6,0.00,Moruya Airport
-35.9,175.1,62.6,0.00,Mokohinau Aws
-35.85,138.133,69.4,0.00,Cape Willoughby
-35.845,-61.858,64.2,0.00,Comodoro P Zanni
-35.8,137.25,67.8,0.00,Pardana Cfs Aws
-35.767,174.367,61.7,0.00,Whangarei Aerodrome
-35.75,136.6,68.8,0.00,Cape Borda Aws
-35.717,137.517,64.0,0.00,Kingstone Aero
-35.696,-63.758,63.8,0.00,General Pico
-35.667,145.617,63.6,0.00,Frankston (Ballam Park)
-35.567,138.283,68.3,0.00,Second Valley Forest
-35.567,144.95,62.7,0.00,Deniliquin Airport Aws
-35.533,148.767,46.1,0.00,Mount Ginini
-35.517,138.817,68.6,0.00,Hindmarsh Island Aws
-35.494,-69.574,53.9,0.00,Malargue
-35.433,149.783,50.1,0.01,Braidwood Racecourse Aws
-35.417,149.1,52.7,0.00,Tuggeranong Isabella Plains
-35.383,143.533,66.1,0.00,Swan Hill Aerodrome
-35.378,140.538,66.6,0.00,Austin Plains
-35.367,-57.283,65.5,0.00,Punta Indio B.A.
-35.35,150.483,64.2,0.00,Ulladulla Aws
-35.333,136.117,67.4,0.00,Neptune Island
-35.307,149.195,53.6,0.00,Canberra
-35.283,136.933,67.5,0.00,Stenhouse Bay
-35.283,138.9,68.9,0.00,Strathalbyn Racecourse
-35.25,173.9,57.8,0.01,Kerikeri Aero Aws
-35.167,138.5,75.2,0.00,Noarlunga
-35.167,138.667,69.0,0.00,Kuitpo Forest Reserve
-35.165,147.466,60.0,0.00,Wagga Wagga
-35.117,137.733,67.1,0.00,Edithburgh Aws
-35.117,142.0,67.7,0.00,Walpeup Research
-35.117,150.083,52.4,0.00,Nerriga Aws
-35.083,150.8,65.9,0.00,Pt Perpendicular Aws
-35.067,139.233,66.8,0.00,Pallamana Aerodrome
-35.017,-70.5,52.2,0.00,Robledal Northwest
-34.972,-57.895,64.7,0.00,La Plata
-34.967,-71.217,55.2,0.00,Curico/Gen Freire
-34.967,-54.95,69.8,0.00,Punta Del Este
-34.967,138.7,66.0,0.00,Mount Lofty
-34.95,116.717,56.5,2.06,North Walpole
-34.949,150.537,62.6,0.00,Nowra
-34.945,138.531,74.6,0.00,Adelaide Intl
-34.941,117.802,57.9,0.02,Albany Airport
-34.855,-55.094,67.9,0.00,Capitan Corbeta C A Curbelo Intl
-34.838,-56.031,66.8,0.00,Carrasco Intl
-34.833,20.017,64.1,0.00,Cape Agulhas
-34.822,-58.536,65.3,0.16,Ministro Pistarini
-34.817,149.733,52.8,0.00,Goulburn Airport Aws
-34.8,20.067,62.3,0.00,Struisbaai
-34.793,138.633,75.3,0.00,Adelaide Parafield
-34.789,-56.265,67.8,0.00,Angel S Adami
-34.75,137.517,71.7,0.00,Minlaton Aero
-34.733,138.933,68.5,0.00,Mt Crawford Aws
-34.703,138.621,74.4,0.00,Edinburgh
-34.702,146.512,62.5,0.00,Narrandera
-34.65,150.85,66.7,0.00,Kiama (Bombo Headland)
-34.617,146.433,64.3,0.00,Yanco Agricultural Institute
-34.61,-58.613,66.2,0.16,El Palomar
-34.605,135.88,65.6,0.00,Port Lincoln
-34.588,-68.403,61.9,0.00,San Rafael
-34.583,-58.483,67.0,0.83,Buenos Aires (Obs)
-34.567,117.017,53.6,0.03,Rocky Gully
-34.567,150.783,63.8,0.00,Wollongong Airport
-34.559,-58.416,66.6,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,64.3,0.00,Junin
-34.533,144.833,64.5,0.00,Hay Airport Aws
-34.517,138.683,72.1,0.00,Roseworthy Ag College
-34.517,150.417,56.6,0.02,Moss Vale Aws
-34.483,139.0,69.0,0.00,Nuriootpa Viticultural
-34.456,-57.771,64.2,0.00,Laguna De Los Patos Intl
-34.453,-58.59,66.8,0.16,San Fernando
-34.433,19.217,63.7,0.01,Hermanus
-34.433,140.6,65.2,0.00,Loxton Research Centre
-34.433,147.517,58.2,0.00,Temora Airport
-34.433,172.683,60.6,0.00,Cape Reinga Aws
-34.383,150.933,66.6,0.00,Bellambi Aws
-34.367,21.383,64.0,0.00,Stilbaai
-34.367,115.133,61.0,1.87,Cape Leeuwin
-34.35,18.5,62.1,0.01,Cape Point
-34.25,116.15,53.0,0.31,Manjimup
-34.25,135.717,73.8,0.00,Cummins Aero
-34.25,146.067,64.0,0.00,Griffith Airport Aws
-34.25,148.25,55.7,0.00,Young Airport
-34.217,24.85,68.2,0.01,Cape St Francis
-34.2,140.683,67.5,0.00,Renmark Aero
-34.15,18.317,59.3,0.00,Slangkop
-34.15,19.9,58.7,0.00,Tigerhoek
-34.139,19.023,57.7,0.00,Elgin Exp Farm
-34.135,-63.362,63.1,0.00,Laboulaye
-34.09,23.328,64.4,0.00,Plettenberg Bay / Garden Route Aero
-34.083,21.25,63.8,0.00,Riversdale
-34.067,150.767,62.0,0.01,Cambell Town / Mount Annan
-34.04,150.687,62.1,0.00,Camden
-34.006,22.379,62.9,0.01,George
-33.985,25.617,66.1,0.31,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,59.9,0.00,Holsworthy Control Range
-33.983,150.95,63.2,0.00,Holsworthy Aerodrome Aws
-33.97,137.67,71.7,0.00,Kadina
-33.967,18.6,61.3,0.02,Ct-Aws
-33.965,18.602,60.7,0.00,Cape Town Intl
-33.95,116.133,53.7,0.12,Bridgetown
-33.946,151.177,67.0,0.00,Sydney Intl
-33.933,18.417,60.5,0.00,Molteno Reservior
-33.933,120.133,60.6,0.00,Hopetown North
-33.933,147.2,59.2,0.00,West Wyalong Airport Aws
-33.924,150.988,63.9,0.00,Sydney Bankstown
-33.9,18.433,60.9,0.01,Cape Town - Portnet
-33.9,150.733,62.9,0.01,Badgery'S Creek Airport
-33.9,151.117,62.8,0.01,Canterbury Racecourse
-33.883,119.1,55.6,0.01,Jacup
-33.85,148.65,59.2,0.00,Cowra Airport Aws
-33.85,150.85,63.1,0.01,Horsley Equestrian Centre
-33.85,151.2,65.3,0.01,Sydney (Observatory Hill)
-33.833,23.867,61.8,0.01,Joubertina
-33.833,121.893,61.0,0.07,Esperance
-33.833,151.067,64.3,0.00,Sydney Olympic Park Aws (Archery Centre)
-33.817,138.6,68.4,0.00,Clare High School
-33.8,18.367,56.8,0.01,Robben Island
-33.8,25.667,67.7,0.01,Ngqura (Coega)
-33.783,138.217,69.5,0.00,Rayville Park
-33.767,24.817,65.6,0.00,Patensie
-33.73,-65.387,60.5,0.00,Villa Reynolds
-33.717,18.967,60.9,0.04,Paarl
-33.717,136.5,74.0,0.00,Cleve Aerodrome
-33.717,150.683,64.3,0.00,Penrith
-33.7,25.433,66.9,0.00,Uitenhage
-33.683,115.4,55.3,0.12,Busselton Aero
-33.683,117.6,53.1,0.00,Katanning
-33.683,121.833,59.3,0.07,Esperance Aero
-33.683,151.233,63.2,0.00,Terrey Hills Aws
-33.667,-61.967,66.3,0.00,Venado Tuerto Aero
-33.65,-71.617,53.8,0.00,Santo Domingo
-33.633,-78.833,62.0,0.00,Juan Fernandez
-33.617,150.267,53.8,0.01,Mount Boyce
-33.601,150.781,62.4,0.00,Richmond
-33.6,150.783,62.4,0.01,Richmond Raaf
-33.567,26.883,68.1,0.00,Port Alfred Airport
-33.55,120.7,58.6,0.00,Munglinup West
-33.533,115.017,57.3,0.64,Cape Naturaliste
-33.5,21.283,60.6,0.28,Ladismith
-33.467,18.717,60.7,0.04,Malmesbury
-33.45,25.75,67.8,0.00,Addo Elephant Park
-33.433,-70.683,61.2,0.00,Quinta Normal
-33.433,151.367,61.3,0.00,Gosford Aws
-33.417,149.65,54.5,0.00,Bathurst Airport Aws
-33.393,-70.786,60.3,0.00,Arturo Merino Benitez Intl
-33.383,149.133,50.7,0.01,Orange Airport
-33.367,116.167,52.4,0.03,Collie East
-33.367,147.917,61.1,0.00,Forbes Airport
-33.359,-56.499,66.0,0.00,Santa Bernardina Intl
-33.35,115.65,57.5,0.42,Bunbury
-33.283,23.5,63.5,0.01,Willowmore
-33.283,26.5,61.3,0.00,Grahamstown
-33.283,151.217,60.1,0.00,Mangrove Mountain Aws
-33.273,-66.356,63.3,0.00,San Luis
-33.25,-58.067,67.3,0.00,Mercedes/Ricardo De
-33.2,18.117,57.4,0.04,Geelbek
-33.2,20.867,66.8,0.00,Laingsburg
-33.133,135.55,79.2,0.00,Kyancutta
-33.133,148.233,61.8,0.00,Parkes Airport
-33.117,118.833,54.1,0.00,Newdegate Res. Station
-33.1,118.467,54.9,0.00,Lake Grace
-33.085,-64.261,62.5,0.00,Rio Cuarto Area De Material
-33.083,-68.417,62.8,0.00,San Martin
-33.083,151.467,60.6,0.00,Lake Macquarie Aws
-33.067,147.217,61.7,0.00,Condobolin Airport
-33.059,137.514,71.5,0.00,Whyalla
-33.05,-71.583,51.0,0.00,Vina Del Mar
-33.05,25.717,64.7,0.00,Somerset
-33.05,135.45,73.9,0.00,Wudinna Aero
-33.036,27.826,69.7,0.00,East London / King Phalo
-33.013,18.977,61.4,0.00,Porterville
-33.01,-58.613,66.9,0.16,Gualeguaychu
-32.983,121.617,56.4,0.68,Salmon Gums Res. Stn
-32.969,18.16,60.3,0.00,Langebaanweg Afb
-32.95,-71.479,52.5,0.00,Vina Del Mar
-32.95,19.433,57.9,0.00,Excelsior
-32.917,151.783,66.3,0.01,Newcastle Nobbys Signal Station
-32.904,-60.785,65.1,0.20,Rosario
-32.897,27.279,61.3,0.00,Bhisho
-32.883,-68.85,65.0,0.00,Mendoza Observatorio
-32.883,144.317,67.9,0.00,Ivanhoe Aerodrome Aws
-32.85,135.15,73.8,0.00,Minnipa Dpi
-32.833,17.85,61.0,0.01,Cape Columbine
-32.832,-68.793,64.0,0.00,El Plumerillo
-32.8,-70.083,50.6,0.00,Caracoles
-32.8,-56.517,66.4,0.00,Paso De Los Toros
-32.795,151.834,60.9,0.00,Williamtown
-32.79,-71.522,54.5,0.00,Quintero
-32.783,26.633,68.1,0.00,Fort Beaufort
-32.783,151.333,59.9,0.00,Cessnock Airport
-32.733,150.233,52.3,0.01,Nullo Mountain Aws
-32.717,116.05,52.0,0.35,Dwellingup
-32.684,-62.158,63.2,0.00,Marcos Juarez
-32.667,116.667,52.1,0.00,Wandering
-32.633,151.583,60.6,0.00,Tocal Aws
-32.567,139.567,70.8,0.00,Yunta Airstrip
-32.567,149.617,58.1,0.00,Mudgee Airport Aws
-32.554,-53.376,69.5,0.00,Jaguarao
-32.517,27.467,59.6,0.00,Dohne
-32.517,115.717,60.7,0.61,Mandurah
-32.517,137.717,72.0,0.00,Port Augusta Arid Lands
-32.383,-65.183,61.3,0.00,Santa Rosa De Conlara
-32.383,20.667,59.8,0.00,Sutherland
-32.365,-58.061,65.0,0.00,Tydeo Larre Borges Intl
-32.35,22.55,65.9,0.00,Beaufort West
-32.338,-54.217,66.6,0.00,Cerro Largo
-32.233,115.683,62.1,0.94,Garden Island Hsf
-32.217,121.75,54.9,0.98,Norseman Aero
-32.217,148.567,63.1,0.00,Dubbo Airport Aws
-32.217,148.575,63.5,0.00,Dubbo
-32.2,24.55,63.3,0.00,Graaff-Reinet
-32.183,150.167,56.6,0.00,Merriwa (Roscommon)
-32.167,25.617,64.4,0.00,Cradock
-32.1,115.883,58.5,0.19,Jandakot Aero
-32.033,-52.1,71.4,0.00,Rio Grande
-32.033,18.333,62.3,0.08,Lamberts Bay
-32.033,150.833,58.4,0.00,Scone Airport
-32.017,115.5,60.6,0.57,Rottnest Island
-32.017,116.133,52.6,0.06,Kalamunda Bickley
-32.0,141.467,68.1,0.00,Broken Hill Airport Aws
-31.983,147.95,64.8,0.00,Trangie Research Station
-31.95,29.133,72.8,0.00,Coffee Bay
-31.95,115.767,61.3,0.11,Swanbourne
-31.95,116.05,54.8,0.00,Goosebery Hill
-31.945,-65.146,62.6,0.00,Villa Dolores
-31.94,115.967,58.2,0.06,Perth Intl
-31.917,21.517,61.6,0.00,Fraserburg
-31.917,26.883,56.0,0.00,Queenstown
-31.917,115.867,59.6,0.12,Perth Metro
-31.883,152.517,60.7,0.02,Taree Airport Aws
-31.795,-60.48,65.1,0.08,General Urquiza
-31.749,-55.926,64.0,0.00,Tacuarembo
-31.733,150.8,57.1,0.01,Murrurundi Gap Aws
-31.718,-52.328,73.2,0.00,Pelotas / Joao Simoes Lopes Neto
