lat,lon,temp,precip,name
-41.717,174.267,61.3,0.00,Cape Campbell Aws
-41.633,147.967,44.3,0.00,Fingal (Legge Street)
-41.55,147.217,46.5,0.00,Launceston Airport
-41.545,147.214,46.6,0.00,Launceston
-41.439,-73.094,45.9,0.00,El Tepual Intl
-41.417,147.117,49.0,0.00,Launceston (Ti Tree Bend)
-41.383,146.317,44.1,0.00,Sheffield School Farm
-41.333,148.267,51.9,0.00,St Helens Aerodrome
-41.333,174.8,62.9,0.00,Wellington Aero Aws
-41.327,174.805,63.1,0.00,Wellington Intl
-41.3,173.2,61.3,0.02,Nelson Aerodrome Aws
-41.167,146.417,48.6,0.00,Devonport Airport
-41.167,147.483,49.7,0.00,Scottsdale ( West Minstone Road)
-41.151,-71.158,39.1,0.00,San Carlos De Bariloche
-41.15,145.15,46.4,0.03,Luncheron Hill Forestry
-41.05,146.783,53.2,0.00,Low Head
-41.0,145.733,46.7,0.00,Wynyard Airport
-41.0,148.35,58.2,0.00,Larapuna (Eddystone Point)
-40.917,144.7,51.4,0.04,Marrawah
-40.9,174.983,62.8,0.03,Paraparaumu Aws
-40.9,176.2,63.0,0.00,Castlepoint
-40.869,-63.0,54.4,0.00,Gobernador Castello
-40.833,145.083,48.4,0.02,Smithton Aerodrome
-40.783,-65.1,50.3,0.00,San Antonio Oeste Aero
-40.717,148.117,56.3,0.00,Swan Island Aws
-40.667,144.683,54.5,0.06,Cape Grim Baps
-40.611,-73.061,48.7,0.00,Canal Bajo Carlos Hott Siebert
-40.55,173.0,61.1,0.00,Farewell Spit Aws
-40.35,-9.883,51.0,0.03,Gough Island
-40.317,175.6,59.6,0.46,Palmerston North Aws
-40.1,148.0,56.2,0.00,Flinders Island Airport
-39.883,143.883,56.4,0.06,King Island Airport
-39.65,-73.086,49.1,0.00,Pichoy
-39.467,175.683,54.1,0.09,Waiouru Aws
-39.467,176.867,61.9,0.00,Napier Aerodrome Aws
-39.217,146.983,57.6,0.00,Hogan Island
-39.117,146.417,57.8,0.03,Wilsons Promontory Lighthouse
-39.017,174.183,61.7,0.00,New Plymouth Aws
-38.949,-68.156,47.3,0.00,Presidente Peron
-38.85,143.517,53.4,0.06,Cape Otway Lighthouse
-38.767,-72.637,49.3,0.00,Maquehue
-38.733,176.067,60.0,0.00,Taupo Aws
-38.725,-62.169,53.5,0.00,Comandante Espora
-38.663,177.978,61.8,0.00,Gisborne
-38.633,145.811,56.2,0.02,Pound Creek
-38.567,146.75,55.2,0.00,Yarram Airport
-38.45,144.1,52.9,0.00,Aireys Inlet
-38.45,145.3,57.5,0.00,Rhyll (Aws)
-38.433,141.55,53.7,0.00,Cape Nelson Lighthouse
-38.4,142.233,52.2,0.00,Port Fairy Aws
-38.35,145.167,56.3,0.04,Cerberus Aws
-38.317,141.467,50.3,0.01,Portland Cashmore Airport
-38.283,142.45,49.6,0.01,Warrnambool Airport Ndb
-38.233,143.783,49.8,0.01,Mt Gellibrand
-38.217,146.467,53.3,0.13,Latrobe Valley Airport
-38.167,144.367,51.8,0.13,Geelong Racecourse
-38.15,145.117,56.8,0.00,Frankston Aws
-38.099,147.149,55.0,0.00,East Sale
-38.067,142.767,48.6,0.02,Mortlake Racecourse
-38.039,144.469,52.5,0.00,Avalon
-38.033,144.467,51.9,0.06,Avalon  Airport
-37.976,145.102,55.8,0.00,Melbourne Moorabbin
-37.934,-57.573,51.0,0.00,Mar Del Plata
-37.917,141.267,49.7,0.00,Dartmoor
-37.9,144.117,48.5,0.02,Sheoaks Aws
-37.883,147.567,55.2,0.05,Bairnsdale Airport
-37.867,144.75,52.5,0.06,Laverton Raaf
-37.867,145.25,53.5,0.01,Scoresby Research Institute
-37.867,145.333,48.1,0.04,Ferny Creek
-37.833,146.267,34.4,0.35,Mt Baw Baw
-37.817,144.967,56.7,0.00,Melbourne Regional Office
-37.8,77.533,62.5,0.03,Martin De Vivies (Ile Amsterdam)
-37.75,147.133,49.9,0.05,Mt Moornapa
-37.733,140.783,51.8,0.00,Mount Gambier Aero
-37.733,144.9,52.7,0.02,Essendon Airport
-37.733,145.1,53.6,0.02,Viewbank (Arpnsa)
-37.7,142.933,48.8,0.00,Westmere
-37.7,148.083,50.2,0.16,Mt Nowa Nowa
-37.683,148.467,53.7,0.39,Orbost
-37.673,144.843,52.2,0.02,Melbourne Intl
-37.672,176.196,62.5,0.00,Tauranga
-37.6,149.733,55.3,0.40,Mallacoota
-37.583,141.333,49.5,0.00,Casterton
-37.567,149.9,58.5,0.47,Gabo Island Lighthouse
-37.55,178.3,64.6,0.00,Hicks Bay Aws
-37.517,143.783,46.1,0.00,Ballarat Aerodrome
-37.383,144.967,49.2,0.00,Kilmore Gap
-37.333,149.017,46.9,0.25,Combienbar
-37.3,140.817,49.7,0.00,Coonawarra
-37.3,142.6,41.1,0.01,Mount William
-37.237,-59.228,52.5,0.00,Tandil
-37.233,143.2,45.0,0.01,Ben Nevis
-37.217,145.833,47.5,0.02,Eildon Fire Tower
-37.217,148.267,45.3,0.03,Gelantipy
-37.183,139.8,52.1,0.00,Robe Airfield
-37.15,146.433,35.5,0.05,Mount Buller Aws
-37.117,141.8,50.3,0.00,Kanagulk
-37.1,147.6,43.3,0.11,Omeo
-37.067,142.733,50.2,0.01,Stawell Aerodrome
-37.05,147.333,38.7,0.04,Mt Hotham Airport
-37.017,141.267,50.7,0.01,Edenhope Airport
-37.017,144.533,47.7,0.01,Redesdale
-37.008,174.792,64.2,0.00,Auckland Intl
-37.0,149.233,44.9,0.03,Bombala Aws
-37.0,174.8,64.0,0.00,Auckland Aero Aws
-36.983,140.733,51.5,0.00,Naracoorte Aerodrome
-36.967,139.717,54.0,0.00,The Limestone
-36.967,147.133,35.3,0.00,Mount Hotham
-36.917,149.9,58.7,0.00,Merimbula Airport
-36.883,145.183,51.4,0.00,Mangalore Airport
-36.867,147.267,36.5,0.02,Falls Creek Aws
-36.833,-59.883,51.0,0.00,Azul Aero
-36.773,-73.063,46.3,0.00,Carriel Sur Intl
-36.733,144.317,51.0,0.00,Bendigo Airport Aws
-36.667,142.167,49.9,0.00,Horsham Aerodrome
-36.667,142.3,51.5,0.00,Longerenong
-36.667,149.817,56.9,0.00,Bega Aws
-36.65,140.517,50.0,0.00,Padthaway South
-36.588,-64.276,48.9,0.00,Santa Rosa
-36.582,-72.031,51.4,0.00,General Bernardo O Higgins
-36.5,148.283,34.0,0.06,Thredbo Aws
-36.433,145.267,52.1,0.01,Tatura Inst Sustainable Ag
-36.433,145.4,52.2,0.00,Shepparton Airport
-36.417,146.3,50.1,0.00,Wangaratta Aero
-36.416,146.307,50.8,0.00,Wangaratta
-36.35,-57.733,54.3,0.02,Dolores Airport
-36.333,145.067,52.1,0.00,Kyabram (Inst Sustainable Ag)
-36.317,141.633,52.0,0.00,Nhill Aerodrome
-36.3,148.967,43.8,0.00,Cooma Airport Aws
-36.283,143.35,52.1,0.00,Charlton
-36.25,150.217,60.9,0.02,Montague Island Lighhouse
-36.233,148.133,49.6,0.04,Khancoban
-36.217,147.533,45.9,0.01,Hunters Hill
-36.2,-61.067,55.1,0.31,Bolivar Aero
-36.1,140.317,51.8,0.00,Munkora
-36.1,140.35,54.5,0.00,Keith
-36.1,146.5,50.9,0.01,Rutherglen Research
-36.067,146.95,52.9,0.00,Albury Aeroport
-36.017,146.033,52.7,0.00,Yarrawonga
-35.933,148.383,40.1,0.13,Cabramurra Smhea
-35.917,150.15,58.5,0.00,Moruya Heads Pilot Station
-35.9,150.15,56.7,0.00,Moruya Airport
-35.85,138.133,60.5,0.00,Cape Willoughby
-35.75,136.6,57.9,0.00,Cape Borda Aws
-35.717,137.517,55.2,0.00,Kingstone Aero
-35.717,142.35,53.3,0.00,Hopetoun Airport
-35.567,138.283,54.3,0.01,Second Valley Forest
-35.567,144.95,52.8,0.01,Deniliquin Airport Aws
-35.517,138.817,56.6,0.00,Hindmarsh Island Aws
-35.494,-69.574,48.0,0.00,Malargue
-35.433,149.783,50.6,0.00,Braidwood Racecourse Aws
-35.417,149.1,53.6,0.03,Tuggeranong Isabella Plains
-35.383,143.533,54.8,0.01,Swan Hill Aerodrome
-35.378,140.538,54.1,0.00,Austin Plains
-35.35,150.483,60.4,0.03,Ulladulla Aws
-35.333,136.117,61.4,0.00,Neptune Island
-35.307,149.195,51.3,0.01,Canberra
-35.283,136.933,57.5,0.01,Stenhouse Bay
-35.283,138.9,54.9,0.03,Strathalbyn Racecourse
-35.167,138.5,60.0,0.00,Noarlunga
-35.167,138.667,53.0,0.08,Kuitpo Forest Reserve
-35.165,147.466,53.4,0.00,Wagga Wagga
-35.117,137.733,55.9,0.00,Edithburgh Aws
-35.117,142.0,58.1,0.01,Walpeup Research
-35.117,174.017,64.1,0.00,Purerua
-35.083,150.8,62.2,0.02,Pt Perpendicular Aws
-35.067,139.233,52.9,0.01,Pallamana Aerodrome
-34.972,-57.895,52.2,0.00,La Plata
-34.967,-71.217,51.3,0.00,Curico/Gen Freire
-34.967,138.7,52.6,0.01,Mount Lofty
-34.95,116.717,62.4,0.00,North Walpole
-34.949,150.537,55.7,0.08,Nowra
-34.945,138.531,57.9,0.00,Adelaide Intl
-34.941,117.802,62.0,0.00,Albany Airport
-34.917,138.617,58.4,0.00,Kent Town
-34.867,-55.1,58.5,0.04,Laguna Del Sauce
-34.855,-55.094,59.1,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,62.6,0.00,Prado
-34.838,-56.031,60.0,0.00,Carrasco Intl
-34.833,20.017,62.3,0.00,Cape Agulhas
-34.822,-58.536,56.1,0.00,Ministro Pistarini
-34.817,149.733,47.4,0.00,Goulburn Airport Aws
-34.8,20.067,62.2,0.00,Struisbaai
-34.793,138.633,58.2,0.00,Adelaide Parafield
-34.789,-56.265,63.2,0.00,Angel S Adami
-34.75,137.517,57.6,0.01,Minlaton Aero
-34.733,138.933,54.6,0.00,Mt Crawford Aws
-34.703,138.621,58.1,0.01,Edinburgh
-34.702,146.512,53.6,0.00,Narrandera
-34.65,150.85,61.0,0.31,Kiama (Bombo Headland)
-34.617,146.433,55.1,0.00,Yanco Agricultural Institute
-34.605,135.88,59.7,0.00,Port Lincoln
-34.6,135.883,57.0,0.00,Port Lincoln Aero
-34.588,-68.403,53.4,0.00,San Rafael
-34.583,116.35,59.6,0.01,Shannon
-34.567,117.017,60.2,0.00,Rocky Gully
-34.567,150.783,61.5,0.00,Wollongong Airport
-34.559,-58.416,60.6,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,53.5,0.00,Junin
-34.533,144.833,54.1,0.01,Hay Airport Aws
-34.517,138.683,58.0,0.02,Roseworthy Ag College
-34.517,150.417,49.5,0.17,Moss Vale Aws
-34.483,-54.3,62.2,0.02,Rocha
-34.483,139.0,53.8,0.00,Nuriootpa Viticultural
-34.456,-57.771,61.8,0.00,Laguna De Los Patos Intl
-34.453,-58.59,60.0,0.00,San Fernando
-34.433,19.217,59.0,0.00,Hermanus
-34.433,140.6,56.6,0.01,Loxton Research Centre
-34.433,147.517,53.6,0.00,Temora Airport
-34.433,172.683,64.5,0.01,Cape Reinga Aws
-34.383,135.367,55.5,0.00,Coles Point
-34.383,137.667,60.8,0.00,Maitland
-34.383,150.933,60.6,0.08,Bellambi Aws
-34.367,115.133,65.8,0.00,Cape Leeuwin
-34.35,18.5,61.9,0.00,Cape Point
-34.25,116.15,60.4,0.00,Manjimup
-34.25,135.717,55.9,0.00,Cummins Aero
-34.25,146.067,54.8,0.00,Griffith Airport Aws
-34.25,148.25,49.3,0.01,Young Airport
-34.2,140.683,57.0,0.00,Renmark Aero
-34.183,22.15,62.4,0.00,Mossel Bay (Lgt-H)
-34.183,139.083,54.7,0.00,Eudunda
-34.15,18.317,58.0,0.00,Slangkop
-34.139,19.023,52.0,0.00,Elgin Exp Farm
-34.135,-63.362,51.5,0.00,Laboulaye
-34.083,-56.233,58.1,0.04,Florida
-34.083,21.25,60.8,0.00,Riversdale
-34.067,150.767,57.5,0.01,Cambell Town / Mount Annan
-34.05,23.083,60.0,0.00,Knysna
-34.04,150.687,59.3,0.01,Camden
-34.033,115.1,61.3,0.00,Witchcliffe
-34.006,22.379,60.3,0.00,George
-33.985,25.617,61.3,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,54.3,0.01,Holsworthy Control Range
-33.97,137.67,56.1,0.04,Kadina
-33.965,18.602,60.4,0.00,Cape Town Intl
-33.95,116.133,59.1,0.00,Bridgetown
-33.946,151.177,62.2,0.01,Sydney Intl
-33.933,120.133,65.4,0.00,Hopetown North
-33.933,147.2,53.3,0.01,West Wyalong Airport Aws
-33.9,18.433,62.6,0.00,Cape Town - Portnet
-33.9,150.733,56.8,0.00,Badgery'S Creek Airport
-33.9,151.117,58.9,0.00,Canterbury Racecourse
-33.883,119.1,59.8,0.00,Jacup
-33.85,148.65,52.6,0.00,Cowra Airport Aws
-33.85,150.85,60.1,0.02,Horsley Equestrian Centre
-33.85,151.2,61.0,0.02,Sydney (Observatory Hill)
-33.833,121.893,64.3,0.01,Esperance
-33.833,151.067,59.8,0.00,Sydney Olympic Park Aws (Archery Centre)
-33.817,138.6,52.0,0.01,Clare High School
-33.8,19.9,59.5,0.00,Robertson
-33.783,138.217,55.8,0.00,Rayville Park
-33.767,24.817,58.5,0.00,Patensie
-33.73,-65.387,51.3,0.00,Villa Reynolds
-33.717,136.5,58.6,0.01,Cleve Aerodrome
-33.717,150.683,59.0,0.00,Penrith
-33.683,115.4,58.8,0.00,Busselton Aero
-33.683,117.6,61.3,0.00,Katanning
-33.683,121.833,62.7,0.02,Esperance Aero
-33.683,151.233,58.3,0.00,Terrey Hills Aws
-33.65,-71.617,54.3,0.00,Santo Domingo
-33.65,115.317,60.4,0.00,Busselton
-33.65,134.883,55.1,0.00,Elliston
-33.633,-78.833,58.2,0.00,Juan Fernandez
-33.617,150.267,46.7,0.00,Mount Boyce
-33.601,150.781,58.3,0.00,Richmond
-33.6,150.783,57.8,0.02,Richmond Raaf
-33.567,26.883,56.9,0.00,Port Alfred Airport
-33.55,120.7,61.3,0.00,Munglinup West
-33.533,115.017,63.9,0.00,Cape Naturaliste
-33.467,18.717,55.6,0.00,Malmesbury
-33.456,-70.547,56.8,0.00,Eulogio Sanchez
-33.433,-70.683,52.4,0.00,Quinta Normal
-33.417,149.65,47.6,0.00,Bathurst Airport Aws
-33.4,151.333,59.8,0.03,Gosford (Narara Research Station)
-33.393,-70.786,49.3,0.00,Arturo Merino Benitez Intl
-33.383,149.133,46.8,0.01,Orange Airport
-33.367,116.167,56.6,0.00,Collie East
-33.367,147.917,54.1,0.00,Forbes Airport
-33.359,-56.499,60.2,0.00,Santa Bernardina Intl
-33.35,115.65,59.5,0.00,Bunbury
-33.283,23.5,51.8,0.00,Willowmore
-33.283,151.217,56.2,0.03,Mangrove Mountain Aws
-33.273,-66.356,55.9,0.00,San Luis
-33.267,151.567,63.0,0.13,Norah Head Lighthouse
-33.25,-58.067,64.5,0.00,Mercedes/Ricardo De
-33.2,20.867,56.5,0.00,Laingsburg
-33.133,135.55,56.7,0.00,Kyancutta
-33.133,148.167,52.9,0.00,Parkes (Macarthur Street)
-33.133,148.233,52.5,0.00,Parkes Airport
-33.117,118.833,63.3,0.00,Newdegate Res. Station
-33.1,118.467,63.6,0.00,Lake Grace
-33.085,-64.261,52.4,0.00,Rio Cuarto Area De Material
-33.083,-68.417,56.1,0.00,San Martin
-33.083,151.467,61.2,0.10,Lake Macquarie Aws
-33.067,147.217,53.7,0.00,Condobolin Airport
-33.059,137.514,57.5,0.00,Whyalla
-33.05,-71.583,55.6,0.00,Vina Del Mar
-33.05,135.45,58.3,0.00,Wudinna Aero
-33.036,27.826,65.4,0.00,East London / King Phalo
-33.033,-71.633,55.4,0.00,Punta Angeles
-33.013,18.977,62.6,0.00,Porterville
-33.01,-58.613,61.0,0.00,Gualeguaychu
-32.983,121.617,62.4,0.00,Salmon Gums Res. Stn
-32.969,18.16,62.9,0.00,Langebaanweg Afb
-32.95,-71.479,52.5,0.00,Vina Del Mar
-32.917,151.783,62.7,0.28,Newcastle Nobbys Signal Station
-32.904,-60.785,57.5,0.00,Rosario
-32.897,27.279,68.5,0.00,Bhisho
-32.883,144.317,57.5,0.00,Ivanhoe Aerodrome Aws
-32.833,17.85,59.7,0.00,Cape Columbine
-32.832,-68.793,56.3,0.00,El Plumerillo
-32.8,-56.517,62.6,0.00,Paso De Los Toros
-32.795,151.834,58.8,0.40,Williamtown
-32.79,-71.522,53.4,0.00,Quintero
-32.783,26.633,58.7,0.00,Fort Beaufort
-32.783,151.333,57.7,0.58,Cessnock Airport
-32.733,150.233,46.0,0.02,Nullo Mountain Aws
-32.717,116.05,59.7,0.00,Dwellingup
-32.684,-62.158,55.8,0.00,Marcos Juarez
-32.683,-57.633,61.8,0.00,Young
-32.667,116.667,62.7,0.00,Wandering
-32.633,151.583,60.2,0.35,Tocal Aws
-32.567,139.567,55.0,0.00,Yunta Airstrip
-32.567,149.617,50.4,0.02,Mudgee Airport Aws
-32.517,115.717,65.5,0.00,Mandurah
-32.517,137.717,58.2,0.00,Port Augusta Arid Lands
-32.383,20.667,47.9,0.00,Sutherland
-32.35,22.55,59.1,0.00,Beaufort West
-32.338,-54.217,64.5,0.00,Cerro Largo
-32.333,117.867,68.1,0.00,Corrigin
-32.233,115.683,66.3,0.00,Garden Island Hsf
-32.217,121.75,62.8,0.00,Norseman Aero
-32.217,148.567,53.2,0.01,Dubbo Airport Aws
-32.217,148.575,53.8,0.00,Dubbo
-32.2,24.55,56.2,0.00,Graaff-Reinet
-32.2,127.533,61.9,0.00,Red Rocks Point
-32.183,150.167,52.3,0.09,Merriwa (Roscommon)
-32.167,25.617,54.3,0.00,Cradock
-32.133,133.7,58.3,0.00,Ceduna Amo
-32.1,115.883,62.5,0.00,Jandakot Aero
-32.033,18.333,66.4,0.00,Lamberts Bay
-32.033,150.833,54.7,0.36,Scone Airport
-32.017,115.5,66.9,0.00,Rottnest Island
-32.017,116.133,61.4,0.00,Kalamunda Bickley
-32.0,141.467,57.5,0.00,Broken Hill Airport Aws
-31.983,147.95,55.4,0.00,Trangie Research Station
-31.95,115.767,64.5,0.00,Swanbourne
-31.95,116.05,64.4,0.00,Goosebery Hill
-31.945,-65.146,57.4,0.00,Villa Dolores
-31.94,115.967,63.0,0.00,Perth Intl
-31.917,21.517,56.4,0.00,Fraserburg
-31.917,115.867,64.9,0.00,Perth Metro
-31.889,152.514,61.6,0.00,Taree
-31.883,152.517,60.9,0.18,Taree Airport Aws
-31.795,-60.48,56.9,0.00,General Urquiza
-31.733,150.8,50.9,0.65,Murrurundi Gap Aws
-31.712,-60.812,59.5,0.00,Sauce Viejo
-31.68,128.879,60.5,0.00,Eucla
-31.668,116.015,62.6,0.00,Pearce
-31.667,-63.883,56.2,0.00,Pilar Observatorio
-31.641,18.545,66.5,0.00,Vredendal
-31.617,117.217,63.5,0.00,Cunderdin Airfield
-31.571,-68.418,59.1,0.00,San Juan
-31.548,28.674,59.2,0.01,Mthatha
-31.542,159.079,70.2,1.13,Lord Howe Island Aero
-31.533,145.8,54.1,0.01,Cobar Airport Aws
-31.517,143.383,57.7,0.00,Wilcannia Aerodrome Aws
-31.5,19.726,62.4,0.00,Calvinia
-31.483,145.833,57.2,0.01,Cobar Mo
-31.467,115.867,62.0,0.00,Gingin Aero
-31.45,130.9,59.2,0.10,Nullarbor
-31.433,-57.983,61.1,0.00,Nueva Hesperides Intl
-31.433,152.85,60.9,0.24,Port Macquarie Airport Aws
-31.324,-64.208,57.5,0.00,Ambrosio L V Taravella
-31.317,149.267,52.1,0.31,Coonabarabran Airport Aws
-31.297,-57.997,60.4,0.00,Comodoro Pierrestegui
-31.233,119.35,65.4,0.00,Southern Cross Airfield
-31.183,24.95,53.2,0.00,Noupoort
-31.144,136.817,60.2,0.01,Woomera
-31.083,141.7,59.3,0.00,Fowlers Gap Aws
-31.067,30.233,67.1,0.00,Port Edward
