lat,lon,temp,precip,name
26.356,127.768,67.2,0.00,Kadena Ab
26.383,127.75,68.3,0.00,Kadena Northwest
26.585,-81.861,76.1,0.00,Fort Myers Page Field
26.617,-78.367,76.0,0.00,Gold Rock Creek
26.685,-80.099,78.1,0.00,West Palm Beach Intl Arpt
26.956,-101.47,80.6,0.00,Monclova Intl
27.5,-97.817,79.2,0.00,Kingsville
27.544,-99.461,84.0,0.00,Laredo Air Force Base
27.653,-80.243,75.5,0.00,Vero Beach Municipal Arpt
27.683,-97.283,79.1,0.00,Corpus Christi Nas
27.7,-97.433,78.1,0.00,Corpus Christi Cabaniss Naas
27.741,-98.025,79.6,0.00,Alice International Arpt
27.774,-97.512,77.3,0.00,Corpus Christi International Airport
27.85,-82.517,74.2,0.00,Mac Dill Afb Airport
27.917,-110.883,74.5,0.00,Guaymas-In-Sonora
27.962,-82.54,74.0,0.00,Tampa Intl Arpt
28.101,-80.644,81.3,0.00,Melbourne Regional Ap
28.2,-177.383,74.7,0.00,Henderson Field Airport
28.233,-80.6,74.9,0.00,Patrick Afb Airport
28.394,129.553,62.7,0.00,Naze/Funchatoge
28.434,-81.325,75.6,0.00,Orlando International Airport
28.457,-99.218,82.4,0.00,Cotulla Faa Ap
28.545,-81.333,75.3,0.00,Orlando Municipal Arpt
28.633,-106.083,70.7,0.00,Chihuahua  Chih.
28.725,-96.254,74.3,0.00,Palacios Municipal Airport
28.78,-81.244,80.0,0.00,Sanford Airport
28.783,-97.083,78.7,0.00,Victoria
28.861,-96.93,74.1,0.00,Victoria Regional Airport
29.096,-111.048,80.8,0.00,General Ignacio P Garcia Intl / Hermosillo Intl
29.167,-82.217,75.9,0.00,Ocala Intl J Taylor
29.17,-118.32,58.9,0.00,Isla Guadalupe
29.183,-81.048,74.8,0.00,Daytona Beach Regional Arpt
29.267,-100.283,64.9,0.00,Del Rio(Nexrad)
29.273,-94.859,71.3,0.00,Galveston Scholes Field
29.35,-98.45,74.8,0.00,Brooks Afb
29.378,-100.927,78.8,0.00,Del Rio International Airport
29.383,-98.583,75.3,0.00,Lackland Air Force Base (Kelly Field Annex)
29.533,-98.262,74.0,0.00,Randolph Afb Airport
29.544,-98.484,73.4,0.00,San Antonio International Airport
29.561,34.96,84.7,0.00,Eilat
29.617,-95.167,71.3,0.00,Ellington Field Airport
29.633,-95.267,70.8,0.00,William P Hobby
29.633,-83.105,69.3,0.00,Cross City Airport
29.883,-97.867,70.1,0.00,San Marcos Gary Afb
29.883,-97.866,70.4,0.00,San Marcos Tx/Edward Gary Afb
29.951,-94.021,68.2,0.00,Port Arthur Jefferson County
29.997,-90.278,70.2,0.00,Louis Armstrong New Orleans Intl Ap
30.033,-90.083,72.6,0.00,New Orleans Nas
30.049,-90.029,72.9,0.00,Lakefront Airport
30.067,-85.583,67.7,0.00,Tyndall Afb Airport
30.125,-93.228,66.6,0.00,Lake Charles Regional Airport
30.183,-97.68,71.3,0.00,Austin-Bergstrom Intl Airport
30.2,-97.683,71.7,0.00,Bergstrom Afb/Austi
30.205,-91.988,66.8,0.00,Lafayette Regional Airport
30.21,-93.143,66.3,0.00,Lake Charles Wb Airp
30.233,-81.667,74.1,0.00,Jacksonville Nas
30.321,-97.76,70.2,0.00,Austin Mueller Municipal Ap
30.35,-87.317,67.6,0.00,Pensacola Nas
30.35,-87.267,68.0,0.00,Pensacola Chevalier Fld Nas
30.371,-104.017,64.8,0.00,Marfa
30.371,48.228,86.4,0.00,Abadan
30.386,130.659,62.2,0.00,Yakushima
30.393,-84.353,65.8,0.00,Tallahassee Dale Mabry Field
30.4,-87.6,66.2,0.00,Barin Field Naas
30.4,-87.283,67.3,0.00,Pensacola Corry Fld Naas
30.417,-88.917,68.5,0.00,Keesler Air Force Base
30.478,-87.187,68.4,0.00,Pensacola Regional Ap
30.483,-87.35,68.3,0.00,Pensacola Saufley Nas
30.483,-86.517,68.0,0.00,Eglin Afb Airport
30.495,-81.694,75.3,0.00,Jacksonville International Airport
30.511,-99.766,67.4,0.00,Junction
30.537,-91.147,68.7,0.00,Baton Rouge Ryan Arpt
30.549,47.662,82.9,0.00,Basrah Intl
30.589,-96.365,70.2,0.00,College Station Easterwood Fl
30.626,-88.068,67.9,0.00,Mobile Downtown Airport
30.667,-96.55,70.8,0.00,Varisco Airfield
30.688,-88.246,66.5,0.00,Mobile Regional Ap
30.717,-87.017,67.6,0.00,Whiting Field Nas
30.717,130.983,64.7,0.00,Tanegashima
30.78,-86.523,66.3,0.00,Crestview Bob Sikes Ap
30.783,-83.277,69.4,0.00,Valdosta Regional Airport
30.836,-85.184,66.0,0.00,Marianna Municipal Ap
30.967,-83.2,69.8,0.00,Moody Afb/Valdosta
31.017,46.233,81.4,0.00,Nasiriya
31.067,-97.833,69.6,0.00,Robert Gray Aff Airport
31.152,-81.391,71.9,0.00,Brunswick Malcolm Mckinnon Ap
31.183,-90.471,67.1,0.00,Mccomb Pike County Ap
31.233,-85.433,65.8,0.00,Dothan Municipal Ap
31.236,-94.754,66.5,0.00,Lufkin Angelina Co
31.25,-81.467,71.9,0.00,Brunswick Glynn Co A
31.267,130.3,57.6,0.00,Makurazaki
31.317,-92.55,66.3,0.00,Alexandria Int
31.352,-100.495,69.4,0.00,San Angelo Regional/Maths Field Ap
31.4,-100.4,69.1,0.00,San Angelo Goodfellow Afb
31.417,-87.033,65.6,0.00,Evergreen Intermediate Fld
31.458,-109.606,68.1,0.00,Douglas Municipal Ap
31.536,-84.194,66.3,0.00,Albany Municipal Ap
31.536,-82.507,69.5,0.00,Alma Bacon County Ap
31.55,130.55,58.5,0.00,Kagoshima
31.583,131.4,60.1,0.00,Aburatsu
31.619,-97.228,68.8,0.00,Waco Regional Airport
31.633,-97.067,68.4,0.00,Waco James Connally Afb
31.667,-116.567,61.3,0.00,Ensenada Bc
31.733,131.083,55.6,0.00,Miyakonojo
31.75,-105.083,66.2,0.00,Salt Flat
31.78,-103.202,67.2,0.00,Winkler County Airport
31.811,-106.376,72.6,0.00,El Paso International Airport
31.833,-107.65,71.6,0.00,Columbus Muni
31.833,-107.633,71.2,0.00,Columbus
31.833,-106.4,72.4,0.00,Biggs Afb
31.865,35.219,61.1,0.00,Jerusalem
31.867,23.9,62.5,0.00,Tobruk
31.933,-108.983,67.6,0.00,Rodeo
31.933,131.417,60.4,0.00,Miyazaki
31.948,-102.209,66.5,0.00,Midland International Airport
31.95,44.95,81.1,0.00,Diwaniya
32.009,-81.146,72.3,0.00,Hunter Aaf
32.011,34.887,63.9,0.00,Ben Gurion
32.033,130.2,58.7,0.00,Akune
32.1,34.783,65.3,0.00,Tel Aviv /Port
32.117,-7.883,65.2,0.00,Ben Guerir
32.131,-110.955,74.1,0.00,Tucson International Ap
32.131,-81.202,70.8,0.00,Savannah/Hilton Head Intl Airport
32.133,46.033,83.7,0.00,Kut-Al-Hai
32.167,-110.883,75.2,0.00,Davis-Monthan Afb Airport
32.2,130.033,60.9,0.00,Ushibuka
32.217,130.75,55.6,0.00,Hitoyoshi
32.233,-101.5,67.7,0.00,Big Spring
32.267,-64.85,68.9,0.00,Little Sound
32.283,-106.917,71.3,0.00,Las Cruces Intl
32.3,-86.408,66.8,0.00,Montgomery Dannelly Field
32.321,-90.078,65.7,0.00,Jackson International Airport
32.333,-90.233,65.3,0.00,Jackson 4 Nw
32.334,-104.258,67.0,0.00,Cavern City Air Trml Arpt
32.335,-88.744,66.8,0.00,Meridian Key Field
32.35,-95.4,66.4,0.00,Tyler Pounds Rgnl
32.35,-86.983,67.3,0.00,Craig Fld
32.35,-85.0,66.3,0.00,Lawson Aaf Airport
32.354,-95.403,66.1,0.00,Tyler Pounds Field
32.367,-64.683,68.2,0.00,Naval Atlantic Meterology & Oceanography Facility
32.383,-86.35,67.3,1.81,Maxwell Afb Airport
32.411,-99.682,65.5,0.00,Abilene Regional Airport
32.447,-93.824,65.2,0.00,Shreveport Regional Arpt
32.5,-93.667,66.3,0.00,Barksdale Air Force Base
32.516,-92.041,65.6,0.00,Monroe Regional Airport
32.516,-84.942,66.0,0.00,Columbus Muscogee County Arpt
32.567,-117.117,65.0,0.00,Imperial Beach Ream Field Nas
32.633,-106.4,71.3,0.00,White Sands Missile Range Site No.39
32.633,-83.6,69.4,0.00,Robins Afb Airport
32.667,-114.6,77.7,0.00,Yuma Intl Arpt
32.667,35.183,62.9,0.00,Ramat-David
32.685,-83.653,69.4,0.00,Middle Georgia Regional Airport
32.693,-103.213,62.8,0.00,Lea County Regional Airport
32.7,-117.2,61.2,0.00,North Island Nas
32.717,133.017,63.3,0.00,Shimizu
32.733,-96.967,66.6,0.00,Dallas Hensley Field Nas
32.733,129.867,57.5,0.00,Nagasaki
32.733,130.267,52.1,0.00,Unzendake
32.734,-117.183,62.2,0.00,San Diego Lindbergh Field
32.767,-97.45,66.1,0.00,Fort Worth Naval Air Station Jrb/Carswell Field
32.782,-98.06,65.1,0.00,Mineral Wells Airport
32.817,-115.683,75.6,0.00,El Centro Naf
32.817,130.7,58.5,0.00,Kumamoto
32.819,-97.361,65.0,0.00,Fort Worth Meacham
32.85,-106.1,67.4,0.00,Holloman Afb
32.852,-96.856,65.4,0.00,Dallas Love Field Airport
32.867,-117.133,59.5,0.00,San Diego Miramar Nas
32.883,-112.717,80.0,0.00,Gila Bend Af Aux
32.883,131.067,47.1,0.00,Asosan
32.899,-80.041,70.5,0.00,Charleston Afb/International Airport
32.9,13.283,67.4,0.00,Wheelus Fld
32.917,132.7,59.7,0.00,Sukumo
33.033,40.283,69.6,0.00,Rutbah
33.117,139.783,60.6,0.00,Hachijojima
33.167,129.733,58.2,0.00,Sasebo
33.212,-87.616,66.4,0.00,Tuscaloosa Municipal Ap
33.221,-92.814,65.8,0.00,El Dorado Goodwin Field
33.233,131.617,55.3,0.02,Oita
33.233,132.55,58.0,0.00,Uwajima
33.237,-107.268,65.3,0.00,Truth Or Consequences Muni Ap
33.25,-119.45,54.4,0.00,San Nicholas Island
33.25,134.183,59.4,0.00,Murotomisaki
33.267,130.3,57.4,0.02,Saga
33.3,-111.667,76.5,0.00,Williams Gateway Airport
33.308,-104.508,63.3,0.00,Roswell International Air Center Ap
33.317,130.933,55.9,0.00,Hita
33.364,-81.963,70.3,0.00,Augusta Bush Field
33.367,-7.59,65.1,0.16,Mohammed V
33.367,129.55,59.4,0.00,Hirado
33.4,-104.533,64.8,0.00,Roswell Muni Ap
33.405,-118.416,52.4,0.00,Santa Catalina Buffalo Spring
33.428,-112.004,75.9,0.00,Phoenix Sky Harbor Intl Ap
33.433,-112.367,80.8,0.00,Litchfield Park Naf
33.433,129.433,59.9,0.00,Ikitsukijima
33.45,135.75,59.7,0.00,Shionomisaki
33.456,-93.988,64.7,0.00,Texarkana Regional Airport-Webb Field
33.483,-90.985,69.8,0.00,Mid Delta Rgnl
33.496,-90.087,66.7,0.00,Greenwood Municipal Ap
33.517,126.533,59.5,0.00,Jeju
33.55,-112.367,77.4,0.00,Luke Afb Airport
33.566,-86.745,67.1,0.00,Birmingham Municipal Ap
33.567,133.55,58.5,0.00,Kochi
33.583,130.383,58.5,0.00,Fukuoka
33.586,130.451,58.4,0.00,Fukuoka
33.587,-85.856,67.5,0.00,Anniston Calhoun Co Ap
33.6,-102.05,62.0,0.00,Reese Afb/Lubbock
33.619,-114.714,80.6,0.00,Blythe Riverside Co
33.627,-116.159,75.5,0.00,Palm Springs Thermal Ap
33.63,-84.442,64.8,0.00,Atlanta Hartsfield Intl Ap
33.633,130.5,59.3,0.00,Brady
33.65,130.7,57.5,0.00,Iizuka
33.666,-101.823,61.3,0.00,Lubbock International Airport
33.667,-117.733,58.6,0.00,El Toro Mcas
33.667,131.033,56.4,0.00,Yukuhashi
33.683,-78.933,68.4,0.00,Myrtle Beach Intl Airport
33.7,-117.833,60.9,0.00,Marine Corps Air Station
33.783,-118.05,57.5,0.00,Los Alamitos
33.812,-118.146,59.2,0.00,Long Beach / Daugherty Field / Airport
33.812,-78.724,68.1,0.00,North Myrtle Beach Airport
33.85,132.783,56.8,0.00,Matsuyama
33.85,134.1,36.7,0.00,Tsurugisan
33.867,-84.3,65.7,0.00,Atlanta Nas
33.883,130.653,59.4,0.00,Ashiya
33.9,-117.25,59.3,0.00,March Air Reserve Base
33.917,-84.517,66.4,0.00,Dobbins Air Reserve Base Airport
33.933,-116.967,68.4,0.00,Beaumont 1 E
33.938,-118.389,59.3,0.00,Los Angeles Municipal Arpt
33.942,-81.118,72.9,0.00,Columbia Metro Arpt
33.95,130.933,58.5,0.00,Shimonoseki
33.967,-80.467,72.9,0.00,Shaw Air Force Base
33.979,-98.493,65.7,0.00,Sheppard Afb/Wichita Falls Muni Ap
34.05,131.533,56.0,0.00,Wofu
34.067,-117.65,62.7,0.00,Ontario
34.067,134.567,55.1,0.00,Tokushima
34.067,136.2,53.9,0.00,Owase
34.095,-117.235,62.1,0.00,San Bernardino International Airport
34.117,-119.117,56.3,0.00,Point Mugu Nf
34.117,139.517,58.4,0.00,Miyakejima
34.15,132.233,56.5,0.00,Iwakuni
34.175,-91.935,66.7,0.00,Pine Bluff
34.185,-79.724,75.4,0.00,Florence City County Ap
34.198,129.292,63.9,0.00,Izuhara
34.201,-119.207,56.1,0.00,Oxnard Airport
34.201,-118.358,59.5,0.00,Hollywood Burbank Arpt
34.217,-119.083,55.8,0.00,Oxnard Aaf
34.233,-6.05,68.1,0.24,Sidi Slimane
34.233,132.55,57.7,0.00,Kure
34.233,135.167,57.7,0.00,Wakayama
34.268,-77.9,70.1,0.00,Wilmington
34.283,133.75,54.8,0.00,Tadotsu
34.3,-97.15,62.5,0.00,Ardmore Intermediate Fld
34.3,-97.017,62.8,0.00,Ardmore Municipal
34.3,-6.6,67.7,0.00,Port Lyautey
34.317,134.05,53.2,0.00,Takamatsu
34.333,134.9,56.0,0.00,Sumoto
34.348,-85.161,66.6,0.00,Rome R B Russell Ap
34.35,45.383,73.0,0.00,Khanaqin
34.367,139.25,58.4,0.00,Niijima Island
34.383,-103.317,59.4,0.00,Cannon Afb Airport
34.4,132.467,54.8,0.00,Hiroshima
34.417,131.4,56.7,0.00,Hagi
34.426,-119.843,55.1,0.00,Santa Barbara Municipal Ap
34.427,-100.283,64.9,0.00,Childress Municipal Ap
34.45,133.25,54.0,0.00,Fukuyama
34.498,-82.71,68.4,0.00,Anderson County Ap
34.583,-117.383,69.9,0.00,Southern California Logistics Airport
34.6,138.217,56.1,0.00,Omaezaki
34.6,138.85,55.9,0.00,Irozaki
34.608,-79.059,71.8,0.00,Lumberton Municipal Ap
34.629,-118.084,69.0,0.00,Palmdale Airport
34.633,137.1,54.8,0.00,Irako
34.65,-98.4,63.5,0.00,Henry Post Aaf Airport
34.652,-112.421,62.8,0.00,Prescott Municipal Ap
34.683,133.917,52.1,0.00,Okayama
34.683,135.517,56.4,0.00,Osaka
34.7,135.217,56.8,0.00,Kobe
34.718,32.486,62.5,0.00,Pafos Intl
34.727,-92.239,66.2,0.00,Little Rock Adams Field
34.733,136.517,52.3,0.00,Tsu
34.744,-118.724,62.8,0.00,Sandberg
34.744,-87.6,66.1,0.00,Muscle Shoals Regional Ap
34.75,137.717,53.4,0.00,Hamamatsu
34.75,139.367,55.0,0.00,Oshima
34.767,-82.383,68.8,0.00,Greenville Donaldson Afb
34.767,136.15,51.5,0.00,Ueno
34.768,-114.619,81.5,0.00,Needles Airport
34.786,135.438,55.0,0.00,Osaka Intl
34.833,134.667,52.0,0.00,Himeji
34.846,-82.346,69.1,0.00,Greenville Downtown Arpt
34.85,136.467,53.0,0.00,Seki
34.854,-116.786,75.4,0.00,Barstow-Daggett Airport
34.9,-117.867,70.3,0.00,Edwards Air Force Base
34.9,-76.883,70.1,0.00,Cherry Point Mcas
34.9,132.067,56.6,0.00,Hamada
34.917,-81.95,71.8,0.00,Spartanburg
34.917,139.833,58.1,0.00,Tokisaki
34.933,-120.417,52.7,0.00,Santa Maria Hancock Field
34.983,-89.783,67.7,0.00,Olive Branch
34.983,138.4,54.0,0.00,Shizuoka
34.989,-99.053,61.3,0.00,Hobart Municipal Ap
35.017,135.733,55.3,0.00,Kyoto
35.028,-110.721,62.5,0.00,Winslow Municipal Ap
35.031,-85.201,68.5,0.00,Chattanooga Lovell Field Ap
35.042,-106.616,60.4,0.00,Albuquerque Intl Sunport Airport
35.05,-107.717,55.8,0.00,Acomita Faa Ap
35.05,139.1,55.8,0.00,Ajiro
35.056,-89.987,66.6,0.00,Memphis Municipal Arpt
35.067,-108.833,53.8,0.00,Zuni
35.067,134.017,53.3,0.00,Tsuyama
35.068,-77.048,70.2,0.00,New Bern Craven Co Regl Ap
35.083,-106.017,53.5,0.00,Otto Faa Ap
35.117,138.933,51.0,0.00,Mishima
35.144,-111.666,59.2,0.00,Flagstaff Pulliam Arpt
35.15,33.283,59.4,0.16,Nicosia Airfield
35.15,140.317,58.6,0.00,Katsuura
35.167,129.133,60.3,0.00,Pusan Ast - Rok K-9
35.167,136.967,54.7,0.00,Nagoya
35.174,-79.009,72.4,0.00,Pope Afb Airport
35.182,-103.603,60.2,0.00,Tucumcari Municipal Arpt
35.183,128.933,61.0,0.00,Pusan Korea/Pusan West Ab
35.217,-75.683,68.1,0.00,Hatteras
35.224,-80.955,70.4,0.00,Charlotte Douglas Municipal A
35.23,-101.704,58.8,0.00,Amarillo Rick Husband Intl Airport
35.233,-33.717,62.6,0.00,Gecitkale
35.255,136.924,53.2,0.00,Nagoya
35.283,62.35,70.2,0.00,Gyshgy
35.283,136.25,51.5,0.00,Hikone
35.283,139.667,55.4,0.00,Yokosuka
35.317,139.65,56.6,0.00,Oppama
35.333,-94.363,62.5,0.00,Fort Smith Regional Airport
35.35,-89.867,66.0,0.00,Memphis Nas
35.367,138.733,7.1,0.00,Fujisan
35.383,139.917,54.7,0.00,Kisarazu
35.389,-97.601,60.9,0.00,Will Rogers World Airport
35.4,136.767,53.9,0.00,Gifu
35.417,-97.383,62.3,0.00,Tinker Afb Airport
35.417,136.417,42.9,0.00,Ibukiyama Mtn (Aut)
35.432,-82.538,66.5,0.00,Asheville Airport
35.433,133.333,56.0,0.00,Yonago
35.434,-119.054,73.3,0.00,Bakersfield Kern County Arpt
35.45,133.067,56.8,0.00,Matsue
35.45,135.317,52.8,0.00,Maizuru
35.45,139.45,54.2,0.00,Atsugi Nas
35.469,44.349,69.0,0.00,Kirkuk Ab
35.483,134.233,57.0,0.00,Tottori
35.492,133.236,60.2,0.00,Miho
35.5,138.767,43.0,0.00,Kawaguchiko
35.517,137.817,50.1,0.00,Iida
35.533,134.817,54.1,0.00,Toyooka
35.55,133.233,57.1,0.00,Sakai
35.552,139.78,57.0,0.00,Tokyo Intl
35.593,-88.917,66.1,0.00,Jackson Mckellar-Sipes Regl A
35.617,-106.089,55.4,0.00,Santa Fe Municipal Airport
35.65,136.067,55.0,0.00,Tsuruga
35.654,-105.142,50.4,0.00,Las Vegas Municipal Arpt
35.667,34.567,61.6,0.00,Karpazia
35.667,138.55,50.2,0.00,Kofu
35.67,-120.628,64.4,0.00,Paso Robles Municipal Arpt
35.683,139.767,56.2,0.00,Tokyo
35.688,-117.693,75.1,0.00,China Lake Naf
35.7,139.4,53.3,0.00,Tachikawa (Jasdf)
35.733,140.85,56.5,0.04,Choshi
35.743,-81.382,68.2,0.00,Hickory Regional Ap
35.748,139.348,52.3,0.00,Yokota Ab
35.75,139.35,52.3,0.00,Fussa
35.818,-83.986,69.1,0.00,Mc Ghee Tyson Airport
35.833,139.417,53.2,0.00,Iruma
35.842,139.411,53.6,0.00,Iruma
35.892,-78.782,70.9,0.00,Raleigh-Durham International Ap
35.894,128.659,61.9,0.00,Daegu Ab
35.917,126.617,58.9,0.00,Kunsan Ab
35.967,-85.783,66.5,0.00,Smithville Caa Ap
35.967,-77.8,70.9,0.00,Rocky Mount
