lat,lon,temp,precip,name
17.7,83.3,87.4,0.00,Cwc Vishakhapatnam/Waltair
17.717,83.217,87.4,0.00,Vishakhapatnam Ctlz
17.75,-64.7,78.9,0.00,Christiansted Harbor
17.789,-97.772,77.0,0.02,Huajuapan De Leon Oax
17.817,73.1,89.1,0.00,Harnai
17.867,102.75,89.6,0.00,Nong Khai
17.917,19.111,102.0,0.00,Faya Largeau
17.933,73.667,79.8,0.00,Mahabaleshwar
17.936,-76.788,80.4,0.03,Norman Manley Intl
17.95,-66.233,83.0,0.00,Jobos Bay Reserve
17.97,-67.05,76.2,0.00,Maguesyes Islands
17.983,-92.933,87.4,0.00,Villahermosa  Tab.
17.983,-92.817,86.8,0.00,C P A Carlos Rovirosa Intl / Villahermosa Intl
17.988,102.563,89.5,0.00,Wattay Intl
18.046,-63.115,79.1,0.00,Princess Juliana International Airport
18.09,-67.939,77.7,0.00,Mona Island
18.094,-65.471,76.9,0.00,Esperanza
18.103,-94.581,81.3,0.00,Minatitlan
18.132,100.165,91.9,0.00,Phrae
18.133,55.183,82.5,0.00,Marmul
18.167,97.933,88.8,0.00,Mae Sariang
18.178,120.532,85.7,0.00,Laoag Intl
18.183,-94.5,84.7,0.00,Coatzacoalcos  Ver
18.2,-63.05,80.2,0.00,Anguilla
18.205,-63.055,79.6,0.00,Wallblake / Clayton J Lloyd
18.217,-67.15,76.6,0.00,Mayaguez
18.217,109.583,76.8,0.00,Sanya
18.24,42.657,67.6,0.00,Abha
18.251,-71.12,83.5,0.00,Maria Montez Intl
18.255,-65.641,80.7,0.00,Naval Station Roosevelt Roads Ceiba
18.271,99.504,93.2,0.00,Lampang
18.297,42.804,69.2,0.00,King Khaled Ab
18.3,-65.3,79.5,0.00,Culebra
18.303,109.412,84.0,0.00,Sanya Phoenix Intl
18.317,99.283,88.2,0.00,Lampang Agromet
18.318,-64.724,78.1,0.00,Lameshur Bay St John
18.33,-64.92,78.7,0.00,Charlotte Amalie
18.333,84.133,86.2,0.00,Kalingapatam
18.336,-64.98,78.6,0.00,Cyril E King Airport
18.35,105.9,87.3,0.00,Ha Tinh
18.367,121.633,86.0,0.00,Aparri
18.4,103.667,89.1,0.00,Paksane
18.43,-69.669,75.5,0.00,De Las Americas Intl
18.433,-69.883,76.1,0.28,Santo Domingo
18.433,-66.011,77.9,0.01,Luis Munoz Marin International Ap
18.445,-64.543,80.0,0.00,Terrance B Lettsome Intl
18.451,-68.912,79.4,0.00,Casa De Campo Intl
18.457,-66.098,80.3,0.00,Fernando Luis Ribas Dominicci Airport
18.467,94.35,88.4,0.00,Sandoway
18.467,102.4,89.2,0.00,Phonhong
18.47,-66.12,78.6,0.00,San Juan
18.498,-67.129,79.2,0.00,Rafael Hernandez Airport
18.504,-77.913,78.1,0.22,Sangster Intl
18.505,-88.327,84.6,0.00,Chetumal Intl
18.533,73.85,87.9,0.00,Pune
18.567,-68.363,79.2,0.00,Punta Cana Intl
18.567,99.033,89.6,0.00,Lamphun
18.573,-69.986,80.7,0.00,Dr Joaquin Balaguer Intl
18.58,-72.293,78.8,0.00,Toussaint Louverture Intl / Port Au Prince Intl
18.654,-91.799,84.1,0.00,Ciudad Del Carmen Intl
18.667,78.1,93.3,0.00,Nizamabad
18.683,12.917,92.0,0.00,Bilma
18.737,105.671,86.2,0.00,Vinh
18.767,79.433,93.0,0.00,Ramgundam
18.767,98.963,88.6,0.00,Chiang Mai Intl
18.8,95.217,94.1,0.00,Prome
18.808,100.783,87.6,0.00,Nan
18.835,-99.262,80.5,0.00,General Mariano Matamoros / Cuernavaca Intl
18.85,-97.1,75.2,0.00,Orizaba  Ver.
18.85,93.733,87.9,0.00,Manaung
18.867,100.75,83.9,0.00,Nan Agromet
18.9,-96.933,73.1,0.00,Cordoba-In-Veracruz
18.917,96.467,95.3,0.00,Toungoo
19.05,-104.317,78.3,0.00,Manzanillo  Col.
19.083,82.033,89.6,0.00,Jagdalpur
19.089,72.868,91.3,0.00,Chhatrapati Shivaji Maharaj Intl
19.1,108.617,86.3,0.00,Dongfang
19.117,100.8,84.0,0.35,Tha Wang Pha
19.145,-104.559,76.1,0.00,Playa De Oro Intl / Manzanillo Intl
19.146,-96.187,83.2,0.00,General Heriberto Jara Intl / Veracruz Intl
19.15,-96.117,83.5,0.00,Hacienda Ylang Ylang Veracruz  Ver.
19.158,-98.371,70.0,0.00,Hermanos Serdan Intl / Puebla Intl
19.193,99.9,86.0,0.08,Phayao
19.233,101.733,83.9,0.00,Sayaboury
19.233,110.467,84.2,0.00,Qionghai
19.267,-69.75,76.1,0.00,Samana / El Catey Intl
19.267,84.883,83.7,0.00,Gopalpur
19.277,-103.577,78.4,0.00,Colima
19.28,166.62,80.0,0.00,Wake Island
19.283,-99.683,57.9,0.49,Toluca  Mex.
19.283,166.65,81.1,0.00,Wake Island Airfield
19.3,-81.367,78.3,0.83,Owen Roberts Airport
19.301,97.976,91.4,0.00,Mae Hong Son
19.317,-98.25,68.5,0.14,Tlaxcala  Tlax.
19.337,-99.566,58.1,0.00,Licenciado Adolfo Lopez Mateos Intl / Toluca Intl
19.397,-102.039,72.8,0.00,Licenciado Y Gen Ignacio Lopez Rayon / Uruapan
19.4,-99.183,68.7,0.08,Mexico (Central)   D.F.
19.406,-70.605,74.3,0.03,Cibao Intl
19.417,93.55,89.7,0.00,Kyaukpyu
19.417,100.883,81.8,0.34,Tung Chang
19.433,4.65,87.4,0.00,Anesbaraka
19.436,-99.072,66.7,0.00,Licenciado Benito Juarez Intl / Mexico City Intl
19.467,103.133,80.5,0.00,Plaine Des Jarres (Xiengkhouang)
19.517,57.65,84.4,0.00,Duqm Airport
19.517,109.583,86.7,0.00,Danxian
19.535,-155.576,51.5,0.00,Mauna Loa 5 Nne
19.55,-96.917,73.0,0.00,Jalapa  Ver.
19.567,5.767,90.5,0.00,In-Guezzam
19.57,5.75,89.1,0.00,In Guezzam
19.617,57.633,86.0,0.00,Duqm
19.645,-155.083,70.6,0.00,Hilo 5 S
19.683,97.217,85.8,0.00,Loikaw
19.687,-79.883,81.5,0.33,Gerrard Smith Intl / Charles Kirkconnell Intl
19.7,-101.183,71.2,0.00,Morelia  Mich.
19.717,-155.05,73.8,0.00,Hilo
19.717,96.217,92.8,0.00,Pyinmana
19.719,-155.053,74.0,0.11,Hilo International Airport
19.733,-72.195,81.5,0.00,Cap Haitien Intl
19.736,-156.049,77.1,0.34,Kona Intl At Keahole Arpt
19.75,-70.55,74.9,0.25,Puerto Plata
19.75,105.783,82.0,0.00,Thanh Hoa
19.758,-70.57,77.9,0.00,Gregorio Luperon Intl
19.76,-155.554,58.3,0.00,Bradshaw Army Airfield
19.8,85.817,86.5,0.00,Puri
19.817,-90.5,85.4,0.00,Ingeniero Alberto Acuna Ongay Intl / Campeche Intl
19.85,-101.026,71.5,0.00,General Francisco J Mujica Intl / Morelia Intl
19.863,75.398,92.8,0.00,Aurangabad
19.867,99.767,84.0,0.06,Chaing Rai Argomet
19.885,99.827,86.2,0.00,Chiang Rai
19.897,102.161,86.6,0.00,Luang Phabang Intl
19.9,-75.15,78.8,0.00,Guantanamo Bay Naval Air Station
19.917,99.033,76.0,0.00,Doi Ang Khang
19.935,110.459,84.7,0.00,Meilan
19.952,99.883,84.4,0.00,Mae Fah Luang Chiang Rai Intl
19.967,72.717,87.6,0.00,Dahanu
19.967,73.817,88.7,0.00,Nasik City
19.967,79.3,103.5,0.00,Chandrapur
19.97,-75.835,76.0,0.00,Antonio Maceo Intl
19.983,-102.317,79.3,0.00,Zamora  Mich.
19.984,42.621,69.4,0.00,Bisha
20.0,110.25,85.9,0.00,Haikou
20.037,-155.829,78.4,0.00,Kawaihae
20.083,-98.367,69.7,0.00,Tulancingo  Hgo.
20.119,73.914,94.4,0.00,Ozar Air Force Station /Nashik Arpt
20.133,-98.75,66.9,0.00,Pachuca  Hgo.
20.133,92.873,87.4,0.00,Sittwe
20.133,107.717,77.8,0.00,Bach Long Vi
20.244,85.818,89.1,0.00,Bhubaneshwar / Biju Patnaik Intl
20.25,100.433,87.6,0.00,Houei-Sai *
20.296,41.634,66.6,0.00,Al Baha / King Saud Bin Abdulaziz
20.3,86.683,86.5,0.00,Paradip (C.W.R.)
20.417,104.067,80.2,0.00,Sam-Neua
20.417,104.233,83.3,0.00,Viengsay
20.433,106.15,81.9,0.00,Nam Dinh
20.433,121.967,80.3,0.03,Basco Radar
20.504,45.2,80.4,0.00,Wadi Al Dawasir
20.522,-103.311,74.0,0.00,Don Miguel Hidalgo Y Costilla Intl / Guadalajara Intl
20.522,-86.926,82.3,0.00,Cozumel Intl
20.567,6.117,86.2,0.00,In Atei
20.603,-97.461,86.3,0.00,Tajin / Poza Rica
20.617,-100.186,69.8,0.00,Queretaro Intercontinental
20.641,-88.446,93.9,0.00,Chichen Itza Intl
20.667,-103.383,77.4,0.00,Guadalajara  Jal.
20.675,58.89,83.7,0.00,Masirah
20.68,-105.254,74.4,0.00,Licenciado Gustavo Diaz Ordaz Intl / Puerto Vallarta Intl
20.683,-88.2,84.8,0.00,Valladolid  Yuc.
20.683,102.0,84.0,0.00,Oudomxay
20.7,77.033,94.8,0.00,Akola
20.715,70.922,91.2,0.00,Diu Aprt
20.783,86.733,90.8,0.00,Chandbali
20.783,97.05,77.6,0.00,Taunggyi
20.786,-76.315,77.6,0.00,Frank Pais Intl
20.79,-156.949,71.1,0.00,Lanai Airport
20.8,106.633,79.1,0.00,Phu Lien
20.8,121.85,81.7,0.00,Itbayat
20.819,106.725,80.0,0.00,Cat Bi Intl Arpt/Hai Phong
20.85,92.633,91.3,0.00,Kyauktaw
20.867,58.25,85.3,0.00,Joba
20.9,-156.47,74.5,0.00,Moluoloe
20.9,-156.429,77.0,0.00,Kahului Airport
20.9,70.367,84.7,0.00,Veraval
20.933,-17.03,68.4,0.00,Nouadhibou
20.937,-89.658,82.0,0.59,Licenciado Manuel Crescencio Rejon Int / Merida Intl
20.95,-97.4,84.3,0.00,Tuxpan.Ver.
20.967,7.45,88.0,0.00,In Azaoua
20.967,105.767,83.3,0.00,Ha Dong
20.975,-73.667,78.3,0.00,Matthew Town
20.983,-101.483,74.0,0.00,Guanajuato Intl / Leon Intl
21.0,-101.283,81.9,0.00,Guanajuato  Gto.
21.037,-86.877,80.7,0.00,Cancun Intl
21.05,101.467,83.7,0.00,Luang Namtha (M.Sing)
21.155,-157.096,74.6,0.00,Molokai Airport
21.2,72.833,90.2,0.00,Surat
21.221,105.807,82.3,0.00,Noibai Intl
21.233,81.65,93.5,0.00,Pbo Raipur
21.3,-157.87,76.0,0.00,Honolulu
21.3,-89.65,82.0,0.00,Progreso  Yuc.
21.3,99.617,82.5,0.00,Kengtung
21.317,-158.067,78.9,0.00,Kalaeloa Airport (John Rodgers Field)
21.317,-98.817,80.9,0.04,Matlapa  S.L.P.
21.324,-157.929,77.5,0.00,Honolulu International Airport
21.333,0.95,84.2,0.00,Bordj Mokhtar
21.333,39.967,88.9,0.55,Arafat
21.333,103.9,81.5,0.00,Son La
21.383,57.05,87.7,0.00,Qarn Alam
21.419,-104.843,76.2,0.00,Tepic
21.42,-77.848,77.5,0.00,Ignacio Agramonte Intl
21.433,-157.783,75.6,0.00,Mokuoloe
21.45,-157.768,76.4,0.00,Kaneohe Mcas
21.45,-71.15,79.5,0.00,Turks Island
21.483,40.544,69.7,0.28,Taif
21.483,109.1,80.5,0.00,Beihai
21.487,-158.028,73.1,0.02,Wheeler Army Airfield
21.5,101.583,79.3,0.00,Mengla
21.517,86.933,90.6,0.01,Balasore
21.517,107.967,79.3,0.00,Mong Cai
21.6,105.833,81.6,0.00,Thai Nguyen
21.616,-81.546,79.8,0.00,Vilo Acuna Intl
21.617,87.5,88.0,0.39,Digha
21.633,101.883,79.0,0.00,Bounneua
21.65,69.667,86.7,0.00,Porbandar
21.68,39.157,86.7,0.00,King Abdulaziz Intl
21.705,-102.318,71.1,0.00,Jesus Teran Intl / Aguascalientes Intl
21.733,112.767,81.0,0.00,Shangchuan Dao
21.752,72.185,90.9,0.00,Bhavnagar
21.774,-72.266,79.3,0.00,Providenciales
21.833,106.767,80.2,0.00,Lang Son
21.867,111.967,79.9,0.00,Yangjiang
21.95,-159.35,75.1,0.00,Nawiliwili
21.95,108.617,80.6,0.00,Qinzhou
21.984,-159.341,73.7,0.00,Lihue Airport
22.0,100.783,81.8,0.00,Jinghong
22.033,-159.783,76.1,0.00,Barking Sands Pacific Missile Range Fac Arpt
22.033,121.55,77.4,0.00,Lan Yu
22.05,8.583,85.9,0.00,Tiririne
22.1,-103.267,74.5,0.00,Colotlan  Jal.
22.15,-80.414,75.3,0.00,Jaime Gonzalez
22.15,105.833,82.2,0.00,Bac Can
22.15,113.592,80.2,0.01,Macau Intl
22.183,88.2,89.1,0.00,Diamond Harbour
22.2,-97.85,82.1,0.00,Tampico  Tamps
22.2,114.017,81.2,0.00,Cheung Chau
22.25,88.667,94.5,0.00,Canning
22.25,91.813,88.0,0.00,Shah Amanat Intl
22.254,-100.931,69.8,0.00,Ponciano Arriaga Intl / San Luis Potosi Intl
22.296,-97.866,81.2,0.00,General Francisco Javier Mina Intl / Tampico Intl
22.3,59.817,84.1,0.00,Ras Al Hadd
22.309,70.78,93.1,0.00,Rajkot
22.309,113.915,83.0,0.00,Hong Kong Intl
22.317,1.117,77.8,0.00,Bidon 5
22.333,73.267,92.9,0.00,Baroda Aerodrome
22.35,56.483,89.2,0.00,Fahud (Aut)
22.35,103.817,73.4,0.00,Sa Pa
22.35,110.933,81.1,0.00,Xinyi
22.367,69.083,84.1,0.00,Dwarka
22.367,106.75,84.0,0.00,Longzhou
22.383,-89.683,87.9,0.00,Isla Perez
22.4,114.2,82.4,0.00,Sha Tin
22.461,-78.328,79.8,0.00,Jardines Del Rey
22.467,113.983,81.5,0.00,Lau Fau Shan
22.483,69.117,85.2,0.00,Okha
22.492,-79.944,77.1,0.00,Abel Santamaria
22.5,57.367,84.7,0.00,Adam Airport
22.5,103.967,86.3,0.00,Lao Cai
22.533,59.483,93.8,0.00,Sur
22.533,88.333,90.8,0.00,Behala
22.533,114.15,81.3,0.00,Ta Kwu Ling
22.567,99.933,74.4,0.00,Lancang
22.577,120.35,85.8,0.00,Kaohsiung Intl
22.608,108.172,79.4,0.00,Wuxu
22.617,101.817,72.7,0.00,Jiangcheng
22.639,113.811,80.8,0.00,Baoan Intl
22.65,93.633,74.6,0.00,Hakha
22.655,88.447,90.9,0.00,Netaji Subhash Chandra Bose Intl
22.667,59.4,90.5,0.00,Qalhat
22.667,106.25,84.0,0.00,Cao Bang
22.722,75.801,89.1,0.00,Devi Ahilyabai Holkar
22.755,121.102,83.1,0.00,Taitung / Fongnian
22.767,81.9,89.7,0.00,Pendra Road
22.767,100.983,75.4,0.00,Simao
22.783,-102.567,67.8,0.00,Zacatecas  Zac. (La Bufa  Zac.)
22.783,115.367,81.0,0.00,Shanwei
22.8,5.45,72.6,0.00,Tamanrasset
22.809,58.461,89.3,0.00,Ibra
22.867,57.55,88.7,0.00,Nizwa
22.897,-102.687,68.7,0.00,General Leobardo C Ruiz Intl / Zacatecas Intl
22.912,57.257,88.9,0.00,Bahla
22.917,93.683,79.3,0.00,Falam
22.933,97.75,82.1,0.00,Lashio
22.948,-109.939,74.5,0.00,Cabo San Lucas
22.95,120.206,82.5,0.00,Tainan
22.989,-82.409,75.2,0.35,Jose Marti Intl
23.0,120.217,84.0,0.00,Tainan
23.034,-81.435,77.2,0.00,Juan Gualberto Gomez Intl
23.05,112.467,82.3,0.00,Gaoyao
23.067,57.633,70.0,0.19,Saiq
23.077,72.635,93.4,0.00,Ahmedabad / Sardar Vallabhbhai Patel Intl
23.152,-109.721,75.6,0.00,Los Cabos Intl / San Jose Del Cabo Intl
23.161,-106.266,73.0,0.00,General Rafael Buelna Intl / Mazatlan Intl
23.167,83.25,89.8,0.00,Ambikapur
23.178,80.052,94.6,0.00,Jabalpur
23.2,-106.417,77.0,0.00,Colonia Juan Carrasco Mazatlan  Sin.
23.25,68.85,86.2,0.00,Naliya
23.254,57.928,90.9,0.01,Samail
23.287,77.337,93.5,0.00,Bhopal / Raja Bhoj
23.288,69.67,88.7,0.00,Bhuj
23.3,105.95,79.2,0.00,Napo
23.314,85.322,89.4,0.00,Birsa Munda
23.383,87.083,94.5,1.97,Bankura
23.392,113.299,83.3,0.00,Baiyun Intl
23.4,1.0,79.2,0.00,Ouallen
23.4,110.083,81.6,0.09,Guiping
23.4,116.683,81.3,0.00,Shantou / Chaoshan
23.417,57.433,88.9,0.00,Rustaq
23.45,103.333,77.9,0.00,Mengzi
23.483,111.3,82.7,0.00,Wuzhou
23.5,58.483,93.5,0.00,Al Amerat
23.55,99.4,71.2,0.00,Gengma
23.593,58.284,92.3,0.00,Seeb Intl / Muscat Intl
23.6,101.983,83.9,0.00,Yuanjiang
23.633,-103.65,73.3,0.00,Sombrerete  Zac.
23.633,58.567,88.6,0.00,Mina Sultan Qaboos
23.633,94.417,89.0,0.00,Mawlaik
23.704,-98.957,84.8,0.00,General Pedro Jose Mendez Intl / Ciudad Victoria Intl
23.717,55.9,91.3,0.00,Sunaynah
23.718,-15.932,67.7,0.00,Dakhla
23.742,-99.17,86.8,0.00,Ciudad Victoria   Tamps.
23.767,-98.2,86.5,0.00,Soto La Marina   Tamps.
23.8,114.733,81.7,0.00,Heyuan
23.817,57.283,90.7,0.00,Suwaiq
23.841,92.62,91.0,0.00,Lengpui
23.843,90.398,89.1,0.00,Hazrat Shahjalal Intl
23.85,78.75,92.4,0.00,Sagar
23.883,113.517,81.5,0.03,Fogang
23.887,91.24,89.6,0.00,Agartala
23.95,100.217,71.4,0.00,Lincang
23.964,32.82,89.1,0.00,Aswan Intl
24.0,97.85,77.0,0.00,Ruili
24.05,84.067,93.0,0.00,Daltonganj
24.067,105.067,79.5,0.00,Guangnan
24.073,-110.362,72.5,0.00,General Manuel Marquez De Leon Intl / La Paz Intl
24.124,-104.528,72.8,0.00,Durango Intl
24.144,38.063,81.3,0.00,Yenbo / Prince Abdulmohsin Bin Abdulaziz
24.15,120.683,81.1,0.00,Taizhong
24.167,-110.3,75.8,0.00,La Paz  Bcs
24.167,96.333,88.7,0.00,Katha
24.179,23.314,90.2,0.00,Kufra
24.2,72.2,91.2,0.00,Deesa
24.2,110.517,79.5,0.06,Mengshan
24.217,5.533,73.6,0.00,Mertouek
24.233,55.783,92.4,0.00,Buraimi (Aut)
24.262,55.609,92.2,0.00,Al Ain Intl
24.265,120.621,79.2,0.00,Taichung Intl / Ching Chuang Kang Ab
24.267,97.2,87.5,0.00,Bhamo
24.283,116.067,82.3,0.00,Mei Xian
24.29,153.979,78.9,0.28,Minami Torishima
24.293,9.452,80.9,0.00,Tiska
24.317,92.0,86.4,0.00,Kailashahar
24.345,124.187,82.0,0.00,New Ishigaki
24.35,109.4,79.4,0.00,Liuzhou
24.367,114.483,78.8,0.00,Lianping
24.428,54.458,88.2,0.00,Al Bateen Executive
24.433,54.651,89.4,0.00,Abu Dhabi Intl / Zayed Intl
24.433,123.767,82.2,0.00,Iriomotejima
24.45,44.121,75.0,0.00,Prince Salman Bin Abdulaziz / Al Dawadmi
24.46,-81.88,77.3,0.00,Sand Key  Fl
24.467,56.65,88.4,0.00,Sohar Majis
24.467,122.978,81.7,0.00,Yonaguni
24.467,123.017,81.5,0.00,Yonagunijima
24.533,103.767,72.0,0.00,Luxi
24.544,118.128,80.3,0.00,Gaoqi
24.55,-81.8,79.1,0.00,Key West
24.553,39.705,86.2,0.00,Prince Mohammad Bin Abdulaziz
24.557,-81.755,79.5,0.20,Key West International Airport
24.567,80.833,93.2,0.00,Satna
24.583,-81.683,83.1,0.44,Key West Nas
24.6,10.217,86.2,0.00,Tinalkoum
24.618,73.896,92.9,0.00,Udaipur / Maharana Pratap
24.63,-81.11,77.3,0.00,Sombrero Key  Fl
24.633,68.9,91.3,0.00,Badin
24.65,77.317,91.0,0.00,Guna
24.667,113.6,79.3,0.26,Shaoguan
24.7,108.05,83.7,0.00,Hechi
24.72,-81.1,78.1,0.00,Vaca Key
24.726,-81.052,79.0,0.23,The Fl Keys Marathon Arpt
24.744,84.951,90.9,0.00,Gaya
24.75,50.817,81.7,0.00,Abu Samra
24.76,93.897,79.3,0.00,Imphal
24.765,-107.475,79.3,0.00,Culiacan Intl
24.783,125.295,80.5,0.00,Miyako
24.784,141.323,78.4,0.00,Iwoto
24.8,112.367,75.6,0.39,Lianzhou
24.827,125.145,82.7,0.00,Shimojishima
24.84,-80.86,77.6,0.00,Long Key  Fl
24.867,94.917,91.9,0.00,Homalin
24.886,55.172,87.3,0.00,Al Maktoum Intl Airport
24.907,67.161,88.2,0.00,Jinnah Intl
24.95,51.567,87.6,0.00,Umm Said
24.95,115.65,79.8,0.00,Xunwu
24.958,46.699,72.4,0.08,King Khaled Intl
24.983,98.5,66.0,0.00,Tengchong
24.992,102.744,69.4,0.00,Wujiaba / Changshui
25.017,101.517,71.2,0.00,Chuxiong
25.033,88.133,91.8,0.00,Malda
25.033,121.517,80.1,0.00,Taibei
25.039,-77.466,75.9,0.00,Nassau Intl / Lynden Pindling Intl
25.068,61.805,85.4,0.00,Jiwani
25.069,121.552,80.3,0.00,Songshan
25.078,121.233,80.5,0.00,Chiang Kai Shek Intl / Taoyuan Intl
25.112,56.324,86.9,0.00,Fujairah Intl
25.117,51.315,85.2,0.00,Al Udeid Ab
25.117,99.183,67.2,0.00,Baoshan
25.133,68.267,92.8,0.00,Sukrand Agromet Observatory
25.218,110.039,78.9,2.91,Liangjiang
25.233,86.95,91.0,0.00,Bhagalpur
25.255,55.364,90.4,0.00,Dubai Intl
25.261,51.565,86.6,0.00,Doha Intl
25.267,3.733,82.6,0.00,Arak
25.267,51.6,85.0,0.00,Doha / Hamad Intl
25.267,87.467,90.5,0.00,Purnea
25.283,60.617,88.1,0.00,Chahbahar
25.285,49.485,84.9,0.00,Al Ahsa
25.29,63.344,83.3,0.00,Pasni
25.3,83.017,94.4,0.00,Varanasi
25.3,117.4,84.0,0.00,Zhang Ping
25.329,55.517,87.2,0.00,Sharjah Intl
25.333,7.8,74.1,0.00,Afara
25.367,-101.017,70.9,0.05,Plan De Guadalupe Intl / Saltillo Intl
25.367,97.4,87.0,0.00,Myitkyina
25.383,68.417,92.3,0.00,Hyderabad Airport
25.4,50.75,80.3,0.00,Dukhan
25.433,105.183,72.8,0.00,Xingren
25.433,106.767,79.1,0.06,Luodian
25.45,30.533,82.7,0.00,Kharga
25.45,82.867,94.1,0.00,Lal Bahadur Shastri Varanasi Intl
25.483,-80.383,77.4,0.33,Homestead Afb Airport
25.491,78.558,92.6,0.00,Jhansi
25.517,119.783,77.3,0.00,Pingtan
25.557,34.582,78.4,0.00,Marsa Alam Intl
25.567,91.883,73.7,0.00,Shillong
25.568,-103.411,86.0,0.00,Torreon Intl
25.583,103.833,72.1,0.00,Zhanyi
25.59,-80.1,76.7,0.00,Fowey Rocks  Fl
25.591,85.088,92.1,0.00,Jai Prakash Narayan Intl Patna
25.613,55.939,85.9,0.00,Ras Al Khaimah Intl
25.617,56.25,84.9,0.00,Diba
25.633,122.067,78.0,0.00,Pengjia Yu
25.648,-80.433,78.0,0.00,Kendall-Tamiami Exec Arpt
25.654,57.799,83.6,0.00,Jask
25.671,32.707,83.6,0.00,Luxor Intl
25.673,21.091,84.6,0.00,Tazerbo
25.685,-109.081,77.5,0.00,Valle Del Fuerte Intl / Los Mochis Intl
25.7,91.983,86.2,0.00,Shillong Arpt / Umroi Arpt / Barapani
25.7,100.183,67.0,0.00,Dali
25.717,118.1,62.5,0.00,Jiuxian Shan
25.73,-80.15,77.5,0.00,Virginia Key
25.733,-100.3,79.2,0.00,Monterrey  N.L.
25.733,101.867,82.2,0.00,Yuanmou
25.733,112.967,76.2,0.00,Chenzhou
25.77,-97.525,83.8,0.00,General Servando Canales Intl / Matamoros Intl
25.778,-100.107,79.5,0.00,General Mariano Escobedo Intl / Monterrey Intl
25.788,-80.317,78.9,0.00,Miami International Airport
25.817,8.183,78.2,0.00,Fadnoune
25.833,107.55,71.5,1.09,Dushan
25.847,131.263,78.3,0.00,Minami Daito
25.85,114.95,79.9,0.30,Ganzhou
25.85,116.367,80.4,0.00,Changting
25.866,-100.237,79.3,0.00,Del Norte Intl
25.867,55.033,86.3,0.00,Abumusa Island
25.9,-81.318,76.2,0.00,Everglades City 5 Ne
25.9,54.533,84.3,0.00,Sirri Island
25.907,-80.28,78.0,0.00,Opa Locka Airport
25.914,-97.423,82.0,0.00,Brownsville/S Padre Island Intl Ap
25.933,14.45,89.5,0.00,Tragen
25.945,131.327,78.4,0.00,Kitadaito
25.967,108.533,76.6,0.36,Rongjiang
25.967,117.35,84.2,0.00,Yong'An
25.989,-111.348,76.1,0.00,Loreto Intl
25.995,-81.673,76.2,0.02,Marco Island
25.999,-80.241,78.1,0.00,North Perry Airport
26.0,95.7,91.1,0.00,Hkamti
26.009,-98.229,81.1,0.00,General Lucio Blanco Intl / Reynosa Intl
26.017,89.983,85.2,0.00,Dhubri
26.033,-81.7,76.5,0.00,Rookery Bay Reserve
26.05,-97.22,77.5,0.00,Port Isabel
26.067,90.167,77.9,0.24,Jorhat
26.077,-97.177,76.5,0.00,S Padre Island Cgs
26.079,-80.162,77.9,0.00,Ft Laud/Hollywood Intl Apt
26.083,119.283,80.0,0.00,Fuzhou
26.106,91.586,80.6,0.00,Guwahati Intl / Lokpriya Gopinath Bordoloi Intl
26.12,-81.8,80.1,0.00,Naples
26.15,51.2,80.3,0.00,Ai Ruwais
26.155,-81.775,78.0,0.00,Naples Municipal Airport
26.166,-97.346,79.4,0.00,Port Isabel-Cameron Co Apt
26.167,109.783,73.9,0.50,Tongdao
26.178,-97.973,81.6,0.00,Mid Valley Airport
26.184,-98.254,82.2,0.00,Mc Allen Miller Intl Arpt
26.196,127.646,79.1,0.00,Naha
26.197,-80.171,78.8,0.00,Ft Lauder Executive Arpt
26.199,36.476,75.7,0.00,Wejh
26.2,127.683,79.1,0.81,Naha
26.217,56.25,88.6,0.00,Khasab Port
26.228,-97.654,81.3,0.00,Valley International Arpt
26.233,111.617,78.9,0.48,Lingling
26.25,-80.108,79.0,0.00,Pompano Beach Airpark Arpt
26.251,73.049,94.0,0.00,Jodhpur
26.265,50.152,85.4,0.00,King Abdulaziz Ab
26.267,127.75,78.8,0.01,Okinawa Marine Corps Air Station
26.271,50.634,83.3,0.00,Bahrain Intl
26.293,78.228,90.3,0.00,Gwalior
26.294,38.064,79.5,0.00,Prince Abdulmajeed Bin Abdulaziz Airport / Alula Intl
26.3,43.767,76.1,0.24,Gassim
26.333,31.733,81.3,0.00,Sohag / Suhag Intl
26.333,89.467,85.0,0.00,Cooch Behar
26.35,127.767,79.2,0.00,Kadena Ab
26.364,126.714,78.7,0.00,Kumejima
26.378,-80.108,81.8,0.00,Boca Raton Airport
26.4,-81.88,76.9,0.00,Big Carlos Pass
26.4,103.25,64.4,0.00,Huize
26.417,5.367,83.3,0.00,Amguid
26.433,49.8,85.6,0.00,Dammam (King Fahd Int. Airport)
26.442,-98.129,81.3,0.00,Edinburg Intl Airport
26.45,74.617,93.6,0.00,Ajmer
26.517,53.983,81.5,0.00,Kish Island
26.526,-98.063,81.7,0.00,Edinburg 17 Nne
26.532,54.825,86.7,0.00,Bandar Lengeh
26.533,88.717,87.5,0.00,Jalpaiguri
26.536,-81.755,78.3,0.00,Sw Florida Intn Airport
26.539,106.801,68.9,0.50,Longdongbao
26.559,-78.696,74.0,0.00,Grand Bahama Intl
26.585,-81.861,79.2,0.00,Page Field Airport
26.6,12.783,86.7,0.00,Obari
26.6,127.967,78.9,0.12,Nago
26.61,-80.03,76.2,0.00,Lake Worth  Fl
