lat,lon,temp,precip,name
-37.008,174.792,62.4,0.59,Auckland Intl
-37.0,149.233,46.0,0.24,Bombala Aws
-36.967,139.717,58.0,0.08,The Limestone
-36.967,147.133,30.9,0.00,Mount Hotham
-36.867,147.267,31.7,0.00,Falls Creek Aws
-36.773,-73.063,61.6,0.04,Carriel Sur Intl
-36.733,144.317,51.5,0.02,Bendigo Airport Aws
-36.65,142.067,48.7,0.04,Horsham Polkemmet Rd
-36.588,-64.276,59.0,0.00,Santa Rosa
-36.55,145.967,51.9,0.00,Benalla (Shadforth Street)
-36.317,141.633,51.8,0.00,Nhill Aerodrome
-36.3,148.967,45.9,0.63,Cooma Airport Aws
-36.25,150.217,58.6,1.57,Montague Island Lighhouse
-36.2,147.883,51.7,0.00,Corryong (Parish Lane)
-36.1,140.35,51.2,0.01,Keith
-36.068,146.958,53.0,0.00,Albury
-35.917,150.15,59.7,0.51,Moruya Heads Pilot Station
-35.75,136.583,54.5,0.02,Cape Borda
-35.667,145.617,51.0,0.12,Frankston (Ballam Park)
-35.494,-69.574,65.7,0.00,Malargue
-35.433,149.783,52.0,0.79,Braidwood Racecourse Aws
-35.383,143.533,50.3,0.12,Swan Hill Aerodrome
-35.35,150.483,61.5,0.04,Ulladulla Aws
-35.333,136.117,60.3,0.01,Neptune Island
-35.333,140.517,52.7,0.00,Lameroo Comparison
-35.307,149.195,53.0,0.28,Canberra
-35.165,147.466,52.3,0.00,Wagga Wagga
-35.133,173.267,60.3,0.12,Kaitaia Observatory
-35.117,137.733,59.2,0.01,Edithburgh Aws
-35.083,150.8,63.1,0.02,Jervis Bay
-34.983,137.4,58.6,0.00,Warooka
-34.967,-71.217,51.9,0.00,Curico/Gen Freire
-34.967,138.7,46.7,0.00,Mount Lofty
-34.949,150.537,61.3,0.04,Nowra
-34.945,138.531,57.5,0.00,Adelaide Intl
-34.941,117.802,57.6,0.00,Albany Airport
-34.917,138.617,57.3,0.00,Kent Town
-34.855,-55.094,66.7,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,64.9,0.00,Prado
-34.838,-56.031,64.5,0.00,Carrasco Intl
-34.833,20.017,67.2,0.00,Cape Agulhas
-34.822,-58.536,62.7,0.00,Ministro Pistarini
-34.817,149.733,53.6,0.31,Goulburn Airport Aws
-34.789,-56.265,65.5,0.00,Angel S Adami
-34.633,148.033,55.4,0.00,Cootamundra Airport
-34.588,-68.403,70.3,0.00,San Rafael
-34.559,-58.416,68.3,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,55.8,0.00,Junin
-34.533,144.867,51.2,0.20,Hay Aws
-34.483,-54.3,68.4,0.00,Rocha
-34.483,150.4,55.6,0.16,Bowral (Parry Drive)
-34.456,-57.771,64.3,0.00,Laguna De Los Patos Intl
-34.433,172.683,61.9,0.08,Cape Reinga Aws
-34.383,135.367,57.2,0.00,Coles Point
-34.383,137.667,56.4,0.00,Maitland
-34.367,115.133,63.0,0.00,Cape Leeuwin
-34.317,146.067,50.8,0.08,Griffith Aws
-34.25,148.25,53.8,0.00,Young Airport
-34.183,22.15,65.8,0.00,Mossel Bay (Lgt-H)
-34.183,139.083,52.5,0.02,Eudunda
-34.167,140.75,54.3,0.00,Renmark
-34.006,22.379,63.8,0.00,George
-34.0,137.533,60.3,0.00,Warburto Point
-33.985,25.617,64.3,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.965,18.602,64.5,0.00,Cape Town Intl
-33.95,116.133,58.4,0.01,Bridgetown Post Office
-33.946,151.177,64.1,0.47,Sydney Intl
-33.924,150.988,66.3,0.71,Sydney Bankstown
-33.85,148.65,57.7,0.00,Cowra Airport Comparison
-33.85,151.2,64.4,1.30,Sydney (Observatory Hill)
-33.833,121.893,57.6,0.12,Esperance
-33.73,-65.387,66.2,0.00,Villa Reynolds
-33.717,150.283,51.5,0.59,Katoomba (Narrow Neck Rd)
-33.683,117.55,59.5,0.00,Katanning Comparison
-33.65,134.883,61.4,0.02,Elliston
-33.633,-78.833,64.3,3.90,Juan Fernandez
-33.617,150.267,55.8,0.55,Mount Boyce
-33.601,150.781,67.8,0.43,Richmond
-33.417,149.65,52.3,0.24,Bathurst Airport Aws
-33.393,-70.786,60.0,0.00,Arturo Merino Benitez Intl
-33.383,149.117,50.1,0.35,Orange Airport Comparison
-33.359,-56.499,66.6,0.00,Santa Bernardina Intl
-33.3,117.333,60.2,0.00,Wagin
-33.283,151.567,67.0,0.00,Norah Head Lighthou
-33.273,-66.356,70.2,0.00,San Luis
-33.25,-58.067,62.7,0.00,Mercedes/Ricardo De
-33.217,-54.383,67.9,0.01,Treinta Y Tres
-33.133,135.55,55.5,0.04,Kyancutta
-33.133,148.167,55.6,0.12,Parkes (Macarthur Street)
-33.117,118.467,59.6,0.00,Lake Grace Comparison
-33.085,-64.261,65.3,0.00,Rio Cuarto Area De Material
-33.036,27.826,70.5,0.00,East London / King Phalo
-33.017,137.517,59.4,0.08,Whyalla
-33.01,-58.613,62.2,0.00,Gualeguaychu
-32.917,151.783,69.1,0.01,Newcastle Nobbys Signal Station
-32.904,-60.785,61.6,0.00,Rosario
-32.833,17.85,61.5,0.00,Cape Columbine
-32.832,-68.793,71.1,0.00,El Plumerillo
-32.8,-56.517,63.9,0.00,Paso De Los Toros
-32.795,151.834,67.9,0.00,Williamtown
-32.684,-62.158,65.1,0.00,Marcos Juarez
-32.567,149.617,54.0,0.00,Mudgee Airport Aws
-32.517,115.717,64.4,0.00,Mandurah
-32.45,123.867,62.6,0.00,Balladonia
-32.433,136.067,60.7,0.01,Mount Ive
-32.365,-58.061,63.0,0.00,Tydeo Larre Borges Intl
-32.338,-54.217,72.1,0.02,Cerro Largo
-32.333,117.867,60.8,0.00,Corrigin
-32.2,121.783,62.2,0.00,Norseman
-32.133,133.7,59.6,0.01,Ceduna Amo
-32.033,150.833,60.1,0.16,Scone Airport
-32.017,115.5,65.5,0.00,Rottnest Island
-32.0,141.467,50.6,0.04,Broken Hill Airport Aws
-31.94,115.967,64.3,0.00,Perth Intl
-31.917,115.867,66.3,0.00,Perth Metro
-31.9,152.483,68.4,0.00,Taree /Radio Statio
-31.795,-60.48,64.7,0.00,General Urquiza
-31.768,150.842,58.7,0.20,Murrurundi (Haydon Street)
-31.712,-60.812,66.8,0.00,Sauce Viejo
-31.68,128.879,63.9,0.12,Eucla
-31.65,117.25,64.4,0.00,Cunderdin
-31.571,-68.418,72.2,0.00,San Juan
-31.542,159.079,71.5,0.16,Lord Howe Island Aero
-31.483,145.833,54.1,0.24,Cobar Mo
-31.467,118.267,62.7,0.00,Merredin
-31.45,130.9,63.7,0.04,Nullarbor
-31.433,-57.983,60.4,0.00,Nueva Hesperides Intl
-31.433,152.917,68.8,0.00,Port Macquarie
-31.391,-54.112,69.4,0.08,Comandante Gustavo Kraemer
-31.324,-64.208,67.9,0.00,Ambrosio L V Taravella
-31.297,-57.997,63.4,0.00,Comodoro Pierrestegui
-31.267,149.267,56.8,0.08,Coonabarabran (Namoi Street)
-31.233,119.333,60.8,0.00,Southern Cross
-31.144,136.817,59.0,0.00,Woomera
-31.083,125.65,65.6,0.04,Balgair
-31.017,115.317,69.7,0.00,Lancelin
-30.975,-55.476,61.0,0.00,Presidente General Don Oscar D Gestido
-30.917,153.083,70.3,0.00,Smoky Cape Lighthouse
-30.9,116.717,65.4,0.00,Wongan Hills
-30.85,143.083,55.0,0.08,White Cliffs
-30.833,128.1,62.7,0.00,Forrest Airport
-30.817,117.867,64.2,0.00,Bencubbin
-30.789,121.462,62.5,0.00,Kalgoorlie Boulder
-30.717,134.583,61.4,0.00,Tarcoola
-30.617,130.4,59.7,0.00,Cook
-30.533,151.667,60.4,0.00,Armidale (Tree Group Nursery)
-30.401,-56.508,62.3,0.00,Artigas Intl
-30.321,153.116,68.1,0.00,Coffs Harbour
-30.3,115.033,73.0,0.00,Jurien Bay
-30.283,116.667,64.8,0.00,Dalwallinu Comparison
-30.033,145.95,60.3,0.35,Bourke Airport Aws
-29.994,-51.171,65.3,0.55,Salgado Filho
-29.97,30.951,74.6,0.00,Durban Intl
-29.916,-71.2,56.2,0.00,La Florida
-29.883,-61.95,63.9,0.00,Ceres
-29.783,151.083,54.1,0.00,Inverell Research Centre
-29.782,-57.038,60.5,0.00,Rubem Berta
-29.733,151.733,55.4,0.00,Glen Innes Post Office
-29.7,151.7,73.8,0.00,Glen Innes Ag Research Stn
-29.689,-57.152,62.1,0.00,Paso De Los Libres
-29.689,17.94,70.7,0.00,Springbok
-29.667,119.267,61.8,0.00,Diemals
-29.65,138.067,60.0,0.00,Marree Comparison
-29.467,149.85,65.2,0.00,Moree
-29.433,142.0,60.4,0.00,Tibooburra Post Office
-29.433,153.367,72.0,0.00,Yamba Pilot Station
-29.382,-66.796,75.6,0.00,La Rioja
-29.267,117.683,64.4,0.00,Paynes Find
-29.25,-177.933,70.2,0.00,Raoul Island Aws
-29.183,-59.7,65.4,0.00,Reconquista Aero
-29.093,26.302,62.2,0.00,Bloemfontein Intl / Bram Fischer Intl
-29.042,167.939,70.3,0.00,Norfolk Island Intl
-29.0,134.75,64.0,0.00,Coober Pedy (Pvt)
-28.883,121.333,61.5,0.00,Leonora
-28.803,24.765,70.3,0.00,Kimberley
-28.796,114.708,71.9,0.00,Geraldton
-28.705,121.891,51.8,0.20,Murrin Murrin
-28.633,153.633,72.1,0.00,Cape Byron Lighthouse
-28.596,-70.756,61.9,0.00,Vallenar
-28.596,-65.752,78.6,0.00,Catamarca
-28.517,150.317,72.0,0.00,Goondiwindi Airport
-28.5,32.4,73.8,0.00,Cape St. Lucia
-28.399,21.26,72.1,0.00,Upington
-28.3,113.6,72.8,0.00,North Island
-28.248,28.336,64.9,0.00,Bethlehem
-28.164,153.505,73.9,0.00,Gold Coast
-28.1,140.2,61.7,0.00,Moomba (Private)
-28.067,145.683,67.1,0.00,Cunnamulla Post Office
-28.05,117.833,66.3,0.00,Mount Magnet
-28.0,143.817,62.4,0.00,Thargomindah Post O
-27.766,-64.31,71.2,0.00,Santiago Del Estero
-27.717,114.167,80.5,0.00,Kalbarri
-27.67,-48.547,69.7,0.43,Hercilio Luz
-27.617,-144.333,71.1,0.83,Rapa
-27.583,151.933,64.2,0.00,Toowoomba
-27.45,-59.056,68.5,0.00,Resistencia
-27.446,-58.762,69.9,0.00,Corrientes
-27.433,153.55,72.7,0.00,Point Lookout
-27.417,153.067,73.8,0.00,Brisbane Airport
-27.386,-55.971,64.0,0.08,Posadas
-27.317,-55.833,64.0,0.04,Encarnacion
-27.3,133.617,64.1,0.00,Marla Police Station
-27.165,-109.422,70.4,0.00,Mataveri Intl
-27.033,153.467,73.4,0.00,Cape Moreton Lighthouse Aws
-26.841,-65.105,73.8,0.00,Teniente Benjamin Matienzo
-26.757,-60.493,71.5,0.00,Presidencia Roque Saenz Pena / Termal
-26.683,15.25,59.6,0.00,Luderitz (Diaz Point)
-26.667,-57.15,64.1,0.00,San Juan Bautista
-26.617,144.25,62.6,0.00,Quilpie Airport
-26.614,118.537,64.0,0.00,Meekatharra Airport
-26.583,120.217,65.0,0.00,Wiluna
-26.567,151.833,68.9,0.00,Kingaroy Airport
-26.55,148.783,72.2,0.00,Roma Airport
-26.54,18.111,77.2,0.00,Keetmanshoop
-26.413,146.263,67.5,0.00,Charleville
-26.333,-70.607,61.8,0.00,Chanaral
-26.213,-58.228,68.3,0.00,Formosa
-26.139,28.246,61.0,0.00,Johannesburg Intl
-26.05,22.45,76.1,0.00,Tsabong
-25.933,153.183,75.4,0.00,Double Island Point Lighthouse
-25.921,32.573,74.9,0.00,Maputo
-25.917,113.517,76.7,0.00,Denham
-25.9,139.35,62.8,0.00,Birdsville Police S
-25.89,28.171,66.5,0.00,Pretoria(Met)
-25.85,133.3,61.0,0.00,Kulgera
-25.767,-56.433,64.6,0.00,Villarrica
-25.737,-54.473,61.6,0.00,Cataratas Del Iguazu
-25.633,151.617,77.4,0.00,Gayndah Post Office
-25.596,-54.487,64.4,0.20,Cataratas Intl
-25.528,-49.176,60.1,0.31,Afonso Pena
-25.517,152.717,76.6,0.00,Maryborough
-25.417,142.65,64.3,0.00,Windorah Post Office
-25.24,-57.519,67.9,0.00,Silvio Pettirossi Intl
-25.05,33.633,71.3,0.00,Xai Xai
-25.038,46.956,74.7,1.26,Tolagnaro
-25.033,128.3,64.5,0.00,Giles Meteorological Office
-24.9,151.1,74.5,0.08,Monto Airport
-24.9,152.317,75.8,0.00,Bundaberg Aero
-24.888,113.67,77.7,0.00,Carnarvon Airport
-24.856,-65.486,63.7,0.00,Salta
-24.721,-60.549,66.5,0.00,Alferez Armando Rodriguez
-24.717,153.2,75.5,0.08,Sandy Cape Lighthouse
-24.667,25.917,70.2,0.00,Gaborone
-24.602,24.691,67.4,0.00,Jwaneng
-24.555,25.918,59.6,0.00,Sir Seretse Khama Intl
-24.417,145.467,64.6,0.00,Blackall
-24.393,-65.098,66.9,0.00,Jujuy
-24.3,131.55,64.3,0.00,Watarrka
-24.117,152.717,76.6,0.01,Lady Elliot Island
-24.033,-54.35,64.8,0.00,Saltos Del Guaira
-24.017,21.883,71.3,0.00,Tshane
-23.925,-46.288,72.1,0.35,Base Aerea De Santos
-23.867,29.45,64.1,0.00,Polokwane
-23.85,151.267,76.7,0.00,Gladstone Radar
-23.807,133.902,60.1,0.00,Alice Springs
-23.627,-46.655,65.5,0.91,Congonhas Deputado Freitas Nobre
-23.567,148.183,76.6,0.00,Emerald Airport
-23.45,151.917,78.9,0.00,Heron Island Res Stn
-23.444,-70.445,61.4,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.442,-57.427,70.3,0.00,Teniente Col Carmelo Peralta
-23.433,-46.467,64.1,0.00,Guarulhos
-23.433,144.283,69.0,0.00,Longreach Aero
-23.383,43.728,81.0,0.00,Toliara
-23.382,150.475,76.9,0.00,Rockhampton
-23.365,-149.524,74.5,0.01,Tubuai Mataura
-23.334,-51.13,63.3,0.63,Londrina / Governador Jose Richa
-23.25,155.533,75.8,0.00,Cato Island
-23.229,-45.862,64.9,0.00,Professor Urbano Ernesto Stumpf
-23.2,131.917,79.7,0.00,Papunya
-23.133,-134.967,77.1,0.08,Mangareva
-23.083,26.8,69.8,0.00,Mahalapye
-23.033,115.033,87.3,0.00,Emu Creek Station
-23.007,-47.135,64.4,0.28,Viracopos
-22.95,136.15,64.2,0.00,Jervois
-22.932,-43.719,78.0,0.00,Santa Cruz / Campo Nero Moura
-22.917,139.9,70.2,0.00,Boulia Airport
-22.91,-43.163,80.8,0.00,Santos Dumont
-22.883,14.433,57.6,0.00,Walvis Bay (Pelican Point)
-22.875,-43.385,81.7,0.00,Campo Delio Jardim De Mattos
-22.809,-43.244,81.3,0.00,Galeao Antonio Carlos Jobim
-22.805,47.821,72.7,4.69,Farafangana
-22.792,-45.205,69.1,0.00,Guaratingueta / Campo Edu Chaves
-22.567,17.1,72.4,0.00,Windhoek/Eros(Saaf)
-22.55,-55.703,64.0,0.04,Ponta Pora
-22.55,45.4,76.0,0.00,Ranohira
-22.48,17.471,70.3,0.00,Hosea Kutako Intl
-22.383,143.033,69.5,0.00,Winton Post Office
-22.35,149.533,69.4,0.02,St Lawrence Post Office
-22.333,-41.767,82.2,0.00,Macae
-22.333,40.333,77.8,0.00,Ile Europa
-22.267,166.45,73.9,0.00,Noumea
-22.25,118.333,82.4,0.00,Wittenoom
-22.236,114.089,79.9,0.00,Learmonth
-22.217,30.0,72.2,0.00,Beitbridge
-22.151,-65.578,56.2,0.00,La Quiaca / Dr Guillermo Eugenio Snopek
-22.015,166.213,70.1,0.00,Noumea La Tontouta
-21.985,-47.335,66.2,2.44,Campo Fontenelle
-21.967,152.467,77.7,0.00,Gannet Cay
-21.961,-63.652,72.7,0.00,Yacuiba
-21.917,-157.95,75.3,0.02,Mangaia Island
-21.817,-138.8,80.2,0.04,Muroroa Atoll (Mil)
-21.7,21.65,69.8,0.00,Ghanzi
-21.633,115.117,82.2,0.00,Onslow
-21.6,138.3,67.2,0.00,Urandangi
-21.556,-64.701,68.3,0.00,Capitan Av Oriel Lea Plaza Intl
-21.442,47.112,67.7,0.02,Fianarantsoa
-21.255,-63.406,77.3,0.00,Tcnl Rafael Pabon
-21.241,-175.15,78.2,0.00,Fua Amotu Intl
-21.203,-159.806,76.5,1.82,Rarotonga Intl
-21.202,48.358,75.1,0.59,Mananjary
-21.183,115.967,87.5,0.00,Mardie
-21.159,27.468,67.5,0.00,P.G. Matante International Airport
-21.117,149.217,75.9,0.00,Mackay Mo
-21.05,29.367,68.6,0.00,West Nicholson
-21.008,31.579,68.2,0.00,Buffalo Range
-21.0,134.4,71.7,0.00,Ali Curung
-20.933,165.317,75.3,0.00,Poindimie (Nlle-Caledonie)
-20.887,55.51,77.3,0.20,St Denis Gillot / La Reunion Roland Garros
-20.783,117.15,84.0,0.00,Roebourne
-20.775,167.24,73.5,0.04,Lifou Ouanaham
-20.733,143.133,72.2,0.00,Richmond Post Office
-20.667,141.733,71.3,0.00,Julia Creek
-20.664,139.489,74.4,0.00,Mount Isa
-20.546,164.256,76.2,0.00,Koumac
-20.535,-70.181,64.3,0.00,Diego Aracena Intl
-20.533,150.383,77.9,0.00,Creal Reef
-20.495,148.552,75.7,0.00,Proserpine Whitsunday Coast
-20.469,-54.673,68.7,0.00,Campo Grande
-20.43,57.684,76.4,0.16,Sir Seewoosagur Ramgoolam Intl
-20.378,118.626,81.5,0.00,Port Hedland Intl
-20.3,57.467,74.1,0.28,Vacoas (Mauritius)
-20.285,44.318,79.5,0.00,Morondava
-20.258,-40.286,78.8,0.00,Goiabeiras / Eurico De Aguiar Salles Intl
-20.233,-58.167,75.3,0.00,Bahia Negra
-20.233,169.767,78.2,0.00,Aneityum
-20.2,32.617,64.3,0.00,Chipinge
-20.133,-157.35,78.2,0.45,Mauke Island
-20.133,127.983,88.6,0.00,Balgo Hills Asa
-20.1,119.583,88.3,0.00,Pardoo Station
-20.055,30.859,63.3,0.00,Masvingo Intl
-20.05,-63.567,75.9,0.00,Camiri
-20.033,146.267,71.4,0.00,Charters Towers Airport
-20.021,28.627,67.1,0.00,J M Nkomo Intl / Bulawayo
-20.02,148.21,76.9,0.00,Bowen Airport Aws
-19.973,23.431,73.9,0.00,Maun
-19.917,138.117,77.3,0.00,Camooweal Township
-19.9,-144.949,81.4,0.16,Hereheretue
-19.851,-43.951,71.8,0.00,Pampulha Carlos Drummond De Andrade
-19.833,48.8,78.0,0.08,Mahanoro
-19.817,47.067,67.1,0.02,Antsirabe
-19.796,34.908,76.1,0.00,Beira
-19.777,-174.341,81.2,0.00,Haapai
-19.765,-47.965,71.0,0.00,Uberaba / Mario De Almeida Franco
-19.758,63.361,77.5,0.01,Plaine Corail
-19.733,120.85,90.3,0.00,Mandora
-19.634,-43.969,72.1,0.00,Tancredo Neves Intl
-19.633,134.183,75.3,0.00,Tennant Creek Airport
-19.602,18.123,72.7,0.00,Grootfontein
-19.543,-65.724,55.6,0.00,Capitan Nicolas Rojas
-19.455,169.224,76.6,0.00,Tanna
-19.436,29.862,62.9,0.00,Gweru Thornhill
-19.253,146.765,75.7,0.00,Townsville
-19.151,33.429,70.5,0.00,Chimoio
-19.133,179.75,81.6,0.00,Matuku Aws
-19.083,152.383,95.2,0.00,Marion Reef
-19.067,-169.917,78.2,0.00,Alofi
-19.05,178.167,80.0,0.04,Vunisea
-19.007,-65.289,67.6,0.00,Juana Azurduy De Padilla
-19.0,-57.667,79.9,0.01,Corumba (Aeroporto)
-18.975,-57.821,77.0,0.00,Tte De Av Salvador Ogaya G
-18.831,-159.764,82.0,1.77,Aitutaki
-18.797,47.479,69.6,0.00,Ivato
-18.65,-173.983,82.6,0.59,Vavau
-18.65,135.95,75.6,0.00,Brunette Downs
-18.63,27.021,66.9,0.00,Hwange National Park
-18.533,32.133,62.5,0.00,Rusape
-18.517,146.383,75.9,0.00,Lucinda Point Aws
-18.367,21.85,77.8,0.00,Shakawe
-18.349,-70.339,66.7,0.00,Chacalluta
-18.317,-59.75,83.3,0.00,Robore (Civ/Mil)
-18.3,143.55,76.7,0.00,Georgetown Post Office
-18.233,-178.8,80.0,0.00,Lakemba Island
-18.233,127.667,80.8,0.00,Halls Creek Airport
-18.217,28.933,69.2,0.00,Gokwe
-18.11,49.393,76.4,0.08,Toamasina
-18.096,25.839,70.1,0.00,Victoria Falls Intl
-18.075,-140.946,80.9,0.00,Hao
-18.067,-163.183,83.7,0.00,Palmerston *
-18.05,44.033,80.5,0.00,Maintirano
-18.043,178.559,77.1,1.81,Nausori Intl
-18.0,-85.1,69.0,0.00,Data Buoy 32302
-17.963,-67.076,57.7,0.00,Juan Mendoza
-17.956,19.719,73.9,0.00,Rundu
-17.945,122.232,82.8,0.00,Broome Intl
-17.93,31.094,63.5,0.00,Robert Gabriel Mugabe Intl / Harare
-17.833,-60.75,85.1,0.00,San Jose
-17.833,25.162,77.0,0.00,Kasane
