lat,lon,temp,precip,name
11.367,162.35,81.1,0.00,Eniwetak Atoll Aws  Marshall Is.
11.415,-69.681,85.6,0.00,Jose Leonardo Chirinos
11.417,-7.5,88.9,0.00,Bougouni
11.433,-9.167,92.1,0.00,Siguiri
11.55,43.15,87.9,0.00,Djibouti
11.598,122.752,82.2,0.00,Roxas
11.608,37.322,77.1,0.00,Bahir Dar Ginbot Haya Intl
11.75,-2.933,94.7,0.00,Boromo
11.767,79.767,88.1,0.00,Cuddalore
11.767,102.883,87.4,1.34,Khlong Yai
11.783,124.883,80.8,0.67,Catbalogan
11.786,34.337,90.2,0.00,Damazin
11.788,99.805,85.9,0.00,Prachuap
11.883,3.45,91.5,0.00,Gaya
11.895,-15.654,88.2,0.00,Bissau Oswaldo Vieira Intl
12.004,-61.786,82.7,0.26,Point Salines Intl
12.033,0.367,89.5,0.00,Fada N'Gourma
12.131,-68.269,85.6,0.02,Flamingo
12.134,15.034,95.9,0.00,Ndjamena Hassan Djamous
12.189,-68.96,84.1,0.00,Hato
12.217,120.2,86.6,0.00,Coron
12.25,109.2,82.7,0.24,Nha Trang
12.353,-1.512,91.0,0.00,Ouagadougou
12.362,121.047,87.3,0.00,San Jose
12.369,123.629,81.1,0.00,Masbate
12.383,-5.467,89.1,0.00,Koutiala
12.41,-16.746,74.7,0.00,Cap Skirring
12.467,-3.483,92.0,0.00,Dedougou
12.501,-70.015,83.6,0.00,Reina Beatrix Intl
12.502,124.636,81.7,0.04,Catarman
12.534,-7.95,90.6,0.00,Senou / President Modibo Keita
12.556,-16.282,79.0,0.00,Ziguinchor
12.567,-13.517,95.3,0.00,Koundara
12.572,-12.22,92.6,0.00,Kedougou
12.584,-81.711,83.5,0.00,Gustavo Rojas Pinilla
12.6,102.117,85.8,0.12,Chanthaburi
12.633,101.35,87.0,0.00,Rayong
12.636,99.952,86.3,0.00,Hua Hin
12.683,100.983,87.1,0.00,Sattahip
12.883,-14.967,92.4,0.00,Kolda
12.917,100.867,86.8,0.00,Phatthaya
12.961,74.89,84.8,0.08,Mangalore
12.967,77.583,84.7,0.00,Bangalore
12.983,8.933,93.1,0.00,Magaria
12.994,80.181,88.5,0.00,Chennai Intl
12.999,100.067,87.0,0.00,Phetchaburi
13.075,-59.492,80.3,0.29,Grantley Adams Intl
13.083,100.883,89.2,0.00,Laem Chabang
13.144,-61.211,81.2,0.05,E T Joshua
13.157,123.746,80.2,0.43,Legazpi
13.167,100.8,87.3,0.00,Ko Sichang
13.233,11.983,95.2,0.00,Maine-Soroa
13.283,-87.667,86.8,0.00,Amapala/Los Pelonas
13.338,-16.652,76.0,0.00,Banjul Intl
13.367,100.983,90.2,0.00,Chon Buri/Sattahip / Suvarnabhumi Intl
13.373,12.627,96.0,0.00,Diffa
13.4,-6.15,89.8,0.00,Segou
13.417,121.183,84.2,0.00,Calapan/Mindoro Isl
13.441,-89.056,88.0,0.00,El Salvador Intl / San Oscar A Romero And Galdamez Intl
13.467,39.533,69.3,0.00,Mekele
13.482,2.184,92.5,0.00,Diori Hamani
13.483,144.8,80.4,0.33,Guam International Airport
13.503,7.127,92.1,0.00,Maradi
13.567,-89.833,86.3,0.00,Acajutla/Sonsonate
13.567,-2.417,93.7,0.08,Ouahigouya
13.567,144.917,79.2,0.47,Andersen Afb
13.576,124.206,78.6,0.47,Virac
13.615,25.325,88.5,0.00,El Fashir
13.654,124.341,78.1,1.02,Catanduanes Radar
13.699,-89.12,81.8,0.00,Ilopango Intl
13.7,100.567,90.2,0.00,Bangkok Port
13.7,102.504,91.3,0.00,Aranyaprathet
13.733,-60.953,81.8,0.03,Hewanorra Intl
13.733,100.567,88.9,0.00,Bangkok Metropolis
13.737,-13.653,91.4,0.00,Tambacounda
13.767,109.217,82.8,0.00,Quy Nhon
13.779,8.984,94.7,0.00,Zinder
13.8,5.25,93.1,0.00,Birni-N'Konni
13.913,100.607,88.0,0.00,Bangkok Intl / Don Mueang Intl
13.983,10.3,98.0,0.00,Goure
14.017,99.533,90.8,0.00,Kanchana Buri
14.017,121.6,78.9,0.12,Tayabas
14.033,-0.033,93.8,0.00,Dori
14.033,35.4,90.7,0.00,Gedaref/Azaza
14.061,-87.217,79.3,0.00,Toncontin Intl
14.078,101.38,88.7,0.35,Khao E To
14.083,121.05,84.5,0.00,Ambulong
14.1,98.217,88.8,0.00,Dawei
14.1,122.017,80.5,0.00,Alabat
14.129,122.98,81.2,0.20,Daet
14.147,-16.051,85.7,0.00,Kaolack
14.167,145.25,80.2,0.00,Rota Intl/Rota Isl
14.2,1.45,95.5,0.00,Tillabery
14.233,76.433,88.9,0.00,Chitradurga
14.333,-88.167,72.2,0.00,La Esperanza
14.433,-89.2,82.4,0.00,Nueva Ocotepeque
14.45,79.983,89.8,0.00,Nellore
14.467,100.133,90.6,0.00,Suphan Buri
14.482,-11.44,95.5,0.00,Kayes/Dag-Dag
14.5,120.9,84.9,0.00,Sangley Point
14.509,121.02,83.8,0.00,Ninoy Aquino Intl
14.513,-4.08,90.3,0.00,Ambodedjo
14.583,120.983,86.8,0.00,Manila
14.591,-61.003,80.7,0.02,Le Lamentin
14.65,-16.233,86.0,0.00,Diourbel
14.65,121.05,83.3,0.08,Science Garden
14.74,-17.49,70.4,0.00,Leopold Sedar Senghor Intl
14.75,98.633,92.6,0.00,Thong Phaphum
14.75,121.65,80.8,0.08,Infanta
14.783,-88.783,73.6,0.00,Santa Rosa De Copan
14.794,-92.37,84.2,0.00,Tapachula Intl
14.8,100.617,91.5,0.00,Lop Buri
14.8,120.267,91.4,0.00,Subic Bay Weather
14.876,5.265,94.3,0.00,Tahoua
14.883,103.5,86.3,0.00,Surin
14.917,-92.25,80.1,0.37,Tapachula  Chis
14.935,102.079,89.0,0.00,Khorat
15.0,145.617,83.8,0.00,West Tinian
15.117,145.733,81.9,0.00,Saipan/Isley (Cgs)
15.167,-7.283,91.1,0.00,Nara/Keibane
15.233,-9.35,92.4,0.00,Nioro Du Sahel
15.251,104.87,89.9,0.00,Ubon Ratchathani
15.261,-83.781,85.1,0.00,Puerto Lempira
15.267,101.2,91.6,0.00,Bua Chum
15.317,103.683,89.3,0.00,Tha Tum
15.333,-1.683,96.3,0.00,Hombori
15.333,119.967,85.2,0.00,Iba/Luzon Island
15.337,-61.392,85.7,0.00,Canefield
15.383,-15.117,87.5,0.00,Linguere
15.417,75.633,85.8,0.00,Gadag
15.453,-87.924,84.6,0.00,La Mesa Intl / Ramon Villeda Morales Intl
15.476,44.22,68.8,0.00,Sanaa Intl
15.483,73.817,85.7,0.00,Goa/Panjim
15.547,-61.3,83.4,0.00,Melville Hall
15.589,32.553,92.8,0.00,Khartoum
15.65,-13.25,92.2,0.00,Matam/Ouro Sogui
15.657,101.105,87.0,0.00,Wichian Buri
15.673,100.137,88.4,0.00,Nakhon Sawan
15.73,121.5,76.9,0.28,Baler
15.733,120.933,82.5,0.00,Munoz
15.742,-86.853,85.8,0.00,Goloson Intl
15.775,-96.263,87.1,0.00,Bahias De Huatulco Intl
15.776,-87.476,86.8,0.00,Tela
15.8,78.067,97.6,0.00,Kurnool
15.8,102.033,90.2,0.00,Chaiyaphum
15.859,74.618,85.8,0.00,Belgaum
15.877,-97.089,82.9,0.00,Puerto Escondido Intl
16.044,108.199,81.2,0.00,Danang Intl
16.051,-16.463,73.2,0.00,Saint Louis Ousmane Masseck Ndiaye
16.07,103.646,87.6,0.00,Rob Muang
16.083,120.35,86.5,0.00,Dagupan
16.1,-88.25,82.2,0.00,Hunting Caye
16.2,81.15,88.2,0.00,Machilipatnam/Franchpet
16.248,-0.005,87.8,0.20,Gao
16.25,-92.133,66.6,0.78,Comitan  Chis.
16.265,-61.532,81.4,0.00,Le Raizet
16.267,122.133,78.1,0.28,Casiguran
16.317,-86.523,85.1,0.00,Juan Manuel Galvez Intl
16.375,120.62,70.8,0.08,Baguio
16.402,107.703,82.3,0.00,Phubai
16.467,102.784,87.0,0.00,Khon Kaen
16.483,99.533,87.7,0.00,Kamphaeng Phet
16.5,-15.817,86.9,0.00,Rosso
16.533,104.717,87.7,0.00,Mukdahan
16.533,111.617,84.2,0.00,Sanhu Dao
16.59,-11.406,94.8,0.00,Kiffa
16.622,-7.317,101.0,0.00,Nema
16.65,-14.967,88.0,0.00,Podor
16.676,101.195,81.6,1.50,Phetchabun
16.7,98.545,88.1,0.00,Mae Sot
16.733,-169.533,77.1,0.00,Johnston Atoll Airport
16.741,-22.949,72.2,0.00,Amilcar Cabral Intl
16.75,-99.75,83.4,0.00,Acapulco  Gro
16.75,-93.133,69.6,0.08,Francisco Sarabia / Tuxtla Gutierrez Intl
16.75,-62.167,82.8,0.00,Blackburne/Plymouth
16.757,-99.754,80.4,0.00,General Juan N Alvarez Intl / Acapulco Intl
16.783,100.279,89.1,0.00,Phitsanulok
16.833,112.333,84.9,0.00,Xisha Dao
16.896,99.253,90.4,0.00,Tak
16.901,42.586,88.0,0.00,King Abdullah Bin Abdulaziz
16.907,96.133,86.8,0.00,Yangon Intl
16.95,82.233,90.1,0.00,Kakinada
16.967,7.967,96.2,0.00,Agadez / Mano Dayak
16.983,73.333,83.6,0.00,Ratnagiri
17.0,-96.733,73.0,0.00,Xoxocotlan Intl / Oaxaca Intl
17.039,54.091,84.7,0.00,Salalah
17.05,-96.717,69.4,5.17,Oaxaca  Oax.
17.137,-61.793,80.9,0.00,V C Bird Intl
17.14,-157.79,76.7,0.00,Sw Hawaii 215 Nm South Southwest Of Hilo
17.15,104.133,84.6,0.00,Sakon Nakhon
17.183,-87.5,82.7,0.00,Half Moon Caye
17.233,99.05,86.6,0.00,Bhumibol Dam
17.311,-62.719,81.6,0.00,Robert L Bradshaw
17.386,102.788,87.1,0.08,Udon Thani
17.4,-83.933,83.6,0.00,Islas Del Cisne
17.417,104.783,86.8,0.00,Nakhon Phanom
17.439,101.722,84.8,0.08,Loei
17.452,78.461,94.4,0.00,Begumpet Airport / Hyderabad Intl
17.467,47.121,87.4,0.24,Sharurah
17.483,106.6,79.3,0.00,Dong Hoi
17.496,-62.979,85.2,0.00,F D Roosevelt
17.52,-152.48,76.6,0.00,Se Hawaii 185 Nm Southeast Of Hilo  Hi
17.533,-14.683,90.2,0.00,Boutilimit
17.55,-99.5,75.3,0.00,Chilpancingo  Ro.
17.555,120.356,86.1,0.00,Vigan
17.602,-101.461,81.6,0.00,Ixtapa Zihuatanejo Intl
17.611,44.419,81.7,0.00,Nejran
17.617,100.1,87.3,0.00,Uttaradit
17.628,75.935,94.5,0.00,Solapur
17.638,121.731,86.1,0.00,Tuguegarao
17.666,54.025,83.0,0.00,Thumrait
17.7,-64.813,83.0,0.00,Christiansted/Alex.
17.7,83.3,85.7,0.00,Cwc Vishakhapatnam/Waltair
17.867,102.75,86.3,0.24,Nong Khai
17.9,-62.85,83.2,0.00,Gustavia/St.Barthel
17.936,-76.788,84.1,0.00,Norman Manley Intl
17.983,-92.933,74.7,0.76,Villahermosa  Tab.
17.983,-92.817,75.1,0.00,C P A Carlos Rovirosa Intl / Villahermosa Intl
18.008,-66.563,81.8,0.00,Mercedita
18.041,-63.109,81.3,0.00,Princess Juliana Intl
18.098,-15.948,77.2,0.00,Nouakchott
18.103,-94.581,75.7,0.00,Minatitlan
18.132,100.165,85.5,0.02,Phrae
18.133,55.183,83.8,0.00,Marmul
18.167,97.933,90.8,0.00,Mae Sariang
18.178,120.532,84.9,0.00,Laoag Intl
18.183,-94.5,75.0,0.00,Coatzacoalcos  Ver
18.217,109.583,83.2,0.00,Sanya
18.24,42.657,62.6,0.00,Abha
18.25,-67.15,80.2,0.00,Eugenio Maria De Ho
18.255,-65.641,80.9,0.00,Naval Station Roosevelt Roads Ceiba
18.271,99.504,87.4,0.00,Lampang
18.297,42.804,65.6,0.00,King Khaled Ab
18.336,-64.98,86.2,0.00,Cyril E King Airport
18.367,121.633,86.8,0.00,Aparri
18.417,-66.0,81.0,0.00,San Juan Intl Arpt
18.433,-66.011,81.0,0.00,San Juan L M Marin Intl Ap
18.5,-67.133,80.5,0.00,Aquadilla/Borinquen
18.5,110.0,82.4,0.00,Ling-Shui
18.504,-77.913,83.3,0.00,Sangster Intl
18.505,-88.327,83.3,0.00,Chetumal Intl
18.533,73.85,86.5,0.00,Pune
18.567,99.033,86.7,0.00,Lamphun
18.57,-11.424,84.2,0.00,Tidjikja
18.58,-72.293,85.5,0.00,Toussaint Louverture Intl / Port Au Prince Intl
18.654,-91.799,81.5,0.00,Ciudad Del Carmen Intl
18.683,12.917,91.5,0.00,Bilma
18.717,-110.95,76.3,0.00,Isla Socorro  Col.
18.737,105.671,79.0,0.00,Vinh
18.767,79.433,96.7,0.00,Ramgundam
18.767,98.963,85.8,0.04,Chiang Mai Intl
18.808,100.783,83.9,0.00,Nan
18.835,-99.262,77.2,0.00,General Mariano Matamoros / Cuernavaca Intl
18.9,145.6,80.6,0.00,Pagan Island Aws  Mariana Is.
19.0,-155.667,69.9,0.00,South Point  Hawaii
19.05,-104.317,74.8,0.00,Manzanillo  Col.
19.083,82.033,91.4,0.09,Jagdalpur
19.089,72.868,87.1,0.00,Chhatrapati Shivaji Maharaj Intl
19.1,108.617,83.0,0.00,Dongfang
19.117,100.8,86.4,0.04,Tha Wang Pha
19.145,-104.559,74.5,0.00,Playa De Oro Intl / Manzanillo Intl
19.146,-96.187,74.5,0.00,General Heriberto Jara Intl / Veracruz Intl
19.15,-96.117,74.8,0.00,Hacienda Ylang Ylang Veracruz  Ver.
19.158,-98.371,68.0,2.01,Hermanos Serdan Intl / Puebla Intl
19.16,-160.74,74.9,0.00,W Hawaii 205 Nm Southwest Of Honolulu  H
19.193,99.9,83.6,0.00,Phayao
19.233,110.467,81.9,0.00,Qionghai
19.267,121.467,86.9,0.00,Calayan
19.277,-103.577,82.6,0.00,Colima
19.283,-99.683,61.3,0.00,Toluca  Mex.
19.283,166.65,78.7,0.03,Wake Island Airfld
19.3,-81.367,83.0,0.00,Owen Roberts Airport
19.301,97.976,93.1,0.00,Mae Hong Son
19.317,-98.25,64.1,0.00,Tlaxcala  Tlax.
19.337,-99.566,54.7,0.00,Licenciado Adolfo Lopez Mateos Intl / Toluca Intl
19.397,-102.039,69.4,0.00,Licenciado Y Gen Ignacio Lopez Rayon / Uruapan
19.4,-99.183,69.6,0.00,Mexico (Central)   D.F.
19.436,-99.072,69.0,0.00,Licenciado Benito Juarez Intl / Mexico City Intl
19.517,109.583,82.8,0.00,Danxian
19.55,-96.917,58.2,0.00,Jalapa  Ver.
19.567,-88.05,85.2,0.00,Felipe Carrillo Puerto  Q Roo
19.7,-101.183,72.0,0.00,Morelia  Mich.
19.717,-103.467,69.6,0.00,Ciudad Guzman  Jal.
19.719,-155.053,71.8,0.68,Hilo International Airport
19.733,-156.033,72.8,0.00,Kona Intl At Keahol
19.75,-155.55,55.4,0.20,Bradshaw Aaf
19.75,105.783,79.6,0.00,Thanh Hoa
19.817,-90.5,83.8,2.99,Ingeniero Alberto Acuna Ongay Intl / Campeche Intl
19.85,-101.026,75.8,0.00,General Francisco J Mujica Intl / Morelia Intl
19.85,-77.233,83.0,0.10,Cabo Cruz  Granma
19.863,75.398,91.3,0.00,Aurangabad
19.885,99.827,80.7,0.00,Chiang Rai
19.9,-75.15,82.7,0.00,Guantanamo Bay Naval Air Station
19.97,-75.835,81.1,0.00,Antonio Maceo Intl
19.983,-102.317,74.8,0.00,Zamora  Mich.
19.984,42.621,82.7,0.00,Bisha
20.0,110.25,83.1,0.00,Haikou
20.083,-98.367,59.9,0.47,Tulancingo  Hgo.
20.133,-98.75,62.8,0.28,Pachuca  Hgo.
20.133,-75.233,80.3,0.00,Guantanamo   Guantanamo
20.133,107.717,77.8,0.00,Bach Long Vi
20.244,85.818,88.7,0.00,Bhubaneshwar / Biju Patnaik Intl
20.25,-74.15,81.9,0.00,Punta De Maisi   Guantanamo
20.296,41.634,73.3,0.00,Al Baha / King Saud Bin Abdulaziz
20.365,-74.506,81.1,0.00,Gustavo Rizo
20.367,110.167,83.9,0.00,Xuwen
20.433,106.15,79.9,0.00,Nam Dinh
20.451,121.98,84.0,0.00,Basco
20.504,45.2,86.7,0.00,Wadi Al Dawasir
20.507,-13.043,80.9,0.00,Atar
20.517,-86.917,85.0,0.00,Cozumel Intl
20.522,-103.311,73.8,0.00,Don Miguel Hidalgo Y Costilla Intl / Guadalajara Intl
20.617,-100.186,70.7,0.00,Queretaro Intercontinental
20.667,116.717,80.6,0.00,Dongsha Dao
20.675,58.89,84.0,0.00,Masirah
20.68,-105.254,72.3,0.00,Licenciado Gustavo Diaz Ordaz Intl / Puerto Vallarta Intl
20.783,-156.95,70.2,0.00,Lanai
20.8,106.633,77.5,0.04,Phu Lien
20.8,121.85,81.0,0.00,Itbayat
20.9,-156.429,70.4,0.16,Kahului Airport
20.9,70.367,80.7,0.00,Veraval
20.933,-17.03,65.6,0.00,Nouadhibou
20.937,-89.658,82.9,0.00,Licenciado Manuel Crescencio Rejon Int / Merida Intl
20.95,-156.667,70.8,0.08,Kapalua
20.983,-101.483,74.5,0.00,Guanajuato Intl / Leon Intl
21.0,-101.283,72.7,0.00,Guanajuato  Gto.
21.033,-86.867,80.3,0.00,Cancun Intl
21.033,109.117,74.6,0.00,Wei-Zhou Island
21.092,79.047,90.2,0.00,Dr Baba Saheb Ambedkar Intl
21.15,-157.1,67.9,0.00,Molokai (Amos)
21.2,-76.617,80.3,0.00,Puerto Padre   Las Tunas
21.2,72.833,89.3,0.00,Surat
21.217,110.4,80.6,0.00,Zhanjiang
21.221,105.807,78.8,0.08,Noibai Intl
21.3,-89.65,81.5,0.00,Progreso  Yuc.
21.317,-158.067,71.0,0.43,Kalaeloa Arpt
21.317,-98.817,71.0,0.00,Matlapa  S.L.P.
21.324,-157.929,72.6,0.44,Honolulu International Airport
21.4,-77.85,77.7,0.14,Camaguey  Camaguey
21.419,-104.843,73.3,0.00,Tepic
21.42,-77.848,77.7,0.00,Ignacio Agramonte Intl
21.433,39.767,84.8,0.00,Makkah
21.45,-157.768,67.8,2.40,Kaneohe Mcas
21.452,91.964,84.7,0.00,Coxs Bazar
21.483,40.544,71.9,0.00,Taif
21.483,109.1,74.0,0.00,Beihai
21.487,-158.028,68.2,0.08,Wheeler Army Airfield
21.5,101.583,74.3,0.75,Mengla
21.517,86.933,88.4,0.00,Balasore
21.517,111.3,80.6,0.00,Tian-Cheng
21.55,107.967,75.7,0.28,Dong-Xing
21.68,39.157,77.7,0.00,King Abdulaziz Intl
21.705,-102.318,75.8,0.00,Jesus Teran Intl / Aguascalientes Intl
21.733,-82.767,77.9,0.00,La Fe  Isla De La Juventud
21.733,112.767,78.1,0.00,Shangchuan Dao
21.833,106.767,71.4,0.04,Lang Son
21.835,-82.784,79.9,0.00,Rafael Cabrera
21.867,-84.95,79.5,0.00,Cabo San Antonio   Pinar Del Rio
21.867,111.967,79.5,0.00,Yangjiang
21.9,-159.6,70.6,0.00,Port Allen Arpt
21.914,84.05,92.3,0.00,Jharsuguda / Veer Surendra Sai
21.933,-99.983,70.5,0.00,Rio Verde  S.L.P.
21.933,-79.45,77.7,0.00,Sancti Spiritus   Sancti Spiritus
21.95,108.617,68.3,0.02,Qinzhou
21.984,-159.341,70.9,0.04,Lihue Airport
22.0,100.783,77.0,0.04,Jinghong
22.0,120.75,83.4,0.00,Hengchun
22.027,-78.79,81.2,0.00,Maximo Gomez
22.029,121.534,78.6,0.00,Lanyu
22.033,-159.783,75.5,0.00,Barking Sands Pacific Missile Range Fac Arpt
22.033,121.55,78.1,0.00,Lan Yu
22.041,120.73,84.9,0.00,Hengchun
22.067,-81.033,81.3,0.00,Playa Giron  Matanzas
22.1,-103.267,73.3,0.00,Colotlan  Jal.
22.15,113.592,76.7,0.00,Macau Intl
22.2,-97.85,71.9,0.00,Tampico  Tamps
22.217,-159.45,68.3,0.00,Princeville  Kauai  Hawaii
22.25,91.813,86.0,0.00,Shah Amanat Intl
22.25,109.967,65.5,0.08,Bobai
22.254,-100.931,62.1,0.00,Ponciano Arriaga Intl / San Luis Potosi Intl
22.267,112.783,80.2,0.00,Tai-Shan
22.296,-97.866,72.8,0.00,General Francisco Javier Mina Intl / Tampico Intl
22.309,70.78,87.3,0.00,Rajkot
22.309,113.915,77.9,0.00,Hong Kong Intl
22.312,114.173,77.8,0.00,Kowloon
22.35,56.483,84.4,0.00,Fahud (Aut)
22.35,110.933,77.0,0.00,Xinyi
22.35,120.9,83.9,0.00,Dawu
22.367,106.75,70.9,0.31,Longzhou
22.417,-83.683,79.3,0.13,Pinar Del Rio
22.417,120.55,85.6,0.00,Chia Tung
22.5,103.967,79.8,0.04,Lao Cai
22.533,59.483,82.2,0.55,Sur
22.567,99.933,74.0,0.00,Lancang
22.577,120.35,82.7,0.00,Kaohsiung Intl
22.608,108.172,66.9,0.00,Wuxu
22.617,101.817,68.1,0.28,Jiangcheng
22.633,120.283,82.1,0.00,Kaohsiung
22.639,113.811,79.2,0.00,Baoan Intl
22.655,88.447,91.4,0.00,Netaji Subhash Chandra Bose Intl
22.667,106.25,70.5,0.00,Cao Bang
22.672,120.462,82.6,0.00,Pingtung South
22.683,121.5,78.5,0.00,Lu-Tao
22.7,120.482,82.8,0.00,Pingtung North
22.717,111.55,75.9,0.12,Luoding
22.75,-12.483,70.1,0.00,Zouerate
22.75,121.15,81.3,0.00,Taidong (=595620)
22.755,121.102,81.4,0.00,Taitung / Fongnian
22.767,-81.533,80.4,0.00,Union De Reyes   Matanzas
22.767,100.983,71.2,0.16,Simao
22.783,-102.567,59.2,0.00,Zacatecas  Zac. (La Bufa  Zac.)
22.783,115.367,76.3,0.00,Shanwei
22.783,120.262,81.7,0.00,Gangshan
22.793,121.182,82.1,0.00,Jhihhang
22.8,5.433,68.9,0.00,Tamanrasset
22.8,5.45,70.0,0.00,Tamanrasset
22.813,86.169,92.9,0.00,Jamshedpur
22.817,-80.083,77.6,0.00,Sagua La Grande   Villa Clara
22.897,-102.687,65.1,0.00,General Leobardo C Ruiz Intl / Zacatecas Intl
22.917,-83.167,79.6,0.07,Bahia Honda  Pinar Del Rio
22.95,120.206,82.4,0.00,Tainan
22.989,-82.409,78.5,0.00,Jose Marti Intl
23.0,120.217,82.8,0.00,Tainan
23.034,-81.435,80.0,0.00,Juan Gualberto Gomez Intl
23.05,112.467,75.6,1.02,Gaoyao
23.067,57.633,63.4,0.00,Saiq
23.077,72.635,91.4,0.00,Ahmedabad / Sardar Vallabhbhai Patel Intl
23.083,114.417,78.4,0.02,Hui-Yang
23.083,116.3,76.5,0.00,Huilai
23.1,121.367,82.7,0.00,Cheng-Kung
23.133,106.417,65.3,0.47,Xinjing
23.133,107.65,67.8,0.00,Long'An
23.152,-109.721,81.2,0.00,Los Cabos Intl / San Jose Del Cabo Intl
23.161,-106.266,67.9,0.00,General Rafael Buelna Intl / Mazatlan Intl
23.167,-82.35,80.1,0.01,Casa Blanca   La Habana
23.184,89.161,90.8,0.00,Jessore / Jashore
23.2,-106.417,70.3,0.00,Colonia Juan Carrasco Mazatlan  Sin.
23.267,119.667,81.9,0.00,Dongshi
23.288,69.67,87.1,0.00,Bhuj
23.3,105.95,63.4,0.39,Napo
23.392,113.299,75.7,0.04,Baiyun Intl
23.4,110.083,65.5,1.18,Guiping
23.4,116.683,74.5,0.00,Shantou / Chaoshan
23.43,-162.21,69.2,0.00,Nw Hawaii 170 Nm West Northwest Of Kauai
23.45,103.333,70.2,0.12,Mengzi
23.462,120.393,79.8,0.00,Chiayi
23.483,111.3,64.3,0.55,Wuzhou
23.483,120.95,54.9,0.00,Mount Morrison
23.5,119.5,79.0,0.00,Penghu Islands
23.5,120.45,80.1,0.00,Chiayi
23.517,120.8,59.9,0.00,Mount Alisan
23.55,99.4,74.5,0.02,Gengma
23.569,119.628,77.4,0.00,Magong / Penghu
23.583,103.867,63.9,0.83,Dehoujie
23.593,58.284,79.1,0.16,Seeb Intl / Muscat Intl
23.6,101.983,78.5,0.55,Yuanjiang
23.633,-103.65,68.7,0.00,Sombrerete  Zac.
23.7,-15.867,66.4,0.00,Villa Cisneros(Mil)
23.704,-98.957,73.3,0.00,General Pedro Jose Mendez Intl / Ciudad Victoria Intl
23.742,-99.17,68.1,0.00,Ciudad Victoria   Tamps.
23.767,-98.2,71.9,0.00,Soto La Marina   Tamps.
23.779,90.383,87.7,0.00,Tejgaon
23.8,114.733,75.9,0.35,Heyuan
23.85,109.417,64.0,0.01,Da-Wan
23.883,113.517,72.1,1.06,Fogang
23.883,120.85,72.5,0.00,Joyutang
23.887,91.24,86.6,0.00,Agartala
23.9,106.6,68.3,0.02,Baise
23.95,100.217,67.7,0.08,Lincang
23.95,112.2,72.1,1.14,Huaiji
23.964,32.82,85.5,0.00,Aswan Intl
23.967,115.967,78.4,0.04,Song-Lin-Ba
23.983,121.6,80.0,0.00,Hua-Lien City
24.0,97.85,78.7,0.00,Ruili
24.023,121.618,79.6,0.00,Hualien
24.067,105.067,57.8,0.08,Guangnan
24.073,-110.362,80.5,0.00,General Manuel Marquez De Leon Intl / La Paz Intl
24.124,-104.528,72.4,0.00,Durango Intl
24.144,38.063,77.4,0.00,Yenbo / Prince Abdulmohsin Bin Abdulaziz
24.15,120.683,79.9,0.00,Taichung (=591580)
24.153,89.049,92.7,0.00,Ishurdi
24.167,-110.3,74.8,0.00,La Paz  Bcs
24.186,120.654,80.3,0.00,Taichung
24.2,110.517,61.2,1.81,Mengshan
24.233,55.783,74.0,0.24,Buraimi (Aut)
24.25,120.517,78.1,0.00,Wu-Chi Observatory
24.262,55.609,75.2,0.00,Al Ain Intl
24.265,120.621,75.0,0.00,Taichung Intl / Ching Chuang Kang Ab
24.283,116.067,76.9,0.02,Mei Xian
24.29,153.979,77.2,0.00,Minami Torishima
24.293,9.452,76.3,0.00,Tiska
24.345,124.187,79.2,0.00,New Ishigaki
24.35,109.4,64.0,0.00,Liuzhou
24.367,114.483,73.1,0.47,Lianping
24.428,54.458,77.0,0.00,Al Bateen Executive
24.428,118.359,69.1,0.00,Shang Yi / Kinmen
24.433,54.651,76.5,0.00,Abu Dhabi Intl / Zayed Intl
24.46,-81.88,79.2,0.00,Sand Key  Fl
24.467,56.65,77.6,0.00,Sohar Majis
24.467,111.567,58.8,1.93,Hexian/Babu
24.467,122.978,82.4,0.00,Yonaguni
24.467,123.017,77.8,0.00,Yonagunijima
24.533,103.767,56.8,0.16,Luxi
24.544,118.128,72.2,0.00,Gaoqi
24.553,39.705,83.6,0.00,Prince Mohammad Bin Abdulaziz
24.557,-81.755,81.7,0.00,Key West International Airport
24.583,-81.683,81.0,0.00,Key West Nas
24.6,121.85,75.5,0.01,Suao Met Station
24.63,-81.11,79.9,0.00,Sombrero Key  Fl
24.633,117.65,76.0,0.00,Zhangzhou
24.654,124.675,83.5,0.00,Tarama
24.667,113.6,63.5,0.91,Shaoguan
24.7,108.05,64.8,0.01,Hechi
24.722,46.725,78.2,0.00,King Salman Ab
24.733,-81.05,83.0,0.00,Florida Keys Maratho
24.744,84.951,94.0,0.00,Gaya
24.75,121.767,78.7,0.00,Ilan
24.75,121.783,76.4,0.00,Ilan City
24.765,-107.475,75.1,0.00,Culiacan Intl
24.783,125.295,78.2,0.00,Miyako
24.784,141.323,76.9,0.00,Iwoto
24.8,112.367,59.3,1.81,Lianzhou
24.8,118.583,66.7,0.00,Jin-Jiang
24.818,120.939,75.7,0.00,Hsinchu
24.827,125.145,79.4,0.00,Shimojishima
24.833,120.0,76.0,0.00,Hsinchu City
24.85,89.367,88.2,0.00,Bogra
24.907,67.161,84.2,0.00,Jinnah Intl
24.933,121.3,80.2,0.00,Pa Kuei/Bakuai
24.95,115.65,69.4,0.39,Xunwu
24.958,46.699,78.2,0.00,King Khaled Intl
