lat,lon,temp,precip,name
-0.479,104.579,76.9,0.51,Dabo
-0.464,39.648,84.9,0.00,Garissa
-0.35,102.333,79.8,0.00,Rengat/Japura Arpt
-0.35,111.783,80.1,0.00,Nangapinoh
-0.267,36.1,65.3,0.20,Nakuru
-0.151,109.404,79.2,0.32,Supadio
-0.141,-78.488,57.9,0.00,Mariscal Sucre Intl
-0.086,34.729,75.4,0.04,Kisumu
0.0,-153.913,80.3,0.00,Buoy 51028
0.042,32.444,73.5,0.00,Entebbe Intl
0.051,-51.072,80.5,0.20,Macapa / Alberto Alcolumbre
0.064,111.473,78.0,0.87,Susilo / Tebelian
0.083,37.65,67.0,0.51,Meru
0.183,30.1,84.8,0.00,Kasese
0.404,35.239,63.6,1.57,El Doret Intl
0.459,9.412,82.1,0.00,Leon M Ba
0.461,101.445,84.8,0.00,Sultan Syarif Kasim Ii
0.483,35.3,63.0,0.00,Eldoret
0.579,12.891,79.1,0.00,Makokou
0.637,122.85,81.7,0.00,Jalaluddin / Djalaluddin
0.831,127.381,80.3,0.00,Babullah
0.862,-77.672,52.5,0.00,San Luis
0.923,104.532,81.8,0.00,Kijang
1.017,120.8,79.3,0.03,Toli-Toli/Lalos / Bolaang Mongondow
1.117,104.117,81.4,0.16,Batam/Hang Nadim
1.166,97.705,79.7,0.04,Binaka
1.217,111.45,80.9,0.00,Sri Aman / Simanggan
1.35,103.994,81.1,0.84,Singapore Changi Intl
1.35,172.933,82.5,0.00,Tarawa Tide Aws
1.36,103.91,82.4,0.00,Paya Lebar
1.382,173.147,83.5,0.00,Bonriki Intl
1.383,173.15,84.3,0.00,Bonriki Airport
1.393,-77.291,66.5,0.02,Antonio Narino
1.417,103.868,82.4,0.00,Seletar
1.433,125.183,82.3,0.28,Bitung
1.485,110.347,78.0,0.06,Kuching Intl
1.549,124.926,80.2,0.00,Sam Ratulangi
1.55,11.567,81.3,0.00,Oyem
1.556,98.889,78.4,0.43,Pinang Sore / Dr Ferdinand Lumbantobing
1.641,103.67,80.1,0.00,Sultan Ismail / Senai Intl
1.728,33.623,80.1,0.00,Soroti
1.733,40.092,85.8,0.00,Wajir
1.883,73.5,85.2,0.00,Kadhdhoo
2.033,-56.117,80.6,0.39,Sipaliwini
2.076,11.493,79.5,0.00,Bitam
2.25,32.9,82.4,0.00,Lira
2.262,111.985,79.2,0.04,Sibu
2.263,102.252,81.9,0.90,Malacca
2.3,37.9,71.7,0.00,Marsabit
2.45,103.833,81.4,0.00,Mersing
2.567,-72.633,81.7,0.00,San Jose Del Guavia
2.806,32.272,81.0,0.00,Gulu
2.846,-60.69,86.1,0.00,Boa Vista / Atlas Brasil Cantanhede
3.05,30.917,79.9,0.00,Arua
3.122,35.609,85.2,0.00,Lodwar
3.124,113.02,79.7,0.04,Bintulu
3.131,101.549,82.2,0.00,Sultan Abdul Aziz Shah Intl
3.2,106.25,83.4,0.00,Tarempa
3.333,117.567,78.6,0.08,Tarakan/Juwata
3.543,-76.382,74.4,0.04,Alfonso Bonilla Aragon Intl
3.558,98.672,82.1,1.10,Polonia / Kualanamu Intl
3.633,-54.033,78.3,1.30,Maripasoula
3.683,125.528,80.1,0.03,Naha
3.723,11.553,81.2,0.00,Yaounde Nsimalen
3.755,8.709,80.7,0.00,Malabo
3.775,103.209,78.6,0.79,Kuantan
3.8,98.7,83.3,0.39,Medan/Belawan
3.883,-51.8,74.8,1.77,Saint Georges
4.006,9.719,84.2,0.04,Douala
4.076,-73.564,79.5,0.00,Apiay Air Base / Contingency
4.192,73.529,86.1,0.00,Male Intl / Velana Intl
4.217,100.7,83.0,0.00,Sitiawan
4.25,96.117,78.2,0.16,Meulaboh/Cut Nyak / Cut Nyak Dhien Nagan Raya
4.313,118.122,78.1,0.00,Tawau
4.322,113.987,79.8,1.07,Miri
4.35,-54.417,77.6,3.15,Stoelmanseiland
4.398,18.519,80.7,0.35,Bangui M Poko
4.417,-7.367,80.0,0.35,Tabou
4.568,101.092,83.2,0.00,Ipoh Sultan Azlan Shah
4.702,-74.147,55.8,0.00,El Dorado Intl
4.813,-75.74,70.9,1.22,Matecana
4.82,-52.36,76.6,0.45,Rochambeau / Cayenne Felix Eboue
4.944,114.928,78.8,1.38,Brunei Intl
4.95,-6.083,79.9,1.46,Sassandra/Drewin
5.227,96.95,84.3,0.00,Malikus Saleh
5.261,-3.926,81.2,0.00,Abidjan Felix Houphouet Boigny Intl
5.283,39.75,73.2,0.00,Neghelli (Mil)
5.297,100.277,83.3,0.00,Penang Intl
5.3,-3.3,79.5,0.16,Adiake
5.301,115.25,81.1,0.00,Labuan
5.357,162.958,84.2,0.31,Kosrae
5.383,103.103,84.4,0.00,Sultan Mahmud
5.45,-55.183,78.7,0.00,Johan A Pengel Intl
5.453,-55.188,77.7,0.12,Johan A Pengel Intl
5.466,100.391,82.9,0.00,Butterworth
5.5,-54.033,75.9,0.04,St Laurent Du Maron
5.524,95.42,79.5,0.20,Sultan Iskandar Muda
5.605,-0.167,79.5,0.12,Kotoka Intl
5.811,-55.191,83.2,0.00,Zorg En Hoop
5.874,95.34,78.8,0.12,Maimun Saleh
5.901,118.059,79.7,2.36,Sandakan
5.937,116.051,78.3,0.00,Kota Kinabalu Intl
5.95,-57.03,83.5,0.00,Nickerie
6.039,37.59,72.9,0.03,Arba Minch
6.05,125.1,85.3,0.00,Gen. Santos
6.133,-5.95,80.2,0.12,Gagnoa
6.165,-75.423,64.0,0.00,Jose Maria Cordova
6.166,1.255,79.3,0.28,Gnassingbe Eyadema Intl
6.167,102.293,84.2,0.00,Sultan Ismail Petra
6.194,100.403,81.9,0.00,Sultan Abdul Halim
6.234,-10.362,80.2,0.00,Monrovia Roberts Intl
6.33,99.729,84.0,0.00,Langkawi Intl
6.357,2.384,79.4,0.63,Card Bernardin Gadin De Cadjehoun Intl
6.5,-58.25,79.4,0.04,Georgetown
6.52,101.743,84.4,0.00,Narathiwat
6.65,-4.7,81.7,0.00,Dimbokro City
6.661,100.08,83.3,0.18,Khoun Khan
6.733,73.167,86.2,0.00,Hanimaadhoo
6.785,101.154,84.2,0.00,Pattani
6.793,-6.473,76.3,0.12,Daloa
6.8,-58.15,83.8,0.11,Georgetown
6.917,116.833,82.2,0.00,Kudat
6.922,122.06,82.4,0.12,Zamboanga Intl
6.933,100.393,83.1,0.00,Hat Yai Intl
6.967,158.217,80.4,0.49,Pohnpei Weather Center
7.067,38.05,70.4,0.02,Awassa (Lake) / Hawassa
7.083,171.133,83.0,0.00,Majuro Atoll Weather Center
7.117,171.35,82.1,0.00,Majura  Marshall Is.
7.126,125.646,85.1,0.00,Francisco Bangoy Intl
7.127,-73.185,71.3,0.00,Palonegro
7.133,40.0,61.0,0.00,Robe/Bale
7.167,124.217,83.0,0.00,Cotobato
7.181,79.866,86.4,0.00,Bandaranaike Intl Colombo
7.187,100.608,83.5,0.09,Songkhla
7.211,-70.756,85.7,0.00,Guasdualito
7.333,134.483,81.8,0.54,Koror
7.467,151.85,82.0,0.39,Chuuk International Airport
7.509,99.617,82.9,0.04,Trang
7.583,1.117,73.6,1.18,Atakpame/Akpaka
7.666,36.817,70.8,0.00,Jimma Aba Jifar
7.733,-8.833,83.3,0.00,N'Zerekore/Konia
7.841,-72.44,81.4,0.00,San Antonio Del Tachira / General Cipriano Castro Intl
7.883,-67.444,86.9,0.00,San Fernando De Apure / Las Flecheras
7.883,98.4,83.8,0.04,Phuket
7.928,-72.512,81.4,0.00,Camilo Daza
8.017,110.617,82.0,0.00,Huyen Tran
8.033,2.467,77.3,0.00,Save
8.05,-2.783,80.2,0.43,Bondoukou/Soko
8.099,98.986,87.7,0.00,Krabi
8.113,98.317,81.1,0.39,Phuket Intl
8.15,125.133,78.8,0.00,Malaybalay
8.3,73.15,87.2,0.00,Minicoy
8.367,126.333,85.1,0.24,Hinatuan
8.391,-82.435,82.9,0.02,Enrique Malek Intl
8.417,124.617,80.8,0.00,Lumbia Airport
8.471,99.956,81.8,0.06,Cha Ian
8.482,76.92,86.6,0.00,Thiruvananthapuram Intl
8.483,76.95,85.4,0.00,Thiruvananthapuram
8.54,99.945,83.4,0.00,Nakhon Si Thammarat
8.582,-71.161,74.1,0.00,Alberto Carnevalli
8.601,123.334,81.5,0.00,Dipolog
8.616,-13.195,84.8,0.00,Freetown Lungi
8.624,-71.673,87.8,0.00,Juan Pablo Perez Alfonso
8.624,16.071,94.9,0.00,Moundou
8.65,111.917,85.1,0.00,Truong Sa
8.683,98.25,81.9,0.09,Takua Pa
8.683,106.6,83.5,0.00,Con Son
8.73,167.73,82.6,0.00,Kwajalein Island
8.733,39.0,69.0,0.01,Harar Meda (Mil)
8.733,167.733,81.8,0.26,Bucholz Aaf Kwajalein Kmr Atol Ap
8.867,39.9,82.6,0.01,Metehara
8.925,-67.417,93.5,0.00,Calabozo
8.95,125.483,82.8,0.01,Butuan
8.967,-79.55,81.3,0.00,Marcos A Gelabert I
8.978,38.799,64.2,0.00,Bole Intl
8.983,1.15,80.6,0.02,Sokode
9.027,-69.755,85.7,0.00,Guanare
9.071,-79.383,80.1,0.00,Tocumen Intl
9.083,36.45,69.6,0.00,Lekemte
9.133,99.136,82.4,0.08,Surat Thani
9.15,18.383,97.6,0.00,Sarh (Civ/Mil)
9.183,105.15,85.3,0.00,Ca Mau
9.2,101.4,61.3,0.00,Fixed
9.283,103.467,83.3,0.00,Tho Chu
9.334,123.3,82.7,0.12,Dumaguete
9.336,13.37,100.4,0.00,Garoua
9.34,-70.584,78.5,0.00,Dr Antonio Nicolas Briceno
9.341,-82.251,82.9,0.00,Bocas Del Toro Intl / Jose Ezequiel Hall
9.35,2.617,77.7,0.47,Parakou
9.467,100.05,83.6,0.00,Ko Samui
9.483,138.083,83.4,0.01,Yap International Airport
9.518,44.089,77.6,0.00,Egal Intl
9.548,100.062,86.6,0.00,Samui
9.553,-69.238,86.7,0.00,Oswaldo Guevara Mujica / Batalla De Araure
9.559,31.652,86.2,0.00,Malakal
9.577,-13.612,84.9,0.00,Conakry / Ahmed Sekou Toure Intl
9.664,123.853,84.5,0.01,Tagbilaran
9.742,118.759,85.2,0.00,Puerto Princesa
9.767,1.091,86.7,0.00,Niamtougou International
9.778,98.585,82.2,1.08,Ranong
9.783,125.483,83.9,0.00,Surigao
9.817,-70.933,85.4,0.00,Mene Grande
9.907,-67.38,87.6,0.00,San Juan De Los Morros
9.946,76.272,86.2,0.00,Cochin
9.95,-84.133,75.3,0.00,Tobias Bolanos Intl
9.958,-83.022,78.3,1.32,Limon Intl
9.994,-84.209,74.2,0.00,Juan Santamaria Intl
10.0,105.083,84.2,0.00,Rach Gia
10.043,-69.359,80.1,0.12,Barquisimeto Intl
10.05,-12.867,86.5,0.00,Kindia
10.107,-64.689,83.5,0.00,General Jose Antonio Anzoategui Intl
10.133,124.867,82.4,0.00,Maasin
10.15,-67.928,84.6,0.00,Arturo Michelena Intl
10.217,103.967,84.0,0.00,Phu Quoc
10.25,-67.649,85.0,0.00,Mariscal Sucre
10.287,-66.816,79.3,0.00,Oscar Machado Zuloaga
10.308,123.979,85.0,0.00,Mactan Cebu Intl
10.317,1.383,85.1,0.00,Natitingou
10.333,-3.183,82.2,0.00,Gaoua
10.35,37.717,66.4,0.08,Debre Marcos
10.367,0.467,88.4,0.00,Mango/Sansanne
10.383,114.367,86.1,0.00,Nansha Dao
10.389,44.941,90.2,0.00,Berbera
10.435,-73.25,84.9,0.00,Alfonso Lopez Pumarejo
10.442,-75.513,83.7,0.00,Rafael Nunez
10.558,-71.728,83.1,0.04,La Chinita Intl
10.593,-85.544,87.4,0.00,Daniel Oduber Quiros Intl
10.595,-61.337,79.9,0.00,Piarco
10.603,-66.991,79.9,0.00,Simon Bolivar Intl
10.711,99.362,82.6,0.04,Chumphon
10.713,122.541,86.3,0.00,Iloilo
10.765,78.71,90.6,0.00,Tiruchirappalli
10.819,106.652,85.2,0.00,Tan Son Nhat Intl
10.89,-74.781,83.7,0.00,Ernesto Cortissoz
10.913,-63.967,82.2,0.00,Del Caribe Intl Gen Santiago Marino
10.917,79.833,87.4,0.00,Karaikal
10.933,108.1,85.0,0.00,Phan Thiet
11.031,77.044,84.1,0.00,Coimbatore
11.036,125.742,83.6,0.00,Guiuan
11.083,39.717,70.0,0.71,Combolcha/Dessie
11.117,72.733,86.7,0.00,M.O. Amini
11.12,-74.231,85.9,0.00,Simon Bolivar
11.133,2.933,86.9,0.00,Kandi
11.15,-60.833,81.5,0.00,Crown Point Airport   Tobago
11.15,-1.15,84.1,0.00,Po
11.16,-4.331,84.5,0.00,Bobo Dioulasso
11.228,125.028,83.9,0.00,Daniel Z Romualdez
11.25,75.783,87.4,0.00,Kozhikode
11.283,49.183,92.4,0.00,Bosaso
11.35,-5.683,84.6,0.47,Sikasso
11.417,-85.833,85.5,0.00,Rivas
11.547,104.844,86.1,0.00,Phnom Penh Intl
11.55,43.133,85.6,0.00,Djibouti/Ambouli
11.55,43.15,86.1,0.00,Djibouti
11.598,122.752,84.4,0.00,Roxas
11.608,37.322,74.5,0.16,Bahir Dar Ginbot Haya Intl
11.667,92.717,80.9,0.91,Port Blair
11.667,125.45,82.2,1.58,Borongan
11.75,-2.933,83.9,0.00,Boromo
11.767,79.767,88.5,0.00,Cuddalore
11.767,102.883,86.2,0.00,Khlong Yai
11.783,124.883,83.5,0.00,Catbalogan
11.786,34.337,91.8,0.00,Damazin
11.788,99.805,83.9,0.00,Prachuap
11.883,3.45,90.1,0.04,Gaya
11.991,-83.774,87.0,0.00,Bluefields
12.004,-61.786,82.4,0.00,Point Salines Intl
12.1,-85.367,91.4,0.00,Juigalpa
12.131,-68.269,86.6,0.00,Flamingo
12.134,15.034,96.6,0.00,Ndjamena Hassan Djamous
12.141,-86.168,84.8,0.00,Managua Intl / Augusto Cesar Sandino Intl
12.189,-68.96,82.3,0.00,Hato
12.25,109.2,82.7,0.00,Nha Trang
12.275,102.32,88.0,0.00,Trat
12.353,-1.512,87.2,0.00,Ouagadougou
12.362,121.047,88.2,0.00,San Jose
12.369,123.629,85.4,0.00,Masbate
12.383,-5.467,83.8,0.00,Koutiala
12.41,-16.746,71.7,0.00,Cap Skirring
12.433,98.6,87.4,0.00,Mergui
12.467,-3.483,85.9,0.00,Dedougou
12.501,-70.015,83.8,0.00,Reina Beatrix Intl
12.502,124.636,82.3,0.00,Catarman
12.52,37.434,74.0,0.35,Gonder Atse Tewodros
12.534,-7.95,86.0,0.00,Senou / President Modibo Keita
12.556,-16.282,73.6,0.00,Ziguinchor
12.572,-12.22,96.6,0.00,Kedougou
12.583,122.283,84.0,0.00,Romblon
12.584,-81.711,82.4,0.00,Gustavo Rojas Pinilla
12.6,102.117,86.3,0.00,Chanthaburi
12.633,-87.133,92.6,0.00,Chinandega
12.633,53.9,86.1,0.00,Socotra
12.633,101.35,87.4,0.00,Rayong
12.636,99.952,86.8,0.00,Hua Hin
12.683,100.983,87.1,0.00,Sattahip
12.683,108.083,79.9,0.00,Banmethuot
12.733,34.133,90.0,0.00,Abu Na'Ama
12.833,45.033,83.2,0.00,Aden
12.85,-11.233,96.7,0.00,Kenieba
12.917,100.867,86.8,0.00,Phatthaya
12.95,77.668,82.3,0.00,Bangalore / Hal Airport Bengaluru
12.961,74.89,85.0,0.00,Mangalore
12.967,77.583,81.0,0.04,Bangalore
12.983,8.933,89.5,0.00,Magaria
12.994,80.181,88.5,0.00,Chennai Intl
12.999,100.067,84.0,0.05,Phetchaburi
13.067,-9.467,94.9,0.00,Kita
13.075,-59.492,82.0,0.00,Grantley Adams Intl
13.083,-85.983,80.0,0.00,Jinotega
13.144,-61.211,84.8,0.00,E T Joshua
13.153,30.233,91.2,0.00,El Obeid
13.157,123.746,83.8,0.20,Legazpi
13.167,32.667,86.5,0.00,Kosti/Rabak
13.167,100.8,87.5,0.00,Ko Sichang
13.233,11.983,93.0,0.00,Maine-Soroa
13.283,-87.667,86.3,0.00,Amapala/Los Pelonas
13.338,-16.652,80.3,0.00,Banjul Intl
13.367,100.983,87.7,0.00,Chon Buri/Sattahip / Suvarnabhumi Intl
13.373,12.627,94.7,0.00,Diffa
13.4,-6.15,88.8,0.00,Segou
13.411,103.813,88.3,0.00,Siem Reap
13.417,121.183,83.7,0.00,Calapan/Mindoro Isl
13.441,-89.056,84.0,0.00,El Salvador Intl / San Oscar A Romero And Galdamez Intl
13.467,39.533,68.4,0.02,Mekele
13.482,2.184,95.0,0.00,Diori Hamani
13.483,144.8,82.3,0.00,Guam International Airport
13.503,7.127,94.0,0.00,Maradi
13.55,33.617,90.0,0.00,Sennar
13.567,-2.417,86.2,0.00,Ouahigouya
13.576,124.206,81.5,0.00,Virac
13.583,123.267,82.9,0.00,Pili
13.583,144.917,80.9,0.00,Andersen Afb Airport
13.654,124.341,80.6,0.00,Catanduanes Radar
13.686,44.139,75.4,0.00,Ganed
13.699,-89.12,76.6,0.00,Ilopango Intl
13.7,102.504,86.9,0.00,Aranyaprathet
13.733,-60.953,81.8,0.11,Hewanorra Intl
13.733,100.567,88.2,0.00,Bangkok Metropolis
13.737,-13.653,99.1,0.00,Tambacounda
13.767,109.217,84.8,0.00,Quy Nhon
13.779,8.984,94.8,0.00,Zinder
13.8,5.25,93.5,0.00,Birni-N'Konni
13.913,100.607,87.3,0.82,Bangkok Intl / Don Mueang Intl
13.936,-90.836,83.2,0.06,San Jose
13.983,10.3,91.8,0.00,Goure
13.983,101.7,86.4,0.00,Kabinburi
14.0,32.333,91.0,0.00,Ed Dueim
14.005,108.017,77.3,0.00,Pleiku
14.017,99.533,84.7,0.65,Kanchana Buri
14.017,121.6,83.2,0.00,Tayabas
14.02,-60.993,87.5,0.12,George F L Charles
14.033,-0.033,89.3,0.00,Dori
14.033,35.4,91.9,0.00,Gedaref/Azaza
14.047,-83.387,87.0,0.00,Puerto Cabezas
14.061,-87.217,71.2,0.00,Toncontin Intl
14.078,101.38,87.2,0.08,Khao E To
14.083,121.05,85.4,0.00,Ambulong
14.1,122.017,84.7,0.00,Alabat
14.129,122.98,85.4,0.00,Daet
14.147,-16.051,90.9,0.00,Kaolack
14.172,145.243,81.1,0.00,Rota International Airport
14.2,1.45,89.9,0.00,Tillabery
14.233,76.433,85.3,0.00,Chitradurga
14.25,13.117,92.8,0.00,N'Guigmi
14.283,74.45,84.2,0.00,Honavar
14.383,-87.617,82.8,0.00,Coronel Enrique Sot
14.4,33.483,92.8,0.00,Wad Medani
14.45,79.983,88.8,0.00,Nellore
14.467,100.133,85.8,0.04,Suphan Buri
14.482,-11.44,97.1,0.00,Kayes/Dag-Dag
14.495,120.904,85.2,0.00,Sangley Point Ab
14.5,-53.02,79.4,0.00,Moored Buoy 41040
14.5,-46.0,77.6,0.00,Moored Buoy 41041
14.509,121.02,86.2,0.00,Ninoy Aquino Intl
14.513,-4.08,86.3,0.00,Ambodedjo
14.551,46.826,90.3,0.00,Ataq
14.583,-90.527,66.9,1.07,La Aurora
14.583,77.633,94.4,0.00,Pbo Anantapur
14.583,120.983,87.0,0.00,Manila
14.583,121.367,76.6,0.00,Tanay
14.591,-61.003,79.7,0.22,Le Lamentin
14.6,-56.2,79.5,0.00,Buoy 41101 / East Of Martinique
14.631,102.721,86.1,0.00,Nangrong
14.65,-16.233,91.3,0.00,Diourbel
14.65,49.367,84.3,0.00,Riyan
14.65,121.05,84.8,0.00,Science Garden
14.717,102.167,86.0,0.00,Chok Chai
14.74,-17.49,73.0,0.00,Leopold Sedar Senghor Intl
14.75,98.633,81.7,1.30,Thong Phaphum
14.75,121.65,85.1,0.00,Infanta
14.753,42.976,86.3,0.00,Hodeidah
14.767,-60.883,78.9,0.31,Trinite Caravelle
14.783,-88.783,69.6,0.00,Santa Rosa De Copan
14.794,-92.37,83.2,0.00,Tapachula Intl
14.8,100.617,85.6,0.00,Lop Buri
14.8,120.267,86.9,0.00,Subic Bay Weather
14.876,5.265,94.6,0.00,Tahoua
14.883,103.5,83.9,0.00,Surin
14.9,-85.933,77.2,0.00,Catacamas
14.917,-92.25,83.4,0.03,Tapachula  Chis
14.935,102.079,85.8,0.00,Khorat
14.98,-74.98,80.9,0.00,Buoy  42058 / Central Caribbean
14.999,145.621,83.2,0.00,West Tinian
15.117,105.767,85.7,0.00,Pakse
15.117,145.717,81.9,0.13,Francisco C. Ada/Saipan International Arpt
15.133,108.783,84.0,0.00,Quang Ngai
15.15,100.183,83.8,0.00,Chainat Agromet
15.183,120.55,84.4,0.00,Clark Intl
15.186,120.56,84.9,0.00,Clark Intl / Diosdado Macapagal Intl
15.251,104.87,85.2,0.09,Ubon Ratchathani
15.261,-83.781,84.2,0.00,Puerto Lempira
15.267,101.2,87.4,0.00,Bua Chum
15.317,-91.467,62.0,0.00,Huehuetenango
15.317,35.6,90.1,0.00,Halfa El Gaidida
15.317,103.683,83.8,0.50,Tha Tum
15.333,-1.683,92.7,0.00,Hombori
15.333,119.967,85.5,0.00,Iba/Luzon Island
15.337,-61.392,83.1,0.09,Canefield
15.383,-15.117,94.8,0.00,Linguere
15.417,75.633,83.9,0.12,Gadag
15.433,45.333,92.8,0.00,Marib
15.453,-87.924,81.0,0.00,La Mesa Intl / Ramon Villeda Morales Intl
15.467,120.95,82.9,0.00,Cabanatuan
15.476,44.22,65.4,0.01,Sanaa Intl
15.483,73.817,83.6,0.00,Goa/Panjim
15.547,-61.3,83.8,0.06,Melville Hall
15.589,32.553,90.9,0.00,Khartoum
15.65,-13.25,94.8,0.00,Matam/Ouro Sogui
15.657,101.105,86.9,0.00,Wichian Buri
15.673,100.137,87.8,0.00,Nakhon Sawan
15.683,-96.483,85.6,0.00,Puerto Angel  Oax.
15.683,106.417,85.5,0.00,Saravane
15.731,-88.584,80.6,0.00,Puerto Barrios
15.742,-86.853,77.4,0.00,Goloson Intl
15.75,121.633,80.7,0.00,Baler Radar
15.775,-96.263,86.0,0.00,Bahias De Huatulco Intl
15.776,-87.476,82.0,0.00,Tela
15.8,78.067,91.6,0.28,Kurnool
15.8,102.033,86.3,0.00,Chaiyaphum
15.859,74.618,81.7,0.00,Belgaum
15.877,-97.089,83.9,0.00,Puerto Escondido Intl
15.9,-57.9,79.6,0.00,Buoy 41100 / Lesser Antilles
15.933,-85.933,81.3,0.00,Trujillo
15.967,48.783,85.9,0.00,Sayun
15.983,48.95,84.3,0.00,Seiyoun
16.017,98.867,76.1,0.43,Umphang
16.044,108.199,81.7,0.00,Danang Intl
16.051,-16.463,79.1,0.00,Saint Louis Ousmane Masseck Ndiaye
16.07,103.646,83.9,0.00,Rob Muang
16.083,52.083,84.9,0.00,Ai-Ghaidah
16.083,120.35,86.0,0.00,Dagupan
16.16,-13.508,93.9,0.00,Kaedi
16.167,-95.183,87.9,0.00,Salina Cruz  Oax.
16.2,81.15,88.1,0.00,Machilipatnam/Franchpet
16.233,-93.9,86.4,1.61,Arriaga  Chis.
16.248,-0.005,87.9,0.00,Gao
16.25,-92.133,68.5,0.00,Comitan  Chis.
16.25,103.067,81.3,0.62,Kosumphisai
16.265,-61.532,79.5,0.01,Le Raizet
16.317,-86.523,83.6,0.00,Juan Manuel Galvez Intl
16.333,-61.0,84.5,0.00,La Desirade
16.333,103.583,85.2,0.00,Kamalasai
16.375,120.62,69.3,0.00,Baguio
16.402,107.703,82.2,0.00,Phubai
16.449,-95.094,85.4,0.00,Ixtepec
16.467,-86.067,75.2,0.00,Guanaja Island
16.467,102.784,82.0,0.94,Khon Kaen
16.483,99.533,83.4,0.70,Kamphaeng Phet
16.5,-15.817,89.8,0.00,Rosso
16.533,104.717,83.2,0.00,Mukdahan
16.533,111.617,86.0,0.00,Sanhu Dao
16.557,104.76,83.6,0.00,Savannakhet
16.622,-7.317,89.8,0.00,Nema
16.65,-14.967,89.3,0.00,Podor
16.676,101.195,86.1,0.07,Phetchabun
16.7,98.545,81.7,0.07,Mae Sot
16.711,-9.638,87.9,0.00,Aioun El Atrouss
16.73,-3.008,87.0,0.00,Tombouctou
16.74,-93.173,82.5,0.00,General Div P A Angel H Corzo Molina / Teran
16.741,-22.949,70.6,0.00,Amilcar Cabral Intl
16.75,-93.133,76.5,0.26,Francisco Sarabia / Tuxtla Gutierrez Intl
16.75,-92.633,57.8,0.24,Sn. Cristobal Las Casas  Chis.
16.757,-99.754,81.7,0.00,General Juan N Alvarez Intl / Acapulco Intl
16.767,94.767,87.8,0.00,Pathein
16.767,101.25,82.9,0.13,Lomsak
16.783,100.279,87.7,0.00,Phitsanulok
16.8,100.767,90.7,0.00,Phitsanulok
16.833,112.333,84.9,0.00,Xisha Dao
16.896,99.253,82.6,0.01,Tak
16.901,42.586,88.5,0.00,King Abdullah Bin Abdulaziz
16.907,96.133,85.9,0.00,Yangon Intl
16.914,-89.866,80.6,0.00,Mundo Maya Intl
16.933,54.017,82.6,0.00,Mina Salalah
16.95,82.233,88.7,0.00,Kakinada
16.967,7.967,99.1,0.00,Agadez / Mano Dayak
16.983,73.333,82.5,0.00,Ratnagiri
17.0,-96.733,80.0,0.00,Xoxocotlan Intl / Oaxaca Intl
17.039,54.091,82.9,0.00,Salalah
17.05,-96.717,76.8,0.00,Oaxaca  Oax.
17.137,-61.793,80.9,0.00,V C Bird Intl
17.14,-157.79,75.7,0.00,Sw Hawaii 215 Nm South Southwest Of Hilo
17.15,104.133,82.1,0.00,Sakon Nakhon
17.183,-87.5,90.9,0.00,Half Moon Caye
17.195,104.119,80.6,0.00,Sakon Nakhon
17.206,-62.59,83.0,0.00,Vance Winkworth Amory Intl
17.233,99.05,81.3,0.04,Bhumibol Dam
17.238,99.818,84.7,0.00,Sukhothai
17.25,54.083,70.6,0.00,Qairoon Hairiti
17.311,-62.719,82.0,0.00,Robert L Bradshaw
17.383,104.65,86.2,0.00,Thakhek
17.386,102.788,84.9,0.00,Udon Thani
17.417,104.783,84.1,0.00,Nakhon Phanom
17.439,101.722,78.9,0.03,Loei
17.452,78.461,93.8,0.00,Begumpet Airport / Hyderabad Intl
17.467,47.121,89.4,0.00,Sharurah
17.483,106.6,80.3,0.00,Dong Hoi
17.52,-152.48,76.8,0.00,Se Hawaii 185 Nm Southeast Of Hilo  Hi
17.533,-14.683,88.4,0.00,Boutilimit
17.539,-88.308,83.5,0.00,Philip S W Goldson Intl
17.55,-99.5,75.2,0.00,Chilpancingo  Ro.
17.555,120.356,85.8,0.00,Vigan
17.602,-101.461,82.0,0.00,Ixtapa Zihuatanejo Intl
17.611,44.419,86.1,0.00,Nejran
17.617,100.1,85.9,0.03,Uttaradit
17.628,75.935,93.2,0.00,Solapur
17.638,121.731,87.3,0.00,Tuguegarao
17.666,54.025,84.1,0.00,Thumrait
17.7,-64.813,80.4,0.00,Christiansted/Alex.
17.7,-64.75,80.8,0.00,Lime Tree Bay
17.7,83.3,86.3,0.00,Cwc Vishakhapatnam/Waltair
17.867,102.75,82.0,0.13,Nong Khai
17.9,-62.85,83.5,0.00,Gustavia/St.Barthel
17.936,-76.788,85.2,0.00,Norman Manley Intl
17.97,-67.05,78.8,0.00,Maguesyes Islands
17.983,-92.817,89.0,0.00,C P A Carlos Rovirosa Intl / Villahermosa Intl
17.988,102.563,81.8,0.00,Wattay Intl
18.008,-66.563,76.2,0.00,Mercedita
18.041,-63.109,80.2,0.00,Princess Juliana Intl
18.098,-15.948,76.8,0.00,Nouakchott
18.103,-94.581,85.7,0.00,Minatitlan
18.132,100.165,83.3,0.00,Phrae
18.133,55.183,85.5,0.00,Marmul
18.167,97.933,86.2,0.00,Mae Sariang
18.178,120.532,87.0,0.00,Laoag Intl
18.183,-94.5,83.5,0.00,Coatzacoalcos  Ver
18.2,-63.05,81.7,0.06,Anguilla
18.205,-63.055,82.2,0.00,Wallblake / Clayton J Lloyd
18.217,109.583,84.5,0.00,Sanya
18.24,42.657,65.4,0.00,Abha
