lat,lon,temp,precip,name
-35.333,136.117,62.2,0.00,Neptune Island
-35.307,149.195,48.2,0.00,Canberra
-35.283,136.933,60.7,0.00,Stenhouse Bay
-35.283,138.9,57.8,0.03,Strathalbyn Racecourse
-35.25,173.9,55.8,0.01,Kerikeri Aero Aws
-35.167,138.5,57.1,0.00,Noarlunga
-35.167,138.667,53.5,0.01,Kuitpo Forest Reserve
-35.165,147.466,51.0,0.00,Wagga Wagga
-35.117,137.733,58.9,0.00,Edithburgh Aws
-35.117,142.0,56.6,0.00,Walpeup Research
-35.117,150.083,51.9,0.01,Nerriga Aws
-35.083,150.8,60.2,0.00,Pt Perpendicular Aws
-35.067,139.233,56.1,0.00,Pallamana Aerodrome
-34.972,-57.895,59.5,0.00,La Plata
-34.967,-71.217,52.9,0.00,Curico/Gen Freire
-34.967,-54.95,65.2,0.04,Punta Del Este
-34.967,138.7,51.2,0.01,Mount Lofty
-34.95,116.717,63.8,0.00,North Walpole
-34.949,150.537,57.3,0.00,Nowra
-34.945,138.531,56.5,0.00,Adelaide Intl
-34.941,117.802,62.5,0.00,Albany Airport
-34.867,-55.1,65.0,0.09,Laguna Del Sauce
-34.855,-55.094,64.8,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,64.2,0.16,Prado
-34.838,-56.031,63.9,0.00,Carrasco Intl
-34.833,20.017,61.8,0.00,Cape Agulhas
-34.822,-58.536,57.4,0.00,Ministro Pistarini
-34.817,149.733,43.9,0.01,Goulburn Airport Aws
-34.8,20.067,59.5,0.00,Struisbaai
-34.793,138.633,56.3,0.00,Adelaide Parafield
-34.789,-56.265,63.6,0.00,Angel S Adami
-34.75,137.517,57.7,0.00,Minlaton Aero
-34.733,138.933,53.2,0.01,Mt Crawford Aws
-34.703,138.621,56.6,0.00,Edinburgh
-34.702,146.512,53.1,0.00,Narrandera
-34.65,150.85,61.2,0.00,Kiama (Bombo Headland)
-34.617,146.433,54.3,0.00,Yanco Agricultural Institute
-34.605,135.88,59.0,0.00,Port Lincoln
-34.588,-68.403,55.4,0.00,San Rafael
-34.583,-58.483,61.1,0.00,Buenos Aires (Obs)
-34.583,116.35,60.6,0.00,Shannon
-34.567,117.017,61.4,0.00,Rocky Gully
-34.567,150.783,56.4,0.00,Wollongong Airport
-34.559,-58.416,61.1,0.00,Aeroparque Jorge Newbery
-34.555,20.251,56.1,0.00,Overberg
-34.546,-60.931,56.2,0.00,Junin
-34.533,144.833,56.3,0.00,Hay Airport Aws
-34.517,138.683,55.4,0.00,Roseworthy Ag College
-34.483,-54.3,62.2,0.19,Rocha
-34.483,139.0,55.2,0.01,Nuriootpa Viticultural
-34.456,-57.771,61.6,0.00,Laguna De Los Patos Intl
-34.453,-58.59,59.2,0.00,San Fernando
-34.433,19.217,60.1,0.00,Hermanus
-34.433,140.6,57.2,0.00,Loxton Research Centre
-34.433,147.517,50.9,0.00,Temora Airport
-34.433,172.683,60.4,0.08,Cape Reinga Aws
-34.383,150.933,62.8,0.00,Bellambi Aws
-34.367,115.133,68.5,0.00,Cape Leeuwin
-34.352,-56.75,60.8,0.00,Aeroclub Maragato
-34.35,18.5,63.3,0.00,Cape Point
-34.25,116.15,61.5,0.00,Manjimup
-34.25,135.717,57.5,0.00,Cummins Aero
-34.25,146.067,55.3,0.00,Griffith Airport Aws
-34.25,148.25,46.4,0.00,Young Airport
-34.217,24.85,56.5,0.00,Cape St Francis
-34.2,140.683,58.1,0.00,Renmark Aero
-34.183,22.15,57.9,0.00,Mossel Bay (Lgt-H)
-34.15,18.317,60.9,0.00,Slangkop
-34.15,18.85,64.6,0.00,Strand
-34.15,19.9,61.0,0.00,Tigerhoek
-34.139,19.023,62.6,0.00,Elgin Exp Farm
-34.135,-63.362,57.5,0.00,Laboulaye
-34.09,23.328,57.1,0.00,Plettenberg Bay / Garden Route Aero
-34.083,-56.233,60.9,0.00,Florida
-34.083,21.25,61.9,0.00,Riversdale
-34.067,150.767,56.9,0.00,Cambell Town / Mount Annan
-34.05,23.083,62.0,0.00,Knysna
-34.04,150.687,56.5,0.00,Camden
-34.033,23.9,57.1,0.01,Tsitsikamma
-34.033,115.1,61.4,0.00,Witchcliffe
-34.006,22.379,61.2,0.00,George
-33.985,25.617,62.0,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,56.8,0.00,Holsworthy Control Range
-33.983,150.95,57.2,0.00,Holsworthy Aerodrome Aws
-33.97,137.67,57.2,0.00,Kadina
-33.967,18.6,65.1,0.00,Ct-Aws
-33.965,18.602,63.6,0.00,Cape Town Intl
-33.95,116.133,59.3,0.01,Bridgetown
-33.946,151.177,62.0,0.00,Sydney Intl
-33.933,18.417,66.0,0.00,Molteno Reservior
-33.933,120.133,69.0,0.00,Hopetown North
-33.933,147.2,54.3,0.00,West Wyalong Airport Aws
-33.924,150.988,58.8,0.00,Sydney Bankstown
-33.9,18.433,62.4,0.00,Cape Town - Portnet
-33.9,150.733,57.7,0.00,Badgery'S Creek Airport
-33.9,151.117,57.5,0.00,Canterbury Racecourse
-33.883,119.1,66.4,0.00,Jacup
-33.85,148.65,49.5,0.00,Cowra Airport Aws
-33.85,150.85,58.6,0.00,Horsley Equestrian Centre
-33.85,151.2,61.3,0.00,Sydney (Observatory Hill)
-33.833,23.867,72.6,0.01,Joubertina
-33.833,121.893,68.6,0.00,Esperance
-33.833,151.067,59.7,0.00,Sydney Olympic Park Aws (Archery Centre)
-33.817,138.6,54.6,0.00,Clare High School
-33.8,18.367,60.8,0.00,Robben Island
-33.8,19.9,64.8,0.00,Robertson
-33.8,25.667,63.3,0.00,Ngqura (Coega)
-33.783,138.217,56.7,0.00,Rayville Park
-33.767,24.817,69.3,0.00,Patensie
-33.742,-53.371,64.5,0.00,Chui
-33.73,-65.387,54.5,0.00,Villa Reynolds
-33.717,18.967,67.6,0.00,Paarl
-33.717,136.5,58.4,0.00,Cleve Aerodrome
-33.717,150.683,60.4,0.00,Penrith
-33.7,25.433,65.3,0.00,Uitenhage
-33.683,115.4,59.1,0.00,Busselton Aero
-33.683,117.6,64.3,0.00,Katanning
-33.683,121.833,68.8,0.00,Esperance Aero
-33.683,151.233,58.2,0.00,Terrey Hills Aws
-33.65,-71.617,51.4,0.01,Santo Domingo
-33.633,-78.833,62.0,0.00,Juan Fernandez
-33.617,19.467,67.0,0.00,Worcester
-33.617,150.267,49.0,0.00,Mount Boyce
-33.601,150.781,58.6,0.00,Richmond
-33.6,150.783,58.4,0.00,Richmond Raaf
-33.567,26.883,65.8,0.00,Port Alfred Airport
-33.55,120.7,70.2,0.00,Munglinup West
-33.533,115.017,65.6,0.00,Cape Naturaliste
-33.5,21.283,67.4,0.00,Ladismith
-33.467,18.717,67.0,0.00,Malmesbury
-33.45,25.75,68.8,0.00,Addo Elephant Park
-33.433,-70.683,56.7,0.00,Quinta Normal
-33.433,151.367,59.4,0.00,Gosford Aws
-33.417,149.65,47.8,0.00,Bathurst Airport Aws
-33.393,-70.786,58.1,0.00,Arturo Merino Benitez Intl
-33.383,149.133,44.8,0.00,Orange Airport
-33.367,116.167,58.9,0.00,Collie East
-33.367,147.917,52.2,0.00,Forbes Airport
-33.359,-56.499,61.0,0.00,Santa Bernardina Intl
-33.35,115.65,61.3,0.01,Bunbury
-33.283,23.5,68.7,0.00,Willowmore
-33.283,26.5,68.3,0.00,Grahamstown
-33.283,151.217,55.8,0.00,Mangrove Mountain Aws
-33.273,-66.356,61.7,0.00,San Luis
-33.267,151.567,62.5,0.00,Norah Head Lighthouse
-33.25,-58.067,59.8,0.00,Mercedes/Ricardo De
-33.2,18.117,62.8,0.00,Geelbek
-33.2,20.867,70.8,0.00,Laingsburg
-33.133,135.55,67.4,0.00,Kyancutta
-33.117,118.833,66.7,0.00,Newdegate Res. Station
-33.1,118.467,66.9,0.00,Lake Grace
-33.085,-64.261,58.4,0.00,Rio Cuarto Area De Material
-33.083,-68.417,60.0,0.00,San Martin
-33.083,151.467,57.0,0.00,Lake Macquarie Aws
-33.067,147.217,52.5,0.00,Condobolin Airport
-33.059,137.514,60.7,0.00,Whyalla
-33.05,25.717,64.4,0.00,Somerset
-33.05,135.45,61.0,0.00,Wudinna Aero
-33.036,27.826,68.7,0.00,East London / King Phalo
-33.013,18.977,66.1,0.00,Porterville
-33.01,-58.613,59.7,0.00,Gualeguaychu
-32.983,121.617,65.3,0.00,Salmon Gums Res. Stn
-32.969,18.16,62.8,0.00,Langebaanweg Afb
-32.95,-71.479,54.9,0.00,Vina Del Mar
-32.95,19.433,61.8,0.00,Excelsior
-32.917,151.783,63.1,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,57.7,0.00,Rosario
-32.897,27.279,62.6,0.00,Bhisho
-32.883,-68.85,61.1,0.00,Mendoza Observatorio
-32.883,144.317,59.3,0.00,Ivanhoe Aerodrome Aws
-32.85,135.15,62.6,0.00,Minnipa Dpi
-32.833,17.85,58.3,0.00,Cape Columbine
-32.832,-68.793,61.7,0.00,El Plumerillo
-32.795,151.834,58.6,0.00,Williamtown
-32.783,26.633,65.6,0.00,Fort Beaufort
-32.783,151.333,55.1,0.00,Cessnock Airport
-32.733,150.233,47.9,0.01,Nullo Mountain Aws
-32.717,116.05,59.8,0.00,Dwellingup
-32.684,-62.158,56.3,0.00,Marcos Juarez
-32.667,116.667,60.1,0.00,Wandering
-32.633,151.583,56.9,0.00,Tocal Aws
-32.567,139.567,57.0,0.00,Yunta Airstrip
-32.567,149.617,50.0,0.00,Mudgee Airport Aws
-32.517,27.467,64.9,0.00,Dohne
-32.517,115.717,66.5,0.00,Mandurah
-32.517,137.717,64.7,0.00,Port Augusta Arid Lands
-32.383,-65.183,61.6,0.00,Santa Rosa De Conlara
-32.383,20.667,60.5,0.00,Sutherland
-32.35,22.55,77.3,0.00,Beaufort West
-32.338,-54.217,64.8,0.00,Cerro Largo
-32.233,115.683,66.6,0.00,Garden Island Hsf
-32.217,121.75,66.5,0.00,Norseman Aero
-32.217,148.567,54.5,0.00,Dubbo Airport Aws
-32.217,148.575,54.3,0.00,Dubbo
-32.2,24.55,68.8,0.00,Graaff-Reinet
-32.183,150.167,52.8,0.00,Merriwa (Roscommon)
-32.1,115.883,64.1,0.00,Jandakot Aero
-32.033,18.333,60.3,0.00,Lamberts Bay
-32.033,150.833,53.2,0.00,Scone Airport
-32.017,115.5,68.4,0.00,Rottnest Island
-32.017,116.133,67.1,0.00,Kalamunda Bickley
