lat,lon,temp,precip,name
30.317,78.033,82.7,0.00,Dehradun
30.321,-97.76,72.3,0.21,Austin-Camp Mabry
30.325,-9.413,66.8,0.00,Al Massira
30.333,112.183,67.0,0.00,Jiangling
30.336,-81.515,71.8,0.00,Jacksonville/Craig
30.338,50.828,73.0,0.00,Gachsaran
30.343,-89.822,75.1,0.00,Slidell La Wso/Wsr
30.35,-87.317,73.3,0.00,Pensacola Nas
30.357,-95.414,70.0,0.40,Montgomery County Airport
30.367,-107.95,59.7,0.00,Nueva Casas Grandes   Chih.
30.371,-104.017,60.5,0.00,Marfa Municipal Airport
30.371,48.228,76.0,0.01,Abadan
30.383,-103.683,61.7,0.00,Alpine-Casparis Muni Arpt
30.383,13.583,66.5,0.00,Gariat El-Sharghia
30.386,130.659,63.4,1.59,Yakushima
30.393,-84.353,68.2,0.00,Tallahassee Regional Airport
30.397,-81.43,71.4,0.00,Mayport
30.4,-86.472,71.9,0.00,Destin-Ft.Walton Beach Apt
30.4,-81.417,72.0,0.00,Mayport Naf
30.412,-89.081,74.7,0.00,Gulfport Biloxi Int
30.417,-88.917,74.5,0.00,Keesler Air Force Base
30.417,-86.683,72.1,0.00,Hurlburt Field Airport
30.464,-88.532,73.9,0.00,Trent Lott Intl Airport
30.478,-87.187,73.6,0.00,Pensacola Regional Airport
30.483,-87.183,73.8,0.00,Pensacola  Fl
30.483,-86.517,72.0,0.00,Eglin Afb Airport
30.495,-81.694,73.1,0.00,Jacksonville International Airport
30.511,-99.766,67.9,0.03,Kimble County Airport
30.516,-96.704,69.9,0.00,Caldwell Municipal Airport
30.521,-90.418,74.4,0.00,Hammond Municipal Airport
30.537,-91.147,73.3,0.00,Baton Rouge Metro R
30.547,130.95,61.8,0.00,Tanegashima
30.549,-87.876,70.9,0.00,Fairhope 3 Ne
30.549,47.662,75.3,0.00,Basrah Intl
30.556,49.152,76.7,0.00,Mahshahr
30.571,2.86,67.7,0.00,El Golea
30.579,103.947,61.9,0.00,Shuangliu
30.583,32.25,64.7,0.00,Ismalia
30.586,-100.649,64.6,0.00,Sonora Municipal Airport
30.589,-96.365,71.4,0.72,Easterwood Fld
30.6,32.25,64.7,0.00,Ismailia
30.617,116.967,67.7,0.00,Anqing
30.626,-88.068,74.9,0.00,Mobile Downtown Airport
30.65,-87.933,72.2,0.00,Meaher Park
30.65,-86.517,73.6,0.00,Duke Fld
30.667,51.583,59.2,0.00,Yasoge
30.67,-81.47,71.6,0.00,Fernandina Beach
30.679,-97.679,70.2,0.18,Georgetown Municipal Arpt
30.683,51.55,56.8,0.00,Yasouj
30.683,107.8,65.2,0.02,Liangping
30.688,-88.246,72.5,0.00,Mobile Regional Airport
30.704,-87.023,72.9,0.00,Whiting Field Naval Air Station-South
30.717,-87.017,70.7,0.00,Whiting Field Naval Air Station North
30.717,20.167,69.7,0.00,Agedabia
30.717,130.983,63.4,0.91,Tanegashima
30.733,111.367,68.8,0.00,Yichang
30.733,122.45,62.1,0.00,Shengsi
30.741,-98.235,69.1,0.13,Burnet Municipal Cradock Field Airport
30.744,-95.586,71.7,0.51,Huntsville Municipal Arpt
30.745,49.676,82.3,0.00,Aghajari
30.75,-92.688,70.0,0.00,Allen Parish Airport
30.75,103.867,60.3,0.08,Wenjiang
30.75,106.133,62.8,0.26,Gaoping
30.783,-86.517,69.4,0.01,Bob Sikes Airport
30.783,-83.277,70.1,0.00,Valdosta Regional Airport
30.784,-98.662,70.6,0.00,Llano Municipal Airport
30.784,114.208,69.7,0.00,Tianhe
30.808,-81.46,70.5,0.00,Brunswick 23 S
30.833,-93.333,71.7,0.00,Beauregard Regional Airport
30.836,-85.184,70.7,0.00,Marianna Municipal Airport
30.872,-96.622,72.7,0.00,Hearne Municipal Airport
30.886,-94.035,69.9,0.00,Jasper County-Bell Fld Apt
30.907,41.138,66.3,0.00,Arar
30.912,-102.917,66.4,0.00,Ft Stockton\Pecos
30.917,-102.917,66.5,0.00,Fort Stockton Pecos
30.918,29.696,64.1,0.00,Borg El Arab Intl
30.939,-6.909,67.1,0.00,Ouarzazate
30.95,88.633,31.0,0.05,Xainza
30.967,-83.2,72.8,0.00,Moody Afb Airport
30.983,-84.633,73.7,0.00,Dcatr Co Indus Airpk Arpt
30.983,101.117,52.7,0.04,Dawu
31.017,28.433,64.6,0.00,Dabaa
31.017,109.533,70.8,0.00,Fengjie
31.022,-92.911,68.1,0.05,Fullerton Landing Strip
31.033,-114.85,77.3,0.00,San Felipe  Bcn
31.033,35.467,77.6,0.00,Ghor Safi
31.043,-86.312,71.0,0.00,Florala Muni
31.05,-93.183,68.3,0.02,Polk Army Airfield
31.067,-97.833,69.9,0.11,Robert Gray Aff Airport
31.073,33.836,61.9,0.00,El Arish Intl
31.083,-97.683,69.6,0.00,Killeen Municipal Airport
31.083,-83.8,73.9,0.00,Moultrie Municipal Airport
31.098,61.544,82.3,0.00,Zabol
31.114,-92.966,67.5,0.04,Dirt Strip East Of Fort Polk
31.133,-97.717,71.6,0.14,Hood Aaf Airport
31.133,114.95,66.7,0.00,Macheng
31.143,121.805,62.9,0.00,Pudong
31.15,-97.417,70.0,0.00,Draughon-Miller Cntrl Tx Rgnl Arpt
31.15,97.167,53.8,0.00,Qamdo
31.15,118.583,66.0,0.00,Wuhuxian
31.152,-81.391,71.2,0.00,Malcolm Mc Kinnon Airport
31.167,112.633,69.6,0.00,Zhongxiang
31.178,-99.324,64.6,0.00,Curtis Field Airport
31.183,-90.471,70.1,0.00,Mcom/Pike Co/J E Lws Fd Ap
31.183,52.667,61.5,0.00,Abadeh
31.184,29.949,66.2,0.00,Alexandria Intl
31.192,-84.447,70.5,0.00,Newton 11 Sw
31.198,121.336,66.0,0.00,Hongqiao Intl
31.2,16.583,68.9,0.01,Sirte
31.2,107.5,64.6,0.08,Da Xian
31.236,-94.754,69.3,0.56,Angelina County Airport
31.25,-82.4,73.3,0.00,Waycross-Ware Co. Airport
31.259,-81.466,74.8,0.00,Brunswick Golden Isles Apt
31.267,-85.717,69.2,0.00,Cairns Army Airfield (Fort Rucker)
31.267,32.3,66.7,0.00,Port Said
31.267,130.3,56.5,0.31,Makurazaki
31.282,-89.253,72.2,0.00,Hagler Aaf
31.283,32.233,66.4,0.00,Port Said/El Gamil
31.307,-95.404,69.8,0.00,Houston Co
31.309,-86.394,70.7,0.00,Andalusia-Opp Municipal Airport
31.313,-84.471,69.1,0.00,Newton 8 W
31.317,-85.45,70.6,0.00,Dothan Regional Airport
31.325,27.222,62.3,0.00,Mersa Matruh
31.335,-92.559,68.2,0.01,Alexandria Intl Airport
31.337,48.762,76.0,0.08,Ahwaz
31.35,-85.667,68.9,0.00,Hanchey Army Heliport (Fort Rucker)
31.352,-100.495,68.0,0.06,San Angelo Regional/Maths Field Ap
31.358,69.464,78.1,0.00,Zhob
31.367,90.017,30.8,0.02,Baingoin
31.368,130.845,58.8,0.00,Kanoya
31.38,-80.57,68.8,0.00,U.S. Navy Tower R2
31.383,-103.511,62.4,0.00,Pecos Municipal Airport
31.395,-92.291,68.1,0.00,Esler Regional Airport
31.397,-84.895,70.6,0.00,Early County Airport
31.4,-93.283,67.3,0.17,Peason Ridge
31.4,-80.87,68.9,0.00,Buoy 41008 / Grays Reef - 40 Nm Southeast Of Savannah
31.4,116.333,63.8,0.00,Huoshan
31.4,121.467,65.0,0.00,Shanghai
31.412,37.279,71.0,0.00,Guriat
31.416,-87.044,71.0,0.00,Middleton Field Airport
31.417,95.6,42.0,0.04,Dengqen
31.421,-110.846,62.8,0.00,Nogales International Arpt
31.433,73.1,85.2,0.00,Faisalabad
31.433,119.483,64.9,0.00,Liyang
31.45,104.733,62.1,0.33,Mianyang
31.458,-109.606,60.5,0.00,Bisbee Douglas Intl
31.467,-89.333,70.3,0.00,Hattiesburg-Laurel Rgnl Ap
31.477,-82.861,74.1,0.00,Douglas Municipal Airport
31.483,92.067,32.1,0.03,Nagqu
31.485,-97.316,74.7,0.00,Mc Gregor Executive Arpt
31.514,10.598,63.3,0.12,Nalut
31.522,74.404,86.5,0.00,Allama Iqbal Intl
31.53,-80.24,70.4,0.00,U.S. Navy Tower M2R6
31.533,60.033,79.0,0.00,Nehbandan
31.536,-84.194,71.3,0.00,Sw Georgia Regional Arpt
31.536,-82.507,72.6,0.00,Alma/Bacon Co.
31.55,31.1,65.4,0.00,Baltim
31.55,74.333,89.3,0.00,Lahore City
31.55,130.55,59.6,0.65,Kagoshima
31.567,25.133,61.0,0.00,Sallum Plateau
31.578,-94.709,69.3,0.01,A L Mangham Jr Rgnl Arpt
31.583,105.967,62.6,0.13,Langzhong
31.583,131.4,61.9,0.51,Aburatsu
31.588,-110.344,62.4,0.00,Sierra Vista Municipal-Libby Aaf Airport
31.591,-110.509,56.8,0.00,Elgin 5 S
31.607,-8.036,71.5,0.00,Menara
31.617,-91.283,69.0,0.00,Hrdy-Anres Fd Ntchz-Adams County Airport
31.617,100.0,46.9,0.06,Garze
31.619,-97.228,70.3,0.03,Waco Regional Airport
31.622,-102.807,64.4,0.00,Monahans 6 Ene
31.633,-79.917,71.7,0.00,U.S. Navy Tower R8
31.636,-106.429,69.4,0.00,Abraham Gonzalez Intl / Ciudad Juarez Intl
31.646,-2.27,68.8,0.00,Bechar / Boudghene Ben Ali Lotfi
31.673,6.14,66.4,1.89,Oued Irara / Krim Belkacem
31.693,38.731,65.8,0.00,Turaif
31.704,9.255,72.2,0.25,El Borma
31.71,74.797,86.0,0.00,Amritsar
31.723,35.993,63.5,0.00,Queen Alia Intl
31.733,98.567,48.9,0.08,Dege
31.733,131.083,55.0,0.63,Miyakonojo
31.736,-93.099,68.2,0.00,Natchitoches Regional Arpt
31.742,118.862,64.4,0.00,Lukou
31.78,-103.202,66.3,0.00,Winkler County Airport
31.78,-95.723,69.4,0.08,Palestine 6 Wnw
31.78,-95.706,70.6,0.00,Palestine Municipal Arpt
31.78,117.298,65.9,0.00,Luogang / Xinqiao
31.8,-98.95,64.1,0.00,Brownwood Regional Airport
31.803,130.719,58.8,0.00,Kagoshima
31.811,-106.376,67.4,0.00,El Paso International Airport
31.831,-104.809,58.3,0.00,Guadalupe Pass Amos
31.846,-86.611,70.1,0.00,Mac Crenshaw Memorial Airport
31.861,-86.012,70.0,0.00,Troy Municipal Airport
31.869,-95.218,69.2,0.00,Cherokee County Airport
31.877,131.449,66.2,0.00,Miyazaki
31.883,-81.567,70.9,0.00,Wright Aaf Airport
31.883,93.783,40.2,0.08,Sog Xian
31.9,102.233,51.7,0.43,Barkam
31.905,54.277,76.9,0.00,Yazd Shahid Sadooghi
31.909,70.897,84.6,0.00,D I Khan
31.917,-98.6,65.4,0.00,Comanche County-City Airport
31.917,5.413,62.6,0.04,Ouargla / Ain Beida
31.921,-102.387,64.3,0.00,Odessa-Schlemeyer Fld Arpt
31.933,131.417,60.3,0.79,Miyazaki
31.948,-102.209,63.9,0.00,Midland International Airport
31.948,-4.398,71.8,0.00,Moulay Ali Cherif
31.951,-85.129,67.4,0.00,Weedon Field Airport
31.973,35.992,65.2,0.00,Marka Intl
32.002,49.271,71.6,0.24,Shahid Asyaee
32.011,34.887,65.7,0.00,Ben Gurion
32.017,-81.133,72.1,0.00,Hunter Army Airfield
32.03,-80.9,71.0,0.00,Ft Palaski
32.031,-96.399,68.5,0.02,Campbell Fld-Corsicana Mu
32.033,110.767,62.2,0.00,Fangxian
32.033,130.2,56.8,0.16,Akune
32.036,-102.101,62.7,0.00,Midland Airpark
32.04,12.313,61.1,0.00,Yefren
32.041,-100.25,66.2,0.00,Bronte 11 Nne
32.05,72.667,88.8,0.00,Sargodha
32.067,108.033,62.7,0.01,Wanyuan
32.067,121.6,65.0,0.00,Lusi
32.084,-97.097,67.7,0.00,Hillsboro Municipal Arpt
32.084,131.451,61.9,0.00,Nyutabaru
32.097,20.269,67.1,0.00,Benina Airport
32.1,23.933,63.5,0.00,Tobruk
32.1,34.783,66.7,0.00,Sde-Dov (Tel-Aviv)
32.117,34.783,67.2,0.00,Sde Dov
32.131,-110.955,68.2,0.00,Tucson International Airport
32.131,-81.202,71.3,0.00,Savannah/Hilton Head Intl Airport
32.133,114.05,68.9,0.00,Xinyang
32.15,112.667,68.2,0.00,Zaoyang
32.161,37.149,67.5,0.00,Prince Hasan
32.167,-110.883,67.5,0.00,Davis-Monthan Afb Airport
32.167,115.617,66.8,0.00,Gushi
32.193,-82.372,74.2,0.00,Vidalia Regional Airport
32.2,130.033,59.2,0.08,Ushibuka
32.213,-101.521,63.5,0.00,Big Srng Mcmhn-Wrkle Arpt
32.215,-98.178,66.0,0.00,Clark Field Muni Airport
32.217,-80.7,74.6,0.00,Hilton Head Airport
32.217,130.75,52.0,0.31,Hitoyoshi
32.24,-111.17,68.0,0.00,Tucson 11 W
32.243,15.021,64.5,0.47,Misurata
32.262,-107.721,61.1,0.00,Deming Municipal Airport
32.267,48.417,70.2,0.00,Safi-Abad Dezful
32.28,-80.41,69.0,0.00,Fripp Nearshore (Frp 2)
32.283,-106.917,62.8,0.00,Las Cruces Intl Airport
32.283,-9.233,71.0,0.00,Safi
32.283,100.333,37.2,0.50,Sertar
32.297,50.842,48.7,0.02,Shahre Kord
32.3,-86.408,70.8,0.00,Montgomery Rgnl (Dannelly Fd) Ap
32.306,10.382,62.6,0.06,Remada
32.321,-90.078,72.6,0.00,Jackson International Airport
32.33,-80.45,69.3,0.00,Fripps Inlet
32.334,-104.258,61.4,0.00,Cavern City Air Trml Arpt
32.335,-88.744,72.7,0.00,Key Field Airport
32.335,-86.979,70.7,0.00,Selma 6 Sse
32.337,-90.221,70.9,0.00,Hawkins Field Airport
32.338,-89.07,72.0,0.00,Newton 5 Ene
32.35,-91.028,68.5,0.00,Vicksburg/Tallulah Rgnl Ap
32.35,-85.0,65.5,0.00,Lawson Aaf Airport
32.354,-97.434,66.3,0.00,Cleburne Municipal Airport
32.354,-95.403,68.4,1.75,Tyler Pounds Regional Arpt
32.356,36.259,66.3,0.00,King Hussein
32.367,-64.683,65.1,0.00,Naval Atlantic Meterology & Oceanography Facility
32.367,-6.4,68.1,0.00,Beni-Mellal
32.383,-86.35,70.7,0.00,Maxwell Afb Airport
32.384,3.794,61.0,0.31,Noumerat Moufdi Zakaria
32.385,-94.712,69.2,1.75,East Texas Regional Arpt
32.4,-115.183,79.2,0.00,Ejido Nuevo Leon Bc.
32.401,14.143,64.6,0.12,El Khoms
32.411,-99.682,65.0,0.23,Abilene Regional Airport
32.43,-119.53,55.6,0.00,Tanner Banks - 121Nm West Of San Diego
32.433,-99.85,65.0,0.00,Abilene Dyess Afb
32.433,111.733,68.0,0.00,Laohekou
32.444,-97.817,65.2,0.00,Granbury Municipal Arpt
32.447,-93.824,68.6,0.93,Shreveport Regional Airport
32.456,-96.913,67.4,0.00,Mid-Way Regional Airport
32.457,-87.242,69.8,0.00,Selma 13 Wnw
32.473,-100.466,61.9,0.00,Avenger Field Airport
32.483,-81.737,71.6,0.00,Statesboro-Bullock Co Arpt
32.483,-80.717,71.9,0.00,Beaufort Mcas
32.483,130.159,60.8,0.00,Amakusa
32.5,-118.0,58.0,0.00,San Clemente Basin
32.5,-93.667,68.0,1.59,Barksdale Air Force Base
32.5,-79.1,70.0,0.00,Buoy 41004 / Edisto - 41 Nm Southeast Of Charleston
32.5,74.533,81.1,0.00,Sialkot City
32.5,80.083,34.4,0.01,Shiquanhe
32.514,-92.588,65.2,0.00,Ruston Regional Airport
32.516,-92.041,67.1,0.02,Monroe Regional Airport
32.516,-84.942,69.8,0.00,Columbus Metro Airport
32.533,-6.283,74.0,0.00,Kasba-Tadla
32.539,38.195,69.1,0.00,H4
32.541,-116.97,62.8,0.00,General Abelardo L Rodriguez Intl / Tijuana Intl
32.543,-93.745,67.8,1.00,Shreveport Downtown Arpt
32.55,-88.567,72.7,0.00,Meridian Nas/Mc Cain Fd Ap
32.55,35.85,66.5,0.00,Irbid (Met)
32.555,12.056,66.5,0.39,Zuara
32.564,-82.985,66.3,0.00,W H `Bud` Barron Airport
32.565,-97.308,67.3,0.00,Fort Worth Spinks Airport
32.567,-117.117,62.5,0.00,Naval Auxiliary Landing Fd
32.572,-116.979,60.7,0.00,Brown Field Municipal Arpt
32.579,-96.719,67.8,0.00,Lancaster Airport
32.583,131.65,59.4,0.43,Nobeoka
32.6,36.1,64.0,0.00,Dara'A
32.614,-106.741,55.3,0.00,Las Cruces 20 N
32.616,-85.433,68.5,0.00,Abrn-Oplka R G Pitts Arpt
32.626,-116.468,59.5,0.00,Campo
32.631,-115.242,81.2,0.00,General Rodolfo Sanchez Taboada Intl / Mexicali Intl
32.633,-108.167,59.0,0.00,Bisbee Douglas Intl
32.633,-83.6,69.8,0.00,Robins Afb Airport
32.633,-16.9,66.8,0.00,Funchal
32.646,-81.596,70.0,0.00,Plantation Airpark
32.65,-114.617,78.4,0.00,Yuma Mcas
32.664,-97.094,68.3,0.25,Arlington Municipal Airport
32.664,13.159,64.1,0.01,Tripoli Intl
32.666,128.833,62.2,0.00,Fukue
32.667,103.6,42.8,0.26,Songpan
32.675,-102.654,60.2,0.00,Gaines County Airport
32.68,-79.89,67.8,0.00,Folly Island  Sc
32.681,-96.868,67.4,0.00,Dallas Executive Airport
32.683,-16.767,65.5,0.00,Funchal/S.Catarina
32.683,-4.733,60.0,0.00,Midelt
32.685,-83.653,69.2,0.00,Middle Georgia Regional Airport
32.693,-103.213,62.8,0.00,Lea County Regional Airport
32.693,-100.951,59.9,0.00,Winston Field Airport
32.698,-16.774,64.9,0.00,Madeira
32.699,-97.047,66.9,0.00,Grand Prairie Municipal Airport
32.699,-94.949,69.0,0.00,Fox Stephens Field - Gilmer Minicipal Airport
32.7,-117.2,64.8,0.00,North Island Nas
32.7,128.833,60.6,0.00,Fukue
32.71,-96.267,67.6,0.26,Terrell Municipal Airport
32.717,-87.623,70.8,0.00,Greensboro 2 Wnw
32.717,109.033,65.1,0.00,Ankang
32.717,133.017,62.6,0.89,Shimizu
32.733,129.867,58.0,0.30,Nagasaki
32.733,130.267,51.7,0.12,Unzendake
32.734,-117.183,62.5,0.00,San Diego International Airport
32.742,-95.496,69.1,0.00,Wood County Airport Mineola
32.747,-96.531,67.2,0.00,Mesquite Metropolitan Arpt
32.751,51.862,59.2,0.00,Esfahan Shahid Beheshti Intl
32.756,-91.881,68.5,0.00,Morehouse Memorial Airport
32.767,-103.217,59.2,0.00,Hobbs
32.767,-97.45,67.0,1.32,Fort Worth Naval Air Station Jrb/Carswell Field
32.767,-0.6,64.1,0.00,Ain-Sefra
32.782,-98.06,62.7,0.00,Mineral Wells Airport
32.783,22.583,62.7,0.00,Derna
32.8,21.883,56.1,0.00,Shahat
32.809,35.043,66.5,0.00,Haifa
32.81,-79.63,69.6,0.00,Capers Nearshore (Cap 2)
32.816,-117.139,62.8,0.00,Montgomery Field Airport
32.817,-115.683,77.9,0.00,Naf
32.817,130.7,56.7,0.53,Kumamoto
32.819,-97.361,65.1,1.28,Fort Worth Meacham
32.826,-116.973,70.7,0.00,Gillespie Field Airport
32.834,-115.579,78.4,0.00,Imperial County Airport
32.837,-88.137,71.6,0.00,Gainesville 2 Ne
32.837,130.855,59.2,0.00,Kumamoto
32.84,-105.991,64.0,0.00,Alamogordo-White Sands Rgl Airport
32.85,-106.1,63.0,0.00,Holloman Afb Airport
32.85,117.3,66.2,0.00,Bengbu
32.85,120.283,63.5,0.00,Dongtai
32.852,-96.856,67.6,0.63,Dallas Love Fld
32.852,-86.612,64.1,0.00,Clanton 2 Ne
32.853,-104.468,61.9,0.00,Artesia Municipal Airport
32.855,-109.635,65.5,0.00,Safford Regional Airport
32.867,-117.133,61.1,0.00,Marine Corps Air Station
32.867,115.733,62.2,0.00,Fuyang
32.87,-117.25,59.1,0.00,La Jolla
32.883,-112.717,81.8,0.00,Gila Bend Af Aux Airport
32.883,-92.117,66.3,0.00,Monroe 26 N
32.883,131.067,43.1,0.71,Asosan
32.898,-97.019,67.7,1.27,Dallas/Ft Worth International Ap
32.898,59.266,74.0,0.00,Birjand
32.899,-80.041,71.9,0.00,Charleston Afb/International Airport
32.9,95.3,35.7,0.15,Zadoi
32.915,-85.963,66.8,0.00,Thomas C Russell Fld Arpt
32.917,3.3,62.2,0.00,Hassi R Mel
32.917,129.914,61.5,0.00,Nagasaki
32.917,132.7,56.5,0.55,Sukumo
32.933,73.717,82.6,0.00,Jhelum
32.933,113.917,68.9,0.00,Zhumadian
32.95,-111.767,69.7,0.00,Casa Grande Municipal Arpt
32.955,-84.264,66.3,0.00,Thomaston-Upson Co Airport
32.967,35.5,56.2,0.00,Har-Knaan (Zefat)
32.969,-96.836,65.2,0.00,Addison Airport
32.973,-97.318,65.8,6.25,Fort Worth Alliance Arpt
32.981,35.572,73.3,0.00,Mahanaim I Ben Yaakov
33.017,-85.067,63.3,0.00,Lagrange-Callaway Airport
33.017,96.95,40.8,0.16,Yushu
33.023,-118.588,64.6,0.00,Nalf/F. Sherman Fld Arpt
33.038,-116.916,60.3,0.00,Ramona Airport
33.067,107.033,60.6,0.12,Hanzhong
33.068,-96.065,65.5,0.00,Majors Airport
33.068,6.089,63.0,1.57,Sidi Mahdi / Nesrat Hachani
33.073,-16.35,64.3,0.00,Porto Santo
33.096,-94.961,66.6,0.00,Mount Pleasant Rgnl Arpt
33.1,112.483,68.1,0.00,Nanyang
33.11,-98.555,63.2,0.00,Graham Municipal Airport
33.115,139.786,66.8,0.00,Hachijojima
33.117,139.783,62.7,0.96,Hachijojima
33.128,-117.279,60.8,0.00,Mcclellan-Palomar Airport
33.15,130.302,58.8,0.00,Saga
33.153,-79.364,67.6,0.00,Mcclellanville 7 Ne
33.167,-95.617,67.3,0.00,Sulphur Springs Municipal Airport
33.167,129.717,60.8,0.00,Navsta
33.167,129.733,57.8,0.00,Sasebo
33.175,-97.828,62.8,0.00,Bridgeport Municipal Arpt
33.178,-86.782,70.2,0.00,Shelby County Airport
33.19,-96.591,64.5,2.31,Mckinney Municipal Arpt
33.206,-97.199,64.4,5.36,Denton Municipal Airport
33.212,-87.616,72.0,0.00,Tuscaloosa Municipal Arpt
33.219,-117.349,60.9,0.00,Oceanside Municipal Arpt
33.221,-92.814,66.6,0.70,S. Ar Rgnl At Gdwin Fld Ap
33.233,131.617,60.7,0.73,Oita
33.233,132.55,55.7,0.43,Uwajima
33.237,-107.268,61.7,0.00,Trh Or Conseqces Muni Arpt
33.24,-119.458,60.5,0.00,San Nicolas Island Naval Outlying Field
33.25,44.233,73.7,0.00,Baghdad
33.25,126.567,62.1,0.00,Seogwipo
33.25,134.183,59.5,0.81,Murotomisaki
33.254,-97.581,61.8,0.00,Decatur Municipal Airport
33.267,130.3,55.8,0.24,Saga
33.269,-111.813,78.6,0.00,Chandler Municipal Airport
33.294,126.163,60.0,0.00,Gosan
33.3,-117.35,58.5,0.00,Marine Corps Air Station
33.3,-111.667,70.9,0.00,Williams Gateway Airport
33.308,-104.508,59.1,0.00,Roswell International Air Center Ap
33.312,-84.77,62.4,0.00,Newnan Coweta County Arpt
33.317,43.883,72.6,0.00,Al Fallujah
33.317,130.417,63.4,0.00,Metabaru (Jasdf)
33.317,130.933,52.1,0.12,Hita
33.35,10.483,63.6,0.41,Medenine
33.355,-84.567,64.8,0.00,Pchtre Cty-Falcon Fld Arpt
33.355,-81.328,71.3,0.00,Blackville 3 W
33.364,-81.963,70.8,0.00,Augusta Regional At Bush Field Ap
33.367,-7.59,67.1,0.00,Mohammed V
33.367,129.55,60.8,0.00,Hirado
33.4,49.683,50.9,0.56,Ali-Goodarz
33.4,104.917,58.3,0.35,Wudu
33.405,-118.416,65.2,0.00,Catalina Airport
33.412,36.516,60.8,0.00,Damascus Intl
33.417,-112.383,79.2,0.00,Phoenix Goodyear Airport
33.428,-112.004,76.0,0.00,Phoenix Sky Harbor Intl Airport
33.433,48.283,56.0,0.40,Khoram Abad
33.45,-105.517,53.8,0.00,Sierra Blanca Rgnl Airport
33.45,-88.583,71.1,0.00,Golden Triangle Rgnl Apt
33.45,135.75,61.1,0.49,Shionomisaki
33.456,-93.988,67.3,1.35,Texarkana Regional Airport-Webb Field
33.462,-80.858,72.0,0.00,Orangeburg Municipal Arpt
33.467,-111.733,78.5,0.00,Falcon Field Airport
33.467,-82.039,73.8,0.00,Daniel Field Airport
33.479,131.737,63.6,0.00,Oita
33.48,-77.58,67.8,0.00,Buoy 41013 / Frying Pan Shoals  Nc Buoy
33.483,-90.985,68.7,0.00,Mid Delta Rgnl
33.496,-90.087,70.1,0.00,Greenwood Leflore
33.511,6.777,64.0,0.83,Guemar
33.511,126.493,60.7,0.00,Jeju Intl
33.517,44.267,61.9,0.00,Taji
33.517,126.533,62.7,0.00,Jeju
33.527,-112.295,78.5,0.00,Glendale Municipal Airport
33.53,-82.516,69.0,0.00,Thomson-Mcduffie Co Arpt
33.536,-0.242,59.6,0.00,Mecheria
33.546,133.669,65.0,0.00,Kochi
33.55,-112.367,74.5,0.00,Luke Afb Airport
33.557,-7.66,65.5,0.00,Anfa
33.566,-86.745,72.0,0.00,Birmingham International Airport
33.567,133.55,58.5,0.69,Kochi
33.583,46.4,54.8,0.00,Ilam
33.583,102.967,36.5,0.04,Ruo'Ergai
33.583,130.383,59.1,0.08,Fukuoka
33.586,130.451,59.1,0.00,Fukuoka
33.587,-85.856,67.5,0.00,Anniston Metropolitan Arpt
33.593,-95.064,65.6,0.00,Crkvil-Red River Co Arpt
33.598,-83.139,70.5,0.00,Greene County Regional Airport
33.617,73.099,80.4,0.00,Chaklala
33.619,-114.714,77.1,0.00,Blythe Airport
33.623,-111.911,74.4,0.00,Scottsdale Airport
33.627,-116.159,79.5,0.00,Desert Resorts Rgnl Arpt
33.63,-84.442,69.8,0.00,Hartsfield-Jackson Atlanta Intl Ap
33.633,-95.45,66.0,0.65,Cox Field Airport
33.633,44.583,84.2,0.00,Fob Justice
33.633,46.433,57.5,0.37,Ilam
33.633,118.933,66.6,0.00,Huaiyin
33.636,-91.756,65.2,0.51,Monticello Muni
33.65,-120.2,53.3,0.00,South Santa Rosa Island  Ca
33.65,-88.45,71.2,0.00,Columbus Afb Airport
33.65,-78.92,66.7,0.00,Springmaid Pier
33.65,130.7,58.3,0.00,Iizuka
33.651,-97.197,62.9,0.00,Gainesville Municipal Arpt
33.662,135.364,62.5,0.00,Nanki Shirahama
33.666,-101.823,58.0,0.00,Lubbock International Airport
33.668,56.893,81.5,0.00,Tabas
33.68,-117.866,65.1,0.00,J. Wayne Apt-Orange Co Apt
33.683,-78.933,71.1,0.00,Myrtle Beach Intl Airport
33.685,131.04,60.0,0.00,Tsuiki
33.688,-112.082,74.7,0.00,Phoenix Deer Valley Arpt
33.7,8.967,62.7,1.46,Kebili
33.714,-96.674,62.4,0.00,Grayson County Airport
33.717,1.083,54.7,0.00,El-Bayadh
33.75,-119.08,58.0,0.00,Santa Monica Basin - 33Nm West Southwest
33.75,99.65,33.7,0.06,Darlag
33.75,120.3,63.5,0.00,Sheyang
33.764,2.927,63.1,0.00,Laghouat
33.779,-84.521,74.6,0.00,Fulton Co-Brown Fld Arpt
33.783,55.083,80.8,0.00,Khor
33.783,114.517,65.8,0.00,Xihua
33.783,115.733,68.2,0.00,Boxian
33.784,-83.39,69.7,0.00,Watkinsville 5 Sse
33.79,-118.052,65.9,0.00,Los Alamitos Aaf Airport
33.803,-118.34,67.1,0.00,Zamperini Field Airport
33.812,-118.146,65.4,0.00,Long Beach / Daugherty Field / Airport
33.816,-78.72,68.4,0.00,Grand Strand Airport
33.817,35.85,58.9,0.00,Houche-Al-Oumara
33.821,35.488,65.9,0.00,Rafic Hariri Intl
33.822,-116.504,80.4,0.00,Palm Springs Intl Airport
33.827,132.7,60.9,0.00,Matsuyama
33.836,130.947,61.9,0.00,Kitakyushu
