lat,lon,temp,precip,name
42.898,-106.474,39.0,0.00,Casper Natrona Co Intl Ap
42.9,133.9,41.4,0.00,Preobrazhenie
42.92,-112.571,41.0,0.00,Pocatello Municipal Arpt
42.94,-78.736,36.0,0.00,Buffalo Niagara International Airpor
42.955,-87.904,43.5,0.00,Milwaukee Nb Side Po
42.967,-83.749,41.7,0.00,Flint Bishop Arpt
42.967,54.117,59.0,0.00,Akkuduk
43.0,47.5,52.9,0.00,Mahachkala
43.033,44.683,51.4,0.00,Vladikavkaz
43.05,-115.867,39.5,0.00,Mountain Home Afb Airport
43.067,141.333,42.0,0.00,Sapporo
43.083,-70.817,45.7,0.41,Pease Intl Tradepor
43.1,40.633,54.8,0.00,Gudauta (Bay)
43.108,-78.938,38.4,0.16,Niagara Falls Intl Airport
43.109,-88.031,49.2,0.00,Milwaukee Timmerman
43.111,-76.104,37.9,0.00,Syracuse Municipl Ap
43.117,-77.677,36.1,0.00,Rochester Monroe Co Arpt
43.117,131.933,44.0,0.00,Vladivostok
43.141,-89.345,48.9,0.00,Madison Truax Field
43.15,64.333,57.0,0.00,Ak-Bajtal
43.15,133.017,44.9,0.00,Partizansk
43.154,-93.327,46.8,0.00,Mason City Municipal Arpt
43.171,-86.237,41.5,0.00,Muskegon County Arpt
43.195,-71.501,45.1,0.00,Concord Municipal Arpt
43.234,-75.407,34.6,0.16,Griffiss Airpark
43.25,40.267,54.5,0.00,Gagby
43.25,45.717,55.9,0.00,Groznyj
43.267,68.217,64.7,0.00,Turkestan
43.367,132.167,46.8,0.00,Artem
43.413,-124.244,50.1,0.00,North Bend Muni Airport
43.433,134.767,47.0,0.00,Margaritovo
43.45,39.957,54.7,0.00,Sochi
43.513,43.637,54.4,0.00,Nalchik
43.567,-116.241,44.6,0.00,Boise Air Terminal
43.567,132.5,44.6,0.00,Novo Khatuniehi
43.578,-96.754,45.6,0.00,Sioux Falls Foss Fld
43.583,-119.05,40.6,0.00,Burns Federal Bldg
43.583,104.417,52.4,0.00,Dalanzadgad
43.583,134.167,42.8,0.00,Bereznjaki
43.65,-70.3,46.1,0.00,Portland Intl Jetport
43.733,111.9,50.8,0.00,Zamyn-Uud
43.75,146.667,32.0,2.09,Malo-Kurilskoje
43.86,51.092,51.6,0.00,Aktau
43.879,-91.253,48.2,0.00,La Crosse Muni Ap
43.883,131.967,47.3,0.00,Timiryazevskij
43.9,-69.933,44.3,0.00,Brunswick Nas
43.904,-92.492,45.8,0.00,Rochester Municipal Arpt
43.933,-90.267,48.7,0.00,Volk Field Airport
43.967,133.067,47.9,0.00,Anucino
43.983,134.683,48.7,0.00,Furmanovo-In-Primor
44.017,145.867,34.5,0.12,Juzhno-Kuril'Sk
44.033,131.317,54.9,0.00,Poltavka
44.067,62.9,56.0,0.43,Cirik-Rabat
44.1,39.033,54.9,0.00,Tuapse
44.128,-123.221,48.1,0.00,Eugene Mahlon Sweet Arpt
44.15,-103.1,40.7,0.31,Ellsworth Air Force Base
44.15,133.867,46.9,0.00,Cuguevka
44.167,80.067,59.7,0.00,Zharkent
44.225,43.082,53.4,0.00,Mineralnyye Vody
44.256,-121.139,38.4,0.00,Redmond Roberts Field
44.317,54.6,61.4,0.00,Duken
44.333,38.717,54.3,0.00,Dzhubga
44.359,-84.674,36.1,0.00,Houghton Lake Roscommon Co Ar
44.367,135.85,39.9,0.00,Rudnaja Pristan'
44.381,-100.286,43.4,0.00,Pierre Regional Ap
44.398,-98.223,41.0,0.00,Huron Municipal Arpt
44.4,46.55,57.9,0.00,Kocubej
44.4,131.383,51.8,0.00,Pogranichnyj
44.467,34.067,43.7,0.00,Ay-Petri Mtn
44.468,-73.15,39.7,0.00,Burlngtn Etan Aln Ap
44.479,-88.137,46.1,0.00,Green Bay Austin Straubel Fie
44.483,34.167,56.0,0.00,Yalta
44.651,-73.468,37.9,0.08,Plattsburgh Intl
44.683,33.567,56.3,0.00,Sevastopol/Belbek
44.683,34.133,62.5,0.00,Simferopol'
44.717,132.067,48.1,0.00,Astrahanka
44.741,-85.583,40.1,0.00,Traverse City Cherry Capital
44.75,134.467,44.1,0.08,Zuravlevka
44.767,65.533,58.7,0.02,Kyzylorda
44.769,-106.969,40.0,0.00,Sheridan County Arpt
44.783,44.133,56.1,0.00,Budennovsk
44.798,-68.819,45.8,0.00,Bangor Airport
44.8,69.117,63.7,0.04,Tasty
44.8,71.067,65.8,0.04,Ulanbel'
44.8,133.083,47.5,0.16,Svijagino
44.867,-91.488,46.4,0.00,Eau Claire Municipal Ap
44.883,-93.229,48.3,0.00,Minneapolis-St Paul Wold-Cham
44.9,110.117,52.7,0.00,Sainshand
44.905,-123.001,47.5,0.00,Salem Mcnary Field
44.936,-74.846,40.2,0.00,Massena Ap
44.95,-68.667,46.6,0.00,Old Town Faa Airport
44.983,41.117,57.2,0.00,Armavir
45.0,136.6,39.1,0.00,Ternej
45.002,37.347,55.8,0.00,Vityazevo
45.033,39.15,59.0,0.00,Krasnodar
45.072,-83.564,37.4,0.00,Alpena Phelps Collins Field
45.1,73.967,68.2,5.91,Ciganak
45.1,133.5,45.9,0.00,Kirovskij
45.15,97.767,51.0,0.00,Erdeni
45.217,131.983,42.8,0.00,Turij Rog
45.233,36.75,53.7,0.00,Taman' (Bay)
45.25,67.067,61.3,0.00,Zlikha
45.258,-112.554,38.4,0.00,Dillon
45.267,135.5,40.6,0.04,Ust-Kolumbe
45.267,147.967,34.0,0.04,Kurilsk
45.35,42.85,60.2,0.00,Svetlograd
45.367,28.85,59.4,0.04,Izmail
45.4,36.417,52.5,0.00,Kerch
45.4,56.117,60.0,0.00,Sam
45.417,134.267,44.7,0.47,Malinovo
45.443,-98.413,42.8,0.00,Aberdeen Municipal Arpt
45.5,64.083,60.4,0.16,Zhosaly
45.511,-118.425,30.9,0.00,Meachum Emergency Ap
45.517,32.7,55.7,0.00,Chornomors'Ke
45.543,-94.051,45.6,0.00,St Cloud Municipal Arpt
45.596,-122.609,49.1,0.00,Portland
45.633,75.117,62.7,0.00,Aul
45.698,-118.855,42.6,0.00,Pendleton Municipal Arpt
45.733,112.367,49.6,0.00,Bayandelger
45.767,62.117,56.9,0.00,Kazaly
45.767,106.283,52.2,0.00,Mandalgobi
45.807,-108.542,41.5,0.00,Billings Municipal Arpt
45.817,29.583,58.4,0.10,Tatarbunary
45.85,40.083,56.3,0.00,Tihoreck
45.867,133.733,41.7,0.02,Dal'Nerechensk
45.883,134.967,41.7,0.00,Vostretsovo/Karton
45.9,142.083,36.5,0.16,Cape Kryljon
45.917,43.35,55.7,0.00,Divnoe
46.0,70.0,61.3,0.08,Betpak-Dala Steppe
46.033,38.15,58.3,0.00,Primorsko-Ahtarsk
46.033,137.883,37.5,0.12,Khucin
46.117,91.467,47.3,0.00,Baitag
46.133,100.683,40.9,0.00,Bayanhongor
46.157,-123.883,46.6,0.00,Astoria Clatsop County Arpt
46.167,34.817,57.1,0.00,Heniches'K
46.167,80.933,54.3,0.00,Uc-Aral
46.183,45.35,53.1,0.00,Yashkul'
46.2,150.5,30.5,0.12,Urup
46.217,143.45,35.1,0.08,Juznoje (Lgt-H)
46.267,102.783,40.6,0.47,Arvaiheer
46.283,47.983,51.9,0.00,Astrahan'
46.375,-117.016,46.5,0.00,Lewiston Nez Perce County Arp
46.427,-105.883,44.6,0.00,Miles City Municipal Arpt
46.427,30.676,55.0,0.00,Odesa Intl
46.45,33.883,52.7,0.00,Askaniia-Nova
46.45,108.217,47.7,0.00,Choir
46.479,-84.357,37.2,0.00,Sault Ste Marie
46.483,28.283,53.2,0.08,Leova
46.533,135.317,40.5,0.00,Krasnyj Jar
46.533,138.333,40.0,0.00,Sosunovo
46.55,41.05,56.1,0.00,Celina
46.567,43.667,52.7,0.02,Remontnoe
46.568,-120.543,47.5,0.00,Yakima Air Terminal
46.583,68.617,59.5,0.00,Jeti-Konur
46.606,-111.964,43.9,0.00,Helena Arpt
46.617,141.95,35.0,0.24,Nevelsk
46.633,31.55,52.5,0.04,Ochakov
46.633,32.567,56.8,0.04,Kherson
46.633,57.333,56.7,0.02,Ak-Tumsuk
46.633,142.85,34.9,0.00,Korsakov
46.683,113.283,47.8,0.00,Baruun-Urt
46.683,136.267,37.5,0.00,Gamcanza
46.7,100.133,35.9,0.00,Galuut
46.717,59.167,56.7,0.00,Ayak-Kum
46.75,36.783,52.0,0.00,Berdyansk
46.75,50.2,48.0,0.00,Zaburunye/Isatay
46.783,-100.757,41.5,0.00,Bismarck Municipal Arpt
46.783,33.367,57.1,0.08,Nova Kakhovka
46.783,61.667,51.0,0.00,Aralsk
46.799,-102.797,39.1,0.00,Dickinson Municipal Ap
46.8,53.917,53.6,0.00,Kulsary
46.8,75.083,55.8,0.00,Balhash
46.8,134.267,41.7,0.00,Bikin
46.833,35.367,52.6,0.05,Melitopol'
46.837,-92.183,43.5,0.00,Duluth Williamsn-Johnsn Muni
46.85,34.4,52.2,0.04,Nizhni Sirohozy
46.85,151.867,32.5,0.08,Simusir
46.871,-68.017,39.4,0.00,Caribou Municipal Arpt
46.883,64.667,54.2,0.12,Kara-Kum
46.889,142.718,33.6,0.24,Khomutovo
46.921,-114.093,45.9,0.00,Missoula Johnson-Bell Fld
46.925,-96.811,40.4,0.00,Fargo Hector Arpt
46.973,-122.903,46.9,0.00,Olympia Municipal Arpt
47.017,28.983,58.0,0.26,Chisinau
47.033,31.95,51.0,0.08,Mikolaiv
47.033,37.5,50.8,0.02,Mariupol'
47.049,-109.458,40.8,0.00,Lewistown Municipal Arpt
47.05,142.05,35.7,0.21,Holmsk
47.083,-122.583,49.0,0.04,Gray Aaf
47.117,51.917,48.2,0.02,Atyrau
47.117,81.617,57.4,0.00,Urzhar
47.2,73.35,54.1,0.00,Mointy
47.25,39.817,51.6,0.35,Rostov-Na-Donu
47.267,35.333,50.6,0.04,Pryshyb
47.277,-121.337,40.6,0.00,Stampede Pass
47.3,107.483,48.0,0.00,Maanti
47.317,33.283,49.8,0.04,Velyka Oleksandrivka
47.317,110.633,54.4,0.00,Underkhaan
47.317,138.983,37.4,0.00,Zolotoj
47.333,142.8,34.5,2.95,Dolinsk
47.417,10.983,13.0,0.47,Zugspitze Mountain
47.444,-122.314,49.9,0.00,Seattle Seattle-Tacoma Arpt
47.45,101.467,39.6,0.79,Tsetserleg
47.467,84.917,53.0,0.00,Zajsan
47.473,-111.382,44.9,0.00,Great Falls Intl Arpt
47.517,-111.183,41.3,0.08,Malmstrom Afhp Heliport
47.55,134.817,38.6,0.00,Vjazemskaja
47.567,31.333,55.9,0.16,Voznesens'K
47.6,138.4,35.9,0.00,Agzu
47.622,-117.528,46.0,0.00,Spokane
47.633,-117.65,48.6,0.20,Fairchild Air Force Base
47.633,42.117,48.7,2.95,Cimljansk
47.633,43.15,50.6,0.20,Kotel'Nikovo
47.65,9.483,45.8,0.05,Friedrichshafen
47.667,136.183,36.4,0.00,Gvasjugi
47.733,130.967,40.1,0.00,Ekaterino-Nikol'Skoe
47.75,96.85,42.0,0.00,Uliastai
47.767,29.017,49.0,0.71,Ribnita
47.783,112.117,45.0,0.00,Bayan-Ovoo
47.8,38.517,46.8,0.39,Amvrosiivka
47.8,67.717,49.8,0.12,Zhezkazgan
47.833,66.75,49.0,0.24,Karsakpaj
47.843,106.767,51.6,0.00,Chinggis Khaan Intl / Buyant Ukhaa Intl
47.85,59.617,54.6,0.00,Celkar
47.85,72.083,48.0,0.00,Kzyl-Tau
47.867,25.217,45.7,0.06,Seliatyn
47.867,35.316,52.6,0.06,Zaporizhzhia Intl
47.9,48.8,47.3,0.30,Novyj Ushtogan
47.938,-124.555,49.0,0.00,Quillayute Airport
47.95,132.617,41.4,0.00,Leninskoe
47.967,51.65,44.0,0.24,Topoli
47.967,80.45,51.8,0.00,Ajaguz
47.967,139.533,33.8,0.00,Grossevichi
47.983,142.2,38.6,0.00,Ilyinskiy
48.0,7.85,45.9,0.16,Freiburg (Civ/Fafb)
48.017,91.567,44.7,0.00,Hovd
48.033,33.217,55.0,0.35,Kryvyi Rih
48.067,37.767,49.1,0.17,Donets'K
48.067,153.217,31.8,0.00,Matua
48.083,114.55,45.9,0.00,Choibalsan
48.167,78.417,56.3,0.00,Barshatas
48.174,-103.637,40.6,0.00,Williston Sloulin Field Intl
48.183,23.3,49.0,1.14,Khust
48.2,28.3,47.5,0.39,Soroca
48.214,-106.621,41.9,0.00,Glasgow Intl Arpt
48.217,46.733,46.6,0.28,Verhnij Baskunchak
48.217,57.117,53.0,0.16,Kozasaj
48.25,62.0,57.5,0.00,Taup
48.255,-101.273,39.3,0.00,Minot Faa Ap
48.3,40.3,47.0,0.00,Kamensk-Sahtinskij
48.3,69.65,47.9,0.24,Kzylzhar
48.3,74.967,48.2,0.04,Aktogaj
48.304,-114.264,49.4,0.00,Kalispell Glacier Pk Int'L Ar
48.35,-122.667,48.2,0.00,Whidbey Island Nas
48.35,29.85,50.6,0.43,Haivoron
48.35,41.867,48.9,0.08,Morozovsk
48.35,130.8,45.0,0.00,Pompeyevka
48.354,11.786,41.5,0.28,Munchen
48.367,25.9,53.1,0.33,Chernivtsi
48.425,10.932,42.0,0.55,Augsburg
48.45,27.783,54.9,0.39,Mohyliv-Podil'S'Kyi
48.45,52.917,43.2,0.16,Karabau
48.517,32.2,52.3,0.25,Kirovohrad
48.517,130.733,40.0,0.00,Dichun
48.528,135.188,40.0,0.00,Khabarovsk Novy
48.533,25.033,51.3,0.43,Kolomyia
48.543,-109.763,44.1,0.00,Havre City-County Ap
48.561,-93.398,41.9,0.00,International Falls Intl Ap
48.567,39.25,46.5,0.02,Luhans'K
48.583,13.467,41.5,0.87,Passau
48.583,67.083,44.1,0.24,Ulytau
48.6,34.967,50.8,0.12,Dnipropetrovs'K
48.6,37.983,50.0,0.02,Artemivs'K
48.6,137.05,31.3,0.01,Tivjaku
48.603,-112.375,39.8,0.00,Cut Bank Muni Ap
48.617,61.267,55.3,0.00,Irgiz
48.617,110.6,45.0,0.00,Binder
48.617,133.833,40.5,0.00,Smidovich
48.633,22.267,50.1,0.71,Uzhhorod
48.65,138.983,30.6,0.01,Ioli
48.65,142.85,31.2,0.00,Makarov
48.65,144.733,30.3,0.00,Mys Terpeniya
48.69,9.222,44.0,0.10,Stuttgart
48.7,71.633,49.7,0.08,Atasu
48.733,132.95,39.9,0.00,Birobidzhan
48.75,82.367,50.0,0.00,Kokpekty
48.767,30.233,49.4,0.59,Uman'
48.783,44.346,46.4,0.00,Gumrak
48.8,103.55,51.0,0.00,Bulgan
48.833,31.65,50.0,0.14,Novo-Myrhorod
48.85,72.867,47.2,0.12,Zharyk
48.85,111.45,47.8,0.00,Tataal
48.917,106.067,52.6,0.00,Baruunharaa
48.933,89.933,44.0,0.00,Ulgi
48.967,24.4,48.6,0.29,Ivano-Frankivs'K
48.967,49.617,47.6,0.04,Novaja Kazanka
49.0,79.333,57.7,0.00,Karaul
49.0,131.083,38.6,0.00,Obluc'E
49.0,140.3,34.5,0.00,Sovetskaya Gavan
49.017,138.75,27.7,0.00,Solekul
49.05,12.1,42.2,0.31,Regensburg/Oberhub
49.05,51.867,44.6,0.04,Taipak
49.067,54.683,43.7,0.20,Uil
49.067,142.033,36.7,0.00,Uglegorsk
49.083,-125.767,51.4,0.00,Tofino
49.083,32.667,43.2,0.20,Chyhyryn
49.1,134.483,36.0,0.00,Ivankovtsi
49.133,46.85,46.9,0.00,El'Ton
49.15,23.033,42.8,0.59,Turka
49.15,57.117,47.2,0.31,Temir
49.183,37.3,46.5,0.04,Izium
49.183,85.617,50.0,0.00,Katon-Karagaj
49.2,77.367,52.8,0.00,Kajnar
49.2,84.517,50.0,0.00,Ulken Naryn
49.215,7.11,43.0,0.47,Saarbrucken
49.217,143.1,32.6,0.00,Poronajsk
49.233,28.6,47.9,0.83,Vinnytsia
49.25,29.233,44.0,0.12,Lipovec
49.25,59.55,50.2,0.00,Taldyk
49.283,38.917,44.0,0.04,Starobel'Sk
49.283,87.917,25.2,0.00,Argamji
49.283,135.183,41.0,0.00,Litovko
49.283,143.967,33.3,0.00,Vladi-Mirovo
49.383,40.167,42.0,2.95,Certkovo
49.383,75.517,49.3,0.01,Karkaralinsk
49.383,102.7,50.5,0.00,Hutag
49.4,8.65,45.3,0.00,Heidelberg Aaf
49.4,133.233,37.3,0.00,Urmi
49.417,130.083,38.5,0.00,Arhara
49.45,136.567,38.6,0.00,Troickoe
49.483,129.483,41.3,0.00,Astasiha
49.499,11.078,43.7,0.28,Nurnberg
49.55,134.733,38.0,0.00,Neran
49.567,42.75,42.3,0.08,Serafimovic
49.567,111.967,45.3,0.00,Kyra
49.6,34.55,44.2,0.18,Poltava
49.617,33.267,40.0,0.00,Veselyi Podil
49.617,128.65,43.1,0.00,Pojarkovo
49.633,37.7,39.2,0.04,Kupians'K
49.633,100.167,45.2,0.00,Muren
49.635,63.482,56.1,0.00,Torgai
49.65,140.083,32.2,0.00,Tumnin
49.667,31.0,45.4,0.71,Myronivka
49.671,73.334,49.5,0.16,Karaganda
49.733,86.55,23.5,0.12,Katun
49.733,117.267,41.6,0.00,Matsiyevskaya
49.75,6.667,42.7,0.28,Trier/Petrisberg
49.75,66.15,52.2,0.00,Senber
49.767,9.967,44.1,0.18,Wurzburg (Usa-Af)
49.8,92.083,45.7,0.00,Ulaangom
49.85,35.233,39.0,0.00,Kolomak
49.883,69.517,49.2,0.12,Berlik
49.9,115.75,41.4,0.00,Solov'Evsk
49.917,86.533,28.3,2.95,Ak-Kem
49.925,36.29,38.4,0.12,Osnova Intl
49.933,40.567,43.1,0.08,Bogucar
49.933,134.633,30.6,0.00,Kur
49.95,71.583,48.4,0.01,Kazgorodok
49.967,82.633,51.4,0.00,Ust-Kamenogorsk
49.967,136.067,37.0,0.00,Bolon
50.0,155.383,32.6,0.02,Cape Vasileva
50.017,88.683,35.4,0.00,Kosh-Agach
50.017,111.183,39.7,0.00,Grjazi
50.017,133.583,32.3,2.95,Verhovje Urmi
50.026,8.543,44.6,0.67,Frankfurt Main
50.05,8.325,44.5,0.00,Wiesbaden Aaf
50.05,142.167,33.4,0.00,Pil'Vo
50.067,45.367,43.1,0.00,Kamysin
50.067,132.133,37.1,0.00,Sutur
50.117,129.467,38.6,0.00,Zavitaja
50.133,65.233,52.0,0.00,Amangeldy
50.15,48.55,43.0,0.00,Aleksandrov-Gaj
50.183,130.15,36.0,0.00,Paykan-In-Amur
50.183,139.017,27.4,0.00,Sihote
50.217,38.1,41.6,0.04,Valujki
50.217,66.833,48.7,0.00,Arkalyk
50.246,57.207,43.3,0.31,Aktyubinsk / Aktobe
50.25,52.567,43.6,0.02,Dzhambejty
50.267,113.267,44.6,0.00,Aksa
50.283,127.483,38.7,0.00,Blagovescensk
50.289,11.855,38.4,0.83,Hof Plauen
50.333,83.55,48.2,0.00,Leninogorsk
50.333,119.067,40.0,0.00,Priargunsk
50.367,44.117,40.2,0.00,Danilovka
50.367,106.45,54.0,0.00,Kjahta
50.367,108.75,45.0,0.00,Krasnyj Chikoj
50.383,90.433,34.8,0.00,Mugur-Aksy
50.4,116.517,38.1,0.00,Borzya
50.4,143.767,27.1,0.00,Pogranichnoe
50.417,41.05,40.6,0.01,Kalac
50.417,80.3,53.9,0.00,Semipalatinsk
50.433,12.95,30.1,0.31,Fichtelberg Mtn
50.433,100.15,39.0,0.00,Hatgal
50.433,131.017,36.1,0.00,Sektagli
50.517,104.833,52.4,0.00,Torej
50.533,137.033,36.3,0.00,Komsomolsk-Na-Amure
50.6,97.517,39.6,0.08,Kungur-Tuk
50.633,10.15,38.8,0.91,Kaltennordheim(Aut)
50.633,36.583,38.1,0.08,Belgorod
50.633,81.917,52.0,0.00,Semonaiha
50.633,87.933,37.1,0.08,Ust-Ulagan
50.683,133.95,29.6,0.00,Irumka-In-Khabarov
50.7,29.583,38.8,0.31,Teteriv
50.733,102.833,50.2,0.00,Sanaga
50.733,140.433,31.5,0.00,Sizeman
50.75,86.133,43.3,0.16,Ongudaj
50.767,33.45,36.6,0.00,Romny
50.783,129.333,36.9,0.00,Bratoljubovka
50.8,42.0,39.6,0.12,Urjupinsk
50.8,75.7,50.5,0.00,Bajanaul
50.833,24.317,43.1,0.59,Volodymyr-Volyns'Kyi
50.833,44.567,40.5,0.06,Rudnya
50.85,34.667,37.3,0.12,Sumy
50.866,7.143,42.9,0.35,Koln Bonn
50.867,78.35,54.7,0.00,Semijarka
50.867,132.25,35.4,0.00,Cekunda
50.867,136.05,34.0,0.00,Verkhovye Gorina
50.867,156.683,31.5,0.00,Mys Lopatka
50.9,142.167,35.1,0.00,Aleksandrovsk-Sahalinskij
50.901,4.484,43.4,0.00,Brussels Natl
50.917,128.467,39.5,0.00,Belogorsk
50.933,138.2,33.9,0.00,Niznetambovskoe
50.95,84.917,39.8,0.00,Ust-Kan
51.0,39.5,43.2,0.02,Liski
51.017,90.217,43.7,0.00,Teli
51.017,93.717,36.0,0.98,Hovu-Aksy
51.022,71.467,51.4,0.04,Astana Intl
51.05,31.9,36.6,0.28,Nizhyn
51.1,106.65,51.0,0.00,Novoselenginsk
51.1,114.517,42.1,0.00,Aginskoe
51.1,143.55,29.0,0.00,Kongi
51.133,13.767,41.0,0.47,Dresden
51.133,137.417,33.5,0.00,Baktor
51.133,142.667,30.5,0.00,Ado-Tymovo
51.15,34.333,38.2,1.57,Belopol'E
51.15,82.2,51.9,0.00,Zmeinogorsk
51.151,51.543,42.0,0.00,Uralsk
51.167,14.95,41.3,0.43,Goerlitz
51.167,132.95,31.8,0.00,Cegdomyn
51.183,8.483,32.6,0.55,Kahler Asten(Mount)
51.2,136.8,35.4,0.00,Gorin
51.233,33.2,37.2,0.16,Konotop
51.267,67.233,48.2,0.00,Kazgorodok
51.283,26.617,39.5,0.04,Sarny
51.283,91.667,48.3,0.01,Cadan
51.3,9.45,41.2,0.43,Kassel
51.3,37.883,38.5,0.08,Staryj Oskol
51.317,28.783,37.0,0.35,Ovruch
51.317,108.867,40.5,0.00,Petrovskij Zavod
51.317,119.617,36.6,0.00,Nerchinskij Zavod
51.35,110.467,40.7,0.00,Hilok
51.35,112.467,42.0,0.00,Ulety
51.35,130.433,37.6,0.00,Verhnjaja Tom
51.35,139.1,34.1,0.00,Suhanovka
51.367,48.3,38.3,0.00,Ershov
51.4,6.967,41.1,0.53,Essen/Mulheim
51.4,12.417,40.5,0.39,Leipzig /Mockau
51.417,135.083,34.2,0.00,Hularin
51.433,86.0,47.3,0.12,Cemal
51.45,128.117,39.1,0.00,Svobodnyj
51.467,31.25,36.4,0.24,Chernihiv
51.483,40.417,43.2,0.00,Anna
51.483,95.583,43.9,0.20,Saryg-Sep
51.483,140.783,30.9,0.00,De-Kastri
51.483,156.483,32.4,0.00,Ozernaja
51.533,59.983,42.5,0.02,Adamovka
51.55,43.15,38.7,0.00,Balashov
51.565,46.047,39.4,0.00,Tsentralny
51.576,81.217,53.6,0.00,Rubcovsk
51.583,126.75,39.0,0.00,Kumara
51.617,69.8,52.4,0.00,Zhaltyr
51.633,73.167,53.6,0.00,Jermentau
51.633,128.817,38.5,0.00,Mazanovo
51.633,133.267,32.7,0.00,Ust'-Umal'Ta
51.65,103.667,43.6,0.00,Sljudjanka
51.667,82.733,52.1,0.00,Krasno-Scekovo
51.667,84.317,49.0,0.00,Solonesnoje
51.683,100.983,45.8,0.00,Mondy
51.7,75.367,55.2,0.00,Ekibastuz
51.717,94.5,48.5,0.00,Kyzyl
51.717,135.933,33.9,0.00,Duki
51.717,140.317,33.3,2.95,Mariinskoje
51.767,36.167,37.1,0.16,Kursk
51.767,87.6,42.5,0.08,Yajlju
51.783,28.333,36.2,2.95,Leloiov
51.783,158.033,31.3,0.04,Hodutka
51.796,55.457,40.2,0.08,Orenburg
51.8,10.617,27.5,0.59,Brocken (Peak)
51.808,107.438,48.6,0.00,Mukhino
51.814,39.23,38.1,0.00,Chertovitskoye
51.817,30.248,36.0,0.31,Bragin
51.817,68.367,50.0,0.04,Atbasar
51.833,41.483,41.8,0.00,Zerdevka
51.867,58.183,42.0,0.03,Ak'Jar
51.867,116.033,42.8,0.00,Shilka
51.883,-176.65,35.1,0.00,Adak Nas
51.883,66.333,50.9,0.00,Esil'
51.917,143.133,30.4,0.00,Nogliki
51.933,-131.017,48.4,0.00,Cape Saint James  &
51.967,7.6,40.8,0.26,Munster/Telgte
51.983,127.65,38.6,0.00,Simanovsk
52.0,70.95,50.5,0.00,Akkol'
52.017,80.367,54.6,0.00,Volciha
52.017,85.9,51.8,0.00,Majma
52.026,113.306,40.8,0.00,Kadala
52.036,29.167,34.7,0.16,Mozyr
52.05,92.167,45.6,0.00,Ust'-Usa
52.108,23.898,36.8,0.67,Brest
52.117,11.583,38.9,0.20,Magdeburg
52.117,26.117,34.9,0.75,Pinsk
52.133,1.433,42.9,0.00,Bentwaters Raf
52.15,93.917,41.4,0.00,Turan
52.167,109.783,45.7,0.00,Horinsk
52.167,139.067,28.9,0.00,Somnitelnij-Priisk
52.183,32.583,34.2,0.00,Semenovka
52.195,77.074,55.5,0.00,Pavlodar
52.217,27.867,35.7,0.35,Zhitckovichi
52.217,57.452,37.4,0.16,Zilair
52.217,141.633,29.5,0.00,Pogibi
52.233,117.7,39.0,0.00,Sretensk
52.25,79.183,54.5,0.08,Kljuci
52.25,87.117,45.5,0.12,Turocak
52.25,93.017,41.1,0.00,Nizhne-Usinskoe
52.267,127.217,38.3,0.00,Muhino
52.267,133.983,17.8,0.00,Sofijskij Priisk
52.268,104.389,52.7,0.00,Irkutsk
52.283,135.8,34.0,0.00,Veselaja Gorka
52.3,61.317,45.3,0.01,Zabelovka
52.317,36.3,35.3,0.08,Ponyri
52.35,129.917,36.1,0.00,Norsk
52.367,-0.217,46.4,0.00,Alconbury Raf     &
52.367,143.183,30.0,0.00,Cajvo
52.367,158.567,29.5,0.00,Cape Povorotniy
52.383,140.467,31.3,0.00,Bogorodskoe
52.417,136.5,33.5,0.00,Im Poliny Osipenko
52.433,37.6,38.2,0.00,Livny
52.45,130.867,31.6,0.00,Byssa
52.461,9.685,39.9,0.28,Hannover
52.467,64.667,50.3,0.00,Kusmurun
52.467,96.1,38.1,0.00,Toora-Hem
52.473,13.404,43.1,0.06,Tempelhof
52.483,80.167,54.1,0.00,Rodino
52.5,99.817,41.0,0.00,Orlik (Mtn Stn)
52.517,82.767,53.0,0.00,Alejskaja
52.517,141.2,29.3,2.95,Uarki
52.527,31.017,34.1,0.08,Gomel / Homiel
52.533,68.75,49.0,0.00,Balkasino
52.533,111.55,39.5,0.00,Sosnovo-Ozerskoe
52.567,129.067,33.8,0.00,Gar
52.583,33.767,35.1,0.12,Trubchevsk
52.633,38.517,35.7,0.00,Elec
52.65,115.167,39.2,0.00,Usugli
52.667,84.917,50.2,0.01,Bijsk Zonal'Naya
52.667,156.233,28.0,0.00,Oktiabr'Skaya
52.7,137.533,31.9,0.00,Guga
52.703,39.538,38.1,0.00,Lipetsk Arpt
52.75,26.483,32.0,0.00,Ganevici
52.75,120.033,30.1,0.02,Urjupino
52.767,32.283,34.5,0.08,Klincy
52.767,109.967,42.0,0.00,Zamakta
52.783,126.0,36.6,0.00,Chernjaevo
52.8,41.333,35.9,0.00,Tambov
52.8,89.917,46.5,0.00,Tastyp
52.8,93.233,33.3,0.31,Olen' Ya Rechka
52.817,52.217,36.3,0.00,Buzuluk
52.817,66.967,51.4,0.00,Ruzaevka
52.817,88.45,44.3,0.06,Ust-Kabirza
52.833,80.95,54.5,0.00,Zavyalovo-In-Altay
52.833,157.167,29.3,0.00,Apaca
52.867,87.283,42.3,0.00,Kondoma
52.883,40.483,37.0,0.00,Micurinsk
52.9,30.033,34.2,0.00,Zhlobin
52.9,138.867,29.0,0.00,Udinskoje
52.917,30.9,32.5,0.00,Cecersk
