lat,lon,temp,precip,name
3.2,106.25,83.4,0.00,Tarempa
3.543,-76.382,76.4,0.00,Alfonso Bonilla Aragon Intl
3.775,103.209,81.0,0.00,Kuantan
4.217,100.7,82.1,0.00,Sitiawan
4.322,113.987,83.2,2.32,Miri
4.567,101.1,82.2,0.00,Ipoh
4.702,-74.147,54.5,0.00,El Dorado Intl
4.872,31.601,82.3,0.00,Juba
5.297,100.277,80.9,0.00,Penang Intl
5.301,115.25,85.2,1.10,Labuan
5.333,103.133,84.6,0.00,Kuala Trengganu/Clim
5.874,95.34,84.6,0.00,Maimun Saleh
5.883,-162.05,81.4,0.00,Palmyra Island
5.901,118.059,83.0,0.00,Sandakan
5.937,116.051,83.2,0.35,Kota Kinabalu Intl
6.05,121.0,81.6,0.00,Jolo
6.167,102.293,83.4,0.00,Sultan Ismail Petra
6.2,100.4,86.4,0.02,Alor Star
6.22,-75.591,67.8,0.28,Olaya Herrera
6.52,101.743,85.2,0.00,Narathiwat
6.822,79.886,80.0,0.00,Colombo Ratmalana
6.922,122.06,83.2,0.00,Zamboanga Intl
6.967,158.217,76.8,0.00,Weather Service Building
7.065,171.272,82.0,0.00,Weather Service Office Building
7.067,125.6,79.9,0.08,Davao
7.167,124.217,82.3,0.00,Cotobato
7.181,79.866,78.3,0.00,Bandaranaike Intl Colombo
7.187,100.608,86.7,0.00,Songkhla
7.333,134.483,82.1,0.00,Koror Wso
7.45,151.833,81.9,0.00,Chuuk Wso Ap
8.113,98.317,86.6,0.02,Phuket Intl
8.15,125.133,73.8,0.47,Malaybalay
8.367,126.333,77.1,0.00,Hinatuan
8.471,99.956,85.6,0.00,Cha Ian
8.483,76.95,83.8,0.00,Thiruvananthapuram
8.483,124.65,83.3,0.00,Cagayan De Oro
8.601,123.334,85.0,0.00,Dipolog
8.683,106.6,83.6,0.00,Con Son
8.733,167.733,82.3,0.00,Kwajalein Missle Ran
8.917,-79.6,80.3,0.23,Howard
9.133,99.136,86.3,0.00,Surat Thani
9.183,105.15,78.5,2.99,Ca Mau
9.334,123.3,82.9,0.00,Dumaguete
9.483,138.083,82.4,0.00,Yap Island Wso Ap
9.559,31.652,89.0,0.00,Malakal
9.742,118.759,82.2,0.00,Puerto Princesa
9.778,98.585,84.7,0.02,Ranong
9.783,125.483,81.0,0.00,Surigao
9.967,76.233,85.4,0.00,Fort Cochin
9.967,98.583,83.3,0.00,Victoria Point
10.0,105.083,81.7,0.00,Rach Gia
10.043,-69.359,76.2,0.00,Barquisimeto Intl
10.217,103.967,81.3,0.00,Phu Quoc
10.25,-67.649,77.2,0.00,Mariscal Sucre
10.333,123.9,84.3,0.00,Lahug
10.558,-71.728,83.6,0.00,La Chinita Intl
10.6,104.183,83.8,0.00,Kampot
10.711,99.362,84.5,0.02,Chumphon
10.713,122.541,83.2,0.00,Iloilo
10.765,78.71,90.0,0.00,Tiruchirappalli
10.819,106.652,84.2,0.02,Tan Son Nhat Intl
10.85,121.0,83.4,0.00,Cuyo
10.89,-74.781,80.8,0.00,Ernesto Cortissoz
10.933,108.1,83.5,0.00,Phan Thiet
10.967,106.817,88.2,0.00,Saigon/Bien/Hoa
11.228,125.028,81.9,0.00,Daniel Z Romualdez
11.25,75.783,86.2,0.00,Kozhikode
11.35,-5.683,87.8,0.00,Sikasso
11.35,162.35,83.2,0.00,Enewetak  Marshall Is
11.415,-69.681,82.2,0.00,Jose Leonardo Chirinos
11.417,-7.5,85.5,0.00,Bougouni
11.467,107.8,74.1,0.00,Bao-Loc (Blao)
11.547,104.844,83.5,0.00,Phnom Penh Intl
11.667,92.717,82.6,0.00,Port Blair
11.667,125.45,81.8,0.00,Borongan
11.75,108.383,70.0,0.01,Became Stn 488811
11.767,79.767,85.0,0.00,Cuddalore
11.767,102.883,80.4,0.08,Khlong Yai
11.788,99.805,85.4,0.00,Prachuap
11.809,-66.179,79.5,0.00,La Orchila
11.991,-83.774,80.8,0.00,Bluefields
12.141,-86.168,89.0,0.00,Managua Intl / Augusto Cesar Sandino Intl
12.189,-68.96,81.2,0.00,Hato
12.217,120.2,83.6,0.00,Coron
12.25,109.2,82.0,0.00,Nha Trang
12.369,123.629,83.5,0.00,Masbate
12.383,-5.467,84.0,0.00,Koutiala
12.433,98.6,82.0,0.00,Mergui
12.583,122.283,81.7,0.00,Romblon
12.6,102.117,80.5,0.59,Chanthaburi
12.633,-7.967,80.7,0.00,Bamako
12.636,99.952,84.6,0.02,Hua Hin
12.683,108.083,77.6,0.00,Banmethuot
12.833,45.033,83.3,0.00,Aden Khormaksar
12.85,-11.233,93.4,0.00,Kenieba
12.994,80.181,88.0,0.00,Chennai Intl
13.067,-9.467,86.2,0.00,Kita
13.083,109.283,81.8,0.00,Tuy-Hoa
13.153,30.233,86.5,0.00,El Obeid
13.157,123.746,83.0,0.00,Legazpi
13.167,32.667,90.5,0.00,Kosti/Rabak
13.167,100.8,88.5,0.00,Ko Sichang
13.233,11.983,97.5,0.00,Maine-Soroa
13.333,-4.833,91.0,0.00,San
13.4,-6.15,85.2,0.00,Segou
13.417,121.183,81.9,0.00,Calapan/Mindoro Isl
13.482,2.184,94.2,0.00,Diori Hamani
13.483,22.45,84.7,0.00,Geneina
13.483,144.8,79.2,0.00,Guam Wfo
13.503,7.127,96.0,0.00,Maradi
13.567,-89.833,83.6,0.00,Acajutla/Sonsonate
13.567,144.917,78.7,0.00,Andersen Afb
13.576,124.206,79.9,0.00,Virac
13.615,25.325,85.5,0.00,El Fashir
13.699,-89.12,76.5,0.00,Ilopango Intl
13.7,102.504,79.4,0.02,Aranyaprathet
13.733,100.567,85.3,1.06,Bangkok Metropolis
13.767,109.217,82.9,0.00,Quy Nhon
13.779,8.984,93.5,0.00,Zinder
13.8,5.25,92.8,0.00,Birni-N'Konni
13.913,100.607,85.5,0.00,Bangkok Intl / Don Mueang Intl
14.005,108.017,71.5,0.00,Pleiku
14.047,-83.387,82.0,0.00,Puerto Cabezas
14.061,-87.217,74.8,0.00,Toncontin Intl
14.078,101.38,85.8,0.00,Khao E To
14.1,98.217,83.8,0.00,Dawei
14.117,93.367,83.8,0.00,Coco Island
14.117,122.95,79.9,0.00,Daet/Bagasbas
14.2,1.45,95.8,0.00,Tillabery
14.25,13.117,90.6,0.00,N'Guigmi
14.45,79.983,88.2,0.00,Nellore
14.482,-11.44,93.2,0.00,Kayes/Dag-Dag
14.5,120.917,83.4,0.00,Sangley Point
14.509,121.02,84.8,0.00,Ninoy Aquino Intl
14.513,-4.08,91.5,0.00,Ambodedjo
14.583,77.633,91.4,0.00,Pbo Anantapur
14.8,120.267,83.5,0.00,Cubi Point Nf
14.876,5.265,95.5,0.00,Tahoua
14.935,102.079,81.3,0.02,Khorat
15.117,105.767,82.4,0.00,Pakse
15.186,120.56,82.1,0.00,Clark Intl / Diosdado Macapagal Intl
15.233,-9.35,96.3,0.00,Nioro Du Sahel
15.251,104.87,81.7,0.00,Ubon Ratchathani
15.277,100.296,90.7,0.00,Takhli
15.333,-1.683,93.4,0.00,Hombori
15.387,36.329,90.5,0.00,Kassala
15.417,75.633,82.2,0.00,Gadag
15.589,32.553,89.0,0.00,Khartoum
15.673,100.137,89.6,0.00,Nakhon Sawan
15.776,-87.476,77.8,0.00,Tela
15.8,102.033,83.5,0.02,Chaiyaphum
15.867,2.217,92.8,0.00,Menaka
15.867,73.633,86.4,0.00,Vengurla
16.044,108.199,77.7,0.00,Danang Intl
16.07,103.646,81.8,0.02,Rob Muang
16.083,120.35,83.6,0.00,Dagupan
16.248,-0.005,95.2,0.00,Gao
16.265,-61.532,76.5,0.00,Le Raizet
16.267,122.133,77.5,0.00,Casiguran
16.375,120.62,67.0,0.00,Baguio
16.402,107.703,75.4,0.00,Phubai
16.467,102.784,80.2,0.02,Khon Kaen
16.5,-15.817,80.6,0.00,Rosso
16.533,104.717,79.8,0.01,Mukdahan
16.55,111.617,81.7,0.00,Hoang Sa (Pattle)
16.59,-11.406,94.4,0.00,Kiffa
16.6,-6.733,95.3,0.00,Nema
16.667,105.0,77.6,0.00,Seno
16.676,101.195,87.0,0.02,Phetchabun
16.7,98.545,87.7,0.02,Mae Sot
16.711,-9.638,95.0,0.00,Aioun El Atrouss
16.73,-3.008,91.5,0.00,Tombouctou
16.733,107.183,74.3,0.00,Quang Tri
16.767,94.767,84.2,0.00,Pathein
16.783,100.279,89.7,0.00,Phitsanulok
16.833,112.333,80.6,0.02,Xisha Dao
16.896,99.253,91.4,0.02,Tak
16.9,96.183,85.8,0.00,Mingaladon
16.967,7.967,92.8,0.00,Agadez / Mano Dayak
17.15,104.133,77.6,0.01,Sakon Nakhon
17.386,102.788,78.4,0.00,Udon Thani
17.417,104.783,80.2,0.02,Nakhon Phanom
17.439,101.722,78.8,0.00,Loei
17.539,-88.308,80.4,0.35,Philip S W Goldson Intl
17.617,100.1,84.0,0.00,Uttaradit
17.7,33.967,89.5,0.00,Atbara
17.988,102.563,75.0,0.00,Wattay Intl
18.098,-15.948,76.0,0.00,Nouakchott
18.132,100.165,87.8,0.00,Phrae
18.167,97.933,89.5,0.00,Mae Sariang
18.178,120.532,83.4,0.00,Laoag Intl
18.217,109.583,78.8,0.02,Sanya
18.255,-65.641,76.2,0.00,Roosevelt Roads
18.271,99.504,89.2,0.02,Lampang
18.367,121.633,82.6,0.00,Aparri
18.433,-66.011,74.2,0.00,San Juan L M Marin Intl Ap
18.433,1.35,92.0,0.00,Kidal
18.467,-66.117,76.2,0.00,San Juan Ns
18.467,94.35,83.8,0.00,Sandoway
18.5,-67.133,75.1,0.00,Aquadilla/Borinquen
18.5,110.0,76.5,0.04,Ling-Shui
18.533,73.85,85.0,0.00,Pune
18.55,31.85,89.0,0.00,Karima
18.767,98.963,89.8,0.02,Chiang Mai Intl
18.808,100.783,83.8,0.12,Nan
19.067,109.883,70.5,0.39,Xin-Shi
19.083,82.033,85.6,0.12,Jagdalpur
19.089,72.868,84.7,0.00,Chhatrapati Shivaji Maharaj Intl
19.1,108.617,73.3,0.00,Dongfang
19.233,110.467,72.5,0.24,Qionghai
19.267,121.467,80.5,0.00,Calayan
19.283,166.65,78.6,0.00,Wake Island
19.301,97.976,85.2,0.02,Mae Hong Son
19.517,109.583,70.7,0.04,Danxian
19.533,33.317,88.5,0.00,Abu Hamed
19.583,37.217,81.3,0.00,Port Sudan
19.719,-155.053,74.8,0.00,Hilo International Ap
19.75,-14.367,81.3,0.00,Akjoujt
19.883,75.333,84.5,0.00,Aurangabad
19.885,99.827,83.4,0.02,Chiang Rai
19.897,102.161,77.8,0.00,Luang Phabang Intl
19.9,-75.15,79.0,0.00,Guantanamo Bay Naval Air Station
20.0,110.25,70.6,0.04,Haikou
20.133,92.873,84.7,0.00,Sittwe
20.243,0.977,87.8,0.00,Tessalit
20.367,110.167,70.5,0.04,Xuwen
20.451,121.98,78.1,0.00,Basco
20.507,-13.043,80.9,0.00,Atar
20.783,97.05,73.5,0.00,Taunggyi
20.85,88.25,83.4,0.00,Sandheads
20.9,-156.429,75.9,0.00,Kahului Airport
20.933,-17.03,69.3,0.00,Nouadhibou
21.033,109.117,70.7,0.51,Wei-Zhou Island
21.183,81.733,92.6,0.00,Swami Vivekananda
21.2,72.833,85.5,0.00,Surat
21.217,110.4,71.9,0.02,Zhanjiang
21.221,105.807,73.0,0.00,Noibai Intl
21.317,-158.067,75.9,0.00,Barbers Point
21.324,-157.929,76.6,0.94,Honolulu International Airport
21.433,-71.133,78.0,0.00,Grand Turk Island
21.45,-157.783,76.5,0.00,Kaneohe Bay Mcas
21.483,109.1,71.7,0.00,Beihai
21.517,111.3,72.5,0.59,Tian-Cheng
21.55,107.967,72.0,0.20,Dong-Xing
21.733,112.767,70.5,0.12,Shangchuan Dao
21.817,31.483,91.5,0.00,Halfa (Wadi)
21.867,111.967,71.9,0.00,Yangjiang
21.914,84.05,77.5,0.00,Jharsuguda / Veer Surendra Sai
21.95,108.617,73.4,0.00,Qinzhou
21.983,96.1,92.4,0.00,Mandalay
21.984,-159.341,72.8,0.00,Lihue Airport
22.15,105.833,70.0,0.00,Bac Can
22.25,109.967,73.0,0.00,Bobai
22.267,112.783,71.5,0.63,Tai-Shan
22.3,114.167,72.5,0.00,Hong Kong Observatory
22.35,103.817,61.2,0.00,Sa Pa
22.35,110.933,75.8,0.00,Xinyi
22.367,106.75,71.0,0.00,Longzhou
22.5,103.967,77.0,0.00,Lao Cai
22.567,99.933,69.5,0.00,Lancang
22.608,108.172,72.6,1.34,Wuxu
22.639,113.811,73.4,0.00,Baoan Intl
22.655,88.447,84.0,0.00,Netaji Subhash Chandra Bose Intl
22.667,106.25,69.8,0.00,Cao Bang
22.683,-12.7,79.5,0.00,F Derik
22.722,75.801,89.7,0.00,Devi Ahilyabai Holkar
22.75,90.367,85.0,0.00,Barisal
22.767,81.9,84.7,0.00,Pendra Road
22.767,100.983,66.8,0.00,Simao
22.783,115.367,72.1,0.01,Shanwei
22.933,110.983,73.0,0.00,Cen-Xi
22.95,120.206,71.7,0.00,Tainan
23.05,112.467,72.0,0.00,Gaoyao
23.077,72.635,90.5,0.00,Ahmedabad / Sardar Vallabhbhai Patel Intl
23.083,114.417,73.0,0.43,Hui-Yang
23.083,116.3,71.2,0.12,Huilai
23.133,106.417,67.0,0.47,Xinjing
23.178,80.052,91.0,0.00,Jabalpur
23.267,90.7,89.5,0.00,Chandpur
23.287,77.337,92.4,0.00,Bhopal / Raja Bhoj
23.288,69.67,89.8,0.00,Bhuj
23.392,113.299,71.0,0.00,Baiyun Intl
23.4,110.083,71.1,1.22,Guiping
23.4,116.683,68.8,0.08,Shantou / Chaoshan
23.45,103.333,66.8,0.00,Mengzi
23.462,120.393,69.9,0.00,Chiayi
23.467,87.433,82.0,0.51,Panagarh
23.483,111.3,70.2,0.43,Wuzhou
23.6,101.983,83.2,0.00,Yuanjiang
23.6,107.117,72.0,0.24,Pingma
23.7,-15.867,64.2,0.00,Villa Cisneros(Mil)
23.767,90.383,87.6,0.00,Dacca/Tezgaon
23.8,114.733,69.1,0.02,Heyuan
23.85,109.417,66.2,0.31,Da-Wan
23.883,113.517,65.8,0.24,Fogang
23.887,91.24,83.3,0.00,Agartala
23.9,106.6,71.1,0.12,Baise
23.95,100.217,63.0,0.00,Lincang
23.95,112.2,70.2,0.00,Huaiji
23.964,32.82,90.5,0.00,Aswan Intl
23.967,115.967,70.2,0.63,Song-Lin-Ba
24.067,105.067,71.2,0.00,Guangnan
24.167,96.333,88.0,0.00,Katha
24.179,23.314,85.1,0.00,Kufra
24.2,110.517,65.0,0.31,Mengshan
24.265,120.621,65.1,0.00,Taichung Intl / Ching Chuang Kang Ab
24.267,97.2,86.4,0.00,Bhamo
24.283,116.067,69.5,0.01,Mei Xian
24.3,91.733,87.8,0.00,Srimangal
24.35,109.4,69.1,0.16,Liuzhou
24.367,114.483,66.5,0.00,Lianping
24.467,111.567,64.5,0.39,Hexian/Babu
24.544,118.128,68.5,0.04,Gaoqi
24.555,-81.752,76.7,0.00,Key West Intl Arpt
24.567,80.833,88.0,0.00,Satna
24.583,-81.683,75.3,0.00,Key West Nas
24.583,73.7,89.2,0.00,Udaipur
24.633,117.65,71.7,0.08,Zhangzhou
24.667,113.6,68.5,0.00,Shaoguan
24.7,108.05,70.1,0.00,Hechi
24.76,93.897,77.0,0.00,Imphal
24.784,141.323,71.8,0.00,Iwoto
24.8,112.367,65.6,0.31,Lianzhou
24.8,118.583,65.8,0.31,Jin-Jiang
24.867,121.233,62.0,0.00,Lung Tan(Tafb)
24.907,67.161,83.6,0.00,Jinnah Intl
24.95,115.65,63.7,0.00,Xunwu
24.983,98.5,66.7,0.00,Tengchong
24.992,102.744,61.3,0.00,Wujiaba / Changshui
25.056,121.243,64.1,0.00,Taoyuan
25.067,109.25,63.0,0.00,Rong-Shui
25.067,116.35,67.2,0.02,Shanghang
25.068,61.805,85.7,0.00,Jiwani
25.069,121.552,61.4,0.00,Songshan
25.1,117.017,66.6,0.02,Longyan
25.183,111.583,66.0,0.00,Tuo-Jiang (?)
25.218,110.039,67.9,0.00,Liangjiang
25.273,64.588,84.0,0.00,Ormara
25.3,107.4,65.0,0.00,Liu-Chai
25.367,97.4,87.5,0.35,Myitkyina
25.4,114.933,68.3,0.59,Xin-Feng
25.433,105.183,64.5,0.00,Xingren
25.433,106.767,70.6,0.00,Luodian
25.44,81.734,88.7,0.00,Allahabad Arpt
25.45,30.533,88.7,0.00,Kharga
25.483,-80.383,72.9,0.00,Homestead Afb Airport
25.517,69.783,87.2,0.00,Chhor
25.517,119.783,63.4,0.12,Pingtan
25.591,85.088,79.8,1.85,Jai Prakash Narayan Intl Patna
25.671,32.707,86.3,0.00,Luxor Intl
25.7,100.183,65.0,0.00,Dali
25.717,118.1,50.6,0.01,Jiuxian Shan
25.733,112.967,63.0,0.00,Chenzhou
25.75,71.383,93.0,0.00,Barmer
25.75,88.917,88.9,0.00,Saidpur
25.791,-80.316,74.1,0.00,Miami Intl Ap
25.85,114.95,67.1,0.00,Ganzhou
25.85,116.367,62.2,0.24,Changting
25.914,-97.423,75.0,0.00,Brownsville/S Padre Island Intl Ap
25.967,108.533,65.6,0.00,Rongjiang
25.967,117.35,63.5,0.02,Yong'An
26.083,119.283,66.2,0.02,Fuzhou
26.133,34.25,82.0,0.00,Kosseir
26.167,109.783,56.7,0.04,Tongdao
26.183,117.617,61.7,0.20,Sanming
26.196,127.646,69.3,0.00,Naha
26.228,-97.654,76.0,0.00,Valley International Arpt
26.233,111.617,65.0,0.00,Lingling
26.251,73.049,91.4,0.00,Jodhpur
26.267,50.617,78.0,0.00,Bahrain/Muharraq
26.267,127.75,67.0,0.00,Futenma
26.35,127.767,67.8,0.00,Kadena Ab
26.356,127.768,67.8,0.00,Kadena Ab
26.517,119.533,65.0,0.59,Luoyuan
26.539,106.801,65.3,0.00,Longdongbao
26.617,-78.367,72.9,0.00,Gold Rock Creek
26.633,118.15,64.8,0.00,Nanping
26.65,102.25,65.3,0.00,Huili
26.681,88.329,82.3,0.00,Bagdogra
26.685,-80.099,73.5,0.00,West Palm Beach Intl Arpt
26.733,110.633,65.8,0.00,Wugang
26.74,83.45,83.5,0.00,Gorakhpur
26.761,80.889,88.3,0.00,Lucknow / Chaudhary Charan Singh Intl
26.824,75.812,92.2,0.00,Jaipur
26.833,100.217,58.7,0.00,Lijing
26.85,116.333,62.4,0.04,Guangchang
26.933,112.583,65.8,0.00,Hengyang
26.933,120.067,61.6,0.71,Songcheng Northeast
26.95,114.233,66.0,0.00,Hechuan
26.955,64.133,79.2,0.00,Panjgur
26.987,14.473,75.1,0.00,Sebha
27.047,31.012,80.5,0.00,Asyut Intl
27.05,27.983,80.5,0.00,Farafra
27.05,118.317,65.8,0.51,Jian'Ou
27.117,114.967,65.5,0.00,Ji'An
27.152,-13.219,67.0,0.00,Hassan I
27.183,111.45,64.9,0.00,Shaoyang
27.3,105.233,68.3,0.00,Bijie
27.3,112.7,57.8,0.00,Nanyue
27.333,103.75,60.8,0.00,Zhaotong
27.333,117.467,62.2,0.08,Shaowu
27.333,120.2,65.8,0.51,Fuding
27.45,109.683,64.2,0.00,Zhijiang
27.45,112.2,66.0,0.00,Shuang-Feng
27.467,119.483,55.4,0.35,Shou-Ning
27.484,95.017,82.3,0.00,Dibrugarh
27.5,-97.817,76.0,0.00,Kingsville
27.544,-99.461,79.0,0.00,Laredo Air Force Base
27.583,116.65,62.1,0.04,Nancheng
27.683,-97.283,73.5,0.00,Corpus Christi Nas
27.7,106.883,66.4,0.00,Zunyi
27.733,89.083,35.2,0.00,Pagri
27.774,-97.512,74.8,0.00,Corpus Christi International Airport
27.8,114.383,65.1,0.00,Yichun
27.85,-82.517,72.8,0.00,Mac Dill Afb Airport
27.9,102.267,71.1,0.00,Xichang
27.917,118.533,61.4,0.00,Pucheng
27.932,-15.387,64.7,0.00,Gran Canaria
27.95,108.25,67.6,0.00,Sinan
27.95,117.833,51.3,0.28,Qixian Shan
27.962,-82.54,71.1,0.00,Tampa Intl Arpt
28.0,73.3,91.5,0.00,Bikaner
28.017,120.667,61.4,0.02,Wenzhou
28.05,115.533,66.2,0.04,Qingjiang/Zhangshuz
28.083,30.733,78.0,0.00,Minya
28.1,119.083,63.3,1.06,Longquan
