lat,lon,temp,precip,name
28.821,-81.81,75.0,0.00,Leesburg Regional Airport
28.833,108.767,58.8,0.66,Youyang
28.861,-96.93,75.7,0.00,Victoria Regional Airport
28.865,115.9,65.6,3.08,Changbei Intl
28.883,64.4,79.9,0.00,Dal Bandin
28.885,-90.024,73.4,0.00,Louisiana Offshore Oil Port
28.892,53.723,72.0,0.00,Fasa
28.9,-89.43,71.4,0.00,Southwest Pass  La
28.9,-78.55,75.5,0.00,Canaveral East 120Nm East Of Cape Canave
28.9,33.183,80.1,0.00,Aburdees
28.9,48.18,87.6,0.00,Camp Arifjan
28.917,-93.3,72.3,0.00,W Cameron 368A
28.92,-89.4,71.3,0.00,Pilot Station East
28.933,-95.3,71.9,0.00,Usgc Freeport
28.945,-13.605,67.3,0.00,Lanzarote
28.945,50.835,80.3,0.00,Bushehr
28.95,-107.817,62.2,0.00,Temosachic  Chih.
28.95,-81.967,73.2,0.00,The Villages
28.95,50.85,79.8,0.00,Bushehr
28.954,-98.52,77.5,0.00,Pleasanton Muni
28.967,118.867,65.3,0.48,Qu Xian
28.973,-95.863,75.0,0.00,Bay City Municipal Airport
29.0,101.5,56.0,0.00,Jiulong
29.017,-10.067,69.7,0.00,Guelmin
29.033,21.567,69.9,0.00,Jalo
29.033,66.583,55.0,0.00,Kalat
29.033,114.583,66.1,0.76,Xiushui
29.05,100.3,45.0,0.00,Daocheng
29.05,111.683,60.3,0.84,Changde
29.054,-80.948,76.2,0.00,New Smyrna Beach Municipal Airport
29.084,58.45,80.9,0.00,Bam
29.096,-111.048,84.3,0.00,General Ignacio P Garcia Intl / Hermosillo Intl
29.11,-95.462,72.3,0.00,Brazoria County Airport
29.117,-91.867,75.0,0.00,S Marsh Oil Platform
29.117,-89.55,76.6,0.00,West Delta Oil Platform
29.117,15.95,70.2,0.00,Hon
29.14,-83.03,72.4,0.00,Cedar Key
29.167,-82.233,71.3,0.00,Ocala International Airport-Jim Taylor Field
29.178,-89.258,69.6,0.00,Pilot Town
29.179,75.755,88.2,0.00,Hisar
29.18,-88.21,72.4,0.00,Mobile South 64 Nm South Of Dauphin Isla
29.183,-94.517,72.6,0.00,High Island 179A
29.183,-81.048,75.1,0.00,Daytona Beach International Airport
29.2,25.483,76.4,0.00,Siwa
29.2,121.95,61.0,0.02,Shipu
29.211,-99.744,78.0,0.00,Garner Field Airport
29.227,47.969,87.0,0.00,Kuwait Intl
29.233,-87.783,76.5,0.00,Viosca Knoll 768
29.233,56.567,64.0,0.00,Baft
29.237,0.276,77.6,0.00,Timimoun
29.248,-88.441,73.9,0.00,Main Pass 289C Oil Platform
29.25,-94.41,70.7,0.00,Galveston  22Nm East Of Galveston  Tx.
29.25,88.883,50.9,0.00,Xigaze
29.266,-96.008,73.5,0.00,Wharton Regional Airport
29.267,47.717,87.8,0.00,Sulaibiya
29.267,50.267,81.7,0.00,Kharg
29.27,-89.95,74.0,0.00,Grand Isle
29.273,-94.859,73.8,0.00,Scholes Intl At Glston Apt
29.283,82.167,65.8,0.00,Jumla
29.296,-81.113,74.6,0.00,Ormond Beach Municipal Airport
29.3,-94.78,72.9,0.00,Galveston Pier 21
29.3,47.933,87.0,0.00,Rabyah
29.3,80.583,71.9,0.00,Dadeldhura
29.3,117.2,66.6,0.73,Jingdezhen
29.33,-89.4,74.3,0.00,Boothville
29.33,47.517,88.1,0.00,Ali Al Salem
29.333,-89.408,74.2,0.00,Boothville
29.339,-98.472,77.7,0.00,Stinson Minicipal Airport
29.348,-103.209,76.1,0.00,Panther Junction 2 N
29.35,-94.72,72.1,0.00,Galveston Bay N Jety
29.36,-99.174,79.0,0.00,Hondo Municipal Airport
29.367,-100.783,77.3,0.00,Laughlin Afb Airport
29.369,-10.18,65.8,0.00,Sidi Ifni
29.378,-100.927,80.3,0.00,Del Rio International Airport
29.383,-98.583,76.8,0.00,Lackland Air Force Base (Kelly Field Annex)
29.383,113.083,62.8,0.71,Yueyang
29.4,71.783,85.6,0.00,Bahawalpur City
29.4,110.167,61.8,0.45,Sangzhi
29.41,-84.86,70.5,0.00,Tyndall Afb Tower C (N4)  Fl
29.44,-92.06,74.5,0.00,Marsh Island  La / Csi03
29.445,-90.261,77.2,0.00,South Lafourche Airport
29.45,-91.333,73.4,0.00,Amerada Pass
29.467,55.717,66.7,0.00,Sirjan
29.476,60.907,75.2,0.00,Zahedan Intl
29.48,-94.92,73.0,0.00,Eagle Point
29.483,-93.633,72.5,0.00,Sabine Oil Platform
29.517,103.333,38.1,0.20,Emei Shan
29.519,-95.242,75.4,0.00,Clover Field Airport
29.533,-98.262,74.5,0.00,Randolph Afb Airport
29.539,52.589,70.5,0.00,Shiraz Shahid Dastghaib Intl
29.544,-98.484,77.2,0.00,San Antonio International Airport
29.55,-92.3,73.9,0.00,Fresh Water Canal Locks
29.55,67.883,87.7,0.00,Sibi
29.561,34.96,85.7,0.00,Eilat
29.562,-91.526,76.6,0.00,Salt Point
29.566,-90.66,75.3,0.00,Houma-Terrebonne Airport
29.567,94.467,41.4,0.17,Nyingchi
29.583,32.717,80.8,0.00,Ras Sedr
29.583,115.983,58.3,0.34,Lu Shan
29.6,120.817,64.2,0.45,Shengxian
29.612,35.018,87.5,0.00,Aqaba King Hussein Intl
29.617,-95.167,77.6,0.00,Ellington Field Airport
29.622,-95.657,75.8,0.00,Sugar Land Regional Arpt
29.626,43.491,86.4,0.00,Rafha
29.633,-83.105,70.8,0.02,Cross City Airport
29.638,-95.282,75.6,0.00,William P. Hobby Airport
29.65,-81.217,74.1,0.00,Guana Tolomato Matanzas
29.667,-91.233,73.2,0.00,Tesoro Marine Terminal
29.667,91.133,44.7,0.01,Lhasa / Gonggar
29.67,-94.05,71.9,0.00,Sabine  Tx
29.68,-94.98,74.0,0.00,Morgans Point
29.689,-93.842,71.4,0.00,Texas Point
29.692,-82.276,72.4,0.00,Gainesville Regional Airport
29.7,-91.1,80.0,0.00,Amelia / Lake Palourd
29.7,47.433,88.0,0.00,Camp Udairi
29.709,-98.046,74.3,0.00,New Braunfels Municipal Ap
29.717,-95.383,76.5,0.00,Houston/Dunn Helistop
29.717,-91.333,74.3,0.00,Harry P Williams Memo Arpt
29.717,6.7,85.0,0.00,Rhourd Nouss
29.719,106.642,63.2,0.04,Jiangbei
29.726,-95.266,76.1,0.00,Manchester
29.73,-93.87,72.4,0.00,Sabine Pass North
29.73,-84.98,72.9,0.00,Appalachicola
29.733,-85.033,76.2,0.00,Apalachicola Muni Airport
29.768,-93.343,72.8,0.00,Calcasieu Pass
29.77,-90.42,74.8,0.00,Bayou Gauche
29.783,-84.883,72.9,0.00,Apalachicola Reserve
29.785,40.1,88.5,0.00,Al Jouf
29.817,-90.017,75.4,0.00,New Orleans Nas
29.82,-83.59,71.5,0.00,Keaton Beach
29.825,121.465,64.0,0.00,Ningbo Lishe Intl
29.845,-82.048,72.4,0.00,Keystone Airpark
29.86,-81.26,73.1,0.00,St. Augustine  Fl
29.867,-89.667,73.8,0.00,Shell Beach
29.883,69.717,71.5,0.00,Bar Khan
29.891,-97.864,73.6,0.00,San Marcos Municipal Arpt
29.908,-96.95,76.5,0.00,Fayette Rgnl Air Ctr
29.917,33.733,79.1,0.00,Nekhel
29.917,73.917,88.8,0.00,Ganganagar
29.94,34.936,93.5,0.00,Ovda
29.947,-100.173,73.0,0.00,Edwards County Airport
29.95,-90.083,76.8,0.00,Superdome Heliport
29.951,-94.021,73.8,0.00,Southeast Texas Regional Airport
29.959,-81.34,74.4,0.00,St Augustine Airport
29.976,-92.084,83.3,0.00,Chris Crusta Memorial Airport / Abbeville
29.98,-95.36,76.3,0.00,G Bush Intercontinental Ap/Houston Ap
29.983,-99.083,69.5,0.00,Krvl Muni/Luis Shrer Fd Ap
29.983,48.5,87.0,0.00,Al-Fao
29.983,103.0,58.1,0.78,Ya'An
29.997,-90.278,75.6,0.00,Louis Armstrong New Orleans Intl Ap
30.0,99.1,60.5,0.00,Batang
30.0,100.267,41.7,0.00,Litang
30.017,-90.117,74.3,0.00,New Canal
30.033,122.117,65.0,0.01,Dinghai
30.038,-91.884,76.6,0.00,Acadiana Regional Airport
30.048,-102.213,80.3,0.00,Terrell County Airport
30.049,-90.029,75.3,0.00,Lakefront Airport
30.05,101.967,46.8,0.13,Kangding
30.06,-84.29,72.4,0.00,Shp - Shell Point  Fl
30.067,-85.583,71.9,0.00,Tyndall Afb Airport
30.067,47.683,85.5,0.00,Abdaly
30.068,-95.556,75.8,0.01,Hooks Memorial Airpt
30.069,-93.804,73.4,0.00,Orange County Airport
30.072,-83.574,71.4,0.01,Perry Foley
30.092,-91.873,74.3,0.00,Lafayette 13 Se
30.122,31.406,75.3,0.00,Cairo Intl
30.125,-93.228,74.2,0.00,Lake Charles Regional Airport
30.133,-2.167,81.1,0.00,Beni-Abbes
30.133,118.15,53.1,0.40,Huang Shan
30.15,-85.667,71.1,0.00,Panama City
30.152,9.715,79.9,0.00,Ghadames East
30.167,-90.933,71.9,0.00,Louisiana Rgnl Arpt / Gonzales
30.169,-96.98,73.5,0.00,Giddings-Lee County Airport
30.183,-97.68,71.7,0.00,Austin-Bergstrom Intl Airport
30.203,71.419,82.3,1.14,Multan Intl
30.205,-91.988,75.8,0.01,Lafayette Regional Airport
30.21,-93.143,72.9,0.00,Chennault International Ap
30.217,-93.217,74.3,0.00,Lake Charles
30.217,-88.5,72.8,0.00,Petits Bois Island
30.219,-96.374,74.7,0.00,Brenham Muni
30.219,-81.876,72.7,0.00,Cecil Field Airport
30.22,-85.88,70.1,0.00,Panama City Beach
30.228,120.432,65.4,0.06,Xiaoshan
30.233,-81.667,76.8,0.00,Jacksonville Nas
30.243,-98.91,67.4,0.00,Gillespie Co
30.25,-88.07,72.7,0.00,Dauphin Island  Al
30.251,66.938,58.9,1.57,Quetta
30.258,-88.213,72.3,0.00,Katrina Cut
30.274,56.951,68.8,0.00,Kerman
30.279,-87.556,72.9,0.00,Perdido Pass
30.283,109.467,63.6,0.06,Enshi
30.291,-87.672,72.7,0.00,Jack Edwards Airport
30.308,-88.14,71.7,0.00,Cedar Point
30.317,-89.317,74.3,0.00,Bay Waveland Yacht Club
30.317,78.033,78.4,0.00,Dehradun
30.321,-97.76,75.0,0.00,Austin-Camp Mabry
30.325,-9.413,66.7,0.00,Al Massira
30.329,-87.829,72.4,0.00,Bon Secour
30.333,-89.817,76.3,0.00,Slidell/Mun. La
30.333,-88.517,74.1,0.00,Range A Rear Pascagoula
30.333,76.467,86.4,0.00,Patiala
30.333,112.183,61.3,1.02,Jiangling
30.336,-81.515,76.1,0.00,Craig Municipal Airport
30.338,50.828,76.9,0.00,Gachsaran
30.343,-89.822,76.3,0.00,Slidell La Wso/Wsr
30.349,-85.788,73.1,0.00,Northwest Florida Beaches Intl Arpt
30.35,-88.567,73.8,0.00,Dock C Pascagoula
30.35,-88.417,73.8,0.00,Grand Bay Reserve
30.35,-87.317,73.1,0.00,Pensacola Nas
30.35,-81.883,73.8,0.00,Whitehouse Naval Outlying Field
30.355,15.254,73.3,0.00,Abu Njaym
30.357,-95.414,72.8,0.00,Montgomery County Airport
30.367,-107.95,70.1,0.00,Nueva Casas Grandes   Chih.
30.368,-89.455,82.4,0.00,Stennis International Airport
30.371,-104.017,64.3,0.00,Marfa Municipal Airport
30.371,48.228,86.0,0.00,Abadan
30.383,-103.683,70.2,0.00,Alpine-Casparis Muni Arpt
30.386,130.659,66.8,0.04,Yakushima
30.393,-84.353,74.9,0.00,Tallahassee Regional Airport
30.397,-81.43,72.9,0.00,Mayport
30.4,-87.22,73.8,0.00,Pensacola
30.4,-86.472,73.5,0.00,Destin-Ft.Walton Beach Apt
30.4,-81.417,74.7,0.00,Mayport Naf
30.412,-89.081,77.7,0.00,Gulfport-Biloxi Intl Arpt
30.417,-88.917,75.6,0.00,Keesler Air Force Base
30.417,-87.833,71.4,0.00,Weeks Bay Reserve
30.417,-86.683,72.3,0.00,Hurlburt Field Airport
30.417,-86.667,72.4,0.00,2 Cwss Tmq-53
30.433,-88.0,72.4,0.00,Middle Bay Light
30.461,-87.877,71.6,0.00,Fairhope/Sonny Callahan Airport
30.464,-88.532,75.0,0.00,Trent Lott Intl Airport
30.478,-87.187,49.8,0.00,Pensacola Regional Airport
30.483,-87.183,75.2,0.00,Pensacola  Fl
30.483,-86.517,72.9,0.00,Eglin Afb Airport
30.495,-81.694,73.2,0.00,Jacksonville International Airport
30.5,-97.967,74.4,0.00,Largo Vista / Rusty Allen Airport
30.507,-86.96,72.8,0.00,Naval Auxiliary Landing Fd
30.511,-99.766,69.3,0.00,Kimble County Airport
30.516,-96.704,73.2,0.00,Caldwell Municipal Airport
30.521,-90.418,76.3,0.00,Hammond Municipal Airport
30.537,-91.147,76.9,0.00,Baton Rouge Metro Ryan Field Airport
30.547,130.95,66.2,0.00,Tanegashima
30.549,-87.876,72.9,0.00,Fairhope 3 Ne
30.549,47.662,87.4,0.00,Basrah Intl
30.556,49.152,85.8,0.00,Mahshahr
30.571,2.86,73.9,0.00,El Golea
30.579,103.947,60.8,0.00,Shuangliu
30.586,-100.649,70.0,0.00,Sonora Municipal Airport
30.589,-96.365,74.7,0.00,Easterwood Field Airport
30.617,116.967,64.1,0.38,Anqing
30.622,-98.085,73.1,0.00,Austin 33 Nw
30.626,-88.068,74.8,0.00,Mobile Downtown Airport
30.65,-88.05,73.3,0.00,Coast Guard Sector
30.65,-87.933,71.5,0.00,Meaher Park
30.65,-86.517,72.0,0.00,Duke Fld
30.67,-81.47,72.2,0.00,Fernandina Beach
30.679,-97.679,70.0,0.00,Georgetown Municipal Arpt
30.683,51.55,62.1,0.00,Yasouj
30.683,107.8,65.7,0.00,Liangping
30.688,-88.246,73.3,0.00,Mobile Regional Airport
30.7,-88.033,74.3,0.00,Mobile State Docks
30.704,-87.023,74.4,0.00,Whiting Field Naval Air Station-South
30.717,-111.833,79.8,0.00,Altar  Son.
30.717,-87.017,72.8,0.00,Whiting Field Naval Air Station North
30.717,130.983,67.2,0.00,Tanegashima
30.733,111.367,59.7,0.24,Yichang
30.733,122.45,63.3,0.00,Shengsi
30.741,-98.235,73.6,0.00,Burnet Municipal Cradock Field Airport
30.744,-95.586,73.3,0.00,Huntsville Municipal Arpt
30.745,49.676,85.3,0.00,Aghajari
30.75,-92.688,72.9,0.00,Allen Parish Airport
30.75,103.867,57.5,0.26,Wenjiang
30.75,106.133,64.2,0.00,Gaoping
30.783,-86.517,72.4,0.00,Bob Sikes Airport
30.783,-83.277,74.6,0.00,Valdosta Regional Airport
30.784,-98.662,70.5,0.00,Llano Municipal Airport
30.784,114.208,62.9,0.34,Tianhe
30.808,-81.46,72.4,0.00,Brunswick 23 S
30.833,-93.333,72.6,0.00,Beauregard Regional Airport
30.836,-85.184,72.3,0.00,Marianna Municipal Airport
30.872,-96.622,71.6,0.00,Hearne Municipal Airport
30.886,-94.035,71.3,0.00,Jasper County-Bell Fld Apt
30.907,41.138,86.7,0.00,Arar
30.912,-102.917,74.5,0.00,Ft Stockton\Pecos
30.918,29.696,67.6,0.00,Borg El Arab Intl
30.939,-6.909,75.2,0.00,Ouarzazate
30.95,88.633,33.8,0.02,Xainza
30.967,-83.2,73.2,0.00,Moody Afb Airport
30.983,-84.633,75.1,0.00,Dcatr Co Indus Airpk Arpt
30.983,101.117,44.0,0.53,Dawu
31.017,28.433,68.3,0.00,Dabaa
31.017,46.233,87.2,0.00,Nasiriya
31.017,109.533,64.6,0.02,Fengjie
31.022,-92.911,74.6,0.00,Fullerton Landing Strip
31.033,-114.85,78.9,0.00,San Felipe  Bcn
31.033,35.467,88.8,0.00,Ghor Safi
31.043,-86.312,73.0,0.00,Florala Muni
31.05,-93.183,72.8,0.00,Polk Army Airfield
31.056,-82.774,72.4,0.00,Homerville
31.067,-97.833,71.4,0.00,Robert Gray Aff Airport
31.073,33.836,71.0,0.00,El Arish Intl
31.083,-97.683,70.5,0.00,Killeen Municipal Airport
31.083,-83.8,71.3,0.00,Moultrie Municipal Airport
31.098,61.544,81.7,0.00,Zabol
31.133,-97.717,73.9,0.00,Hood Aaf Airport
31.133,114.95,62.7,0.28,Macheng
31.143,121.805,64.6,0.00,Pudong
31.145,-87.052,72.3,0.00,Brewton 3 Nne
31.15,-97.417,69.1,0.00,Draughon-Miller Cntrl Tx Rgnl Arpt
31.15,97.167,44.7,0.00,Qamdo
31.15,118.583,65.5,1.99,Wuhuxian
31.152,-81.391,72.3,0.00,Malcolm Mc Kinnon Airport
31.167,112.633,60.8,0.18,Zhongxiang
31.178,-99.324,71.2,0.00,Curtis Field Airport
31.183,-90.471,73.9,0.00,Mcom/Pike Co/J E Lws Fd Ap
31.183,52.667,61.4,0.00,Abadeh
31.184,29.949,69.1,0.00,Alexandria Intl
31.192,-84.447,72.8,0.00,Newton 11 Sw
31.198,121.336,67.3,0.00,Hongqiao Intl
31.2,16.583,66.7,0.00,Sirte
31.2,107.5,65.4,0.00,Da Xian
31.236,-94.754,73.4,0.01,Angelina County Airport
31.25,34.8,75.8,0.00,Beer Sheva City
31.259,-81.466,71.8,0.00,Brunswick Golden Isles Apt
31.267,-85.717,72.7,0.00,Cairns Army Airfield (Fort Rucker)
31.267,32.3,71.4,0.00,Port Said
31.267,45.267,88.3,0.00,Samawa
31.267,130.3,66.4,0.00,Makurazaki
31.282,-89.253,75.2,0.00,Bobby L Chain Muni Airport
31.3,-113.55,76.5,0.00,Puerto Penasco  Son.
31.307,-95.404,73.9,0.00,Houston Co
31.309,-86.394,76.9,0.00,Andalusia-Opp Municipal Airport
31.313,-84.471,71.8,0.00,Newton 8 W
31.317,-85.45,72.7,0.00,Dothan Regional Airport
31.325,27.222,66.8,0.00,Mersa Matruh
31.335,-92.559,73.1,0.00,Alexandria Intl Airport
31.337,48.762,84.4,0.00,Ahwaz
31.35,-85.667,72.6,0.00,Hanchey Army Heliport (Fort Rucker)
31.352,-100.495,70.9,0.00,San Angelo Regional/Maths Field Ap
31.356,-85.751,73.6,0.00,Lowe Army Heliport (Fort Rucker)
31.358,69.464,65.1,0.00,Zhob
31.363,-85.849,72.8,0.00,Shell Ahp
31.367,90.017,28.9,0.06,Baingoin
31.368,130.845,64.4,0.00,Kanoya
31.383,-103.511,69.0,0.00,Pecos Municipal Airport
31.395,-92.291,74.5,0.00,Esler Regional Airport
31.397,-84.895,71.3,0.00,Early County Airport
31.399,-9.683,69.8,0.00,Essaouira / Mogador Intl
31.4,-93.283,71.8,0.00,Peason Ridge
31.4,-80.87,69.4,0.00,Buoy 41008 / Grays Reef - 40 Nm Southeast Of Savannah
31.4,116.333,63.2,0.34,Huoshan
31.4,121.467,66.5,0.08,Shanghai
31.412,37.279,81.3,0.00,Guriat
31.416,-87.044,74.7,0.00,Middleton Field Airport
31.417,-81.283,71.0,0.00,Sapelo Island Reserve
31.417,95.6,35.7,0.05,Dengqen
31.421,-110.846,67.5,0.00,Nogales International Arpt
31.421,-97.797,68.6,0.00,City County
31.433,119.483,64.5,0.53,Liyang
31.45,104.733,63.2,0.16,Mianyang
31.458,-109.606,69.4,0.00,Bisbee Douglas Intl Arpt
31.467,-89.333,73.3,0.00,Hattiesburg-Laurel Rgnl Ap
31.477,-82.861,71.4,0.00,Douglas Municipal Airport
31.483,92.067,29.7,0.00,Nagqu
31.485,-97.316,67.6,0.00,Mc Gregor Executive Arpt
31.506,65.848,67.3,0.00,Kandahar
31.514,10.598,71.6,0.00,Nalut
31.522,74.404,86.5,0.00,Allama Iqbal Intl
31.533,60.033,73.9,0.00,Nehbandan
31.536,-84.194,73.4,0.00,Sw Georgia Regional Arpt
31.536,-82.507,71.0,0.00,Bacon County Airport
31.55,31.1,70.6,0.00,Baltim
31.55,74.333,86.9,0.39,Lahore City
31.55,130.55,67.7,0.00,Kagoshima
31.554,-81.883,68.7,0.00,Jesup Wayne Co
31.567,25.133,64.7,0.00,Sallum Plateau
31.578,-94.709,67.3,0.00,A L Mangham Jr Rgnl Arpt
31.583,105.967,62.6,0.07,Langzhong
31.583,131.4,64.3,0.00,Aburatsu
31.588,-110.344,68.0,0.00,Sierra Vista Municipal-Libby Aaf Airport
31.591,-110.509,63.2,0.00,Elgin 5 S
31.607,-110.428,65.9,0.00,Pioneer Airfield
31.607,-8.036,69.6,0.00,Menara
31.617,-91.283,72.3,0.00,Hrdy-Anres Fd Ntchz-Adams County Airport
31.617,100.0,38.9,0.25,Garze
31.619,-97.228,67.5,0.00,Waco Regional Airport
31.622,-102.807,72.1,0.00,Monahans 6 Ene
31.636,-106.429,75.9,0.00,Abraham Gonzalez Intl / Ciudad Juarez Intl
31.638,-97.074,71.7,0.00,Tstc Waco
31.646,-2.27,73.5,0.00,Bechar / Boudghene Ben Ali Lotfi
31.666,-98.149,70.3,0.00,Hamilton Muni
31.673,6.14,76.9,0.00,Oued Irara / Krim Belkacem
31.692,-111.448,67.4,0.00,Amado 23 W
31.693,38.731,81.0,0.00,Turaif
31.704,9.255,80.2,0.00,El Borma
31.71,74.797,82.6,1.02,Amritsar
31.723,35.993,76.5,0.00,Queen Alia Intl
31.733,98.567,41.3,0.17,Dege
31.733,131.083,61.7,0.00,Miyakonojo
31.736,-93.099,70.5,0.02,Natchitoches Regional Arpt
31.742,118.862,63.8,0.26,Lukou
31.767,35.217,76.6,0.00,Jerusalem Center
31.78,-103.202,73.2,0.00,Winkler County Airport
31.78,-95.723,70.5,0.00,Palestine 6 Wnw
31.78,-95.706,72.2,0.00,Palestine Municipal Arpt
31.78,117.298,64.5,0.09,Luogang / Xinqiao
31.79,-86.0,71.3,0.00,Troy 2 W
31.8,-98.95,66.3,0.00,Brownwood Regional Airport
31.803,130.719,65.1,0.00,Kagoshima
31.811,-106.376,73.0,0.00,El Paso International Airport
31.831,-104.809,69.0,0.00,Guadalupe Pass Amos
31.846,-86.611,73.3,0.00,Mac Crenshaw Memorial Airport
31.85,-106.38,74.8,0.00,Biggs Aaf / Ft Bliss Texas Usa
31.85,47.167,84.8,0.00,Amarah
31.861,-86.012,73.0,0.00,Troy Municipal Airport
31.869,-95.218,69.0,0.00,Cherokee County Airport
31.877,131.449,66.1,0.00,Miyazaki
31.881,-87.737,71.9,0.00,Thomasville 2 S
31.883,-81.567,70.1,0.00,Wright Aaf Airport
31.883,93.783,32.4,0.06,Sog Xian
31.9,102.233,49.6,0.30,Barkam
31.905,54.277,74.5,0.00,Yazd Shahid Sadooghi
31.909,70.897,79.3,0.98,D I Khan
31.916,-86.312,70.9,0.00,Highland Home 2 S
31.917,-98.6,70.6,0.00,Comanche County-City Airport
31.917,5.413,73.9,0.00,Ouargla / Ain Beida
31.921,-102.387,73.4,0.00,Odessa-Schlemeyer Fld Arpt
31.933,131.417,63.0,0.00,Miyazaki
31.948,-102.209,72.5,0.00,Midland International Airport
31.948,-4.398,77.5,0.00,Moulay Ali Cherif
31.95,-112.801,71.3,0.00,Ajo 29 S
31.95,44.317,87.5,0.00,Najaf
31.95,44.95,85.9,0.00,Diwaniya
31.951,-85.129,73.2,0.00,Weedon Field Airport
31.973,35.992,79.0,0.00,Marka Intl
32.0,34.817,74.9,0.00,Bet Dagan
32.002,49.271,82.7,0.00,Shahid Asyaee
32.01,-109.389,62.8,0.00,Bowie 23 Sse
32.011,34.887,75.2,0.00,Ben Gurion
32.017,-81.133,71.3,0.00,Hunter Army Airfield
32.031,-96.399,69.7,0.00,Campbell Fld-Corsicana Mu
32.033,42.283,85.3,0.00,Nukheb
32.033,110.767,57.7,0.26,Fangxian
32.033,130.2,65.2,0.00,Akune
32.036,-102.101,73.8,0.00,Midland Airpark
32.04,12.313,69.6,0.00,Yefren
32.041,-100.25,67.2,0.00,Bronte 11 Nne
32.05,72.667,79.0,0.04,Sargodha
32.067,108.033,58.4,0.00,Wanyuan
32.067,121.6,65.0,0.20,Lusi
32.079,-106.153,71.7,0.00,Mcgregor Range Base Camp
32.084,-97.097,70.1,0.00,Hillsboro Municipal Arpt
32.084,131.451,63.3,0.00,Nyutabaru
32.097,20.269,63.5,0.00,Benina Airport
32.1,23.933,65.8,0.00,Tobruk
32.117,34.783,74.2,0.00,Sde Dov
32.131,-110.955,75.1,0.00,Tucson International Airport
32.131,-81.202,72.0,0.00,Savannah/Hilton Head Intl Airport
32.133,46.033,85.9,0.00,Kut-Al-Hai
32.133,114.05,58.3,1.09,Xinyang
32.142,-111.175,80.1,0.00,Ryan Fld
32.15,-94.85,68.7,0.00,Henderson/Rusk County Airport
32.15,112.667,58.7,0.16,Zaoyang
32.161,37.149,83.3,0.00,Prince Hasan
32.164,-95.828,67.4,0.00,Athens Muni
32.167,-110.883,73.2,0.00,Davis-Monthan Afb Airport
32.167,115.617,61.8,0.18,Gushi
32.193,-82.372,70.4,0.00,Vidalia Regional Airport
32.195,-81.87,73.0,0.00,Claxton Evans Co
32.2,130.033,68.1,0.00,Ushibuka
32.213,-101.521,72.7,0.00,Big Srng Mcmhn-Wrkle Arpt
32.214,-83.128,73.0,0.00,Heart Of Georgia Rgnl
32.215,-98.178,69.1,0.00,Clark Field Muni Airport
32.217,-80.7,71.8,0.00,Hilton Head Airport
32.217,130.75,63.7,0.00,Hitoyoshi
32.233,-90.933,71.1,0.00,Vicksburg Municipal Airport
32.24,-111.17,75.4,0.00,Tucson 11 W
32.243,15.021,66.8,0.00,Misurata
32.262,-107.721,66.3,0.00,Deming Municipal Airport
32.267,48.417,81.1,0.00,Safi-Abad Dezful
32.28,-80.41,67.0,0.00,Fripp Nearshore (Frp 2)
32.283,-106.917,68.3,0.00,Las Cruces Intl Airport
32.283,-9.233,67.5,0.00,Safi
32.283,100.333,34.4,0.04,Sertar
32.297,50.842,55.3,0.00,Shahre Kord
32.3,-86.408,74.2,0.00,Montgomery Rgnl (Dannelly Fd) Ap
32.306,10.382,80.4,0.00,Remada
32.321,-90.078,71.2,0.09,Jackson International Airport
32.334,-104.258,70.8,0.00,Cavern City Air Trml Arpt
32.335,-88.744,70.9,0.01,Key Field Airport
32.335,-86.979,71.5,0.00,Selma 6 Sse
32.337,-90.221,70.7,0.14,Hawkins Field Airport
32.338,-89.07,69.2,0.00,Newton 5 Ene
32.35,-91.028,72.0,0.00,Vicksburg/Tallulah Rgnl Ap
32.35,-86.983,72.3,0.00,Craig Fld
32.35,-85.0,69.3,0.00,Lawson Aaf Airport
32.354,-97.434,69.4,0.00,Cleburne Municipal Airport
32.354,-95.403,69.3,0.00,Tyler Pounds Regional Arpt
32.356,36.259,78.5,0.00,King Hussein
32.367,-64.683,65.8,0.00,Naval Atlantic Meterology & Oceanography Facility
32.367,-6.4,71.5,0.00,Beni-Mellal
32.383,-86.35,73.7,0.00,Maxwell Afb Airport
32.384,3.794,73.7,0.00,Noumerat Moufdi Zakaria
32.385,-94.712,68.2,0.00,East Texas Regional Arpt
32.4,-115.183,73.6,0.00,Ejido Nuevo Leon Bc.
32.401,14.143,65.3,0.00,El Khoms
32.411,-99.682,70.1,0.00,Abilene Regional Airport
32.433,-99.85,68.6,0.00,Abilene Dyess Afb
32.433,111.733,58.6,0.27,Laohekou
32.444,-97.817,68.0,0.00,Granbury Municipal Arpt
32.447,-93.824,69.7,0.00,Shreveport Regional Airport
32.456,-96.913,67.2,0.00,Mid-Way Regional Airport
32.457,-87.242,71.9,0.00,Selma 13 Wnw
32.473,-100.466,71.3,0.00,Avenger Field Airport
32.483,-81.737,69.3,0.00,Statesboro-Bullock Co Arpt
32.483,-80.717,72.1,0.00,Beaufort Mcas
32.483,130.159,68.4,0.00,Amakusa
32.5,-118.0,60.4,0.00,San Clemente Basin
32.5,-93.667,68.6,0.00,Barksdale Air Force Base
32.5,-79.1,72.2,0.00,Buoy 41004 / Edisto - 41 Nm Southeast Of Charleston
32.5,74.533,81.8,0.00,Sialkot City
32.5,80.083,34.7,0.00,Shiquanhe
