lat,lon,temp,precip,name
38.041,-84.606,54.5,0.00,Lexington Bluegrass Field
38.044,-87.521,55.1,0.00,Evansville Dress Regional Arp
38.049,-103.512,57.3,0.00,La Junta Municipal Ap
38.051,-117.09,53.8,0.00,Tonopah Airport
38.065,-97.861,53.0,0.00,Hutchinson Municipal Arpt
38.067,-122.5,53.8,0.00,Hamilton Aaf
38.067,-78.15,47.6,0.00,Gordonsville Faa Ap
38.131,-91.768,53.4,0.00,Vichy Rolla Natl Arpt
38.181,-85.739,55.6,0.00,Louisville Standiford Field
38.233,-104.633,56.7,0.00,Pueblo Wb Airport
38.233,127.967,53.8,0.00,Wonju Ab
38.25,-78.05,70.2,0.00,Orange Co
38.267,-121.933,53.0,0.00,Travis Air Force Base
38.289,-104.506,57.0,0.00,Pueblo Memorial Airport
38.3,-94.333,53.9,0.00,Butler Faa Ap
38.3,-76.417,54.2,1.26,Naval Air Station
38.329,-96.195,52.7,0.00,Emporia Municipal Ap
38.333,-77.033,52.4,0.00,Dahlgren Weapons Lab
38.341,-75.51,57.2,0.00,Salisbury Wicomico Co Ap
38.371,-110.715,59.3,0.00,Hanksville
38.379,-81.59,56.2,0.00,Charleston Kanawha Arpt
38.405,141.22,46.9,0.00,Matsushima
38.417,-113.017,61.7,0.00,Milford Municipal Ap
38.417,-82.5,58.0,0.00,Chesapeake Huntington Ap
38.433,27.167,64.4,0.00,Izmir/Guzelyali
38.433,127.3,50.9,0.00,Sokchori Korea
38.435,38.091,63.3,0.00,Erhac / Malatya
38.5,-77.3,48.3,0.00,Quantico Mcas
38.507,-121.495,53.4,0.00,Sacramento Executive Arpt
38.513,27.01,64.4,0.00,Cigli
38.55,-89.85,54.7,0.00,Scott Air Force Base/Midamerica Airport
38.567,-121.3,53.6,0.00,Mather Field
38.667,-121.4,54.6,0.00,Sacramento Mcclellan Afb
38.733,30.6,53.9,0.00,Afyon (Mil)
38.753,-90.374,55.2,0.00,St Louis Lambert Int'L Arpt
38.762,-27.091,58.3,0.00,Lajes
38.783,-97.65,52.7,0.00,Salina Muni
38.8,-97.65,52.4,0.00,Salina (Old) Muni Ap
38.81,-104.688,51.3,0.00,City Of Colorado Springs Municipal Ap
38.817,-76.867,49.7,0.00,Andrews Air Force Base Airport
38.832,-94.89,54.8,0.00,Olathe Johnson Co Industrial
38.833,-77.017,49.3,0.00,Washington Dc Bolling Field A
38.847,-77.035,49.7,0.00,Ronald Reagan Washington Natl Ap
38.85,-77.033,51.9,0.00,Anacostia Nas
38.876,-98.809,52.2,0.00,Russell Municipal Ap
38.885,-79.853,51.2,0.00,Elkins Elkins-Randolph Co Arp
38.95,-95.664,54.5,0.00,Forbes Field Airport
38.967,-92.367,54.7,0.00,Columbia Municipal Ap
38.983,-89.167,53.5,0.00,Vandalia Faa Airport
38.991,-76.489,50.8,0.00,U.S. Naval Academy
39.0,-79.117,47.6,0.00,Petersburg
39.0,-78.233,45.3,0.00,Front Royal
39.043,-84.672,52.7,0.00,Cincinnati Greater Cincinnati
39.073,-95.626,54.5,0.00,Topeka Municipal Ap
39.083,63.6,67.5,0.02,Chardzhev
39.1,-122.15,54.9,0.00,Williams Caa Airport
39.121,-94.597,57.1,0.00,Kansas City Downtown Ap
39.126,-123.201,51.9,0.00,Ukiah Municipal Ap
39.133,-75.467,52.5,0.00,Dover Afb Airport
39.134,-108.54,62.1,0.00,Grand Junction Walker Field
39.173,-76.684,48.3,1.34,Baltimore-Washington Intl Airport
39.2,45.417,46.3,0.00,Naxcivan
39.251,9.054,54.9,0.16,Elmas
39.267,-85.9,54.2,0.00,Columbus Bakalar
39.267,-81.567,54.3,0.00,Parkersburg Wso
39.277,-120.71,42.5,0.00,Blue Canyon Ap
39.367,-101.693,54.1,0.00,Goodland Renner Field
39.367,-94.917,56.1,0.00,Sherman Aaf
39.367,-75.067,50.2,0.00,Millville Municipal Ap
39.376,-99.83,52.2,0.00,Hill City Municipal Ap
39.383,-112.517,61.1,0.00,Delta Faa Ap
39.402,-77.984,44.9,0.00,Martinsburg Eastern Wv Reg Ap
39.417,-118.717,57.5,0.00,Fallon Naas
39.417,-77.383,46.2,0.00,Frederick
39.433,-77.45,44.2,0.00,Frederick Af
39.433,-77.449,44.5,0.00,Frederick Md/Camp Detrick
39.45,-87.3,56.2,0.00,Terre Haute Hulman Regional A
39.45,-74.583,49.9,0.00,Atlantic City Nas
39.452,-74.567,50.2,0.00,Atlantic City International Airport
39.467,-76.167,48.3,0.00,Aberdeen Pvng Grnd
39.484,-119.771,51.5,0.00,Reno/Tahoe International Airport
39.595,47.196,46.0,0.00,Fuzuli
39.619,27.926,58.4,0.00,Balikesir
39.643,-79.916,49.8,0.00,Morgantown Municipal Ap
39.65,-106.917,49.9,0.00,Eagle County Ap
39.673,-75.601,48.0,0.00,Wilmington Dupont Ap
39.7,-104.75,55.8,0.00,Denver Nas
39.71,39.527,58.2,0.00,Erzincan
39.717,-104.9,55.6,0.00,Denver Lowry Afb
39.717,64.617,66.5,0.02,Buhara
39.732,-86.279,55.3,0.00,Indianapolis Weir Cook Munici
39.75,-104.867,55.9,0.00,Denver Wsfo
39.774,-94.923,56.0,0.00,St Joseph Wbo
39.784,30.582,58.3,0.00,Eskisehir
39.817,-82.933,52.3,0.00,Rickenbacker Intl Airport
39.833,-84.05,52.0,0.00,Wright-Patterson Afb Airport
39.845,-89.684,53.5,0.00,Springfield Capital Ap
39.868,-75.231,47.8,0.00,Philadelphia International Ap
39.883,-75.167,48.3,0.00,Philadelphia Naas
39.906,-84.219,50.9,0.00,Dayton Municipal Arpt
39.937,-91.192,52.7,0.00,Quincy Muni Baldwin Fld
39.944,-81.892,51.3,0.00,Zanesville Municipal Ap
39.95,32.689,55.0,0.00,Etimesgut
39.957,41.17,42.8,0.00,Erzurum
39.983,-82.883,50.7,0.00,Columbus Nas
39.991,-82.877,52.1,0.00,Port Columbus International Airport
40.017,-74.6,47.1,0.94,Mcguire Afb Airport
40.033,-74.35,47.2,0.00,Lakehurst Nas
40.068,-118.569,58.6,0.00,Lovelock Derby Field
40.097,-92.543,54.0,0.00,Kirksville Cannon Memorial Ap
40.152,-122.254,57.3,0.00,Red Bluff Municipal Arpt
40.167,-112.933,63.8,0.00,Dugway Proving Grou
40.167,-103.217,54.6,0.00,Akron Washington Co Ap
40.176,-80.647,49.8,0.00,Wheeling Ohio County Ap
40.183,-112.933,63.8,0.00,Dugway Pg Utah/Michales Aaf
40.196,-76.772,44.6,0.00,Harrisburg Intl
40.2,-75.15,45.0,0.00,Willow Grove Nas
40.212,44.53,49.0,0.02,Yerevan-Arabkir
40.217,-76.851,44.1,0.00,Harrisburg Capital City Arpt
40.296,-78.32,42.6,0.00,Altoona Blair Co Arpt
40.3,-88.15,52.1,0.00,Rantoul/Chanute Afb
40.318,27.978,54.8,0.00,Bandirma
40.355,-79.922,48.8,0.00,Pittsburgh Allegheny Co Ap
40.412,-86.937,52.9,0.00,West Lafayette Purdue Univ Ap
40.485,-80.214,50.0,0.00,Pittsburgh International Airport
40.51,-101.62,54.9,0.00,Imperial Faa Ap
40.55,65.683,55.2,0.00,Nurata
40.583,-73.883,46.6,0.00,New York Floyd Benne
40.612,-116.892,62.2,0.00,Battle Mountain Lander County
40.639,-73.762,46.6,0.00,New York Fort Totten
40.651,-75.449,44.7,0.00,Allentown Bethlehem-Easton Ar
40.658,17.947,62.9,0.00,Casale / Brindisi
40.668,-89.684,57.9,0.00,Peoria Greater Peoria Ap
40.683,-74.169,47.0,0.00,Newark International Arpt
40.705,141.372,46.5,0.00,Misawa Ab
40.721,-114.036,62.4,0.00,Wendover Usaf Auxiliary Field
40.733,-73.6,46.4,0.00,Mitchel Field
40.778,-111.969,64.9,0.00,Salt Lake City International Airport
40.779,-73.88,46.9,0.00,New York Laguardia Arpt
40.783,-91.125,54.9,0.00,Burlington Municipal Ap
40.789,-99.771,54.7,0.00,Lexington
40.82,-82.518,48.1,0.00,Mansfield Lahm Rgnl
40.821,-76.864,45.2,0.00,Selinsgrove Penn Valley Ap
40.829,-115.789,59.1,0.00,Elko Municipal Arpt
40.829,35.522,58.1,0.00,Merzifon
40.844,-72.632,45.9,0.00,Francis S Gabreski Ap
40.85,-76.117,38.7,0.00,Park Place 1 Nw Wb
40.85,14.3,69.1,0.00,Napoli/Capodichino
40.851,-96.748,54.4,0.00,Lincoln Air Base
40.9,-78.083,39.9,0.00,Philipsburg Mid-State Arpt
40.902,-117.808,60.5,0.00,Winnemucca Municipal Arpt
40.917,-81.433,47.7,0.00,Akron Akron-Canton Airport
40.961,-98.314,55.6,0.00,Grand Island Arpt
40.971,-85.206,54.3,0.00,Fort Wayne International Airport
40.977,28.821,53.1,0.00,Ataturk
40.978,-124.109,50.0,0.00,Arcata Airport
41.014,-83.669,50.7,0.00,Findlay Airport
41.033,-81.483,52.6,0.00,Akron Nas
41.067,-73.708,45.0,0.00,White Plains Westchester Co A
41.099,-102.986,54.5,0.00,Sidney Municipal Ap
41.108,-92.447,54.9,0.00,Ottumwa Industrial Ap
41.117,-111.967,62.5,0.00,Hill Afb Airport
41.117,-95.917,56.1,0.00,Offutt Afb Airport
41.121,-100.669,56.8,0.00,North Platte Lee Bird Field
41.15,-79.1,44.5,0.00,Brookville Faa Ap
41.158,-104.807,51.6,0.00,Cheyenne Airport
41.158,-73.129,46.2,0.00,Bridgeport Municipal Arpt
41.196,-112.011,63.4,0.00,Ogden Airport
41.233,-89.617,50.8,0.00,Bradford
41.243,-76.922,45.8,0.00,Williamsport-Lycoming County
41.255,-80.674,48.1,0.00,Youngstown-Warren Regional Airport
41.258,69.281,55.5,0.06,Yuzhny / Tashkent Islam Karimov Intl
41.264,-72.887,44.2,0.00,New Haven Tweed Airport
41.283,36.3,53.3,0.00,Samsun
41.31,-95.899,56.3,0.00,Omaha Eppley Airfield
41.317,-105.683,47.2,0.00,Laramie General Brees Field
41.317,-74.0,38.2,0.00,Bear Mountain Wb
41.328,-72.049,45.1,0.00,Groton-New London Airport
41.333,-122.333,53.5,0.00,Mount Shasta
41.334,-75.727,44.4,0.00,Wilkes-Barre Scranton Ap
41.4,-110.417,51.3,0.00,Fort Bridger Ap
41.405,-81.853,52.6,0.00,Cleveland Hopkins Intl Ap
41.465,-90.523,54.6,0.00,Moline Quad City Arpt
41.5,-88.167,51.5,0.00,Joliet
41.5,-74.1,45.9,0.00,Stewart International Airport
41.533,-85.783,54.2,0.00,Goshen Municipal Ap
41.534,-93.653,55.2,0.00,Des Moines Municipal Arpt
41.567,-83.467,51.2,0.00,Toledo Wbas
41.567,60.633,56.7,0.00,Urgench
41.583,-71.417,46.0,0.00,Quonset Point Nas
41.594,-109.053,55.2,0.00,Rock Springs Arpt
41.627,-73.884,46.5,0.00,Poughkeepsie Dutchess Co Ap
41.633,-91.543,53.8,0.00,Iowa City Municipal Ap
41.667,46.65,47.0,0.00,Zakatala
41.707,-86.316,53.3,0.00,South Bend St Joseph Co Arpt
41.722,-71.433,44.4,0.00,Providence T F Green Arpt
41.736,-72.651,45.6,0.00,Hartford Brainard Fd
41.78,-124.237,49.1,0.00,Crescent City Faa Ai
41.781,-122.468,57.4,0.00,Siskiyou County Airport
41.786,-87.752,53.8,0.00,Chicago Midway Ap
41.799,12.595,69.2,0.00,Ciampino
41.867,-71.017,45.1,0.00,Taunton Muni
41.871,-103.593,56.7,0.00,Scottsbluff W B Heilig Fiel
41.917,19.217,68.0,0.00,Ulcinj
41.938,-72.683,46.0,0.00,Hartford Bradley Intl Ap
41.96,-87.932,52.6,0.00,Chicago O'Hare International Airport
41.983,-87.9,52.2,0.00,Park Ridge Af
41.986,-97.435,62.9,0.00,Norfolk Karl Stefan Mem Arpt
42.08,-80.183,51.2,0.00,Erie International Ap
42.083,-87.833,51.2,0.00,Naval Air Station
42.1,-83.167,58.0,0.00,Grosse Ile Nas
42.149,-112.287,57.5,0.00,Malad City Airport
42.158,-72.716,45.5,0.00,Westfield Barnes Muni Ap
42.159,-76.892,47.6,0.00,Elmira Airport
42.167,-121.733,52.2,0.00,Klamath Falls Kingsley Field
42.193,-89.093,53.6,0.00,Rockford Greater Rockford Ap
42.2,-72.533,46.5,0.00,Westover Afb/Metropolitan Airport
42.207,-75.98,45.1,0.00,Binghamton Broome County Arpt
42.233,-83.533,53.0,0.00,Detroit Willow Run Ap
42.267,-84.467,52.4,0.00,Jackson Reynolds Field
42.267,-71.033,45.8,0.00,Squantum Nas
42.271,-71.873,43.2,0.00,Worcester Municipal Arpt
42.308,-85.251,53.0,0.00,Battle Creek Kellogg Ap
42.361,-71.01,46.6,0.00,Gen E L Logan International Airport
42.381,-122.872,59.5,0.00,Medford Jackson County Arpt
42.391,-96.379,57.7,0.00,Sioux City Municipal Arpt
42.398,-90.704,60.5,0.00,Dubuque Municipal Ap
42.409,-83.01,51.3,0.00,Detroit City Airport
42.427,-73.289,42.5,0.00,Pittsfield Municipal Ap
42.47,-71.289,46.9,0.75,Bedford Hanscom Field
42.493,-79.272,50.8,0.00,Dunkirk Chautauqua Co Ap
42.517,72.217,47.3,0.02,Talas
42.542,-113.766,61.8,0.00,Burley Municipal Arpt
42.571,-77.713,51.1,0.00,Dansville Muni Ap
42.6,-123.364,49.9,0.00,Sexton Summit
42.608,-82.835,63.8,0.00,Selfridge Angb/Train
42.608,-82.818,50.7,0.00,Selfridge Air National Guard Base
42.695,23.406,56.7,0.00,Sofia
42.717,130.783,41.3,0.00,Kraskino
42.747,-73.799,47.9,0.51,Albany International Airport
42.75,-105.383,55.6,0.00,Douglas
42.75,-76.9,50.7,0.00,Geneva Sampson Afb
42.775,141.692,43.2,0.00,New Chitose
42.78,-84.579,51.2,0.00,Lansing Capital City Arpt
42.815,-108.726,55.9,0.00,Lander Hunt Field
42.837,-103.098,57.3,0.00,Chadron Municipal Ap
42.85,71.3,54.5,0.00,Taraz
42.85,74.533,50.5,0.04,Bishkek
42.898,-106.474,57.0,0.00,Natrona County International Ap
42.9,-85.667,54.2,0.00,Grand Rapids
42.9,133.9,31.4,0.00,Preobrazhenie
42.917,-114.717,64.5,0.00,Station 999999
42.92,-112.571,59.7,0.00,Pocatello Municipal Arpt
42.933,-71.438,46.4,0.00,Manchester Municipal Ap
42.933,-71.433,46.8,0.00,Grenier Afb
42.94,-78.736,53.6,0.00,Buffalo Niagara International Airpor
42.955,-87.905,52.2,0.00,General Mitchell International Ap
42.967,-83.749,50.6,0.00,Flint Bishop Arpt
43.0,47.5,50.5,0.00,Mahachkala
43.033,44.683,46.5,0.02,Vladikavkaz
43.05,-115.867,67.6,0.00,Mountain Home Afb Airport
43.108,-78.938,50.6,0.00,Niagara Falls Intl Airport
43.111,-76.104,51.9,0.00,Syracuse Hancock International Ap
43.117,-77.677,51.9,0.00,Rochester Monroe Co Arpt
43.117,131.933,34.9,0.00,Vladivostok
43.141,-89.345,52.7,0.00,Dane Co Regional-Truax Field Airport
43.145,-75.384,50.5,0.00,Utica Oneida County Ap
43.154,-93.327,56.1,0.00,Mason City Municipal Arpt
43.171,-86.237,51.7,0.00,Muskegon County Arpt
43.195,-71.501,44.3,0.00,Concord Municipal Arpt
43.212,-90.181,51.5,0.00,Lone Rock Faa Ap
43.233,76.933,51.8,0.04,Almaty
43.234,-75.407,49.6,0.00,Griffiss Airpark
43.239,-123.355,54.5,0.00,Roseburg Municipal Ap
43.25,45.717,50.5,0.00,Groznyj
43.267,68.217,57.7,0.00,Turkestan
43.35,-73.617,46.1,0.00,Glens Falls Ap
43.367,134.8,30.7,0.02,Moryak-Rybolov North
43.413,-124.244,50.5,0.00,North Bend Muni Airport
43.436,5.214,54.5,0.00,Marseille Provence
43.516,-112.067,59.1,0.00,Idaho Falls Fanning Field
43.517,16.433,70.2,0.00,Split/Marjan
43.533,-84.08,50.0,0.00,Saginaw Tri City Intl Ap
43.567,-116.241,69.8,0.00,Boise Air Terminal
43.578,-96.754,59.2,0.00,Sioux Falls Foss Fld
43.583,-119.05,59.1,0.00,Burns Federal Bldg
43.626,-72.305,42.0,0.00,Lebanon Municipal
43.65,-70.3,43.1,0.00,Portland Intl Jetport
43.677,-79.631,50.8,0.00,Lester B Pearson Intl
43.733,20.683,63.5,0.00,Kraljevo
43.733,44.667,51.0,0.00,Mozdok
43.75,24.883,61.7,0.00,Turnu-Magurele
43.825,18.331,58.7,0.00,Sarajevo
43.827,-66.088,45.2,0.00,Yarmouth
43.879,-91.253,56.7,0.00,La Crosse Municipal Airport
43.9,-69.933,43.6,0.24,Naval Air Station
43.904,-92.492,54.0,0.00,Rochester Municipal Arpt
43.983,-84.483,49.9,0.00,Gladwin
43.989,-76.026,50.1,0.00,Watertown Intl Airport
44.021,-117.013,63.8,0.00,Ontario Airport
44.051,-101.601,59.7,0.00,Philip 1 S
44.128,-123.221,54.0,0.00,Eugene Mahlon Sweet Arpt
44.15,-103.1,62.8,0.00,Ellsworth Air Force Base
44.15,133.867,41.0,0.00,Cuguevka
44.167,-112.217,57.4,0.00,Dubois Faa Airport
44.167,80.067,54.5,0.03,Zharkent
44.204,-72.562,42.9,0.00,Montpelier Ap
44.217,-104.933,60.2,0.00,Moorcroft 3 S
44.256,-121.139,58.9,0.00,Redmond Roberts Field
44.283,-85.417,46.1,0.00,Cadillac Wexford Co Ap
44.316,-77.633,50.2,0.00,Stirling Ontario Dot
44.316,-69.797,45.4,0.00,Augusta Airport
44.381,-100.286,62.4,0.00,Pierre Regional Ap
44.398,-98.223,59.8,0.00,Huron Municipal Arpt
44.4,8.9,62.4,0.06,Genova
44.4,131.383,45.7,0.00,Pogranichnyj
44.45,-83.4,42.9,0.00,Oscoda-Wurtsmith Airport
44.468,-73.15,48.3,0.00,Burlington International Airport
44.479,-88.137,51.1,0.00,Austin Straubel International Ap
44.503,26.102,57.7,0.00,Baneasa Aurel Vlaicu
44.55,-95.083,58.1,0.00,Redwood Falls Muni
44.55,19.233,65.8,0.00,Loznica Tugoslavia
44.633,22.633,61.3,0.00,Drobeta Turnu Severin
44.741,-85.583,44.8,0.00,Traverse City Cherry Capital
44.75,-81.1,46.8,0.00,Wiarton A
44.75,136.15,37.6,0.02,Plastun West
44.769,-106.969,60.4,0.00,Sheridan County Arpt
44.783,44.133,53.7,0.00,Budennovsk
44.798,-68.819,47.1,0.04,Bangor Airport
44.8,-68.817,46.7,0.00,Dow Afb
44.8,20.467,67.5,0.00,Beograd
44.828,-0.716,52.0,0.00,Bordeaux Merignac
44.843,-117.809,60.9,0.00,Baker Municipal Ap
44.85,65.5,52.7,0.00,Kzyl-Orca
44.867,-91.488,56.5,0.00,Eau Claire Municipal Ap
44.883,-93.229,59.4,0.00,Minneapolis-St Paul International Ap
44.883,-93.217,58.5,0.00,Minneapolis Nas
44.883,-63.517,49.2,0.00,Halifax Intl Arpt &
44.905,-123.001,53.8,0.00,Salem Mcnary Field
44.905,-97.15,57.9,0.00,Watertown Municipal Arpt
44.929,-89.628,55.6,0.00,Wausau Municipal Arpt
44.932,-93.056,60.8,0.00,St Paul Downtown Ap
44.936,-74.846,50.9,0.00,Massena Ap
44.95,-68.667,45.2,0.00,Old Town Faa Airport
44.983,41.117,58.0,0.00,Armavir
45.033,39.15,59.2,0.00,Krasnodar
45.167,18.0,67.7,0.00,Slavonski Brod
45.167,29.733,56.5,0.00,Sulina
45.217,131.983,38.6,0.00,Turij Rog
45.258,-112.554,57.1,0.00,Dillon
45.267,147.967,37.4,0.28,Kurilsk
45.283,-118.0,61.5,0.00,La Grande Muni Ap
45.323,-75.669,52.3,0.00,Ottawa Macdonald Cartier Intl
45.35,42.85,57.2,0.00,Svetlograd
45.417,134.267,41.0,0.00,Malinovo
45.433,12.383,64.1,0.00,Venezia/San Nicolo
45.443,-98.413,58.2,0.00,Aberdeen Municipal Arpt
45.445,9.277,60.0,0.13,Milano Linate
45.467,-73.75,51.8,0.00,Montreal Dorval Intl Ap
45.511,-118.425,63.3,0.00,Meachum Emergency Ap
45.533,18.733,66.7,0.00,Bogus Yugoslavian
45.543,-94.051,57.5,0.00,St Cloud Municipal Arpt
45.55,-122.4,53.0,0.00,Portland Troutdale
45.564,-84.793,47.7,0.00,Pellston Emmet County Ap
45.583,-70.867,46.3,0.00,Lac Megantic
45.596,-122.609,55.8,0.00,Portland International Airport
45.619,-121.166,64.9,0.00,The Dalles Municipal Arpt
45.648,-68.693,49.0,0.00,Millinocket Municipal Ap
45.667,28.617,56.8,0.00,Bolgrad
45.698,-118.855,66.7,0.00,Pendleton Municipal Arpt
45.698,-110.441,60.9,0.00,Livingston Mission Field
45.767,-92.667,55.8,0.00,Grantsburg
45.767,62.117,52.0,0.00,Kazaly
45.786,24.091,60.8,0.00,Sibiu
45.788,-111.161,57.7,0.00,Bozeman Gallatin Field
45.807,-108.542,65.1,0.00,Billings Municipal Arpt
45.81,21.338,62.2,0.00,Traian Vuia
45.867,-111.967,55.9,0.00,Whitehall
45.867,133.733,44.1,0.00,Dal'Nerechensk
45.868,-95.394,57.0,0.00,Alexandria Municipal Ap
45.9,15.967,63.5,0.05,Puntijarka (Mount)
45.965,-112.501,54.0,0.00,Butte Silver Bow Co Arpt
46.067,18.233,70.2,0.00,Pecs
46.095,-118.287,67.7,0.00,Walla Walla Regional Arpt
46.117,-122.894,55.6,0.00,Kelso Wb Ap
46.117,-67.8,49.6,0.00,Houlton Intl
46.157,-123.883,52.7,0.00,Astoria Clatsop County Arpt
46.167,-60.05,43.1,0.00,Sydney A
46.177,21.262,64.0,0.00,Arad
46.183,45.35,55.2,0.00,Yashkul'
46.233,14.483,57.2,0.02,Ljubljana /Brnik
46.25,20.1,66.5,0.00,Szeged (Aut)
46.364,-79.423,47.1,0.00,North Bay
46.375,-117.016,72.0,0.00,Lewiston Nez Perce County Arp
46.427,-105.883,65.2,0.00,Miles City Municipal Arpt
46.433,-63.833,44.2,0.00,Summerside
46.479,-84.357,47.8,0.00,Sault Ste Marie
46.483,-122.817,53.7,0.00,Toledo Winlock Muni Ap
46.522,26.91,59.2,0.00,George Enescu Bacau Intl
46.567,43.667,52.7,0.00,Remontnoe
46.568,-120.543,68.7,0.00,Yakima Air Terminal
46.583,79.1,46.3,0.00,Burlyu-Tyube /Burliu-Tobe
46.606,-111.964,58.7,0.00,Helena Arpt
46.617,141.95,35.3,0.02,Nevelsk
46.638,-113.176,53.7,0.00,Drummond Aviation
46.65,14.333,53.5,0.04,Klagenfurt(Civ/Mil)
46.65,82.75,42.5,0.00,Bahty
46.667,-85.95,46.6,0.00,Grand Marais 2 E
46.683,-68.05,49.4,0.00,Nern Maine Rgnl Arpt At Presque Is Airport
46.783,-100.757,57.8,0.00,Bismarck Municipal Arpt
46.783,61.667,49.0,0.00,Aralsk
46.785,23.686,61.7,0.20,Cluj Napoca / Avram Iancu
46.799,-102.797,61.1,0.00,Dickinson Municipal Ap
46.8,53.917,56.8,0.00,Kulsary
46.8,75.083,47.8,0.00,Balhash
46.8,134.267,44.5,0.00,Bikin
46.833,35.367,57.7,0.00,Melitopol'
46.837,-92.183,55.4,0.00,Duluth International Airport
46.85,1.717,51.9,0.00,Chateauroux
46.85,151.867,32.7,0.00,Simusir
46.871,-68.017,47.7,0.00,Caribou Municipal Arpt
46.921,-114.093,60.0,0.00,Missoula Johnson-Bell Fld
46.925,-96.811,60.8,0.00,Hector International Airport
46.926,-98.669,56.9,0.00,Jamestown Municipal Arpt
46.95,-67.883,48.7,0.00,Loring Afb/Limeston
46.973,-123.93,52.0,0.00,Hoquiam Ap
46.973,-122.903,52.5,0.00,Olympia Municipal Arpt
47.017,28.983,59.3,0.28,Chisinau
47.034,-120.53,63.7,0.00,Ellensburg Bowers Fi
47.049,-109.458,63.6,0.00,Lewistown Municipal Arpt
47.15,-122.483,53.7,0.00,Mcchord Afb Airport
47.169,-88.489,50.9,0.00,Hancock Houghton Co Ap
47.2,-114.883,58.4,0.00,Superior
47.208,-119.319,67.7,0.00,Grant County Intl Airport
47.25,39.817,57.7,0.00,Rostov-Na-Donu
47.277,-121.337,49.3,0.00,Stampede Pass
47.3,-53.983,35.6,0.00,Argentia (Aut)
47.308,-119.515,71.8,0.00,Ephrata Ap Fcwos
47.333,142.8,37.3,0.00,Dolinsk
47.417,10.983,28.7,0.06,Zugspitze Mountain
47.444,-122.314,52.5,0.00,Seattle-Tacoma International Airport
47.457,-115.645,57.9,0.00,Mullan Pass Vor/Dme
47.473,-111.382,65.5,0.00,Great Falls Intl Arpt
47.483,11.067,47.4,0.05,Garmisch (Usa-Hp)
47.489,21.615,64.0,0.02,Debrecen
47.517,-111.183,65.2,0.00,Malmstrom Afhp Heliport
47.517,19.033,69.3,0.05,Budapest Met Center
47.53,-122.301,55.4,0.00,Boeing Fld/King Co Intl Ap
47.55,134.817,45.2,0.00,Vjazemskaja
47.567,31.333,61.0,0.00,Voznesens'K
47.583,34.45,60.8,0.00,Nikopol'
47.6,138.4,40.0,0.00,Agzu
47.619,-52.752,34.9,0.00,St Johns Intl
47.622,-117.528,69.4,0.00,Spokane International Airport
47.633,-117.65,67.2,0.00,Fairchild Air Force Base
47.633,43.15,57.7,0.00,Kotel'Nikovo
47.667,136.183,39.8,0.00,Gvasjugi
47.683,-122.267,54.2,0.00,Seattle Nas
47.733,130.967,44.0,0.00,Ekaterino-Nikol'Skoe
47.767,-116.817,63.8,0.00,Coeur D Alene Air Te
47.783,27.95,57.2,0.00,Balti
47.8,11.017,43.2,0.10,Hohenpeissenberg
47.85,30.267,58.7,0.00,Liubashivka
47.883,8.0,35.2,0.06,Feldberg/Schwarzwal
47.9,-122.283,51.0,0.00,Snohomish Co
47.943,-97.184,57.5,0.00,Grand Forks International Ap
47.967,139.533,40.0,0.00,Grossevichi
48.0,-66.683,44.6,0.00,Campbellton Center
48.0,7.85,49.8,0.08,Freiburg (Civ/Fafb)
48.033,33.217,59.5,0.00,Kryvyi Rih
48.067,11.633,50.4,0.00,Neubiberg (Ger-Afb)
48.067,37.767,59.5,0.00,Donets'K
48.071,10.906,47.4,0.00,Landsberg Lech
48.133,-123.4,48.9,0.00,Port Angeles Wb Ap
48.133,36.233,58.7,0.00,Chaplyne
48.15,-103.617,67.5,0.00,Williston
48.183,-106.633,70.2,0.00,Glasgow # 2
48.206,11.267,49.4,0.00,Furstenfeldbruck
48.217,46.733,60.5,0.00,Verhnij Baskunchak
48.25,16.367,61.5,0.00,Wien/Hohe Warte
48.255,-101.273,61.2,0.00,Minot Faa Ap
48.304,-114.264,60.9,0.00,Kalispell Glacier Pk Int'L Ar
48.321,16.112,61.5,0.00,Tulln
48.322,11.949,51.6,0.00,Erding
48.331,-70.996,47.5,0.00,Bagotville
48.35,-122.667,49.0,0.00,Whidbey Island Nas
48.35,41.867,56.3,0.00,Morozovsk
48.354,11.786,50.2,0.16,Munchen
48.367,-89.317,3.6,0.00,Thunder Bay
48.383,-124.733,47.1,0.00,Tatoosh Island
48.383,9.95,47.8,0.10,Ulm (Mil/Met)
48.425,10.932,48.3,0.10,Augsburg
48.517,32.2,60.8,0.00,Kirovohrad
48.528,135.188,48.4,0.00,Khabarovsk Novy
48.533,-58.55,35.3,0.00,Stephenville Dymond
48.561,-93.398,51.4,0.00,International Falls Intl Ap
48.567,39.25,58.5,0.00,Luhans'K
48.583,13.467,52.2,0.16,Passau
48.6,137.05,42.0,0.00,Tivjaku
48.603,-112.375,61.1,0.00,Cut Bank Muni Ap
48.617,61.267,52.7,0.00,Irgiz
48.65,26.667,60.0,0.00,Kamianets'-Podil' Skyi
48.65,144.733,39.5,0.00,Mys Terpeniya
48.667,9.867,44.1,0.05,Stoetten
48.667,21.217,61.7,0.04,Kosice
48.69,9.222,48.3,0.04,Stuttgart
48.725,2.359,52.0,0.00,Orly
48.733,132.95,45.4,0.00,Birobidzhan
48.75,82.367,35.0,0.10,Kokpekty
