lat,lon,temp,precip,name
46.112,-64.679,34.4,0.00,Greater Moncton Romeo Leblanc Intl
46.117,-67.8,35.4,0.00,Houlton Intl
46.167,-60.05,33.5,0.00,Sydney A
46.409,-74.78,32.1,0.00,La Macaza Mont Tremblant
46.683,-68.05,34.5,0.00,Nern Maine Rgnl Arpt At Presque Is Airport
47.049,-109.458,45.0,0.00,Lewistown Municipal Arpt
47.15,-122.483,46.3,0.00,Mcchord Afb Airport
47.208,-119.319,48.5,0.00,Grant County Intl Airport
47.517,-111.183,48.5,0.08,Malmstrom Afhp Heliport
47.53,-122.301,47.0,0.00,Boeing Fld/King Co Intl Ap
47.619,-52.752,29.7,0.00,St Johns Intl
47.622,-117.528,43.1,0.00,Spokane International Airport
47.633,-117.65,42.6,0.00,Fairchild Air Force Base
47.85,-110.65,50.2,0.00,Fort Benton
47.9,-122.283,44.0,0.00,Snohomish Co
48.533,-58.55,34.4,0.00,Stephenville Dymond
48.603,-112.375,43.6,0.00,Cut Bank Muni
48.937,-54.568,32.3,0.00,Gander Intl
49.15,-53.583,28.5,0.00,Wesleyville Dfs
49.517,-114.0,45.7,0.02,Pincher Creek
50.283,-64.15,32.2,0.00,Mingan
51.383,179.267,37.4,0.00,Amchitka Island
51.439,-2.286,49.6,0.00,Colerne
51.55,-178.8,38.8,0.00,Kavalga Island
51.833,-62.883,30.9,0.00,Quebec Isle
51.883,-176.65,38.6,0.00,Adak Nas
51.917,179.583,39.5,0.00,Semisopochnoi Island
51.983,177.55,35.4,0.00,Kiska Island
52.05,0.55,46.9,0.00,Raf Ridgewell
52.1,0.133,50.5,0.00,Raf Duxford
52.216,-174.2,38.7,0.00,Atka Alaska
52.25,0.767,49.7,0.00,Raf Bury St Edmunds
52.317,1.233,47.1,0.00,Raf Horham
52.367,-0.217,49.7,0.00,Alconbury Raf     &
52.383,-172.417,38.3,0.00,Finch Point
52.45,1.15,46.6,0.00,Raf Tibenham
52.5,-0.583,51.0,0.00,Raf Deenethorpe
52.5,0.95,50.1,0.00,Attleborough
52.5,1.067,46.9,0.00,Raf Old Buckenham
52.567,-0.483,49.1,0.00,Kings Cliff Raf
52.567,0.717,48.3,0.00,Raf Bodney
52.567,1.167,47.2,0.00,Raf Hethel
52.717,174.1,35.7,0.00,Eareckson As
52.817,-102.317,45.3,0.00,Hudson Bay  Sask
52.833,-169.833,40.1,0.00,Chuginadak Island Sw
52.833,173.183,35.1,0.00,Attu
52.95,-168.85,39.1,0.00,Nikolski
53.093,-0.166,49.0,0.00,Coningsby
53.267,-4.367,50.0,0.00,Mona
53.367,-167.9,38.3,0.00,Umnak (Fort Glen)
53.8,-0.75,50.9,0.00,Raf Home-On-Spalding
53.967,-101.1,43.6,0.00,The Pas Airport
54.467,-114.1,49.3,0.00,Jarvie West
54.766,-58.45,26.2,0.00,Cape Harrison Newfoundland Do
54.916,-98.633,44.8,0.00,Wabowden Manitoba Dot
55.039,-131.579,43.8,0.00,Annette Island Airport
55.083,-117.25,50.2,0.00,Valley View Alberta
55.221,-162.732,37.2,0.00,Cold Bay Airport
55.35,-114.983,48.6,0.00,Wagner
55.509,-4.587,50.8,0.00,Prestwick
55.533,-102.35,43.7,0.00,Island Falls Saskatchewan Dot
55.733,-120.183,51.5,0.00,Dawson Creek
56.233,-117.433,56.5,0.00,Peace River Airport
56.35,-94.717,42.1,0.00,Gillam Airport
56.65,-111.217,49.2,0.00,Fort Mcmurray Awos Arpt
56.7,-121.75,48.0,0.00,Wonowon Southeast
56.95,-158.617,38.2,0.00,Port Heiden
57.155,-170.222,32.1,0.00,St Paul Island Airport
57.75,-122.9,47.7,0.00,Trutch Northeast
58.1,-68.417,20.1,0.00,Kuujjuaq A
58.199,-111.383,54.4,0.00,Embarras Alberta Dot Apt
58.217,-62.583,19.3,0.00,Hebron
58.467,-78.079,26.5,0.00,Inukjuak Ua
58.65,-124.65,37.6,0.00,Summit Lake
58.683,-156.656,39.0,0.00,King Salmon Airport
58.733,-94.05,32.7,0.00,Churchill A Ua  Man
58.917,-125.767,39.2,0.00,Muncho Lake
59.0,-161.817,35.9,0.00,Platinum
59.367,-97.383,41.9,0.00,Caribou East
59.383,-126.116,41.9,0.00,Trout Liard British Columbia
59.456,-135.324,51.3,0.00,Skagway Airport
59.512,-139.671,41.4,0.00,Yakutat Airport
59.65,-127.067,38.9,0.00,Skooks Landing
59.767,-134.983,33.4,0.00,Fraser Northeast
60.0,-166.0,29.5,0.00,Nunivak
60.0,-131.183,31.6,0.00,Swift River
60.02,-111.962,55.6,0.00,Fort Smith Ua - Nt
60.033,-43.117,27.8,0.00,Prins Christian
60.083,-130.167,37.8,0.00,Rancheria East
60.116,-128.823,36.1,0.00,Watson Lake
60.167,-132.733,34.7,0.00,Teslin (Aut)  Yt
60.266,-121.8,39.3,0.00,Trout Lake N W T
60.417,-133.76,37.4,0.00,Squanga Lake Sw
60.489,-145.451,40.3,0.00,M.K.(Mudhole) Smith Arpt
60.633,-132.05,31.6,0.00,Fish Lake
60.683,-46.533,30.0,0.00,Simiutaq
60.71,-135.067,38.7,0.00,Whitehorse Intl / Erik Nielsen Intl
60.783,-137.55,34.7,0.00,Haines Junction
60.833,-115.783,58.5,0.00,Hay River Merlyn Carter
61.1,-94.067,28.2,0.00,Arviat
61.161,-45.426,34.0,0.00,Narsarsuaq
61.233,-48.1,28.2,0.00,Groennedal
61.25,-149.8,41.8,0.00,Anchorage/Elmendorf
61.25,-118.633,59.4,0.00,Mills Lake South
61.283,-129.4,33.5,0.02,Frances Lake
61.76,-121.237,47.9,0.00,Fort Simpson
61.933,-42.067,24.7,0.00,Ikermiuarsuk
62.367,-140.4,37.2,0.02,Snag
62.417,-140.867,38.1,0.00,Beaver Creek Arpt
62.463,-114.44,49.5,0.00,Yellowknife
62.783,-164.483,34.9,0.00,Emmonak
63.117,-77.933,10.5,0.02,Nottingham Island
63.183,-41.333,22.5,0.00,Valkyrierne
63.209,-123.437,44.0,0.00,Wrigley
63.333,-90.717,21.0,0.04,Chesterfield Inlet&
63.417,-18.9,33.7,0.00,Vik
63.433,-51.183,20.2,0.00,Marrak Point
63.616,-135.868,36.8,0.00,Mayo
63.756,-68.556,8.0,0.00,Iqaluit
63.883,-160.8,29.5,0.00,Unalakleet Airport
63.967,-22.6,38.6,0.00,Keflavik Naval Air Station
64.043,-139.128,40.0,0.04,Dawson City
64.13,-21.941,38.7,0.00,Reykjavik
64.193,-83.359,13.4,0.00,Coral Harbour
64.3,-158.716,35.8,0.00,Kaltag Alaska
64.511,-165.44,25.1,0.00,Nome Airport
64.7,-162.05,26.7,0.00,Moses Point
64.733,-156.933,35.7,0.00,Galena A.
64.833,-147.617,40.3,0.00,Wainwright Aaf
64.866,-161.1,31.9,0.00,Koyuk Alaska
64.9,-154.667,38.2,0.00,Emerald Island Sw
64.917,-125.567,41.2,0.00,Fort Norman Airport
65.0,-150.65,40.1,0.00,Manley Hot Springs
65.175,-152.107,38.3,0.00,Ralph M Calhoun Meml Arpt
65.233,-166.35,15.5,0.00,Teller Airport
65.283,-126.8,42.9,0.00,Norman Wells Arpt
65.45,-165.767,8.3,0.00,Brevig Airport Ne
65.583,-37.15,16.5,0.00,Kulusuk Lufthavn
65.617,-168.05,8.9,0.00,Wales
65.66,-18.073,35.9,0.00,Akureyri
65.933,-36.683,16.3,0.00,Ikateq
66.033,-53.567,14.9,0.00,Ungusivik
67.017,-50.689,13.8,0.00,Sondre Stromfjord / Kangerlussuaq
67.1,-62.35,3.5,0.00,Padloping Island
68.35,-166.8,9.0,0.00,Point Hope Airport
68.7,-52.85,9.2,0.00,Aasiaat (Egedesminde)
