lat,lon,temp,precip,name
21.483,40.544,75.1,0.00,Taif
21.483,109.1,74.6,0.00,Beihai
21.487,-158.028,74.9,0.12,Wheeler Army Airfield
21.5,101.583,77.7,0.20,Mengla
21.517,86.933,86.2,0.01,Balasore
21.517,107.967,72.2,0.00,Mong Cai
21.517,111.3,74.2,0.00,Tian-Cheng
21.55,107.967,72.8,0.00,Dong-Xing
21.616,-81.546,80.6,0.00,Vilo Acuna Intl
21.68,39.157,77.5,0.00,King Abdulaziz Intl
21.705,-102.318,67.8,0.04,Jesus Teran Intl / Aguascalientes Intl
21.733,112.767,73.1,0.00,Shangchuan Dao
21.833,106.767,69.4,0.02,Lang Son
21.835,-82.784,81.6,0.00,Rafael Cabrera
21.867,111.967,74.1,0.00,Yangjiang
21.9,-159.6,76.3,0.00,Port Allen Arpt
21.914,84.05,85.1,0.00,Jharsuguda / Veer Surendra Sai
21.933,-99.983,74.9,0.00,Rio Verde  S.L.P.
21.95,108.617,74.0,0.00,Qinzhou
21.983,96.1,89.2,0.00,Mandalay
21.984,-159.341,76.8,0.00,Lihue Airport
22.0,100.783,79.5,0.08,Jinghong
22.0,120.75,72.5,0.00,Hengchun (=595590)
22.027,-78.79,84.6,0.00,Maximo Gomez
22.029,121.534,66.3,0.00,Lanyu
22.033,-159.783,78.1,0.00,Barking Sands Pacific Missile Range Fac Arpt
22.033,121.55,69.3,0.00,Lan Yu
22.041,120.73,74.5,0.00,Hengchun
22.1,-103.267,69.1,0.36,Colotlan  Jal.
22.1,95.133,84.1,0.00,Monywa
22.15,113.592,71.8,0.00,Macau Intl
22.2,-97.85,76.1,0.00,Tampico  Tamps
22.217,-159.45,74.4,0.00,Princeville  Kauai  Hawaii
22.25,91.813,81.5,0.00,Shah Amanat Intl
22.25,109.967,73.0,0.00,Bobai
22.254,-100.931,68.2,0.00,Ponciano Arriaga Intl / San Luis Potosi Intl
22.267,112.783,73.9,0.00,Tai-Shan
22.296,-97.866,75.7,0.00,General Francisco Javier Mina Intl / Tampico Intl
22.309,70.78,90.9,0.00,Rajkot
22.309,113.915,74.1,0.00,Hong Kong Intl
22.312,114.173,72.6,0.00,Kowloon
22.35,110.933,75.1,0.00,Xinyi
22.35,120.9,67.0,0.00,Dawu
22.367,106.75,70.3,0.01,Longzhou
22.417,120.55,76.7,0.00,Chia Tung
22.5,103.967,74.2,0.02,Lao Cai
22.567,99.933,73.2,0.00,Lancang
22.577,120.35,74.0,0.00,Kaohsiung Intl
22.608,108.172,72.7,0.00,Wuxu
22.617,101.817,69.9,0.83,Jiangcheng
22.633,120.283,74.1,0.00,Kaohsiung
22.639,113.811,73.8,0.00,Baoan Intl
22.655,88.447,84.3,0.00,Netaji Subhash Chandra Bose Intl
22.667,106.25,68.6,0.08,Cao Bang
22.672,120.462,74.7,0.00,Pingtung South
22.683,121.5,66.9,0.08,Lu-Tao
22.7,120.482,73.6,0.00,Pingtung North
22.717,111.55,76.7,0.00,Luoding
22.722,75.801,91.0,0.00,Devi Ahilyabai Holkar
22.75,121.15,69.8,0.00,Taidong (=595620)
22.755,121.102,70.4,0.00,Taitung / Fongnian
22.767,81.9,83.2,0.00,Pendra Road
22.767,100.983,71.5,0.04,Simao
22.783,-102.567,59.9,0.00,Zacatecas  Zac. (La Bufa  Zac.)
22.783,115.367,71.6,0.00,Shanwei
22.783,120.262,72.2,0.00,Gangshan
22.793,121.182,72.3,0.00,Jhihhang
22.8,5.433,76.1,0.01,Tamanrasset
22.8,5.45,75.6,0.00,Tamanrasset
22.813,86.169,88.6,0.00,Jamshedpur
22.897,-102.687,64.4,0.00,General Leobardo C Ruiz Intl / Zacatecas Intl
22.933,97.75,78.2,0.00,Lashio
22.933,110.983,74.8,0.00,Cen-Xi
22.95,120.206,74.3,0.00,Tainan
22.989,-82.409,76.6,0.00,Jose Marti Intl
23.0,120.217,74.3,0.00,Tainan (=593580)
23.034,-81.435,77.2,0.00,Juan Gualberto Gomez Intl
23.05,112.467,76.1,0.00,Gaoyao
23.067,57.633,79.2,0.00,Saiq
23.077,72.635,91.9,0.00,Ahmedabad / Sardar Vallabhbhai Patel Intl
23.083,114.417,73.2,0.00,Hui-Yang
23.083,116.3,72.6,0.00,Huilai
23.1,121.367,66.3,0.00,Cheng-Kung
23.133,106.417,64.7,0.08,Xinjing
23.133,107.65,69.9,0.08,Long'An
23.152,-109.721,82.1,0.00,Los Cabos Intl / San Jose Del Cabo Intl
23.161,-106.266,75.3,0.00,General Rafael Buelna Intl / Mazatlan Intl
23.178,80.052,88.5,0.00,Jabalpur
23.184,89.161,80.0,0.04,Jessore / Jashore
23.2,-106.417,77.6,0.00,Colonia Juan Carrasco Mazatlan  Sin.
23.267,119.667,72.2,0.00,Dongshi
23.287,77.337,93.9,0.00,Bhopal / Raja Bhoj
23.288,69.67,88.7,0.00,Bhuj
23.3,105.95,66.2,0.01,Napo
23.314,85.322,80.4,0.00,Birsa Munda
23.392,113.299,74.1,0.00,Baiyun Intl
23.4,110.083,74.0,0.00,Guiping
23.4,116.683,70.8,0.00,Shantou / Chaoshan
23.45,103.333,67.2,0.02,Mengzi
23.462,120.393,72.3,0.00,Chiayi
23.483,111.3,72.5,0.00,Wuzhou
23.483,120.95,37.6,0.00,Mount Morrison
23.5,119.5,71.5,0.00,Penghu Islands
23.5,120.45,69.5,0.00,Chiayi
23.517,120.8,47.8,0.00,Mount Alisan
23.55,99.4,70.1,0.08,Gengma
23.569,119.628,69.9,0.00,Magong / Penghu
23.583,103.867,60.0,0.01,Dehoujie
23.6,101.983,77.8,0.28,Yuanjiang
23.633,-103.65,65.9,0.00,Sombrerete  Zac.
23.7,-15.867,68.1,0.00,Villa Cisneros(Mil)
23.704,-98.957,83.0,0.00,General Pedro Jose Mendez Intl / Ciudad Victoria Intl
23.742,-99.17,81.8,0.00,Ciudad Victoria   Tamps.
23.767,-98.2,81.6,0.00,Soto La Marina   Tamps.
23.779,90.383,75.8,0.00,Tejgaon
23.8,114.733,72.8,0.00,Heyuan
23.843,90.398,85.7,0.00,Hazrat Shahjalal Intl
23.883,113.517,74.0,0.00,Fogang
23.883,120.85,63.3,0.00,Joyutang
23.887,91.24,80.1,0.94,Agartala
23.9,106.6,66.9,0.08,Baise
23.95,100.217,67.3,0.20,Lincang
23.95,112.2,75.0,0.00,Huaiji
23.964,32.82,73.5,0.00,Aswan Intl
23.983,121.6,70.7,0.00,Hua-Lien City
24.0,97.85,70.9,0.20,Ruili
24.023,121.618,68.6,0.00,Hualien
24.067,105.067,61.6,0.04,Guangnan
24.073,-110.362,85.7,0.00,General Manuel Marquez De Leon Intl / La Paz Intl
24.124,-104.528,80.2,0.00,Durango Intl
24.144,38.063,75.3,0.00,Yenbo / Prince Abdulmohsin Bin Abdulaziz
24.15,120.683,70.8,0.00,Taizhong
24.153,89.049,76.5,0.00,Ishurdi
24.167,-110.3,79.5,0.00,La Paz  Bcs
24.179,23.314,70.0,0.00,Kufra
24.186,120.654,73.0,0.00,Taichung
24.2,110.517,70.1,0.00,Mengshan
24.25,120.517,70.1,0.00,Wu-Chi Observatory
24.262,55.609,88.9,0.00,Al Ain Intl
24.265,120.621,69.6,0.00,Taichung Intl / Ching Chuang Kang Ab
24.283,116.067,72.1,0.00,Mei Xian
24.29,153.979,79.3,0.00,Minami Torishima
24.293,9.452,75.7,0.00,Tiska
24.345,124.187,73.4,0.00,New Ishigaki
24.35,109.4,70.0,0.02,Liuzhou
24.367,114.483,72.6,0.00,Lianping
24.428,54.458,85.1,0.00,Al Bateen Executive
24.428,118.359,68.5,0.00,Shang Yi / Kinmen
24.433,54.651,85.4,0.00,Abu Dhabi Intl / Zayed Intl
24.46,-81.88,76.0,0.00,Sand Key  Fl
24.467,56.65,89.2,0.00,Sohar Majis
24.467,111.567,74.0,0.00,Hexian/Babu
24.467,122.978,76.8,0.00,Yonaguni
24.467,123.017,72.1,0.00,Yonagunijima
24.533,103.767,63.1,0.00,Luxi
24.544,118.128,69.9,0.00,Gaoqi
24.553,39.705,81.5,0.00,Prince Mohammad Bin Abdulaziz
24.557,-81.755,77.4,0.00,Key West International Airport
24.567,46.85,81.1,0.00,Eskan Village
24.567,80.833,85.3,0.05,Satna
24.583,-81.683,77.5,0.00,Key West Nas
24.6,121.85,71.5,0.00,Suao Met Station
24.63,-81.11,77.4,0.00,Sombrero Key  Fl
24.633,117.65,72.5,0.00,Zhangzhou
24.65,77.317,91.3,0.05,Guna
24.654,124.675,76.6,0.00,Tarama
24.667,113.6,75.1,0.00,Shaoguan
24.7,108.05,66.5,0.08,Hechi
24.722,46.725,76.4,0.00,King Salman Ab
24.733,-81.05,78.7,0.00,Florida Keys Maratho
24.744,84.951,84.4,0.00,Gaya
24.75,121.767,72.3,0.00,Ilan
24.75,121.783,69.6,0.00,Ilan City
24.765,-107.475,84.5,0.00,Culiacan Intl
24.783,125.295,70.5,0.00,Miyako
24.784,141.323,68.9,0.00,Iwoto
24.8,112.367,72.9,0.00,Lianzhou
24.8,118.583,67.2,0.00,Jin-Jiang
24.818,120.939,71.9,0.00,Hsinchu
24.827,125.145,72.6,0.00,Shimojishima
24.833,120.0,68.3,0.00,Hsinchu City
24.85,89.367,74.9,0.67,Bogra
24.907,67.161,87.0,0.00,Jinnah Intl
24.933,121.3,76.2,0.04,Pa Kuei/Bakuai
24.95,115.65,68.9,0.00,Xunwu
24.958,46.699,75.3,0.00,King Khaled Intl
24.963,91.867,75.5,0.31,Osmani Intl
24.983,98.5,59.9,0.24,Tengchong
24.992,102.744,66.7,0.00,Wujiaba / Changshui
25.0,-111.633,79.3,0.00,Ciudad Constitucion  Bcs
25.01,-80.38,77.0,0.00,Molasses Reef  Fl
25.017,101.517,66.5,0.00,Chuxiong
25.033,121.517,74.2,0.00,Taibei
25.039,-77.466,76.2,0.00,Nassau Intl / Lynden Pindling Intl
25.056,121.243,74.6,0.00,Taoyuan
25.067,109.25,68.1,0.00,Rong-Shui
25.067,116.35,70.4,0.00,Shanghang
25.069,121.552,74.8,0.00,Songshan
25.078,121.233,71.8,0.00,Chiang Kai Shek Intl / Taoyuan Intl
25.083,107.2,64.4,0.08,Tian'E/Liupai
25.117,99.183,63.0,0.16,Baoshan
25.15,121.8,73.9,0.00,Chilung
25.17,-94.42,73.0,0.00,W Gulf 240 Nm South-Southeast Of Sabine
25.218,110.039,68.0,0.00,Liangjiang
25.237,-11.589,71.2,0.00,Bir Moghrein
25.255,55.364,85.6,0.00,Dubai Intl
25.261,51.565,83.4,0.00,Doha Intl
25.283,60.617,86.3,0.00,Chahbahar
25.285,49.485,81.1,0.00,Al Ahsa
25.3,117.4,70.8,0.00,Zhang Ping
25.329,55.517,86.0,0.00,Sharjah Intl
25.367,-101.017,75.2,0.00,Plan De Guadalupe Intl / Saltillo Intl
25.367,97.4,80.6,0.00,Myitkyina
25.4,114.933,74.6,0.00,Xin-Feng
25.433,105.183,58.0,0.04,Xingren
25.433,106.767,67.7,0.00,Luodian
25.44,81.734,81.5,0.00,Allahabad Arpt
25.45,30.533,70.7,0.00,Kharga
25.483,-80.383,76.3,0.43,Homestead Afb Airport
25.5,28.967,67.4,0.00,Dakhla
25.517,119.783,66.9,0.00,Pingtan
25.568,-103.411,80.6,0.00,Torreon Intl
25.583,103.833,58.0,0.08,Zhanyi
25.59,-80.1,38.7,0.00,Fowey Rocks  Fl
25.591,85.088,85.2,0.00,Jai Prakash Narayan Intl Patna
25.613,55.939,87.5,0.00,Ras Al Khaimah Intl
25.617,111.6,68.7,0.00,Daoxian
25.633,122.067,71.4,0.00,Pengjia Yu
25.65,-80.433,76.7,0.00,Kendall Tamiami Exec
25.671,32.707,70.8,0.00,Luxor Intl
25.673,21.091,80.3,0.00,Tazerbo
25.685,-109.081,82.1,0.00,Valle Del Fuerte Intl / Los Mochis Intl
25.7,100.183,61.1,0.00,Dali
25.717,118.1,53.8,0.00,Jiuxian Shan
25.733,-100.3,80.6,0.00,Monterrey  N.L.
25.733,89.233,78.0,0.00,Rangpur
25.733,101.867,79.5,0.00,Yuanmou
25.733,112.967,70.9,0.00,Chenzhou
25.77,-97.525,80.5,0.00,General Servando Canales Intl / Matamoros Intl
25.778,-100.107,81.4,0.00,General Mariano Escobedo Intl / Monterrey Intl
25.788,-80.317,78.2,0.23,Miami International Airport
25.833,107.55,61.3,0.01,Dushan
25.84,-89.66,74.5,0.00,Mid Gulf 180 Nm South Of Southwest Pass
25.847,131.263,67.9,0.02,Minami Daito
25.85,114.95,74.4,0.00,Ganzhou
25.85,116.367,67.4,0.00,Changting
25.866,-100.237,82.7,0.00,Del Norte Intl
25.914,-97.423,75.1,0.00,Brownsville/S Padre Island Intl Ap
25.945,131.327,72.7,0.00,Kitadaito
25.967,108.533,68.2,0.04,Rongjiang
25.967,117.35,68.4,0.00,Yong'An
25.989,-111.348,74.0,0.00,Loreto Intl
26.009,-98.229,83.4,0.00,General Lucio Blanco Intl / Reynosa Intl
26.01,-85.91,77.1,0.00,E Gulf 260 Nm South Of Panama City  Fl
26.072,-80.154,78.1,0.00,Fort Lauderdale Hol
26.083,119.283,70.3,0.00,Fuzhou
26.133,34.25,71.7,0.00,Kosseir
26.153,-81.775,74.6,0.00,Naples Muni
26.16,119.958,65.4,0.00,Nangan
26.167,109.783,68.1,0.00,Tongdao
26.167,119.933,65.8,0.00,Mazu
26.183,117.617,65.7,0.00,Sanming
26.184,-98.254,78.7,0.00,Mc Allen Miller Intl Arpt
26.196,127.646,69.6,0.00,Naha
26.199,36.476,70.9,0.00,Wejh
26.2,127.683,69.8,0.00,Naha
26.228,-97.654,78.2,0.00,Valley International Arpt
26.233,111.617,69.3,0.00,Lingling
26.265,50.152,80.8,0.00,King Abdulaziz Ab
26.267,127.75,70.2,0.00,Okinawa Marine Corps Air Station
26.271,50.634,79.7,0.00,Bahrain Intl
26.293,78.228,86.6,0.00,Gwalior
26.3,43.767,73.3,0.00,Gassim
26.356,127.768,70.1,0.00,Kadena Ab
26.364,126.714,71.2,0.00,Kumejima
26.4,103.25,55.0,0.01,Huize
26.517,119.533,70.1,0.00,Luoyuan
26.532,54.825,83.0,0.00,Bandar Lengeh
26.533,-81.75,75.0,0.00,Southwest Florida I
26.539,106.801,63.3,0.02,Longdongbao
26.559,-78.696,78.2,0.00,Grand Bahama Intl
26.585,-81.861,75.2,0.00,Page Field Airport
26.6,12.783,86.1,0.00,Obari
26.6,127.233,73.6,0.00,Aguni Island
26.61,-80.03,76.4,0.00,Lake Worth  Fl
26.617,92.783,75.8,0.43,Tezpur
26.633,118.15,69.3,0.00,Nanping
26.65,102.25,63.2,0.00,Huili
26.685,-80.099,77.9,0.00,Palm Beach International Airport
26.7,-79.0,76.0,0.00,Settlement Point  Gbi
26.724,8.623,85.1,0.01,Illizi Takhamalt / Ibrahim Ghouma
26.733,-108.283,80.6,0.00,Choix  Sin.
26.733,110.633,68.6,0.00,Wugang
26.74,83.45,81.5,0.01,Gorakhpur
26.761,80.889,81.8,0.00,Lucknow / Chaudhary Charan Singh Intl
26.8,113.533,68.5,0.00,Chaling
26.824,75.812,91.4,0.00,Jaipur
26.833,100.217,57.7,0.00,Lijing
26.85,116.333,71.4,0.00,Guangchang
26.867,104.283,52.1,0.00,Weining
26.933,-105.667,74.2,0.00,Hidalgo Del Parral   Chih.
26.933,112.583,68.9,0.00,Hengyang
26.95,-96.7,70.7,0.00,Corpus Christi  Tx. 50Nm Southeast Of Co
26.955,64.133,91.1,0.00,Panjgur
26.956,-101.47,87.8,0.00,Monclova Intl
26.967,108.667,65.5,0.12,Sansui
26.987,14.473,80.4,0.00,Sebha
27.044,128.402,72.7,0.00,Yoron
27.047,31.012,70.3,0.00,Asyut Intl
27.05,118.317,68.3,0.00,Jian'Ou
27.07,-82.45,71.2,0.00,Venice  Fl
27.092,142.191,66.8,0.16,Chichi Jima Bonin Island
27.117,114.967,71.9,0.00,Ji'An
27.178,33.799,69.4,0.00,Hurghada Intl
27.183,111.45,68.2,0.00,Shaoyang
27.218,56.378,86.2,0.00,Bandar Abbas Intl
27.233,2.5,79.5,0.00,In-Salah
27.236,60.72,92.7,0.00,Iran Shahr
27.295,94.098,72.9,0.39,Lilabari
27.3,105.233,60.2,0.00,Bijie
27.3,112.7,55.2,0.00,Nanyue
27.333,62.333,87.9,0.00,Saravan
27.333,97.417,71.4,0.00,Putao
27.333,103.75,56.0,0.04,Zhaotong
27.333,117.467,66.0,0.00,Shaowu
27.333,120.2,67.1,0.00,Fuding
27.383,-82.55,73.5,0.00,Sarasota Bradenton
27.393,-109.833,83.7,0.00,Santa Rosalia  Bcs
27.426,128.701,69.5,0.00,Okierabu
27.438,41.686,68.3,0.00,Hail
27.444,-99.57,86.3,0.00,Quetzalcoatl Intl / Nuevo Laredo
27.45,109.683,67.6,0.00,Zhijiang
27.45,112.2,66.9,0.00,Shuang-Feng
27.5,-97.817,76.1,0.00,Kingsville Nas
27.55,-99.467,79.2,0.00,Laredo Intl Airport
27.583,116.65,68.4,0.00,Nancheng
27.653,-80.243,73.3,0.00,Vero Beach Muni
27.683,-97.283,72.1,0.00,Corpus Christi Nas
27.697,85.359,57.6,0.00,Tribhuvan Intl
27.7,106.883,64.2,0.04,Zunyi
27.733,89.083,28.2,0.04,Pagri
27.741,-98.025,76.0,0.00,Alice International Arpt
27.765,-82.628,76.1,0.00,Albert Whitted Airport
27.767,118.033,64.9,0.00,Wuyishan
27.774,-97.512,73.9,0.00,Corpus Christi International Airport
27.8,114.383,67.9,0.00,Yichun
27.815,-17.887,67.4,0.00,Hierro
27.83,-97.05,69.9,0.00,Port Aransas  Tx
27.836,128.881,72.5,0.00,Tokunoshima
27.85,-82.517,76.3,0.00,Mac Dill Afb Airport
27.9,-82.683,73.9,0.12,St Petersburg Clear
27.9,102.267,65.1,0.00,Xichang
27.901,45.528,74.4,0.00,King Khaled Military City / King Saud Ab
27.917,118.533,65.6,0.00,Pucheng
27.932,-15.387,65.3,0.00,Gran Canaria
27.95,-110.767,77.0,0.00,Empalme  Son.
27.95,-81.783,77.3,0.00,Bartow Muni
27.95,108.25,66.9,0.00,Sinan
27.962,-82.54,73.0,0.00,Tampa International Airport
27.969,-110.925,83.9,0.00,General Jose Maria Yanez Intl / Guaymas Intl
27.983,-82.017,78.2,0.00,Lakeland Linder Rgn
28.0,73.3,92.8,0.00,Bikaner
28.017,120.667,67.1,0.00,Wenzhou
28.044,-16.572,65.3,0.00,Tenerife Sur
28.05,115.533,68.5,0.01,Qingjiang/Zhangshuz
28.052,9.643,83.8,0.00,In Amenas
28.083,-97.05,71.9,0.00,Aransas Co
28.083,30.733,65.1,0.00,Minya
28.1,119.083,66.7,0.00,Longquan
28.101,-80.644,74.2,0.00,Melbourne Intl Ap
28.117,112.783,66.1,0.00,Changsha
28.133,121.217,66.5,0.00,Yu-Huan
28.15,111.633,66.1,0.00,Mei-Cheng-Zhen
28.209,33.646,67.4,0.00,El Tor
28.233,-80.6,72.8,0.00,Patrick Afb Airport
28.267,109.683,66.7,0.00,Qian-Zhou-Zhen
28.284,68.45,92.7,0.00,Shahbaz Ab
28.3,-91.98,72.2,0.00,South Marsh Island
28.3,126.0,71.2,0.00,Moored Buoy 22001
28.321,129.928,71.2,0.00,Kikai
28.335,46.125,73.4,0.00,Al Qaisumah Intl
28.365,36.619,65.0,0.00,Tabuk / Prince Sultan Bin Abdulaziz
28.394,129.553,65.5,0.00,Naze/Funchatoge
28.417,92.467,46.2,0.00,Lhunze
28.422,79.451,83.4,0.00,Bareilly
28.431,129.713,69.9,0.00,Amami
28.434,-81.325,73.1,0.00,Orlando International Airport
28.448,-11.161,64.0,0.00,Plage Blanche
28.45,-16.25,66.4,0.00,Sta. Cruz De Tenerife
28.45,98.883,43.9,0.02,Deqen
28.45,119.917,68.5,0.00,Lishui
28.45,121.883,64.0,0.00,Dachen Dao
28.453,-13.864,65.6,0.00,Fuerteventura
28.457,-99.218,83.2,0.00,Cotulla-La Salle Co Arpt
28.467,110.4,66.3,0.00,Yuanling
28.483,-16.342,57.6,0.00,Tenerife Norte
28.483,117.983,67.8,0.00,Shangrao
28.517,-80.8,75.1,0.00,Space Coast Rgnl
28.519,-80.166,72.1,0.00,Canaveral 20 Nm East Of Cape Canaveral
28.545,-81.333,70.8,0.00,Executive Airport
28.567,77.103,81.1,0.00,Indira Gandhi Intl
28.585,77.206,87.8,0.02,Safdarjung
28.615,-80.694,71.4,0.00,Nasa Shuttle Landing
28.617,121.417,67.8,0.00,Hongjia
28.626,-17.756,66.2,0.00,La Palma
28.627,-100.535,82.3,0.00,Piedras Negras Intl
28.633,-106.083,78.2,0.00,Chihuahua  Chih.
28.633,87.083,37.3,0.00,Tingri
28.683,118.25,67.5,0.00,Yushan
28.703,-105.965,84.9,0.00,General R Fierro Villalobos Intl / Chihuahua Intl
28.725,-96.254,70.8,0.00,Palacios Municipal Airport
28.75,113.617,65.0,0.00,Pingjiang
28.78,-81.244,69.5,0.00,Orlando Sanford Airport
28.8,104.6,70.8,0.00,Yibin
28.833,108.767,63.3,0.00,Youyang
28.85,112.383,66.6,0.00,Yuanjiang
28.85,121.133,68.3,0.00,Linhai (Replaced By 58652 - Xianju)
28.861,-96.93,71.6,0.00,Victoria Regional Airport
28.865,115.9,69.3,0.00,Changbei Intl
28.883,105.433,69.6,0.00,Luzhou
28.892,53.723,70.9,0.00,Fasa
28.9,-89.43,67.8,0.00,Southwest Pass  La
28.9,-78.55,70.4,0.00,Canaveral East 120Nm East Of Cape Canave
28.945,-13.605,65.8,0.00,Lanzarote
28.95,-107.817,65.5,0.00,Temosachic  Chih.
28.967,118.867,65.9,0.00,Qu Xian
29.0,101.5,54.9,0.00,Jiulong
29.0,135.0,64.4,0.00,Moored Buoy 21004
29.033,114.583,65.4,0.00,Xiushui
29.05,100.3,45.3,0.00,Daocheng
29.05,111.683,66.9,0.00,Changde
29.067,87.683,46.4,0.00,Lhaze
29.083,116.883,67.5,0.00,Gu-Xian-Du
29.084,58.45,89.2,0.00,Bam
29.096,-111.048,88.7,0.00,General Ignacio P Garcia Intl / Hermosillo Intl
29.15,119.633,70.2,0.00,Jinhua
29.167,-82.217,66.4,0.00,Ocala Intl J Taylor
29.17,-118.32,66.2,0.00,Isla Guadalupe
29.179,75.755,90.5,0.00,Hisar
29.183,-81.048,66.8,0.00,Daytona Beach Intl
29.2,25.483,73.8,0.00,Siwa
29.2,121.95,64.6,0.00,Shipu
29.227,47.969,79.9,0.00,Kuwait Intl
29.233,56.567,65.4,0.00,Baft
29.25,88.883,46.0,0.00,Xigaze
29.27,-89.96,70.3,0.00,Grand Isle  La
29.273,-94.859,72.2,0.00,Scholes Intl At Glston Apt
29.3,117.2,66.1,0.00,Jingdezhen
29.36,-99.174,74.1,0.00,Hondo Municipal Airport
29.367,-100.783,79.7,0.00,Laughlin Afb Airport
29.369,-10.18,63.5,0.00,Sidi Ifni
29.378,-100.927,78.0,0.00,Del Rio International Airport
29.383,-98.583,76.2,0.00,Lackland Air Force Base (Kelly Field Annex)
29.383,113.083,66.6,0.00,Yueyang
29.4,110.167,68.9,0.00,Sangzhi
29.433,112.183,67.2,0.01,Anxiang
29.467,55.717,70.2,0.00,Sirjan
29.476,60.907,81.6,0.00,Zahedan Intl
29.517,103.333,38.5,0.02,Emei Shan
29.533,-98.262,76.0,0.02,Randolph Afb Airport
29.539,52.589,69.0,0.00,Shiraz Shahid Dastghaib Intl
29.544,-98.484,75.4,0.00,San Antonio International Airport
29.56,-91.533,69.2,0.00,Salt Point
29.561,34.96,72.2,0.00,Eilat
29.567,-90.66,71.6,0.00,Houma-Terrebonne
29.567,94.467,46.5,0.04,Nyingchi
29.583,105.05,70.9,0.01,Neijiang
29.583,111.3,68.9,0.00,Shi-Men
29.583,115.983,58.1,0.00,Lu Shan
29.6,120.817,68.4,0.00,Shengxian
29.612,35.018,68.8,0.00,Aqaba King Hussein Intl
29.617,-95.167,68.3,0.00,Ellington Field Airport
29.626,43.491,69.3,0.00,Rafha
29.633,-83.105,63.8,0.00,Cross City Airport
29.638,-95.282,69.4,0.00,William P Hobby
29.667,91.133,50.5,0.00,Lhasa / Gonggar
29.67,-94.05,68.8,0.00,Sabine  Tx
29.692,-82.276,65.2,0.00,Gainesville Rgnl
29.717,113.883,70.2,0.00,Puqi
29.717,118.267,67.6,0.00,Tunxi
29.719,106.642,68.5,0.04,Jiangbei
29.785,40.1,65.4,0.00,Al Jouf
29.817,-90.017,65.0,0.00,New Orleans Nas
29.86,-81.26,66.9,0.00,St. Augustine  Fl
29.883,69.717,85.9,0.00,Bar Khan
29.9,-97.867,73.9,0.00,San Marcos (Awos)
29.917,121.467,70.2,0.00,Ningbo
29.94,34.936,60.8,0.00,Ovda
29.951,-94.021,68.5,0.00,Southeast Texas Regional Airport
29.98,-95.36,72.6,0.00,G Bush Intercontinental Ap/Houston Ap
29.983,103.0,67.7,0.00,Ya'An
29.997,-90.278,67.0,0.00,Louis Armstrong New Orleans Intl Ap
30.0,99.1,61.3,0.00,Batang
30.0,100.267,43.3,0.00,Litang
30.033,-91.883,72.5,0.00,New Iberia/Acadiana
30.033,122.117,64.2,0.00,Dinghai
30.049,-90.029,67.5,0.00,Lakefront Airport
30.05,101.967,46.8,0.00,Kangding
30.067,-95.55,75.4,0.00,Houston/D.W. Hooks
30.067,-85.583,63.5,0.00,Tyndall Afb Airport
30.067,115.333,71.2,0.02,Qizhou
30.09,-88.77,67.6,0.00,Biloxi 22 Nm South-Southeast Of Biloxi
30.122,31.406,63.6,0.00,Cairo Intl
30.125,-93.228,67.5,0.00,Lake Charles Regional Airport
30.133,-2.167,67.9,0.00,Beni-Abbes
30.133,118.15,52.0,0.00,Huang Shan
30.152,9.715,80.8,0.00,Ghadames East
30.167,-102.417,79.5,0.00,Sanderson  Tx.
30.167,35.783,57.5,0.00,Ma'An
30.2,-85.683,69.2,0.00,Panama City Bay Co
30.2,110.667,66.8,0.00,Wu-Feng
30.203,71.419,82.0,0.00,Multan Intl
30.205,-91.988,68.4,0.00,Lafayette Regional Airport
30.21,-93.143,71.8,0.00,Chennault International Ap
30.217,-81.883,60.3,0.00,Cecil Fld
30.228,120.432,69.2,0.00,Xiaoshan
30.233,-81.667,66.7,0.00,Jacksonville Nas
30.25,-88.07,67.8,0.00,Dauphin Island  Al
30.274,56.951,68.5,0.00,Kerman
30.283,109.467,68.4,0.00,Enshi
30.317,78.033,77.0,0.00,Dehradun
30.321,-97.76,73.9,0.00,Austin/Mueller Muni
30.325,-9.413,63.2,0.00,Al Massira
30.333,-81.517,62.7,0.00,Jacksonville/Craig
30.333,76.467,82.3,0.00,Patiala
30.333,112.183,67.6,0.00,Jiangling
30.35,-87.317,61.3,0.00,Pensacola Nas
30.367,-107.95,79.3,0.00,Nueva Casas Grandes   Chih.
30.371,-104.017,68.8,0.00,Marfa Municipal Airport
30.371,48.228,78.5,0.00,Abadan
30.383,13.583,79.9,0.00,Gariat El-Sharghia
30.386,130.659,62.6,0.00,Yakushima
30.393,-84.353,60.9,0.00,Tallahassee Regional Airport
30.4,-89.067,69.2,0.00,Gulfport Biloxi Int
30.4,-81.417,65.2,0.00,Mayport Naf
30.4,30.35,68.0,0.00,Wadi El Natroon
30.417,-88.917,69.9,0.00,Keesler Air Force Base
30.417,-86.683,62.5,0.00,Hurlburt Field Airport
30.478,-87.187,68.9,0.00,Pensacola Regional Airport
30.483,-86.517,62.1,0.00,Valparaiso/Eglin Af
30.495,-81.694,62.2,0.00,Jacksonville International Airport
30.511,-99.766,78.7,0.00,Kimble County Airport
30.537,-91.147,67.6,0.00,Baton Rouge Metro R
30.547,130.95,68.2,0.00,Tanegashima
30.55,81.433,42.0,0.00,T'U-Ko-Erh-Ho-Kung
30.571,2.86,71.7,0.00,El Golea
