lat,lon,temp,precip,name
10.593,-85.544,91.0,0.00,Daniel Oduber Quiros Intl
10.595,-61.337,80.3,0.24,Piarco
10.603,-66.991,81.1,0.00,Simon Bolivar Intl
10.711,99.362,85.6,0.00,Chumphon
10.713,122.541,85.3,0.00,Iloilo
10.765,78.71,90.2,0.00,Tiruchirappalli
10.819,106.652,87.1,0.00,Tan Son Nhat Intl
10.85,121.0,85.9,0.00,Cuyo
10.89,-74.781,80.0,0.00,Ernesto Cortissoz
10.913,-63.967,81.6,0.00,Del Caribe Intl Gen Santiago Marino
10.933,-14.317,89.1,0.00,Boke/Baralande
10.933,108.1,86.0,0.00,Phan Thiet
11.031,77.044,87.7,0.00,Coimbatore
11.12,-74.231,87.2,0.00,Simon Bolivar
11.133,2.933,92.8,0.00,Kandi
11.15,-60.833,82.3,0.17,Crown Point Airport   Tobago
11.15,-1.15,87.6,0.00,Po
11.16,-4.331,83.4,0.51,Bobo Dioulasso
11.228,125.028,85.2,0.00,Daniel Z Romualdez
11.25,75.783,87.2,0.00,Kozhikode
11.35,-5.683,82.0,0.08,Sikasso
11.415,-69.681,84.5,0.00,Jose Leonardo Chirinos
11.417,-85.833,88.0,0.00,Rivas
11.417,114.333,86.7,0.00,Song Tu Tay (South West Cay)
11.547,43.159,86.2,0.00,Camp Lemonnier
11.547,104.844,89.6,0.00,Phnom Penh Intl
11.598,122.752,85.9,0.00,Roxas
11.667,92.717,84.4,0.02,Port Blair
11.667,125.45,82.2,0.00,Borongan
11.75,-2.933,91.4,0.00,Boromo
11.767,79.767,86.8,0.00,Cuddalore
11.767,102.883,84.9,0.01,Khlong Yai
11.783,124.883,82.8,0.00,Catbalogan
11.788,99.805,86.6,0.00,Prachuap
11.883,3.45,95.9,0.00,Gaya
11.991,-83.774,83.8,0.00,Bluefields
12.004,-61.786,79.2,0.98,Point Salines Intl
12.033,0.367,90.8,0.00,Fada N'Gourma
12.1,-85.367,89.1,0.00,Juigalpa
12.131,-68.269,84.8,0.00,Flamingo
12.134,15.034,94.1,0.00,Ndjamena Hassan Djamous
12.141,-86.168,85.1,0.00,Managua Intl / Augusto Cesar Sandino Intl
12.189,-68.96,81.4,0.24,Hato
12.217,120.2,85.9,0.00,Coron
12.25,109.2,85.0,0.00,Nha Trang
12.353,-1.512,92.6,0.00,Ouagadougou
12.362,121.047,85.6,0.00,San Jose
12.369,123.629,85.7,0.00,Masbate
12.383,-5.467,88.1,0.04,Koutiala
12.41,-16.746,76.2,0.00,Cap Skirring
12.501,-70.015,82.7,0.10,Reina Beatrix Intl
12.502,124.636,83.7,0.00,Catarman
12.534,-7.95,89.8,0.00,Senou / President Modibo Keita
12.556,-16.282,78.5,0.00,Ziguinchor
12.572,-12.22,92.8,0.00,Kedougou
12.583,122.283,88.0,0.00,Romblon
12.584,-81.711,83.5,0.00,Gustavo Rojas Pinilla
12.6,102.117,85.1,0.27,Chanthaburi
12.633,-87.133,86.2,0.00,Chinandega
12.633,101.35,88.5,0.00,Rayong
12.636,99.952,87.1,0.00,Hua Hin
12.683,100.983,88.3,0.00,Sattahip
12.683,108.083,80.6,0.00,Banmethuot
12.85,-11.233,96.5,0.00,Kenieba
12.883,-14.967,87.3,0.00,Kolda
12.917,100.867,87.4,0.00,Phatthaya
12.961,74.89,86.5,0.00,Mangalore
12.967,77.583,79.7,0.02,Bangalore
12.983,8.933,88.5,0.00,Magaria
12.994,80.181,85.4,0.63,Chennai Intl
12.999,100.067,86.7,0.00,Phetchaburi
13.083,-85.983,75.4,0.00,Jinotega
13.144,-61.211,80.4,0.00,E T Joshua
13.157,123.746,84.2,0.00,Legazpi
13.167,100.8,86.1,1.68,Ko Sichang
13.233,11.983,94.2,0.00,Maine-Soroa
13.283,-87.667,86.5,0.00,Amapala/Los Pelonas
13.3,-87.183,85.3,0.00,Choluteca
13.338,-16.652,74.4,0.00,Banjul Intl
13.367,100.983,86.4,0.00,Chon Buri/Sattahip / Suvarnabhumi Intl
13.373,12.627,89.2,0.00,Diffa
13.4,-6.15,94.3,0.00,Segou
13.417,121.183,84.2,0.00,Calapan/Mindoro Isl
13.441,-89.056,78.6,0.00,El Salvador Intl / San Oscar A Romero And Galdamez Intl
13.482,2.184,97.0,0.00,Diori Hamani
13.483,144.8,83.9,0.03,Guam International Airport
13.503,7.127,96.7,0.00,Maradi
13.567,-2.417,96.4,0.00,Ouahigouya
13.567,144.917,82.3,0.00,Andersen Afb
13.576,124.206,81.9,0.00,Virac
13.583,123.267,83.3,0.00,Pili
13.654,124.341,80.5,0.00,Catanduanes Radar
13.699,-89.12,78.2,0.00,Ilopango Intl
13.7,102.504,86.8,0.15,Aranyaprathet
13.733,-60.953,82.3,0.01,Hewanorra Intl
13.733,100.567,90.8,0.00,Bangkok Metropolis
13.737,-13.653,89.4,0.00,Tambacounda
13.767,109.217,87.6,0.00,Quy Nhon
13.779,8.984,97.2,0.00,Zinder
13.8,5.25,98.7,0.00,Birni-N'Konni
13.913,100.607,90.6,0.00,Bangkok Intl / Don Mueang Intl
13.936,-90.836,86.2,0.00,San Jose
13.983,10.3,92.6,0.00,Goure
13.983,101.7,89.1,0.01,Kabinburi
14.005,108.017,76.7,0.00,Pleiku
14.017,99.533,89.0,0.00,Kanchana Buri
14.017,121.6,82.0,0.00,Tayabas
14.02,-60.993,81.1,0.00,George F L Charles
14.033,-0.033,96.8,0.00,Dori
14.047,-83.387,85.0,0.00,Puerto Cabezas
14.061,-87.217,72.2,0.00,Toncontin Intl
14.078,101.38,88.9,0.00,Khao E To
14.083,121.05,85.9,0.00,Ambulong
14.1,122.017,82.8,0.00,Alabat
14.129,122.98,83.5,0.08,Daet
14.147,-16.051,83.3,0.00,Kaolack
14.167,145.25,83.6,0.00,Rota Intl/Rota Isl
14.2,1.45,95.8,0.00,Tillabery
14.233,76.433,81.2,0.00,Chitradurga
14.25,13.117,93.8,0.00,N'Guigmi
14.333,-88.167,64.4,0.01,La Esperanza
14.433,-89.2,71.3,0.00,Nueva Ocotepeque
14.45,79.983,88.5,0.00,Nellore
14.467,100.133,89.5,0.00,Suphan Buri
14.482,-11.44,100.4,0.00,Kayes/Dag-Dag
14.495,120.904,86.7,0.00,Sangley Point Ab
14.509,121.02,86.1,0.00,Ninoy Aquino Intl
14.513,-4.08,94.8,0.00,Ambodedjo
14.551,46.826,90.4,0.00,Ataq
14.583,-90.527,69.8,0.00,La Aurora
14.583,77.633,81.3,0.16,Pbo Anantapur
14.583,120.983,87.3,0.00,Manila
14.583,121.367,77.0,0.00,Tanay
14.591,-61.003,79.4,0.01,Le Lamentin
14.631,102.721,87.5,0.00,Nangrong
14.65,-16.233,83.8,0.00,Diourbel
14.65,121.05,83.8,0.00,Science Garden
14.717,102.167,85.6,0.10,Chok Chai
14.74,-17.49,70.1,0.00,Leopold Sedar Senghor Intl
14.75,98.633,89.8,0.00,Thong Phaphum
14.75,121.65,85.8,0.00,Infanta
14.767,-60.883,80.7,0.28,Trinite Caravelle
14.783,-88.783,78.6,0.00,Santa Rosa De Copan
14.794,-92.37,83.4,0.00,Tapachula Intl
14.794,120.271,86.4,0.00,Subic Bay Intl
14.8,100.617,89.6,0.00,Lop Buri
14.8,106.833,89.4,0.00,Attopeu
14.876,5.265,97.6,0.00,Tahoua
14.883,103.5,84.7,0.43,Surin
14.9,-85.933,85.2,0.00,Catacamas
14.917,-92.25,82.4,0.00,Tapachula  Chis
14.935,102.079,85.8,0.09,Khorat
15.0,145.617,85.4,0.00,West Tinian
15.117,-10.567,101.0,0.00,Yelimane
15.117,105.767,87.0,0.16,Pakse
15.117,145.733,82.6,0.00,Saipan/Isley (Cgs)
15.167,-87.117,80.4,0.00,Yoro
15.167,-7.283,98.5,0.00,Nara/Keibane
15.183,120.55,83.1,0.00,Clark Intl
15.186,120.56,83.7,0.00,Clark Intl / Diosdado Macapagal Intl
15.251,104.87,85.3,0.00,Ubon Ratchathani
15.261,-83.781,83.6,4.61,Puerto Lempira
15.267,101.2,88.2,0.00,Bua Chum
15.317,-91.467,67.4,0.00,Huehuetenango
15.317,103.683,86.0,0.00,Tha Tum
15.333,-1.683,96.3,0.00,Hombori
15.333,119.967,84.8,0.00,Iba/Luzon Island
15.337,-61.392,83.5,0.00,Canefield
15.383,-15.117,89.4,0.00,Linguere
15.417,75.633,85.0,0.00,Gadag
15.433,45.333,93.8,0.00,Marib
15.453,-87.924,83.1,0.00,La Mesa Intl / Ramon Villeda Morales Intl
15.467,120.95,84.3,0.00,Cabanatuan
15.476,44.22,70.1,0.00,Sanaa Intl
15.483,73.817,86.0,0.00,Goa/Panjim
15.547,-61.3,81.1,0.05,Melville Hall
15.65,-13.25,94.0,0.00,Matam/Ouro Sogui
15.657,101.105,86.8,0.00,Wichian Buri
15.673,100.137,92.7,0.00,Nakhon Sawan
15.683,-96.483,79.9,0.00,Puerto Angel  Oax.
15.731,-88.584,84.3,0.00,Puerto Barrios
15.742,-86.853,79.7,0.00,Goloson Intl
15.775,-96.263,83.1,0.00,Bahias De Huatulco Intl
15.776,-87.476,87.6,0.00,Tela
15.8,78.067,83.4,0.00,Kurnool
15.8,102.033,88.1,0.21,Chaiyaphum
15.859,74.618,84.4,0.00,Belgaum
15.877,-97.089,79.1,0.00,Puerto Escondido Intl
15.9,-57.9,79.9,0.00,Buoy 41100 / Lesser Antilles
15.967,48.783,91.2,0.00,Sayun
16.017,98.867,85.0,0.00,Umphang
16.044,108.199,81.5,0.00,Danang Intl
16.051,-16.463,70.4,0.00,Saint Louis Ousmane Masseck Ndiaye
16.07,103.646,87.1,0.00,Rob Muang
16.083,120.35,82.4,0.00,Dagupan
16.16,-13.508,101.1,0.00,Kaedi
16.2,81.15,87.7,0.00,Machilipatnam/Franchpet
16.248,-0.005,98.9,0.00,Gao
16.25,103.067,88.3,0.00,Kosumphisai
16.265,-61.532,78.4,0.07,Le Raizet
16.317,-86.523,86.4,0.00,Juan Manuel Galvez Intl
16.333,103.583,87.0,0.00,Kamalasai
16.375,120.62,69.1,0.83,Baguio
16.402,107.703,81.8,0.00,Phubai
16.467,-86.067,88.1,0.00,Guanaja Island
16.467,102.784,86.3,0.58,Khon Kaen
16.483,99.533,91.4,0.00,Kamphaeng Phet
16.5,-15.817,87.8,0.00,Rosso
16.533,104.717,87.0,0.00,Mukdahan
16.533,111.617,84.8,0.00,Sanhu Dao
16.557,104.76,88.3,0.00,Savannakhet
16.59,-11.406,98.5,0.00,Kiffa
16.622,-7.317,104.4,0.00,Nema
16.65,-14.967,92.6,0.00,Podor
16.676,101.195,90.0,0.00,Phetchabun
16.7,98.545,88.3,0.00,Mae Sot
16.711,-9.638,101.1,0.00,Aioun El Atrouss
16.73,-3.008,94.8,0.00,Tombouctou
16.741,-22.949,72.1,0.00,Amilcar Cabral Intl
16.75,-93.133,79.0,0.00,Francisco Sarabia / Tuxtla Gutierrez Intl
16.75,-92.633,61.5,0.00,Sn. Cristobal Las Casas  Chis.
16.757,-99.754,80.5,0.00,General Juan N Alvarez Intl / Acapulco Intl
16.767,101.25,89.5,0.00,Lomsak
16.783,100.279,91.1,0.00,Phitsanulok
16.833,112.333,84.7,0.00,Xisha Dao
16.896,99.253,94.8,0.00,Tak
16.901,42.586,87.9,0.00,King Abdullah Bin Abdulaziz
16.907,96.133,90.6,0.00,Yangon Intl
16.933,54.017,82.5,0.00,Mina Salalah
16.95,82.233,85.2,0.00,Kakinada
16.967,7.967,99.6,0.00,Agadez / Mano Dayak
16.983,73.333,84.3,0.00,Ratnagiri
17.0,-96.733,78.0,0.00,Xoxocotlan Intl / Oaxaca Intl
17.039,54.091,84.0,0.00,Salalah
17.137,-61.793,79.5,0.02,V C Bird Intl
17.14,-157.79,76.7,0.00,Sw Hawaii 215 Nm South Southwest Of Hilo
17.15,104.133,86.4,0.00,Sakon Nakhon
17.183,-87.5,82.2,0.00,Half Moon Caye
17.233,99.05,93.7,0.00,Bhumibol Dam
17.25,54.083,72.5,0.00,Qairoon Hairiti
17.311,-62.719,82.1,0.00,Robert L Bradshaw
17.386,102.788,87.6,0.23,Udon Thani
17.417,104.783,87.0,0.00,Nakhon Phanom
17.439,101.722,84.8,0.00,Loei
17.452,78.461,85.3,0.20,Begumpet Airport / Hyderabad Intl
17.467,47.121,91.6,0.00,Sharurah
17.483,106.6,79.6,0.00,Dong Hoi
17.496,-62.979,83.9,0.00,F D Roosevelt
17.52,-152.48,75.5,0.00,Se Hawaii 185 Nm Southeast Of Hilo  Hi
17.533,-14.683,92.8,0.00,Boutilimit
17.539,-88.308,84.1,0.00,Philip S W Goldson Intl
17.55,-99.5,70.2,0.00,Chilpancingo  Ro.
17.555,120.356,84.8,0.00,Vigan
17.602,-101.461,81.3,0.00,Ixtapa Zihuatanejo Intl
17.611,44.419,85.6,0.00,Nejran
17.617,100.1,91.3,0.00,Uttaradit
17.628,75.935,91.1,0.00,Solapur
17.638,121.731,84.2,0.00,Tuguegarao
17.666,54.025,86.3,0.00,Thumrait
17.7,-64.813,80.6,0.00,Christiansted/Alex.
17.7,83.3,83.4,0.00,Cwc Vishakhapatnam/Waltair
17.789,-97.772,81.9,0.00,Huajuapan De Leon Oax
17.867,102.75,88.0,0.00,Nong Khai
17.936,-76.788,82.1,0.08,Norman Manley Intl
17.983,-92.817,88.8,0.00,C P A Carlos Rovirosa Intl / Villahermosa Intl
17.988,102.563,87.5,0.00,Wattay Intl
18.008,-66.563,82.3,0.00,Mercedita
18.041,-63.109,81.3,0.06,Princess Juliana Intl
18.098,-15.948,71.8,0.00,Nouakchott
18.103,-94.581,86.6,0.00,Minatitlan
18.132,100.165,91.3,0.00,Phrae
18.133,55.183,82.9,0.00,Marmul
18.167,97.933,90.4,0.00,Mae Sariang
18.178,120.532,87.9,0.00,Laoag Intl
18.217,109.583,83.1,0.00,Sanya
18.24,42.657,68.6,0.00,Abha
18.25,-67.15,84.4,0.00,Eugenio Maria De Ho
18.271,99.504,93.7,0.00,Lampang
18.297,42.804,70.8,0.00,King Khaled Ab
18.336,-64.98,81.0,0.00,Cyril E King Airport
18.35,105.9,82.2,0.00,Ha Tinh
18.367,121.633,85.3,0.00,Aparri
18.417,-66.0,78.8,0.08,San Juan Intl Arpt
18.43,-69.669,78.3,0.00,De Las Americas Intl
18.433,-69.883,77.4,0.00,Santo Domingo
18.433,-66.011,79.1,0.08,Luis Munoz Marin In
18.451,-68.912,83.0,0.00,Casa De Campo Intl
18.47,-69.969,82.3,0.00,Herrera Intl
18.5,-67.133,77.8,0.00,Aquadilla/Borinquen
18.504,-77.913,80.4,0.00,Sangster Intl
18.505,-88.327,84.1,0.00,Chetumal Intl
18.533,73.85,87.3,0.00,Pune
18.567,-68.363,83.7,0.00,Punta Cana Intl
18.567,99.033,92.0,0.00,Lamphun
18.57,-11.424,92.1,0.00,Tidjikja
18.654,-91.799,88.0,0.00,Ciudad Del Carmen Intl
18.737,105.671,80.7,0.00,Vinh
18.767,79.433,85.1,0.00,Ramgundam
18.767,98.963,89.6,0.00,Chiang Mai Intl
18.808,100.783,86.2,0.00,Nan
18.835,-99.262,83.3,0.00,General Mariano Matamoros / Cuernavaca Intl
18.85,-97.1,75.9,0.00,Orizaba  Ver.
19.05,-104.317,77.8,0.00,Manzanillo  Col.
19.083,82.033,82.2,0.00,Jagdalpur
19.089,72.868,83.1,0.00,Chhatrapati Shivaji Maharaj Intl
19.1,108.617,82.8,0.00,Dongfang
19.117,100.8,84.9,0.24,Tha Wang Pha
19.145,-104.559,76.2,0.00,Playa De Oro Intl / Manzanillo Intl
19.146,-96.187,82.6,0.00,General Heriberto Jara Intl / Veracruz Intl
19.15,-96.117,81.6,0.00,Hacienda Ylang Ylang Veracruz  Ver.
19.158,-98.371,68.0,0.00,Hermanos Serdan Intl / Puebla Intl
19.16,-160.74,76.6,0.00,W Hawaii 205 Nm Southwest Of Honolulu  H
19.193,99.9,88.2,0.09,Phayao
19.233,110.467,82.9,0.00,Qionghai
19.277,-103.577,75.5,0.00,Colima
19.283,-81.35,83.2,0.00,Owen Roberts Airpor
19.283,166.65,79.2,0.00,Wake Island Airfld
19.301,97.976,90.3,0.00,Mae Hong Son
19.317,-98.25,61.7,0.00,Tlaxcala  Tlax.
19.337,-99.566,62.1,0.00,Licenciado Adolfo Lopez Mateos Intl / Toluca Intl
19.397,-102.039,71.1,0.00,Licenciado Y Gen Ignacio Lopez Rayon / Uruapan
19.406,-70.605,79.2,0.00,Cibao Intl
19.436,-99.072,66.7,3.47,Licenciado Benito Juarez Intl / Mexico City Intl
19.467,103.133,75.3,0.00,Plaine Des Jarres (Xiengkhouang)
19.517,109.583,82.9,0.00,Danxian
19.55,-96.917,70.1,0.01,Jalapa  Ver.
19.7,-101.183,79.7,0.00,Morelia  Mich.
19.719,-155.053,72.8,0.14,Hilo International Airport
19.733,-156.033,76.6,0.00,Kona Intl At Keahol
19.75,-70.55,79.0,0.00,Puerto Plata
19.75,-14.367,96.1,0.00,Akjoujt
19.75,105.783,78.7,0.03,Thanh Hoa
19.758,-70.57,79.4,0.00,Gregorio Luperon Intl
19.817,-90.5,89.2,0.00,Ingeniero Alberto Acuna Ongay Intl / Campeche Intl
19.85,-101.026,72.8,0.00,General Francisco J Mujica Intl / Morelia Intl
19.863,75.398,89.9,0.00,Aurangabad
19.885,99.827,84.4,0.00,Chiang Rai
19.897,102.161,85.3,0.00,Luang Phabang Intl
19.9,-75.15,79.0,0.00,Guantanamo Bay Naval Air Station
19.97,-75.835,78.8,0.00,Antonio Maceo Intl
19.984,42.621,85.7,0.00,Bisha
20.0,110.25,84.4,0.00,Haikou
20.133,107.717,79.4,0.00,Bach Long Vi
20.244,85.818,77.5,0.00,Bhubaneshwar / Biju Patnaik Intl
20.296,41.634,76.7,0.00,Al Baha / King Saud Bin Abdulaziz
20.433,106.15,79.4,0.01,Nam Dinh
20.433,121.967,80.9,0.00,Basco Radar
20.504,45.2,91.1,0.00,Wadi Al Dawasir
20.517,-86.917,83.0,0.00,Cozumel Intl
20.522,-103.311,70.0,0.00,Don Miguel Hidalgo Y Costilla Intl / Guadalajara Intl
20.603,-97.461,79.4,0.00,Tajin / Poza Rica
20.617,-100.186,74.5,0.00,Queretaro Intercontinental
20.667,-103.383,77.2,0.00,Guadalajara  Jal.
20.667,116.717,79.7,0.00,Dongsha Dao
20.675,58.89,87.1,0.00,Masirah
20.68,-105.254,77.1,0.00,Licenciado Gustavo Diaz Ordaz Intl / Puerto Vallarta Intl
20.683,102.0,81.9,0.00,Oudomxay
20.7,77.033,92.1,0.00,Akola
20.783,-156.95,74.4,0.00,Lanai
20.786,-76.315,78.5,0.00,Frank Pais Intl
20.8,106.633,77.9,0.00,Phu Lien
20.8,121.85,81.0,0.00,Itbayat
20.9,-156.429,74.2,0.00,Kahului Airport
20.9,70.367,83.3,0.00,Veraval
20.933,-17.03,65.8,0.00,Nouadhibou
20.937,-89.658,85.8,0.00,Licenciado Manuel Crescencio Rejon Int / Merida Intl
20.95,-156.667,78.9,0.00,Kapalua
20.95,-97.4,80.5,0.00,Tuxpan.Ver.
20.983,-101.483,73.5,0.00,Guanajuato Intl / Leon Intl
21.0,-101.283,71.9,0.00,Guanajuato  Gto.
21.033,-86.867,83.0,0.00,Cancun Intl
21.092,79.047,85.1,0.00,Dr Baba Saheb Ambedkar Intl
21.15,-157.1,72.7,0.00,Molokai (Amos)
21.2,72.833,86.6,0.00,Surat
21.217,110.4,80.1,0.00,Zhanjiang
21.221,105.807,77.0,0.00,Noibai Intl
21.233,81.65,84.0,0.00,Pbo Raipur
21.3,-89.65,82.0,0.00,Progreso  Yuc.
21.317,-158.067,74.7,0.00,Kalaeloa Arpt
21.317,-98.817,81.9,0.00,Matlapa  S.L.P.
21.324,-157.929,77.3,0.00,Honolulu International Airport
21.333,103.9,80.0,0.00,Son La
21.383,57.05,90.8,0.00,Qarn Alam
21.419,-104.843,72.8,0.00,Tepic
21.42,-77.848,78.2,0.00,Ignacio Agramonte Intl
21.433,39.767,84.1,0.00,Makkah
21.45,-157.768,75.2,0.01,Kaneohe Mcas
21.483,40.544,75.5,0.00,Taif
21.483,109.1,80.4,0.00,Beihai
21.5,101.583,80.5,0.00,Mengla
21.517,86.933,80.4,0.00,Balasore
21.616,-81.546,80.8,0.00,Vilo Acuna Intl
21.68,39.157,79.5,0.00,King Abdulaziz Intl
21.705,-102.318,71.1,0.00,Jesus Teran Intl / Aguascalientes Intl
21.733,112.767,76.0,0.00,Shangchuan Dao
21.833,106.767,76.0,0.02,Lang Son
21.835,-82.784,83.4,0.00,Rafael Cabrera
21.867,111.967,77.8,0.00,Yangjiang
21.914,84.05,85.2,0.00,Jharsuguda / Veer Surendra Sai
21.933,-99.983,83.8,0.00,Rio Verde  S.L.P.
21.95,108.617,81.7,0.00,Qinzhou
21.984,-159.341,74.3,0.11,Lihue Airport
22.0,100.783,80.2,0.00,Jinghong
22.0,120.75,79.8,0.00,Hengchun
22.033,121.55,74.1,0.00,Lan Yu
22.15,-80.414,82.0,0.00,Jaime Gonzalez
22.15,113.592,74.2,0.00,Macau Intl
22.2,-97.85,80.6,0.00,Tampico  Tamps
22.2,114.017,72.4,0.00,Cheung Chau
22.25,91.813,83.8,0.00,Shah Amanat Intl
22.254,-100.931,69.7,0.00,Ponciano Arriaga Intl / San Luis Potosi Intl
22.296,-97.866,81.5,0.00,General Francisco Javier Mina Intl / Tampico Intl
22.309,70.78,90.9,0.00,Rajkot
22.309,113.915,76.4,0.00,Hong Kong Intl
22.35,110.933,81.6,0.00,Xinyi
22.367,106.75,79.5,0.00,Longzhou
22.433,41.75,84.2,0.00,Muwaih
22.5,57.367,94.4,0.00,Adam Airport
22.5,103.967,83.8,0.00,Lao Cai
22.533,59.483,93.5,0.00,Sur
22.533,114.15,73.3,0.00,Ta Kwu Ling
22.567,99.933,74.8,0.00,Lancang
22.577,120.35,79.5,0.00,Kaohsiung Intl
22.608,108.172,80.1,0.00,Wuxu
22.617,101.817,74.5,0.00,Jiangcheng
22.639,113.811,76.5,0.00,Baoan Intl
22.655,88.447,81.5,0.00,Netaji Subhash Chandra Bose Intl
22.667,106.25,79.4,0.00,Cao Bang
22.722,75.801,90.9,0.00,Devi Ahilyabai Holkar
22.75,-12.483,88.4,0.00,Zouerate
22.75,121.15,78.7,0.00,Taidong
22.767,81.9,78.6,0.02,Pendra Road
22.767,100.983,74.1,0.00,Simao
22.783,-102.567,59.3,0.00,Zacatecas  Zac. (La Bufa  Zac.)
22.783,115.367,72.7,0.00,Shanwei
22.8,5.433,79.0,0.00,Tamanrasset
22.8,5.45,79.8,0.00,Tamanrasset
22.809,58.461,92.8,0.00,Ibra
22.813,86.169,79.9,0.00,Jamshedpur
22.897,-102.687,63.7,0.00,General Leobardo C Ruiz Intl / Zacatecas Intl
22.912,57.257,92.6,0.00,Bahla
22.989,-82.409,77.9,0.00,Jose Marti Intl
23.0,120.217,77.4,0.00,Tainan
23.034,-81.435,79.6,0.00,Juan Gualberto Gomez Intl
23.05,112.467,76.2,0.00,Gaoyao
23.067,57.633,72.1,0.00,Saiq
23.077,72.635,94.4,0.00,Ahmedabad / Sardar Vallabhbhai Patel Intl
23.133,35.583,77.7,0.00,Shalatin
23.152,-109.721,75.9,0.00,Los Cabos Intl / San Jose Del Cabo Intl
23.161,-106.266,71.2,0.00,General Rafael Buelna Intl / Mazatlan Intl
23.178,80.052,83.7,0.00,Jabalpur
23.2,-106.417,77.7,0.00,Colonia Juan Carrasco Mazatlan  Sin.
23.254,57.928,94.2,0.00,Samail
23.287,77.337,88.7,0.00,Bhopal / Raja Bhoj
23.288,69.67,89.8,0.00,Bhuj
23.3,105.95,77.8,0.00,Napo
23.314,85.322,70.5,0.03,Birsa Munda
23.392,113.299,77.0,0.00,Baiyun Intl
23.4,110.083,81.0,0.02,Guiping
23.4,116.683,71.3,0.00,Shantou / Chaoshan
23.417,57.433,92.8,0.00,Rustaq
23.43,-162.21,73.6,0.00,Nw Hawaii 170 Nm West Northwest Of Kauai
23.45,103.333,77.4,0.00,Mengzi
23.467,-75.782,78.3,0.00,George Town
23.483,111.3,79.4,0.00,Wuzhou
23.55,99.4,74.4,0.00,Gengma
23.593,58.284,91.8,0.00,Seeb Intl / Muscat Intl
23.6,101.983,85.2,0.00,Yuanjiang
23.633,-103.65,68.3,0.00,Sombrerete  Zac.
23.633,58.567,91.3,0.00,Mina Sultan Qaboos
23.7,-15.867,66.5,0.00,Villa Cisneros(Mil)
23.704,-98.957,81.6,0.00,General Pedro Jose Mendez Intl / Ciudad Victoria Intl
23.742,-99.17,76.5,0.00,Ciudad Victoria   Tamps.
23.8,114.733,77.4,0.00,Heyuan
23.843,90.398,83.5,0.00,Hazrat Shahjalal Intl
23.883,113.517,76.9,0.00,Fogang
23.887,91.24,81.8,0.00,Agartala
23.9,106.6,86.9,0.00,Baise
23.95,100.217,71.0,0.00,Lincang
23.964,32.82,75.6,0.00,Aswan Intl
24.0,97.85,77.8,0.00,Ruili
24.05,-104.6,62.6,0.00,Durango  Dgo.
24.067,105.067,78.1,0.00,Guangnan
24.073,-110.362,75.0,0.00,General Manuel Marquez De Leon Intl / La Paz Intl
24.124,-104.528,70.9,0.00,Durango Intl
24.144,38.063,77.6,0.00,Yenbo / Prince Abdulmohsin Bin Abdulaziz
24.15,120.683,76.1,0.00,Taizhong
24.167,-110.3,74.7,0.00,La Paz  Bcs
24.179,23.314,89.0,0.00,Kufra
24.2,110.517,74.7,0.21,Mengshan
24.233,55.783,89.7,0.00,Buraimi (Aut)
24.262,55.609,90.7,0.00,Al Ain Intl
24.283,116.067,75.0,0.00,Mei Xian
24.29,153.979,79.4,0.00,Minami Torishima
24.293,9.452,84.7,0.00,Tiska
24.345,124.187,75.1,0.30,New Ishigaki
24.35,109.4,78.9,0.46,Liuzhou
24.367,114.483,75.0,1.99,Lianping
24.433,54.651,88.4,0.00,Abu Dhabi Intl / Zayed Intl
24.433,123.767,74.4,0.00,Iriomotejima
24.46,-81.88,75.5,0.00,Sand Key  Fl
24.467,56.65,86.7,0.00,Sohar Majis
24.467,122.978,76.1,0.00,Yonaguni
24.467,123.017,75.3,0.35,Yonagunijima
24.533,103.767,71.4,0.00,Luxi
24.544,118.128,68.1,0.00,Gaoqi
24.553,39.705,82.0,0.00,Prince Mohammad Bin Abdulaziz
24.557,-81.755,76.9,0.00,Key West International Airport
24.567,80.833,81.4,0.00,Satna
24.583,-81.683,77.2,0.00,Key West Nas
24.618,73.896,91.3,0.00,Udaipur / Maharana Pratap
24.63,-81.11,76.1,0.00,Sombrero Key  Fl
24.633,68.9,88.9,0.00,Badin
24.64,-82.86,74.5,0.00,Dry Tortugas  Fl
24.65,77.317,87.9,0.00,Guna
24.667,113.6,77.2,0.00,Shaoguan
24.7,108.05,81.1,0.00,Hechi
24.722,46.725,79.9,0.00,King Salman Ab
24.733,-81.05,78.2,0.00,Florida Keys Maratho
24.744,84.951,80.3,0.00,Gaya
24.765,-107.475,78.4,0.00,Culiacan Intl
24.783,125.295,73.9,0.00,Miyako
24.784,141.323,67.7,0.00,Iwoto
24.8,112.367,74.1,0.01,Lianzhou
24.827,125.145,75.1,0.00,Shimojishima
24.84,-80.86,76.3,0.00,Long Key  Fl
24.907,67.161,84.1,0.00,Jinnah Intl
24.95,115.65,70.5,0.00,Xunwu
24.958,46.699,79.2,0.00,King Khaled Intl
24.983,98.5,66.1,0.00,Tengchong
24.992,102.744,69.5,0.00,Wujiaba / Changshui
25.0,-111.633,73.1,0.00,Ciudad Constitucion  Bcs
25.01,-80.38,75.9,0.00,Molasses Reef  Fl
25.017,101.517,71.8,0.00,Chuxiong
25.033,121.517,72.9,0.12,Taibei
25.039,-77.466,79.9,0.00,Nassau Intl / Lynden Pindling Intl
25.068,61.805,83.8,0.00,Jiwani
