lat,lon,temp,precip,name
-26.85,-58.317,62.6,0.00,Pilar
-26.833,-65.2,61.6,0.00,Tucuman/Teniente Be
-26.757,-60.493,64.2,0.08,Presidencia Roque Saenz Pena / Termal
-26.614,118.537,64.5,0.00,Meekatharra Airport
-26.55,148.783,70.7,0.00,Roma Airport
-26.54,18.111,65.3,0.00,Keetmanshoop
-26.413,146.263,70.3,0.00,Charleville
-26.333,-70.607,60.4,0.00,Chanaral
-26.213,-58.228,61.6,0.00,Formosa
-26.139,28.246,54.5,0.02,Johannesburg Intl
-25.89,28.171,59.0,0.00,Pretoria(Met)
-25.737,-54.473,62.3,0.00,Cataratas Del Iguazu
-25.596,-54.487,60.4,0.00,Cataratas Intl
-25.533,-54.6,61.7,0.00,Ciudad Del Este
-25.528,-49.176,64.1,0.00,Afonso Pena
-25.517,-48.517,69.1,0.16,Paranagua
-25.417,142.65,66.7,0.00,Windorah Post Office
-25.24,-57.519,61.7,0.00,Silvio Pettirossi Intl
-25.038,46.956,72.9,0.00,Tolagnaro
-25.033,128.3,61.6,0.00,Giles Meteorological Office
-24.9,152.317,74.9,0.00,Bundaberg Aero
-24.888,113.67,72.4,0.00,Carnarvon Airport
-24.856,-65.486,57.6,0.00,Salta
-24.75,-65.433,49.1,0.00,Vaqueros South
-24.721,-60.549,62.6,0.00,Alferez Armando Rodriguez
-24.667,25.917,67.1,0.02,Gaborone
-24.393,-65.098,66.8,0.00,Jujuy
-24.117,152.717,75.7,0.00,Lady Elliot Island
-24.017,21.883,68.9,0.00,Tshane
-23.925,-46.288,77.2,0.00,Base Aerea De Santos
-23.867,29.45,63.1,0.02,Polokwane
-23.85,151.267,74.1,0.00,Gladstone Radar
-23.8,133.917,58.8,0.00,Alice Springs Arpt
-23.627,-46.655,70.2,0.00,Congonhas Deputado Freitas Nobre
-23.444,-70.445,60.3,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.43,144.28,75.3,0.00,Longreachamo.
-23.417,119.8,65.5,0.00,Newman Aero
-23.382,150.475,74.6,0.00,Rockhampton
-23.365,-149.524,79.1,0.00,Tubuai Mataura
-23.334,-51.13,68.3,0.00,Londrina / Governador Jose Richa
-23.233,-45.833,73.9,0.00,Sao Jose Dos Campos
-23.153,-64.329,69.8,0.00,Oran
-23.133,-134.967,77.3,0.00,Mangareva
-23.007,-47.135,70.9,0.00,Viracopos
-22.932,-43.719,76.5,0.00,Santa Cruz / Campo Nero Moura
-22.922,-42.074,70.1,0.00,Cabo Frio
-22.91,-43.163,77.2,0.00,Santos Dumont
-22.883,14.433,57.2,0.00,Walvis Bay (Pelican Point)
-22.875,-43.385,76.9,0.00,Campo Delio Jardim De Mattos
-22.813,-42.093,82.7,0.00,Sao Pedro Da Aldeia / Tenente Jorge Henrique Moller
-22.809,-43.244,75.7,0.00,Galeao Antonio Carlos Jobim
-22.5,-68.9,59.0,0.00,Calama
-22.483,-44.083,75.2,0.00,Volta Redonda
-22.48,17.471,65.8,0.00,Hosea Kutako Intl
-22.345,-49.054,70.8,0.02,Bauru
-22.267,166.45,75.0,0.00,Noumea
-22.25,118.333,73.3,0.00,Wittenoom
-22.217,30.0,76.1,0.00,Beitbridge
-22.175,-51.425,68.9,0.00,Presidente Prudente
-22.015,166.213,75.9,0.00,Noumea La Tontouta
-21.985,-47.335,71.9,0.00,Campo Fontenelle
-21.961,-63.652,63.2,0.00,Yacuiba
-21.917,-46.383,66.0,0.00,Caldas
-21.82,114.17,77.5,0.00,Northwest Cape (Navy Alpha)
-21.698,-41.302,79.9,0.00,Bartolomeu Lisandro
-21.67,115.12,76.4,0.00,Onslowamo
-21.667,150.267,75.2,0.00,Middle Percy Island
-21.633,115.117,76.1,0.00,Onslow
-21.267,-43.761,69.8,0.00,Major Brigadeiro Doorgal Borges
-21.203,-159.806,76.8,0.35,Rarotonga Intl
-21.159,27.468,66.2,0.20,P.G. Matante International Airport
-21.133,-175.183,76.7,0.17,Nukualofa
-21.117,149.217,74.9,0.00,Mackay Mo
-21.05,29.367,66.7,0.00,West Nicholson
-20.933,165.317,77.0,0.00,Poindimie (Nlle-Caledonie)
-20.777,-51.565,72.8,0.00,Urubupunga
-20.775,167.24,77.0,0.00,Lifou Ouanaham
-20.7,-46.333,72.9,0.00,Furnas/Private
-20.667,-178.717,76.4,0.00,Ono-I-Lau Aws
-20.667,140.5,66.4,0.00,Cloncurry Airport
-20.664,139.489,64.4,0.00,Mount Isa
-20.546,164.256,77.4,0.00,Koumac
-20.535,-70.181,60.8,0.00,Diego Aracena Intl
-20.533,-70.183,65.0,0.00,Iquique
-20.469,-54.673,67.0,2.05,Campo Grande
-20.378,118.626,75.0,0.00,Port Hedland Intl
-20.258,-40.286,79.8,0.00,Goiabeiras / Eurico De Aguiar Salles Intl
-20.233,169.767,77.6,0.00,Aneityum
-20.133,-157.35,78.5,0.00,Mauke Island
-20.05,-63.567,63.5,0.00,Camiri
-20.021,28.627,71.6,0.00,J M Nkomo Intl / Bulawayo
-20.02,148.21,77.0,0.00,Bowen Airport Aws
-19.973,23.431,72.5,0.16,Maun
-19.917,138.117,65.8,0.00,Camooweal Township
-19.9,-144.949,80.3,0.00,Hereheretue
-19.851,-43.951,72.9,0.00,Pampulha Carlos Drummond De Andrade
-19.777,-174.341,77.0,5.16,Haapai
-19.75,-47.917,71.0,0.00,Uberaba
-19.65,-43.883,74.6,0.00,Lagoa Santa Airport
-19.633,134.183,72.4,0.00,Tennant Creek Airport
-19.602,18.123,69.8,0.00,Grootfontein
-19.455,169.224,76.1,0.00,Tanna
-19.253,146.765,76.7,0.00,Townsville
-19.25,146.767,76.6,0.00,Townsville(Civ/Mil)
-19.133,179.75,78.2,0.96,Matuku Aws
-19.067,-169.917,75.2,1.65,Alofi
-19.05,178.167,78.8,2.01,Vunisea
-19.007,-65.289,52.7,0.00,Juana Azurduy De Padilla
-18.831,-159.764,80.0,0.16,Aitutaki
-18.717,125.967,68.0,0.00,Fitzroy Crossing Ca
-18.65,-173.983,77.5,6.81,Vavau
-18.349,-70.339,71.0,2.01,Chacalluta
-18.233,-178.8,77.9,0.83,Lakemba Island
-18.233,127.667,71.0,0.00,Halls Creek Airport
-18.075,-140.946,80.3,0.00,Hao
-18.067,-163.183,82.4,0.00,Palmerston *
-18.053,-70.276,68.0,0.00,Coronel Carlos Ciriani Santa Rosa Intl
-18.043,178.559,74.0,3.98,Nausori Intl
-17.963,-67.076,54.2,0.00,Juan Mendoza
-17.945,122.232,73.7,0.00,Broome Intl
-17.93,31.094,66.2,0.00,Robert Gabriel Mugabe Intl / Harare
-17.812,-63.171,66.2,0.00,El Trompillo
-17.755,177.443,77.0,6.06,Nadi Intl
-17.75,168.3,79.4,0.00,Port Vila/Bauerfld
-17.652,-39.253,80.0,0.00,Caravelas
-17.554,-149.607,80.6,0.00,Tahiti Faa A
-17.467,24.3,80.6,0.00,Sesheke
-17.421,-66.177,62.8,0.00,Jorge Wilstermann Intl
-17.37,123.67,76.2,0.00,Derby Airport
-17.3,123.617,75.2,0.00,Derby
-17.017,128.217,70.7,0.00,Warmun
-17.0,178.7,77.4,0.83,Nabouwalu
-16.886,145.755,77.0,0.00,Cairns Intl
-16.883,145.767,76.7,0.00,Cairns Airport
-16.833,27.067,73.9,0.00,Choma
-16.767,-153.95,82.4,0.00,Mopelia
-16.707,-43.819,79.0,0.00,Mario Ribeiro
-16.7,177.583,77.6,1.38,Yasawa
-16.632,-49.221,73.1,0.00,Santa Genoveva
-16.513,-68.192,39.3,0.00,El Alto Intl
-16.444,-151.751,80.3,0.00,Bora Bora Motu Mute
-16.417,167.8,81.2,0.02,Lamap/Malekoula Isl
-16.341,-71.583,63.0,0.00,Rodriguez Ballon
-16.288,149.965,78.8,0.00,Willis Island
-16.27,133.38,76.4,0.00,Dalywaters Police Station
-16.133,-179.983,77.6,1.33,Udu Point Aws
-15.9,-52.233,80.8,0.00,Aragarcas
-15.863,-47.913,69.9,0.00,Presidente Juscelino Kubitschek
-15.653,-56.117,73.8,0.00,Marechal Rondon
-15.501,167.223,77.9,1.83,Santo Pekoa Intl
-15.483,128.117,84.2,0.00,Wyndham
-15.467,-70.158,48.6,0.00,Juliaca / Inca Manco Capac Intl
-15.433,145.183,77.9,0.00,Cooktown Mission
-15.383,-75.167,68.6,0.00,San Juan De Marcona
-15.355,-38.999,81.5,0.00,Hotel Transamerica / Comandatuba
-14.867,-66.75,70.4,0.00,San Borja/Capt Germ
-14.819,-64.918,73.7,0.00,Tte Av Jorge Henrich Arauz
-14.8,-138.817,82.4,0.00,Puka-Puka Atoll
-14.8,-39.067,78.8,0.00,Ilheus
-14.7,-52.35,81.6,0.00,Nova Xavantina
-14.483,-145.033,81.5,0.00,Takaroa
-14.483,-67.483,73.0,0.00,Rurrenabaque
-14.331,-170.714,82.9,0.00,Tafuna/Pago Pago International Ap
-14.25,31.283,79.2,0.00,Petauke
-13.983,33.783,73.0,0.00,Lilongwe/Airport
-13.85,167.55,78.8,0.08,Sola/Vanua Lava Isl
-13.8,-171.783,80.9,0.02,Apia/Upolu Island
-13.767,-65.45,75.2,0.00,Santa Ana
-13.75,143.117,79.2,0.00,Coen Airport
-13.745,-76.22,68.6,0.00,Pisco Intl
-13.536,-71.939,54.5,0.00,Teniente Alejandro Velasco Astete Intl
-13.267,-70.667,70.2,2.17,Quincemil
-13.267,-43.417,83.8,0.00,Bom Jesus Da Lapa Aeroporto
-13.155,-74.204,60.4,0.00,Coronel Fap Alfredo Mendivil Duarte
-13.067,-64.667,74.8,0.00,San Joaquin
-12.911,-38.331,80.2,0.00,Deputado Luis Eduardo Magalhaes
-12.783,143.3,75.3,0.00,Lockhart River Airport
-12.614,-69.229,68.7,2.36,Padre Aldamiz
-12.5,177.05,80.0,2.13,Rotuma Island
-12.415,130.877,81.1,0.00,Darwin Intl
-12.405,16.947,68.5,0.00,Kuito
-12.188,96.834,26.8,0.00,Cocos Keeling Islands
-12.033,135.567,78.8,0.00,Elcho Island
-12.022,-77.114,67.2,0.00,Jorge Chavez Intl
-11.1,28.85,77.0,0.00,Mansa
-11.017,-66.117,77.0,0.08,Riberalta / Cap Av Selin Zeitun Lopez
-10.951,142.459,70.5,0.00,Bamaga Injinoo
-10.917,-37.05,80.8,0.31,Aracaju
-10.915,-165.839,83.9,0.00,Pukapuka Arpt
-10.75,179.5,80.6,1.18,Niulakita
-10.719,-48.4,79.5,0.55,Porto Nacional
-10.7,165.8,80.0,0.00,Santa Cruz Island
-10.567,142.217,79.4,0.00,Thursday Island
-10.172,123.671,82.0,0.00,El Tari
-10.05,-161.1,82.4,0.39,Rakahanga Atoll
-9.967,-67.8,75.6,0.00,Rio Branco
-9.879,-76.205,74.9,0.00,Alferez Fap D F Fernandini
-9.8,-139.033,78.5,0.00,Hiva-Oa
-9.511,-35.792,76.9,0.04,Zumbi Dos Palmares
-9.433,147.217,78.4,0.00,Port Moresby W.O.
-9.417,159.967,77.3,0.00,Honiara
-9.362,-40.569,78.4,0.00,Senador Nilo Coelho
-9.347,-77.598,63.7,0.00,Comandante Fap German Arias Graziani
-9.334,-54.965,75.0,2.76,Cachimbo / Campo De Provas Brigadeiro Veloso
-9.2,-171.917,81.3,0.39,Nukunono
-9.15,-78.524,72.7,0.00,Teniente Jaime A De Montreuil Morales
-9.133,-75.95,79.7,0.00,Tingo Maria
-9.017,-158.067,82.1,0.35,Penrhyn Island
-8.783,160.733,80.2,0.00,Auki
-8.749,115.167,80.6,0.00,Denpasar Ngurah Rai
-8.517,179.217,84.6,0.00,Funafuti Intl Arpt
-8.378,-74.574,80.2,0.08,Cap Fap David Abensur Rengifo Intl
-8.328,157.263,79.2,0.00,Munda
-8.126,-34.924,80.6,0.00,Guararapes Gilberto Freyre Intl
-8.081,-79.109,69.9,0.00,Capitan Fap Carlos Martinez De Pinillos
-7.97,-14.394,83.5,0.00,Ascension Aux Af
-7.733,109.017,82.0,0.00,Cilacap
-7.346,108.247,83.8,0.00,Cibeureum
-7.32,-47.459,81.7,0.00,Carolina / Brig Lysias Augusto Rodrigues
-7.3,72.4,79.7,0.00,Diego Garcia Naval Air Station
-7.27,-35.896,74.1,0.00,Presidente Joao Suassuna
-7.233,177.15,83.3,0.31,Nui
-7.217,112.717,84.2,0.00,Surabaya/Perak
-7.169,-76.729,83.6,0.12,Juanjui
-7.139,-78.489,61.6,0.00,Gen Fap Armando Revoredo Iglesias
-7.1,-34.867,76.2,0.00,Joao Pessoa
-6.983,110.383,83.8,0.00,Jenderal Ahmad Yani
-6.787,-79.828,71.9,0.00,Cap Fap Jose A Quinones Gonzales Intl
-6.509,-76.373,81.0,0.00,Cadete Guillermo Del Castillo Paredes
-6.3,106.567,88.2,0.00,Tangerang/Budiarto Arpt
-6.267,106.891,84.5,0.00,Halim Perdanakusuma Intl
-6.233,-57.777,80.3,0.12,Jacareacanga
-6.202,-77.856,64.4,0.00,Chachapoyas
-6.183,106.833,86.9,0.00,Jakarta/Observatory
-6.15,106.85,81.8,0.00,Jakarta/Kemayoran
-6.033,-76.967,76.1,0.00,Moyobamba
-5.911,-35.248,75.7,1.97,Campo Augusto Severo
-5.894,-76.118,74.8,1.06,Moises Benzaquen Rengifo / Yurimaguas
-5.667,176.133,82.0,0.01,Nanumea Island
-5.369,-49.138,76.6,0.00,Maraba / Joao Correa Da Rocha
-5.206,-80.616,80.8,0.00,Capitan Fap Guillermo Concha Iberico
-5.202,-37.364,80.9,0.00,Dix Sept Rosado
-5.062,119.554,82.4,0.00,Sultan Hasanuddin Intl
-5.06,-42.823,78.4,0.43,Senador Petronio Portella
-4.816,11.887,79.2,0.00,Pointe Noire / Antonio Agostinho Neto
-4.577,-81.254,76.1,0.00,Capitan Fap Victor Montes Intl
-4.2,12.7,79.5,0.00,Dolisie
-4.2,152.183,80.6,0.00,Rabaul
-4.193,-69.943,81.5,0.00,Alfredo Vasquez Cobo
-3.864,102.339,85.1,0.00,Fatmawati Soekarno
-3.855,-32.423,79.6,0.00,Fernando De Noronha
-3.785,-73.309,86.3,0.00,Coronel Francisco Secada Vignetta Intl
-3.776,-38.533,77.3,0.00,Pinto Martins Intl
-3.553,-80.381,83.1,0.00,Cap Fap Pedro Canga Rodriguez
-3.146,-59.986,81.8,0.00,Campo Ponta Pelada
-2.894,-41.732,76.8,0.00,Parnaiba Prefeito Dr Joao Silva Filho
-2.746,107.755,81.1,0.00,H As Hanandjoeddin
-2.667,176.833,82.4,0.00,Arorae Island
-2.617,16.217,77.9,0.00,M'Pouya
-2.585,-44.234,76.4,0.00,Marechal Cunha Machado Intl
-2.422,-54.793,83.2,0.24,Santarem / Maestro Wilson Fonseca
-2.17,106.13,77.5,0.00,Pangkalpinang / Depati Amir
-1.733,-52.233,84.2,0.00,Porto De Moz
-1.638,103.644,79.7,0.00,Sultan Thaha
-1.379,-48.476,77.0,0.00,Val De Cans Julio Cezar Ribeiro Intl
-0.9,169.533,82.9,0.00,Banaba
-0.833,12.717,72.5,0.28,Lastoursville
-0.712,8.754,80.6,0.00,Port Gentil
-0.704,10.246,76.3,0.00,Lambarene
-0.35,102.333,77.9,0.00,Rengat/Japura Arpt
-0.151,109.404,81.5,0.00,Supadio
0.051,-51.072,81.4,0.00,Macapa / Alberto Alcolumbre
0.378,6.712,80.2,0.00,Sao Tome Intl
0.459,9.412,78.8,0.28,Leon M Ba
0.579,12.891,73.9,0.00,Makokou
0.783,11.533,74.3,0.00,Mitzic
0.831,127.381,81.9,0.00,Babullah
0.862,-77.672,53.6,0.00,San Luis
1.36,103.91,80.5,0.00,Paya Lebar
1.382,173.147,83.3,0.02,Bonriki Intl
1.393,-77.291,69.4,0.00,Antonio Narino
1.485,110.347,81.1,0.00,Kuching Intl
1.817,-78.75,80.2,0.12,Tumaco/La Florida
2.033,-56.117,83.1,0.02,Sipaliwini
2.067,-50.85,82.4,0.16,Amapa
2.076,11.493,79.3,0.00,Bitam
2.262,111.985,86.5,0.00,Sibu
2.263,102.252,79.9,0.00,Malacca
2.454,-76.609,68.9,0.00,Guillermo Leon Valencia
2.846,-60.69,85.6,0.00,Boa Vista / Atlas Brasil Cantanhede
3.124,113.02,83.0,0.00,Bintulu
3.131,101.549,77.4,0.00,Sultan Abdul Aziz Shah Intl
3.367,-57.333,78.4,0.04,Coeroeni
3.543,-76.382,77.4,0.91,Alfonso Bonilla Aragon Intl
3.558,98.672,83.4,0.00,Polonia / Kualanamu Intl
3.775,103.209,80.8,0.00,Kuantan
3.783,-56.15,75.2,0.16,Tafelberg
4.1,-76.233,75.9,0.00,Tulua/Farfan
4.168,-73.614,83.8,0.00,Vanguardia
4.217,100.7,80.9,0.00,Sitiawan
4.283,-74.8,83.6,0.02,Girardot/Santiago Villa
4.322,113.987,82.1,0.00,Miri
4.398,18.519,75.7,0.00,Bangui M Poko
4.422,-75.133,81.1,0.00,Perales
4.453,-75.766,73.0,0.79,El Eden
4.517,-75.517,50.0,0.39,El Paso/La Linea
4.702,-74.147,58.0,0.24,El Dorado Intl
4.733,22.833,77.9,0.59,Bangassou
4.813,-75.74,69.3,0.02,Matecana
4.82,-52.36,78.0,0.00,Rochambeau / Cayenne Felix Eboue
4.896,-1.775,82.8,0.00,Takoradi
5.03,-75.465,64.9,0.01,La Nubia
5.05,21.2,77.9,1.46,Alindao
5.261,-3.926,81.5,0.02,Abidjan Felix Houphouet Boigny Intl
5.297,100.277,82.7,0.00,Penang Intl
5.453,-55.188,77.8,0.00,Johan A Pengel Intl
5.567,-57.783,82.4,0.00,Ebini
5.605,-0.167,83.3,0.00,Kotoka Intl
5.901,118.059,83.2,0.00,Sandakan
5.937,116.051,79.6,0.00,Kota Kinabalu Intl
5.95,-57.03,81.3,0.00,Nickerie
6.05,121.0,84.7,0.00,Jolo
6.05,125.1,80.6,0.00,Gen. Santos
6.083,-0.25,82.9,1.54,Koforidua
6.117,81.133,81.8,0.00,Hambantota
6.166,1.255,82.0,0.00,Gnassingbe Eyadema Intl
6.167,102.293,82.2,0.00,Sultan Ismail Petra
6.22,-75.591,74.1,0.08,Olaya Herrera
6.357,2.384,83.3,0.00,Card Bernardin Gadin De Cadjehoun Intl
6.5,-58.25,78.2,0.00,Georgetown
