lat,lon,temp,precip,name
11.15,-1.15,93.5,0.00,Po
11.16,-4.331,91.3,0.00,Bobo Dioulasso
11.25,75.783,83.3,0.51,Kozhikode
11.35,-5.683,91.2,0.00,Sikasso
11.415,-69.681,88.8,0.00,Jose Leonardo Chirinos
11.417,-85.833,85.8,0.00,Rivas
11.417,-7.5,92.7,0.00,Bougouni
11.417,114.333,86.3,0.00,Song Tu Tay (South West Cay)
11.526,-72.926,84.5,0.00,Almirante Padilla
11.547,104.844,86.5,0.00,Phnom Penh Intl
11.55,43.133,87.0,0.00,Djibouti/Ambouli
11.598,122.752,83.9,0.16,Roxas
11.667,92.717,84.0,0.79,Port Blair
11.667,125.45,80.6,0.40,Borongan
11.75,-2.933,92.1,0.00,Boromo
11.767,79.767,83.6,0.31,Cuddalore
11.767,102.883,81.0,0.21,Khlong Yai
11.783,124.883,81.2,0.22,Catbalogan
11.788,99.805,79.5,0.00,Prachuap
11.883,3.45,95.0,0.00,Gaya
11.895,-15.654,83.7,0.00,Bissau Oswaldo Vieira Intl
11.991,-83.774,84.7,0.00,Bluefields
12.0,-61.783,81.7,0.00,Maurice Bishop International Airport
12.033,0.367,93.2,0.00,Fada N'Gourma
12.048,8.525,87.9,0.00,Mallam Aminu Kano Intl
12.1,-85.367,89.8,0.00,Juigalpa
12.131,-68.269,82.1,0.00,Flamingo
12.134,15.034,93.6,0.00,Ndjamena Hassan Djamous
12.141,-86.168,85.8,0.00,Managua Intl / Augusto Cesar Sandino Intl
12.189,-68.96,82.3,0.00,Hato
12.217,120.2,84.1,0.00,Coron
12.25,109.2,83.7,0.00,Nha Trang
12.275,102.32,81.1,0.00,Trat
12.353,-1.512,92.9,0.00,Ouagadougou
12.362,121.047,85.4,0.03,San Jose
12.369,123.629,82.0,0.09,Masbate
12.383,-5.467,93.4,0.00,Koutiala
12.41,-16.746,75.7,0.00,Cap Skirring
12.433,98.6,84.8,0.16,Mergui
12.467,-3.483,94.4,0.00,Dedougou
12.5,102.167,78.0,0.66,Phliu Agromet
12.501,-70.015,82.9,0.00,Reina Beatrix Intl
12.502,124.636,81.1,0.37,Catarman
12.534,-7.95,93.4,0.00,Senou / President Modibo Keita
12.556,-16.282,81.1,0.00,Ziguinchor
12.572,-12.22,100.9,0.00,Kedougou
12.583,99.733,79.5,0.04,Nong Phlub Agromet
12.583,122.283,81.2,0.06,Romblon
12.584,-81.711,82.2,0.00,Gustavo Rojas Pinilla
12.6,102.117,79.5,0.17,Chanthaburi
12.633,-87.133,91.6,0.00,Chinandega
12.633,101.35,78.9,0.04,Rayong
12.636,99.952,82.5,0.00,Hua Hin
12.683,100.983,78.7,0.36,Sattahip
12.683,108.083,80.1,0.00,Banmethuot
12.733,101.133,78.4,0.06,Huai Pong Agromet
12.85,-11.233,90.9,0.00,Kenieba
12.883,-14.967,90.0,0.00,Kolda
12.917,100.867,79.0,0.07,Phatthaya
12.95,77.633,81.8,0.00,Bangalore/Hindustan Airport
12.961,74.89,80.6,0.00,Mangalore
12.967,77.583,75.1,1.40,Bangalore
12.983,8.933,91.5,0.00,Magaria
12.994,80.181,86.0,0.24,Chennai Intl
12.999,100.067,82.2,0.00,Phetchaburi
13.033,3.3,97.4,0.00,Dosso
13.067,-9.467,93.7,0.00,Kita
13.075,-59.492,81.2,0.00,Grantley Adams Intl
13.083,-85.983,78.6,0.00,Jinotega
13.083,100.883,79.3,1.99,Laem Chabang
13.144,-61.211,81.8,0.00,E T Joshua
13.157,123.746,83.1,0.12,Legazpi
13.167,100.8,80.9,0.56,Ko Sichang
13.2,77.7,82.3,0.00,Bangaluru Intl Airport / Kempegowda Intl
13.217,-16.2,83.9,0.00,Sibanor
13.233,11.983,91.6,0.00,Maine-Soroa
13.283,-87.667,88.5,0.00,Amapala/Los Pelonas
13.3,-87.183,89.1,0.00,Choluteca
13.317,-14.217,90.2,0.00,Basse
13.333,-4.833,95.3,0.00,San
13.338,-16.652,75.2,0.00,Banjul Intl
13.357,-81.358,83.3,0.00,El Embrujo
13.367,100.983,82.3,0.34,Chon Buri/Sattahip / Suvarnabhumi Intl
13.373,12.627,90.0,0.00,Diffa
13.383,100.6,81.7,0.00,Bangkok Pilot
13.4,-6.15,93.6,0.00,Segou
13.411,103.813,86.4,0.00,Siem Reap
13.417,121.183,82.6,0.00,Calapan/Mindoro Isl
13.441,-89.056,84.7,0.00,El Salvador Intl / San Oscar A Romero And Galdamez Intl
13.444,144.657,82.3,0.00,Apra Harbor Guam
13.45,-16.45,83.5,0.00,Banjul/Half-Die
13.482,2.184,96.3,0.00,Diori Hamani
13.483,-16.183,80.0,0.00,Kerewan
13.483,99.783,81.9,0.00,Ratcha Buri
13.483,144.8,81.2,0.11,Guam International Airport
13.503,7.127,95.1,0.00,Maradi
13.517,100.75,80.8,2.65,Samutprakan Agromet
13.533,-14.767,83.5,0.00,Georgetown
13.567,-15.933,94.8,0.00,Sapu
13.567,-2.417,93.8,0.00,Ouahigouya
13.567,101.454,76.7,0.19,Chachoengsao Agromet
13.576,124.206,82.1,0.00,Virac
13.583,144.917,80.7,0.43,Andersen Afb Airport
13.667,100.617,81.4,0.85,Bang Na Agromet
13.683,100.767,81.9,0.01,Suvarnabhumi Inter Airport
13.699,-89.12,82.1,0.00,Ilopango Intl
13.7,100.567,81.9,0.37,Bangkok Port
13.7,102.504,83.0,0.00,Aranyaprathet
13.717,-15.25,83.7,0.00,Kaur
13.733,100.567,80.6,0.55,Bangkok Metropolis
13.737,-13.653,94.2,0.00,Tambacounda
13.75,-60.95,82.5,0.00,Hewanorra International Airport
13.767,109.217,80.4,0.00,Quy Nhon
13.779,8.984,93.6,0.00,Zinder
13.783,102.033,78.4,2.07,Srakaew
13.8,5.25,96.1,2.45,Birni-N'Konni
13.847,20.844,94.1,0.00,Abeche
13.913,100.607,80.4,0.08,Bangkok Intl / Don Mueang Intl
13.936,-90.836,85.8,0.15,San Jose
13.983,10.3,90.9,0.00,Goure
13.983,101.7,79.5,0.06,Kabinburi
14.005,108.017,77.7,0.00,Pleiku
14.017,-61.0,83.3,0.00,George F L Charles Airport
14.017,99.533,83.3,0.00,Kanchana Buri
14.017,99.967,82.3,0.00,Nakhonpathom
14.017,121.6,80.8,0.27,Tayabas
14.033,-0.033,95.4,0.00,Dori
14.047,-83.387,85.3,0.00,Puerto Cabezas
14.061,-87.217,77.0,0.00,Toncontin Intl
14.078,101.38,83.2,0.05,Khao E To
14.083,121.05,84.1,0.00,Ambulong
14.1,98.217,87.4,0.04,Dawei
14.1,100.617,82.1,0.00,Pathumthani
14.1,122.017,81.8,0.15,Alabat
14.129,122.98,82.6,0.12,Daet
14.147,-16.051,82.6,0.00,Kaolack
14.172,145.243,80.1,0.00,Rota International Airport
14.2,1.45,94.7,0.00,Tillabery
14.233,76.433,75.8,0.24,Chitradurga
14.25,13.117,93.1,0.00,N'Guigmi
14.283,74.45,84.6,0.00,Honavar
14.3,99.867,82.2,0.00,U Thong Agromet
14.333,-88.167,73.5,0.00,La Esperanza
14.382,-87.621,86.8,0.00,Palmerola Intl
14.433,-89.2,83.3,0.00,Nueva Ocotepeque
14.45,79.983,88.4,0.00,Nellore
14.467,100.133,83.8,0.45,Suphan Buri
14.482,-11.44,94.7,0.00,Kayes/Dag-Dag
14.495,120.904,86.0,0.00,Sangley Point Ab
14.5,-53.02,78.5,0.00,Moored Buoy 41040
14.5,-46.0,76.5,0.00,Moored Buoy 41041
14.509,121.02,85.6,0.00,Ninoy Aquino Intl
14.513,-4.08,91.0,0.00,Ambodedjo
14.517,100.717,81.6,0.00,Ayutthaya
14.521,-91.697,86.6,0.00,Retalhuleu
14.57,-89.35,83.6,0.00,Esquipulas
14.583,-90.527,72.5,0.00,La Aurora
14.583,77.633,84.1,0.03,Pbo Anantapur
14.583,120.983,85.6,0.00,Manila
14.583,121.367,75.0,0.00,Tanay
14.6,-61.0,79.7,0.17,Martinique Cesaire International Airport
14.631,102.721,80.8,0.16,Nangrong
14.633,101.317,74.3,0.96,Pakchong Agromet
14.65,-16.233,86.3,0.00,Diourbel
14.65,121.05,85.1,0.00,Science Garden
14.717,102.167,80.4,0.09,Chok Chai
14.74,-17.49,71.2,0.00,Leopold Sedar Senghor Intl
14.75,98.633,80.3,0.03,Thong Phaphum
14.75,121.65,82.9,0.08,Infanta
14.767,-60.883,81.2,0.00,Trinite Caravelle
14.783,-88.783,77.9,0.00,Santa Rosa De Copan
14.794,-92.37,84.5,0.00,Tapachula Intl
14.8,100.617,83.6,0.00,Lop Buri
14.8,106.833,91.0,0.00,Attopeu
14.8,120.267,84.7,0.08,Subic Bay Weather
14.866,-91.502,67.7,0.00,Quetzaltenango
14.876,5.265,97.5,0.00,Tahoua
14.883,103.45,83.1,0.06,Surin Agromet
14.883,103.5,82.6,0.65,Surin
14.9,-85.933,82.1,0.00,Catacamas
14.917,-92.25,85.9,0.00,Tapachula  Chis
14.933,-23.483,79.6,0.00,Praia
14.935,102.079,83.0,0.00,Khorat
14.967,-89.533,92.3,0.00,Zacapa
14.98,-79.98,81.1,0.00,Buoy 42057 / Western Caribbean
14.98,-74.98,80.7,0.00,Buoy  42058 / Central Caribbean
14.999,145.621,81.8,0.00,West Tinian
15.085,104.331,84.7,0.02,Si Saket Agromet
15.117,-10.567,98.8,0.00,Yelimane
15.117,105.767,84.4,0.00,Pakse
15.117,145.717,81.2,0.08,Francisco C. Ada/Saipan International Arpt
15.133,108.783,80.0,0.04,Quang Ngai
15.15,100.183,81.5,0.00,Chainat Agromet
15.167,-87.117,83.7,0.00,Yoro
15.167,-7.283,91.7,0.00,Nara/Keibane
15.186,120.56,84.0,0.00,Clark Intl / Diosdado Macapagal Intl
15.23,103.253,87.2,0.00,Buri Ram
15.233,-9.35,95.4,0.00,Nioro Du Sahel
15.233,103.25,82.4,0.00,Bureram
15.233,105.033,84.9,0.00,Ubon Ratchathani Agromet
15.25,97.867,85.7,0.00,Ye
15.251,104.87,85.2,0.00,Ubon Ratchathani
15.261,-83.781,86.6,0.00,Puerto Lempira
15.267,101.2,83.5,0.00,Bua Chum
15.317,-91.467,69.9,0.00,Huehuetenango
15.317,103.683,83.9,0.00,Tha Tum
15.333,-61.383,85.1,0.00,Canefield Airport
15.333,106.683,83.6,0.01,Sekong
15.333,119.967,84.5,0.00,Iba/Luzon Island
15.35,100.5,79.4,0.82,Takfa Agromet
15.383,-15.117,90.9,0.00,Linguere
15.417,75.633,82.3,0.00,Gadag
15.453,-87.924,84.0,0.00,La Mesa Intl / Ramon Villeda Morales Intl
15.467,120.95,84.0,0.00,Cabanatuan
15.469,-90.407,77.3,0.00,Coban
15.483,73.817,85.4,0.00,Goa/Panjim
15.5,80.083,87.6,0.00,Ongole
15.547,-61.3,82.7,0.00,Melville Hall
15.589,32.553,87.9,0.00,Khartoum
15.65,-13.25,93.5,0.00,Matam/Ouro Sogui
15.657,101.105,82.4,0.71,Wichian Buri
15.673,100.137,83.7,0.28,Nakhon Sawan
15.683,-96.483,85.0,0.00,Puerto Angel  Oax.
15.683,106.417,85.6,0.00,Saravane
15.731,-88.584,82.7,0.00,Puerto Barrios
15.742,-86.853,80.3,0.00,Goloson Intl
15.75,121.633,80.2,0.00,Baler Radar
15.775,-96.263,84.1,0.00,Bahias De Huatulco Intl
15.776,-87.476,86.1,0.00,Tela
15.8,78.067,89.8,0.00,Kurnool
15.8,102.033,83.4,0.02,Chaiyaphum
15.859,74.618,79.7,0.00,Belgaum
15.877,-97.089,82.1,0.00,Puerto Escondido Intl
15.93,-85.93,86.3,0.00,Trujillo Honduras
16.017,98.867,79.5,0.00,Umphang
16.044,108.199,82.7,0.03,Danang Intl
16.051,-16.463,77.6,0.00,Saint Louis Ousmane Masseck Ndiaye
16.067,103.617,83.4,0.31,Roi Et Agromet
16.07,103.646,84.0,1.06,Rob Muang
16.083,120.35,85.0,0.00,Dagupan
16.117,103.774,84.2,0.00,Roi Et
16.137,-22.889,74.4,0.00,Boa Vista Rabil
16.2,81.15,83.8,0.00,Machilipatnam/Franchpet
16.233,-93.9,87.9,0.00,Arriaga  Chis.
16.25,-92.133,72.9,0.00,Comitan  Chis.
16.25,103.067,83.6,0.06,Kosumphisai
16.265,-61.532,76.5,0.13,Le Raizet
16.267,95.667,88.7,0.00,Phyapon
16.267,122.133,80.4,0.00,Casiguran
16.317,-86.523,85.1,0.00,Juan Manuel Galvez Intl
16.333,100.367,83.3,0.54,Pichit Agromet
16.333,102.817,82.5,0.00,Tha Phra Agromet
16.333,103.583,81.9,1.62,Kamalasai
16.375,120.62,65.1,0.73,Baguio
16.402,107.703,77.7,1.42,Phubai
16.449,-95.094,87.1,0.00,Ixtepec
16.467,-86.067,83.6,0.00,Guanaja Island
16.467,102.784,82.5,0.00,Khon Kaen
16.483,99.533,83.4,0.00,Kamphaeng Phet
16.5,-15.817,102.2,0.00,Rosso
16.5,97.617,88.9,0.00,Mawlamyine
16.53,80.797,84.6,0.00,Vijayawada
16.533,104.717,84.8,0.00,Mukdahan
16.533,111.617,82.3,0.00,Sanhu Dao
16.557,104.76,84.8,0.00,Savannakhet
16.59,-11.406,99.5,0.00,Kiffa
16.622,-7.317,101.7,0.00,Nema
16.65,-14.967,97.0,0.00,Podor
16.676,101.195,82.2,0.13,Phetchabun
16.7,98.545,84.7,0.00,Mae Sot
16.74,-93.173,87.3,0.00,General Div P A Angel H Corzo Molina / Teran
16.741,-22.949,72.1,0.00,Amilcar Cabral Intl
16.75,-99.75,84.2,0.00,Acapulco  Gro
16.75,-93.133,87.4,0.00,Francisco Sarabia / Tuxtla Gutierrez Intl
16.75,-92.633,62.8,0.00,Sn. Cristobal Las Casas  Chis.
16.75,97.667,86.3,0.00,Hpaan
16.75,98.933,73.2,0.00,Doi Mu Soe Agromet
16.757,-99.754,81.7,0.00,General Juan N Alvarez Intl / Acapulco Intl
16.767,94.767,83.3,0.00,Pathein
16.767,101.25,81.7,0.93,Lomsak
16.783,100.279,84.2,0.49,Phitsanulok
16.833,-25.05,72.1,0.00,Mindelo
16.833,112.333,82.0,0.00,Xisha Dao
16.834,-25.057,72.0,0.00,Sao Pedro
16.896,99.253,84.8,0.00,Tak
16.9,-89.867,84.0,0.00,Mundo Maya Intl Arpt
16.901,42.586,87.3,0.00,King Abdullah Bin Abdulaziz
16.907,96.133,83.5,0.00,Yangon Intl
16.933,54.017,82.2,0.00,Mina Salalah
16.95,82.233,82.6,0.00,Kakinada
16.967,7.967,94.1,0.00,Agadez / Mano Dayak
16.983,73.333,83.8,0.00,Ratnagiri
17.0,-96.733,75.9,0.00,Xoxocotlan Intl / Oaxaca Intl
17.039,54.091,84.2,0.00,Salalah
17.05,-96.717,74.1,0.00,Oaxaca  Oax.
17.1,99.8,85.1,0.00,Sukhothai
17.117,104.05,82.6,0.00,Sakon Nakhon Agromet
17.137,-61.793,80.6,0.02,V C Bird Intl
17.14,-157.79,78.2,0.00,Sw Hawaii 215 Nm South Southwest Of Hilo
17.15,104.133,83.1,0.00,Sakon Nakhon
17.167,99.867,84.3,0.00,Si Samrong Agromet
17.195,104.119,85.3,0.00,Sakon Nakhon
17.206,-62.59,85.0,0.00,Vance Winkworth Amory Intl
17.217,102.417,78.6,0.07,Nongbualamphu
17.233,78.417,87.4,0.00,Hyderabad Intl Airport / Rajiv Gandhi Intl
17.233,99.05,83.3,0.00,Bhumibol Dam
17.238,99.818,86.8,0.00,Sukhothai
17.25,54.083,78.5,0.00,Qairoon Hairiti
17.311,-62.719,82.2,0.00,Robert L Bradshaw
17.383,104.65,88.5,0.00,Thakhek
17.384,104.643,88.7,0.00,Nakhon Phanom
17.386,102.788,82.6,0.02,Udon Thani
17.4,101.733,76.9,2.80,Loei Agromet
17.417,104.783,85.0,0.00,Nakhon Phanom
17.433,104.783,84.2,0.00,Nakhon Phanom Agromet
17.439,101.722,78.6,2.42,Loei
17.452,78.461,88.3,0.00,Begumpet Airport / Hyderabad Intl
17.467,47.121,87.8,0.00,Sharurah
17.483,106.6,76.2,2.08,Dong Hoi
17.496,-62.979,82.8,0.00,F D Roosevelt
17.52,-152.48,75.9,0.00,Se Hawaii 185 Nm Southeast Of Hilo  Hi
17.533,-14.683,95.5,0.00,Boutilimit
17.539,-88.308,85.2,0.00,Philip S W Goldson Intl
17.55,-99.5,79.0,0.00,Chilpancingo  Ro.
17.555,120.356,84.5,0.00,Vigan
17.583,94.583,86.1,0.00,Gwa
17.591,-61.821,79.6,0.00,Barbuda
17.602,-101.461,82.5,0.00,Ixtapa Zihuatanejo Intl
17.611,44.419,82.6,0.00,Nejran
17.617,100.1,85.3,0.00,Uttaradit
17.628,75.935,91.4,0.00,Solapur
17.633,99.25,84.3,0.01,Thoen
17.638,121.731,81.8,0.00,Tuguegarao
17.666,54.025,87.6,0.00,Thumrait
17.7,-64.813,79.4,0.00,Henry E Rohlsen Airport
17.7,-64.75,80.9,0.00,Lime Tree Bay
17.7,83.3,82.6,0.55,Cwc Vishakhapatnam/Waltair
17.75,-64.7,80.6,0.00,Christiansted Harbor
17.789,-97.772,75.9,0.04,Huajuapan De Leon Oax
17.867,102.75,82.1,0.18,Nong Khai
17.936,-76.788,83.0,0.00,Norman Manley Intl
17.95,-66.233,80.5,0.00,Jobos Bay Reserve
17.97,-67.05,80.0,0.00,Maguesyes Islands
17.983,-92.933,90.6,0.00,Villahermosa  Tab.
17.983,-92.817,87.6,0.00,C P A Carlos Rovirosa Intl / Villahermosa Intl
17.988,102.563,80.9,0.39,Wattay Intl
18.008,-66.563,79.4,0.00,Mercedita
18.041,-63.109,81.9,0.00,Princess Juliana Intl
18.05,-65.833,78.4,0.00,Yabucoa Harbor
18.09,-67.939,79.4,0.00,Mona Island
18.098,-15.948,82.0,0.00,Nouakchott
18.103,-94.581,90.9,0.00,Minatitlan
18.132,100.165,84.9,0.00,Phrae
18.133,55.183,88.1,0.00,Marmul
18.167,97.933,80.8,0.00,Mae Sariang
18.178,120.532,86.5,0.00,Laoag Intl
18.183,-94.5,89.2,0.00,Coatzacoalcos  Ver
18.2,-63.05,83.4,0.00,Anguilla
18.205,-63.055,83.8,0.00,Wallblake / Clayton J Lloyd
18.217,109.583,73.7,0.20,Sanya
18.24,42.657,72.0,0.00,Abha
18.251,-71.12,84.2,0.00,Maria Montez Intl
18.255,-65.641,80.9,0.00,Naval Station Roosevelt Roads Ceiba
18.271,99.504,83.3,0.00,Lampang
18.297,42.804,72.9,0.00,King Khaled Ab
18.303,109.412,82.9,0.00,Sanya Phoenix Intl
18.317,99.283,82.1,0.00,Lampang Agromet
18.318,-64.724,79.0,0.00,Lameshur Bay St John
18.33,-64.92,80.6,0.00,Charlotte Amalie
18.333,-65.633,80.5,0.00,Fajardo
18.333,84.133,84.1,0.00,Kalingapatam
18.336,-64.98,81.1,0.00,Cyril E King Airport
18.367,121.633,83.0,0.00,Aparri
18.4,103.667,83.2,0.12,Paksane
18.417,-66.0,83.6,0.00,San Juan Intl Arpt
18.43,-69.669,79.2,0.01,De Las Americas Intl
18.433,-69.883,81.5,0.00,Santo Domingo
18.433,-66.011,83.7,0.00,Luis Munoz Marin In
18.445,-64.543,82.9,0.00,Terrance B Lettsome Intl
18.45,-68.92,82.5,0.00,De La Romana Intnal
18.451,-68.912,81.8,0.00,Casa De Campo Intl
18.467,94.35,85.5,0.00,Sandoway
18.467,102.4,83.3,0.20,Phonhong
18.47,-66.12,81.4,0.00,San Juan
18.483,-66.7,79.2,0.00,Arecibo
18.498,-67.129,78.4,0.00,Rafael Hernandez Airport
18.504,-77.913,81.8,0.00,Sangster Intl
18.505,-88.327,84.4,0.00,Chetumal Intl
18.533,73.85,83.0,0.00,Pune
18.567,-68.363,79.1,0.00,Punta Cana Intl
18.567,99.033,82.7,0.00,Lamphun
18.573,-69.986,85.7,0.00,Dr Joaquin Balaguer Intl
18.58,-72.293,86.0,0.00,Toussaint Louverture Intl / Port Au Prince Intl
18.654,-91.799,89.0,0.00,Ciudad Del Carmen Intl
18.683,12.917,83.0,0.00,Bilma
18.737,105.671,74.3,0.01,Vinh
18.767,79.433,89.6,0.00,Ramgundam
18.767,98.963,82.5,0.00,Chiang Mai Intl
18.8,95.217,88.5,0.00,Prome
18.808,100.783,84.9,0.00,Nan
18.835,-99.262,82.2,0.00,General Mariano Matamoros / Cuernavaca Intl
18.85,-97.1,78.7,0.00,Orizaba  Ver.
18.867,100.75,82.3,0.00,Nan Agromet
18.9,-96.933,81.3,0.00,Cordoba-In-Veracruz
18.917,96.467,88.0,0.00,Toungoo
19.0,-86.317,85.0,0.00,Chetumal Q Roo (Fam)
19.05,-104.317,79.7,0.00,Manzanillo  Col.
19.05,-69.383,84.7,0.00,Sabana De La Mar
19.083,82.033,79.5,0.00,Jagdalpur
19.089,72.868,85.6,0.00,Chhatrapati Shivaji Maharaj Intl
19.1,108.617,79.0,0.09,Dongfang
19.117,100.8,80.6,0.00,Tha Wang Pha
19.145,-104.559,80.2,0.00,Playa De Oro Intl / Manzanillo Intl
19.146,-96.187,87.0,0.00,General Heriberto Jara Intl / Veracruz Intl
19.15,-96.117,86.2,0.00,Hacienda Ylang Ylang Veracruz  Ver.
19.158,-98.371,69.0,0.00,Hermanos Serdan Intl / Puebla Intl
19.16,-160.74,78.0,0.00,W Hawaii 205 Nm Southwest Of Honolulu  H
19.174,-96.093,84.4,0.00,Sacrifice Island
19.193,99.9,79.7,0.00,Phayao
19.233,101.733,82.4,0.03,Sayaboury
19.233,110.467,78.1,0.09,Qionghai
19.267,-69.75,83.7,0.00,Samana / El Catey Intl
19.267,121.467,81.9,0.00,Calayan
19.277,-103.577,80.7,0.00,Colima
19.28,166.62,77.6,0.00,Wake Island
19.283,-99.683,62.7,0.00,Toluca  Mex.
19.283,166.65,77.9,0.03,Wake Island Airfield
19.3,-81.367,84.6,0.00,Owen Roberts Airport
19.301,97.976,85.5,0.00,Mae Hong Son
19.317,-98.25,70.7,0.00,Tlaxcala  Tlax.
19.337,-99.566,61.7,0.00,Licenciado Adolfo Lopez Mateos Intl / Toluca Intl
19.397,-102.039,73.7,0.00,Licenciado Y Gen Ignacio Lopez Rayon / Uruapan
19.4,-99.183,68.9,0.00,Mexico (Central)   D.F.
19.406,-70.605,81.4,0.00,Cibao Intl
19.417,93.55,84.7,0.00,Kyaukpyu
19.417,100.883,77.3,0.15,Tung Chang
19.436,-99.072,71.8,0.00,Licenciado Benito Juarez Intl / Mexico City Intl
19.467,103.133,70.4,0.04,Plaine Des Jarres (Xiengkhouang)
19.517,57.65,85.5,0.00,Duqm Airport
19.517,109.583,77.2,0.51,Danxian
19.55,-96.917,74.3,0.00,Jalapa  Ver.
19.567,-88.05,88.1,0.00,Felipe Carrillo Puerto  Q Roo
19.57,5.75,90.4,0.00,In Guezzam
19.6,-96.383,84.0,0.00,La Mancha Beach
19.617,57.633,86.2,0.00,Duqm
19.683,97.217,77.7,0.00,Loikaw
19.687,-79.883,86.2,0.00,Gerrard Smith Intl / Charles Kirkconnell Intl
19.7,-101.183,69.7,0.00,Morelia  Mich.
19.717,-155.05,76.9,0.00,Hilo
19.717,-103.467,74.1,0.00,Ciudad Guzman  Jal.
19.717,96.217,87.3,0.00,Pyinmana
19.719,-155.053,74.4,0.15,Hilo International Airport
19.736,-156.049,79.1,0.00,Kona Intl At Keahole Arpt
19.75,-70.55,81.0,0.00,Puerto Plata
19.75,-14.367,102.1,0.00,Akjoujt
19.75,105.783,74.5,0.00,Thanh Hoa
19.758,-70.57,81.3,0.00,Gregorio Luperon Intl
19.76,-155.554,55.9,0.00,Bradshaw Army Airfield
19.817,-90.5,86.7,0.00,Ingeniero Alberto Acuna Ongay Intl / Campeche Intl
19.85,-101.026,67.2,0.00,General Francisco J Mujica Intl / Morelia Intl
19.85,-77.233,81.1,0.00,Cabo Cruz  Granma
19.863,75.398,87.3,0.00,Aurangabad
19.867,99.767,77.0,0.50,Chaing Rai Argomet
19.874,-85.059,81.9,0.00,Yucatan Basin
19.885,99.827,78.8,0.24,Chiang Rai
19.897,102.161,80.5,0.08,Luang Phabang Intl
19.9,-75.15,83.0,0.00,Guantanamo Bay Naval Air Station
19.917,99.033,66.4,0.15,Doi Ang Khang
19.935,110.459,73.8,0.00,Meilan
19.95,57.1,89.3,0.00,Yaaloni
19.952,99.883,77.7,0.00,Mae Fah Luang Chiang Rai Intl
19.967,73.817,82.2,0.00,Nasik City
19.97,-75.835,80.3,0.00,Antonio Maceo Intl
19.983,-102.317,74.9,0.00,Zamora  Mich.
19.984,42.621,80.6,0.00,Bisha
20.0,110.25,76.9,0.00,Haikou
20.037,-155.829,77.7,0.00,Kawaihae
20.05,56.383,87.7,0.00,Haima
20.083,-98.367,67.3,0.00,Tulancingo  Hgo.
20.133,-98.75,66.0,0.04,Pachuca  Hgo.
20.133,92.873,83.2,0.04,Sittwe
20.133,107.717,74.5,0.00,Bach Long Vi
20.167,94.883,92.8,0.00,Minbu
20.244,85.818,85.6,0.98,Bhubaneshwar / Biju Patnaik Intl
20.25,100.433,81.3,0.00,Houei-Sai *
20.283,-76.25,76.3,0.00,Contramaestre   Santiago De Cuba
20.296,41.634,77.5,0.00,Al Baha / King Saud Bin Abdulaziz
20.417,104.067,67.4,0.00,Sam-Neua
20.417,104.233,67.7,0.03,Viengsay
20.433,106.15,76.4,0.00,Nam Dinh
20.433,121.967,78.2,0.04,Basco Radar
20.504,45.2,83.5,0.00,Wadi Al Dawasir
20.522,-103.311,72.7,0.00,Don Miguel Hidalgo Y Costilla Intl / Guadalajara Intl
20.522,-86.926,79.3,0.00,Cozumel Intl
20.603,-97.461,89.7,0.00,Tajin / Poza Rica
20.617,-100.186,70.6,0.00,Queretaro Intercontinental
20.641,-88.446,94.3,0.00,Chichen Itza Intl
20.667,-103.383,77.3,0.00,Guadalajara  Jal.
20.667,116.717,77.6,0.00,Dongsha Dao
20.675,58.89,88.2,0.00,Masirah
20.68,-105.254,79.0,0.00,Licenciado Gustavo Diaz Ordaz Intl / Puerto Vallarta Intl
20.683,-88.2,86.4,0.00,Valladolid  Yuc.
20.683,102.0,77.8,0.01,Oudomxay
20.7,77.033,91.0,0.00,Akola
20.717,-78.0,75.8,0.00,Santa Cruz Del Sur   Camaguey
20.756,-103.465,72.2,0.00,Zapopan
20.783,97.05,69.6,0.00,Taunggyi
20.786,-76.315,81.4,0.00,Frank Pais Intl
20.79,-156.949,69.9,0.00,Lanai Airport
20.8,106.633,76.5,0.01,Phu Lien
20.8,121.85,77.5,0.00,Itbayat
20.833,95.833,83.3,0.00,Meiktila
20.85,92.633,83.5,0.00,Kyauktaw
20.867,58.25,88.0,0.00,Joba
20.867,92.3,78.7,0.00,Teknaf
20.9,-156.47,75.5,0.00,Moluoloe
20.9,-156.429,76.4,0.00,Kahului Airport
20.9,70.367,88.5,0.00,Veraval
20.933,-17.03,68.8,0.00,Nouadhibou
20.937,-89.658,89.4,0.00,Licenciado Manuel Crescencio Rejon Int / Merida Intl
20.95,-97.4,86.3,0.00,Tuxpan.Ver.
20.963,-156.675,80.2,0.00,Kaptalua Airport
20.967,105.767,75.6,0.00,Ha Dong
20.983,-101.483,69.1,0.00,Guanajuato Intl / Leon Intl
20.983,-65.017,79.5,0.00,Data Buoy 41043
21.0,-101.283,64.2,0.85,Guanajuato  Gto.
21.037,-86.877,83.2,0.00,Cancun Intl
21.05,101.467,79.6,0.02,Luang Namtha (M.Sing)
21.067,-75.617,82.5,0.00,Cabo Lurecia
21.092,79.047,88.9,0.00,Dr Baba Saheb Ambedkar Intl
21.155,-157.096,72.9,0.00,Molokai Airport
21.2,-76.617,76.5,0.00,Puerto Padre   Las Tunas
21.2,72.833,85.0,0.00,Surat
21.2,94.917,90.7,0.00,Nyaung-U
21.217,110.4,77.4,0.00,Zhanjiang
