lat,lon,temp,precip,name
-26.841,-65.105,67.3,0.00,Teniente Benjamin Matienzo
-26.683,15.25,53.7,0.00,Luderitz (Diaz Point)
-26.667,-57.15,73.1,0.00,San Juan Bautista
-26.614,118.537,67.9,0.00,Meekatharra Airport
-26.54,18.111,65.8,0.00,Keetmanshoop
-26.413,146.263,72.8,0.02,Charleville
-26.139,28.246,52.5,0.05,Johannesburg Intl
-25.921,32.573,69.5,0.41,Maputo
-25.917,113.517,77.2,0.00,Denham
-25.89,28.171,58.2,0.05,Pretoria(Met)
-25.596,-54.487,72.9,0.00,Cataratas Intl
-25.528,-49.176,61.5,0.00,Afonso Pena
-25.417,142.65,76.0,0.04,Windorah Post Office
-25.24,-57.519,74.6,0.00,Silvio Pettirossi Intl
-25.038,46.956,70.8,0.67,Tolagnaro
-25.033,128.3,66.2,0.00,Giles Meteorological Office
-24.888,113.67,75.5,0.00,Carnarvon Airport
-24.856,-65.486,62.0,0.00,Salta
-24.393,-65.098,64.3,0.00,Jujuy
-24.167,-62.9,71.2,0.00,Rivadavia
-24.117,152.717,72.5,0.00,Lady Elliot Island
-23.867,29.45,59.8,0.00,Polokwane
-23.867,35.383,69.0,0.00,Inhambane
-23.85,151.267,72.4,0.00,Gladstone Radar
-23.807,133.902,66.5,0.08,Alice Springs
-23.8,133.917,67.6,0.00,Alice Springs Arpt
-23.627,-46.655,64.0,0.00,Congonhas Deputado Freitas Nobre
-23.444,-70.445,62.3,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.442,-57.427,77.6,0.08,Teniente Col Carmelo Peralta
-23.433,144.283,75.0,0.00,Longreach Aero
-23.43,144.28,76.6,0.00,Longreachamo.
-23.383,43.728,78.1,0.00,Toliara
-23.382,150.475,67.6,0.00,Rockhampton
-23.365,-149.524,76.0,0.39,Tubuai Mataura
-23.334,-51.13,72.8,0.00,Londrina / Governador Jose Richa
-23.25,155.533,71.5,0.00,Cato Island
-23.153,-64.329,69.7,0.12,Oran
-23.133,-134.967,76.6,0.20,Mangareva
-23.007,-47.135,65.9,0.00,Viracopos
-22.983,-43.367,74.1,0.00,Rio/Jacarepagua
-22.932,-43.719,69.3,0.00,Santa Cruz / Campo Nero Moura
-22.917,-43.167,73.0,0.02,Rio De Janeiro
-22.91,-43.163,73.5,0.00,Santos Dumont
-22.883,14.433,55.1,0.00,Walvis Bay (Pelican Point)
-22.809,-43.244,72.0,0.00,Galeao Antonio Carlos Jobim
-22.48,17.471,63.5,0.00,Hosea Kutako Intl
-22.345,-49.054,67.9,0.00,Bauru
-22.333,171.333,73.4,0.00,Matthew (Ilot)
-22.267,166.45,70.9,0.00,Noumea
-22.25,118.333,79.7,0.01,Wittenoom
-22.236,114.089,80.1,0.00,Learmonth
-22.217,30.0,69.9,0.00,Beitbridge
-22.018,35.313,72.0,0.00,Vilankulo
-22.015,166.213,72.3,0.00,Noumea La Tontouta
-21.985,-47.335,73.0,0.00,Campo Fontenelle
-21.961,-63.652,68.9,0.00,Yacuiba
-21.817,-138.8,80.7,0.04,Muroroa Atoll (Mil)
-21.698,-41.302,75.2,0.00,Bartolomeu Lisandro
-21.667,150.267,74.1,0.00,Middle Percy Island
-21.633,115.117,81.0,0.00,Onslow
-21.556,-64.701,66.9,0.00,Capitan Av Oriel Lea Plaza Intl
-21.442,47.112,59.3,0.08,Fianarantsoa
-21.267,-43.761,61.9,0.00,Major Brigadeiro Doorgal Borges
-21.241,-175.15,74.0,2.29,Fua Amotu Intl
-21.203,-159.806,76.7,0.31,Rarotonga Intl
-21.202,48.358,69.0,0.31,Mananjary
-21.117,149.217,70.7,0.00,Mackay Mo
-21.05,29.367,68.6,0.01,West Nicholson
-20.933,165.317,73.3,1.30,Poindimie (Nlle-Caledonie)
-20.887,55.51,72.9,0.04,St Denis Gillot / La Reunion Roland Garros
-20.775,167.24,74.8,0.00,Lifou Ouanaham
-20.664,139.489,75.9,0.00,Mount Isa
-20.546,164.256,74.8,0.00,Koumac
-20.533,-70.183,66.7,0.00,Iquique
-20.469,-54.673,74.9,0.00,Campo Grande
-20.43,57.684,75.5,0.00,Sir Seewoosagur Ramgoolam Intl
-20.378,118.626,79.2,0.00,Port Hedland Intl
-20.285,44.318,76.3,0.02,Morondava
-20.258,-40.286,75.3,0.00,Goiabeiras / Eurico De Aguiar Salles Intl
-20.233,169.767,77.1,0.01,Aneityum
-20.2,32.617,60.9,0.01,Chipinge
-20.133,-157.35,79.2,0.04,Mauke Island
-20.055,30.859,64.5,0.00,Masvingo Intl
-20.05,-63.567,75.2,0.20,Camiri
-20.021,28.627,64.0,0.00,J M Nkomo Intl / Bulawayo
-19.967,158.483,72.6,0.00,Ile Loop (Chesterfield)
-19.917,138.117,77.1,0.00,Camooweal Township
-19.9,-144.949,80.3,0.00,Hereheretue
-19.851,-43.951,71.1,0.00,Pampulha Carlos Drummond De Andrade
-19.796,34.908,74.9,0.04,Beira
-19.777,-174.341,75.2,0.16,Haapai
-19.758,63.361,76.2,0.00,Plaine Corail
-19.75,-47.917,71.0,0.00,Uberaba
-19.633,134.183,80.4,0.00,Tennant Creek Airport
-19.602,18.123,68.1,0.00,Grootfontein
-19.436,29.862,60.2,0.00,Gweru Thornhill
-19.253,146.765,72.1,0.00,Townsville
-19.25,146.767,72.3,0.00,Townsville(Civ/Mil)
-19.151,33.429,66.4,0.00,Chimoio
-19.133,179.75,77.4,4.49,Matuku Aws
-19.067,-169.917,78.0,0.12,Alofi
-19.05,178.167,76.5,1.26,Vunisea
-19.007,-65.289,59.0,0.00,Juana Azurduy De Padilla
-19.0,-57.667,86.7,0.00,Corumba (Aeroporto)
-18.983,32.45,66.3,0.00,Mutare/Grand Reef
-18.831,-159.764,82.7,0.59,Aitutaki
-18.797,47.479,65.1,0.00,Ivato
-18.65,-173.983,78.1,3.23,Vavau
-18.63,27.021,67.0,0.00,Hwange National Park
-18.483,163.083,75.2,0.00,Ile Surprise
-18.349,-70.339,69.0,0.00,Chacalluta
-18.317,-59.75,83.1,0.00,Robore (Civ/Mil)
-18.233,-178.8,78.3,0.75,Lakemba Island
-18.233,127.667,77.4,0.00,Halls Creek Airport
-18.11,49.393,71.9,0.31,Toamasina
-18.075,-140.946,81.7,0.00,Hao
-18.067,-163.183,81.7,0.24,Palmerston *
-18.053,-70.276,65.6,0.00,Coronel Carlos Ciriani Santa Rosa Intl
-18.05,44.033,79.6,0.20,Maintirano
-18.043,178.559,76.9,1.54,Nausori Intl
-17.963,-67.076,57.7,0.00,Juan Mendoza
-17.956,19.719,75.8,0.00,Rundu
-17.945,122.232,76.9,0.00,Broome Intl
-17.93,31.094,62.7,0.00,Robert Gabriel Mugabe Intl / Harare
-17.856,36.869,76.0,0.00,Quelimane
-17.812,-63.171,75.4,0.00,El Trompillo
-17.8,25.817,75.8,0.00,Harry Mwaanga Nkumbula Intl
-17.755,177.443,78.7,2.17,Nadi Intl
-17.75,168.3,77.9,0.20,Port Vila/Bauerfld
-17.667,141.083,79.1,0.00,Normanton
-17.652,-39.253,73.2,0.00,Caravelas
-17.554,-149.607,79.4,0.00,Tahiti Faa A
-17.421,-66.177,62.8,0.00,Jorge Wilstermann Intl
-17.15,176.9,81.1,3.07,Viwa Aws
-17.117,152.0,77.8,0.00,Lihou Reef
-17.0,178.7,79.8,1.57,Nabouwalu
-16.886,145.755,73.9,0.00,Cairns Intl
-16.883,145.767,73.7,0.00,Cairns Airport
-16.833,27.067,70.4,0.00,Choma
-16.833,29.617,65.7,0.00,Karoi
-16.707,-43.819,69.6,0.00,Mario Ribeiro
-16.7,177.583,80.6,1.38,Yasawa
-16.632,-49.221,72.3,0.00,Santa Genoveva
-16.513,-68.192,43.3,0.03,El Alto Intl
-16.45,59.617,80.3,0.00,St. Brandon (St. Raphael)
-16.444,-151.751,81.8,0.00,Bora Bora Motu Mute
-16.417,167.8,80.9,0.00,Lamap/Malekoula Isl
-16.341,-71.583,61.5,0.00,Rodriguez Ballon
-16.288,149.965,78.5,0.00,Willis Island
-16.25,-62.1,79.4,0.00,Concepcion
-16.229,-48.964,75.3,0.00,Base Aerea / Campo Marechal Marcio De Souza E Mello
-16.183,33.583,74.1,0.00,Tete
-16.133,-179.983,78.9,1.97,Udu Point Aws
-15.933,-5.667,68.1,0.20,St. Helena Is.
-15.883,54.517,80.6,0.00,Serge-Frolow (Ile Tromelin)
-15.863,-47.913,68.2,0.00,Presidente Juscelino Kubitschek
-15.75,136.8,82.9,0.00,Centre Island
-15.667,46.352,80.2,0.00,Philibert Tsiranana
-15.653,-56.117,82.2,0.00,Marechal Rondon
-15.567,-175.617,82.1,0.08,Niuafoou
-15.501,167.223,80.7,0.00,Santo Pekoa Intl
-15.467,-70.158,48.8,0.00,Juliaca / Inca Manco Capac Intl
-15.433,145.183,77.0,0.00,Cooktown Mission
-15.383,-75.167,68.7,0.00,San Juan De Marcona
-15.333,28.45,69.2,0.00,Lusaka Intl
-15.106,39.282,71.1,0.00,Nampula
-15.033,40.672,77.9,0.08,Lumbo
-14.999,50.32,75.2,0.04,Antsirabato
-14.954,-147.661,83.3,0.16,Rangiroa
-14.867,-66.75,78.5,0.00,San Borja/Capt Germ
-14.819,-64.918,79.7,0.00,Tte Av Jorge Henrich Arauz
-14.817,36.533,72.1,0.01,Cuamba
-14.8,-138.817,82.3,0.00,Puka-Puka Atoll
-14.705,34.352,63.1,0.00,Ulongwe
-14.483,-145.033,81.8,0.24,Takaroa
-14.467,132.267,82.5,0.00,Katherine Country Club
-14.45,28.467,67.8,0.00,Kabwe/Milliken
-14.331,-170.714,84.6,0.12,Tafuna/Pago Pago International Ap
-14.317,-178.117,79.8,0.00,Maopoopo / Futuna Pointe Vele
-14.117,123.533,85.0,0.00,Browse Island Aws
-13.8,-171.783,85.0,0.12,Apia/Upolu Island
-13.75,143.117,80.2,0.00,Coen Airport
-13.745,-76.22,68.7,0.00,Pisco Intl
-13.65,136.933,82.2,0.00,North East Island
-13.536,-71.939,52.3,0.04,Teniente Alejandro Velasco Astete Intl
-13.333,-64.15,85.1,0.00,Magdalena
-13.274,35.266,61.2,0.02,Lichinga
-13.267,-70.667,77.5,0.39,Quincemil
-13.238,-176.199,81.9,0.00,Wallis Hihifo
-13.155,-74.204,65.7,0.00,Coronel Fap Alfredo Mendivil Duarte
-13.067,-64.667,81.0,0.43,San Joaquin
-12.983,28.65,70.9,0.00,Ndola Simon Mwansa Kawepewe Intl
-12.911,-38.331,80.5,0.01,Deputado Luis Eduardo Magalhaes
-12.783,143.3,79.9,0.00,Lockhart River Airport
-12.679,141.925,81.6,0.00,Weipa
-12.617,131.05,83.8,0.00,Noonamah Airstrip
-12.614,-69.229,76.2,3.19,Padre Aldamiz
-12.5,177.05,81.8,0.00,Rotuma Island
-12.415,130.877,80.8,0.08,Darwin Intl
-12.349,49.292,80.2,0.24,Arrachart
-12.022,-77.114,67.3,0.00,Jorge Chavez Intl
-11.75,24.433,71.9,0.00,Mwinilunga
-11.1,28.85,72.8,0.00,Mansa
-11.04,-68.783,78.4,1.14,Heroes Del Acre / Cap Av Civ Anibal Arab Fadul Intl
-11.017,-66.117,83.3,0.00,Riberalta / Cap Av Selin Zeitun Lopez
-10.951,142.459,68.1,0.00,Bamaga Injinoo
-10.917,-37.05,77.1,1.50,Aracaju
-10.915,-165.839,85.2,0.00,Pukapuka Arpt
-10.817,-65.35,85.0,0.00,Guayaramerin
-10.75,179.5,82.0,0.24,Niulakita
-10.733,123.067,81.3,0.00,Rote/Baa/Lekunik
-10.567,142.217,79.8,0.00,Thursday Island
-10.433,56.6,84.1,0.00,Agalega
-10.217,31.133,68.6,0.00,Kasama
-10.05,-161.1,83.3,0.49,Rakahanga Atoll
-9.879,-76.205,70.5,0.00,Alferez Fap D F Fernandini
-9.8,-139.033,80.8,0.00,Hiva-Oa
-9.669,120.302,80.0,0.00,Mau Hau
-9.511,-35.792,78.7,0.00,Zumbi Dos Palmares
-9.433,147.217,80.9,0.00,Port Moresby W.O.
-9.383,-171.267,87.1,0.00,Fenuafala/Fakaofo
-9.362,-40.569,80.9,0.00,Senador Nilo Coelho
-9.2,-171.917,84.0,0.00,Nukunono
-9.15,-78.524,69.3,0.00,Teniente Jaime A De Montreuil Morales
-9.133,-75.95,78.3,0.47,Tingo Maria
-9.017,-158.067,84.5,0.04,Penrhyn Island
-8.767,-63.917,79.4,0.00,Porto Velho
-8.75,116.267,78.4,0.00,Mataram-Lombok Intl Airport / Zainuddin Abdul Madjid
-8.749,115.167,79.4,0.00,Denpasar Ngurah Rai
-8.641,122.237,79.0,0.00,Wai Oti
-8.533,-172.517,84.8,0.00,Atafu
-8.517,179.217,83.2,0.51,Funafuti Intl Arpt
-8.489,117.412,81.0,1.06,Sumbawa Besar
-8.378,-74.574,74.8,0.04,Cap Fap David Abensur Rengifo Intl
-8.348,-49.302,80.7,0.20,Conceicao Do Araguaia
-8.217,114.383,79.1,0.00,Banyuwangi
-8.217,124.567,84.2,0.00,Alor/Mali/Kalabahi
-8.126,-34.924,82.0,0.00,Guararapes Gilberto Freyre Intl
-8.081,-79.109,67.2,0.00,Capitan Fap Carlos Martinez De Pinillos
-7.983,131.3,82.9,0.00,Saumlaki
-7.733,109.017,80.9,0.00,Cilacap
-7.3,72.4,81.2,0.72,Diego Garcia Naval Air Station
-7.233,177.15,82.2,0.00,Nui
-7.217,112.717,82.4,0.00,Surabaya/Perak
-7.217,113.717,85.0,0.00,Surabaya/Gedangan
-7.169,-76.729,80.2,0.00,Juanjui
-7.1,-34.867,83.7,0.00,Joao Pessoa
-7.05,113.967,79.7,0.00,Kalianget (Madura Is)
-6.983,110.383,81.6,0.00,Jenderal Ahmad Yani
-6.901,107.576,74.8,0.00,Husein Sastranegara
-6.883,107.6,74.3,0.00,Bandung
-6.878,39.203,77.9,0.00,Mwalimu Julius K Nyerere Intl
-6.85,109.15,78.7,0.04,Tegal
-6.787,-79.828,70.1,0.00,Cap Fap Jose A Quinones Gonzales Intl
-6.75,108.267,82.5,0.00,Cirebon/Jatiwangi
-6.509,-76.373,81.4,0.08,Cadete Guillermo Del Castillo Paredes
-6.3,106.567,78.4,0.08,Tangerang/Budiarto Arpt
-6.267,106.891,78.9,0.00,Halim Perdanakusuma Intl
-6.202,-77.856,64.0,0.00,Chachapoyas
-6.183,106.833,79.9,0.00,Jakarta/Observatory
-6.15,106.85,79.7,0.00,Jakarta/Kemayoran
-6.117,106.133,78.6,0.00,Serang
-6.1,106.867,81.4,0.00,Jakarta/Tanjung Priok
-6.05,-77.15,77.9,0.00,Rioja
-6.033,-76.967,76.4,0.24,Moyobamba
-5.911,-35.248,81.7,0.00,Campo Augusto Severo
-5.9,22.469,74.8,1.30,Kananga
-5.894,-76.118,83.1,0.00,Moises Benzaquen Rengifo / Yurimaguas
-5.683,132.75,77.1,0.47,Tual/Dumatubun
-5.369,-49.138,78.7,0.67,Maraba / Joao Correa Da Rocha
-5.242,105.179,77.7,0.28,Radin Inten Ii
-5.206,-80.616,74.3,0.00,Capitan Fap Guillermo Concha Iberico
-5.202,-37.364,84.2,0.00,Dix Sept Rosado
-5.062,119.554,82.6,0.00,Sultan Hasanuddin Intl
-5.06,-42.823,81.7,0.00,Senador Petronio Portella
-4.816,11.887,79.9,0.00,Pointe Noire / Antonio Agostinho Neto
-4.674,55.522,84.1,6.30,Seychelles Intl
-4.577,-81.254,72.4,0.00,Capitan Fap Victor Montes Intl
-4.386,15.445,77.7,0.02,Ndjili Intl
-4.378,-79.941,78.7,0.00,Jose Maria Velasco Ibarra
-4.252,15.253,77.6,0.00,Maya Maya
-4.2,152.183,80.6,0.28,Rabaul
-4.193,-69.943,79.0,0.00,Alfredo Vasquez Cobo
-4.082,122.417,80.4,0.26,Wolter Monginsidi
-4.035,39.594,78.3,0.51,Mombasa Moi Intl
-4.0,-79.367,76.5,0.00,Camilo Ponce Enriquez Arpt / Ciudad De Catamayo
-3.983,13.917,76.2,0.00,Mouyondzi
-3.864,102.339,77.4,0.43,Fatmawati Soekarno
-3.855,-32.423,81.0,0.00,Fernando De Noronha
-3.785,-73.309,77.5,0.00,Coronel Francisco Secada Vignetta Intl
-3.776,-38.533,81.5,0.00,Pinto Martins Intl
-3.71,128.089,77.5,0.00,Pattimura
-3.553,-80.381,78.7,0.00,Cap Fap Pedro Canga Rodriguez
-3.483,12.617,79.4,0.00,Makabana
-3.442,114.763,82.4,0.00,Syamsudin Noor
-3.429,37.074,70.8,0.12,Kilimanjaro Intl
-3.4,38.567,76.5,0.12,Voi
-3.368,135.496,83.3,0.00,Nabire / Douw Aturure
-3.311,17.382,77.9,1.50,Bandundu
-3.269,-79.962,82.2,0.00,General Manuel Serrano
-3.229,40.102,80.0,8.11,Malindi
-3.146,-59.986,79.5,0.00,Campo Ponta Pelada
-3.039,-60.05,78.5,0.00,Eduardo Gomes Intl
-2.898,104.701,77.6,0.28,Sultan Mahmud Badaruddin Ii
-2.894,-41.732,85.3,0.00,Parnaiba Prefeito Dr Joao Silva Filho
-2.889,-78.984,64.1,0.00,Mariscal Lamar
-2.746,107.755,80.4,0.00,H As Hanandjoeddin
-2.705,111.673,82.2,0.08,Iskandar
-2.667,176.833,82.9,0.16,Arorae Island
-2.617,16.217,80.5,0.00,M'Pouya
-2.585,-44.234,81.0,0.00,Marechal Cunha Machado Intl
-2.533,14.767,74.7,0.00,Djambala
-2.422,-54.793,80.1,0.24,Santarem / Maestro Wilson Fonseca
-2.283,37.833,73.7,0.08,Makindu
-2.225,113.943,85.2,0.00,Palangka Raya/Tjilik Riwut
-2.205,-80.989,74.8,0.00,General Ulpiano Paez
-2.17,106.13,77.9,0.16,Pangkalpinang / Depati Amir
-2.157,-79.884,80.6,0.00,Simon Bolivar Intl / Jose Joaquin De Olmedo Intl
-2.083,126.0,79.9,0.59,Sanana / Namniwel
-2.067,147.433,81.9,0.08,Momote/Manus Island
-1.867,15.867,78.6,0.00,Gamboma
-1.845,11.057,81.9,0.00,Mouilla Ville / Raphael Boubala
-1.817,109.963,84.9,0.00,Rahadi Oesman
-1.638,103.644,79.2,0.00,Sultan Thaha
-1.533,13.267,80.2,0.00,Moanda Bangombe
-1.379,-48.476,79.4,0.00,Val De Cans Julio Cezar Ribeiro Intl
-1.319,36.928,66.4,1.10,Jkia / Nairobi Jomo Kenyatta Intl
-1.268,116.894,79.3,2.32,Sultan Aji Muhammad Sulaiman Sepinggan
-1.19,136.108,80.5,0.16,Frans Kaisiepo
-1.042,-80.472,82.4,0.00,Reales Tamarindos
-1.033,-80.467,84.0,0.00,Portoviejo/Reales
-0.95,-80.683,82.7,0.00,Eloy Alfaro Intl
-0.875,100.352,80.4,0.00,Tabing
-0.712,8.754,77.8,0.00,Port Gentil
-0.704,10.246,83.3,0.00,Lambarene
