lat,lon,temp,precip,name
9.483,138.083,81.8,0.00,Yap Island Wso Ap
9.6,105.967,84.5,0.00,Ba-Xuyen/Soc Trang
9.65,-74.833,83.0,0.00,San Marc S
10.083,105.717,85.1,0.00,Can Tho
10.25,-67.649,75.9,0.08,Mariscal Sucre
10.25,105.95,84.0,0.00,Vinh Long
10.308,123.979,84.1,0.00,Mactan Cebu Intl
10.367,107.1,82.5,0.00,Vungtau
10.442,-75.513,82.3,0.00,Rafael Nunez
10.481,-68.073,75.4,0.00,General Bartolome Salom Intl
10.55,106.4,87.2,0.00,Tan An
10.558,-71.728,81.9,0.00,La Chinita Intl
10.817,107.217,85.0,0.00,Blackhorse Base
10.819,106.652,84.0,0.00,Tan Son Nhat Intl
10.833,106.967,84.7,0.00,Long Thanh (North)
10.89,-74.781,82.8,0.00,Ernesto Cortissoz
10.9,106.75,87.8,0.00,Dian
10.967,106.817,84.0,0.00,Saigon/Bien/Hoa
10.983,106.517,87.0,0.00,Cu Chi
11.0,106.7,85.0,0.00,Phu Loi
11.12,-74.231,85.0,0.00,Simon Bolivar
11.267,106.317,86.2,0.00,Dau Tieng
11.3,106.8,87.1,0.00,Phuoc-Vinh
11.317,106.067,86.2,0.00,Tay Ninh West
11.35,162.35,82.6,0.00,Enewetak  Marshall Is
11.415,-69.681,80.0,0.00,Jose Leonardo Chirinos
11.633,108.95,81.5,0.00,Phan Rang
11.667,106.667,81.1,0.00,Quan Loi
11.809,-66.179,80.2,0.00,La Orchila
11.95,108.417,65.3,0.00,Dalat/Cam Ly
12.0,109.217,77.7,0.00,Cam Ranh Bay
12.25,109.2,77.5,0.00,Nha Trang
12.584,-81.711,81.6,0.00,Gustavo Rojas Pinilla
12.683,101.0,81.3,0.00,U-Taphao Intl(Navy)
13.083,109.283,76.1,0.00,Tuy-Hoa
13.283,-87.667,85.7,0.00,Amapala/Los Pelonas
13.3,-87.183,86.2,0.00,Choluteca
13.483,144.8,80.7,0.00,Agana
13.567,144.917,79.5,0.00,Andersen Afb
13.767,109.217,76.5,0.00,Quy Nhon
13.85,108.05,76.4,0.00,Camp Enari
13.913,100.607,79.1,0.00,Bangkok Intl / Don Mueang Intl
13.95,109.05,76.7,0.00,Phu Cat
13.967,108.667,77.5,0.00,An Khe
14.005,108.017,74.0,0.00,Pleiku
14.061,-87.217,75.4,0.00,Toncontin Intl
14.35,108.017,79.3,0.00,Kontum
14.467,109.033,81.3,0.00,L.Z. English
14.5,120.9,83.3,0.00,Sangley Point
14.583,-90.527,74.5,0.00,La Aurora
14.667,107.8,78.1,0.00,Dak To
14.783,-88.783,70.2,0.00,Santa Rosa De Copan
14.8,120.267,83.3,0.00,Cubi Point Nf
14.817,108.967,79.4,0.00,Duc Pho
14.9,-85.933,81.4,0.00,Catacamas
14.935,102.079,77.6,0.00,Khorat
15.186,120.56,81.4,0.00,Clark Intl / Diosdado Macapagal Intl
15.233,100.283,79.5,0.00,Ta Khli  Thailand Ab
15.251,104.87,80.4,0.00,Ubon Ratchathani
15.417,108.7,78.1,0.00,Chu Lai
15.776,-87.476,80.7,0.00,Tela
15.783,108.083,75.8,0.00,An Hoa
16.033,108.25,78.3,0.00,Marble Mountain
16.044,108.199,76.1,0.00,Danang Intl
16.4,107.633,75.4,0.00,Camp Eagle
16.402,107.703,75.1,0.00,Phubai
16.517,107.467,77.7,0.00,L.Z. Sally
16.55,107.383,76.1,0.00,Camp Evans
16.557,104.76,87.0,0.00,Savannakhet
16.633,106.717,75.0,0.00,Khe Sanh
16.733,-169.517,78.6,0.00,Johnston Is Wso Ap
16.767,107.167,75.6,0.00,Quang Tri
16.817,107.1,75.0,0.00,Dong Ha
17.386,102.788,82.4,0.00,Udon Thani
17.417,104.783,80.1,0.00,Nakhon Phanom
17.988,102.563,81.4,0.00,Wattay Intl
18.255,-65.641,76.5,0.00,Roosevelt Roads
18.433,-66.011,76.6,0.00,San Juan L M Marin Intl Ap
18.5,-67.133,75.4,0.00,Aquadilla/Borinquen
19.167,102.9,66.5,0.00,Skyline/Ban San Ton
19.283,166.65,77.5,0.00,Wake Island
19.3,-81.367,80.4,0.00,Roberts
19.719,-155.053,74.1,0.00,Hilo International Ap
19.897,102.161,75.7,0.00,Luang Phabang Intl
19.9,-75.15,74.9,0.00,Guantanamo Bay Naval Air Station
19.9,103.117,67.2,0.00,Phu Cum
20.9,-156.429,75.0,0.00,Kahului Airport
21.317,-158.067,75.9,0.00,Barbers Point
21.324,-157.929,77.3,0.04,Honolulu International Airport
21.433,-71.133,78.9,0.00,Grand Turk Island
21.45,-157.783,77.0,0.00,Kaneohe Bay Mcas
21.487,-158.028,74.5,0.00,Wheeler Army Airfield
21.5,39.2,78.0,0.00,Jeddah Intl
21.984,-159.341,73.9,0.00,Lihue Airport
22.033,-159.783,77.1,0.00,Barking Sands Pacific Missile Range Fac Arpt
24.3,153.967,76.2,0.00,Minami Tori Shima Ma
24.553,39.705,70.4,0.00,Prince Mohammad Bin Abdulaziz
24.555,-81.752,80.4,0.00,Key West Intl Arpt
24.583,-81.683,79.6,0.00,Key West Nas
24.722,46.725,72.7,0.00,King Salman Ab
25.267,-76.3,78.5,0.00,Eleuthera Island
25.329,55.517,79.7,0.00,Sharjah Intl
25.35,55.383,79.7,0.00,Ash Shariqah Sw
25.483,-80.383,75.4,0.00,Homestead Afb Airport
25.791,-80.316,76.3,0.00,Miami Intl Ap
25.914,-97.423,67.4,0.00,Brownsville/S Padre Island Intl Ap
26.196,127.646,70.7,0.00,Naha
26.265,50.152,76.4,0.00,King Abdulaziz Ab
26.267,50.617,77.0,0.00,Bahrain/Muharraq
26.267,127.75,68.8,0.00,Futenma
26.3,127.767,74.6,0.00,Hamby Aaf/Buckner
26.356,127.768,68.5,0.00,Kadena Ab
26.585,-81.861,77.0,0.00,Fort Myers Page Field
26.617,-78.367,78.5,0.00,Gold Rock Creek
26.685,-80.099,75.2,0.00,West Palm Beach Intl Arpt
27.083,142.2,65.6,0.00,Chichi Jima Bonin Island
27.5,-97.817,63.0,0.00,Kingsville
27.55,-99.467,66.9,0.00,Laredo Intl Airport
27.65,-81.333,73.9,0.00,Avon Park Gunnery R
27.683,-97.283,64.8,0.00,Corpus Christi Nas
27.774,-97.512,64.2,0.00,Corpus Christi International Airport
27.85,-82.517,72.5,0.04,Mac Dill Afb Airport
27.962,-82.54,73.0,0.00,Tampa Intl Arpt
28.2,-177.383,68.5,0.00,Henderson Field Airport
28.233,-80.6,74.5,0.00,Patrick Afb Airport
28.367,-97.667,66.3,0.00,Beeville Chase Naas
28.434,-81.325,72.0,0.00,Orlando International Airport
28.483,-80.567,72.5,0.00,Cocoa Beach Cape Kennedy Afs
28.545,-81.333,72.5,0.00,Orlando Municipal Arpt
28.861,-96.93,65.0,0.00,Victoria Regional Airport
29.167,-82.217,72.3,0.00,Ocala Intl J Taylor
29.183,-81.048,71.2,0.00,Daytona Beach Regional Arpt
29.227,47.969,74.0,0.00,Kuwait Intl
29.267,-100.283,62.2,0.00,Del Rio(Nexrad)
29.333,-89.408,65.2,0.00,Boothville
29.367,-100.783,67.3,0.00,Laughlin Afb Airport
29.378,-100.927,64.5,0.00,Del Rio International Airport
29.383,-98.583,62.9,0.00,Lackland Air Force Base (Kelly Field Annex)
29.476,60.907,75.8,0.00,Zahedan Intl
29.533,-98.262,65.0,0.00,Randolph Afb Airport
29.539,52.589,53.3,0.00,Shiraz Shahid Dastghaib Intl
29.544,-98.484,60.0,0.00,San Antonio International Airport
29.567,-90.66,72.1,0.00,Houma-Terrebonne
29.617,-95.167,62.5,0.00,Ellington Field Airport
29.633,-95.267,63.5,0.00,William P Hobby
29.638,-95.282,63.1,0.00,Houston William P Hobby Ap
29.8,47.767,85.7,0.00,Umm Al-Aish
29.817,-90.017,61.7,0.00,New Orleans Alvin Callender F
29.951,-94.021,62.8,0.00,Port Arthur Jefferson County
29.997,-90.278,58.5,0.00,Louis Armstrong New Orleans Intl Ap
30.067,-85.583,63.6,0.00,Tyndall Afb Airport
30.125,-93.228,63.4,0.00,Lake Charles Regional Arpt
30.183,-97.68,61.3,0.00,Austin-Bergstrom Intl Airport
30.2,-97.683,61.6,0.00,Bergstrom Afb/Austi
30.217,-81.883,63.8,0.00,Cecil Field Nas
30.233,-81.667,65.9,0.00,Jacksonville Nas
30.321,-97.76,61.9,0.00,Austin Mueller Municipal Ap
30.35,-87.317,60.9,0.00,Pensacola Forest Sherman Nas
30.371,48.228,74.8,0.00,Abadan
30.393,-84.353,61.0,0.00,Tallahassee Dale Mabry Field
30.4,-81.417,66.0,0.00,Mayport Ns
30.417,-88.917,66.5,0.00,Keesler Air Force Base
30.417,-86.683,59.8,0.00,Hurlburt Field Airport
30.433,-86.933,68.7,0.00,Valparaiso
30.478,-87.187,59.1,0.00,Pensacola Regional Ap
30.483,-87.35,65.5,0.00,Pensacola Saufley Nas
30.483,-86.517,59.1,0.00,Eglin Afb Airport
30.495,-81.694,67.4,0.00,Jacksonville Imeson
30.511,-99.766,65.4,0.00,Junction
30.533,-87.2,66.6,0.00,Pensacola Ellyson Fld Naas
30.533,38.9,74.0,0.00,Maarik
30.537,-91.147,61.1,0.00,Baton Rouge Ryan Arpt
30.626,-88.068,64.3,0.00,Mobile Downtown Airport
30.65,-86.517,68.2,0.00,Duke Fld
30.688,-88.246,61.5,0.00,Mobile Regional Ap
30.717,-87.017,62.1,0.00,Whiting Field Nas
30.967,-83.2,66.1,0.00,Moody Afb/Valdosta
31.017,46.233,70.5,0.00,Nasiriya
31.05,-93.183,72.1,0.00,Polk Army Airfield
31.067,-97.833,67.2,0.00,Robert Gray Aff Airport
31.133,-97.717,62.8,0.00,Hood Aaf Airport
31.236,-94.754,60.1,0.00,Lufkin Angelina Co
31.25,-81.467,64.6,0.00,Brunswick Glynn Co A
31.267,-85.717,59.6,0.00,Cairns Army Airfield (Fort Rucker)
31.317,-92.55,62.3,0.00,Alexandria Int
31.352,-100.495,60.3,0.00,San Angelo Regional/Maths Field Ap
31.393,-92.296,58.3,0.00,Esler Field Aaf
31.588,-110.344,60.2,0.00,Sierra Vista Municipal-Libby Aaf Airport
31.619,-97.228,64.1,0.00,Waco Regional Airport
31.633,-97.067,67.9,0.00,Waco James Connally Afb
31.811,-106.376,60.0,0.00,El Paso Municipal Arpt
31.883,-81.567,63.5,0.00,Ft Stewart/Wright
31.905,54.277,59.8,0.00,Yazd Shahid Sadooghi
31.948,-102.209,60.6,0.00,Midland International Airport
31.95,44.317,67.6,0.00,Najaf
31.95,44.95,69.2,0.00,Diwaniya
32.009,-81.146,62.1,0.00,Hunter Aaf
32.13,-81.21,62.8,0.00,Savannah Intl Ap
32.131,-110.955,65.1,0.00,Tucson International Ap
32.133,46.033,65.8,0.00,Kut-Al-Hai
32.167,-110.883,64.0,0.00,Davis-Monthan Afb Airport
32.217,-101.517,63.4,0.00,Webb Afb
32.3,-86.408,60.5,0.00,Montgomery Dannelly Field
32.321,-90.078,59.6,0.00,Jackson International Ap
32.335,-88.744,59.2,0.00,Meridian Key Field
32.35,-86.983,64.8,0.00,Craig Fld
32.35,-85.0,58.3,0.00,Lawson Aaf Airport
32.367,-64.683,65.4,0.00,Naval Atlantic Meterology & Oceanography Facility
32.383,-86.35,58.8,0.00,Maxwell Afb Airport
32.411,-99.682,60.3,0.00,Abilene Regional Airport
32.433,-99.85,60.1,0.00,Abilene Dyess Afb
32.447,-93.824,61.2,0.00,Shreveport Regional Arpt
32.483,-80.717,62.9,0.00,Beaufort Mcas
32.5,-93.667,61.3,0.00,Barksdale Air Force Base
32.516,-84.942,58.5,0.00,Columbus Muscogee County Arpt
32.55,-88.567,58.7,0.00,Meridian Naas
32.567,-117.117,57.7,0.00,Imperial Beach Ream Field Nas
32.633,-83.6,59.6,0.00,Robins Afb Airport
32.667,-114.6,74.3,0.00,Yuma Intl Arpt
32.685,-83.653,57.4,0.00,Macon Middle Ga Regional Ap
32.7,-117.2,60.0,0.00,North Island Nas
32.733,-96.967,61.6,0.00,Dallas Hensley Field Nas
32.733,129.867,65.7,0.00,Nagasaki
32.734,-117.183,61.8,0.00,San Diego Lindbergh Field
32.751,51.862,50.2,0.00,Esfahan Shahid Beheshti Intl
32.767,-97.45,63.8,0.00,Fort Worth Naval Air Station Jrb/Carswell Field
32.782,-98.06,60.0,0.00,Mineral Wells Airport
32.783,-98.267,67.3,0.00,Palo Pinto Dempsey Af
32.8,-98.267,67.6,0.00,Dempsey Army Heli
32.85,-106.1,54.5,0.00,Holloman Afb
32.85,-98.05,59.7,0.00,Mineral Wells Ft Wolters Af
32.852,-96.856,65.4,0.00,Dallas Love Field Airport
32.867,-117.133,59.4,0.00,San Diego Miramar Nas
32.898,-97.019,60.2,0.00,Dallas-Fort Worth Intl Ap
32.898,59.266,66.5,0.00,Birjand
32.899,-80.041,61.4,0.00,Charleston Afb/International Airport
32.9,13.283,68.3,0.00,Wheelus Fld
33.023,-118.588,58.0,0.00,Nalf/F. Sherman Fld Arpt
33.033,40.283,62.2,0.00,Rutbah
33.2,126.267,61.0,0.00,Mosulpo (Kor-Afb)
33.25,-119.45,61.2,0.00,San Nicholas Island
33.267,44.233,66.9,0.00,Baghdad Intl Airport
33.3,-117.35,64.9,0.00,Camp Pendleton Mcas
33.3,-111.667,69.5,0.00,Williams Gateway Airport
33.364,-81.963,59.6,0.00,Augusta Bush Field
33.4,-104.533,57.0,0.00,Roswell Muni Ap
33.417,-115.833,57.1,0.00,Salton Sea
33.428,-112.004,69.0,0.00,Phoenix Sky Harbor Intl Ap
33.456,-93.988,62.2,0.00,Texarkana Regional Airport-Webb Field
33.55,-112.367,68.4,0.00,Luke Afb Airport
33.566,-86.745,56.5,0.00,Birmingham Municipal Ap
33.586,130.451,65.0,0.00,Fukuoka
33.6,-102.05,60.5,0.00,Reese Afb/Lubbock
33.63,-84.442,56.0,0.00,Atlanta Hartsfield Intl Ap
33.65,-88.45,64.4,0.00,Columbus Afb Airport
33.666,-101.823,60.2,0.00,Lubbock West Texas Air Termina
33.667,-117.733,59.8,0.00,El Toro Mcas
33.68,-117.866,64.4,0.00,Santa Ana
33.683,-78.933,61.8,0.00,Myrtle Beach Intl Airport
33.7,-117.833,64.0,0.00,Marine Corps Air Station
33.783,-118.05,63.1,0.00,Los Alamitos
33.812,-118.146,63.9,0.00,Long Beach / Daugherty Field / Airport
33.817,-106.667,60.3,0.00,Stallion Aaf  Nm
33.9,-117.25,62.2,0.00,March Air Reserve Base
33.917,-84.517,54.5,0.00,Dobbins Air Reserve Base Airport
33.921,-80.801,59.2,0.00,Mc Entire Jngb
33.938,-118.389,62.8,0.00,Los Angeles Municipal Arpt
33.942,-81.118,59.1,0.00,Columbia Metro Arpt
33.948,-83.328,56.0,0.00,Athens Municipal Arpt
33.967,-80.8,58.9,0.00,Mcentire Ang
33.967,-80.467,59.3,0.00,Shaw Air Force Base
33.979,-98.493,62.7,0.00,Wichita Falls Municipal Arpt
