lat,lon,temp,precip,name
33.364,-81.963,69.6,0.00,Augusta Bush Field
33.367,35.583,71.7,0.00,Merdjayoun
33.428,-112.004,71.3,0.00,Phoenix Sky Harbor Intl Ap
33.433,-112.367,77.4,0.00,Litchfield Park Naf
33.456,-93.988,76.2,0.00,Texarkana Regional Airport-Webb Field
33.483,36.233,74.3,0.00,Damascus /Dimasho
33.483,38.667,76.0,0.00,Jabal Ettanf
33.55,-112.367,73.7,0.00,Luke Afb Airport
33.557,-7.66,58.5,0.00,Anfa
33.566,-86.745,68.7,0.00,Birmingham Municipal Ap
33.586,130.451,65.2,0.00,Fukuoka
33.6,-102.05,60.5,0.00,Reese Afb/Lubbock
33.63,-84.442,69.0,0.00,Atlanta Hartsfield Intl Ap
33.65,-88.45,73.2,0.00,Columbus Afb Airport
33.666,-101.823,54.5,0.00,Lubbock West Texas Air Termina
33.667,-117.733,69.0,0.00,El Toro Mcas
33.683,-78.933,59.4,0.00,Myrtle Beach Intl Airport
33.7,-117.833,72.1,0.00,Marine Corps Air Station
33.783,-118.05,65.7,0.00,Los Alamitos
33.812,-118.146,68.0,0.00,Long Beach / Daugherty Field / Airport
33.821,35.488,71.0,0.00,Rafic Hariri Intl
33.879,-5.515,53.7,0.00,Bassatine
33.9,-117.25,68.8,0.00,March Air Reserve Base
33.917,-84.517,70.9,0.00,Dobbins Air Reserve Base Airport
33.921,-80.801,68.5,0.00,Mc Entire Jngb
33.938,-118.389,67.0,0.00,Los Angeles Municipal Arpt
33.942,-81.118,69.6,0.00,Columbia Metro Arpt
33.948,-83.328,68.2,0.00,Athens Municipal Arpt
33.967,-80.8,68.2,0.00,Mcentire Ang
33.967,-80.467,67.6,0.00,Shaw Air Force Base
33.979,-98.493,61.4,0.00,Wichita Falls Municipal Arpt
34.095,-117.235,74.1,0.00,San Bernardino International Airport
34.117,-119.117,66.1,0.00,Point Mugu Nf
34.15,132.233,61.9,0.00,Iwakuni
34.201,-119.207,68.2,0.00,Oxnard Airport
34.201,-118.358,76.3,0.00,Hollywood Burbank Arpt
34.217,-119.083,67.9,0.00,Oxnard Aaf
34.217,-4.0,52.2,0.00,Taza
34.268,-77.9,59.1,0.00,Wilmington
34.3,-6.6,63.8,0.00,Port Lyautey
34.383,-103.317,50.9,0.00,Cannon Afb Airport
34.45,35.8,73.0,0.00,Tripoli
34.583,-117.383,68.0,0.00,Southern California Logistics Airport
34.644,-86.786,76.0,0.00,Huntsville Madison County Arp
34.65,-99.267,54.1,0.00,Altus Afb Airport
34.65,-98.4,55.8,0.00,Henry Post Aaf Airport
34.652,-112.421,60.5,0.00,Prescott Municipal Ap
34.7,-77.383,55.7,0.00,New River Mcas
34.727,-92.239,73.1,0.00,Little Rock Adams Field
34.75,-120.567,56.5,0.00,Vandenberg Afb
34.787,-1.924,52.0,0.00,Angads
34.854,-116.786,73.2,0.00,Daggett Barstow-Daggett Ap
34.884,-82.221,65.0,0.00,Greenville-Spartanburg Intl Airport
34.899,-120.449,62.7,0.00,Santa Maria Public Arpt
34.9,-117.867,68.2,0.00,Edwards Air Force Base
34.9,-76.883,54.1,0.00,Cherry Point Mcas
34.917,-92.15,75.1,0.00,Little Rock Afb Airport
34.983,-89.783,70.5,0.00,Olive Branch
35.028,-110.721,59.0,0.00,Winslow Municipal Ap
35.031,-85.201,71.4,0.00,Chattanooga Lovell Field Ap
35.042,-106.616,55.5,0.00,Albuquerque Intl Sunport Airport
35.056,-89.987,77.2,0.00,Memphis Municipal Arpt
35.067,-108.833,52.6,0.00,Zuni
35.083,128.067,59.8,0.00,Sacheon Ab
35.117,36.75,71.0,0.00,Hama
35.126,126.809,62.3,0.00,Gwangju
35.133,-78.933,55.1,0.00,Simmons Aaf Airport
35.144,-111.666,47.2,0.00,Flagstaff Pulliam Arpt
35.15,33.283,74.8,0.00,Nicosia Airfield
35.174,-79.009,55.9,0.00,Pope Afb Airport
35.18,128.938,60.5,0.00,Gimhae Intl
35.182,-103.603,48.6,0.00,Tucumcari Faa Ap
35.224,-80.955,62.2,0.00,Charlotte Douglas Municipal A
35.23,-101.704,47.9,0.00,Amarillo Rick Husband Intl Airport
35.233,-75.622,49.9,0.00,Hatteras Billy Mitchell Ap
35.283,139.667,60.1,0.00,Yokosuka
35.285,40.176,79.0,0.00,Deir Zzor
35.333,-99.2,51.5,0.24,Clinton-Sherman
35.333,-94.363,68.3,0.00,Fort Smith Regional Airport
35.34,25.18,60.0,0.00,Nikos Kazantzakis
35.344,-77.965,50.5,0.00,Seymour-Johnson Afb Airport
35.383,-86.233,70.9,0.00,Tullahoma Aedc Site
35.389,-97.601,56.0,0.00,Oklahoma City Will Rogers Fie
35.393,-86.086,71.2,0.00,Arnold Afb
35.417,-97.383,53.8,0.00,Tinker Afb Airport
35.432,-82.538,59.9,0.00,Asheville Airport
35.434,-119.054,72.7,0.00,Bakersfield Kern County Arpt
35.45,139.45,58.8,0.00,Atsugi Nas
35.469,44.349,77.0,0.00,Kirkuk Ab
35.594,-5.32,62.5,0.00,Saniat Rmel
35.688,-117.693,80.8,0.00,China Lake Naf
35.689,51.313,69.7,0.00,Mehrabad Intl
35.7,139.4,57.9,0.00,Tachikawa (Jasdf)
35.748,139.348,56.9,0.00,Yokota Ab
35.75,139.35,56.9,0.00,Fussa
35.818,-83.986,71.8,0.00,Knoxville Mcghee Tyson Ap
35.857,14.478,56.5,0.01,Luqa
35.892,-78.782,49.9,0.00,Raleigh-Durham International Ap
35.894,128.659,62.2,0.00,Daegu Ab
35.917,126.617,59.3,0.75,Kunsan Ab
35.933,39.017,80.0,0.00,Raqqa
35.967,-89.95,72.1,0.00,Arkansas International Airport
36.0,-86.517,71.6,0.00,Smyrna
36.072,-115.163,73.0,0.00,Las Vegas Mccarran Intl Ap
36.083,129.567,57.0,0.00,Changgai Gap
36.097,-79.943,52.8,0.00,Piedmont Triad International Airport
36.119,-86.689,73.2,0.00,Nashville Berry Field
36.125,-90.924,72.6,0.00,Walnut Ridge Municipal Arpt
36.181,37.224,69.1,0.00,Aleppo Intl
36.199,-95.887,61.0,0.00,Tulsa International Airport
36.235,59.641,65.3,0.00,Mashhad Intl / Shahid Hashemi Nejad Intl
36.261,-76.175,46.4,0.12,Monroe Co
36.274,23.017,58.8,0.00,Kithira / Alexandros Aristotelous Onassis
36.276,6.62,46.5,0.00,Mohamed Boudiaf Intl
36.333,-119.95,70.4,0.00,Naval Air Station
36.333,-97.917,55.1,0.00,Vance Afb
36.405,28.086,62.1,0.00,Diagoras
36.45,127.433,64.6,0.00,Taejon Rok K-5
36.473,-82.404,68.9,0.00,Bristol Tri City Airport
36.517,126.317,64.9,0.00,Anmyeondo
36.6,-121.867,59.5,0.00,Monterey Naf
36.65,-6.35,62.2,0.00,Rota Nas
36.667,-87.483,71.9,0.00,Campbell Aaf Airport
36.683,-121.767,59.7,0.00,Fritzsche Aaf
36.744,-108.229,56.7,0.00,Farmington Municipal Ap
36.78,-119.719,69.9,0.00,Fresno Yosemite Intl Ap
36.817,-76.033,44.0,0.00,Oceana Nas
36.817,11.969,52.6,0.00,Pantelleria
36.899,30.8,68.0,0.00,Antalya
36.903,-76.192,44.8,0.00,Norfolk Regional Arpt
36.95,-116.05,62.9,0.00,Yucca Flats Test S T
36.95,-76.283,46.5,0.00,Norfolk Nas
36.967,127.033,70.5,0.00,A 511 / Desiderio Aaf-Pyeongtaek / Camp Humphreys Rok
37.021,41.191,74.1,0.00,Kamishly
37.083,-76.36,44.4,0.00,Langley Afb Airport
37.091,127.03,64.6,0.00,Osan Ab
37.133,-76.6,44.8,0.00,Felker Army Airfield
37.175,-5.616,58.3,0.00,Moron Ab
37.239,127.007,65.7,0.00,Suwon
37.24,-93.39,58.8,0.00,Springfield Municipal Arpt
37.287,67.31,67.7,0.00,Termez
37.317,-79.974,44.8,0.00,Roanoke Woodrum Arpt
37.321,-79.207,43.4,0.00,Lynchburg Municipal Arpt
37.371,-118.358,71.9,0.00,Bishop Airport
37.383,-120.567,68.2,0.00,Castle Afb
37.4,14.917,54.9,0.00,Sigonella
37.406,-122.048,65.1,0.00,Mountain View Moffett Fld Nas
37.439,-105.861,47.8,0.00,Alamosa Arpt
37.467,15.066,55.7,0.00,Catania Fontanarossa
37.467,53.967,64.5,0.00,Esenguly
37.467,126.433,68.7,0.00,Incheon Int'L Airport
37.5,129.133,69.1,0.00,Donghae Radar
37.505,-77.32,42.8,0.00,Richmond Intl Ap
37.558,126.791,64.4,0.00,Gimpo
37.567,126.967,67.1,0.00,Seoul City
37.617,-97.267,48.4,0.00,Mcconnell Afb Airport
37.62,-122.365,59.5,0.00,San Francisco Intl Ap
37.648,-97.43,49.1,0.00,Wichita Municipal Arpt
37.706,-112.146,42.8,0.00,Bryce Cnyn Faa Ap
37.709,-113.094,49.6,0.00,Cedar City Municipal Ap
37.721,-122.221,62.6,0.00,Oakland Metropolitan
37.75,-92.15,62.4,0.39,Waynesville Regional Airport At Forney Field
37.754,128.944,56.2,0.00,Gangneung
37.769,-99.968,44.8,0.00,Dodge City Municipal Arpt
37.783,-122.317,62.1,0.00,Naval Air Station
37.783,126.85,70.4,0.00,Yeongdongri
37.784,-81.123,54.9,0.00,Beckley Raleigh Co Mem Ap
37.882,23.735,61.2,0.00,Athinai
37.884,127.718,69.7,0.00,A 306
37.889,-121.226,70.1,0.00,Stockton Metropolitan Arpt
37.9,-85.967,65.3,0.00,Godman Aaf Airport
37.917,127.05,71.8,0.00,Camp Casey/Tongduch
37.933,124.667,56.6,0.00,Baengnyeongdo Ab
37.95,128.317,71.4,0.00,Hyun Ni (Kor-Army)
37.967,126.567,65.1,0.00,Kaesong
37.979,32.562,60.4,0.00,Konya
37.987,58.361,65.8,0.00,Ashgabat
38.017,128.133,71.1,0.00,Kwandae Ri Team 840
38.033,125.7,64.4,0.00,Haeju
38.041,-84.606,61.7,0.00,Lexington Bluegrass Field
38.044,-87.521,65.8,0.00,Evansville Dress Regional Arp
38.051,-117.09,57.0,0.00,Tonopah Airport
38.067,-122.5,63.1,0.00,Hamilton Aaf
38.176,13.091,56.3,0.00,Palermo
38.181,-85.739,63.1,0.00,Louisville Standiford Field
38.2,15.55,56.7,0.00,Messina
38.2,127.55,70.3,0.00,Taesong-San
38.233,127.967,67.4,0.00,Wonju Ab
38.25,-78.05,75.8,0.00,Orange Co
38.267,-121.933,67.1,0.00,Travis Air Force Base
38.289,-104.506,49.7,0.00,Pueblo Memorial Airport
38.3,-76.417,45.2,0.02,Naval Air Station
38.365,-82.555,54.7,0.00,Huntington Tri-State Arpt
38.379,-81.59,57.7,0.00,Charleston Kanawha Arpt
38.435,38.091,58.0,0.00,Erhac / Malatya
38.5,-77.3,44.5,0.00,Quantico Mcas
38.507,-121.495,68.8,0.00,Sacramento Executive Arpt
38.513,27.01,59.1,0.00,Cigli
38.517,125.767,62.6,0.00,Sariwon
38.55,-89.85,64.0,0.00,Scott Air Force Base/Midamerica Airport
38.567,-121.3,70.2,0.00,Mather Field
38.667,-121.4,66.5,0.00,Sacramento Mcclellan Afb
38.683,35.483,59.0,0.04,Kayseri Bolge
38.717,-93.55,54.8,0.00,Whiteman Afb Airport
38.717,-77.183,43.6,0.00,Davison Aaf Airport
38.733,48.833,55.8,0.00,Lankaran
38.753,-90.374,63.9,0.00,St Louis Lambert Int'L Arpt
38.762,-27.091,60.7,0.00,Lajes
38.783,-97.65,46.4,0.00,Salina Muni
38.81,-104.688,42.9,0.00,Colorado Springs Peterson Fie
38.817,-76.867,43.8,0.00,Andrews Air Force Base Airport
38.832,-94.89,47.7,0.00,Olathe Johnson Co Industrial
38.833,-77.017,44.0,0.00,Washington Dc Bolling Field A
38.844,-94.56,50.4,0.00,Richard Gebaur
38.847,-77.035,44.3,0.00,Ronald Reagan Washington Natl Ap
38.876,-98.809,44.8,0.00,Russell Municipal Ap
38.885,-79.853,52.1,0.00,Elkins Elkins-Randolph Co Arp
38.941,-77.464,43.5,0.00,Washington Dulles International Ap
38.95,-95.664,47.3,0.02,Forbes Field Airport
38.967,-92.367,57.0,0.00,Columbia Municipal Ap
38.983,-77.467,42.6,0.00,Sterling
38.997,17.08,52.4,0.00,Crotone
39.043,-84.672,51.9,0.00,Cincinnati Greater Cincinnati
39.05,-96.767,47.1,0.00,Marshall Army Airfield
39.073,-95.626,48.3,0.00,Topeka Municipal Ap
39.083,-76.767,41.5,0.00,Tipton Airport
39.121,-94.597,50.7,0.00,Kansas City Municipal Ap
39.133,-121.433,67.0,0.00,Beale Air Force Base
39.133,-75.467,43.6,0.00,Dover Afb Airport
39.134,-108.54,59.2,0.00,Grand Junction Walker Field
39.167,-76.683,42.2,0.00,Baltimore Blt-Washng
39.183,127.433,47.6,0.00,Wonsan
39.224,125.67,61.0,0.00,Pyongyang Intl
39.251,9.054,54.0,0.00,Elmas
39.267,-85.9,57.1,0.00,Columbus Bakalar
39.295,-114.847,43.0,0.00,Ely Yelland Field
39.367,-101.693,44.1,0.00,Goodland Renner Field
39.367,-94.917,47.7,0.00,Sherman Aaf
39.417,-118.717,62.3,0.00,Fallon Naas
39.431,-83.777,50.8,0.00,Airborne Airpark Airport
39.449,-74.567,41.7,0.00,Atlantic City Intl A
39.484,-119.771,55.4,0.00,Reno/Tahoe International Airport
39.551,-97.651,44.0,0.00,Concordia Blosser Muni Ap
39.602,19.912,58.0,0.00,Ioannis Kapodistrias Intl
39.65,-106.917,40.9,0.00,Eagle County Ap
39.667,-119.867,56.4,0.00,Stead Afb
39.673,-75.601,43.4,0.00,Wilmington Dupont Ap
39.71,39.527,61.2,0.00,Erzincan
39.717,-104.9,45.5,0.00,Denver Lowry Afb
39.717,-104.75,44.7,0.00,Buckley Air Force Base
39.732,-86.279,57.9,0.00,Indianapolis Weir Cook Munici
39.75,-104.867,45.9,0.00,Denver Wsfo
39.774,-94.923,47.3,0.00,St Joseph Wbo
39.784,30.582,59.8,0.00,Eskisehir
39.817,-82.933,49.9,0.00,Rickenbacker Intl Airport
39.833,-84.05,50.3,0.00,Wright-Patterson Afb Airport
39.845,-89.684,60.1,0.00,Springfield Capital Ap
39.868,-75.231,43.6,0.00,Philadelphia International Ap
39.906,-84.219,51.6,0.00,Dayton Municipal Arpt
39.933,127.55,50.1,0.00,Hamheung
39.957,41.17,53.7,0.01,Erzurum
39.991,-82.881,49.3,0.00,Columbus Municipal Arpt
40.017,-74.6,40.5,0.08,Mcguire Afb Airport
40.017,15.283,52.9,0.02,Cape Palinuro
40.033,-74.35,40.8,0.00,Lakehurst Nas
40.033,52.983,52.0,0.00,Turkmenbashi
40.068,-118.569,59.1,0.00,Lovelock Derby Field
40.1,124.383,59.3,0.00,Sinuiju
40.138,26.427,50.5,0.00,Canakkale
40.152,-122.254,71.1,0.00,Red Bluff Municipal Arpt
40.167,-112.933,54.6,0.00,Dugway Proving Grou
40.183,-112.933,54.6,0.00,Dugway Pg Utah/Michales Aaf
40.196,-76.772,44.2,0.00,Harrisburg Intl
40.2,-75.15,44.3,0.00,Willow Grove Nas
40.212,44.53,66.3,0.00,Yerevan-Arabkir
40.217,-76.851,44.6,0.00,Harrisburg State Arpt
40.3,-88.15,56.2,0.00,Rantoul/Chanute Afb
40.318,27.978,55.7,0.00,Bandirma
40.485,-80.214,47.3,0.00,Pittsburgh International Airport
40.497,-3.446,51.5,0.00,Torrejon
40.52,22.971,57.8,0.00,Makedonia
40.583,-73.883,44.4,0.00,New York Floyd Benne
40.639,-73.762,43.1,0.00,New York Fort Totten
40.65,-86.15,49.2,0.00,Grissom Arb
40.651,-75.449,43.6,0.00,Allentown Bethlehem-Easton Ar
40.658,17.947,55.6,0.00,Casale / Brindisi
40.667,29.833,59.8,0.00,Golcuk/Dumlupinar
40.667,129.2,45.9,0.00,Kimchaek/Songjin
40.668,-89.684,51.2,0.00,Peoria Greater Peoria Ap
40.683,-74.169,45.4,0.00,Newark International Arpt
40.705,141.372,48.2,0.00,Misawa Ab
40.721,-114.036,55.2,0.00,Wendover Usaf Auxiliary Field
40.778,-111.969,52.5,0.00,Salt Lake City International Airport
40.779,-73.969,46.3,0.00,New York Central Park
40.779,-73.88,46.9,0.00,New York Laguardia Arpt
40.783,-91.125,50.9,0.00,Burlington Municipal Ap
40.82,-82.518,46.8,0.00,Mansfield Lahm Ap
40.829,-115.789,47.0,0.00,Elko Municipal Arpt
40.829,35.522,55.3,0.24,Merzifon
40.844,-72.632,40.5,0.00,Francis S Gabreski Ap
40.869,141.378,69.6,0.00,Draughon Range
40.902,-117.808,54.4,0.00,Winnemucca Municipal Arpt
40.917,-81.433,45.7,0.00,Akron Akron-Canton Airport
40.961,-98.314,41.0,0.00,Grand Island Arpt
40.967,126.6,56.6,0.00,Kanggye
40.971,-85.206,43.8,0.00,Fort Wayne City
40.977,28.821,55.4,0.00,Ataturk
40.978,-124.109,53.3,0.00,Arcata Airport
40.995,39.79,63.3,0.01,Trabzon
41.033,57.767,49.5,0.00,Ekezhe
41.117,-111.967,49.2,0.00,Hill Afb Airport
41.117,-95.917,42.0,0.00,Offutt Afb Airport
41.121,-100.669,43.3,0.00,North Platte Lee Bird Field
41.158,-104.807,41.7,0.00,Cheyenne Airport
41.158,-73.129,43.5,0.00,Bridgeport Municipal Arpt
41.243,-76.922,41.7,0.00,Williamsport-Lycoming County
41.254,-80.674,45.1,0.00,Youngstown Municipal Arpt
41.31,-95.899,43.2,0.00,Omaha Eppley Airfield
41.334,-75.727,45.4,0.00,Wilkes-Barre Scranton Ap
41.4,128.167,54.1,0.00,Hyesan
41.405,-81.853,44.9,0.00,Cleveland Hopkins Intl Ap
41.45,31.8,55.8,0.00,Zonguldak / Caycuma
41.465,-90.523,47.5,0.00,Moline Quad City Arpt
41.5,-74.1,40.4,0.00,Stewart International Airport
41.534,-93.653,42.8,0.00,Des Moines Municipal Arpt
41.541,15.718,52.7,0.00,Amendola
41.55,23.267,57.6,0.00,Sandanski
41.583,-71.417,44.7,0.00,Quonset Point Nas
41.589,-83.801,42.0,0.00,Toledo Express Airport
41.594,-109.053,42.5,0.00,Rock Springs Arpt
41.65,25.383,56.8,0.00,Kurdjali
41.667,-1.05,58.6,0.00,Zaragoza (Usafb)
41.667,46.65,60.0,5.91,Zakatala
41.707,-86.316,45.7,0.00,South Bend St Joseph Co Arpt
41.722,-71.433,42.5,0.00,Providence T F Green Arpt
41.75,44.767,59.3,0.00,Tbilisi / Lochini Airport
41.781,-122.472,56.9,0.00,Montague Siskiyou County Ap
41.783,126.883,52.8,0.00,Chunggang
41.783,129.817,44.0,0.00,Chongjin
41.786,-87.752,46.5,0.00,Chicago Midway Ap
41.799,12.595,51.3,0.04,Ciampino
41.8,-78.633,40.3,0.00,Bradford Regional Ap
41.867,-71.017,39.7,0.00,Taunton Muni
41.871,-103.593,43.3,0.00,Scottsbluff W B Heilig Fiel
41.938,-72.683,44.6,0.00,Hartford Bradley Intl Ap
41.96,-87.932,44.1,0.00,Chicago O'Hare International Airport
41.986,-97.435,40.5,0.00,Norfolk Karl Stefan Mem Arpt
42.033,35.167,54.6,0.00,Sinop
42.08,-80.183,42.1,0.00,Erie International Ap
42.083,-87.833,43.2,0.00,Naval Air Station
42.1,-83.167,42.9,0.00,Grosse Ile Nas
42.147,-121.724,52.2,0.00,Klamath Falls Airport
42.15,-70.933,41.8,0.00,South Weymouth Nas
42.183,23.583,20.3,0.04,Mussala (Top/Sommet)
42.193,-89.093,42.6,0.00,Rockford Greater Rockford Ap
42.2,-72.533,41.4,0.00,Westover Afb/Metropolitan Airport
42.207,-75.98,41.6,0.00,Binghamton Broome County Arpt
42.231,-83.331,42.5,0.00,Detroit Metro Ap
42.233,-83.533,40.9,0.00,Detroit Willow Run Ap
42.267,42.633,71.0,0.00,Kutaisi
42.271,-71.873,41.6,0.00,Worcester Municipal Arpt
42.317,130.4,41.9,0.04,Senbong
42.361,-71.01,43.7,0.00,Gen E L Logan International Airport
42.381,-122.872,59.9,0.00,Medford Jackson County Arpt
42.391,-96.379,40.6,0.00,Sioux City Municipal Arpt
42.398,-90.704,40.3,0.00,Dubuque Municipal Ap
42.409,-83.01,41.9,0.00,Detroit City Airport
42.417,-71.483,46.4,0.00,Maynard
42.47,-71.289,43.9,0.00,Bedford Hanscom Field
42.554,-92.401,38.2,0.79,Waterloo Municipal Airport
42.57,27.515,51.0,0.00,Burgas
42.6,-123.364,53.5,0.00,Sexton Summit
42.608,-82.835,54.6,0.00,Selfridge Angb/Train
42.608,-82.818,39.8,0.00,Selfridge Air National Guard Base
42.65,130.8,43.3,0.00,Pos'Et
42.667,26.333,55.8,0.08,Sliven
42.695,23.406,46.6,0.00,Sofia
42.743,-73.809,41.1,0.00,Albany County Ap
42.76,11.072,51.3,0.00,Grosseto
42.78,-84.579,41.5,0.00,Lansing Capital City Arpt
42.815,-108.726,45.4,0.00,Lander Hunt Field
42.85,71.3,49.9,0.12,Taraz
42.883,-85.524,41.9,0.00,Grand Rapids Kent County Arpt
42.898,-106.474,41.9,0.00,Casper Natrona Co Intl Ap
42.9,133.9,44.4,0.00,Preobrazhenie
42.92,-112.571,45.9,0.00,Pocatello Municipal Arpt
42.933,-71.438,46.0,0.00,Manchester Municipal Ap
42.933,-71.433,46.3,0.00,Grenier Afb
42.94,-78.736,42.3,0.00,Buffalo Niagara International Airpor
42.955,-87.904,39.0,0.00,Milwaukee Nb Side Po
42.967,-83.749,41.8,0.00,Flint Bishop Arpt
42.967,54.117,49.4,0.00,Akkuduk
43.0,47.5,47.7,0.00,Mahachkala
43.033,44.683,53.9,0.00,Vladikavkaz
43.05,-115.867,53.0,0.00,Mountain Home Afb Airport
43.083,-70.817,40.6,0.00,Pease Intl Tradepor
43.111,-76.104,44.3,0.00,Syracuse Municipl Ap
43.117,-77.677,41.4,0.00,Rochester Monroe Co Arpt
43.117,131.933,41.5,0.00,Vladivostok
43.141,-89.345,38.1,0.00,Madison Truax Field
43.154,-93.327,38.8,0.00,Mason City Municipal Arpt
43.171,-86.237,44.8,0.00,Muskegon County Arpt
43.195,-71.501,38.6,0.00,Concord Municipal Arpt
43.232,27.825,52.0,0.00,Varna
43.233,76.933,45.7,0.39,Almaty
43.234,-75.407,43.5,0.00,Griffiss Airpark
43.267,68.217,51.4,0.20,Turkestan
43.413,-124.244,55.1,0.00,North Bend Muni Airport
43.417,24.6,50.8,0.28,Pleven
43.567,-116.241,51.9,0.00,Boise Air Terminal
43.578,-96.754,38.0,0.00,Sioux Falls Foss Fld
43.583,-119.05,50.3,0.00,Burns Federal Bldg
43.617,13.533,51.8,0.00,Ancona
43.65,-70.3,38.2,0.00,Portland Intl Jetport
43.677,-79.631,38.6,0.00,Lester B Pearson Intl
43.684,10.393,51.4,0.00,Pisa
43.81,11.205,51.0,0.00,Firenze
43.817,23.25,52.0,0.00,Lom
43.817,28.583,51.6,0.00,Mangalia
43.85,25.95,60.3,0.00,Rousse/Ruse
43.86,51.092,51.0,0.00,Aktau
43.879,-91.253,38.1,0.00,La Crosse Muni Ap
43.9,-69.933,38.6,0.00,Naval Air Station
43.904,-92.492,35.6,0.00,Rochester Municipal Arpt
43.917,-60.0,32.1,0.00,Sable Island  Ns
43.933,-90.267,37.7,0.00,Volk Field Airport
44.017,145.867,33.2,0.04,Juzhno-Kuril'Sk
44.128,-123.221,54.9,0.00,Eugene Mahlon Sweet Arpt
44.15,-103.1,40.4,0.00,Ellsworth Air Force Base
44.167,80.067,50.4,0.00,Zharkent
44.217,28.65,51.5,0.00,Constanta
44.256,-121.139,50.0,0.00,Redmond Roberts Field
44.359,-84.674,37.0,0.00,Houghton Lake Roscommon Co Ar
44.381,-100.286,40.4,0.00,Pierre Regional Ap
44.398,-98.223,42.5,0.00,Huron Municipal Arpt
44.412,8.842,55.4,0.01,Genova Sestri
44.45,-83.4,33.8,0.00,Oscoda-Wurtsmith Airport
44.468,-73.15,37.4,0.00,Burlngtn Etan Aln Ap
44.479,-88.137,36.6,0.00,Green Bay Austin Straubel Fie
44.503,26.102,52.7,0.00,Baneasa Aurel Vlaicu
44.535,11.289,51.4,0.01,Bologna
44.633,22.633,54.5,0.00,Drobeta Turnu Severin
44.64,-63.499,34.0,0.00,Shearwater
44.651,-73.468,35.6,0.00,Plattsburgh Intl
44.683,34.133,53.6,0.00,Simferopol'
44.717,132.067,48.9,0.00,Astrahanka
44.741,-85.583,38.5,0.00,Traverse City Cherry Capital
44.769,-106.969,47.8,0.00,Sheridan County Arpt
44.783,44.133,51.0,0.00,Budennovsk
44.798,-68.819,36.7,0.00,Bangor Airport
44.8,-68.817,36.3,0.00,Dow Afb
44.867,-91.488,36.8,0.00,Eau Claire Municipal Ap
44.883,-93.229,38.1,0.00,Minneapolis-St Paul Wold-Cham
44.883,-63.517,31.6,0.00,Halifax Intl Arpt &
44.905,-123.001,56.0,0.00,Salem Mcnary Field
44.936,-74.846,38.7,0.00,Massena Ap
44.95,-68.667,35.6,0.00,Old Town Faa Airport
45.0,136.6,35.8,0.00,Ternej
45.033,39.15,63.2,0.13,Krasnodar
45.072,-83.564,38.0,0.00,Alpena Phelps Collins Field
45.1,24.367,50.1,0.12,Ramnicu Valcea
45.167,29.733,48.8,0.00,Sulina
45.201,7.65,51.0,0.00,Torino Caselle
45.25,67.067,50.5,0.00,Zlikha
45.258,-112.554,46.4,0.00,Dillon
45.323,-75.669,41.6,0.00,Ottawa Macdonald Cartier Intl
45.396,10.889,51.9,0.00,Verona Villafranca
45.4,56.117,48.6,0.00,Sam
45.443,-98.413,45.5,0.00,Aberdeen Municipal Arpt
45.445,9.277,53.3,0.02,Milano Linate
45.45,25.45,22.0,0.16,Varfu Omu
45.467,10.933,55.2,0.00,Verona
45.483,28.033,52.7,0.00,Galati
45.505,12.352,52.6,0.05,Venezia Tessera
45.543,-94.051,38.3,0.00,St Cloud Municipal Arpt
45.596,-122.609,55.1,0.00,Portland
45.667,28.617,51.3,0.00,Bolgrad
45.698,-118.855,59.5,0.00,Pendleton Municipal Arpt
45.7,77.267,46.0,0.08,Nayman-Suyek
45.767,62.117,46.0,0.00,Kazaly
45.807,-108.542,50.5,0.00,Billings Municipal Arpt
45.865,-84.637,33.8,0.00,Mackinack Island
45.867,22.9,46.3,0.00,Deva
46.0,70.0,48.0,1.69,Betpak-Dala Steppe
46.017,12.617,50.4,0.01,Aviano (Usaf)
46.095,-118.287,59.8,0.00,Walla Walla Regional Arpt
46.157,-123.883,53.6,0.00,Astoria Clatsop County Arpt
46.167,-60.05,29.0,0.00,Sydney A
46.167,80.933,56.1,0.00,Uc-Aral
46.17,8.88,52.1,0.00,Magadino-Cadenazzo
46.177,21.262,51.5,0.00,Arad
46.2,150.5,34.9,0.56,Urup
46.22,7.327,49.1,0.00,Sion
46.238,6.109,47.4,0.04,Geneva Cointrin
46.25,-84.467,34.2,0.00,Kincheloe Afb
46.283,47.983,49.6,0.00,Astrahan'
46.364,-79.423,38.5,0.00,North Bay
46.375,-117.016,56.3,0.00,Lewiston Nez Perce County Arp
46.427,-105.883,43.5,0.00,Miles City Municipal Arpt
46.427,30.676,51.4,0.00,Odesa Intl
46.479,-84.357,34.6,0.00,Sault Ste Marie
46.522,26.91,49.2,0.00,George Enescu Bacau Intl
46.568,-120.543,57.9,0.00,Yakima Air Terminal
46.606,-111.964,48.9,0.00,Helena Arpt
46.65,8.617,22.8,0.01,Guetsch Ob Andermatt
46.65,14.333,47.0,0.00,Klagenfurt(Civ/Mil)
46.783,-100.757,42.3,0.00,Bismarck Municipal Arpt
46.785,23.686,47.4,0.00,Cluj Napoca / Avram Iancu
46.8,75.083,41.4,0.00,Balhash
46.8,134.267,43.1,0.01,Bikin
46.817,6.95,44.1,0.02,Payerne
46.837,-92.183,34.7,0.00,Duluth Williamsn-Johnsn Muni
46.85,1.717,50.0,0.00,Chateauroux
