lat,lon,temp,precip,name
-34.588,-68.403,58.4,0.00,San Rafael
-34.583,-58.483,59.3,0.00,Buenos Aires (Obs)
-34.559,-58.416,60.4,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,59.7,1.81,Junin
-34.501,-58.604,56.9,0.00,Don Torcuato
-34.433,172.683,64.8,0.00,Cape Reinga
-34.367,115.133,70.7,0.00,Cape Leeuwin
-34.183,22.15,64.7,0.00,Mossel Bay (Lgt-H)
-34.135,-63.362,61.7,0.67,Laboulaye
-34.006,22.379,61.7,0.00,George
-34.0,137.533,59.5,0.00,Warburto Point
-33.985,25.617,63.4,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.965,18.602,65.9,0.00,Cape Town Intl
-33.95,151.2,66.5,0.00,Sydney Intl Airport
-33.946,151.177,66.2,0.00,Sydney Intl
-33.924,150.988,66.9,0.00,Sydney Bankstown
-33.85,148.65,59.7,0.00,Cowra Airport Comparison
-33.85,151.2,67.3,0.00,Sydney (Observatory Hill)
-33.833,121.893,59.8,0.00,Esperance
-33.73,-65.387,59.9,0.00,Villa Reynolds
-33.633,-78.833,61.5,0.00,Juan Fernandez
-33.601,150.781,64.2,0.00,Richmond
-33.493,-70.698,63.1,0.00,Los Cerrillos
-33.483,145.517,59.0,0.00,Hillston Airport
-33.393,-70.786,59.9,0.00,Arturo Merino Benitez Intl
-33.383,149.117,49.6,0.00,Orange Airport Comparison
-33.273,-66.356,64.1,0.00,San Luis
-33.085,-64.261,64.3,0.00,Rio Cuarto Area De Material
-33.036,27.826,63.8,0.00,East London / King Phalo
-33.01,-58.613,53.4,0.00,Gualeguaychu
-32.904,-60.785,59.9,0.04,Rosario
-32.833,-70.083,32.0,0.00,Cristo Redentor
-32.833,17.85,58.4,0.00,Cape Columbine
-32.832,-68.793,60.6,0.00,El Plumerillo
-32.795,151.834,59.6,0.00,Williamtown
-32.79,-71.522,56.1,0.00,Quintero
-32.684,-62.158,62.0,0.00,Marcos Juarez
-32.217,148.575,63.0,0.00,Dubbo
-32.133,133.7,59.8,0.00,Ceduna Amo
-31.945,-65.146,70.5,0.00,Villa Dolores
-31.94,115.967,76.1,0.00,Perth Intl
-31.933,115.967,76.8,0.00,Perth Intl/Belmont
-31.917,115.867,78.6,0.00,Perth Metro
-31.795,-60.48,59.6,0.00,General Urquiza
-31.718,-52.328,61.2,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,62.7,0.00,Sauce Viejo
-31.667,-63.883,66.2,0.00,Pilar Observatorio
-31.571,-68.418,62.8,0.00,San Juan
-31.542,159.079,70.7,0.00,Lord Howe Island Aero
-31.483,145.833,63.3,0.00,Cobar Mo
-31.391,-54.112,61.5,0.00,Comandante Gustavo Kraemer
-31.333,-66.6,71.2,0.00,Chepes
-31.324,-64.208,62.9,0.00,Ambrosio L V Taravella
-31.297,-57.997,57.3,0.00,Comodoro Pierrestegui
-31.144,136.817,60.3,0.00,Woomera
-31.083,125.65,64.3,0.00,Balgair
-31.08,150.85,61.2,0.00,Tamworthamo/Mo.From1966
-30.833,128.1,59.2,0.00,Forrest Airport
-30.789,121.462,68.9,0.00,Kalgoorlie Boulder
-30.617,130.4,62.6,0.00,Cook
-30.47,138.42,63.9,0.00,Leigh Creek Aero
-30.367,-66.283,67.0,0.00,Chamical Aero
-30.321,153.116,65.3,0.00,Coffs Harbour
-30.272,-57.64,60.8,0.00,Monte Caseros
-29.994,-51.171,56.7,0.00,Salgado Filho
-29.97,30.951,66.2,0.02,Durban Intl
-29.916,-71.2,55.0,0.00,La Florida
-29.9,-63.683,62.6,0.00,Villa Maria Del Rio
-29.883,-61.95,67.0,0.00,Ceres
-29.782,-57.038,65.8,0.00,Rubem Berta
-29.771,-57.979,60.8,0.00,Curuzu Cuatia
-29.711,-53.688,60.8,0.00,Santa Maria
-29.689,-57.152,56.5,0.00,Paso De Los Libres
-29.65,138.067,66.5,0.00,Marree Comparison
-29.467,149.85,65.0,0.00,Moree
-29.382,-66.796,69.7,0.00,La Rioja
-29.25,-177.933,66.5,0.00,Raoul Island Kermadec Islands
-29.183,-59.7,64.5,0.00,Reconquista Aero
-29.093,26.302,53.9,0.12,Bloemfontein Intl / Bram Fischer Intl
-29.042,167.939,65.5,0.00,Norfolk Island Intl
-28.883,121.333,73.4,0.00,Leonora
-28.803,24.765,56.7,0.24,Kimberley
-28.796,114.708,78.5,0.00,Geraldton
-28.705,121.891,57.6,0.00,Murrin Murrin
-28.596,-70.756,57.6,0.00,Vallenar
-28.596,-65.752,72.0,0.00,Catamarca
-28.567,16.533,61.7,0.00,Alexander Bay
-28.5,32.4,69.8,0.00,Cape St. Lucia
-28.399,21.26,63.6,0.00,Upington
-28.15,123.65,74.7,0.00,Laverton/Yamarna
-28.067,145.683,73.0,0.00,Cunnamulla Post Office
-28.038,-67.58,69.5,0.00,Tinogasta
-28.0,143.817,69.1,0.00,Thargomindah Post O
-27.766,-64.31,70.4,0.00,Santiago Del Estero
-27.67,-48.547,62.8,0.00,Hercilio Luz
-27.617,-144.333,72.6,0.00,Rapa
-27.55,135.45,72.9,0.00,Oodnadatta Airport
-27.483,-55.133,65.3,0.00,Obera
-27.45,-59.056,62.1,0.00,Resistencia
-27.446,-58.762,67.7,0.00,Corrientes
-27.417,153.067,73.7,0.00,Brisbane Airport
-27.411,151.735,69.3,0.00,Oakey
-27.386,-55.971,66.0,0.00,Posadas
-27.383,153.117,73.0,0.00,Brisbane Intl Arpt
-27.296,-70.414,58.6,0.00,Chamonate
-27.165,-109.422,72.0,0.00,Mataveri Intl
-26.85,-58.317,69.8,0.00,Pilar
-26.833,-65.2,68.6,0.00,Tucuman/Teniente Be
-26.757,-60.493,68.8,0.00,Presidencia Roque Saenz Pena / Termal
-26.683,15.25,61.1,0.00,Luderitz (Diaz Point)
-26.667,-57.15,73.8,0.00,San Juan Bautista
-26.614,118.537,78.7,0.00,Meekatharra Airport
-26.55,148.783,76.6,0.00,Roma Airport
-26.54,18.111,61.6,0.00,Keetmanshoop
-26.413,146.263,71.6,0.00,Charleville
-26.333,-70.607,61.5,0.00,Chanaral
-26.213,-58.228,68.4,0.00,Formosa
-26.139,28.246,54.9,0.00,Johannesburg Intl
-25.921,32.573,73.8,0.00,Maputo
-25.9,139.35,66.4,0.00,Birdsville Police S
-25.89,28.171,63.1,0.00,Pretoria(Met)
-25.8,-57.217,75.2,0.00,Carapegua
-25.767,-56.433,72.7,0.00,Villarrica
-25.737,-54.473,65.1,0.00,Cataratas Del Iguazu
-25.596,-54.487,65.8,0.00,Cataratas Intl
-25.533,-54.6,71.2,0.00,Ciudad Del Este
-25.528,-49.176,55.9,0.00,Afonso Pena
-25.417,142.65,75.7,0.00,Windorah Post Office
-25.24,-57.519,74.3,0.00,Silvio Pettirossi Intl
-25.033,128.3,79.2,0.00,Giles Meteorological Office
-24.888,113.67,79.3,0.00,Carnarvon Airport
-24.856,-65.486,57.5,0.00,Salta
-24.721,-60.549,70.2,0.00,Alferez Armando Rodriguez
-24.667,-56.433,77.4,0.00,San Estanislao
-24.667,25.917,68.0,0.04,Gaborone
-24.393,-65.098,66.3,0.00,Jujuy
-24.117,152.717,78.8,0.00,Lady Elliot Island
-24.1,-57.167,62.2,0.00,Puerto Antequera
-23.925,-46.288,71.6,0.00,Base Aerea De Santos
-23.867,29.45,67.5,0.00,Polokwane
-23.867,35.383,76.3,0.00,Inhambane
-23.85,151.267,75.4,0.00,Gladstone Radar
-23.807,133.902,68.0,0.00,Alice Springs
-23.8,133.917,64.2,0.00,Alice Springs Arpt
-23.627,-46.655,62.4,0.00,Congonhas Deputado Freitas Nobre
-23.567,148.183,77.0,0.00,Emerald Airport
-23.444,-70.445,60.7,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.442,-57.427,68.6,0.00,Teniente Col Carmelo Peralta
-23.433,144.283,78.8,0.00,Longreach Aero
-23.43,144.28,75.2,0.00,Longreachamo.
-23.417,119.8,78.5,0.00,Newman Aero
-23.383,43.728,72.0,0.24,Toliara
-23.382,150.475,74.0,0.00,Rockhampton
-23.365,-149.524,78.8,0.00,Tubuai Mataura
-23.25,155.533,74.3,0.00,Cato Island
-23.153,-64.329,74.8,0.00,Oran
-23.133,-134.967,79.6,0.00,Mangareva
-23.083,26.8,65.3,0.31,Mahalapye
-23.05,-56.983,71.3,0.00,Paso Barreto
-23.007,-47.135,61.7,0.00,Viracopos
-22.91,-43.163,74.5,0.00,Santos Dumont
-22.883,14.433,60.0,0.00,Walvis Bay (Pelican Point)
-22.875,-43.385,73.8,0.00,Campo Delio Jardim De Mattos
-22.809,-43.244,73.2,0.08,Galeao Antonio Carlos Jobim
-22.805,47.821,81.5,1.30,Farafangana
-22.62,-63.794,74.0,0.00,General Enrique Mosconi Tartagal
-22.48,17.471,61.8,0.00,Hosea Kutako Intl
-22.345,-49.054,72.7,0.00,Bauru
-22.333,40.333,80.9,0.00,Ile Europa
-22.267,166.45,75.7,0.00,Noumea
-22.25,118.333,82.7,0.00,Wittenoom
-22.236,114.089,81.0,0.00,Learmonth
-22.217,30.0,75.2,0.00,Beitbridge
-22.151,-65.578,52.4,0.00,La Quiaca / Dr Guillermo Eugenio Snopek
-22.045,-60.622,79.2,0.00,Dr Luis Maria Argana Intl
-22.015,166.213,75.2,0.00,Noumea La Tontouta
-21.961,-63.652,74.3,0.00,Yacuiba
-21.817,-138.8,82.7,0.00,Muroroa Atoll (Mil)
-21.754,43.376,77.4,0.75,Morombe
-21.7,21.65,73.0,0.00,Ghanzi
-21.667,150.267,80.2,0.00,Middle Percy Island
-21.633,115.117,81.8,0.00,Onslow
-21.556,-64.701,63.5,0.00,Capitan Av Oriel Lea Plaza Intl
-21.442,47.112,67.3,0.00,Fianarantsoa
-21.203,-159.806,77.0,0.02,Rarotonga Intl
-21.202,48.358,75.7,0.00,Mananjary
-21.159,27.468,70.7,0.00,P.G. Matante International Airport
-21.133,-175.183,76.7,0.00,Nukualofa
-21.117,149.217,75.1,0.00,Mackay Mo
-21.05,29.367,74.8,0.00,West Nicholson
-21.008,31.579,73.1,0.00,Buffalo Range
-20.933,165.317,76.3,0.00,Poindimie (Nlle-Caledonie)
-20.887,55.51,77.8,0.24,St Denis Gillot / La Reunion Roland Garros
-20.775,167.24,75.2,0.00,Lifou Ouanaham
-20.667,-178.717,76.2,0.12,Ono-I-Lau Aws
-20.664,139.489,75.9,0.00,Mount Isa
-20.546,164.256,77.0,0.00,Koumac
-20.533,-70.183,63.6,0.00,Iquique
-20.469,-54.673,70.1,0.00,Campo Grande
-20.43,57.684,77.5,0.00,Sir Seewoosagur Ramgoolam Intl
-20.378,118.626,80.2,0.00,Port Hedland Intl
-20.285,44.318,74.3,1.34,Morondava
-20.258,-40.286,74.9,0.00,Goiabeiras / Eurico De Aguiar Salles Intl
-20.233,169.767,76.5,0.00,Aneityum
-20.2,32.617,69.2,0.00,Chipinge
-20.133,-157.35,80.3,0.00,Mauke Island
-20.055,30.859,67.6,0.00,Masvingo Intl
-20.05,-63.567,73.4,0.00,Camiri
-20.021,28.627,71.2,0.00,J M Nkomo Intl / Bulawayo
-19.973,23.431,74.8,0.00,Maun
-19.967,158.483,77.5,0.00,Ile Loop (Chesterfield)
-19.917,138.117,75.2,0.00,Camooweal Township
-19.851,-43.951,71.0,0.00,Pampulha Carlos Drummond De Andrade
-19.833,48.8,77.4,0.08,Mahanoro
-19.817,47.067,60.8,0.00,Antsirabe
-19.796,34.908,74.1,0.00,Beira
-19.758,63.361,78.8,0.00,Plaine Corail
-19.75,-47.917,79.2,0.00,Uberaba
-19.633,134.183,74.2,0.00,Tennant Creek Airport
-19.602,18.123,68.5,0.00,Grootfontein
-19.543,-65.724,48.5,0.00,Capitan Nicolas Rojas
-19.533,-59.367,75.7,0.00,Adrian Jara
-19.455,169.224,76.0,0.00,Tanna
-19.436,29.862,66.8,0.00,Gweru Thornhill
-19.253,146.765,77.8,0.00,Townsville
-19.25,146.767,76.2,0.00,Townsville(Civ/Mil)
-19.133,179.75,78.5,0.87,Matuku Aws
-19.083,152.383,78.4,0.00,Marion Reef
-19.067,-169.917,79.9,0.00,Alofi
-19.05,178.167,78.5,0.04,Vunisea
-19.033,47.167,63.5,0.00,Arivonimamo
-19.007,-65.289,58.4,0.00,Juana Azurduy De Padilla
-18.983,32.45,72.9,0.00,Mutare/Grand Reef
-18.975,-57.821,78.8,0.00,Tte De Av Salvador Ogaya G
-18.831,-159.764,81.5,0.02,Aitutaki
-18.797,47.479,63.7,0.00,Ivato
-18.717,125.967,72.7,0.00,Fitzroy Crossing Ca
-18.65,-173.983,80.6,0.00,Vavau
-18.63,27.021,78.4,0.00,Hwange National Park
-18.483,163.083,78.8,0.00,Ile Surprise
-18.349,-70.339,66.8,0.00,Chacalluta
-18.317,-59.75,79.1,0.00,Robore (Civ/Mil)
-18.3,143.55,79.9,0.00,Georgetown Post Office
-18.233,-178.8,79.4,0.00,Lakemba Island
-18.233,127.667,79.3,0.00,Halls Creek Airport
-18.183,-47.95,71.2,0.00,Catalao
-18.11,49.393,79.2,0.71,Toamasina
-18.096,25.839,71.9,0.00,Victoria Falls Intl
-18.075,-140.946,80.9,0.00,Hao
-18.053,-70.276,63.0,0.00,Coronel Carlos Ciriani Santa Rosa Intl
-18.05,44.033,80.9,0.04,Maintirano
-18.043,178.559,78.6,0.04,Nausori Intl
-17.963,-67.076,47.5,0.00,Juan Mendoza
-17.956,19.719,68.7,0.00,Rundu
-17.945,122.232,81.5,0.00,Broome Intl
-17.93,31.094,65.5,0.00,Robert Gabriel Mugabe Intl / Harare
-17.833,-60.75,79.7,0.00,San Jose
-17.812,-63.171,74.5,0.00,El Trompillo
-17.755,177.443,80.8,0.00,Nadi Intl
-17.75,168.3,78.0,0.00,Port Vila/Bauerfld
-17.717,148.45,79.1,0.00,Flinders Reef
-17.667,141.083,80.6,0.00,Normanton
-17.652,-39.253,75.7,0.00,Caravelas
-17.583,-69.45,43.4,0.00,Charana
-17.554,-149.607,79.3,0.00,Tahiti Faa A
-17.432,32.185,68.3,0.83,Mutoko
-17.421,-66.177,65.5,0.00,Jorge Wilstermann Intl
-17.117,152.0,81.8,0.00,Lihou Reef
-17.05,42.717,83.1,0.00,Ile Juan De Nova
-17.0,178.7,80.3,0.00,Nabouwalu
-16.95,46.833,83.3,0.00,Maevatanana
-16.886,145.755,76.7,0.00,Cairns Intl
-16.883,145.767,75.7,0.00,Cairns Airport
-16.833,27.067,74.3,0.00,Choma
-16.833,29.617,70.7,0.12,Karoi
-16.783,31.583,72.2,0.00,Mount Darwin
-16.767,-153.95,82.0,0.00,Mopelia
-16.742,44.481,75.2,0.00,Besalampy
-16.707,-43.819,74.5,0.08,Mario Ribeiro
-16.7,177.583,80.6,0.00,Yasawa
-16.513,-68.192,44.1,0.00,El Alto Intl
-16.45,59.617,81.9,0.00,St. Brandon (St. Raphael)
-16.444,-151.751,81.0,0.00,Bora Bora Motu Mute
-16.417,167.8,80.6,0.00,Lamap/Malekoula Isl
-16.401,-61.045,79.5,0.00,San Ignacio De Velasco Airport
-16.341,-71.583,54.2,0.00,Rodriguez Ballon
-16.288,149.965,79.6,0.00,Willis Island
-16.27,133.38,76.7,0.00,Dalywaters Police Station
-16.25,-62.1,79.9,0.00,Concepcion
-16.183,33.583,81.1,0.00,Tete
-16.133,-179.983,80.3,0.00,Udu Point Aws
-15.933,-5.667,65.8,0.00,St. Helena Is.
-15.883,54.517,81.8,1.18,Serge-Frolow (Ile Tromelin)
-15.863,-47.913,70.4,0.00,Presidente Juscelino Kubitschek
-15.75,136.8,78.7,0.00,Centre Island
-15.717,-63.1,78.8,0.00,Ascencion Guarayos
-15.667,46.352,82.8,0.00,Philibert Tsiranana
-15.653,-56.117,86.0,0.00,Marechal Rondon
-15.567,-175.617,82.4,0.00,Niuafoou
-15.501,167.223,80.0,0.00,Santo Pekoa Intl
-15.483,128.117,87.3,0.00,Wyndham
-15.467,-70.158,50.6,0.00,Juliaca / Inca Manco Capac Intl
-15.433,145.183,79.9,0.00,Cooktown Mission
-15.383,-75.167,67.5,0.00,San Juan De Marcona
-15.333,28.45,73.0,0.00,Lusaka Intl
-15.255,23.162,78.3,0.00,Mongu
-15.106,39.282,75.9,0.00,Nampula
-14.999,50.32,78.3,0.87,Antsirabato
-14.967,-65.633,83.9,0.00,San Ignacio De Moxo
-14.867,-66.75,80.2,0.00,San Borja/Capt Germ
-14.819,-64.918,82.1,0.00,Tte Av Jorge Henrich Arauz
-14.8,-39.067,76.3,0.43,Ilheus
-14.8,24.8,81.5,0.00,Kaoma
-14.63,47.764,82.4,0.00,Analalava
-14.483,-145.033,82.9,0.00,Takaroa
-14.483,-67.483,80.4,0.00,Rurrenabaque
-14.467,132.267,76.4,0.00,Katherine Country Club
-14.45,28.467,76.6,0.00,Kabwe/Milliken
-14.331,-170.714,82.9,0.00,Tafuna/Pago Pago International Ap
-14.3,-67.367,83.3,0.00,Reyes
-14.279,50.175,78.4,0.00,Sambava
-14.233,129.45,99.5,0.00,Port Keats Aws Aut
-14.117,123.533,81.5,0.00,Browse Island Aws
-13.85,167.55,80.1,0.00,Sola/Vanua Lava Isl
-13.8,-171.783,83.0,0.20,Apia/Upolu Island
-13.75,143.117,78.9,0.00,Coen Airport
-13.745,-76.22,69.3,0.00,Pisco Intl
-13.7,-73.35,52.8,0.00,Andahuaylas
-13.65,136.933,82.0,0.00,North East Island
-13.55,32.583,73.4,0.00,Chipata
-13.536,-71.939,52.0,0.00,Teniente Alejandro Velasco Astete Intl
-13.533,23.117,75.2,0.00,Zambezi
-13.533,25.85,70.7,0.47,Kasempa
-13.376,50.003,80.2,0.00,Vohimarina
-13.333,-64.15,82.8,0.00,Magdalena
-13.312,48.315,80.6,0.28,Fascene
-13.267,-70.667,73.4,0.00,Quincemil
-13.155,-74.204,65.8,0.00,Coronel Fap Alfredo Mendivil Duarte
-13.067,-64.667,82.8,0.00,San Joaquin
-12.987,40.522,80.9,1.85,Pemba
-12.983,28.65,74.8,0.00,Ndola Simon Mwansa Kawepewe Intl
-12.911,-38.331,81.1,0.00,Deputado Luis Eduardo Magalhaes
-12.805,45.281,81.0,0.00,Dzaoudzi Pamandzi
-12.783,143.3,79.8,0.00,Lockhart River Airport
-12.617,131.05,85.1,0.00,Noonamah Airstrip
-12.614,-69.229,79.5,0.00,Padre Aldamiz
-12.5,177.05,81.9,0.04,Rotuma Island
-12.415,130.877,83.2,0.00,Darwin Intl
-12.349,49.292,76.1,0.00,Arrachart
-12.132,44.43,77.5,0.00,Ouani
-12.033,135.567,81.9,0.00,Elcho Island
-12.022,-77.114,69.2,0.00,Jorge Chavez Intl
-11.75,24.433,73.4,0.35,Mwinilunga
-11.7,43.233,80.3,0.00,Moroni Airport (Grande-Comore)
-11.583,47.283,83.8,0.00,Iles Glorieuses
-11.1,28.85,73.0,0.00,Mansa
-11.04,-68.783,80.6,0.00,Heroes Del Acre / Cap Av Civ Anibal Arab Fadul Intl
-11.017,-66.117,81.5,0.00,Riberalta / Cap Av Selin Zeitun Lopez
-11.017,136.75,82.0,0.00,Cape Wessel Aws
-10.951,142.459,72.9,0.00,Bamaga Injinoo
-10.917,-37.05,80.3,0.00,Aracaju
-10.915,-165.839,85.7,0.00,Pukapuka Arpt
-10.817,-65.35,80.6,0.00,Guayaramerin
-10.75,179.5,82.0,0.33,Niulakita
-10.567,142.217,83.4,0.00,Thursday Island
-10.433,56.6,84.2,0.00,Agalega
-10.217,31.133,75.2,0.00,Kasama
-10.172,123.671,82.9,0.00,El Tari
-10.05,-161.1,84.5,0.04,Rakahanga Atoll
-10.0,-105.0,40.7,0.00,Environm Buoy 32301
-9.879,-76.205,66.7,0.00,Alferez Fap D F Fernandini
-9.8,-139.033,78.8,0.00,Hiva-Oa
-9.511,-35.792,79.8,0.00,Zumbi Dos Palmares
-9.433,147.217,81.1,0.00,Port Moresby W.O.
-9.383,-171.25,85.6,0.16,Fakaofo Atoll
-9.35,46.533,84.7,0.00,Aldabra
-9.347,-77.598,65.1,0.00,Comandante Fap German Arias Graziani
-9.2,-171.917,84.7,0.02,Nukunono
-9.15,-78.524,69.6,0.00,Teniente Jaime A De Montreuil Morales
-9.133,-75.95,73.9,0.75,Tingo Maria
-9.017,-158.067,84.7,0.31,Penrhyn Island
-8.75,116.267,80.3,0.00,Mataram-Lombok Intl Airport / Zainuddin Abdul Madjid
-8.749,115.167,82.7,0.00,Denpasar Ngurah Rai
-8.641,122.237,84.2,0.00,Wai Oti
-8.533,-172.517,85.4,0.47,Atafu
-8.52,140.418,80.6,0.00,Mopah
-8.517,179.217,82.1,0.63,Funafuti Intl Arpt
-8.378,-74.574,73.1,0.00,Cap Fap David Abensur Rengifo Intl
-8.348,-49.302,77.4,0.00,Conceicao Do Araguaia
-8.126,-34.924,80.7,0.00,Guararapes Gilberto Freyre Intl
-8.081,-79.109,67.5,0.00,Capitan Fap Carlos Martinez De Pinillos
-7.983,131.3,79.5,0.00,Saumlaki
-7.97,-14.394,81.5,0.00,Ascension Aux Af
-7.733,109.017,80.6,0.00,Cilacap
-7.38,112.787,86.9,0.00,Surabaya Juanda
-7.3,72.4,81.9,0.16,Diego Garcia Naval Air Station
-7.27,-35.896,78.4,0.00,Presidente Joao Suassuna
-7.233,177.15,80.6,0.12,Nui
-7.217,112.717,82.8,0.00,Surabaya/Perak
-7.169,-76.729,78.7,0.31,Juanjui
-7.139,-78.489,57.6,0.00,Gen Fap Armando Revoredo Iglesias
-7.1,-34.867,81.7,0.00,Joao Pessoa
-7.05,113.967,87.3,0.00,Kalianget (Madura Is)
-6.983,110.383,84.2,0.00,Jenderal Ahmad Yani
-6.967,110.417,86.0,0.00,Semarang
-6.878,39.203,82.4,0.00,Mwalimu Julius K Nyerere Intl
-6.85,109.15,81.4,0.00,Tegal
-6.787,-79.828,71.8,0.00,Cap Fap Jose A Quinones Gonzales Intl
-6.75,108.267,85.6,0.00,Cirebon/Jatiwangi
-6.733,147.0,80.2,0.00,Lae
-6.7,156.383,77.4,0.00,Taro Island
-6.509,-76.373,76.5,0.39,Cadete Guillermo Del Castillo Paredes
-6.3,106.567,81.1,0.00,Tangerang/Budiarto Arpt
