lat,lon,temp,precip,name
-36.35,-57.733,62.6,0.00,Dolores Airport
-36.317,141.633,62.6,0.00,Nhill Aerodrome
-35.85,-71.55,63.5,0.00,Linares
-35.845,-61.858,57.1,0.00,Comodoro P Zanni
-35.696,-63.758,56.7,0.00,General Pico
-35.494,-69.574,52.0,0.00,Malargue
-35.367,-57.283,64.0,0.00,Punta Indio B.A.
-35.333,136.117,63.9,0.00,Neptune Island
-35.307,149.195,60.8,0.00,Canberra
-35.3,-72.4,56.1,0.00,Constitucion/Quivol
-35.165,147.466,69.6,0.00,Wagga Wagga
-35.083,150.8,67.3,0.00,Jervis Bay
-35.067,173.283,55.7,0.00,Kaitaia Aerodrome
-34.972,-57.895,64.2,0.00,La Plata
-34.967,-71.217,63.0,0.00,Curico/Gen Freire
-34.967,-54.95,68.0,0.12,Punta Del Este
-34.95,138.533,64.5,0.00,Adelaide
-34.949,150.537,64.6,0.00,Nowra
-34.941,117.802,55.0,0.00,Albany Airport
-34.93,138.58,63.3,0.00,Adelaide (West Terrace)
-34.838,-56.031,67.0,0.28,Carrasco Intl
-34.822,-58.536,64.7,0.00,Ministro Pistarini
-34.683,-58.65,65.6,0.00,Moron(Aafb)
-34.61,-58.613,65.6,0.00,El Palomar
-34.588,-68.403,55.4,0.00,San Rafael
-34.583,-58.483,66.6,0.00,Buenos Aires (Obs)
-34.559,-58.416,66.6,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,61.0,0.00,Junin
-34.501,-58.604,65.7,0.00,Don Torcuato
-34.433,172.683,58.2,0.00,Cape Reinga
-34.367,115.133,59.2,0.00,Cape Leeuwin
-34.135,-63.362,57.6,0.00,Laboulaye
-34.0,137.533,68.0,0.00,Warburto Point
-33.95,151.2,67.2,0.00,Sydney Intl Airport
-33.946,151.177,66.6,0.00,Sydney Intl
-33.924,150.988,67.8,0.00,Sydney Bankstown
-33.85,148.65,70.0,0.00,Cowra Airport Comparison
-33.85,151.2,68.9,0.00,Sydney (Observatory Hill)
-33.833,121.893,58.0,0.00,Esperance
-33.73,-65.387,56.8,0.00,Villa Reynolds
-33.601,150.781,62.7,0.00,Richmond
-33.583,-59.267,64.0,0.00,Mazaruca
-33.493,-70.698,54.5,0.00,Los Cerrillos
-33.483,145.517,73.0,0.00,Hillston Airport
-33.393,-70.786,51.8,0.00,Arturo Merino Benitez Intl
-33.383,149.117,58.5,0.00,Orange Airport Comparison
-33.273,-66.356,52.1,0.00,San Luis
-33.25,-58.067,65.8,0.79,Mercedes/Ricardo De
-33.085,-64.261,56.3,0.00,Rio Cuarto Area De Material
-33.05,-71.583,62.2,0.00,Vina Del Mar
-33.01,-58.613,66.0,0.00,Gualeguaychu
-32.904,-60.785,64.6,0.00,Rosario
-32.883,-68.85,55.0,0.00,Mendoza Observatorio
-32.832,-68.793,56.7,0.00,El Plumerillo
-32.795,151.834,68.7,0.00,Williamtown
-32.79,-71.522,58.6,0.00,Quintero
-32.684,-62.158,61.1,0.00,Marcos Juarez
-32.217,148.575,70.2,0.00,Dubbo
-32.133,133.7,64.1,0.00,Ceduna Amo
-31.983,141.467,72.7,0.00,Broken Hill (Patton Street)
-31.97,141.45,72.7,0.00,Brokenhillp.O. (Rly Station
-31.945,-65.146,58.9,0.00,Villa Dolores
-31.94,115.967,58.1,0.00,Perth Intl
-31.933,115.967,58.1,0.00,Perth Intl/Belmont
-31.917,115.867,59.6,0.00,Perth Metro
-31.795,-60.48,63.4,0.00,General Urquiza
-31.712,-60.812,62.8,0.00,Sauce Viejo
-31.667,-63.883,63.5,0.00,Pilar Observatorio
-31.571,-68.418,58.7,0.00,San Juan
-31.483,145.833,69.0,0.00,Cobar Mo
-31.433,-57.983,64.0,2.36,Nueva Hesperides Intl
-31.391,-54.112,68.9,0.00,Comandante Gustavo Kraemer
-31.333,-66.6,60.2,0.00,Chepes
-31.324,-64.208,64.1,0.00,Ambrosio L V Taravella
-31.297,-57.997,66.6,0.00,Comodoro Pierrestegui
-31.267,149.267,64.0,0.00,Coonabarabran (Namoi Street)
-31.144,136.817,66.2,0.00,Woomera
-31.08,150.85,70.5,0.00,Tamworthamo/Mo.From1966
-30.833,128.1,59.7,0.00,Forrest Airport
-30.789,121.462,54.7,0.00,Kalgoorlie Boulder
-30.47,138.42,75.1,0.00,Leigh Creek Aero
-30.321,153.116,67.2,0.00,Coffs Harbour
-30.272,-57.64,67.0,0.00,Monte Caseros
-30.033,145.95,69.7,0.00,Bourke Airport Aws
-29.994,-51.171,70.5,0.00,Salgado Filho
-29.916,-71.2,57.5,0.00,La Florida
-29.9,-63.683,67.4,0.00,Villa Maria Del Rio
-29.883,-61.95,67.0,0.00,Ceres
-29.771,-57.979,66.4,0.00,Curuzu Cuatia
-29.711,-53.688,68.5,0.94,Santa Maria
-29.689,-57.152,68.0,0.00,Paso De Los Libres
-29.467,149.85,70.5,0.00,Moree
-29.382,-66.796,69.3,0.00,La Rioja
-29.25,-177.933,68.0,0.00,Raoul Island Kermadec Islands
-29.217,-58.083,68.9,0.00,Villa Mercedes/Aafb
-29.183,-59.7,69.0,0.00,Reconquista Aero
-29.1,-59.217,67.8,0.00,Goya Airport
-28.883,121.333,58.6,0.00,Leonora
-28.796,114.708,62.9,0.00,Geraldton
-28.705,121.891,71.6,0.00,Murrin Murrin
-28.596,-70.756,67.6,0.00,Vallenar
-28.517,150.317,72.1,0.00,Goondiwindi Airport
-28.45,-65.767,63.2,0.00,Catamarca(Old Site)
-28.038,-67.58,64.8,0.00,Tinogasta
-28.0,143.817,73.4,0.00,Thargomindah Post O
-27.766,-64.31,71.3,0.00,Santiago Del Estero
-27.67,-48.547,74.9,0.00,Hercilio Luz
-27.617,-144.333,69.8,0.00,Rapa
-27.55,135.45,71.6,0.00,Oodnadatta Airport
-27.45,-59.056,75.5,0.00,Resistencia
-27.446,-58.762,76.4,0.00,Corrientes
-27.417,153.067,69.8,0.00,Brisbane Airport
-27.386,-55.971,71.1,0.00,Posadas
-27.383,153.117,69.3,0.00,Brisbane Intl Arpt
-27.296,-70.414,63.0,0.00,Chamonate
-26.833,-65.2,72.0,0.00,Tucuman/Teniente Be
-26.757,-60.493,77.8,0.00,Presidencia Roque Saenz Pena / Termal
-26.614,118.537,59.8,0.00,Meekatharra Airport
-26.413,146.263,75.2,0.00,Charleville
-26.213,-58.228,80.9,0.00,Formosa
-25.737,-54.473,76.3,0.00,Cataratas Del Iguazu
-25.596,-54.487,81.1,0.00,Cataratas Intl
-25.528,-49.176,68.9,0.00,Afonso Pena
-25.24,-57.519,82.0,0.00,Silvio Pettirossi Intl
-25.033,128.3,71.0,0.00,Giles Meteorological Office
-24.9,152.317,71.9,0.00,Bundaberg Aero
-24.888,113.67,68.9,0.00,Carnarvon Airport
-24.856,-65.486,66.6,0.00,Salta
-24.721,-60.549,85.6,0.00,Alferez Armando Rodriguez
-24.393,-65.098,71.9,0.00,Jujuy
-24.117,152.717,76.1,0.00,Lady Elliot Island
-23.925,-46.288,76.6,0.00,Base Aerea De Santos
-23.85,151.267,73.1,0.00,Gladstone Radar
-23.8,133.917,81.5,0.00,Alice Springs Arpt
-23.627,-46.655,72.0,0.00,Congonhas Deputado Freitas Nobre
-23.567,148.183,74.8,0.00,Emerald Airport
-23.444,-70.445,62.1,0.00,Cerro Moreno Intl / Andres Sabella Intl
-23.433,144.283,75.2,0.00,Longreach Aero
-23.43,144.28,75.4,0.00,Longreachamo.
-23.417,119.8,63.5,0.00,Newman Aero
-23.382,150.475,73.0,0.00,Rockhampton
-23.365,-149.524,77.0,0.00,Tubuai Mataura
-23.334,-51.13,79.2,0.00,Londrina / Governador Jose Richa
-23.153,-64.329,79.1,0.00,Oran
-23.133,-134.967,79.1,0.00,Mangareva
-23.007,-47.135,76.1,0.00,Viracopos
-22.932,-43.719,78.8,0.00,Santa Cruz / Campo Nero Moura
-22.922,-42.074,71.6,0.00,Cabo Frio
-22.91,-43.163,79.4,0.00,Santos Dumont
-22.875,-43.385,80.3,0.00,Campo Delio Jardim De Mattos
-22.813,-42.093,79.5,0.00,Sao Pedro Da Aldeia / Tenente Jorge Henrique Moller
-22.809,-43.244,79.2,0.00,Galeao Antonio Carlos Jobim
-22.62,-63.794,77.8,0.00,General Enrique Mosconi Tartagal
-22.483,-44.083,80.6,0.00,Volta Redonda
-22.345,-49.054,78.3,0.00,Bauru
-22.267,166.45,74.3,0.00,Noumea
-22.25,118.333,80.8,0.00,Wittenoom
-22.175,-51.425,86.4,0.00,Presidente Prudente
-22.015,166.213,75.5,0.00,Noumea La Tontouta
-21.985,-47.335,75.5,0.00,Campo Fontenelle
-21.82,114.17,74.1,0.00,Northwest Cape (Navy Alpha)
-21.698,-41.302,78.4,0.00,Bartolomeu Lisandro
-21.67,115.12,74.7,0.00,Onslowamo
-21.633,115.117,73.7,0.00,Onslow
-21.267,-43.761,71.2,0.00,Major Brigadeiro Doorgal Borges
-21.203,-159.806,79.2,0.00,Rarotonga Intl
-21.133,-175.183,75.9,0.00,Nukualofa
-21.117,149.217,75.3,0.00,Mackay Mo
-20.933,165.317,75.2,0.00,Poindimie (Nlle-Caledonie)
-20.777,-51.565,81.5,0.00,Urubupunga
-20.775,167.24,77.6,0.00,Lifou Ouanaham
-20.7,-46.333,82.9,0.00,Furnas/Private
-20.667,-178.717,77.0,0.00,Ono-I-Lau Aws
-20.667,140.5,83.2,0.00,Cloncurry Airport
-20.664,139.489,82.5,0.00,Mount Isa
-20.546,164.256,77.0,0.00,Koumac
-20.535,-70.181,59.9,0.00,Diego Aracena Intl
-20.533,-70.183,65.4,0.00,Iquique
-20.469,-54.673,80.3,0.00,Campo Grande
-20.43,57.684,73.4,0.00,Sir Seewoosagur Ramgoolam Intl
-20.378,118.626,79.3,0.00,Port Hedland Intl
-20.258,-40.286,81.2,0.00,Goiabeiras / Eurico De Aguiar Salles Intl
-20.233,169.767,77.4,0.00,Aneityum
-20.133,-157.35,77.9,0.00,Mauke Island
-20.133,127.983,80.7,0.00,Balgo Hills Asa
-19.9,-144.949,80.6,0.00,Hereheretue
-19.883,-44.417,69.8,0.00,Florestal
-19.851,-43.951,74.8,0.00,Pampulha Carlos Drummond De Andrade
-19.758,63.361,74.5,0.00,Plaine Corail
-19.75,-47.917,76.4,0.00,Uberaba
-19.65,-43.883,74.1,0.00,Lagoa Santa Airport
-19.633,134.183,81.6,0.00,Tennant Creek Airport
-19.455,169.224,75.2,0.00,Tanna
-19.253,146.765,75.5,0.00,Townsville
-19.25,146.767,75.8,0.00,Townsville(Civ/Mil)
-19.133,179.75,77.4,0.00,Matuku Aws
-19.067,-169.917,78.1,0.00,Alofi
-19.05,178.167,74.8,0.00,Vunisea
-19.012,-57.673,90.9,0.00,Corumba Intl
-18.831,-159.764,82.8,0.00,Aitutaki
-18.717,125.967,84.7,0.00,Fitzroy Crossing Ca
-18.349,-70.339,66.2,0.00,Chacalluta
-18.233,-178.8,79.2,0.00,Lakemba Island
-18.233,127.667,85.8,0.00,Halls Creek Airport
-18.075,-140.946,80.1,0.00,Hao
-18.067,-163.183,84.2,0.00,Palmerston *
-18.053,-70.276,67.4,0.00,Coronel Carlos Ciriani Santa Rosa Intl
-18.043,178.559,73.4,0.00,Nausori Intl
-17.945,122.232,84.2,0.00,Broome Intl
-17.812,-63.171,84.2,0.00,El Trompillo
-17.755,177.443,74.3,0.00,Nadi Intl
-17.75,168.3,77.0,0.00,Port Vila/Bauerfld
-17.652,-39.253,79.7,0.00,Caravelas
-17.554,-149.607,79.1,0.00,Tahiti Faa A
-17.421,-66.177,62.4,0.00,Jorge Wilstermann Intl
-17.37,123.67,87.5,0.00,Derby Airport
-17.3,123.617,86.4,0.00,Derby
-17.017,128.217,77.6,0.00,Warmun
-17.0,178.7,75.2,0.00,Nabouwalu
-16.883,145.767,76.8,0.00,Cairns Airport
-16.767,-153.95,83.0,0.00,Mopelia
-16.707,-43.819,80.5,0.00,Mario Ribeiro
-16.7,177.583,76.6,0.00,Yasawa
-16.632,-49.221,75.7,0.00,Santa Genoveva
-16.513,-68.192,46.7,0.00,El Alto Intl
-16.45,59.617,81.1,0.00,St. Brandon (St. Raphael)
-16.444,-151.751,81.2,0.00,Bora Bora Motu Mute
-16.417,167.8,78.4,0.00,Lamap/Malekoula Isl
-16.341,-71.583,63.0,0.00,Rodriguez Ballon
-16.288,149.965,80.9,0.00,Willis Island
-16.27,133.38,85.6,0.00,Dalywaters Police Station
-16.133,-179.983,77.4,0.00,Udu Point Aws
-15.95,-173.767,81.5,0.00,Keppel
-15.9,-52.233,86.4,0.00,Aragarcas
-15.863,-47.913,72.0,0.00,Presidente Juscelino Kubitschek
-15.653,-56.117,88.2,0.00,Marechal Rondon
-15.501,167.223,79.1,0.00,Santo Pekoa Intl
-15.483,128.117,86.6,0.00,Wyndham
-15.467,-70.158,54.0,0.04,Juliaca / Inca Manco Capac Intl
-15.383,-75.167,68.5,0.00,San Juan De Marcona
-15.355,-38.999,77.8,0.04,Hotel Transamerica / Comandatuba
-14.819,-64.918,83.3,0.00,Tte Av Jorge Henrich Arauz
-14.8,-138.817,85.3,0.00,Puka-Puka Atoll
-14.8,-39.067,80.8,0.00,Ilheus
-14.7,-52.35,81.0,0.00,Nova Xavantina
-14.483,-145.033,82.4,0.00,Takaroa
-14.331,-170.714,82.0,0.47,Tafuna/Pago Pago International Ap
-13.85,167.55,77.7,0.00,Sola/Vanua Lava Isl
-13.8,-171.783,82.4,0.00,Apia/Upolu Island
-13.75,126.15,85.6,0.00,Troughton Island
-13.75,143.117,81.5,0.00,Coen Airport
-13.745,-76.22,71.0,0.00,Pisco Intl
-13.536,-71.939,58.7,0.12,Teniente Alejandro Velasco Astete Intl
-13.267,-70.667,77.7,1.22,Quincemil
-13.267,-43.417,81.8,0.00,Bom Jesus Da Lapa Aeroporto
-13.155,-74.204,65.9,0.00,Coronel Fap Alfredo Mendivil Duarte
-12.911,-38.331,80.2,0.00,Deputado Luis Eduardo Magalhaes
-12.783,143.3,80.4,0.00,Lockhart River Airport
-12.679,141.925,80.6,0.00,Weipa
-12.614,-69.229,83.3,0.00,Padre Aldamiz
-12.5,177.05,82.4,0.00,Rotuma Island
-12.47,130.83,85.1,0.00,Darwin University Office
-12.415,130.877,83.3,0.00,Darwin Intl
-12.188,96.834,80.6,0.00,Cocos Keeling Islands
-12.033,135.567,81.6,0.00,Elcho Island
-12.022,-77.114,67.7,0.00,Jorge Chavez Intl
-11.567,-50.667,84.4,0.00,Santa Isabel Morro
-10.951,142.459,70.4,0.00,Bamaga Injinoo
-10.917,-37.05,81.6,0.12,Aracaju
-10.915,-165.839,82.1,0.00,Pukapuka Arpt
-10.719,-48.4,82.9,0.00,Porto Nacional
-10.7,165.8,82.0,0.00,Santa Cruz Island
-10.567,142.217,79.9,0.00,Thursday Island
-10.433,56.6,80.6,0.00,Agalega
-10.417,161.917,84.6,0.00,Kira Kira
-10.172,123.671,87.1,0.00,El Tari
-9.879,-76.205,73.7,0.00,Alferez Fap D F Fernandini
-9.8,-139.033,80.6,0.00,Hiva-Oa
-9.669,120.302,84.9,0.00,Mau Hau
-9.511,-35.792,77.6,0.08,Zumbi Dos Palmares
-9.417,159.967,79.7,0.00,Honiara
-9.347,-77.598,64.6,0.00,Comandante Fap German Arias Graziani
-9.334,-54.965,81.1,0.00,Cachimbo / Campo De Provas Brigadeiro Veloso
-9.15,-78.524,71.3,0.00,Teniente Jaime A De Montreuil Morales
-9.133,-75.95,80.9,0.04,Tingo Maria
-8.783,160.733,80.9,0.00,Auki
-8.767,-63.917,83.8,0.00,Porto Velho
-8.749,115.167,83.6,0.00,Denpasar Ngurah Rai
-8.517,179.217,85.4,0.00,Funafuti Intl Arpt
-8.378,-74.574,80.5,0.00,Cap Fap David Abensur Rengifo Intl
-8.328,157.263,80.6,0.39,Munda
-8.126,-34.924,78.6,0.00,Guararapes Gilberto Freyre Intl
-8.081,-79.109,67.1,0.00,Capitan Fap Carlos Martinez De Pinillos
-7.97,-14.394,83.0,0.00,Ascension Aux Af
-7.733,109.017,84.6,0.00,Cilacap
-7.38,112.787,82.0,0.00,Surabaya Juanda
-7.32,-47.459,85.2,0.00,Carolina / Brig Lysias Augusto Rodrigues
-7.3,72.4,82.4,0.00,Diego Garcia Naval Air Station
-7.27,-35.896,75.4,0.00,Presidente Joao Suassuna
-7.233,177.15,82.9,0.00,Nui
-7.217,112.717,82.9,0.00,Surabaya/Perak
-7.169,-76.729,81.1,0.00,Juanjui
-7.139,-78.489,61.0,0.00,Gen Fap Armando Revoredo Iglesias
-7.1,-34.867,79.0,0.00,Joao Pessoa
-6.983,110.383,84.2,0.00,Jenderal Ahmad Yani
-6.787,-79.828,72.5,0.00,Cap Fap Jose A Quinones Gonzales Intl
-6.509,-76.373,77.7,0.00,Cadete Guillermo Del Castillo Paredes
-6.3,106.567,81.9,0.00,Tangerang/Budiarto Arpt
-6.233,-57.777,80.9,0.00,Jacareacanga
-6.202,-77.856,60.1,0.00,Chachapoyas
-6.15,106.85,79.6,0.00,Jakarta/Kemayoran
-6.033,-76.967,73.6,0.00,Moyobamba
-5.911,-35.248,77.5,0.00,Campo Augusto Severo
-5.894,-76.118,83.4,0.00,Moises Benzaquen Rengifo / Yurimaguas
-5.85,112.633,82.9,0.00,Sangkapura (Bawean Is.)
-5.667,176.133,83.3,0.00,Nanumea Island
-5.369,-49.138,82.4,0.00,Maraba / Joao Correa Da Rocha
-5.242,105.179,81.3,0.00,Radin Inten Ii
-5.206,-80.616,78.2,0.00,Capitan Fap Guillermo Concha Iberico
-5.062,119.554,85.1,0.00,Sultan Hasanuddin Intl
-5.06,-42.823,79.6,0.00,Senador Petronio Portella
-4.674,55.522,83.8,0.00,Seychelles Intl
-4.577,-81.254,75.8,0.00,Capitan Fap Victor Montes Intl
-4.383,-70.033,81.5,0.00,Benjamin Constant
-4.252,15.253,85.6,0.00,Maya Maya
-4.2,12.7,86.0,0.00,Dolisie
-4.193,-69.943,84.8,0.16,Alfredo Vasquez Cobo
-4.0,-79.367,80.1,0.00,Loja/Camilo Ponce
-3.864,102.339,80.6,0.00,Fatmawati Soekarno
-3.855,-32.423,80.3,0.35,Fernando De Noronha
-3.785,-73.309,80.5,0.00,Coronel Francisco Secada Vignetta Intl
-3.776,-38.533,74.7,0.00,Pinto Martins Intl
-3.442,114.763,83.1,0.00,Syamsudin Noor
-3.383,-64.724,87.8,0.00,Tefe / Prefeito Orlando Marinho
-3.146,-59.986,79.1,0.00,Campo Ponta Pelada
-2.898,104.701,80.6,0.00,Sultan Mahmud Badaruddin Ii
-2.894,-41.732,77.8,0.00,Parnaiba Prefeito Dr Joao Silva Filho
-2.85,11.017,79.3,0.00,Tchibanga
-2.767,-171.717,86.7,0.00,Canton Island
-2.767,-78.75,78.4,0.00,Paute
-2.746,107.755,81.0,0.00,H As Hanandjoeddin
-2.667,176.833,85.1,0.00,Arorae Island
-2.585,-44.234,78.3,0.00,Marechal Cunha Machado Intl
-2.55,-78.933,81.9,0.00,Canar
-2.422,-54.793,80.5,0.00,Santarem / Maestro Wilson Fonseca
-2.17,106.13,80.6,0.00,Pangkalpinang / Depati Amir
-2.15,-79.883,80.5,0.00,Guayaquil/Simon Bol
-1.867,15.867,80.2,0.00,Gamboma
-1.845,11.057,80.6,0.00,Mouilla Ville / Raphael Boubala
-1.733,-52.233,82.8,0.00,Porto De Moz
-1.638,103.644,83.5,0.00,Sultan Thaha
-1.379,-48.476,77.4,0.00,Val De Cans Julio Cezar Ribeiro Intl
-1.319,36.928,65.1,0.00,Jkia / Nairobi Jomo Kenyatta Intl
-1.268,116.894,82.8,0.00,Sultan Aji Muhammad Sulaiman Sepinggan
-1.19,136.108,78.1,0.00,Frans Kaisiepo
-1.033,-80.467,80.2,0.00,Portoviejo/Reales
-0.95,-80.7,85.0,0.00,Manta/Eloy Alfaro
-0.9,169.533,84.2,0.00,Banaba
-0.875,100.352,81.7,0.00,Tabing
-0.833,12.717,77.4,0.00,Lastoursville
-0.712,8.754,80.3,0.00,Port Gentil
-0.704,10.246,82.0,0.00,Lambarene
-0.583,-80.4,83.6,0.00,Bahia De Caraquez
-0.35,102.333,82.9,0.00,Rengat/Japura Arpt
-0.151,109.404,84.2,0.00,Supadio
0.042,32.444,73.4,0.00,Entebbe Intl
0.051,-51.072,78.4,0.00,Macapa / Alberto Alcolumbre
0.183,30.1,73.8,0.00,Kasese
0.25,-78.733,57.3,0.00,Inguincho
0.45,33.183,70.9,0.00,Jinja
0.459,9.412,78.8,0.00,Leon M Ba
0.461,101.445,82.9,0.00,Sultan Syarif Kasim Ii
0.579,12.891,77.9,0.00,Makokou
0.683,34.167,77.4,0.00,Tororo
0.783,11.533,75.5,0.00,Mitzic
0.923,104.532,79.2,0.00,Kijang
0.967,-79.617,82.0,0.00,Esmeraldas Aeropuerto (Tachina)
1.0,9.6,79.2,0.00,Cocobeach
1.017,13.933,77.7,0.00,Mekambo
1.36,103.91,78.9,0.00,Paya Lebar
1.382,173.147,83.6,0.00,Bonriki Intl
1.393,-77.291,66.2,0.00,Antonio Narino
1.485,110.347,79.5,0.00,Kuching Intl
1.6,-75.533,81.1,0.00,Florencia/Capitolio
1.616,16.038,81.5,0.00,Ouesso
1.617,18.067,80.6,0.00,Impfondo
1.683,31.717,75.6,0.00,Masindi
1.728,33.623,74.8,0.00,Soroti
1.817,-78.75,79.2,0.00,Tumaco/La Florida
1.986,-157.35,81.5,0.00,Christmas Island
2.067,-50.85,81.1,0.00,Amapa
2.262,111.985,82.8,0.00,Sibu
2.263,102.252,78.6,0.00,Malacca
2.454,-76.609,68.9,0.00,Guillermo Leon Valencia
2.806,32.272,76.3,0.00,Gulu
2.846,-60.69,83.0,0.00,Boa Vista / Atlas Brasil Cantanhede
2.95,-75.294,83.5,0.00,Benito Salas
2.95,9.9,80.6,7.48,Kribi
3.017,131.183,82.4,0.00,Tobi Island   Caroline Is.
3.033,172.783,82.4,0.00,Butaritari Atoll
3.124,113.02,81.4,0.00,Bintulu
3.131,101.549,77.5,0.00,Sultan Abdul Aziz Shah Intl
3.333,117.567,81.1,0.00,Tarakan/Juwata
3.543,-76.382,73.7,0.00,Alfonso Bonilla Aragon Intl
3.558,98.672,85.1,0.00,Polonia / Kualanamu Intl
3.723,11.553,77.0,0.00,Yaounde Nsimalen
3.775,103.209,83.8,0.00,Kuantan
3.82,-76.99,82.4,0.00,Gerardo Tobar Lopez
3.85,-159.367,78.8,0.00,Fanning Island
4.006,9.719,84.2,0.00,Douala
4.089,9.361,82.9,0.00,Tiko
4.1,-76.233,75.9,0.00,Tulua/Farfan
4.168,-73.614,77.5,0.94,Vanguardia
4.217,100.7,82.1,0.00,Sitiawan
4.283,-74.8,76.5,0.43,Girardot/Santiago Villa
4.322,113.987,82.1,0.00,Miri
4.398,18.519,78.4,0.00,Bangui M Poko
4.417,-7.367,76.6,0.00,Tabou
4.422,-75.133,73.9,0.24,Perales
4.467,14.367,78.4,0.00,Batouri
4.702,-74.147,56.2,0.00,El Dorado Intl
4.733,22.833,81.1,0.00,Bangassou
4.813,-75.74,73.8,0.00,Matecana
4.82,-52.36,79.0,0.00,Rochambeau / Cayenne Felix Eboue
4.95,9.933,76.1,0.00,Nkongsamba
5.05,21.2,82.0,0.00,Alindao
5.261,-3.926,81.5,0.00,Abidjan Felix Houphouet Boigny Intl
5.267,17.633,78.4,0.00,Bossembele
5.297,100.277,84.3,0.00,Penang Intl
5.524,95.42,82.8,0.00,Sultan Iskandar Muda
5.605,-0.167,81.5,0.00,Kotoka Intl
5.637,10.751,67.1,0.00,Foumban Nkounja
5.85,20.65,75.2,0.00,Bambari
5.901,118.059,81.8,0.00,Sandakan
5.937,116.051,80.6,0.00,Kota Kinabalu Intl
5.967,15.633,76.6,0.00,Bouar
6.05,125.1,80.6,0.00,Gen. Santos
6.117,81.133,86.0,0.00,Hambantota
6.166,1.255,80.3,0.00,Gnassingbe Eyadema Intl
6.167,102.293,83.4,0.00,Sultan Ismail Petra
6.22,-75.591,74.8,0.01,Olaya Herrera
6.234,-10.362,84.2,0.00,Monrovia Roberts Intl
6.357,2.384,82.4,0.00,Card Bernardin Gadin De Cadjehoun Intl
6.483,17.433,80.1,0.00,Bossangoa
