lat,lon,temp,precip,name
44.128,-123.221,47.0,0.00,Eugene Mahlon Sweet Arpt
44.15,-103.1,50.2,0.00,Ellsworth Air Force Base
44.15,133.867,55.4,0.00,Cuguevka
44.167,-112.217,43.0,0.00,Dubois Faa Airport
44.167,80.067,75.7,0.00,Zharkent
44.256,-121.139,42.0,0.00,Redmond Roberts Field
44.381,-100.286,51.5,0.00,Pierre Regional Ap
44.398,-98.223,56.6,0.00,Huron Municipal Arpt
44.4,131.383,52.7,0.00,Pogranichnyj
44.468,-73.15,53.2,0.00,Burlington International Airport
44.517,-87.967,69.4,0.00,Green Bay
44.583,-75.117,54.5,0.00,Canton 4 Se
44.769,-106.969,47.7,0.00,Sheridan County Arpt
44.798,-68.819,47.4,0.00,Bangor Airport
44.828,-0.716,57.0,0.00,Bordeaux Merignac
44.843,-117.809,43.2,0.00,Baker Municipal Ap
44.85,65.5,50.7,0.04,Kzyl-Orca
44.883,-93.229,65.9,0.28,Minneapolis-St Paul International Ap
44.883,-93.217,66.6,0.00,Minneapolis Nas
44.905,-123.001,47.0,0.00,Salem Mcnary Field
44.932,-93.056,67.0,0.00,St Paul Downtown Ap
45.05,74.033,59.0,0.00,Buribaytal Southeast
45.067,-83.433,45.5,0.00,Alpena Wastewater Pl
45.258,-112.554,40.8,0.00,Dillon
45.417,-123.8,45.1,0.00,Tillamook Nas
45.443,-98.413,58.0,0.00,Aberdeen Municipal Arpt
45.511,-118.425,35.9,0.00,Meachum Emergency Ap
45.543,-94.051,62.8,0.00,St Cloud Municipal Arpt
45.55,-122.4,47.5,0.00,Portland Troutdale
45.564,-84.793,54.9,0.00,Pellston Emmet County Ap
45.596,-122.609,47.8,0.00,Portland International Airport
45.619,-121.166,48.6,0.00,The Dalles Municipal Arpt
45.698,-118.855,47.5,0.00,Pendleton Municipal Arpt
45.698,-110.441,41.6,0.00,Livingston Mission Field
45.717,-87.1,50.9,0.00,Escanaba (Awos)
45.767,62.117,46.0,0.00,Kazaly
45.788,-111.161,42.3,0.00,Bozeman Gallatin Field
45.807,-108.542,49.2,0.00,Billings Municipal Arpt
45.867,-111.967,43.5,0.00,Whitehall
45.867,133.733,53.6,0.00,Dal'Nerechensk
45.965,-112.501,37.5,0.00,Butte Silver Bow Co Arpt
46.095,-118.287,48.5,0.00,Walla Walla Regional Arpt
46.117,-122.894,45.6,0.00,Kelso Wb Ap
46.133,-107.533,47.0,0.00,Custer
46.3,-124.083,44.4,0.00,North Head
46.375,-117.016,47.1,0.00,Lewiston Nez Perce County Arp
46.427,-105.883,49.1,0.00,Miles City Municipal Arpt
46.479,-84.357,53.2,0.00,Sault Ste Marie
46.483,-122.817,43.8,0.00,Toledo Winlock Muni Ap
46.567,-87.4,61.8,0.00,Marquette Wbo
46.568,-120.543,49.0,0.00,Yakima Air Terminal
46.583,79.1,64.0,0.00,Burlyu-Tyube /Burliu-Tobe
46.606,-111.964,42.5,0.00,Helena Arpt
46.617,141.95,45.8,0.00,Nevelsk
46.638,-113.176,38.4,0.00,Drummond Aviation
46.65,82.75,60.8,0.00,Bahty
46.683,-68.05,40.2,0.00,Nern Maine Rgnl Arpt At Presque Is Airport
46.783,-100.757,48.3,0.00,Bismarck Municipal Arpt
46.8,134.267,54.6,0.00,Bikin
46.817,-117.883,45.2,0.00,La Crosse
46.837,-92.183,49.0,0.28,Duluth International Airport
46.871,-68.017,38.0,0.00,Caribou Municipal Arpt
46.921,-114.093,42.6,0.00,Missoula Johnson-Bell Fld
46.925,-96.811,61.8,0.00,Hector International Airport
46.973,-122.903,43.6,0.00,Olympia Municipal Arpt
47.049,-109.458,43.6,0.00,Lewistown Municipal Arpt
47.117,51.917,37.3,0.08,Atyrau
47.15,-122.483,43.7,0.00,Mcchord Afb Airport
47.169,-88.489,55.8,0.00,Hancock Houghton Co Ap
47.2,-114.883,40.9,0.00,Superior
47.277,-121.337,26.9,0.00,Stampede Pass
47.3,-53.983,27.5,0.00,Argentia (Aut)
47.308,-119.515,44.3,0.00,Ephrata Ap Fcwos
47.444,-122.314,42.6,0.02,Seattle-Tacoma International Airport
47.457,-115.645,25.8,0.00,Mullan Pass Vor/Dme
47.473,-111.382,45.9,0.00,Great Falls Intl Arpt
47.517,-111.183,46.6,0.00,Malmstrom Afhp Heliport
47.53,-122.301,44.3,0.12,Boeing Fld/King Co Intl Ap
47.55,134.817,55.7,0.00,Vjazemskaja
47.619,-52.752,25.4,0.00,St Johns Intl
47.622,-117.528,39.9,0.00,Spokane International Airport
47.633,-117.65,39.3,0.00,Fairchild Air Force Base
47.683,-122.267,43.8,0.00,Seattle Nas
47.733,130.967,52.4,0.00,Ekaterino-Nikol'Skoe
47.767,-116.817,37.4,0.00,Coeur D Alene Air Te
47.9,-122.283,40.4,0.00,Snohomish Co
48.067,11.633,50.6,0.00,Neubiberg (Ger-Afb)
48.083,11.266,50.4,0.00,Oberpfaffenhofen Germany Ad
48.183,-106.633,51.1,0.00,Glasgow # 2
48.206,11.267,51.8,0.00,Furstenfeldbruck
48.233,14.188,53.4,0.00,Linz
48.304,-114.264,39.4,0.00,Kalispell Glacier Pk Int'L Ar
48.321,16.112,52.0,0.00,Tulln
48.322,11.949,53.1,0.00,Erding
48.35,-122.667,45.3,0.00,Whidbey Island Nas
48.383,-124.733,44.0,0.00,Tatoosh Island
48.528,135.188,54.2,0.00,Khabarovsk Novy
48.533,-58.55,33.3,0.00,Stephenville Dymond
48.561,-93.398,60.5,0.00,International Falls Intl Ap
48.567,-109.667,51.1,0.00,Havre
48.603,-112.375,41.4,0.00,Cut Bank Muni Ap
48.65,144.733,47.8,0.00,Mys Terpeniya
48.69,9.222,51.4,0.00,Stuttgart
48.725,2.359,54.3,0.00,Orly
48.733,132.95,52.4,0.00,Birobidzhan
48.794,-122.537,43.6,0.00,Bellingham Intl Airport
49.067,142.033,37.8,0.00,Uglegorsk
49.15,57.117,45.2,0.00,Temir
49.217,81.217,61.5,0.00,Zhangiztobe
49.4,133.233,41.6,0.00,Urmi
49.417,130.083,47.8,0.00,Arhara
49.45,136.567,51.5,0.00,Troickoe
49.55,134.733,52.0,0.00,Neran
49.567,111.967,34.0,0.00,Kyra
49.617,128.65,47.8,0.00,Pojarkovo
49.671,73.334,42.3,0.02,Karaganda
49.75,142.833,42.0,0.00,Smirnykh
50.026,8.543,56.5,0.00,Frankfurt Main
50.05,8.325,57.6,0.00,Wiesbaden Aaf
50.1,140.683,53.8,0.00,Cape Syurkum
50.117,129.467,42.4,0.00,Zavitaja
50.233,142.583,47.6,0.00,Onor
50.283,-64.15,25.3,0.00,Mingan
50.283,127.483,43.8,0.00,Blagovescensk
50.367,106.45,38.3,0.00,Kjahta
50.4,116.517,37.0,0.00,Borzya
50.417,80.3,51.0,0.00,Semipalatinsk
50.433,131.017,41.5,0.00,Sektagli
50.533,137.033,48.0,0.00,Komsomolsk-Na-Amure
50.783,129.333,41.2,0.01,Bratoljubovka
50.867,132.25,46.8,0.00,Cekunda
50.9,142.167,44.2,0.00,Aleksandrovsk-Sahalinskij
51.151,51.543,36.5,0.16,Uralsk
51.317,108.867,36.6,0.00,Petrovskij Zavod
51.317,119.617,36.6,0.00,Nerchinskij Zavod
51.35,110.467,37.3,0.00,Hilok
51.35,139.1,46.2,0.00,Suhanovka
51.383,179.267,41.3,0.00,Amchitka Island
51.576,81.217,53.0,0.04,Rubcovsk
51.6,141.9,35.1,0.00,Viahtu
51.633,133.267,42.8,0.00,Ust'-Umal'Ta
51.717,135.933,50.3,0.00,Duki
51.75,-178.033,39.9,0.00,Asi Tanaga Island Ns
51.808,107.438,36.0,0.00,Mukhino
51.817,68.367,45.5,0.00,Atbasar
51.833,-62.883,16.6,0.00,Quebec Isle
51.883,-176.65,46.8,0.00,Adak Nas
51.917,143.133,37.0,0.00,Nogliki
51.967,84.95,64.5,0.00,Belokuriha
51.983,127.65,41.8,0.00,Simanovsk
52.026,113.306,29.5,0.00,Kadala
52.167,109.783,38.8,0.00,Horinsk
52.183,61.233,42.6,0.00,Dzhetygara
52.195,77.074,43.0,0.00,Pavlodar
52.216,-174.2,43.6,0.00,Atka Alaska
52.233,117.7,34.7,0.00,Sretensk
52.25,87.117,48.2,0.02,Turocak
52.267,133.983,36.2,0.00,Sofijskij Priisk
52.383,140.467,45.0,0.00,Bogorodskoe
52.417,136.5,51.0,0.00,Im Poliny Osipenko
52.473,13.404,51.4,0.00,Tempelhof
52.7,137.533,52.6,0.00,Guga
52.717,174.1,40.3,0.00,Eareckson As
52.75,120.033,34.7,0.00,Urjupino
52.783,126.0,36.3,0.04,Chernjaevo
52.8,89.917,54.0,0.02,Tastyp
52.8,131.717,36.7,0.24,Stojba
52.8,173.167,41.9,0.00,Attu Ns
52.867,158.65,34.5,0.20,Petropavlovsk-Kamchatskij
52.967,78.65,48.7,0.00,Slavgorod
53.15,140.7,36.5,0.00,Nikolaevsk-On-Amur
53.25,-131.8,36.3,0.00,Sandspit Awos  Bc
53.3,92.417,52.7,0.00,Ermakovskoe
53.317,-60.417,19.4,0.00,Goose Bay Ua
53.35,59.083,34.2,0.00,Magnitogorsk
53.364,83.539,53.5,0.01,Barnaul / Mikhaylovka
53.367,-167.9,42.1,0.00,Umnak (Fort Glen)
53.467,125.817,37.8,0.00,Magdagaci
53.717,90.367,51.8,0.00,Uybat
53.75,119.733,26.5,0.00,Mogocha
53.767,87.233,57.2,0.02,Baydayevka
53.817,81.267,46.8,0.00,Kamen'-Na-Obi
53.967,105.9,36.0,0.00,Kacug
54.0,123.967,30.2,0.00,Skovorodino
54.117,159.983,32.5,0.08,Semyachik
54.167,74.8,42.8,0.00,Cerlak
54.2,72.967,47.8,0.00,Odesskoe
54.367,66.967,45.8,0.00,Blagoveshchenka
54.367,81.883,45.8,0.00,Ordynskoe
54.367,92.133,54.6,0.00,Idrinskoe
54.5,89.933,58.2,0.00,Sira
54.6,100.633,43.7,0.00,Tulun
54.766,-58.45,20.2,0.00,Cape Harrison Newfoundland Do
54.833,69.15,41.5,0.01,Petropavlovsk
54.9,71.25,44.5,0.00,Isil'Kul'
54.967,73.311,45.2,0.00,Omsk Tsentralny
55.0,57.983,31.4,0.04,Kropacevo
55.013,82.651,46.5,0.04,Tolmachevo
55.039,-131.579,36.2,0.00,Annette Island Airport
55.117,116.767,29.3,0.00,Kalakan
55.221,-162.732,41.3,0.00,Cold Bay Airport
55.233,84.4,43.0,0.00,Toguchin
55.25,94.883,54.6,0.00,Aginskoe
55.27,86.107,46.0,0.02,Kemerovo / Alexey Leonov
55.333,78.308,44.5,0.04,Barabinsk
55.383,91.617,51.2,0.08,Balahta
55.509,-4.587,50.2,0.00,Prestwick
55.867,72.2,43.2,0.02,Tjukalinsk
55.883,93.383,50.4,0.00,Sorokino
55.967,124.883,21.6,0.02,Nagornyj
55.983,82.7,44.0,0.04,Pihtovka
56.0,92.883,53.2,0.02,Krasnojarsk
56.067,63.65,41.0,0.00,Sadrinsk
56.1,69.433,41.2,0.01,Ishim
56.1,74.633,41.8,0.00,Bol'Sherech'E
56.2,95.633,50.6,0.00,Kansk
56.217,89.55,49.0,0.02,Bogotol
56.233,-64.733,14.2,0.00,Indian House Lake
56.283,54.967,32.0,0.02,Janaul
56.371,101.698,44.5,0.00,Bratsk
56.483,67.3,39.2,0.08,Vagaj
56.5,84.917,46.0,0.02,Tomsk
56.6,76.567,40.8,0.00,Kystovka
56.65,57.783,33.5,0.04,Krasnoufimsk
56.65,90.55,51.0,0.02,Bol'Soj Uluj
56.75,105.483,35.5,0.00,Ustkut Southwest
56.817,70.617,40.6,0.00,Vikulovo
56.85,95.217,50.6,0.00,Dzerzhinskoe
56.9,93.133,56.5,0.00,Bol'Shaja Murta
56.95,-158.617,33.8,0.00,Port Heiden
57.0,82.067,46.4,0.00,Bakchar
57.067,86.217,48.7,0.12,Pervomajskoe
57.083,54.75,29.2,0.00,Nozovka
57.367,89.317,47.3,0.00,Chindat-In-Krasnoy
57.533,79.431,43.8,0.00,Pudino
57.633,92.267,51.3,0.02,Pirovskoe
57.683,71.183,41.4,0.00,Ust'-Isim
57.717,55.383,29.3,0.01,Ohansk
57.751,-152.486,33.3,0.00,Kodiak Airport
57.767,108.067,37.2,0.00,Kirensk
57.85,114.2,32.0,0.00,Bodajbo
57.915,56.021,27.8,0.00,Bolshoe Savino
58.05,63.683,35.0,0.00,Turinsk
58.1,-68.417,18.0,0.00,Kuujjuaq A
58.15,68.25,39.2,0.08,Tobol'Sk
58.317,82.95,45.8,0.00,Kolpasevo
58.45,92.15,50.8,0.00,Jenisejsk
58.467,-78.079,17.3,0.00,Inukjuak Ua
58.683,-156.656,29.3,0.00,King Salmon Airport
59.05,80.833,45.0,0.02,Kargasok
59.433,-146.333,37.3,0.00,Middleton Island Meteorology Radar Site
59.45,112.583,31.0,0.00,Vitim
59.512,-139.671,29.4,0.00,Yakutat Airport
59.85,81.95,42.8,0.02,Napas
59.911,150.72,30.2,0.00,Sokol
60.033,-43.117,32.1,0.00,Prins Christian
60.117,-149.45,38.9,0.00,Seward
60.25,90.233,42.5,0.08,Jarcevo
60.383,134.45,34.2,0.04,Ust'-Majya
60.4,56.517,24.0,0.02,Cherdyn'
60.4,120.417,27.6,0.00,Olekminsk
60.489,-145.451,30.2,0.00,M.K.(Mudhole) Smith Arpt
60.533,116.233,29.0,0.00,Njuja
60.683,-46.533,30.7,0.00,Simiutaq
60.717,114.883,32.0,0.02,Lensk
60.785,-161.829,31.9,0.00,Bethel Airport
60.9,-45.967,31.8,0.00,Narssaq
60.9,131.983,32.5,0.02,Amga
61.161,-45.426,31.1,0.00,Narsarsuaq
61.217,-149.855,29.5,0.00,Merrill Field Airport
61.233,-48.1,30.4,0.00,Groennedal
61.25,-149.8,29.3,0.00,Anchorage/Elmendorf
61.35,166.0,33.5,0.00,Korf
61.483,129.15,29.8,0.01,Pokrovsk
61.583,-64.65,18.8,0.00,Resolution Island
61.933,-42.067,32.1,0.00,Ikermiuarsuk
62.033,132.6,28.8,0.05,Curapca
62.159,-145.459,18.1,0.00,Gulkana Airport
62.417,179.133,31.5,0.00,Buhta Gavriila
62.962,-141.988,12.5,0.00,Northway Airport
63.117,-77.933,23.7,0.00,Nottingham Island
63.183,-41.333,30.5,0.00,Valkyrierne
63.383,-143.333,11.6,0.00,Tanacross
63.433,-51.183,28.8,0.00,Marrak Point
63.767,121.617,22.2,0.02,Viljujsk
63.95,-22.616,37.0,0.00,Keflavik /Meeks Fld Wbas
63.994,-145.721,14.4,0.00,Allen Army Airfield
64.511,-165.44,31.0,0.00,Nome Municipal Arpt
64.65,-147.067,17.0,0.00,Fairbanks/Eielson A
64.7,-162.05,29.1,0.00,Moses Point
64.804,-147.876,18.0,0.00,Fairbanks International
64.833,-147.617,19.9,0.00,Wainwright Aaf
65.233,-166.35,33.6,0.00,Teller Airport
65.617,-168.05,31.8,0.00,Wales
65.733,-118.917,0.0,0.00,Sawmill Bay
65.783,-169.083,33.3,0.08,Ratmanova Island
66.033,-53.567,30.3,0.00,Ungusivik
66.35,-179.117,27.5,0.02,Egvekinot
66.867,-162.633,28.9,0.00,Kotzebue Ralph Wein Memorial
66.918,-151.519,23.0,0.00,Bettles Airport
67.017,-50.689,27.8,0.00,Sondre Stromfjord / Kangerlussuaq
67.1,-62.35,17.0,0.00,Padloping Island
67.433,-150.216,16.8,0.00,Wiseman Alaska Wb
68.35,-166.8,30.1,0.00,Point Hope Airport
69.367,-152.133,25.8,0.00,Umiat
69.617,162.3,1.5,0.00,Buhta Ambarcik
70.134,-143.577,12.7,0.00,Barter Island Airport
70.45,-68.55,15.1,0.00,Cylde Airport     &
70.483,-21.95,32.8,0.00,Scoresbysund
70.633,162.483,3.7,0.02,Ostrov Chetyrehstolbovoy
71.283,-156.782,23.5,0.00,W Post-Will Rogers Memorial Airport
71.698,128.903,-7.7,0.02,Tiksi
76.5,-69.0,16.1,0.00,Dundas
79.983,-85.933,-5.5,0.00,Eureka
