lat,lon,temp,precip,name
-41.9,146.667,41.2,0.01,Liawenee Aws
-41.85,145.533,37.8,0.71,Mount Read
-41.733,147.083,52.6,0.00,Cressy Research Station
-41.733,171.567,58.0,0.00,Westport Aerodrome
-41.717,174.267,55.2,0.00,Cape Campbell Aws
-41.633,147.967,50.6,0.16,Fingal (Legge Street)
-41.55,147.217,51.8,0.04,Launceston Airport
-41.545,147.214,51.9,0.00,Launceston
-41.439,-73.094,47.1,0.24,El Tepual Intl
-41.417,147.117,55.0,0.04,Launceston (Ti Tree Bend)
-41.383,146.317,51.1,0.08,Sheffield School Farm
-41.333,148.267,54.6,0.28,St Helens Aerodrome
-41.333,174.8,55.9,0.00,Wellington Aero Aws
-41.3,173.2,54.2,0.01,Nelson Aerodrome Aws
-41.3,174.8,56.3,0.00,Wellington Intl
-41.25,-68.733,40.1,0.08,Maquinchao
-41.167,146.417,55.1,0.04,Devonport Airport
-41.167,147.483,53.6,0.08,Scottsdale ( West Minstone Road)
-41.151,-71.158,43.0,0.03,San Carlos De Bariloche
-41.15,145.15,49.0,0.35,Luncheron Hill Forestry
-41.05,146.783,58.2,0.00,Low Head
-41.0,145.733,54.0,0.08,Wynyard Airport
-41.0,148.35,56.1,0.35,Larapuna (Eddystone Point)
-40.9,174.983,52.9,0.00,Paraparaumu Aws
-40.9,176.2,56.3,0.00,Castlepoint
-40.869,-63.0,55.2,0.08,Gobernador Castello
-40.833,145.083,53.4,0.39,Smithton Aerodrome
-40.783,-65.1,50.0,0.00,San Antonio Oeste Aero
-40.717,148.117,58.0,0.31,Swan Island Aws
-40.667,144.683,55.2,0.39,Cape Grim Baps
-40.611,-73.061,51.4,0.00,Canal Bajo Carlos Hott Siebert
-40.55,173.0,57.2,0.00,Farewell Spit Aws
-40.35,-9.883,56.8,0.01,Gough Island
-40.317,175.6,56.6,0.00,Palmerston North Aws
-40.1,148.0,58.5,0.39,Flinders Island Airport
-39.883,143.883,55.9,0.43,King Island Airport
-39.65,-73.086,48.9,0.29,Pichoy
-39.467,176.867,56.3,0.09,Napier Aerodrome Aws
-39.433,175.65,49.3,0.00,Waiouru Airstrip
-39.217,146.983,57.5,0.20,Hogan Island
-39.117,146.417,57.7,0.53,Wilsons Promontory Lighthouse
-39.017,174.183,55.6,0.00,New Plymouth Aws
-38.949,-68.156,53.1,0.04,Presidente Peron
-38.85,143.517,56.2,0.36,Cape Otway Lighthouse
-38.8,146.2,56.5,0.43,Yanakie
-38.733,176.067,51.6,0.00,Taupo Aws
-38.725,-62.169,50.5,0.01,Comandante Espora
-38.663,177.978,56.8,0.40,Gisborne
-38.633,145.811,57.0,0.47,Pound Creek
-38.567,146.75,56.3,0.12,Yarram Airport
-38.45,145.3,58.1,0.55,Rhyll (Aws)
-38.433,141.55,56.5,0.39,Cape Nelson Lighthouse
-38.4,142.233,56.7,0.43,Port Fairy Aws
-38.35,145.167,57.9,0.47,Cerberus Aws
-38.317,141.467,55.4,0.47,Portland Cashmore Airport
-38.283,142.45,55.7,0.43,Warrnambool Airport Ndb
-38.233,143.783,53.5,0.16,Mt Gellibrand
-38.217,146.467,56.0,0.24,Latrobe Valley Airport
-38.167,144.367,57.2,0.39,Geelong Racecourse
-38.15,145.117,58.5,0.00,Frankston Aws
-38.099,147.149,58.1,0.04,East Sale
-38.067,142.767,54.6,0.47,Mortlake Racecourse
-38.039,144.469,57.4,0.00,Avalon
-38.033,144.467,56.7,0.31,Avalon  Airport
-37.976,145.102,57.3,0.98,Melbourne Moorabbin
-37.934,-57.573,60.7,0.16,Mar Del Plata
-37.917,141.267,53.8,0.87,Dartmoor
-37.9,144.117,53.9,0.28,Sheoaks Aws
-37.883,147.567,57.6,0.20,Bairnsdale Airport
-37.867,144.75,57.2,0.43,Laverton Raaf
-37.867,145.25,55.8,1.22,Scoresby Research Institute
-37.867,145.333,50.2,1.38,Ferny Creek
-37.833,144.983,58.1,0.79,Melbourne (Olympic Park)
-37.833,146.267,39.4,1.14,Mt Baw Baw
-37.8,77.533,68.1,0.00,Martin De Vivies (Ile Amsterdam)
-37.75,147.133,53.2,0.28,Mt Moornapa
-37.733,140.783,53.5,0.63,Mount Gambier Aero
-37.733,144.9,57.0,0.47,Essendon Airport
-37.733,145.1,56.3,0.94,Viewbank (Arpnsa)
-37.728,144.902,55.3,0.67,Melbourne Essendon
-37.7,142.933,55.1,0.31,Westmere
-37.7,148.083,55.5,0.35,Mt Nowa Nowa
-37.683,148.467,58.6,0.55,Orbost
-37.673,144.843,56.9,0.00,Melbourne Intl
-37.672,176.196,59.1,0.00,Tauranga
-37.65,142.067,52.6,0.43,Hamilton Airport
-37.6,149.733,59.2,0.27,Mallacoota
-37.583,141.333,53.3,0.87,Casterton
-37.567,149.9,61.2,0.24,Gabo Island Lighthouse
-37.55,178.3,59.1,0.00,Hicks Bay Aws
-37.517,143.783,51.1,0.24,Ballarat Aerodrome
-37.402,-72.425,54.1,0.00,Maria Dolores
-37.383,144.967,51.7,0.47,Kilmore Gap
-37.333,149.017,56.1,0.08,Combienbar
-37.3,140.817,53.5,0.39,Coonawarra
-37.3,142.6,41.7,0.75,Mount William
-37.237,-59.228,51.8,0.01,Tandil
-37.233,143.2,46.0,0.63,Ben Nevis
-37.217,145.833,51.8,0.39,Eildon Fire Tower
-37.217,148.267,53.0,0.08,Gelantipy
-37.183,139.8,56.2,0.67,Robe Airfield
-37.167,139.75,58.3,0.39,Robe
-37.15,146.433,39.3,1.38,Mount Buller Aws
-37.117,141.8,54.2,0.24,Kanagulk
-37.1,147.6,52.4,0.35,Omeo
-37.067,142.733,55.6,0.28,Stawell Aerodrome
-37.05,-12.317,62.6,0.00,Tristan Da Cunha
-37.05,147.333,45.5,0.39,Mt Hotham Airport
-37.017,141.267,54.0,0.35,Edenhope Airport
-37.017,144.533,56.3,0.24,Redesdale
-37.008,174.792,58.8,0.00,Auckland Intl
-37.0,149.233,52.9,0.04,Bombala Aws
-37.0,174.8,58.0,0.00,Auckland Aero Aws
-36.983,140.733,54.0,0.39,Naracoorte Aerodrome
-36.967,139.717,57.2,0.16,The Limestone
-36.967,147.133,38.8,1.81,Mount Hotham
-36.917,149.9,58.6,0.12,Merimbula Airport
-36.883,145.183,57.4,0.16,Mangalore Airport
-36.867,147.267,40.1,1.14,Falls Creek Aws
-36.833,-59.883,52.6,0.00,Azul Aero
-36.773,-73.063,52.1,0.12,Carriel Sur Intl
-36.75,-59.833,54.1,0.00,Azul Airport
-36.733,144.317,57.9,0.08,Bendigo Airport Aws
-36.667,142.167,56.4,0.19,Horsham Aerodrome
-36.667,142.3,56.0,0.24,Longerenong
-36.667,149.817,58.0,0.08,Bega Aws
-36.65,140.517,55.1,0.24,Padthaway South
-36.588,-64.276,55.2,0.08,Santa Rosa
-36.582,-72.031,52.3,0.09,General Bernardo O Higgins
-36.5,148.283,39.3,2.17,Thredbo Aws
-36.433,145.267,58.8,0.31,Tatura Inst Sustainable Ag
-36.433,145.4,59.3,0.28,Shepparton Airport
-36.417,146.3,59.2,0.75,Wangaratta Aero
-36.416,146.307,59.3,0.00,Wangaratta
-36.4,148.4,42.2,2.20,Perisher Valley Aws
-36.35,-57.733,58.8,0.00,Dolores Airport
-36.333,145.067,59.2,0.39,Kyabram (Inst Sustainable Ag)
-36.317,141.633,56.0,0.16,Nhill Aerodrome
-36.3,148.967,52.8,0.04,Cooma Airport Aws
-36.283,143.35,58.4,0.24,Charlton
-36.25,150.217,67.2,0.02,Montague Island Lighhouse
-36.233,148.133,58.0,1.69,Khancoban
-36.217,147.533,50.3,1.81,Hunters Hill
-36.1,140.317,56.0,0.28,Munkora
-36.1,146.5,58.8,0.51,Rutherglen Research
-36.068,146.958,58.9,0.00,Albury
-36.067,146.95,58.6,1.22,Albury Aeroport
-36.017,146.033,59.7,0.67,Yarrawonga
-35.933,148.383,45.1,2.01,Cabramurra Smhea
-35.9,150.15,65.5,0.00,Moruya Airport
-35.9,175.1,64.1,0.00,Mokohinau Aws
-35.85,138.133,57.7,0.04,Cape Willoughby
-35.8,137.25,55.2,0.24,Pardana Cfs Aws
-35.75,136.6,54.6,0.28,Cape Borda Aws
-35.717,137.517,56.4,0.24,Kingstone Aero
-35.717,142.35,58.5,0.16,Hopetoun Airport
-35.696,-63.758,56.7,0.47,General Pico
-35.567,138.283,52.7,0.28,Second Valley Forest
-35.567,144.95,60.0,0.12,Deniliquin Airport Aws
-35.533,148.767,42.6,1.14,Mount Ginini
-35.517,138.817,59.2,0.16,Hindmarsh Island Aws
-35.494,-69.574,48.1,0.00,Malargue
-35.433,149.783,55.7,0.04,Braidwood Racecourse Aws
-35.417,149.1,56.6,0.51,Tuggeranong Isabella Plains
-35.383,143.533,59.2,0.12,Swan Hill Aerodrome
-35.378,140.538,57.5,0.28,Austin Plains
-35.35,150.483,67.7,0.00,Ulladulla Aws
-35.333,136.117,59.4,0.08,Neptune Island
-35.307,149.195,57.1,0.23,Canberra
-35.283,136.933,58.8,0.16,Stenhouse Bay
-35.283,138.9,57.8,0.20,Strathalbyn Racecourse
-35.167,138.5,58.8,0.47,Noarlunga
-35.167,138.667,52.5,0.59,Kuitpo Forest Reserve
-35.165,147.466,58.8,0.39,Wagga Wagga
-35.117,137.733,59.2,0.04,Edithburgh Aws
-35.117,142.0,58.8,0.08,Walpeup Research
-35.117,150.083,57.0,0.03,Nerriga Aws
-35.117,174.017,59.3,0.00,Purerua
-35.083,150.8,66.8,0.00,Pt Perpendicular Aws
-35.067,139.233,58.2,0.16,Pallamana Aerodrome
-34.972,-57.895,56.8,0.03,La Plata
-34.967,-54.95,65.2,0.00,Punta Del Este
-34.967,138.7,48.2,0.39,Mount Lofty
-34.95,116.717,56.8,0.04,North Walpole
-34.949,150.537,65.4,0.00,Nowra
-34.945,138.531,60.9,0.16,Adelaide Intl
-34.941,117.802,55.3,0.13,Albany Airport
-34.917,138.617,59.3,0.24,Kent Town
-34.867,-55.1,64.4,0.00,Laguna Del Sauce
-34.855,-55.094,64.2,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,65.9,0.00,Prado
-34.838,-56.031,63.5,0.00,Carrasco Intl
-34.833,20.017,62.5,0.00,Cape Agulhas
-34.822,-58.536,55.8,0.20,Ministro Pistarini
-34.817,149.733,57.8,0.04,Goulburn Airport Aws
-34.8,20.067,61.6,0.00,Struisbaai
-34.793,138.633,59.7,0.12,Adelaide Parafield
-34.789,-56.265,63.6,0.00,Angel S Adami
-34.75,137.517,58.7,0.04,Minlaton Aero
-34.733,138.933,50.9,0.24,Mt Crawford Aws
-34.703,138.621,59.6,0.08,Edinburgh
-34.702,146.512,60.8,0.39,Narrandera
-34.65,150.85,67.2,0.00,Kiama (Bombo Headland)
-34.617,146.433,60.0,0.24,Yanco Agricultural Institute
-34.605,135.88,59.9,0.08,Port Lincoln
-34.588,-68.403,56.5,0.00,San Rafael
-34.583,-58.483,59.3,0.75,Buenos Aires (Obs)
-34.583,116.35,54.6,0.00,Shannon
-34.567,117.017,54.8,0.01,Rocky Gully
-34.567,150.783,66.5,0.00,Wollongong Airport
-34.559,-58.416,61.7,0.43,Aeroparque Jorge Newbery
-34.555,20.251,61.3,0.00,Overberg
-34.546,-60.931,56.3,0.00,Junin
-34.533,144.833,60.4,0.16,Hay Airport Aws
-34.517,138.683,58.8,0.16,Roseworthy Ag College
-34.517,150.417,58.6,0.00,Moss Vale Aws
-34.483,-54.3,63.1,0.00,Rocha
-34.483,139.0,55.2,0.35,Nuriootpa Viticultural
-34.456,-57.771,62.3,0.00,Laguna De Los Patos Intl
-34.453,-58.59,58.5,0.00,San Fernando
-34.433,19.217,66.1,0.00,Hermanus
-34.433,140.6,60.5,0.04,Loxton Research Centre
-34.433,147.517,58.4,0.20,Temora Airport
-34.433,172.683,60.9,0.02,Cape Reinga Aws
-34.383,135.367,60.6,0.16,Coles Point
-34.383,150.933,67.8,0.01,Bellambi Aws
-34.367,21.383,58.8,0.00,Stilbaai
-34.367,115.133,62.3,0.00,Cape Leeuwin
-34.35,18.5,69.2,0.00,Cape Point
-34.25,116.15,55.0,0.00,Manjimup
-34.25,135.717,58.1,0.08,Cummins Aero
-34.25,146.067,59.4,0.12,Griffith Airport Aws
-34.25,148.25,58.8,0.83,Young Airport
-34.217,24.85,62.6,0.00,Cape St Francis
-34.2,140.683,60.5,0.04,Renmark Aero
-34.183,22.15,61.0,0.00,Mossel Bay (Lgt-H)
-34.15,18.317,62.4,0.00,Slangkop
-34.15,18.85,63.5,0.00,Strand
-34.15,19.9,63.9,0.00,Tigerhoek
-34.139,19.023,62.2,0.00,Elgin Exp Farm
-34.135,-63.362,56.1,0.91,Laboulaye
-34.09,23.328,61.9,0.00,Plettenberg Bay / Garden Route Aero
-34.083,-56.233,63.5,0.00,Florida
-34.083,21.25,64.4,0.00,Riversdale
-34.067,150.767,63.4,0.00,Cambell Town / Mount Annan
-34.05,23.083,63.8,0.00,Knysna
-34.04,150.687,62.9,0.01,Camden
-34.033,23.9,59.4,0.00,Tsitsikamma
-34.033,115.1,55.5,0.00,Witchcliffe
-34.006,22.379,61.7,0.00,George
-33.985,25.617,63.3,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,67.3,0.43,Holsworthy Control Range
-33.97,137.67,59.2,0.28,Kadina
-33.965,18.602,66.9,0.00,Cape Town Intl
-33.95,116.133,55.0,0.00,Bridgetown
-33.946,151.177,70.6,0.01,Sydney Intl
-33.933,18.417,79.1,0.00,Molteno Reservior
-33.933,120.133,58.3,0.02,Hopetown North
-33.933,147.2,60.1,0.20,West Wyalong Airport Aws
-33.924,150.988,68.3,0.02,Sydney Bankstown
-33.9,18.433,75.1,0.00,Cape Town - Portnet
-33.9,18.5,67.2,0.00,Ysterplant(Saafb)
-33.9,150.733,65.9,0.00,Badgery'S Creek Airport
-33.9,151.117,68.5,0.02,Canterbury Racecourse
-33.883,119.1,56.0,0.00,Jacup
-33.85,148.65,59.4,0.35,Cowra Airport Aws
-33.85,150.85,67.3,0.00,Horsley Equestrian Centre
-33.85,151.2,69.2,0.09,Sydney (Observatory Hill)
-33.833,23.867,58.8,0.00,Joubertina
-33.833,26.283,63.4,0.00,Bird Island
-33.833,121.893,58.8,0.06,Esperance
-33.833,151.067,68.8,0.04,Sydney Olympic Park Aws (Archery Centre)
-33.817,138.6,54.0,0.08,Clare High School
-33.8,18.367,69.4,0.00,Robben Island
-33.8,19.9,65.0,0.00,Robertson
-33.8,25.667,60.5,0.00,Ngqura (Coega)
-33.783,138.217,58.6,0.08,Rayville Park
-33.767,24.817,61.8,0.00,Patensie
-33.742,-53.371,66.4,0.00,Chui
-33.73,-65.387,53.0,0.87,Villa Reynolds
-33.717,18.967,73.3,0.00,Paarl
-33.717,136.5,56.9,0.00,Cleve Aerodrome
-33.717,150.683,66.7,0.00,Penrith
-33.7,25.433,58.0,0.01,Uitenhage
-33.683,115.4,57.0,0.00,Busselton Aero
-33.683,117.6,57.9,0.00,Katanning
-33.683,121.833,56.4,0.00,Esperance Aero
-33.683,151.233,65.8,0.16,Terrey Hills Aws
-33.617,19.467,68.7,0.00,Worcester
-33.617,150.267,55.2,0.00,Mount Boyce
-33.601,150.781,67.4,0.00,Richmond
-33.6,150.783,67.7,0.00,Richmond Raaf
-33.567,26.883,60.9,0.00,Port Alfred Airport
-33.55,120.7,56.2,0.00,Munglinup West
-33.533,115.017,59.7,0.00,Cape Naturaliste
-33.5,21.283,67.9,0.00,Ladismith
-33.467,18.717,68.2,0.00,Malmesbury
-33.45,25.75,61.1,0.00,Addo Elephant Park
-33.433,-70.683,54.2,0.02,Quinta Normal
-33.433,151.367,68.4,0.13,Gosford Aws
-33.417,149.65,56.3,0.35,Bathurst Airport Aws
-33.393,-70.786,54.3,0.12,Arturo Merino Benitez Intl
-33.383,149.133,53.7,0.75,Orange Airport
-33.367,116.167,54.6,0.00,Collie East
-33.367,147.917,59.0,0.39,Forbes Airport
-33.359,-56.499,65.0,0.00,Santa Bernardina Intl
-33.35,115.65,59.2,0.00,Bunbury
-33.283,23.5,58.5,0.00,Willowmore
-33.283,26.5,57.2,0.00,Grahamstown
-33.283,151.217,65.1,0.16,Mangrove Mountain Aws
-33.273,-66.356,57.0,1.54,San Luis
-33.267,151.567,67.9,0.12,Norah Head Lighthouse
-33.25,-58.067,61.8,0.01,Mercedes/Ricardo De
-33.217,-54.383,64.1,0.00,Treinta Y Tres
-33.2,18.117,70.2,0.00,Geelbek
-33.2,20.867,64.7,0.00,Laingsburg
-33.183,22.017,63.7,0.00,Prins Albert
-33.133,135.55,61.7,0.12,Kyancutta
-33.133,148.233,59.6,0.51,Parkes Airport
-33.117,118.833,54.5,0.00,Newdegate Res. Station
-33.1,118.467,58.0,0.00,Lake Grace
-33.085,-64.261,52.9,0.16,Rio Cuarto Area De Material
-33.083,-68.417,56.7,0.28,San Martin
-33.083,18.017,62.8,0.00,Langebaan
-33.083,151.467,67.7,0.12,Lake Macquarie Aws
-33.067,147.217,60.6,0.00,Condobolin Airport
-33.059,137.514,60.6,0.04,Whyalla
-33.05,25.717,59.9,0.00,Somerset
-33.05,135.45,58.3,0.00,Wudinna Aero
-33.036,27.826,64.0,0.03,East London / King Phalo
-33.033,-71.633,58.6,0.00,Punta Angeles
-33.013,18.977,71.9,0.00,Porterville
-33.01,-58.613,61.6,0.00,Gualeguaychu
-32.983,121.617,52.8,0.00,Salmon Gums Res. Stn
-32.969,18.16,73.8,0.00,Langebaanweg Afb
-32.95,-71.479,60.2,0.00,Vina Del Mar
-32.95,19.433,62.8,0.00,Excelsior
-32.917,151.783,68.3,0.28,Newcastle Nobbys Signal Station
-32.904,-60.785,57.4,0.00,Rosario
-32.897,27.279,57.3,0.01,Bhisho
-32.883,144.317,62.4,0.08,Ivanhoe Aerodrome Aws
-32.85,135.15,57.9,0.03,Minnipa Dpi
-32.833,17.85,77.1,0.00,Cape Columbine
-32.832,-68.793,55.9,0.00,El Plumerillo
-32.795,151.834,69.1,0.31,Williamtown
-32.783,26.633,62.1,0.00,Fort Beaufort
-32.783,151.333,68.3,0.24,Cessnock Airport
-32.733,150.233,54.1,0.24,Nullo Mountain Aws
-32.717,116.05,57.1,0.00,Dwellingup
-32.684,-62.158,55.8,0.08,Marcos Juarez
-32.667,116.667,52.7,0.00,Wandering
-32.633,151.583,68.7,0.04,Tocal Aws
-32.567,139.567,58.2,0.04,Yunta Airstrip
-32.567,149.617,62.2,0.28,Mudgee Airport Aws
-32.554,-53.376,65.9,0.00,Jaguarao
-32.517,27.467,54.4,0.00,Dohne
-32.517,115.717,63.3,0.00,Mandurah
-32.517,137.717,61.5,0.01,Port Augusta Arid Lands
-32.383,20.667,54.2,0.00,Sutherland
-32.338,-54.217,69.5,0.00,Cerro Largo
-32.233,115.683,63.2,0.00,Garden Island Hsf
-32.217,121.75,56.2,0.00,Norseman Aero
-32.217,148.567,63.3,0.19,Dubbo Airport Aws
-32.217,148.575,63.7,0.00,Dubbo
-32.2,24.55,59.2,0.00,Graaff-Reinet
-32.2,127.533,63.2,0.01,Red Rocks Point
-32.183,150.167,62.5,0.20,Merriwa (Roscommon)
-32.167,25.617,58.3,0.00,Cradock
-32.133,133.7,63.0,0.03,Ceduna Amo
-32.1,115.883,60.6,0.00,Jandakot Aero
-32.033,-52.1,68.6,0.00,Rio Grande
-32.033,18.333,78.6,0.00,Lamberts Bay
-32.033,150.833,67.7,0.35,Scone Airport
-32.017,115.5,64.0,0.00,Rottnest Island
-32.017,116.133,59.2,0.00,Kalamunda Bickley
-32.0,141.467,60.1,0.01,Broken Hill Airport Aws
-31.983,147.95,63.3,0.04,Trangie Research Station
-31.95,29.133,62.3,0.24,Coffee Bay
-31.95,115.767,62.3,0.00,Swanbourne
-31.95,116.05,64.0,0.00,Goosebery Hill
-31.945,-65.146,60.6,0.00,Villa Dolores
-31.94,115.967,60.8,0.00,Perth Intl
-31.917,21.517,61.5,0.00,Fraserburg
-31.917,26.883,56.1,0.00,Queenstown
-31.917,115.867,62.2,0.00,Perth Metro
-31.889,152.514,68.8,0.00,Taree
-31.883,152.517,68.6,0.08,Taree Airport Aws
-31.795,-60.48,60.4,1.10,General Urquiza
-31.733,150.8,61.3,0.67,Murrurundi Gap Aws
-31.718,-52.328,71.0,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,61.8,0.00,Sauce Viejo
-31.68,128.879,61.4,0.02,Eucla
-31.668,116.015,61.0,0.00,Pearce
-31.667,-63.883,56.7,0.20,Pilar Observatorio
-31.641,18.545,75.1,0.00,Vredendal
-31.617,117.217,57.6,0.00,Cunderdin Airfield
-31.606,29.522,62.1,0.00,Port St Johns
-31.571,-68.418,58.9,0.00,San Juan
-31.548,28.674,58.8,0.00,Mthatha
-31.542,159.079,70.9,0.00,Lord Howe Island Aero
-31.533,145.8,61.1,0.29,Cobar Airport Aws
-31.517,143.383,62.4,0.01,Wilcannia Aerodrome Aws
-31.5,19.726,69.4,0.00,Calvinia
-31.483,145.833,61.4,0.24,Cobar Mo
-31.467,115.867,58.4,0.00,Gingin Aero
-31.45,130.9,59.3,0.12,Nullarbor
-31.433,-57.983,66.9,0.00,Nueva Hesperides Intl
-31.433,152.85,69.6,0.12,Port Macquarie Airport Aws
-31.406,-52.701,62.1,0.00,Cangucu
-31.391,-54.112,70.2,0.00,Comandante Gustavo Kraemer
-31.35,19.083,68.2,0.00,Nieuwoudtville
-31.348,-54.013,66.2,0.00,Bage
-31.333,27.85,51.2,0.00,Elliot
