lat,lon,temp,precip,name
-17.755,177.443,76.7,0.00,Nadi Intl
-17.583,-69.45,45.8,0.00,Charana
-16.883,145.767,75.7,0.00,Cairns Airport
-16.513,-68.192,46.7,0.00,El Alto Intl
-16.27,133.38,82.8,0.00,Dalywatersamo
-15.2,12.15,72.5,0.00,Mocamedes
-14.925,13.575,67.4,0.00,Lubango
-14.65,17.683,74.3,0.00,Menongue (Serpa Pinto)
-12.809,15.761,67.8,0.00,Huambo
-12.415,130.877,81.8,0.00,Darwin Intl
-11.9,-76.967,67.8,0.00,Linatakbc
-11.768,19.898,70.3,0.00,Luena
-10.951,142.459,63.9,0.00,Bamaga Injinoo
-10.7,13.75,80.4,0.00,Porto Amboim
-10.683,35.583,72.8,0.00,Songea
-10.567,142.217,80.2,0.00,Thursday Island
-10.339,40.182,81.6,0.00,Mtwara
-9.525,16.312,74.5,0.01,Malanje
-8.933,33.467,65.8,0.00,Mbeya
-8.858,13.231,79.9,0.00,Luanda 4 De Fevereiro
-8.217,114.383,81.2,0.00,Banyuwangi
-7.97,-14.394,80.3,0.00,Ascension Aux Af
-7.733,109.017,83.2,0.00,Cilacap
-7.669,35.752,71.4,0.00,Iringa
-7.616,111.434,84.6,0.00,Iswahyudi
-7.583,15.0,73.0,0.01,Carmona
-7.217,112.717,83.5,0.00,Surabaya/Perak
-6.901,107.576,78.6,0.00,Husein Sastranegara
-6.878,39.203,79.6,0.00,Mwalimu Julius K Nyerere Intl
-6.833,37.65,77.0,0.00,Morogoro (Met)
-6.222,39.225,80.4,0.00,Zanzibar / Abeid Amani Karume Intl
-6.17,35.753,72.8,0.00,Dodoma
-6.15,106.85,80.6,2.17,Jakarta/Kemayoran
-5.683,132.75,85.4,0.31,Tual/Dumatubun
-5.597,12.188,78.8,0.20,Cabinda
-5.083,32.833,73.4,0.00,Tabora Airport
-4.883,29.633,78.8,0.00,Kigoma
-4.883,38.283,78.0,0.00,Mombo
-4.674,55.522,84.1,0.00,Seychelles Intl
-4.45,105.183,85.0,0.79,Menggala/Astra Kset
-4.083,37.717,73.0,0.00,Same
-4.082,122.417,84.7,0.00,Wolter Monginsidi
-4.035,39.594,80.6,0.00,Mombasa Moi Intl
-3.71,128.089,85.0,0.00,Pattimura
-3.4,38.567,77.6,0.00,Voi
-3.35,37.333,73.0,0.00,Moshi
-2.444,32.933,75.2,0.00,Mwanza
-2.283,37.833,75.4,0.00,Makindu
-2.252,40.913,82.8,0.00,Lamu Manda
-2.17,106.13,81.6,0.08,Pangkalpinang / Depati Amir
-2.083,126.0,84.4,0.00,Sanana / Namniwel
-1.5,33.8,75.2,0.00,Musoma
-1.379,-48.476,78.3,0.00,Val De Cans Julio Cezar Ribeiro Intl
-1.333,31.817,74.0,0.00,Bukoba
-1.319,36.928,65.9,0.00,Jkia / Nairobi Jomo Kenyatta Intl
-1.3,36.75,64.3,0.00,Nairobi/Dagoretti
-1.25,29.983,64.8,0.00,Kabale
-1.133,35.833,67.3,0.00,Narok
-0.683,119.733,83.8,0.00,Palu/Mutiara
-0.617,30.65,71.6,0.00,Mbarara
-0.479,104.579,82.8,0.00,Dabo
-0.267,36.1,66.2,0.00,Nakuru
-0.086,34.729,71.9,0.00,Kisumu
-0.017,35.55,57.2,0.00,Equator Sw
0.017,37.067,64.0,0.00,Nanyuki
0.042,32.444,73.4,0.00,Entebbe Intl
0.45,33.183,75.2,0.00,Jinja
0.461,101.445,83.5,0.28,Sultan Syarif Kasim Ii
0.483,35.3,67.8,0.00,Eldoret
0.637,122.85,84.6,0.00,Jalaluddin / Djalaluddin
0.683,34.167,72.8,0.00,Tororo
0.972,34.959,68.8,0.00,Kitale
1.133,127.5,83.8,0.00,Sahu Southeast
1.36,103.91,82.7,0.00,Paya Lebar
1.485,110.347,79.5,0.00,Kuching Intl
1.556,98.889,79.7,2.80,Pinang Sore / Dr Ferdinand Lumbantobing
2.05,129.317,83.0,0.00,Morotai/Pitu
2.067,-50.85,80.6,0.00,Amapa
2.806,32.272,78.8,0.00,Gulu
3.122,35.609,89.0,0.00,Lodwar
3.124,113.02,82.3,0.67,Bintulu
3.2,106.25,88.0,0.00,Tarempa
3.933,41.867,84.2,0.00,Mandera
4.322,113.987,83.3,0.02,Miri
4.872,31.601,84.2,0.00,Juba
5.301,115.25,84.4,0.02,Labuan
5.874,95.34,84.0,0.31,Maimun Saleh
5.901,118.059,81.7,0.00,Sandakan
5.937,116.051,82.0,0.00,Kota Kinabalu Intl
6.922,122.06,82.7,0.00,Zamboanga Intl
6.967,158.217,81.9,0.00,Weather Service Building
7.065,171.272,79.5,0.00,Weather Service Office Building
7.067,125.6,82.3,0.01,Davao
7.167,124.217,83.0,0.00,Cotobato
7.187,100.608,85.8,0.00,Songkhla
7.333,134.483,79.8,0.00,Koror Wso
7.45,151.833,82.5,0.00,Chuuk Wso Ap
7.533,99.05,84.8,0.55,Ko Lanta
8.15,125.133,76.0,0.47,Malaybalay
8.367,126.333,81.1,0.00,Hinatuan
8.483,124.65,80.4,0.16,Cagayan De Oro
8.601,123.334,80.4,0.00,Dipolog
8.683,106.6,85.5,0.00,Con Son
8.733,167.733,78.6,0.00,Kwajalein Missle Ran
8.917,-79.6,84.0,0.00,Fort Kobbe
8.967,-79.55,78.6,0.00,Albrook Afb/Balboa
9.183,105.15,84.1,0.00,Ca Mau
9.483,138.083,82.9,0.00,Yap Island Wso Ap
9.559,31.652,88.3,0.00,Malakal
9.6,105.967,84.1,0.00,Ba-Xuyen/Soc Trang
9.742,118.759,83.2,0.00,Puerto Princesa
9.783,125.483,81.3,0.02,Surigao
9.967,98.583,87.3,0.00,Victoria Point
9.994,-84.209,76.4,0.00,Juan Santamaria Intl
10.0,105.083,86.3,0.00,Rach Gia
10.043,-69.359,75.2,0.00,Barquisimeto Intl
10.217,103.967,86.8,0.00,Phu Quoc
10.25,-67.649,76.5,0.01,Mariscal Sucre
10.333,123.9,83.6,0.02,Lahug
10.558,-71.728,79.7,0.28,La Chinita Intl
10.711,99.362,86.4,0.35,Chumphon
10.713,122.541,80.4,0.00,Iloilo
10.819,106.652,86.1,0.00,Tan Son Nhat Intl
10.85,121.0,82.4,0.00,Cuyo
10.933,108.1,81.8,0.00,Phan Thiet
11.228,125.028,82.0,0.00,Daniel Z Romualdez
11.35,162.35,84.7,0.00,Enewetak  Marshall Is
11.415,-69.681,85.2,0.01,Jose Leonardo Chirinos
11.667,125.45,80.0,0.00,Borongan
11.75,108.383,70.2,0.20,Became Stn 488811
11.767,102.883,86.5,0.00,Khlong Yai
11.788,99.805,92.8,0.00,Prachuap
11.809,-66.179,85.0,0.00,La Orchila
11.991,-83.774,83.2,0.00,Bluefields
12.141,-86.168,79.1,0.00,Managua Intl / Augusto Cesar Sandino Intl
12.217,120.2,81.2,0.00,Coron
12.25,109.2,84.5,0.00,Nha Trang
12.369,123.629,82.4,0.00,Masbate
12.433,98.6,86.4,0.00,Mergui
12.583,122.283,84.1,0.00,Romblon
12.6,102.117,89.2,0.00,Chanthaburi
12.683,100.983,87.8,0.00,Sattahip
12.683,108.083,79.4,0.00,Banmethuot
12.833,45.033,84.6,0.00,Aden Khormaksar
13.083,109.283,85.9,0.00,Tuy-Hoa
13.153,30.233,91.5,0.00,El Obeid
13.157,123.746,84.5,0.00,Legazpi
13.167,32.667,92.2,0.31,Kosti/Rabak
13.367,100.983,93.5,0.00,Chon Buri/Sattahip / Suvarnabhumi Intl
13.417,121.183,82.0,0.00,Calapan/Mindoro Isl
13.483,22.45,89.5,0.00,Geneina
13.483,144.8,81.7,0.00,Guam Wfo
13.567,144.917,79.1,0.00,Andersen Afb
13.576,124.206,84.4,0.00,Virac
13.615,25.325,88.7,0.00,El Fashir
13.699,-89.12,74.7,0.00,Ilopango Intl
13.7,102.504,94.3,0.00,Aranyaprathet
13.733,100.567,90.4,0.00,Bangkok Metropolis
13.767,109.217,82.7,0.00,Quy Nhon
13.913,100.607,91.4,0.00,Bangkok Intl / Don Mueang Intl
14.005,108.017,78.7,0.00,Pleiku
14.017,99.533,97.3,0.00,Kanchana Buri
14.047,-83.387,83.2,0.00,Puerto Cabezas
14.1,98.217,86.0,0.00,Dawei
14.117,93.367,87.5,0.00,Coco Island
14.5,120.9,82.4,0.00,Sangley Point
14.509,121.02,82.6,0.00,Ninoy Aquino Intl
14.8,100.617,98.6,0.00,Lop Buri
14.8,120.267,79.0,0.00,Cubi Point Nf
14.883,103.5,93.7,0.00,Surin
14.935,102.079,93.1,0.00,Khorat
15.116,145.7,86.1,0.00,Saipan Mariana Is/Kobler
15.117,105.767,85.8,0.00,Pakse
15.117,145.7,85.8,0.00,Saipan Marshall Isla
15.133,108.783,84.6,0.00,Quang Ngai
15.186,120.56,78.4,0.00,Clark Intl / Diosdado Macapagal Intl
15.251,104.87,94.0,0.00,Ubon Ratchathani
15.387,36.329,94.0,0.00,Kassala
15.589,32.553,93.2,0.00,Khartoum
16.044,108.199,83.6,0.00,Danang Intl
16.083,120.35,81.8,0.00,Dagupan
16.267,122.133,79.2,0.00,Casiguran
16.402,107.703,85.0,0.00,Phubai
16.467,102.784,94.5,0.00,Khon Kaen
16.533,104.717,88.6,0.75,Mukdahan
16.55,111.617,83.1,0.00,Hoang Sa (Pattle)
16.667,105.0,83.5,0.00,Seno
16.733,-169.517,78.9,0.00,Johnston Is Wso Ap
16.733,107.183,86.5,0.00,Quang Tri
16.767,94.767,89.0,0.00,Pathein
16.783,100.279,97.2,0.00,Phitsanulok
16.9,96.183,90.8,0.00,Mingaladon
16.907,96.133,89.5,0.00,Yangon Intl
17.033,54.083,83.0,0.00,Salalah
17.039,54.091,83.0,0.00,Salalah
17.439,101.722,89.7,0.00,Loei
17.617,100.1,98.2,0.00,Uttaradit
17.7,-64.813,78.6,0.00,Christiansted Hamilton Field
17.7,33.967,92.3,0.00,Atbara
17.988,102.563,85.3,0.00,Wattay Intl
18.178,120.532,82.9,0.00,Laoag Intl
18.217,109.583,83.6,0.00,Sanya
18.255,-65.641,77.9,0.00,Roosevelt Roads
18.271,99.504,88.2,0.00,Lampang
18.336,-64.98,77.6,0.00,Charlotte Amalie Harry S Trum
18.367,121.633,83.8,0.00,Aparri
18.433,-66.011,78.2,0.00,San Juan L M Marin Intl Ap
18.467,-66.117,79.1,0.00,San Juan Ns
18.467,94.35,83.0,0.00,Sandoway
18.5,-67.133,78.6,0.00,Aquadilla/Borinquen
18.55,31.85,90.3,0.00,Karima
18.767,98.963,89.3,0.00,Chiang Mai Intl
18.808,100.783,92.8,0.00,Nan
19.1,108.617,85.8,0.00,Dongfang
19.233,110.467,83.6,0.05,Qionghai
19.267,121.467,81.4,0.02,Calayan
19.283,166.65,79.8,0.00,Wake Island
19.467,103.133,78.8,0.00,Plaine Des Jarres (Xiengkhouang)
19.533,33.317,88.8,0.00,Abu Hamed
19.583,37.217,82.0,0.00,Port Sudan
19.719,-155.053,72.5,0.00,Hilo International Ap
19.9,-75.15,80.9,0.00,Guantanamo Bay Naval Air Station
20.0,110.25,84.6,0.16,Haikou
20.133,92.873,86.6,0.00,Sittwe
20.417,104.067,80.4,0.00,Sam-Neua
20.451,121.98,81.8,0.24,Basco
20.9,-156.429,74.4,0.00,Kahului Airport
21.092,79.047,91.3,0.00,Dr Baba Saheb Ambedkar Intl
21.217,110.4,78.7,0.00,Zhanjiang
21.3,99.617,84.4,0.00,Kengtung
21.317,-158.067,74.3,0.00,Barbers Point
21.324,-157.929,75.5,0.00,Honolulu International Airport
21.433,-71.133,81.0,0.00,Grand Turk Island
21.45,-157.783,75.5,0.00,Kaneohe Bay Mcas
21.483,109.1,80.7,0.00,Beihai
21.5,39.2,83.9,0.00,Jeddah Intl
21.867,111.967,77.7,0.00,Yangjiang
21.95,108.617,80.1,0.02,Qinzhou
21.984,-159.341,74.1,0.00,Lihue Airport
22.15,113.592,76.3,0.00,Macau Intl
22.267,112.783,78.5,0.00,Tai-Shan
22.3,114.167,77.6,0.00,Hong Kong Observatory
22.35,110.933,79.0,0.00,Xinyi
22.367,106.75,83.6,0.00,Longzhou
22.5,103.95,83.0,0.00,He-Kou
22.608,108.172,79.7,0.00,Wuxu
22.767,100.983,69.6,0.02,Simao
22.783,115.367,77.7,0.00,Shanwei
22.8,5.433,68.3,0.00,Tamanrasset
22.95,120.206,82.3,0.00,Tainan
23.392,113.299,77.5,0.51,Baiyun Intl
23.4,110.083,75.3,0.05,Guiping
23.4,116.683,74.9,0.00,Shantou / Chaoshan
23.45,103.333,76.6,0.00,Mengzi
23.462,120.393,81.3,0.00,Chiayi
23.483,111.3,77.9,0.02,Wuzhou
23.6,101.983,87.8,0.00,Yuanjiang
23.7,-15.867,63.8,0.00,Villa Cisneros(Mil)
23.767,90.383,85.8,0.00,Dacca/Tezgaon
23.8,114.733,77.7,0.00,Heyuan
23.8,117.55,72.0,0.00,Guleitou
23.9,106.6,86.4,0.00,Baise
23.95,100.217,69.6,0.04,Lincang
23.964,32.82,93.2,0.00,Aswan Intl
24.067,105.067,78.0,0.00,Guangnan
24.179,23.314,78.9,0.00,Kufra
24.2,110.517,76.2,0.04,Mengshan
24.265,120.621,78.3,0.00,Taichung Intl / Ching Chuang Kang Ab
24.267,97.2,82.2,0.00,Bhamo
24.283,116.067,77.9,0.00,Mei Xian
24.35,109.4,80.0,0.02,Liuzhou
24.544,118.128,75.0,0.02,Gaoqi
24.553,39.705,90.0,0.00,Prince Mohammad Bin Abdulaziz
24.555,-81.752,79.4,0.00,Key West Intl Arpt
24.583,-81.683,76.9,0.00,Key West Nas
24.667,113.6,75.6,0.64,Shaoguan
24.7,108.05,80.4,0.00,Hechi
24.722,46.725,85.5,0.00,King Salman Ab
24.784,141.323,71.1,0.00,Iwoto
24.8,112.367,76.2,0.67,Lianzhou
24.867,121.233,76.5,0.00,Lung Tan(Tafb)
24.95,115.65,74.3,0.71,Xunwu
24.992,102.744,67.1,0.00,Wujiaba / Changshui
25.056,121.243,77.3,0.00,Taoyuan
25.067,109.25,78.3,0.04,Rong-Shui
25.069,121.552,77.8,0.00,Songshan
25.1,117.017,75.4,0.05,Longyan
25.117,99.183,61.6,0.01,Baoshan
25.183,111.583,72.7,0.08,Tuo-Jiang (?)
25.218,110.039,69.0,0.00,Liangjiang
25.267,-76.3,75.2,0.00,Eleuthera Island
25.3,107.4,75.7,0.00,Liu-Chai
25.329,55.517,73.7,0.00,Sharjah Intl
25.35,55.383,73.7,0.00,Ash Shariqah Sw
25.367,97.4,80.2,0.00,Myitkyina
25.4,114.933,75.2,1.30,Xin-Feng
25.433,105.183,75.1,0.00,Xingren
25.433,106.767,84.0,0.00,Luodian
25.45,30.533,91.3,0.00,Kharga
25.483,-80.383,73.5,0.00,Homestead Afb Airport
25.5,28.967,89.2,0.00,Dakhla
25.517,119.783,71.2,0.00,Pingtan
25.583,103.833,70.0,0.00,Zhanyi
25.671,32.707,92.3,0.00,Luxor Intl
25.7,100.183,63.5,0.00,Dali
25.717,118.1,62.0,0.04,Jiuxian Shan
25.733,101.867,81.1,0.00,Yuanmou
25.733,112.967,73.1,0.67,Chenzhou
25.75,88.917,90.5,0.00,Saidpur
25.791,-80.316,72.1,0.00,Miami Intl Ap
25.85,114.95,76.0,1.28,Ganzhou
25.914,-97.423,76.6,0.00,Brownsville/S Padre Island Intl Ap
25.967,108.533,81.0,0.02,Rongjiang
25.967,117.35,71.9,0.06,Yong'An
26.083,119.283,73.7,0.28,Fuzhou
26.133,34.25,78.3,0.00,Kosseir
26.166,-97.346,77.8,0.00,Port Isabel Cameron County Ap
26.196,127.646,76.4,0.00,Naha
26.228,-97.654,78.2,0.00,Valley International Arpt
26.233,111.617,73.2,0.00,Lingling
26.265,50.152,84.7,0.00,King Abdulaziz Ab
26.267,50.617,82.1,0.00,Bahrain/Muharraq
26.35,127.767,75.6,0.00,Kadena Ab
26.356,127.768,75.6,0.00,Kadena Ab
26.539,106.801,67.8,0.12,Longdongbao
26.617,-78.367,73.2,0.00,Gold Rock Creek
26.633,118.15,72.7,0.07,Nanping
26.65,102.25,67.5,0.00,Huili
26.685,-80.099,71.8,0.00,West Palm Beach Intl Arpt
26.833,100.217,61.4,0.00,Lijing
26.933,112.583,74.3,0.87,Hengyang
27.047,31.012,84.0,0.00,Asyut Intl
27.05,27.983,81.0,0.00,Farafra
27.117,114.967,74.7,1.81,Ji'An
27.183,111.45,71.7,0.05,Shaoyang
27.3,105.233,65.4,1.85,Bijie
27.3,112.7,64.3,0.04,Nanyue
27.333,103.75,64.8,0.00,Zhaotong
27.333,120.2,74.6,0.05,Fuding
27.45,109.683,72.1,0.12,Zhijiang
27.5,-97.817,76.6,0.00,Kingsville
27.544,-99.461,80.3,0.00,Laredo Air Force Base
27.583,116.65,75.5,1.18,Nancheng
27.683,-97.283,74.5,0.00,Corpus Christi Nas
27.7,106.883,70.7,0.08,Zunyi
27.733,89.083,34.7,0.00,Pagri
27.774,-97.512,75.3,0.00,Corpus Christi International Airport
27.8,114.383,72.6,1.27,Yichun
27.85,-82.517,75.0,0.08,Mac Dill Afb Airport
27.9,102.267,72.1,0.00,Xichang
27.917,118.533,72.0,0.02,Pucheng
27.932,-15.387,64.0,0.00,Gran Canaria
27.95,117.833,62.7,0.24,Qixian Shan
27.962,-82.54,75.1,0.00,Tampa Intl Arpt
28.017,120.667,73.0,0.08,Wenzhou
28.133,121.217,68.5,0.00,Yu-Huan
28.2,-177.383,70.9,0.00,Henderson Field Airport
28.2,113.083,75.9,0.00,Changsha/Datuopu
28.209,33.646,77.8,0.00,El Tor
28.233,-80.6,74.8,0.00,Patrick Afb Airport
28.267,109.683,71.2,0.20,Qian-Zhou-Zhen
28.333,28.867,79.7,0.00,Baharia
28.367,-97.667,75.6,0.00,Beeville Chase Naas
28.394,129.553,73.0,0.16,Naze/Funchatoge
28.434,-81.325,72.1,0.00,Orlando International Airport
28.45,98.883,40.9,0.01,Deqen
28.45,119.917,78.2,0.00,Lishui
28.467,110.4,71.3,0.94,Yuanling
28.483,-80.567,74.5,0.12,Cocoa Beach Cape Kennedy Afs
28.517,103.617,68.4,0.00,Hu-Jia-Pu-Ziia
28.545,-81.333,72.8,0.00,Orlando Municipal Arpt
28.617,121.417,69.0,0.00,Hongjia
28.78,-81.244,72.7,0.00,Sanford Airport
28.783,-97.083,76.6,0.00,Victoria
28.8,104.6,76.5,0.51,Yibin
28.833,108.767,69.3,0.02,Youyang
28.865,115.9,74.6,0.63,Changbei Intl
28.883,105.433,75.0,0.16,Luzhou
28.95,107.15,56.3,0.08,Jinfo Shan (Mount)
28.967,-89.383,71.5,0.00,Burrwood Wb
28.967,118.867,75.1,0.00,Qu Xian
29.0,101.5,54.4,0.00,Jiulong
29.033,21.567,68.6,0.00,Jalo
29.033,114.583,72.7,0.08,Xiushui
29.05,111.683,71.3,0.97,Changde
29.117,15.95,62.2,0.00,Hon
29.167,-82.217,72.4,0.00,Ocala Intl J Taylor
29.183,-81.048,72.4,0.00,Daytona Beach Regional Arpt
29.2,25.483,73.5,0.00,Siwa
29.267,-100.283,68.4,0.00,Del Rio(Nexrad)
29.273,-94.859,72.2,0.00,Galveston Scholes Field
29.3,117.2,76.1,0.35,Jingdezhen
29.317,47.667,83.3,0.00,Jahra
29.35,-98.45,74.1,0.00,Brooks Afb
29.367,-100.783,76.1,0.00,Laughlin Afb Airport
29.383,-98.583,73.1,0.00,Lackland Air Force Base (Kelly Field Annex)
29.383,113.083,72.9,0.61,Yueyang
29.517,103.333,44.5,0.51,Emei Shan
29.517,106.483,72.4,0.16,Chong-Qing
29.533,-98.262,72.0,0.00,Randolph Afb Airport
29.544,-98.484,71.8,0.00,San Antonio International Airport
29.561,34.96,81.0,0.00,Eilat
29.583,105.05,74.8,0.16,Neijiang
29.583,111.3,71.2,0.19,Shi-Men
29.583,115.983,66.0,0.94,Lu Shan
29.617,-95.167,74.0,0.00,Ellington Field Airport
29.633,-95.267,73.3,0.00,William P Hobby
29.717,113.883,73.5,0.96,Puqi
29.717,118.267,74.0,0.43,Tunxi
29.75,24.533,70.4,0.04,Gighbub
29.75,115.917,74.9,0.31,Fenlu Southeast
29.8,47.767,86.4,0.00,Umm Al-Aish
29.817,-90.017,73.3,0.00,New Orleans Alvin Callender F
29.951,-94.021,73.4,0.00,Port Arthur Jefferson County
29.983,103.0,70.9,0.07,Ya'An
29.997,-90.278,72.3,0.00,Louis Armstrong New Orleans Intl Ap
30.0,99.1,63.2,0.00,Batang
30.0,100.267,42.1,0.00,Litang
30.033,122.117,65.0,0.05,Dinghai
30.067,-85.583,73.6,0.00,Tyndall Afb Airport
30.122,31.406,74.8,0.00,Cairo Intl
30.125,-93.228,71.1,0.00,Lake Charles Regional Airport
30.133,118.15,57.0,0.67,Huang Shan
30.183,-97.68,68.8,0.00,Austin-Bergstrom Intl Airport
30.2,-97.683,69.2,0.00,Bergstrom Afb/Austi
30.21,-93.143,70.8,0.00,Lake Charles Wb Airp
30.228,120.432,69.9,0.02,Xiaoshan
30.233,-81.667,74.8,0.00,Jacksonville Nas
30.283,109.467,68.3,0.20,Enshi
30.321,-97.76,67.8,0.00,Austin Mueller Municipal Ap
30.35,-87.317,71.7,0.00,Pensacola Forest Sherman Nas
30.367,-89.45,80.7,0.00,Bay Saint Louis
30.386,130.659,69.7,2.01,Yakushima
30.393,-84.353,74.1,0.00,Tallahassee Dale Mabry Field
30.4,-81.417,72.0,0.00,Mayport Ns
30.417,-88.917,74.7,0.00,Keesler Air Force Base
30.417,-86.683,71.3,0.00,Hurlburt Field Airport
30.483,-87.35,74.7,0.00,Pensacola Saufley Nas
30.483,-86.517,73.4,0.00,Eglin Afb Airport
30.495,-81.694,72.7,0.00,Jacksonville International Airport
30.511,-99.766,71.0,0.00,Junction
30.533,-87.2,77.9,0.00,Pensacola Ellyson Fld Naas
30.537,-91.147,72.2,0.00,Baton Rouge Ryan Arpt
30.567,32.1,73.0,0.00,Abu Suwayr
30.579,103.947,71.2,0.04,Shuangliu
30.617,116.967,75.5,0.00,Anqing
30.626,-88.068,71.2,0.00,Mobile Downtown Airport
30.65,-86.517,83.4,0.00,Duke Fld
30.683,107.8,65.7,0.28,Liangping
30.688,-88.246,72.0,0.00,Mobile Regional Ap
30.717,20.167,60.5,0.00,Agedabia
30.717,130.983,69.3,0.67,Tanegashima
30.733,111.367,70.6,1.66,Yichang
30.733,122.45,59.6,0.04,Shengsi
30.75,106.133,68.8,0.28,Gaoping
30.784,114.208,76.5,0.20,Tianhe
30.967,-83.2,74.5,0.00,Moody Afb/Valdosta
31.017,102.367,61.0,0.07,Xiao-Jin
31.017,109.533,68.9,0.28,Fengjie
31.067,-97.833,66.8,0.00,Robert Gray Aff Airport
31.083,33.817,69.8,0.00,El Arish-Agrimet
31.15,97.167,51.4,0.02,Qamdo
31.167,112.633,73.7,0.47,Zhongxiang
31.184,29.949,67.0,0.04,Alexandria Intl
31.198,121.336,65.0,0.05,Hongqiao Intl
31.2,16.583,62.0,0.04,Sirte
31.2,107.5,65.9,0.24,Da Xian
31.236,-94.754,72.1,0.00,Lufkin Angelina Co
31.25,-81.467,70.7,0.00,Brunswick Glynn Co A
