lat,lon,temp,precip,name
-46.517,-71.017,47.0,0.12,Perito Moreno Arpt
-46.433,51.85,45.4,0.00,Alfred Faure (Iles Crozet)
-46.417,168.333,48.4,0.00,Invercargill Airport Aws
-46.15,166.6,52.7,0.00,Puysegur Point Aws
-45.916,-71.689,48.1,0.01,Balmaceda
-45.785,-67.466,51.8,0.28,Comodoro Rivadavia
-45.767,170.733,49.9,0.00,Taiaroa Head
-45.217,166.883,55.8,0.00,Secretary Island Aws
-45.017,168.733,44.8,0.00,Queenstown Aerodrome
-44.3,171.233,51.3,0.00,Timaru Aerodrome Aws
-43.95,-176.567,53.7,0.02,Chatham Islands Aws
-43.867,169.0,52.4,0.00,Haast Aws
-43.65,146.267,54.9,0.00,Maatsuyker Island Lighthouse
-43.489,172.532,46.0,0.00,Christchurch Intl
-43.483,172.517,46.6,0.00,Christchurch Aero Aws
-43.211,-65.27,55.4,0.00,Almirante Zar
-43.2,146.767,46.0,0.00,Hartz Mountains
-43.167,147.833,55.7,0.20,Port Arthur /Palmer
-42.983,145.5,57.4,0.00,Low Rocky Point (Aws)
-42.908,-71.139,39.8,0.00,Esquel
-42.9,147.233,41.4,0.55,Mt Wellington
-42.883,147.333,55.7,0.43,Hobart (Ellerslie Road)
-42.836,147.51,56.4,0.71,Hobart
-42.717,170.983,54.1,0.00,Hokitika Aerodrome Aws
-42.483,146.717,50.9,0.35,Ouse Fire Station
-42.45,147.467,50.7,0.94,Tunnak Fire Station
-42.417,173.7,52.5,0.00,Kaikoura
-42.283,146.283,43.2,1.02,Butlers Gorge
-42.199,145.17,56.9,0.00,Cape Sorell
-42.15,145.283,56.1,0.02,Strahan Aerodrome
-42.0,148.283,56.8,0.24,Friendly Beaches
-41.85,145.533,43.1,0.02,Mount Read
-41.733,171.567,54.4,0.00,Westport Aerodrome
-41.717,174.267,55.7,0.00,Cape Campbell Aws
-41.545,147.214,55.2,1.02,Launceston
-41.439,-73.094,47.0,0.00,El Tepual Intl
-41.383,146.317,54.2,0.94,Sheffield School Farm
-41.333,174.8,56.1,0.00,Wellington Aero Aws
-41.327,174.805,56.3,0.00,Wellington Intl
-41.3,173.2,57.3,0.00,Nelson Aerodrome Aws
-41.25,-68.733,39.2,0.00,Maquinchao
-41.167,146.417,55.8,0.98,Devonport Airport
-41.151,-71.158,38.8,0.00,San Carlos De Bariloche
-41.0,145.733,56.0,0.59,Wynyard Airport
-41.0,148.35,56.8,2.09,Larapuna (Eddystone Point)
-40.917,144.7,55.9,0.94,Marrawah
-40.9,174.983,53.9,0.00,Paraparaumu Aws
-40.9,176.2,54.3,0.00,Castlepoint
-40.869,-63.0,52.0,0.00,Gobernador Castello
-40.833,145.083,54.8,0.08,Smithton Aerodrome
-40.783,-65.1,50.1,0.12,San Antonio Oeste Aero
-40.733,148.117,57.3,1.89,Swan Island Lightho
-40.667,144.683,56.3,0.24,Cape Grim Baps
-40.55,173.0,56.4,0.00,Farewell Spit Aws
-40.35,-9.883,44.5,0.10,Gough Island
-40.317,175.6,55.6,0.00,Palmerston North Aws
-40.1,148.0,56.9,0.71,Flinders Island Airport
-39.883,143.883,55.5,0.24,King Island Airport
-39.65,-73.086,49.5,0.00,Pichoy
-39.533,173.433,62.2,0.00,Maui A Platform
-39.467,175.683,47.4,0.00,Waiouru Aws
-39.467,176.867,58.2,0.00,Napier Aerodrome Aws
-39.117,146.417,56.1,1.06,Wilsons Promontory Lighthouse
-39.017,174.183,57.1,0.00,New Plymouth Aws
-38.949,-68.156,43.8,0.00,Presidente Peron
-38.85,143.517,55.4,0.00,Cape Otway Lighthouse
-38.767,-72.637,50.1,0.00,Maquehue
-38.733,176.067,51.6,0.00,Taupo Aws
-38.725,-62.169,56.6,0.00,Comandante Espora
-38.663,177.978,59.4,0.00,Gisborne
-38.6,145.583,57.0,0.67,Wonthaggi
-38.45,144.1,53.5,0.04,Aireys Inlet
-38.45,145.3,55.8,0.63,Rhyll (Aws)
-38.433,141.55,56.5,0.51,Cape Nelson Lighthouse
-38.4,142.233,57.0,0.67,Port Fairy Aws
-38.387,-60.33,56.8,0.00,Tres Arroyos
-38.35,145.167,55.6,0.47,Cerberus Aws
-38.317,141.467,55.0,0.79,Portland Cashmore Airport
-38.283,142.433,54.3,0.47,Warrnambool Airport
-38.217,146.467,52.1,0.24,Latrobe Valley Airport
-38.167,144.367,54.4,0.20,Geelong Racecourse
-38.15,145.117,56.1,0.00,Frankston Aws
-38.1,144.533,55.8,0.00,Point Wilson
-38.099,147.149,51.7,0.08,East Sale
-38.067,142.767,52.0,0.31,Mortlake Racecourse
-38.033,144.467,55.4,0.31,Avalon  Airport
-37.976,145.102,54.3,0.39,Melbourne Moorabbin
-37.934,-57.573,61.7,0.00,Mar Del Plata
-37.867,144.75,54.1,0.35,Laverton Raaf
-37.867,145.25,53.1,0.00,Scoresby Research Institute
-37.867,148.0,56.3,0.08,Lakes Entrance
-37.817,144.967,56.3,0.47,Melbourne Regional Office
-37.8,77.533,57.1,0.08,Martin De Vivies (Ile Amsterdam)
-37.8,149.267,59.4,0.04,Point Hicks (Lighthouse)
-37.75,147.133,50.8,0.12,Mt Moornapa
-37.733,140.783,52.4,0.71,Mount Gambier Aero
-37.728,144.902,52.7,0.51,Melbourne Essendon
-37.7,148.083,52.1,0.20,Mt Nowa Nowa
-37.683,148.45,56.5,0.00,Orbost (Comparison)
-37.673,144.843,52.2,0.39,Melbourne Intl
-37.672,176.196,59.8,0.00,Tauranga
-37.65,142.067,51.5,0.79,Hamilton Airport
-37.6,149.733,58.7,0.00,Mallacoota
-37.567,149.9,62.0,0.00,Gabo Island Lighthouse
-37.55,178.3,61.7,0.00,Hicks Bay Aws
-37.517,143.783,49.9,0.20,Ballarat Aerodrome
-37.383,144.967,46.6,0.67,Kilmore Gap
-37.333,149.017,52.6,0.00,Combienbar
-37.283,142.983,50.5,0.20,Ararat Prison
-37.25,150.05,62.7,0.00,Green Cape Aws
-37.237,-59.228,57.4,0.00,Tandil
-37.233,143.2,41.8,0.39,Ben Nevis
-37.217,145.833,44.6,0.51,Eildon Fire Tower
-37.217,148.267,47.9,0.02,Gelantipy
-37.15,146.433,31.9,0.94,Mount Buller Aws
-37.067,142.733,52.8,0.08,Stawell Aerodrome
-37.017,144.533,51.1,0.28,Redesdale
-37.008,174.792,60.6,0.00,Auckland Intl
-37.0,149.233,50.3,0.00,Bombala Aws
-37.0,174.8,61.6,0.00,Auckland Aero Aws
-36.967,139.717,57.2,0.20,The Limestone
-36.967,147.133,30.4,0.55,Mount Hotham
-36.95,140.733,53.5,0.04,Naracoorte
-36.883,145.183,51.6,0.24,Mangalore Airport
-36.867,147.267,30.0,0.87,Falls Creek Aws
-36.773,-73.063,50.7,0.00,Carriel Sur Intl
-36.733,144.317,52.7,0.12,Bendigo Airport Aws
-36.667,142.3,53.3,0.08,Longerenong
-36.667,149.817,61.9,0.00,Bega Aws
-36.65,142.067,54.2,0.31,Horsham Polkemmet Rd
-36.588,-64.276,58.0,0.00,Santa Rosa
-36.55,145.967,51.6,0.63,Benalla (Shadforth Street)
-36.5,148.283,30.4,0.47,Thredbo Aws
-36.433,145.4,52.3,0.43,Shepparton Airport
-36.417,146.3,50.6,0.51,Wangaratta Aero
-36.35,-57.733,59.0,0.00,Dolores Airport
-36.3,148.967,48.0,0.00,Cooma Airport Aws
-36.25,150.217,64.6,0.00,Montague Island Lighhouse
-36.233,148.133,51.3,0.47,Khancoban
-36.217,147.533,40.8,0.98,Hunters Hill
-36.2,-61.067,59.7,0.00,Bolivar Aero
-36.2,147.883,54.2,0.43,Corryong (Parish Lane)
-36.1,140.35,56.1,0.00,Keith
-36.1,146.5,51.2,0.39,Rutherglen Research
-36.067,-59.1,62.9,0.00,Las Flores
-36.067,146.95,50.4,0.04,Albury Aeroport
-35.933,148.383,34.8,2.09,Cabramurra Smhea
-35.917,150.15,65.1,0.00,Moruya Heads Pilot Station
-35.9,175.1,63.7,0.02,Mokohinau Aws
-35.85,138.133,55.7,0.04,Cape Willoughby
-35.75,136.583,53.4,0.02,Cape Borda
-35.717,137.517,54.0,0.04,Kingstone Aero
-35.7,139.333,56.8,0.04,Meningie
-35.667,145.617,53.1,0.24,Frankston (Ballam Park)
-35.567,138.283,50.5,0.04,Second Valley Forest
-35.55,144.933,53.8,0.28,Deniliquin Post Off
-35.494,-69.574,47.4,0.00,Malargue
-35.433,149.783,51.8,0.00,Braidwood Racecourse Aws
-35.417,149.1,52.3,0.00,Tuggeranong Isabella Plains
-35.383,143.533,55.1,0.02,Swan Hill Aerodrome
-35.35,150.483,63.1,0.00,Ulladulla Aws
-35.333,136.117,58.3,0.00,Neptune Island
-35.333,140.517,54.5,0.02,Lameroo Comparison
-35.307,149.195,51.7,0.00,Canberra
-35.283,136.933,56.6,0.04,Stenhouse Bay
-35.283,138.9,53.6,0.08,Strathalbyn Racecourse
-35.165,147.466,51.9,0.24,Wagga Wagga
-35.117,137.733,57.1,0.00,Edithburgh Aws
-35.117,139.267,55.9,0.16,Murray Bridge
-35.117,174.017,65.3,0.00,Purerua
-34.983,137.4,53.7,0.12,Warooka
-34.967,-71.217,51.0,0.00,Curico/Gen Freire
-34.949,150.537,61.7,0.00,Nowra
-34.945,138.531,56.2,0.08,Adelaide Intl
-34.941,117.802,59.7,0.00,Albany Airport
-34.917,138.617,55.7,0.00,Kent Town
-34.914,-54.921,69.0,0.00,El Jaguel Intl
-34.855,-55.094,66.3,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,66.4,0.08,Prado
-34.838,-56.031,64.4,0.08,Carrasco Intl
-34.822,-58.536,60.2,0.00,Ministro Pistarini
-34.817,149.733,51.1,0.00,Goulburn Airport Aws
-34.8,20.067,64.9,0.00,Struisbaai
-34.793,138.633,53.5,0.04,Adelaide Parafield
-34.733,138.933,45.7,0.04,Mt Crawford Aws
-34.703,138.621,54.2,0.08,Edinburgh
-34.605,135.88,55.9,0.00,Port Lincoln
-34.6,135.883,57.2,0.00,Port Lincoln Aero
-34.588,-68.403,51.0,0.02,San Rafael
-34.583,116.35,56.4,0.00,Shannon
-34.567,117.017,58.0,0.00,Rocky Gully
-34.559,-58.416,64.4,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,60.3,0.00,Junin
-34.533,144.867,55.2,0.00,Hay Aws
-34.501,-58.604,60.8,0.00,Don Torcuato
-34.483,-54.3,66.7,0.04,Rocha
-34.483,139.0,47.5,0.02,Nuriootpa Viticultural
-34.483,150.4,55.0,0.00,Bowral (Parry Drive)
-34.456,-57.771,66.1,0.00,Laguna De Los Patos Intl
-34.433,19.217,63.8,0.00,Hermanus
-34.433,140.6,53.9,0.00,Loxton Research Centre
-34.433,172.683,66.1,0.00,Cape Reinga Aws
-34.383,135.367,55.7,0.02,Coles Point
-34.383,137.667,53.7,0.04,Maitland
-34.383,150.933,65.6,0.00,Bellambi Aws
-34.367,115.133,61.8,0.00,Cape Leeuwin
-34.35,18.5,61.5,0.00,Cape Point
-34.317,146.067,54.9,0.02,Griffith Aws
-34.25,148.25,52.0,0.08,Young Airport
-34.2,24.833,66.4,0.00,Cape St. Francis
-34.2,140.683,54.3,0.02,Renmark Aero
-34.183,139.083,48.6,0.12,Eudunda
-34.167,140.75,55.3,0.00,Renmark
-34.139,19.023,60.7,0.00,Elgin Exp Farm
-34.09,23.328,67.1,0.00,Plettenberg Bay / Garden Route Aero
-34.083,-56.233,65.4,0.00,Florida
-34.05,23.083,66.3,0.00,Knysna
-34.04,150.687,62.3,0.00,Camden
-34.006,22.379,65.2,0.00,George
-33.985,25.617,66.0,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.965,18.602,62.1,0.00,Cape Town Intl
-33.95,116.133,60.2,0.00,Bridgetown Post Office
-33.946,151.177,65.8,0.00,Sydney Intl
-33.933,120.133,63.1,0.00,Hopetown North
-33.924,150.988,63.9,0.00,Sydney Bankstown
-33.9,18.433,61.3,0.00,Cape Town - Portnet
-33.9,150.733,62.4,0.00,Badgery'S Creek Airport
-33.9,151.117,64.6,0.00,Canterbury Racecourse
-33.883,119.1,59.9,0.00,Jacup
-33.85,148.65,56.6,0.02,Cowra Airport Comparison
-33.85,151.2,65.6,0.00,Sydney (Observatory Hill)
-33.833,121.893,62.9,0.00,Esperance
-33.833,151.067,65.5,0.00,Sydney Olympic Park Aws (Archery Centre)
-33.83,151.267,66.7,0.00,Wedding Cake West
-33.817,138.6,47.6,0.04,Clare High School
-33.767,24.817,66.5,0.00,Patensie
-33.73,-65.387,57.5,0.00,Villa Reynolds
-33.717,136.5,53.2,0.00,Cleve Aerodrome
-33.717,150.283,49.6,0.00,Katoomba (Narrow Neck Rd)
-33.717,150.683,63.8,0.00,Penrith
-33.683,115.4,61.5,0.00,Busselton Aero
-33.683,117.55,60.8,0.00,Katanning Comparison
-33.683,121.833,61.0,0.00,Esperance Aero
-33.65,134.883,59.0,0.00,Elliston
-33.633,-78.833,61.4,0.00,Juan Fernandez
-33.617,19.467,62.6,0.00,Worcester
-33.617,150.267,46.9,0.00,Mount Boyce
-33.6,26.883,65.0,0.00,Port Alfred
-33.6,150.783,63.7,0.00,Richmond Raaf
-33.533,115.017,61.6,0.00,Cape Naturaliste
-33.483,145.517,57.9,0.00,Hillston Airport
-33.467,18.717,61.4,0.00,Malmesbury
-33.433,18.083,60.2,0.00,Dassen Island
-33.417,149.65,51.0,0.04,Bathurst Airport Aws
-33.393,-70.786,57.1,0.00,Arturo Merino Benitez Intl
-33.383,149.133,47.9,0.00,Orange Airport
-33.367,147.917,54.3,0.00,Forbes Airport
-33.3,117.333,62.8,0.00,Wagin
-33.283,26.5,65.0,0.00,Grahamstown
-33.283,151.217,60.4,0.00,Mangrove Mountain Aws
-33.283,151.567,69.6,0.00,Norah Head Lighthou
-33.273,-66.356,55.9,0.83,San Luis
-33.267,151.567,65.1,0.00,Norah Head Lighthouse
-33.25,-58.067,65.6,0.00,Mercedes/Ricardo De
-33.217,-54.383,67.3,0.04,Treinta Y Tres
-33.2,20.867,66.9,0.00,Laingsburg
-33.133,135.55,54.8,0.00,Kyancutta
-33.133,148.167,54.7,0.00,Parkes (Macarthur Street)
-33.117,118.467,61.2,0.00,Lake Grace Comparison
-33.117,118.833,60.9,0.00,Newdegate Res. Station
-33.085,-64.261,60.9,0.00,Rio Cuarto Area De Material
-33.067,147.217,54.9,0.00,Condobolin Airport
-33.059,137.514,56.3,0.02,Whyalla
-33.036,27.826,68.7,0.00,East London / King Phalo
-33.033,138.75,49.4,0.04,Yongala
-33.017,137.517,56.1,0.04,Whyalla
-33.013,18.977,63.4,0.00,Porterville
-33.01,-58.613,64.4,0.00,Gualeguaychu
-32.969,18.16,60.6,0.00,Langebaanweg Afb
-32.917,151.783,66.7,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,62.3,0.00,Rosario
-32.9,144.283,55.9,0.00,Ivanhoe Post Office
-32.85,135.15,52.4,0.00,Minnipa Dpi
-32.832,-68.793,56.4,0.00,El Plumerillo
-32.8,-56.517,64.8,0.00,Paso De Los Toros
-32.795,151.834,66.8,0.00,Williamtown
-32.783,26.633,65.1,0.00,Fort Beaufort
-32.783,151.333,64.8,0.00,Cessnock Airport
-32.733,150.233,47.4,0.02,Nullo Mountain Aws
-32.684,-62.158,64.6,0.00,Marcos Juarez
-32.567,149.617,56.0,0.00,Mudgee Airport Aws
-32.517,115.717,67.5,0.00,Mandurah
-32.517,137.717,56.7,0.02,Port Augusta Arid Lands
-32.45,123.867,60.5,0.00,Balladonia
-32.433,136.067,57.7,0.02,Mount Ive
-32.35,22.55,68.3,0.00,Beaufort West
-32.333,117.867,64.5,0.00,Corrigin
-32.303,22.664,60.1,0.00,Beaufort West(Met)
-32.217,148.567,56.8,0.00,Dubbo Airport Aws
-32.217,148.575,56.4,0.00,Dubbo
-32.2,24.55,64.2,0.00,Graaff-Reinet
-32.2,121.783,62.8,0.00,Norseman
-32.133,133.7,59.1,0.00,Ceduna Amo
-32.1,115.883,68.6,0.00,Jandakot Aero
-32.033,18.333,59.1,0.00,Lamberts Bay
-32.033,150.833,63.1,0.00,Scone Airport
-32.017,115.5,69.4,0.00,Rottnest Island
-32.017,116.133,63.2,0.02,Kalamunda Bickley
-32.0,141.467,52.3,0.00,Broken Hill Airport Aws
-31.95,115.767,69.8,0.00,Swanbourne
-31.95,116.05,68.1,0.00,Goosebery Hill
-31.94,115.967,70.3,0.00,Perth Intl
-31.917,26.883,61.2,0.00,Queenstown
-31.917,115.867,69.0,0.00,Perth Metro
-31.795,-60.48,61.4,0.00,General Urquiza
-31.768,150.842,59.9,0.02,Murrurundi (Haydon Street)
-31.718,-52.328,70.0,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,63.2,0.00,Sauce Viejo
-31.68,128.879,56.7,0.00,Eucla
-31.668,116.015,71.1,0.00,Pearce
-31.65,117.25,68.8,0.00,Cunderdin
-31.617,117.217,67.7,0.12,Cunderdin Airfield
-31.571,-68.418,59.5,0.00,San Juan
-31.567,143.367,62.5,0.00,Wilcannia (Reid St)
-31.55,147.183,56.8,0.00,Nyngan Airport
-31.548,28.674,64.2,0.00,Mthatha
-31.542,159.079,73.7,0.00,Lord Howe Island Aero
-31.533,145.8,54.8,0.00,Cobar Airport Aws
-31.5,19.726,62.3,0.00,Calvinia
-31.483,145.833,57.8,0.00,Cobar Mo
-31.467,115.867,68.7,0.00,Gingin Aero
-31.467,118.267,65.8,0.00,Merredin
-31.433,-57.983,63.8,0.00,Nueva Hesperides Intl
-31.433,152.85,64.4,0.00,Port Macquarie Airport Aws
-31.391,-54.112,72.4,0.00,Comandante Gustavo Kraemer
-31.333,27.85,61.5,0.00,Elliot
-31.324,-64.208,62.6,0.00,Ambrosio L V Taravella
-31.297,-57.997,63.2,0.00,Comodoro Pierrestegui
-31.267,149.267,57.4,0.00,Coonabarabran (Namoi Street)
-31.233,119.333,66.8,0.00,Southern Cross
-31.233,119.35,65.5,0.04,Southern Cross Airfield
-31.144,136.817,55.4,0.00,Woomera
-31.083,125.65,62.1,0.00,Balgair
-31.067,30.233,72.5,0.00,Port Edward
-31.067,150.833,59.2,0.00,Tamworth Airport Aws
-31.017,115.317,71.4,0.00,Lancelin
-30.975,-55.476,63.5,0.00,Presidente General Don Oscar D Gestido
-30.917,153.083,70.7,0.00,Smoky Cape Lighthouse
-30.9,116.717,68.9,0.00,Wongan Hills
-30.85,30.333,74.3,0.00,Margate
-30.85,143.083,54.9,0.00,White Cliffs
-30.789,121.462,64.0,0.00,Kalgoorlie Boulder
-30.717,134.583,54.0,0.00,Tarcoola
-30.667,24.017,66.8,0.00,Deaar(Ua)
-30.533,151.617,52.8,0.00,Armidale Airport Aws
-30.533,151.667,56.8,0.00,Armidale (Tree Group Nursery)
-30.401,-56.508,63.9,0.00,Artigas Intl
-30.345,-66.294,61.4,0.00,Chamical
-30.333,115.533,70.0,0.00,Badgingarra Research Stn
-30.321,153.116,66.9,0.00,Coffs Harbour
-30.3,115.033,72.2,0.00,Jurien Bay
-30.283,116.667,71.0,0.08,Dalwallinu
-30.267,-57.583,64.7,0.00,Bella Union
-30.2,17.283,58.9,0.00,Koingnaas
-30.15,30.067,62.4,0.00,Ixopo
-30.033,145.95,59.3,0.00,Bourke Arpt
-30.033,148.117,60.5,0.00,Walgett Airport
-29.994,-51.171,66.6,0.00,Salgado Filho
-29.97,30.951,74.1,0.00,Durban Intl
-29.946,-51.144,68.4,0.00,Canoas / Campo Nossa Senhora De Fatima
-29.916,-71.2,56.9,0.00,La Florida
-29.9,-63.683,62.3,0.00,Villa Maria Del Rio
-29.883,-61.95,60.5,0.00,Ceres
-29.783,151.117,54.1,0.00,Inverell (Raglan St)
-29.771,31.058,74.0,0.00,Virginia
-29.733,151.733,52.9,0.00,Glen Innes Post Office
-29.711,-53.688,67.9,0.00,Santa Maria
-29.7,31.05,71.7,0.00,Mount Edgecombe
-29.689,-57.152,65.9,0.00,Paso De Los Libres
-29.689,17.94,65.8,0.00,Springbok
-29.683,151.7,51.8,0.02,Glen Innes Airport
-29.667,22.733,71.3,0.00,Prieska
-29.65,138.067,59.2,0.00,Marree Comparison
-29.649,30.399,69.8,0.00,Pietermaritzburg
-29.633,30.4,69.0,0.00,Pietermaritzburg
-29.491,149.846,61.8,0.00,Moree Aero
-29.433,142.0,59.8,0.00,Tibooburra Post Office
-29.433,153.367,71.8,0.00,Yamba Pilot Station
-29.382,-66.796,60.3,0.20,La Rioja
-29.267,29.517,61.8,0.00,Giants Castle
-29.267,117.683,71.9,0.08,Paynes Find
-29.25,-177.933,72.8,0.28,Raoul Island Aws
-29.2,116.017,68.6,0.02,Morawa Airport
-29.183,-59.7,67.5,0.00,Reconquista Aero
-29.093,26.302,61.5,0.00,Bloemfontein Intl / Bram Fischer Intl
-29.083,30.6,66.2,0.00,Greytown
-29.042,167.939,70.2,0.00,Norfolk Island Intl
-29.033,134.717,57.2,0.00,Coober Pedy Airport
-28.95,31.7,75.8,0.00,Mtunzini
-28.883,121.333,72.1,0.00,Leonora
-28.883,153.05,68.5,0.00,Casino Airport Aws
-28.833,153.55,68.9,0.00,Ballina Airport Aws
-28.817,27.9,60.3,0.00,Ficksburg
-28.803,24.765,72.0,0.00,Kimberley
-28.8,32.1,77.5,0.00,Richard'S Bay
-28.796,114.708,72.0,0.00,Geraldton
-28.769,17.623,70.8,0.00,Vioolsdrif
-28.705,121.891,53.4,0.02,Murrin Murrin
-28.667,151.933,56.5,0.00,Stanthorpe Leslie Parade
-28.617,122.417,65.6,0.00,Laverton Aero
-28.617,151.95,55.3,0.00,Applethorpe
-28.596,-65.752,61.4,0.00,Catamarca
-28.582,29.75,68.2,0.00,Ladysmith
-28.575,16.533,63.8,0.00,Alexander Bay
-28.517,150.317,63.1,0.00,Goondiwindi Airport
-28.5,32.4,74.6,0.00,Cape St. Lucia
-28.399,21.26,79.6,0.01,Upington
-28.367,29.383,59.3,0.00,Van Reenen
-28.333,23.067,71.2,0.00,Postmasburg
-28.321,31.417,72.2,0.00,Prince Mangosuthu Buthelezi
-28.3,113.6,75.6,0.00,North Island
-28.248,28.336,61.0,0.00,Bethlehem
-28.2,152.1,59.5,0.00,Warwick
-28.164,153.505,67.2,0.00,Gold Coast
-28.117,117.833,82.2,0.00,Mount Magnet Aero
-28.1,140.2,59.9,0.00,Moomba Airport
-28.067,145.683,63.5,0.00,Cunnamulla Post Office
-28.0,26.667,70.9,0.00,Welkom
-28.0,143.817,60.8,0.00,Thargomindah Post O
-27.998,26.67,71.0,0.00,Welkom
-27.933,153.433,70.5,0.00,Gold Coast Seaway
-27.783,30.8,66.7,0.00,Vryheid
-27.771,29.977,68.4,0.00,Newcastle
-27.767,29.983,64.4,0.00,Newcastle
-27.766,-64.31,64.8,0.00,Santiago Del Estero
-27.717,114.167,73.5,0.00,Kalbarri
-27.67,-48.547,70.5,0.00,Hercilio Luz
-27.667,23.0,72.4,0.00,Kathu
-27.666,27.314,66.5,0.00,Kroonstad
-27.65,25.617,68.0,0.00,Bloemhof
-27.617,-144.333,68.2,0.12,Rapa
-27.57,153.008,67.9,0.00,Brisbane Archerfield
-27.55,24.767,70.4,0.00,Taung
-27.55,135.45,60.2,0.00,Oodnadatta Airport
-27.55,151.917,59.5,0.00,Toowoomba Airport
-27.45,-59.056,67.5,0.00,Resistencia
-27.446,-58.762,69.0,0.00,Corrientes
-27.433,153.55,72.1,0.00,Point Lookout
-27.417,31.6,70.9,0.00,Pongola
-27.417,153.067,65.3,0.00,Brisbane Airport
-27.411,151.735,58.4,0.00,Oakey
-27.386,-55.971,69.7,0.00,Posadas
-27.383,153.117,66.9,0.00,Brisbane Arpt02 Aws
-27.317,-55.833,69.6,0.00,Encarnacion
-27.3,133.617,59.2,0.00,Marla Police Station
-27.165,-109.422,71.9,0.00,Mataveri Intl
