lat,lon,temp,precip,name
-68.467,78.817,6.8,0.00,Davis (Whoop Whoop)
-68.117,-67.133,21.0,0.00,Base San Martin
-67.6,62.867,7.0,0.00,Mawson
-67.567,-68.117,22.9,0.00,Rothera
-66.733,112.833,3.4,0.00,Law Dome Summit
-66.717,139.833,9.0,0.00,D-10
-66.7,111.5,13.0,0.00,Casey (Upper Peterson Runway)
-66.683,111.533,15.2,0.00,Wilkins Runway East
-66.667,140.017,12.3,0.00,Dumont D'Urville
-66.583,110.7,26.4,0.00,Haupt Nunatak
-66.55,93.017,22.6,0.02,Mirnyj
-66.55,107.75,22.8,0.00,Snyder Rocks
-66.283,110.533,28.8,0.00,Casey
-65.85,113.067,21.2,0.00,Cape Poinsett
-65.25,-64.267,28.4,0.00,Vernadsky
-64.766,-64.083,30.0,0.00,Palmer Station
-64.233,-56.717,17.8,0.00,Base Marambio (Centro Met. Antartico)
-63.4,-56.983,25.6,0.00,Base Esperanza
-63.317,-56.683,31.5,0.00,Base Bernardo O'Higgins
-63.183,-55.4,25.2,0.00,Joinville Island
-62.5,-59.683,31.6,0.00,Base Arturo Prat
-62.233,-58.633,32.1,0.20,Base Carlini
-62.217,-58.967,31.5,0.28,Great Wall
-62.217,-58.75,32.3,0.04,King Sejong
-62.183,-58.983,31.6,0.00,Centro Met. Antartico Pdte. Eduardo Frei
-62.183,-58.883,31.1,0.20,Bellingshausen Aws
-62.183,-58.85,32.3,0.00,Dinamet-Uruguay
-60.733,-44.733,28.1,0.16,Base Orcadas
-59.45,-27.317,70.2,0.00,South Thule Is.
-54.843,-68.296,49.3,0.00,Ushuaia Malvinas Argentinas
-54.499,158.937,41.4,0.26,Macquarie Island
-54.283,-36.5,28.3,0.00,Grytviken
-54.0,-38.05,33.1,0.00,Bird Island
-53.778,-67.749,48.8,0.00,Rio Grande
-53.1,73.717,39.3,0.00,Heard Island (The Spit)
-53.003,-70.855,52.7,0.00,Carlos Ibanez Del Campo Intl
-52.55,169.15,47.5,0.03,Cambell Island Aws
-51.9,-60.917,48.1,0.00,Weddell Island
-51.823,-58.447,47.9,0.00,Mount Pleasant
-51.686,-57.778,45.5,0.00,Stanley
-51.671,-72.528,58.5,0.00,Teniente Julio Gallardo
-51.609,-69.313,50.0,0.00,Rio Gallegos
-51.317,-59.6,43.5,0.00,Pebble Island
-50.483,166.3,49.3,0.04,Enderby Island Aws
-50.267,-72.05,49.4,0.00,El Calafate Aero
-49.35,70.25,40.1,0.02,Port-Aux-Francais (Iles Kerguelen)
-49.307,-67.803,54.8,0.00,San Julian
-47.267,167.45,51.1,0.12,South West Cape Aws
-46.875,37.86,45.6,0.88,Marion Island
-46.433,51.85,41.8,0.06,Alfred Faure (Iles Crozet)
-46.417,168.333,49.1,0.33,Invercargill Airport Aws
-46.15,166.6,53.9,0.82,Puysegur Point Aws
-45.917,170.183,52.0,0.06,Dunedin Aerodrome Aws
-45.916,-71.689,44.9,0.00,Balmaceda
-45.785,-67.466,57.6,0.00,Comodoro Rivadavia
-45.217,166.883,53.3,0.56,Secretary Island Aws
-45.017,168.733,53.2,0.00,Queenstown Aerodrome
-44.3,171.233,52.5,0.00,Timaru Aerodrome Aws
-43.867,169.0,51.0,0.00,Haast Aws
-43.817,-176.483,57.0,0.02,Chatham Island Aerodrome Aws
-43.65,146.267,54.3,0.40,Maatsuyker Island Lighthouse
-43.489,172.532,54.9,0.00,Christchurch Intl
-43.483,147.15,55.8,0.27,Cape Bruny (Cape Bruny)
-43.483,172.517,54.9,0.00,Christchurch Aero Aws
-43.233,148.0,55.3,0.06,Tasman Island
-43.211,-65.27,61.6,0.16,Almirante Zar
-43.2,146.767,43.3,0.26,Hartz Mountains
-43.067,146.7,49.0,0.70,Warra
-43.05,146.267,49.4,0.73,Scotts Peak Dam
-42.983,145.5,56.8,0.04,Low Rocky Point (Aws)
-42.983,147.067,58.5,0.02,Grove (Research Station)
-42.908,-71.139,49.0,0.00,Esquel
-42.9,147.233,39.5,0.03,Mt Wellington
-42.9,147.783,59.4,0.02,Dunalley (Stroud Point)
-42.883,147.333,59.6,0.02,Hobart (Ellerslie Road)
-42.836,147.51,59.4,0.00,Hobart
-42.717,146.9,58.6,0.07,Bushy Park (Bushy Park Estates)
-42.717,170.983,55.0,0.46,Hokitika Aerodrome Aws
-42.683,147.417,60.4,0.00,Campania (Kinkora)
-42.667,148.017,58.4,0.01,Maria Island (Point Lesueur)
-42.483,146.717,57.8,0.09,Ouse Fire Station
-42.45,147.467,53.0,0.01,Tunnak Fire Station
-42.417,173.7,58.6,0.08,Kaikoura
-42.333,-73.717,49.5,0.00,Mocopulli Arpt
-42.283,146.283,48.4,1.18,Butlers Gorge
-42.15,145.283,56.7,0.78,Strahan Aerodrome
-42.0,148.283,59.5,0.00,Friendly Beaches
-41.943,-71.532,49.2,0.00,El Bolson
-41.9,146.667,44.5,0.08,Liawenee Aws
-41.85,145.533,42.8,2.89,Mount Read
-41.733,147.083,56.4,0.00,Cressy Research Station
-41.733,171.567,55.6,0.81,Westport Aerodrome
-41.717,174.267,58.4,0.00,Cape Campbell Aws
-41.633,147.967,55.3,0.00,Fingal (Legge Street)
-41.55,147.217,54.9,0.00,Launceston Airport
-41.545,147.214,54.8,0.00,Launceston
-41.439,-73.094,49.1,0.00,El Tepual Intl
-41.417,147.117,57.6,0.00,Launceston (Ti Tree Bend)
-41.383,146.317,55.0,0.02,Sheffield School Farm
-41.333,148.267,58.5,0.00,St Helens Aerodrome
-41.333,174.8,59.0,0.20,Wellington Aero Aws
-41.327,174.805,59.1,0.00,Wellington Intl
-41.3,173.2,56.5,0.09,Nelson Aerodrome Aws
-41.167,146.417,58.5,0.08,Devonport Airport
-41.167,147.483,54.4,0.14,Scottsdale ( West Minstone Road)
-41.151,-71.158,41.5,0.00,San Carlos De Bariloche
-41.15,145.15,52.3,1.03,Luncheron Hill Forestry
-41.05,146.783,60.4,0.13,Low Head
-41.0,145.733,57.6,0.54,Wynyard Airport
-41.0,148.35,58.5,0.13,Larapuna (Eddystone Point)
-40.9,174.983,59.8,0.92,Paraparaumu Aws
-40.9,176.2,59.2,0.00,Castlepoint
-40.869,-63.0,63.4,0.00,Gobernador Castello
-40.833,145.083,58.3,0.58,Smithton Aerodrome
-40.783,-65.1,62.8,0.00,San Antonio Oeste Aero
-40.717,148.117,60.1,0.31,Swan Island Aws
-40.667,144.683,59.8,0.09,Cape Grim Baps
-40.611,-73.061,52.3,0.00,Canal Bajo Carlos Hott Siebert
-40.55,173.0,58.6,0.27,Farewell Spit Aws
-40.35,-9.883,56.8,0.01,Gough Island
-40.317,175.6,58.0,0.03,Palmerston North Aws
-40.1,148.0,60.9,0.00,Flinders Island Airport
-39.883,143.883,61.0,0.30,King Island Airport
-39.467,176.867,63.7,0.00,Napier Aerodrome Aws
-39.433,175.65,48.9,0.08,Waiouru Airstrip
-39.117,146.417,61.1,0.06,Wilsons Promontory Lighthouse
-39.017,174.183,60.1,0.20,New Plymouth Aws
-38.949,-68.156,60.1,0.00,Presidente Peron
-38.85,143.517,60.2,0.14,Cape Otway Lighthouse
-38.8,146.2,62.9,0.02,Yanakie
-38.767,-72.637,52.5,0.00,Maquehue
-38.733,176.067,56.9,0.05,Taupo Aws
-38.725,-62.169,68.7,0.00,Comandante Espora
-38.663,177.978,62.7,0.00,Gisborne
-38.633,145.811,63.2,0.01,Pound Creek
-38.567,146.75,63.6,0.00,Yarram Airport
-38.45,144.1,61.6,0.00,Aireys Inlet
-38.45,145.3,62.9,0.00,Rhyll (Aws)
-38.433,141.55,62.7,0.10,Cape Nelson Lighthouse
-38.4,142.233,61.0,0.04,Port Fairy Aws
-38.35,145.167,63.4,0.01,Cerberus Aws
-38.317,141.467,61.6,0.27,Portland Cashmore Airport
-38.283,142.45,60.4,0.08,Warrnambool Airport Ndb
-38.233,143.783,59.5,0.01,Mt Gellibrand
-38.217,146.467,63.3,0.01,Latrobe Valley Airport
-38.167,144.367,63.9,0.00,Geelong Racecourse
-38.15,145.117,63.3,0.00,Frankston Aws
-38.099,147.149,62.2,0.00,East Sale
-38.067,142.767,60.7,0.00,Mortlake Racecourse
-38.039,144.469,64.0,0.00,Avalon
-38.033,144.467,64.3,0.00,Avalon  Airport
-37.976,145.102,64.0,0.00,Melbourne Moorabbin
-37.934,-57.573,64.2,0.00,Mar Del Plata
-37.917,141.267,60.3,0.02,Dartmoor
-37.9,144.117,61.0,0.00,Sheoaks Aws
-37.883,147.567,61.2,0.00,Bairnsdale Airport
-37.867,144.75,63.0,0.01,Laverton Raaf
-37.867,145.25,62.6,0.00,Scoresby Research Institute
-37.867,145.333,54.9,0.00,Ferny Creek
-37.833,146.267,41.2,0.02,Mt Baw Baw
-37.817,144.967,64.1,0.01,Melbourne Regional Office
-37.8,77.533,54.3,0.07,Martin De Vivies (Ile Amsterdam)
-37.75,147.133,59.7,0.00,Mt Moornapa
-37.733,140.783,60.8,0.02,Mount Gambier Aero
-37.733,144.9,62.8,0.00,Essendon Airport
-37.733,145.1,62.3,0.00,Viewbank (Arpnsa)
-37.728,144.902,62.1,0.01,Melbourne Essendon
-37.7,142.933,60.5,0.00,Westmere
-37.7,148.083,60.4,0.00,Mt Nowa Nowa
-37.683,148.467,62.3,0.00,Orbost
-37.673,144.843,62.2,0.01,Melbourne Intl
-37.672,176.196,63.5,0.04,Tauranga
-37.6,149.733,58.2,0.00,Mallacoota
-37.583,141.333,60.4,0.02,Casterton
-37.567,149.9,63.0,0.00,Gabo Island Lighthouse
-37.55,178.3,62.9,0.69,Hicks Bay Aws
-37.517,143.783,56.7,0.01,Ballarat Aerodrome
-37.402,-72.425,56.6,0.00,Maria Dolores
-37.383,144.967,54.5,0.00,Kilmore Gap
-37.333,149.017,58.1,0.00,Combienbar
-37.3,140.817,60.5,0.01,Coonawarra
-37.3,142.6,47.1,0.11,Mount William
-37.237,-59.228,60.3,0.00,Tandil
-37.233,143.2,50.6,0.06,Ben Nevis
-37.217,145.833,55.3,0.00,Eildon Fire Tower
-37.217,148.267,54.2,0.00,Gelantipy
-37.183,139.8,64.8,0.02,Robe Airfield
-37.15,146.433,39.2,0.08,Mount Buller Aws
-37.117,141.8,60.3,0.01,Kanagulk
-37.1,147.6,52.8,0.00,Omeo
-37.067,142.733,60.6,0.00,Stawell Aerodrome
-37.05,147.333,47.1,0.00,Mt Hotham Airport
-37.017,141.267,60.3,0.02,Edenhope Airport
-37.017,144.533,58.1,0.00,Redesdale
-37.008,174.792,64.8,0.00,Auckland Intl
-37.0,149.233,51.3,0.00,Bombala Aws
-37.0,174.8,64.8,0.64,Auckland Aero Aws
-36.983,140.733,60.9,0.00,Naracoorte Aerodrome
-36.967,139.717,64.6,0.00,The Limestone
-36.967,147.133,36.6,0.07,Mount Hotham
-36.917,149.9,59.2,0.00,Merimbula Airport
-36.883,145.183,56.1,0.00,Mangalore Airport
-36.867,147.267,38.4,0.00,Falls Creek Aws
-36.833,-59.883,64.8,0.00,Azul Aero
-36.773,-73.063,52.7,0.00,Carriel Sur Intl
-36.733,144.317,58.6,0.00,Bendigo Airport Aws
-36.667,142.167,59.5,0.00,Horsham Aerodrome
-36.667,142.3,59.8,0.00,Longerenong
-36.667,149.817,56.2,0.00,Bega Aws
-36.65,140.517,61.0,0.00,Padthaway South
-36.588,-64.276,70.1,0.00,Santa Rosa
-36.5,148.283,36.5,0.00,Thredbo Aws
-36.433,145.267,56.8,0.00,Tatura Inst Sustainable Ag
-36.433,145.4,59.1,0.00,Shepparton Airport
-36.417,146.3,52.9,0.00,Wangaratta Aero
-36.416,146.307,52.7,0.00,Wangaratta
-36.4,148.4,40.2,0.00,Perisher Valley Aws
-36.35,-57.733,64.7,0.00,Dolores Airport
-36.333,145.067,59.1,0.00,Kyabram (Inst Sustainable Ag)
-36.317,141.633,60.1,0.00,Nhill Aerodrome
-36.3,148.967,51.1,0.00,Cooma Airport Aws
-36.283,143.35,60.2,0.00,Charlton
-36.25,150.217,65.3,0.01,Montague Island Lighhouse
-36.233,148.133,52.1,0.00,Khancoban
-36.217,147.533,49.4,0.00,Hunters Hill
-36.1,140.317,59.7,0.01,Munkora
-36.1,146.5,52.7,0.00,Rutherglen Research
-36.067,146.95,54.7,0.00,Albury Aeroport
-36.017,146.033,58.6,0.00,Yarrawonga
-35.933,148.383,43.6,0.00,Cabramurra Smhea
-35.9,150.15,57.6,0.01,Moruya Airport
-35.9,175.1,64.9,0.00,Mokohinau Aws
-35.85,138.133,63.6,0.00,Cape Willoughby
-35.8,137.25,60.1,0.02,Pardana Cfs Aws
-35.75,136.6,63.9,0.00,Cape Borda Aws
-35.717,137.517,59.9,0.00,Kingstone Aero
-35.717,142.35,58.8,0.00,Hopetoun Airport
-35.696,-63.758,70.6,0.00,General Pico
-35.567,138.283,59.8,0.01,Second Valley Forest
-35.567,144.95,60.1,0.00,Deniliquin Airport Aws
-35.533,148.767,40.7,0.01,Mount Ginini
-35.517,138.817,64.2,0.00,Hindmarsh Island Aws
-35.494,-69.574,60.1,0.00,Malargue
-35.433,149.783,52.5,0.00,Braidwood Racecourse Aws
-35.417,149.1,51.6,0.00,Tuggeranong Isabella Plains
-35.383,143.533,58.5,0.00,Swan Hill Aerodrome
-35.378,140.538,59.2,0.00,Austin Plains
-35.35,150.483,64.6,0.00,Ulladulla Aws
-35.333,136.117,66.2,0.01,Neptune Island
-35.307,149.195,54.2,0.00,Canberra
-35.283,136.933,63.8,0.01,Stenhouse Bay
-35.283,138.9,62.5,0.00,Strathalbyn Racecourse
-35.167,138.5,64.3,0.00,Noarlunga
-35.167,138.667,59.6,0.01,Kuitpo Forest Reserve
-35.165,147.466,53.7,0.00,Wagga Wagga
-35.117,137.733,61.7,0.01,Edithburgh Aws
-35.117,142.0,60.4,0.01,Walpeup Research
-35.117,174.017,62.6,0.07,Purerua
-35.083,150.8,63.4,0.00,Pt Perpendicular Aws
-35.067,139.233,60.3,0.00,Pallamana Aerodrome
-34.972,-57.895,66.6,0.00,La Plata
-34.967,-71.217,54.8,0.00,Curico/Gen Freire
-34.967,-54.95,67.0,0.00,Punta Del Este
-34.967,138.7,55.2,0.04,Mount Lofty
-34.95,116.717,63.4,0.01,North Walpole
-34.949,150.537,62.4,0.00,Nowra
-34.945,138.531,63.5,0.00,Adelaide Intl
-34.941,117.802,64.5,0.00,Albany Airport
-34.917,138.617,62.2,0.00,Kent Town
-34.867,-55.1,66.2,0.00,Laguna Del Sauce
-34.855,-55.094,64.8,0.00,Capitan Corbeta C A Curbelo Intl
-34.838,-56.031,63.8,0.00,Carrasco Intl
-34.833,20.017,68.3,0.01,Cape Agulhas
-34.822,-58.536,68.5,0.00,Ministro Pistarini
-34.817,149.733,54.4,0.00,Goulburn Airport Aws
-34.8,20.067,64.8,0.01,Struisbaai
-34.793,138.633,61.2,0.00,Adelaide Parafield
-34.789,-56.265,70.0,0.00,Angel S Adami
-34.75,137.517,61.5,0.00,Minlaton Aero
-34.733,138.933,57.0,0.00,Mt Crawford Aws
-34.703,138.621,60.7,0.01,Edinburgh
-34.702,146.512,56.1,0.00,Narrandera
-34.65,150.85,64.5,0.00,Kiama (Bombo Headland)
-34.617,146.433,58.6,0.00,Yanco Agricultural Institute
-34.605,135.88,63.8,0.00,Port Lincoln
-34.6,135.883,63.3,0.01,Port Lincoln Aero
-34.588,-68.403,66.5,0.00,San Rafael
-34.583,-58.483,70.5,0.00,Buenos Aires (Obs)
-34.567,117.017,65.1,0.00,Rocky Gully
-34.567,150.783,63.1,0.00,Wollongong Airport
-34.559,-58.416,70.4,0.00,Aeroparque Jorge Newbery
-34.555,20.251,70.2,0.00,Overberg
-34.546,-60.931,66.7,0.00,Junin
-34.533,144.833,59.4,0.00,Hay Airport Aws
-34.517,138.683,60.0,0.00,Roseworthy Ag College
-34.517,150.417,54.4,0.00,Moss Vale Aws
-34.483,-54.3,65.7,0.00,Rocha
-34.483,139.0,56.7,0.00,Nuriootpa Viticultural
-34.456,-57.771,73.0,0.00,Laguna De Los Patos Intl
-34.453,-58.59,68.9,0.00,San Fernando
-34.433,19.217,67.3,0.00,Hermanus
-34.433,140.6,62.0,0.01,Loxton Research Centre
-34.433,147.517,53.2,0.00,Temora Airport
-34.433,172.683,62.2,0.12,Cape Reinga Aws
-34.383,135.367,60.2,0.01,Coles Point
-34.383,150.933,64.9,0.00,Bellambi Aws
-34.367,115.133,68.7,0.00,Cape Leeuwin
-34.35,18.5,79.8,0.00,Cape Point
-34.25,116.15,63.5,0.01,Manjimup
-34.25,135.717,60.3,0.02,Cummins Aero
-34.25,146.067,57.6,0.00,Griffith Airport Aws
-34.25,148.25,48.9,0.00,Young Airport
-34.2,140.683,61.4,0.00,Renmark Aero
-34.183,22.15,73.1,0.00,Mossel Bay (Lgt-H)
-34.15,18.317,66.3,0.00,Slangkop
-34.139,19.023,63.6,0.00,Elgin Exp Farm
-34.135,-63.362,69.4,0.00,Laboulaye
-34.083,-56.233,68.4,0.00,Florida
-34.067,150.767,55.5,0.00,Cambell Town / Mount Annan
-34.04,150.687,55.0,0.00,Camden
-34.033,115.1,62.2,0.00,Witchcliffe
-34.006,22.379,71.2,0.00,George
-33.985,25.617,66.9,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,53.5,0.00,Holsworthy Control Range
-33.97,137.67,58.4,0.00,Kadina
-33.965,18.602,72.1,0.00,Cape Town Intl
-33.95,116.133,64.4,0.00,Bridgetown
-33.946,151.177,62.3,0.00,Sydney Intl
-33.933,147.2,56.1,0.00,West Wyalong Airport Aws
-33.924,150.988,56.9,0.00,Sydney Bankstown
-33.9,18.433,77.0,0.00,Cape Town - Portnet
-33.9,150.733,56.8,0.00,Badgery'S Creek Airport
-33.9,151.117,56.6,0.00,Canterbury Racecourse
-33.883,119.1,69.1,0.00,Jacup
-33.85,148.65,53.2,0.00,Cowra Airport Aws
-33.85,150.85,57.5,0.00,Horsley Equestrian Centre
-33.85,151.2,62.8,0.00,Sydney (Observatory Hill)
-33.833,121.893,70.5,0.00,Esperance
-33.833,151.067,59.8,0.00,Sydney Olympic Park Aws (Archery Centre)
-33.817,138.6,54.3,0.00,Clare High School
-33.8,19.9,69.0,0.00,Robertson
-33.783,138.217,58.8,0.00,Rayville Park
-33.767,24.817,70.8,0.00,Patensie
-33.73,-65.387,70.0,0.00,Villa Reynolds
-33.717,136.5,62.4,0.00,Cleve Aerodrome
-33.717,150.683,57.6,0.00,Penrith
-33.683,115.4,67.2,0.00,Busselton Aero
-33.683,117.6,69.0,0.00,Katanning
-33.683,121.833,70.4,0.01,Esperance Aero
-33.683,151.233,59.0,0.00,Terrey Hills Aws
-33.65,-71.617,53.0,0.00,Santo Domingo
-33.633,-78.833,59.3,0.20,Juan Fernandez
-33.617,150.267,50.8,0.00,Mount Boyce
-33.601,150.781,55.6,0.00,Richmond
-33.6,150.783,55.6,0.00,Richmond Raaf
-33.567,26.883,63.5,0.00,Port Alfred Airport
-33.55,120.7,71.6,0.00,Munglinup West
-33.533,115.017,66.6,0.00,Cape Naturaliste
-33.433,-70.683,57.5,0.00,Quinta Normal
-33.417,149.65,48.5,0.00,Bathurst Airport Aws
-33.4,151.333,55.5,0.01,Gosford (Narara Research Station)
-33.393,-70.786,57.7,0.00,Arturo Merino Benitez Intl
-33.383,149.133,48.9,0.00,Orange Airport
-33.367,116.167,61.1,0.00,Collie East
-33.367,147.917,55.2,0.00,Forbes Airport
-33.359,-56.499,70.7,0.00,Santa Bernardina Intl
-33.35,115.65,66.4,0.00,Bunbury
-33.283,23.5,63.9,0.00,Willowmore
-33.283,26.5,67.6,0.00,Grahamstown
-33.283,151.217,56.2,0.00,Mangrove Mountain Aws
-33.273,-66.356,73.5,0.00,San Luis
-33.267,151.567,62.3,0.00,Norah Head Lighthouse
-33.25,-58.067,67.4,0.00,Mercedes/Ricardo De
-33.2,20.867,67.3,0.00,Laingsburg
-33.133,148.233,53.4,0.00,Parkes Airport
-33.117,118.833,66.7,0.00,Newdegate Res. Station
-33.1,118.467,69.1,0.00,Lake Grace
-33.085,-64.261,71.2,0.00,Rio Cuarto Area De Material
-33.083,-68.417,69.0,0.00,San Martin
-33.083,151.467,55.4,0.00,Lake Macquarie Aws
-33.067,147.217,57.0,0.00,Condobolin Airport
-33.059,137.514,60.5,0.00,Whyalla
-33.05,135.45,61.8,0.00,Wudinna Aero
-33.036,27.826,72.1,0.00,East London / King Phalo
-33.033,-71.633,55.5,0.00,Punta Angeles
-33.013,18.977,70.9,0.00,Porterville
-33.01,-58.613,71.2,0.00,Gualeguaychu
-32.983,121.617,72.9,0.00,Salmon Gums Res. Stn
-32.969,18.16,73.8,0.00,Langebaanweg Afb
-32.917,151.783,62.3,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,69.9,0.00,Rosario
-32.897,27.279,69.2,0.00,Bhisho
-32.883,144.317,63.3,0.00,Ivanhoe Aerodrome Aws
-32.85,135.15,62.9,0.01,Minnipa Dpi
-32.833,17.85,77.9,0.00,Cape Columbine
-32.832,-68.793,71.0,0.00,El Plumerillo
-32.8,-56.517,69.9,0.00,Paso De Los Toros
-32.795,151.834,57.7,0.00,Williamtown
-32.783,151.333,55.5,0.00,Cessnock Airport
-32.733,150.233,49.3,0.00,Nullo Mountain Aws
-32.717,116.05,64.9,0.00,Dwellingup
-32.684,-62.158,67.1,0.00,Marcos Juarez
-32.683,-57.633,71.9,0.00,Young
-32.667,116.667,66.2,0.00,Wandering
-32.633,151.583,56.0,0.00,Tocal Aws
-32.567,139.567,58.3,0.00,Yunta Airstrip
-32.567,149.617,50.0,0.00,Mudgee Airport Aws
-32.517,27.467,69.0,0.00,Dohne
-32.517,115.717,71.2,0.00,Mandurah
-32.517,137.717,64.4,0.00,Port Augusta Arid Lands
-32.35,22.55,73.7,0.00,Beaufort West
-32.338,-54.217,70.0,0.00,Cerro Largo
-32.233,115.683,71.6,0.00,Garden Island Hsf
-32.217,121.75,69.7,0.00,Norseman Aero
-32.217,148.567,54.1,0.00,Dubbo Airport Aws
-32.217,148.575,54.5,0.00,Dubbo
-32.2,24.55,60.9,0.00,Graaff-Reinet
-32.2,127.533,68.5,0.00,Red Rocks Point
-32.183,150.167,57.0,0.00,Merriwa (Roscommon)
-32.167,25.617,61.2,0.00,Cradock
-32.133,133.7,62.7,0.00,Ceduna Amo
-32.1,115.883,69.1,0.00,Jandakot Aero
-32.033,18.333,81.8,0.00,Lamberts Bay
-32.033,150.833,54.5,0.00,Scone Airport
-32.017,115.5,70.9,0.00,Rottnest Island
-32.017,116.133,67.5,0.00,Kalamunda Bickley
-32.0,141.467,62.1,0.00,Broken Hill Airport Aws
-31.983,147.95,57.5,0.00,Trangie Research Station
-31.95,115.767,71.5,0.00,Swanbourne
-31.95,116.05,70.9,0.00,Goosebery Hill
-31.945,-65.146,74.5,0.00,Villa Dolores
-31.94,115.967,70.5,0.00,Perth Intl
-31.917,115.867,69.5,0.00,Perth Metro
-31.889,152.514,60.1,0.00,Taree
-31.883,152.517,60.1,0.01,Taree Airport Aws
-31.795,-60.48,67.9,0.00,General Urquiza
-31.733,150.8,58.7,0.00,Murrurundi Gap Aws
-31.718,-52.328,65.3,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,72.2,0.00,Sauce Viejo
-31.68,128.879,66.7,0.01,Eucla
-31.668,116.015,71.4,0.00,Pearce
-31.667,-63.883,69.1,0.00,Pilar Observatorio
-31.617,117.217,71.8,0.00,Cunderdin Airfield
-31.571,-68.418,69.6,0.00,San Juan
-31.548,28.674,65.2,0.00,Mthatha
-31.542,159.079,67.8,0.00,Lord Howe Island Aero
-31.533,145.8,57.4,0.00,Cobar Airport Aws
-31.517,143.383,60.5,0.00,Wilcannia Aerodrome Aws
-31.5,19.726,71.4,0.00,Calvinia
-31.483,145.833,62.7,0.00,Cobar Mo
-31.467,115.867,69.8,0.00,Gingin Aero
-31.45,130.9,63.5,0.01,Nullarbor
-31.433,-57.983,74.9,0.00,Nueva Hesperides Intl
-31.433,152.85,62.0,0.00,Port Macquarie Airport Aws
-31.391,-54.112,77.0,0.00,Comandante Gustavo Kraemer
-31.333,27.85,54.2,0.01,Elliot
-31.324,-64.208,67.3,0.00,Ambrosio L V Taravella
-31.317,149.267,57.0,0.00,Coonabarabran Airport Aws
-31.297,-57.997,67.7,0.00,Comodoro Pierrestegui
-31.233,119.35,70.6,0.00,Southern Cross Airfield
-31.144,136.817,66.2,0.00,Woomera
-31.083,141.7,62.1,0.00,Fowlers Gap Aws
-31.067,30.233,68.9,0.00,Port Edward
-31.067,150.833,53.6,0.00,Tamworth Airport Aws
-31.067,152.767,61.2,0.00,Kempsey Airport Aws
-30.983,148.383,58.5,0.00,Coonamble Airport
-30.975,-55.476,67.2,0.00,Presidente General Don Oscar D Gestido
-30.95,150.25,53.6,0.00,Gunnedah Airport Aws
-30.933,27.6,50.9,0.00,Barkly East
-30.85,30.333,69.7,0.00,Margate
-30.85,143.07,64.8,0.00,White Cliffs Aws
-30.833,128.117,67.8,0.00,Forrest
-30.789,121.462,71.6,0.00,Kalgoorlie Boulder
-30.717,134.583,67.6,0.00,Tarcoola
-30.667,24.017,64.3,0.00,Deaar(Ua)
-30.533,151.617,51.2,0.00,Armidale Airport Aws
