lat,lon,temp,precip,name
-50.267,-72.05,35.3,0.00,El Calafate Aero
-49.35,70.25,42.3,0.00,Port-Aux-Francais (Iles Kerguelen)
-49.307,-67.803,44.1,0.00,San Julian
-47.267,167.45,52.7,0.05,South West Cape Aws
-46.875,37.86,48.4,0.20,Marion Island
-46.433,51.85,40.8,0.00,Alfred Faure (Iles Crozet)
-46.417,168.333,55.6,0.09,Invercargill Airport Aws
-46.15,166.6,55.5,0.04,Puysegur Point Aws
-45.917,170.183,57.0,0.01,Dunedin Aerodrome Aws
-45.916,-71.689,32.6,0.00,Balmaceda
-45.785,-67.466,46.6,0.00,Comodoro Rivadavia
-45.217,166.883,54.5,0.20,Secretary Island Aws
-45.017,168.733,57.3,0.00,Queenstown Aerodrome
-44.3,171.233,58.6,0.00,Timaru Aerodrome Aws
-43.867,169.0,54.8,0.00,Haast Aws
-43.817,-176.483,52.3,0.04,Chatham Island Aerodrome Aws
-43.65,146.267,60.1,0.02,Maatsuyker Island Lighthouse
-43.489,172.532,49.4,0.00,Christchurch Intl
-43.483,147.15,61.1,0.00,Cape Bruny (Cape Bruny)
-43.483,172.517,49.6,0.00,Christchurch Aero Aws
-43.233,148.0,58.6,0.00,Tasman Island
-43.211,-65.27,44.5,0.00,Almirante Zar
-43.2,146.767,52.5,0.00,Hartz Mountains
-43.067,146.7,56.7,0.00,Warra
-43.067,147.35,58.6,0.00,Dennes Point
-43.05,146.267,57.4,0.00,Scotts Peak Dam
-42.983,145.5,61.3,0.00,Low Rocky Point (Aws)
-42.983,147.067,55.2,0.00,Grove (Research Station)
-42.908,-71.139,35.7,0.00,Esquel
-42.9,147.233,47.8,0.00,Mt Wellington
-42.9,147.783,58.5,0.00,Dunalley (Stroud Point)
-42.883,147.333,58.4,0.00,Hobart (Ellerslie Road)
-42.836,147.51,57.9,0.00,Hobart
-42.717,146.9,48.8,0.00,Bushy Park (Bushy Park Estates)
-42.717,170.983,53.7,0.11,Hokitika Aerodrome
-42.683,147.417,57.7,0.00,Campania (Kinkora)
-42.667,148.017,59.8,0.00,Maria Island (Point Lesueur)
-42.483,146.717,52.0,0.00,Ouse Fire Station
-42.45,147.467,53.4,0.00,Tunnak Fire Station
-42.417,173.7,57.5,0.00,Kaikoura
-42.333,-73.717,43.0,0.00,Mocopulli Arpt
-42.283,146.283,53.9,0.01,Butlers Gorge
-42.199,145.17,62.3,0.00,Cape Sorell
-42.15,145.283,60.3,0.00,Strahan Aerodrome
-42.0,148.283,59.7,0.00,Friendly Beaches
-41.943,-71.532,40.2,0.00,El Bolson
-41.9,146.667,52.8,0.00,Liawenee Aws
-41.85,145.533,48.6,0.00,Mount Read
-41.733,147.083,57.4,0.00,Cressy Research Station
-41.733,171.567,54.5,0.08,Westport Aerodrome
-41.717,174.267,57.3,0.00,Cape Campbell Aws
-41.633,147.967,50.2,0.00,Fingal (Legge Street)
-41.55,147.217,55.3,0.00,Launceston Airport
-41.545,147.214,54.9,0.00,Launceston
-41.439,-73.094,43.5,0.00,El Tepual Intl
-41.417,147.117,56.1,0.00,Launceston (Ti Tree Bend)
-41.383,146.317,50.8,0.00,Sheffield School Farm
-41.333,148.267,57.8,0.02,St Helens Aerodrome
-41.333,174.8,57.4,0.00,Wellington Aero Aws
-41.3,173.2,60.4,0.00,Nelson Aerodrome Aws
-41.3,174.8,57.7,0.00,Wellington Intl
-41.25,-68.733,37.3,0.00,Maquinchao
-41.167,146.417,56.2,0.00,Devonport Airport
-41.167,147.483,54.5,0.00,Scottsdale ( West Minstone Road)
-41.151,-71.158,37.3,0.00,San Carlos De Bariloche
-41.15,145.15,57.9,0.00,Luncheron Hill Forestry
-41.05,146.783,58.3,0.00,Low Head
-41.0,145.733,52.6,0.01,Wynyard Airport
-41.0,148.35,59.4,0.02,Larapuna (Eddystone Point)
-40.9,174.983,57.7,0.00,Paraparaumu Aws
-40.9,176.2,55.7,0.00,Castlepoint
-40.869,-63.0,48.2,0.02,Gobernador Castello
-40.833,145.083,56.7,0.01,Smithton Aerodrome
-40.783,-65.1,49.5,0.12,San Antonio Oeste Aero
-40.717,148.117,62.8,0.01,Swan Island Aws
-40.667,144.683,61.2,0.00,Cape Grim Baps
-40.611,-73.061,50.2,0.00,Canal Bajo Carlos Hott Siebert
-40.55,173.0,59.4,0.00,Farewell Spit Aws
-40.35,-9.883,56.6,0.01,Gough Island
-40.317,175.6,55.4,0.00,Palmerston North Aws
-40.1,148.0,58.4,0.00,Flinders Island Airport
-39.883,143.883,60.5,0.00,King Island Airport
-39.65,-73.086,43.5,0.09,Pichoy
-39.467,176.867,55.6,0.00,Napier Aerodrome Aws
-39.433,175.65,45.4,0.00,Waiouru Airstrip
-39.217,146.983,62.9,0.00,Hogan Island
-39.117,146.417,64.8,0.00,Wilsons Promontory Lighthouse
-39.017,174.183,61.0,0.00,New Plymouth Aws
-38.949,-68.156,48.7,0.01,Presidente Peron
-38.85,143.517,67.7,0.00,Cape Otway Lighthouse
-38.8,146.2,62.0,0.00,Yanakie
-38.733,176.067,57.0,0.01,Taupo Aws
-38.725,-62.169,49.3,0.03,Comandante Espora
-38.663,177.978,54.7,0.11,Gisborne
-38.633,145.811,62.7,0.00,Pound Creek
-38.567,146.75,57.0,0.00,Yarram Airport
-38.45,144.1,68.3,0.00,Aireys Inlet
-38.45,145.3,63.4,0.00,Rhyll (Aws)
-38.433,141.55,65.2,0.00,Cape Nelson Lighthouse
-38.4,142.233,63.6,0.00,Port Fairy Aws
-38.35,145.167,60.2,0.00,Cerberus Aws
-38.317,141.467,61.1,0.00,Portland Cashmore Airport
-38.283,142.45,61.5,0.00,Warrnambool Airport Ndb
-38.233,143.783,65.0,0.00,Mt Gellibrand
-38.217,146.467,55.6,0.00,Latrobe Valley Airport
-38.167,144.367,64.6,0.00,Geelong Racecourse
-38.15,145.117,65.0,0.00,Frankston Aws
-38.099,147.149,55.9,0.00,East Sale
-38.067,142.767,63.9,0.00,Mortlake Racecourse
-38.039,144.469,66.2,0.00,Avalon
-38.033,144.467,66.4,0.00,Avalon  Airport
-37.976,145.102,63.4,0.00,Melbourne Moorabbin
-37.934,-57.573,53.8,0.00,Mar Del Plata
-37.917,141.267,60.0,0.00,Dartmoor
-37.9,144.117,61.0,0.00,Sheoaks Aws
-37.883,147.567,57.1,0.00,Bairnsdale Airport
-37.867,144.75,63.7,0.00,Laverton Raaf
-37.867,145.25,62.8,0.00,Scoresby Research Institute
-37.867,145.333,61.9,0.00,Ferny Creek
-37.833,144.983,63.7,0.00,Melbourne (Olympic Park)
-37.833,146.267,51.1,0.00,Mt Baw Baw
-37.8,77.533,56.9,0.00,Martin De Vivies (Ile Amsterdam)
-37.75,147.133,60.9,0.00,Mt Moornapa
-37.733,140.783,62.4,0.00,Mount Gambier Aero
-37.733,144.9,63.7,0.00,Essendon Airport
-37.733,145.1,60.7,0.00,Viewbank (Arpnsa)
-37.728,144.902,57.7,0.00,Melbourne Essendon
-37.7,142.933,61.9,0.00,Westmere
-37.7,148.083,61.1,0.00,Mt Nowa Nowa
-37.683,148.467,59.1,0.01,Orbost
-37.673,144.843,62.7,0.00,Melbourne Intl
-37.672,176.196,59.9,0.02,Tauranga
-37.65,142.067,63.1,0.00,Hamilton Airport
-37.6,149.733,58.0,0.00,Mallacoota
-37.583,141.333,64.2,0.00,Casterton
-37.567,149.9,61.7,0.00,Gabo Island Lighthouse
-37.55,178.3,58.8,0.09,Hicks Bay Aws
-37.517,143.783,57.8,0.00,Ballarat Aerodrome
-37.383,144.967,59.7,0.00,Kilmore Gap
-37.333,149.017,60.5,0.00,Combienbar
-37.3,140.817,62.8,0.00,Coonawarra
-37.3,142.6,56.5,0.00,Mount William
-37.25,150.05,64.2,0.00,Green Cape Aws
-37.237,-59.228,50.2,0.00,Tandil
-37.233,143.2,61.0,0.00,Ben Nevis
-37.217,145.833,60.4,0.00,Eildon Fire Tower
-37.217,148.267,54.6,0.00,Gelantipy
-37.183,139.8,60.6,0.00,Robe Airfield
-37.167,139.75,66.2,0.00,Robe
-37.15,146.433,48.0,0.00,Mount Buller Aws
-37.117,141.8,64.5,0.00,Kanagulk
-37.1,147.6,48.9,0.00,Omeo
-37.067,142.733,63.1,0.00,Stawell Aerodrome
-37.05,147.333,50.7,0.00,Mt Hotham Airport
-37.017,141.267,66.3,0.00,Edenhope Airport
-37.017,144.533,56.7,0.00,Redesdale
-37.008,174.792,63.1,0.00,Auckland Intl
-37.0,149.233,49.7,0.01,Bombala Aws
-37.0,174.8,63.0,0.03,Auckland Aero Aws
-36.983,140.733,65.4,0.00,Naracoorte Aerodrome
-36.967,139.717,62.4,0.00,The Limestone
-36.967,147.133,47.5,0.00,Mount Hotham
-36.917,149.9,58.1,0.00,Merimbula Airport
-36.883,145.183,56.3,0.00,Mangalore Airport
-36.867,147.267,49.4,0.00,Falls Creek Aws
-36.833,-59.883,51.0,0.00,Azul Aero
-36.773,-73.063,51.9,0.00,Carriel Sur Intl
-36.733,144.317,58.7,0.00,Bendigo Airport Aws
-36.667,142.167,61.2,0.00,Horsham Aerodrome
-36.667,142.3,64.2,0.00,Longerenong
-36.667,149.817,56.2,0.02,Bega Aws
-36.65,140.517,64.3,0.00,Padthaway South
-36.588,-64.276,50.2,0.02,Santa Rosa
-36.582,-72.031,47.3,0.00,General Bernardo O Higgins
-36.5,148.283,46.8,0.00,Thredbo Aws
-36.433,145.267,57.4,0.00,Tatura Inst Sustainable Ag
-36.433,145.4,58.4,0.00,Shepparton Airport
-36.417,146.3,55.3,0.00,Wangaratta Aero
-36.416,146.307,55.0,0.00,Wangaratta
-36.4,148.4,43.2,0.00,Perisher Valley Aws
-36.35,-57.733,53.2,0.00,Dolores Airport
-36.333,145.067,59.2,0.00,Kyabram (Inst Sustainable Ag)
-36.317,141.633,65.9,0.00,Nhill Aerodrome
-36.3,148.967,46.3,0.00,Cooma Airport Aws
-36.283,143.35,65.5,0.00,Charlton
-36.25,150.217,64.7,0.00,Montague Island Lighhouse
-36.233,148.133,54.5,0.00,Khancoban
-36.217,147.533,57.4,0.00,Hunters Hill
-36.1,140.317,66.0,0.00,Munkora
-36.1,146.5,55.5,0.00,Rutherglen Research
-36.068,146.958,57.3,0.00,Albury
-36.067,146.95,57.6,0.00,Albury Aeroport
-36.017,146.033,60.4,0.00,Yarrawonga
-35.933,148.383,53.1,0.00,Cabramurra Smhea
-35.9,150.15,58.0,0.00,Moruya Airport
-35.9,175.1,63.7,0.00,Mokohinau Aws
-35.85,138.133,68.7,0.00,Cape Willoughby
-35.8,137.25,64.6,0.00,Pardana Cfs Aws
-35.75,136.6,65.2,0.00,Cape Borda Aws
-35.717,137.517,59.1,0.00,Kingstone Aero
-35.717,142.35,64.2,0.00,Hopetoun Airport
-35.696,-63.758,51.6,0.00,General Pico
-35.567,138.283,65.8,0.00,Second Valley Forest
-35.567,144.95,61.3,0.00,Deniliquin Airport Aws
-35.533,148.767,49.9,0.00,Mount Ginini
-35.517,138.817,65.9,0.00,Hindmarsh Island Aws
-35.494,-69.574,35.0,0.55,Malargue
-35.433,149.783,50.6,0.02,Braidwood Racecourse Aws
-35.417,149.1,51.7,0.00,Tuggeranong Isabella Plains
-35.383,143.533,62.9,0.00,Swan Hill Aerodrome
-35.378,140.538,63.4,0.00,Austin Plains
-35.35,150.483,61.9,0.00,Ulladulla Aws
-35.333,136.117,66.6,0.00,Neptune Island
-35.307,149.195,52.6,0.00,Canberra
-35.283,136.933,66.6,0.00,Stenhouse Bay
-35.283,138.9,67.2,0.00,Strathalbyn Racecourse
-35.167,138.5,72.2,0.00,Noarlunga
-35.167,138.667,67.5,0.00,Kuitpo Forest Reserve
-35.165,147.466,59.6,0.00,Wagga Wagga
-35.117,137.733,65.8,0.00,Edithburgh Aws
-35.117,142.0,67.8,0.00,Walpeup Research
-35.117,150.083,54.2,0.00,Nerriga Aws
-35.117,174.017,59.5,0.00,Purerua
-35.083,150.8,62.2,0.00,Pt Perpendicular Aws
-35.067,139.233,63.5,0.00,Pallamana Aerodrome
-34.972,-57.895,53.3,0.87,La Plata
-34.967,-54.95,58.3,0.11,Punta Del Este
-34.967,138.7,66.0,0.00,Mount Lofty
-34.95,116.717,62.2,0.01,North Walpole
-34.949,150.537,58.9,0.01,Nowra
-34.945,138.531,66.7,0.00,Adelaide Intl
-34.941,117.802,61.1,0.10,Albany Airport
-34.917,138.617,68.6,0.00,Kent Town
-34.867,-55.1,58.8,0.12,Laguna Del Sauce
-34.855,-55.094,58.2,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,57.5,0.26,Prado
-34.838,-56.031,58.5,0.22,Carrasco Intl
-34.833,20.017,62.8,0.02,Cape Agulhas
-34.822,-58.536,53.0,0.94,Ministro Pistarini
-34.817,149.733,51.3,0.02,Goulburn Airport Aws
-34.8,20.067,62.2,0.02,Struisbaai
-34.793,138.633,69.7,0.00,Adelaide Parafield
-34.789,-56.265,56.2,0.30,Angel S Adami
-34.75,137.517,68.9,0.00,Minlaton Aero
-34.733,138.933,68.8,0.00,Mt Crawford Aws
-34.703,138.621,69.9,0.00,Edinburgh
-34.702,146.512,59.1,0.00,Narrandera
-34.65,150.85,64.6,0.00,Kiama (Bombo Headland)
-34.617,146.433,64.3,0.00,Yanco Agricultural Institute
-34.605,135.88,65.0,0.00,Port Lincoln
-34.588,-68.403,41.9,0.55,San Rafael
-34.583,-58.483,54.4,1.18,Buenos Aires (Obs)
-34.583,116.35,60.2,0.43,Shannon
-34.567,117.017,59.7,0.43,Rocky Gully
-34.567,150.783,59.3,0.00,Wollongong Airport
-34.559,-58.416,54.6,0.33,Aeroparque Jorge Newbery
-34.555,20.251,63.9,0.00,Overberg
-34.546,-60.931,52.9,0.79,Junin
-34.533,144.833,63.8,0.00,Hay Airport Aws
-34.517,138.683,68.7,0.00,Roseworthy Ag College
-34.517,150.417,55.2,0.00,Moss Vale Aws
-34.483,-54.3,59.6,0.01,Rocha
-34.483,139.0,63.2,0.00,Nuriootpa Viticultural
-34.456,-57.771,54.9,0.26,Laguna De Los Patos Intl
-34.453,-58.59,53.9,0.00,San Fernando
-34.433,19.217,63.7,0.01,Hermanus
-34.433,140.6,60.8,0.00,Loxton Research Centre
-34.433,147.517,55.5,0.00,Temora Airport
-34.433,172.683,61.1,0.00,Cape Reinga Aws
-34.383,135.367,63.4,0.00,Coles Point
-34.383,150.933,64.2,0.00,Bellambi Aws
-34.367,21.383,60.2,0.01,Stilbaai
-34.367,115.133,66.2,0.28,Cape Leeuwin
-34.35,18.5,60.4,0.04,Cape Point
-34.25,116.15,60.4,0.67,Manjimup
-34.25,135.717,65.6,0.00,Cummins Aero
-34.25,146.067,62.4,0.00,Griffith Airport Aws
-34.25,148.25,53.6,0.00,Young Airport
-34.217,24.85,63.1,0.00,Cape St Francis
-34.2,140.683,62.5,0.00,Renmark Aero
-34.183,22.15,60.9,0.00,Mossel Bay (Lgt-H)
-34.15,18.317,60.5,0.08,Slangkop
-34.15,18.85,63.0,0.16,Strand
-34.15,19.9,58.9,0.00,Tigerhoek
-34.139,19.023,58.8,0.03,Elgin Exp Farm
-34.135,-63.362,52.3,0.20,Laboulaye
-34.09,23.328,62.1,0.00,Plettenberg Bay / Garden Route Aero
-34.083,-56.233,55.9,0.39,Florida
-34.083,21.25,58.6,0.00,Riversdale
-34.067,150.767,60.5,0.00,Cambell Town / Mount Annan
-34.05,23.083,60.2,0.00,Knysna
-34.04,150.687,59.2,0.00,Camden
-34.033,23.9,62.8,0.00,Tsitsikamma
-34.033,115.1,63.9,0.20,Witchcliffe
-34.006,22.379,59.3,0.00,George
-33.985,25.617,63.6,0.00,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,62.7,0.00,Holsworthy Control Range
-33.97,137.67,62.5,0.00,Kadina
-33.967,18.6,64.0,0.16,Ct-Aws
-33.965,18.602,62.0,0.00,Cape Town Intl
-33.95,116.133,61.3,0.75,Bridgetown
-33.946,151.177,64.4,0.00,Sydney Intl
-33.933,18.417,60.8,0.24,Molteno Reservior
-33.933,147.2,57.3,0.00,West Wyalong Airport Aws
-33.924,150.988,61.7,0.00,Sydney Bankstown
-33.9,18.433,62.6,0.16,Cape Town - Portnet
-33.9,18.5,59.8,0.00,Ysterplant(Saafb)
-33.9,150.733,60.4,0.00,Badgery'S Creek Airport
-33.9,151.117,60.5,0.00,Canterbury Racecourse
-33.883,119.1,65.6,0.00,Jacup
-33.85,148.65,59.2,0.00,Cowra Airport Aws
-33.85,150.85,62.2,0.00,Horsley Equestrian Centre
-33.85,151.2,64.7,0.00,Sydney (Observatory Hill)
-33.833,26.283,64.4,0.00,Bird Island
-33.833,121.893,73.3,0.00,Esperance
-33.833,151.067,62.2,0.00,Sydney Olympic Park Aws (Archery Centre)
-33.817,138.6,62.9,0.00,Clare High School
-33.8,18.367,60.5,0.03,Robben Island
-33.8,19.9,59.1,0.00,Robertson
-33.8,25.667,61.9,0.00,Ngqura (Coega)
-33.783,138.217,64.2,0.00,Rayville Park
-33.767,24.817,61.6,0.00,Patensie
-33.73,-65.387,47.0,0.16,Villa Reynolds
-33.717,18.967,60.0,0.00,Paarl
-33.717,136.5,69.2,0.00,Cleve Aerodrome
-33.717,150.683,62.4,0.00,Penrith
-33.7,25.433,62.4,0.00,Uitenhage
-33.683,115.4,65.2,0.04,Busselton Aero
-33.683,117.6,63.1,0.00,Katanning
-33.683,121.833,72.1,0.00,Esperance Aero
-33.683,151.233,61.0,0.00,Terrey Hills Aws
-33.617,19.467,60.5,0.00,Worcester
-33.617,150.267,52.2,0.00,Mount Boyce
-33.601,150.781,60.7,0.00,Richmond
-33.6,150.783,60.2,0.00,Richmond Raaf
-33.567,26.883,62.7,0.00,Port Alfred Airport
-33.55,120.7,68.3,0.01,Munglinup West
-33.533,115.017,64.7,0.28,Cape Naturaliste
-33.5,21.283,60.5,0.00,Ladismith
-33.467,18.717,57.8,0.02,Malmesbury
-33.45,25.75,60.7,0.00,Addo Elephant Park
-33.433,151.367,62.0,0.00,Gosford Aws
-33.417,149.65,54.4,0.01,Bathurst Airport Aws
-33.393,-70.786,47.9,0.00,Arturo Merino Benitez Intl
-33.383,149.133,53.2,0.01,Orange Airport
-33.367,116.167,62.4,0.12,Collie East
-33.367,147.917,58.9,0.00,Forbes Airport
-33.359,-56.499,56.2,0.26,Santa Bernardina Intl
-33.35,115.65,66.6,0.08,Bunbury
-33.283,23.5,58.6,0.00,Willowmore
-33.283,26.5,58.4,0.00,Grahamstown
-33.283,151.217,58.7,0.02,Mangrove Mountain Aws
-33.273,-66.356,44.9,0.20,San Luis
-33.267,151.567,67.0,0.02,Norah Head Lighthouse
-33.25,-58.067,55.4,0.31,Mercedes/Ricardo De
-33.217,-54.383,58.2,0.53,Treinta Y Tres
-33.2,18.117,57.9,0.04,Geelbek
-33.2,20.867,61.4,0.00,Laingsburg
-33.183,22.017,59.7,0.00,Prins Albert
-33.133,135.55,76.6,0.00,Kyancutta
-33.133,148.233,63.8,0.00,Parkes Airport
-33.117,118.833,65.2,0.01,Newdegate Res. Station
-33.1,118.467,65.3,0.22,Lake Grace
-33.085,-64.261,47.0,0.47,Rio Cuarto Area De Material
-33.083,-68.417,43.5,0.28,San Martin
-33.083,18.017,56.0,0.01,Langebaan
-33.083,151.467,62.1,0.08,Lake Macquarie Aws
-33.067,147.217,62.1,0.00,Condobolin Airport
-33.059,137.514,65.1,0.00,Whyalla
-33.05,25.717,59.4,0.00,Somerset
-33.05,135.45,68.9,0.00,Wudinna Aero
-33.036,27.826,67.2,0.00,East London / King Phalo
-33.013,18.977,58.5,0.00,Porterville
-33.01,-58.613,58.2,0.39,Gualeguaychu
-32.983,121.617,70.8,0.00,Salmon Gums Res. Stn
-32.969,18.16,59.6,0.04,Langebaanweg Afb
-32.95,-71.479,55.1,0.00,Vina Del Mar
-32.95,19.433,50.7,0.00,Excelsior
-32.917,151.783,68.2,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,53.6,0.63,Rosario
-32.897,27.279,61.0,0.00,Bhisho
-32.883,144.317,67.0,0.00,Ivanhoe Aerodrome Aws
-32.85,135.15,71.0,0.00,Minnipa Dpi
-32.833,17.85,59.5,0.03,Cape Columbine
-32.832,-68.793,43.6,0.24,El Plumerillo
-32.8,-56.517,57.0,0.67,Paso De Los Toros
-32.795,151.834,65.1,0.00,Williamtown
-32.783,26.633,60.5,0.00,Fort Beaufort
-32.783,151.333,61.3,0.00,Cessnock Airport
-32.733,150.233,51.8,0.01,Nullo Mountain Aws
-32.717,116.05,62.4,0.33,Dwellingup
-32.684,-62.158,52.5,2.13,Marcos Juarez
-32.667,116.667,63.7,0.04,Wandering
-32.633,151.583,62.5,0.00,Tocal Aws
-32.567,139.567,66.7,0.00,Yunta Airstrip
-32.567,149.617,60.5,0.00,Mudgee Airport Aws
-32.517,27.467,60.5,0.00,Dohne
-32.517,115.717,67.9,0.04,Mandurah
-32.517,137.717,66.8,0.00,Port Augusta Arid Lands
-32.383,20.667,48.6,0.00,Sutherland
-32.35,22.55,63.2,0.00,Beaufort West
-32.338,-54.217,58.5,1.30,Cerro Largo
-32.233,115.683,68.2,0.04,Garden Island Hsf
-32.217,121.75,76.3,0.00,Norseman Aero
-32.217,148.567,64.8,0.00,Dubbo Airport Aws
-32.217,148.575,64.8,0.00,Dubbo
-32.2,24.55,67.3,0.00,Graaff-Reinet
-32.2,127.533,77.8,0.00,Red Rocks Point
-32.183,150.167,61.6,0.00,Merriwa (Roscommon)
-32.167,25.617,62.5,0.00,Cradock
-32.133,133.7,69.4,0.00,Ceduna Amo
-32.1,115.883,67.1,0.20,Jandakot Aero
-32.033,18.333,58.0,0.02,Lamberts Bay
-32.033,150.833,62.3,0.00,Scone Airport
-32.017,115.5,67.2,0.08,Rottnest Island
-32.017,116.133,61.7,0.75,Kalamunda Bickley
-32.0,141.467,66.0,0.00,Broken Hill Airport Aws
-31.983,147.95,65.0,0.00,Trangie Research Station
-31.95,29.133,68.2,0.00,Coffee Bay
-31.95,115.767,66.7,0.59,Swanbourne
-31.95,116.05,63.7,0.00,Goosebery Hill
-31.945,-65.146,46.6,0.43,Villa Dolores
-31.94,115.967,66.8,0.12,Perth Intl
-31.917,21.517,57.4,0.00,Fraserburg
-31.917,26.883,65.2,0.00,Queenstown
-31.917,115.867,67.2,0.12,Perth Metro
-31.889,152.514,64.6,0.00,Taree
-31.883,152.517,64.6,0.28,Taree Airport Aws
-31.795,-60.48,57.1,0.02,General Urquiza
-31.733,150.8,55.9,0.01,Murrurundi Gap Aws
-31.718,-52.328,67.8,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,59.2,0.39,Sauce Viejo
-31.68,128.879,77.0,0.01,Eucla
-31.668,116.015,66.8,0.02,Pearce
-31.667,-63.883,49.8,0.43,Pilar Observatorio
-31.641,18.545,61.0,0.00,Vredendal
-31.617,117.217,66.4,0.03,Cunderdin Airfield
-31.606,29.522,69.4,0.00,Port St Johns
-31.571,-68.418,44.7,0.02,San Juan
-31.548,28.674,66.6,0.00,Mthatha
-31.542,159.079,69.6,0.00,Lord Howe Island Aero
-31.533,145.8,66.8,0.00,Cobar Airport Aws
-31.517,143.383,66.0,0.00,Wilcannia Aerodrome Aws
-31.5,19.726,53.0,0.00,Calvinia
-31.483,145.833,65.7,0.00,Cobar Mo
-31.467,115.867,66.0,1.69,Gingin Aero
-31.45,130.9,69.0,0.00,Nullarbor
-31.433,-57.983,58.9,0.15,Nueva Hesperides Intl
-31.433,152.85,64.9,0.08,Port Macquarie Airport Aws
-31.391,-54.112,58.2,0.00,Comandante Gustavo Kraemer
-31.35,19.083,54.2,0.00,Nieuwoudtville
-31.333,27.85,63.8,0.01,Elliot
-31.324,-64.208,47.1,0.35,Ambrosio L V Taravella
-31.317,149.267,60.4,0.00,Coonabarabran Airport Aws
-31.297,-57.997,61.2,0.12,Comodoro Pierrestegui
-31.233,119.35,70.9,0.00,Southern Cross Airfield
-31.183,24.95,59.3,0.00,Noupoort
-31.144,136.817,69.7,0.00,Woomera
-31.117,26.8,57.6,0.00,Jamestown
