lat,lon,temp,precip,name
-43.483,147.15,54.0,0.08,Cape Bruny (Cape Bruny)
-43.483,172.517,58.7,0.00,Christchurch Aero Aws
-43.211,-65.27,53.3,0.00,Almirante Zar
-43.2,-71.817,42.4,1.57,Futaleufu
-43.2,146.767,41.4,0.20,Hartz Mountains
-43.167,147.833,54.2,0.00,Port Arthur /Palmer
-43.05,146.267,47.8,0.39,Scotts Peak Dam
-42.983,145.5,56.4,0.00,Low Rocky Point (Aws)
-42.917,-72.7,46.8,0.71,Chaiten
-42.908,-71.139,38.7,0.00,Esquel
-42.9,147.233,37.8,0.00,Mt Wellington
-42.883,147.333,57.4,0.03,Hobart (Ellerslie Road)
-42.836,147.51,57.7,0.00,Hobart
-42.717,146.9,54.0,0.00,Bushy Park (Bushy Park Estates)
-42.717,170.983,57.0,0.08,Hokitika Aerodrome Aws
-42.683,147.417,57.2,0.00,Campania (Kinkora)
-42.483,146.717,52.9,0.08,Ouse Fire Station
-42.45,147.467,49.3,0.00,Tunnak Fire Station
-42.417,173.7,59.7,0.00,Kaikoura
-42.199,145.17,55.7,0.00,Cape Sorell
-42.15,145.283,54.8,0.59,Strahan Aerodrome
-42.0,148.283,57.2,0.04,Friendly Beaches
-41.85,145.533,39.1,1.06,Mount Read
-41.733,147.083,52.7,0.03,Cressy Research Station
-41.733,171.567,57.8,0.00,Westport Aerodrome
-41.717,174.267,58.3,0.00,Cape Campbell Aws
-41.633,147.967,54.3,0.04,Fingal (Legge Street)
-41.545,147.214,52.3,0.02,Launceston
-41.439,-73.094,47.1,0.87,El Tepual Intl
-41.417,147.117,55.1,0.00,Launceston (Ti Tree Bend)
-41.383,146.317,50.7,0.02,Sheffield School Farm
-41.333,148.267,56.8,0.08,St Helens Aerodrome
-41.333,174.8,61.2,0.00,Wellington Aero Aws
-41.327,174.805,61.1,0.00,Wellington Intl
-41.3,173.2,60.6,0.08,Nelson Aerodrome Aws
-41.25,-68.733,45.1,0.08,Maquinchao
-41.167,146.417,56.2,0.03,Devonport Airport
-41.151,-71.158,39.8,1.54,San Carlos De Bariloche
-41.15,145.15,50.0,0.31,Luncheron Hill Forestry
-41.05,146.783,58.9,0.12,Low Head
-41.0,145.733,52.3,0.03,Wynyard Airport
-41.0,148.35,55.9,0.04,Larapuna (Eddystone Point)
-40.917,144.7,56.3,0.08,Marrawah
-40.9,174.983,58.5,0.00,Paraparaumu Aws
-40.9,176.2,62.8,0.00,Castlepoint
-40.869,-63.0,57.5,0.00,Gobernador Castello
-40.833,145.083,55.2,0.12,Smithton Aerodrome
-40.783,-65.1,56.1,0.03,San Antonio Oeste Aero
-40.667,144.683,56.8,0.12,Cape Grim Baps
-40.6,-73.05,50.6,0.51,Osorno
-40.55,173.0,62.8,0.04,Farewell Spit Aws
-40.35,-9.883,53.3,1.10,Gough Island
-40.317,175.6,60.7,0.00,Palmerston North Aws
-40.1,148.0,58.8,0.24,Flinders Island Airport
-39.883,143.883,56.8,0.20,King Island Airport
-39.65,-73.086,54.0,0.39,Pichoy
-39.533,173.433,65.9,0.00,Maui A Platform
-39.467,175.683,57.0,0.04,Waiouru Aws
-39.467,176.867,60.4,0.00,Napier Aerodrome Aws
-39.117,146.417,57.8,0.67,Wilsons Promontory Lighthouse
-39.017,174.183,63.3,0.10,New Plymouth Aws
-38.949,-68.156,55.5,0.00,Presidente Peron
-38.85,143.517,56.7,0.08,Cape Otway Lighthouse
-38.767,-72.637,51.6,0.55,Maquehue
-38.733,176.067,61.1,0.06,Taupo Aws
-38.725,-62.169,54.8,0.00,Comandante Espora
-38.663,177.978,62.0,0.00,Gisborne
-38.6,145.583,56.6,0.12,Wonthaggi
-38.45,144.1,54.2,0.00,Aireys Inlet
-38.433,141.55,58.1,0.02,Cape Nelson Lighthouse
-38.4,142.233,55.8,0.16,Port Fairy Aws
-38.387,-60.33,59.0,0.00,Tres Arroyos
-38.35,145.167,55.8,0.12,Cerberus Aws
-38.317,141.467,56.3,0.04,Portland Cashmore Airport
-38.3,144.8,57.8,0.00,South Channel Is.
-38.283,142.45,52.8,0.12,Warrnambool Airport Ndb
-38.233,143.783,51.4,0.00,Mt Gellibrand
-38.217,146.467,57.6,0.79,Latrobe Valley Airport
-38.167,144.367,54.1,0.00,Geelong Racecourse
-38.15,145.117,59.4,0.00,Frankston Aws
-38.1,144.533,57.0,0.00,Point Wilson
-38.099,147.149,59.0,0.51,East Sale
-38.067,142.767,52.5,0.00,Mortlake Racecourse
-38.033,144.467,54.5,0.04,Avalon  Airport
-37.976,145.102,55.1,0.47,Melbourne Moorabbin
-37.934,-57.573,57.5,0.00,Mar Del Plata
-37.9,144.117,52.6,0.04,Sheoaks Aws
-37.883,147.567,58.7,0.35,Bairnsdale Airport
-37.867,144.75,54.1,0.47,Laverton Raaf
-37.867,145.25,54.5,0.43,Scoresby Research Institute
-37.867,145.333,49.5,0.63,Ferny Creek
-37.833,146.267,41.2,0.63,Mt Baw Baw
-37.817,144.967,56.8,0.24,Melbourne Regional Office
-37.8,77.533,56.9,0.24,Martin De Vivies (Ile Amsterdam)
-37.8,149.267,62.9,0.12,Point Hicks (Lighthouse)
-37.75,147.133,54.9,0.47,Mt Moornapa
-37.733,140.783,54.6,0.00,Mount Gambier Aero
-37.733,145.1,54.6,0.51,Viewbank (Arpnsa)
-37.728,144.902,53.8,0.28,Melbourne Essendon
-37.7,148.083,57.5,0.24,Mt Nowa Nowa
-37.673,144.843,54.6,0.12,Melbourne Intl
-37.672,176.196,66.8,0.44,Tauranga
-37.65,142.067,51.6,0.00,Hamilton Airport
-37.6,149.733,63.7,0.08,Mallacoota
-37.567,149.9,64.8,0.31,Gabo Island Lighthouse
-37.55,178.3,65.3,0.14,Hicks Bay Aws
-37.517,143.783,49.0,0.31,Ballarat Aerodrome
-37.383,144.967,52.4,0.20,Kilmore Gap
-37.333,149.017,56.7,0.16,Combienbar
-37.3,140.817,52.8,0.02,Coonawarra
-37.283,142.983,52.4,0.02,Ararat Prison
-37.237,-59.228,52.6,0.00,Tandil
-37.233,143.2,43.2,0.20,Ben Nevis
-37.217,145.833,53.3,0.08,Eildon Fire Tower
-37.217,148.267,56.6,0.04,Gelantipy
-37.15,146.433,41.7,0.87,Mount Buller Aws
-37.067,142.733,53.8,0.04,Stawell Aerodrome
-37.05,-12.317,57.7,0.00,Tristan Da Cunha
-37.017,144.533,54.5,0.12,Redesdale
-37.008,174.792,66.4,0.00,Auckland Intl
-37.0,149.233,57.5,0.00,Bombala Aws
-37.0,174.8,66.2,1.03,Auckland Aero Aws
-36.983,140.733,52.0,0.02,Naracoorte Aerodrome
-36.967,139.717,59.0,0.00,The Limestone
-36.967,147.133,42.6,0.94,Mount Hotham
-36.917,149.9,63.6,0.04,Merimbula Airport
-36.883,145.183,58.5,0.02,Mangalore Airport
-36.867,147.267,45.3,1.26,Falls Creek Aws
-36.833,-59.883,56.6,0.00,Azul Aero
-36.773,-73.063,51.7,0.04,Carriel Sur Intl
-36.733,144.317,55.7,0.03,Bendigo Airport Aws
-36.667,142.167,51.3,0.08,Horsham Aerodrome
-36.667,142.3,51.5,0.08,Longerenong
-36.667,149.817,64.9,0.00,Bega Aws
-36.588,-64.276,54.5,0.00,Santa Rosa
-36.55,145.967,62.7,0.20,Benalla (Shadforth Street)
-36.5,148.283,44.9,0.91,Thredbo Aws
-36.433,145.267,59.6,0.08,Tatura Inst Sustainable Ag
-36.433,145.4,60.5,0.08,Shepparton Airport
-36.417,146.3,61.5,0.08,Wangaratta Aero
-36.35,-57.733,58.0,0.00,Dolores Airport
-36.333,145.067,60.5,0.08,Kyabram (Inst Sustainable Ag)
-36.3,148.967,60.6,0.00,Cooma Airport Aws
-36.25,150.217,68.1,0.00,Montague Island Lighhouse
-36.233,148.133,63.0,0.47,Khancoban
-36.217,147.533,55.8,0.39,Hunters Hill
-36.2,-61.067,55.3,0.00,Bolivar Aero
-36.1,140.35,56.3,0.03,Keith
-36.1,146.5,62.8,0.08,Rutherglen Research
-36.067,146.95,64.4,0.12,Albury Aeroport
-35.933,148.383,52.0,0.04,Cabramurra Smhea
-35.917,150.15,68.1,0.03,Moruya Heads Pilot Station
-35.9,150.15,67.3,0.00,Moruya Airport
-35.9,175.1,66.0,0.63,Mokohinau Aws
-35.85,138.133,58.6,0.03,Cape Willoughby
-35.75,136.583,57.7,0.03,Cape Borda
-35.717,137.517,55.6,0.00,Kingstone Aero
-35.7,139.333,61.7,0.00,Meningie
-35.667,145.617,62.3,0.04,Frankston (Ballam Park)
-35.567,138.283,53.2,0.00,Second Valley Forest
-35.567,144.95,62.0,0.04,Deniliquin Airport Aws
-35.55,144.933,61.8,0.04,Deniliquin Post Off
-35.494,-69.574,54.5,0.00,Malargue
-35.433,149.783,62.5,0.00,Braidwood Racecourse Aws
-35.417,149.1,63.2,0.00,Tuggeranong Isabella Plains
-35.383,143.533,58.4,0.04,Swan Hill Aerodrome
-35.333,136.117,60.6,0.00,Neptune Island
-35.333,140.517,58.1,0.00,Lameroo Comparison
-35.307,149.195,65.0,0.00,Canberra
-35.283,136.933,60.5,0.00,Stenhouse Bay
-35.283,138.9,57.5,0.00,Strathalbyn Racecourse
-35.167,138.5,58.8,0.00,Noarlunga
-35.167,138.667,53.1,0.00,Kuitpo Forest Reserve
-35.165,147.466,67.9,0.00,Wagga Wagga
-35.117,137.733,60.3,0.00,Edithburgh Aws
-35.117,139.267,58.9,0.00,Murray Bridge
-35.117,142.0,55.1,0.02,Walpeup Research
-35.117,174.017,66.0,0.31,Purerua
-34.983,137.4,60.0,0.00,Warooka
-34.967,138.7,47.3,0.00,Mount Lofty
-34.949,150.537,69.4,0.00,Nowra
-34.945,138.531,60.2,0.00,Adelaide Intl
-34.941,117.802,61.9,0.00,Albany Airport
-34.917,138.617,58.1,0.03,Kent Town
-34.867,-55.1,58.4,0.00,Laguna Del Sauce
-34.855,-55.094,57.1,0.00,Capitan Corbeta C A Curbelo Intl
-34.85,-56.2,58.3,0.00,Prado
-34.838,-56.031,55.0,0.00,Carrasco Intl
-34.833,116.033,62.3,0.24,Windy Harbour
-34.822,-58.536,57.2,0.00,Ministro Pistarini
-34.8,20.067,64.0,0.00,Struisbaai
-34.793,138.633,56.5,0.00,Adelaide Parafield
-34.789,-56.265,59.3,0.00,Angel S Adami
-34.75,137.517,57.5,0.00,Minlaton Aero
-34.733,138.933,51.1,0.00,Mt Crawford Aws
-34.703,138.621,56.9,0.00,Edinburgh
-34.633,148.033,69.9,0.00,Cootamundra Airport
-34.617,146.433,69.0,0.00,Yanco Agricultural Institute
-34.605,135.88,67.6,0.00,Port Lincoln
-34.6,135.883,58.8,0.00,Port Lincoln Aero
-34.588,-68.403,59.7,0.00,San Rafael
-34.583,116.35,57.2,0.00,Shannon
-34.567,117.017,58.9,0.16,Rocky Gully
-34.567,150.783,66.0,0.00,Wollongong Airport
-34.559,-58.416,58.2,0.00,Aeroparque Jorge Newbery
-34.546,-60.931,54.6,0.00,Junin
-34.533,144.867,63.4,0.08,Hay Aws
-34.517,138.683,54.5,0.00,Roseworthy Ag College
-34.517,144.85,62.1,0.12,Hay (Miller Street)
-34.517,150.417,62.4,0.00,Moss Vale Aws
-34.501,-58.604,51.4,0.00,Don Torcuato
-34.483,-54.3,60.4,0.02,Rocha
-34.483,139.0,50.8,0.00,Nuriootpa Viticultural
-34.483,150.4,64.8,0.00,Bowral (Parry Drive)
-34.456,-57.771,57.5,0.00,Laguna De Los Patos Intl
-34.453,-58.59,57.8,0.00,San Fernando
-34.433,140.6,55.0,0.00,Loxton Research Centre
-34.433,172.683,62.9,0.06,Cape Reinga Aws
-34.383,135.367,59.6,0.00,Coles Point
-34.383,137.667,58.0,0.02,Maitland
-34.383,150.933,71.1,0.00,Bellambi Aws
-34.367,115.133,60.8,0.00,Cape Leeuwin
-34.35,18.5,60.9,0.00,Cape Point
-34.317,146.067,69.4,0.00,Griffith Aws
-34.25,116.15,56.7,0.00,Manjimup
-34.25,146.067,70.1,0.00,Griffith Airport Aws
-34.25,148.25,62.4,0.00,Young Airport
-34.2,24.833,65.1,0.66,Cape St. Francis
-34.2,140.683,55.3,0.08,Renmark Aero
-34.183,22.15,65.4,0.26,Mossel Bay (Lgt-H)
-34.183,139.083,53.8,0.03,Eudunda
-34.139,19.023,60.1,0.00,Elgin Exp Farm
-34.083,-56.233,57.2,0.00,Florida
-34.04,150.687,66.9,0.00,Camden
-34.033,115.1,55.0,0.31,Witchcliffe
-34.006,22.379,64.6,0.34,George
-33.985,25.617,63.2,0.46,Port Elizabeth Intl / Chief Dawid Stuurman Intl
-33.983,150.917,67.3,0.00,Holsworthy Control Range
-33.965,18.602,61.8,0.09,Cape Town Intl
-33.95,116.133,57.1,0.00,Bridgetown
-33.946,151.177,71.1,0.00,Sydney Intl
-33.933,120.133,67.4,0.00,Hopetown North
-33.924,150.988,68.5,0.00,Sydney Bankstown
-33.9,18.433,64.0,0.00,Cape Town - Portnet
-33.9,150.733,67.1,0.00,Badgery'S Creek Airport
-33.9,151.117,68.2,0.00,Canterbury Racecourse
-33.883,119.1,63.7,0.00,Jacup
-33.85,148.65,68.3,0.00,Cowra Airport Comparison
-33.85,150.85,68.4,0.00,Horsley Equestrian Centre
-33.85,151.2,70.2,0.00,Sydney (Observatory Hill)
-33.833,121.893,63.5,0.00,Esperance
-33.833,151.067,70.4,0.00,Sydney Olympic Park Aws (Archery Centre)
-33.83,151.267,69.8,0.00,Wedding Cake West
-33.817,138.6,50.0,0.00,Clare High School
-33.783,138.217,53.2,0.00,Rayville Park
-33.767,24.817,64.6,0.26,Patensie
-33.73,-65.387,55.5,0.00,Villa Reynolds
-33.717,136.5,56.1,0.00,Cleve Aerodrome
-33.717,150.283,62.9,0.03,Katoomba (Narrow Neck Rd)
-33.717,150.683,68.5,0.00,Penrith
-33.683,115.4,55.6,0.43,Busselton Aero
-33.683,117.6,62.8,0.00,Katanning
-33.683,121.833,63.1,0.00,Esperance Aero
-33.65,-71.617,59.0,0.03,Santo Domingo
-33.65,115.317,57.2,0.51,Busselton
-33.65,134.883,58.5,0.00,Elliston
-33.633,-78.833,60.7,0.02,Juan Fernandez
-33.617,19.467,63.9,0.00,Worcester
-33.617,150.267,62.3,0.00,Mount Boyce
-33.6,150.783,67.5,0.00,Richmond Raaf
-33.533,115.017,59.8,0.00,Cape Naturaliste
-33.483,145.517,75.9,0.00,Hillston Airport
-33.467,18.717,61.0,0.00,Malmesbury
-33.433,18.083,60.4,0.21,Dassen Island
-33.417,149.65,60.6,0.00,Bathurst Airport Aws
-33.4,151.333,66.1,0.00,Gosford (Narara Research Station)
-33.393,-70.786,52.3,0.00,Arturo Merino Benitez Intl
-33.383,149.133,61.1,0.00,Orange Airport
-33.367,147.917,69.3,0.00,Forbes Airport
-33.359,-56.499,59.8,0.00,Santa Bernardina Intl
-33.35,115.65,57.4,0.08,Bunbury
-33.3,117.333,67.1,0.00,Wagin
-33.283,26.5,61.0,0.06,Grahamstown
-33.283,151.217,68.3,0.00,Mangrove Mountain Aws
-33.273,-66.356,62.9,0.00,San Luis
-33.267,151.567,69.6,0.00,Norah Head Lighthouse
-33.25,-58.067,60.8,0.03,Mercedes/Ricardo De
-33.217,-54.383,62.8,1.46,Treinta Y Tres
-33.2,20.867,62.3,0.00,Laingsburg
-33.133,135.55,58.0,0.00,Kyancutta
-33.133,148.167,64.4,0.00,Parkes (Macarthur Street)
-33.133,148.233,65.0,0.00,Parkes Airport
-33.117,118.467,66.2,0.00,Lake Grace Comparison
-33.117,118.833,65.4,0.00,Newdegate Res. Station
-33.1,118.467,65.6,0.00,Lake Grace
-33.085,-64.261,59.6,0.00,Rio Cuarto Area De Material
-33.083,-68.417,59.1,0.00,San Martin
-33.067,147.217,67.6,0.00,Condobolin Airport
-33.059,137.514,62.4,0.00,Whyalla
-33.05,135.45,56.4,0.00,Wudinna Aero
-33.036,27.826,68.5,0.02,East London / King Phalo
-33.033,138.75,54.5,0.03,Yongala
-33.013,18.977,64.3,0.00,Porterville
-33.01,-58.613,60.8,0.03,Gualeguaychu
-32.983,121.617,61.5,0.00,Salmon Gums Res. Stn
-32.969,18.16,62.1,0.02,Langebaanweg Afb
-32.917,151.783,69.7,0.00,Newcastle Nobbys Signal Station
-32.904,-60.785,55.3,0.00,Rosario
-32.9,144.283,72.9,0.00,Ivanhoe Post Office
-32.897,27.279,60.8,0.01,Bhisho
-32.85,135.15,56.7,0.00,Minnipa Dpi
-32.832,-68.793,62.0,0.00,El Plumerillo
-32.8,-56.517,60.8,0.75,Paso De Los Toros
-32.795,151.834,68.5,0.00,Williamtown
-32.783,26.633,65.4,0.00,Fort Beaufort
-32.783,151.333,63.8,0.00,Cessnock Airport
-32.733,150.233,63.8,0.00,Nullo Mountain Aws
-32.717,116.05,59.6,0.00,Dwellingup
-32.684,-62.158,56.7,0.00,Marcos Juarez
-32.683,-57.633,61.0,0.00,Young
-32.667,116.667,63.7,0.02,Wandering
-32.567,139.567,60.2,0.00,Yunta Airstrip
-32.567,149.617,61.1,0.00,Mudgee Airport Aws
-32.517,115.717,63.1,0.00,Mandurah
-32.517,137.717,62.4,0.00,Port Augusta Arid Lands
-32.365,-58.061,64.0,0.08,Tydeo Larre Borges Intl
-32.35,22.55,64.7,0.00,Beaufort West
-32.338,-54.217,64.9,2.17,Cerro Largo
-32.333,117.867,66.4,0.00,Corrigin
-32.233,115.683,65.2,0.12,Garden Island Hsf
-32.217,121.75,59.7,0.00,Norseman Aero
-32.217,148.567,66.1,0.00,Dubbo Airport Aws
-32.2,24.55,62.9,0.00,Graaff-Reinet
-32.2,121.783,60.7,0.00,Norseman
-32.133,133.7,58.5,0.00,Ceduna Amo
-32.1,115.883,63.1,0.02,Jandakot Aero
-32.033,150.833,68.1,0.00,Scone Airport
-32.017,115.5,65.7,0.12,Rottnest Island
-32.017,116.133,59.5,0.12,Kalamunda Bickley
-32.0,141.467,66.8,0.00,Broken Hill Airport Aws
-31.983,147.95,69.1,0.00,Trangie Research Station
-31.95,115.767,63.7,0.02,Swanbourne
-31.95,116.05,62.8,0.00,Goosebery Hill
-31.945,-65.146,61.2,0.00,Villa Dolores
-31.94,115.967,65.0,0.01,Perth Intl
-31.917,115.867,64.5,0.02,Perth Metro
-31.883,152.517,67.1,0.00,Taree Airport Aws
-31.768,150.842,68.1,0.00,Murrurundi (Haydon Street)
-31.749,-55.926,63.5,6.57,Tacuarembo
-31.718,-52.328,67.4,0.00,Pelotas / Joao Simoes Lopes Neto
-31.712,-60.812,56.9,0.00,Sauce Viejo
-31.68,128.879,61.6,0.03,Eucla
-31.668,116.015,65.6,0.00,Pearce
-31.667,-63.883,59.7,0.00,Pilar Observatorio
-31.65,117.25,71.9,0.00,Cunderdin
-31.617,117.217,66.9,0.00,Cunderdin Airfield
-31.571,-68.418,64.2,0.00,San Juan
-31.55,147.183,70.7,0.00,Nyngan Airport
-31.548,28.674,66.3,0.01,Mthatha
-31.542,159.079,67.7,0.00,Lord Howe Island Aero
-31.533,145.8,71.3,0.00,Cobar Airport Aws
-31.5,19.726,59.2,0.00,Calvinia
-31.483,145.833,74.4,0.00,Cobar Mo
-31.467,115.867,64.5,0.04,Gingin Aero
-31.467,118.267,67.3,0.00,Merredin
-31.45,130.9,59.6,0.00,Nullarbor
-31.433,-57.983,64.7,1.89,Nueva Hesperides Intl
-31.433,152.85,68.1,0.00,Port Macquarie Airport Aws
-31.391,-54.112,67.3,0.00,Comandante Gustavo Kraemer
-31.324,-64.208,60.4,0.00,Ambrosio L V Taravella
-31.297,-57.997,64.7,0.71,Comodoro Pierrestegui
-31.267,149.267,62.7,0.00,Coonabarabran (Namoi Street)
-31.233,119.333,67.1,0.00,Southern Cross
-31.233,119.35,64.4,0.00,Southern Cross Airfield
-31.183,24.95,55.5,0.06,Noupoort
-31.144,136.817,63.3,0.00,Woomera
-31.083,125.65,65.4,0.00,Balgair
-31.067,150.833,70.6,0.00,Tamworth Airport Aws
-31.017,115.317,67.1,0.20,Lancelin
-30.975,-55.476,63.3,3.66,Presidente General Don Oscar D Gestido
-30.917,153.083,73.5,0.00,Smoky Cape Lighthouse
-30.9,116.717,67.1,0.00,Wongan Hills
-30.85,30.333,72.6,0.00,Margate
-30.85,143.083,72.8,0.00,White Cliffs
-30.833,128.117,62.7,0.16,Forrest
-30.789,121.462,60.9,0.00,Kalgoorlie Boulder
-30.783,25.8,58.2,0.02,Venterstad
-30.717,134.583,62.8,0.00,Tarcoola
-30.667,24.017,62.2,0.00,Deaar(Ua)
-30.533,151.617,61.0,0.00,Armidale Airport Aws
-30.533,151.667,66.7,0.00,Armidale (Tree Group Nursery)
-30.483,136.883,65.9,0.00,Olympic Dam Aerodrome
-30.467,20.483,58.3,0.00,Brandvlei
-30.401,-56.508,63.8,2.76,Artigas Intl
-30.333,115.533,65.1,0.04,Badgingarra Research Stn
-30.321,153.116,69.3,0.00,Coffs Harbour
-30.3,115.033,72.2,0.02,Jurien Bay
-30.283,116.667,67.5,0.00,Dalwallinu
-30.272,-57.64,64.3,1.38,Monte Caseros
-30.267,-57.583,65.4,2.87,Bella Union
-30.2,17.283,60.2,0.00,Koingnaas
-30.15,30.067,63.2,0.00,Ixopo
-30.033,145.95,76.2,0.00,Bourke Airport Aws
-30.033,148.117,72.6,0.00,Walgett Airport
-29.994,-51.171,71.1,0.00,Salgado Filho
-29.97,30.951,72.7,0.00,Durban Intl
-29.916,-71.2,55.8,0.00,La Florida
-29.9,-63.683,61.4,0.00,Villa Maria Del Rio
-29.883,-61.95,60.1,0.03,Ceres
-29.783,151.117,58.5,0.00,Inverell (Raglan St)
-29.782,-57.038,68.1,0.00,Rubem Berta
-29.7,31.05,72.8,0.00,Mount Edgecombe
-29.689,-57.152,65.1,1.26,Paso De Los Libres
-29.689,17.94,63.3,0.00,Springbok
-29.683,151.7,56.2,0.00,Glen Innes Airport
-29.667,22.733,65.5,0.00,Prieska
-29.667,138.067,75.2,0.00,Marree Aero
-29.633,30.4,69.8,0.00,Pietermaritzburg
-29.491,149.846,69.7,0.00,Moree Aero
-29.462,27.553,68.2,0.00,Moshoeshoe I Intl
-29.451,142.058,79.1,0.00,Tibooburra
-29.433,142.0,80.5,0.00,Tibooburra Post Office
-29.382,-66.796,66.5,0.00,La Rioja
-29.267,29.517,59.9,0.00,Giants Castle
-29.267,117.683,66.0,0.00,Paynes Find
